Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t157,17295.997073150866,1160.0889372628,1652.3877024950182,24778.557722710495,11163.7,19850.614907940006,902.2,6897.095480026,423.14068450039997,198.6417427884,3743.5994481039997,3006.1246666275997,3385.8900867811108,4578.807651397665,9299.80968327565,3309.2077002139613,1805.7454338481639,0.0,16873.44058424715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,1915.2318829730957,24538.23843079018,449.74894700051766,160922.7700907987
t158,20165.749177341957,1247.1167029471,1652.3877024950182,26788.246178168396,11163.7,21339.836180955004,902.2,7414.521610019499,423.14068450039997,258.2,4024.449586078,3006.1246666275997,4400.051951643222,5950.279254895868,10676.637066176934,4300.40120220256,2666.611063782774,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,26318.29288677807,413.966242073374,179177.81006111408
t159,21040.7,1334.1444686314,1652.3877024950182,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,4400.051951643222,5950.279254895868,10676.637066176934,4300.40120220256,3380.750242175065,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188942.9129182319
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,4400.051951643222,5950.279254895868,10676.637066176934,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193953.32789678083
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5950.279254895868,10676.637066176934,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,198337.54165890554
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4866.999999999471,3741.2,4400.051951643222,5950.279254895868,10589.182307738669,3134.291200547836,3051.6261520720695,0.0,18597.54843685816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,25513.16548187381,521.3143568548049,193606.8655340651
t163,21040.7,1508.2,1123.9550778807134,34452.06360530516,11163.7,23945.9734087316,902.2,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3741.2,4400.051951643222,5950.279254895868,8581.478283436707,3134.291200547836,2774.428837892128,0.0,17494.937894094783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,19036.924199590183,485.5316519276613,178010.26628638353
t164,21040.7,1399.4152928946455,1123.9550778807134,31939.953035983253,10635.258391801124,22084.4468174632,902.2,7673.234675016493,525.0119742265574,258.2,4866.999999999471,3741.2,4400.051951643222,4336.783251727868,8581.478283436707,2808.1638208992485,2774.428837892128,0.0,15358.342651405748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,18720.9866899049,449.74894700051766,166175.1958877056
t165,21040.7,1312.3875272101818,1123.9550778807134,29427.84246666135,10635.258391801124,22084.4468174632,657.0685827368959,7673.234675016493,705.9916319763574,258.2,4515.937327532037,3741.2,4400.051951643222,3550.238563137172,5686.368575875045,1642.0538192445247,3203.1340578977715,0.0,12806.888241322871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,22194.526789821073,413.966242073374,159628.08692782323
t166,21040.7,1312.3875272101818,1123.9550778807134,27224.033599219725,7277.28337098323,20222.920226194798,657.0685827368959,7026.45201252474,785.1,258.2,4515.937327532037,3741.2,4400.051951643222,3550.238563137172,5686.368575875045,1642.0538192445247,3705.4454385975637,0.0,9965.946796225882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1989.853961882368,328.7,878.2681170269043,23420.118490202403,378.1835371462304,152108.165650598
t167,21040.7,1203.6028201048273,1123.9550778807134,24711.923029897822,7277.28337098323,18361.393634926397,411.93716547379177,6379.669350032987,785.1,258.2,4515.937327532037,3741.2,4400.051951643222,3550.238563137172,4784.09002778023,1642.0538192445247,3713.5754026800164,0.0,7751.842087629817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,192.59175289454092,878.2681170269043,26503.57045507503,447.52081970857455,145765.58241692584
t168,21040.7,1203.6028201048273,504.51015576142674,22199.81246057592,5536.489296119966,16499.867043657996,411.93716547379177,5732.886687541233,785.1,258.2,4164.874655064603,3022.228495391464,4400.051951643222,2423.4989903184633,3757.8747605282465,1642.0538192445247,3734.95950334453,0.0,4967.4860939521905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,878.2681170269043,28597.839537150037,411.7381147814309,136077.33362956316
t169,21040.7,1508.2,1743.4,23271.291381114705,5165.613166734944,15967.889567306054,902.2,8966.8,572.1827557135073,258.2,4867.0,3536.6172527791036,4400.051951643222,5316.497777865121,2220.831701138273,0.0,3734.95950334453,0.0,11083.14514577711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1555.5219389331166,27704.728603749343,477.7207245575261,148965.75147065657
t170,20050.776756306877,1508.2,1238.8898442385732,20759.1808117928,5165.613166734944,14379.001109940331,902.2,8966.8,359.2655114270146,258.2,4867.0,3536.6172527791036,3828.9680209974126,4963.0598003883315,2220.831701138273,0.0,3734.95950334453,0.0,11083.14514577711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2793.5,27725.905452033243,443.0545796460209,142814.1237928682
t171,15211.214160750544,1488.5348451083678,1238.8898442385732,18247.070242470898,5165.613166734944,13149.119179371804,902.2,8966.8,146.3482671405219,258.2,4867.0,1768.3086263895518,3828.9680209974126,3349.5637972203326,2220.831701138273,0.0,3734.95950334453,0.0,10175.602915395853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2375.219171574036,328.7,2793.5,28597.839537150037,408.38843473451567,130807.67141376018
t172,9403.402570309605,1379.7501380030133,1238.8898442385732,15734.959673148995,5165.613166734944,11287.592588103405,902.2,8966.8,43.14458876036194,258.2,4867.0,0.0,2655.9700862267855,3226.9920063359987,211.92777888972958,0.0,3706.4649600428725,0.0,8068.105741375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,26629.171870618706,373.72228982301044,110065.31095742881
t173,4131.535370471407,1270.9654308976587,619.4449221192866,13222.849103827091,1807.638145917049,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,0.0,1462.8384812073268,1613.4960031679993,0.0,0.0,2693.6818665969167,0.0,3352.1699183431283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838004,1237.9780610668834,23683.14156914796,339.0561449115052,81746.51530400015
t174,0.0,1162.1807237923042,0.0,10710.738534505188,0.0,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,0.0,269.7068761878685,0.0,0.0,0.0,2161.739192191634,0.0,557.2584884533469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,2475.9561221337667,17023.393839867804,304.39,60977.08406345785
t175,0.0,1162.1807237923042,0.0,12720.426989963089,0.0,10915.287269850007,902.2,8966.8,0.0,258.2,4867.0,0.0,269.7068761878685,0.0,0.0,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,2715.0268414933444,8773.563565431363,269.72385508849476,55276.67430876392
t176,1468.8117480623885,1162.1807237923042,0.0,14730.11544542099,2698.396554472478,12404.508542865007,902.2,8966.8,0.0,258.2,4867.0,0.0,561.3913492753649,12.143913743595931,860.6259573684816,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1427.7585077158574,328.7,2793.5,8583.295629910663,269.72385508849476,64828.0516235316
t177,3254.836334666687,1162.1807237923042,163.81544766820002,16739.80390087889,5552.675323843878,13893.729815880008,782.4743985197968,8966.8,0.0,258.2,4867.0,0.0,724.8104613587927,1383.6155172417991,1496.811717668429,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,328.7,2793.5,9732.960989827341,373.72228982301044,76730.53772097766
t178,5271.5521192258375,1162.1807237923042,690.3436317788,18749.492356336792,8406.954093215278,15382.951088895008,782.4743985197968,8966.8,0.0,258.2,4867.0,0.0,724.8104613587927,2755.0871207400023,3957.6549705409843,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.3890922328033,1238.4036548178115,328.7,2793.5,7394.269725563558,339.0561449115052,86663.92347939579
t179,6644.933409968855,1162.1807237923042,690.3436317788,20759.180811794693,8789.376051674644,16872.17236191001,782.4743985197968,8966.8,0.0,258.2,4867.0,0.0,724.8104613587927,4126.558724238205,6418.49822341354,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.1763278813469,1703.7387522401468,328.7,1237.9780610668834,7622.641931678241,304.39,95194.25776878276
t180,8576.419115767527,1162.1807237923042,1216.8718158894,22768.869267252594,8789.376051674644,18361.393634925007,782.4743985197968,8966.8,0.0,258.2,4867.0,0.0,724.8104613587927,4126.558724238205,8215.793813304379,0.0,1565.103897466521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0047669731377,2758.7,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,103193.22831288124
t181,10185.960633909122,1162.1807237923042,1216.8718158894,24778.557722710495,9732.414625219242,19850.614907940006,782.4743985197968,8966.8,63.87517307338538,258.2,4867.0,0.0,724.8104613587927,4126.558724238205,10676.637066176934,0.0,1565.103897466521,0.0,679.1856847594948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,112110.41522594736
t182,11203.136358449898,1162.1807237923042,1743.4,26788.246178168396,9732.414625219242,21339.836180955004,782.4743985197968,8966.8,244.85483082318538,258.2,4867.0,0.0,724.8104613587927,4578.807651397665,10676.637066176934,0.0,1565.103897466521,0.0,3218.437862449413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,328.7,1237.9780610668834,8941.03438654952,521.3143568548049,120885.46113360529
t183,11808.939223489902,1249.2084894766042,1743.4,28797.934633626297,9732.414625219242,22829.057453970003,782.4743985197968,8966.8,425.8344885729854,258.2,4867.0,1503.0623333137999,1251.3082705449265,5950.279254895868,10676.637066176934,0.0,1565.103897466521,0.0,5755.172791580262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,169.25288549838004,2475.9561221337667,8405.463342808707,486.64821194329977,133076.05199088785
t184,13566.990044181459,1249.2084894766042,1743.4,30807.623089084198,10466.043099021043,24318.278726985,782.4743985197968,8966.8,425.8344885729854,258.2,4867.0,3006.1246666275997,1357.5663570568877,5950.279254895868,10676.637066176934,0.0,1565.103897466521,0.0,7974.050072841733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,2793.5,9429.548172559049,521.3143568548049,144914.37843114577
t185,14988.932109580166,1249.2084894766042,1743.4,32817.3115445421,11163.7,25807.5,782.4743985197968,8966.8,212.9172442864927,258.2,4867.0,3006.1246666275997,2371.728221918999,5950.279254895868,10676.637066176934,0.0,1527.394329381581,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2388.7272556996713,11215.561858893925,521.3143568548049,156581.99413932714
t186,14988.932109580166,1249.2084894766042,1743.4,34827.0,11163.7,25807.5,782.4743985197968,8966.8,0.0,258.2,4867.0,3741.2,2371.728221918999,5950.279254895868,10676.637066176934,0.0,1527.394329381581,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.2953604028273,2758.7,328.7,1237.9780610668834,10601.635694046689,486.64821194329977,156489.99453988226
t187,14988.932109580166,1249.2084894766042,1743.4,34827.0,11163.7,25042.23826783009,792.0157470199446,8966.8,180.9796577498,258.2,4867.0,3741.2,2371.728221918999,5950.279254895868,9538.59774531773,0.0,1714.8559315435377,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2475.9561221337667,14505.840094165593,451.98206703179454,159636.2476858096
t188,16408.709661754147,1334.1444686314,1743.4,34577.36520931805,10476.22941921393,23180.71167656169,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,2371.728221918999,5316.497777865121,9538.59774531773,0.0,2575.721561478148,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,2793.5,16127.82298416459,521.3143568548049,159832.93777971642
t189,18991.470374008473,1421.1722343157,1743.4,32275.239601471072,10476.22941921393,21552.469341111253,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,2371.728221918999,5316.497777865121,6643.4880377560685,0.0,2747.2059964056366,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,2793.5,20271.96082738518,486.64821194329977,160091.6114925084
t190,19870.14979906862,1421.1722343157,1743.4,30174.762622163595,7118.254398396037,21552.469341111253,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,3385.8900867811108,5316.497777865121,5280.250941204014,0.0,3202.7104887071664,0.0,11394.583342472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,20115.343930233634,521.3143568548049,156161.09483273924
t191,20401.338052109695,1508.2,1743.4,28242.521440059005,6917.953303845301,19690.942749842852,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,4400.051951643222,5316.497777865121,3110.574978706025,0.0,3598.0663035060957,0.0,11083.14514577711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1780.5131822462681,169.25288549838007,2793.5,21639.53223367456,486.64821194329977,153926.25684771614
t192,21040.7,1508.2,1743.4,25730.4108707371,5165.613166734944,17829.41615857445,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,4400.051951643222,5316.497777865121,3110.574978706025,0.0,3734.95950334453,0.0,11083.14514577711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,25646.650885299357,451.98206703179454,151987.69781955963
t193,6550.19829060606,1073.061171578582,504.51015576142674,22649.07330032399,3357.9750208178943,16963.070325126522,693.838295204,8606.601380575508,638.7517328594781,258.2,4515.937327532566,3741.2,1598.528593002543,3048.8291815676553,1772.3634476759003,2318.364862042731,2722.176409898574,0.0,15247.349537199341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,2758.7,142.07362221508828,2793.5,27282.64368753344,475.97862906062244,131270.69575275364
t194,6550.19829060606,1029.5472887363092,0.0,22233.172920502366,3357.9750208178943,16963.070325126522,693.838295204,8606.601380575508,638.7517328594781,210.20561356455565,4164.874655065132,3741.2,1598.528593002543,3048.8291815676553,1772.3634476759003,2318.364862042731,2393.2102632464484,0.0,12066.34494984878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,235.38681110754413,2793.5,24093.67470640182,430.64290126644,122088.4239347606
t195,6550.19829060606,1029.5472887363092,0.0,22233.172920502366,3357.9750208178943,15755.256407148407,693.838295204,8606.601380575508,425.8344885729854,210.20561356455565,3813.8119825976983,3741.2,1598.528593002543,3048.8291815676553,1772.3634476759003,2318.364862042731,1637.866581091369,0.0,8387.129446494942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,1264.1723704350884,20022.049040229333,385.30717347225755,110329.09507988053
t196,6550.19829060606,920.7625816309546,0.0,21764.025039522698,3357.9750208178943,13893.729815880008,693.838295204,8606.601380575508,212.9172442864927,140.13707570970377,3462.7493101302643,3159.959817073181,1193.1316050194584,2170.405593702877,1772.3634476759003,2318.364862042731,1036.064911860408,0.0,5677.186008972276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,235.38681110754413,1412.0632516654232,16203.408979657925,339.9714456780751,95978.2136884992
t197,4740.930600755808,811.9778745256001,0.0,19251.914470200794,0.0,13893.729815880008,693.838295204,8606.601380575508,0.0,70.06853785485188,3111.6866376628304,3159.959817073181,0.0,556.9095905348777,1003.5924415371042,2318.364862042731,734.1465004767421,0.0,2192.564006637154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737638,328.7,1898.432143905558,12551.119176166929,349.72572779418243,77598.76498264454
t198,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,693.838295204,8606.601380575508,0.0,70.06853785485188,2760.6239651953965,1391.6511906836292,0.0,0.0,0.0,2318.364862042731,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,676.4165041608771,93.31318889245586,814.0858364569374,8859.523150020508,304.39,58423.83119791432
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,693.838295204,8606.601380575508,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,2318.364862042731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,53526.60906475573
t200,3436.877551393121,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,902.2,8966.8,0.0,19.966971153600014,2690.4114307019627,735.0753333723999,187.29281566928023,0.0,0.0,3309.55836403133,698.6777633637058,0.0,1950.8621914820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1408.3371229056584,7443.211594618042,262.2600846489874,68382.70909289697
t201,8313.034609649574,986.0334058942001,163.81544766820002,20759.180811794693,2600.863691885801,16872.17236191001,902.2,8966.8,180.9796577498,79.52522836520001,2971.2615686759627,2238.1376666861997,1201.4546805313917,1235.631163016725,1369.1768078486746,3498.3300049641716,1542.4474575944005,0.0,6350.670185170488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,93.31318889245586,2112.5056843584875,13582.43431530816,521.3143568548049,98644.67078972195
t202,14277.157920823574,1073.0611715785,690.3436317788,22768.869267252594,5455.142461257201,18361.393634925007,902.2,8966.8,180.9796577498,139.0834855768,3252.111706649963,2238.1376666861997,1579.559975886741,2607.102766514928,3830.02006072123,3498.3300049641716,1542.4474575944005,0.0,10750.478178858975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,888.5791834524724,186.6263777849117,2793.5,19721.65703599828,521.3143568548049,126614.33869845227
t203,16691.94972215191,1160.0889372628,690.3436317788,24778.557722710495,8309.4212306286,19850.614907940006,902.2,8966.8,361.9593154996,139.0834855768,3532.961844623963,2238.1376666861997,2593.7218407488526,3978.5743700131316,4362.497371100122,3498.3300049641716,1703.3271442120663,0.0,15150.286172547463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,142.07362221508828,2793.5,25860.8797566884,521.3143568548049,150361.6178828785
t204,19855.728625127165,1247.1167029471,1216.8718158894,26788.246178168396,8309.4212306286,21339.836180955004,902.2,8966.8,542.9389732494,198.6417427884,3813.811982597963,3741.2,3607.883705610964,4578.807651397665,6711.660542530576,3498.3300049641716,1703.3271442120663,0.0,16483.305201033792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,168283.7225878534
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,8966.8,542.9389732494,198.6417427884,4094.662120571963,3741.2,3607.883705610964,5950.279254895868,8655.285260012917,3498.3300049641716,2332.4211096018507,0.0,17423.854364735744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2089.331438547171,28464.490406613288,475.97862906062244,181668.46066720027
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8966.8,542.9389732494,258.2,4375.512258545963,3741.2,4400.051951643222,5950.279254895868,10676.637066176934,3498.3300049641716,2332.4211096018507,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191813.34580556265
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,8347.888315578515,542.9389732494,258.2,4656.362396519963,3741.2,4400.051951643222,5950.279254895868,10676.637066176934,2332.2200033094477,2332.4211096018507,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193649.98033435454
t208,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7701.105653086762,330.0217289629073,258.2,4656.362396519963,3079.788420167355,4400.051951643222,5950.279254895868,9616.213405080674,1166.1100016547239,1319.638016155895,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.92529337846645,2758.7,93.31318889245586,704.1685614528292,22235.987052120712,475.97862906062244,180683.5432535364
t209,17574.224705690067,1399.4152928946455,1123.9550778807134,34571.10630680518,9839.151836671988,25807.5,166.80574821068763,7054.322990595008,117.10448467641459,258.2,4656.362396519963,2310.6033131971226,3206.920346623764,4336.783251727868,6721.103697519013,0.0,306.85492270993905,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,15835.0023655784,430.64290126644,158750.73132655091
t210,12918.849333851944,1290.630585789291,1123.9550778807134,33017.92144055928,9839.151836671988,25807.5,166.80574821068763,7054.322990595008,117.10448467641459,258.2,4656.362396519963,2310.6033131971226,3206.920346623764,4336.783251727868,6285.55772190747,0.0,856.6869029171182,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,142.07362221508828,704.1685614528292,11755.526513390532,385.30717347225755,146180.45144343463
t211,12131.362657399985,1290.630585789291,1123.9550778807134,30505.810871237376,9839.151836671988,23945.9734087316,166.80574821068763,7054.322990595008,117.10448467641459,258.2,4656.362396519963,2119.1677913776125,3206.920346623764,4081.5832844081615,6285.55772190747,0.0,856.6869029171182,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,235.38681110754413,1283.8467955081303,10257.819561968843,339.9714456780751,139702.640860985
t212,10972.246732754991,1181.8458786839365,1123.9550778807134,28976.884795661885,9839.151836671988,22536.357275849852,166.80574821068763,7054.322990595008,117.10448467641459,258.2,4656.362396519963,2119.1677913776125,2013.7887416043054,4081.5832844081615,6285.55772190747,0.0,856.6869029171182,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,328.7,704.1685614528292,10159.00207682366,294.63571788389265,134140.07836179264
t213,10972.246732754991,1181.8458786839365,1123.9550778807134,28976.884795661885,6481.1768158540945,22536.357275849852,166.80574821068763,7054.322990595008,242.16102675059997,198.6417427884,4656.362396519963,2119.1677913776125,1598.528593002543,4081.5832844081615,3624.867622996141,0.0,1226.88257611119,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.590612410646,93.31318889245586,704.1685614528292,12323.944455648038,362.10371410677226,130606.40081959488
t214,9245.564736590612,1181.8458786839365,1123.9550778807134,26464.77422633998,5272.309397411761,20674.83068458145,277.11488561199997,7571.749120588508,423.14068450039997,198.6417427884,4656.362396519963,2216.036896064864,1598.528593002543,3048.8291815676553,3624.867622996141,335.9778580655337,2013.2282434753092,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1823.6395917262362,93.31318889245586,1385.1628770943416,16319.3940957698,521.3143568548049,129549.07127464579
t215,9245.564736590612,1073.061171578582,1123.9550778807134,24368.269984891485,3357.9750208178943,18813.30409331305,485.476590408,8089.175250582008,604.1203422502,198.6417427884,4867.0,2992.955336311043,1598.528593002543,3048.8291815676553,2855.5898983435573,1327.1713600541325,2874.0938734099195,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,186.6263777849117,2089.331438547171,22458.61681645992,475.97862906062244,134293.36794468685
t216,6550.19829060606,1073.061171578582,504.51015576142674,22649.07330032399,3357.9750208178943,16963.070325126522,693.838295204,8606.601380575508,785.1,258.2,4867.0,3741.2,1598.528593002543,3048.8291815676553,2855.5898983435573,2318.364862042731,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,279.93956667736757,2793.5,28597.839537150037,521.3143568548049,138814.76876770143
t217,278.84325387897127,964.2764644732274,1123.9550778807134,29348.499262031626,4326.779318803329,17616.782998416806,416.723409592,8966.8,0.0,258.2,4867.0,1584.6362583198722,0.0,2921.6052623119654,2895.1097075616617,484.5669577566121,0.0,0.0,569.1584711165367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2223.144190060736,93.31318889245586,2793.5,14656.992619656401,485.7329111767298,98043.94743855842
t218,278.84325387897127,920.7625816309546,1123.9550778807134,29348.499262031626,3263.933991241519,15755.256407148407,439.18150500441527,8966.8,0.0,258.2,4867.0,1011.0806716739907,0.0,2921.6052623119654,0.0,484.5669577566121,0.0,0.0,569.1584711165367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.3367001334732,467.5302041368818,93.31318889245586,2089.331438547171,9977.63115516791,440.3971833825473,84297.38331193615
