Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28813.305948130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12030.940924101464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000013
t152,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69236.30318475529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10636.594393544712,7494.799200000001
t153,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,69236.30318475529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,7901.1702,7494.799200000001
t154,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,69236.30318475525,0.0,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2155396689195186e-11,8.952838470577262e-11,7901.1702,7494.799200000001
t155,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,69236.3031847553,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,7901.1702,7494.799200000001
t156,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69236.30318475522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879563337250147e-12,7901.170200000009,7494.799200000001
t157,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999992,7.667040335945785e-12,14136.679199999999,0.0,-2.6303041522623965e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.594724931754172e-11,0.0,0.0,0.0,69236.3031847553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.099504735677329e-12,7901.1702,7494.799200000001
t158,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69236.30318475529,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,5.3717030823463574e-11,7901.1702,7494.799200000001
t159,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69236.30318475532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5518253349000588e-11,7901.1702,7494.799200000001
t160,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622000000007,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69236.30318475529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.32720526077901e-12,7901.1702000000005,7494.799199999954
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,357.7521432106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,98909.00454965037,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,5.013589543523267e-11,11287.386000000002,8749.620730749677
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,98909.00454965024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10824.318180012906,0.0,0.0,-5.0726782774290764e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,-1.2767031876137481e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11222.797727113491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,-1.2767031876137481e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,4.177991286269389e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10824.318180012906,0.0,0.0,0.0,0.0,0.0,4.143885234952905e-12,-4.476419235288631e-12,11287.385999999995,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,6.631732200427603e-12,12039.459999999985,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89421836391557e-11,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,21648.636360025812,0.0,0.0,0.0,0.0,0.0,-2.4868995751603507e-12,-6.207301339600235e-11,11287.386000000004,10706.856000000002
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,-5.806043645861791e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10824.318180012906,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,4.8345327741117215e-12,11287.386000000004,10706.856000000002
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,602.273115070462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,21648.636360025812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000024,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,894.3803580267056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,98909.00454965045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21648.636360025812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,0.0,37164.6286518886,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,38.912000000000006,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,8985.240406689529,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,3239.6351099877807,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,0.0,36941.8764276443,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,38.912000000000006,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,8985.240406689529,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,3232.657872716795,-2.9842794901924208e-12,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,0.0,36833.455775503644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,3.8198777474462986e-10,8985.240406689529,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,3232.657872716795,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,0.0,36833.455775503644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,-2.5784174795262516e-10,8985.240406689529,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,2710.6237235797867,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,0.0,36833.455775503644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,-2.5784174795262516e-10,8985.240406689529,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,3213.281088067086,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,0.0,36833.455775503644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,8985.240406689529,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,0.0,21286.19008567357,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,47584.640250379125,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,4.297362465877086e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,4.297362465877086e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,2895.8364653740487,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,1.9065282685915008e-12,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,55760.34663387218,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,3213.281088067086,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t187,0.0,27682.53281664778,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,5540.537617335364,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,57785.35963822249,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,8985.240406689529,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,0.0,16858.234374932537,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,19349.27289709306,49061.09150884962,0.0,0.0,8985.240406689529,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965045,0.0,0.0,0.0,0.0,0.0,0.0,1927.9686528402515,0.0,120009.879098224,0.0,0.0,0.0,53534.18975672208,0.0,0.0,0.0,11287.386000000002,10706.856000000002
