region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.3388796644620937e10,0.0,0.0,1.4450773228345327e10,0.0,0.0,1.6393358174268633e8,6.328318412861087e8,0.0,0.0,0.0,0.0,2.538791853898005e9,0.0,0.0,0.0,3.089829819982043e8,0.0,0.0,0.0,2.538791853898005e9,4.8636335295995056e10,-4.609754344209705e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.7505031100161427e-12,-3.10452149388201e-11,0.0,0.0,0.0,0.0,-1.329599346161678e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.329599346161678e-11,-3.279571804883624e-11,1.9499724587219462e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-6.978626831806354e-12,-7.164728313924371e-11,0.0,0.0,0.0,-3.0348946228570255e-12,-3.149097934099434e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.149097934099434e-11,-8.166080459390709e-11,5.016982525291275e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,3.531923280077476e9,0.0,0.0,1.3087125846280558e9,0.0,0.0,4.378326105003439e-9,3.403442365010336e-8,0.0,1.9769411314334613e-8,0.0,0.0,3.2421194592537913e-9,0.0,0.0,0.0,3.0315671424619055e8,0.0,0.0,0.0,3.2421194592537913e-9,4.840635864705532e9,-4.840635864705532e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-2.3548642320696848e-9,-9.090056872218533e-9,0.0,0.0,0.0,0.0,-3.336660903791203e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.336660903791203e-8,-1.1444921104288217e-8,-2.1921687933623814e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,8.38397389608352e-11,1.851196704668232e-9,0.0,0.0,0.0,0.0,1.5778954672052652e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5778954672052652e-9,1.935036443629067e-9,-3.5714097642380176e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.3211222592092655e-12,-1.431170915111579e-11,0.0,0.0,0.0,-6.062271623363814e-13,-6.137798185148527e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.137798185148527e-12,-1.6239058572661438e-11,1.010126038751291e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,1.5706158202582242e-9,1.2209004751184696e-8,0.0,0.0,0.0,0.0,2.534605710971857e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534605710971857e-9,1.377962057144292e-8,-1.1245014860471062e-8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-3.4163180676230547e-9,-1.3187984546850868e-8,0.0,0.0,0.0,0.0,-3.2805000925488535e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.2805000925488535e-8,-1.6604302614473922e-8,-1.6200698311014613e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,6.311298317436918e9,0.0,0.0,5.292930998845495e9,0.0,0.0,7.795164062265362e7,1.3313575351388457e9,0.0,3.5169210914171566e6,0.0,0.0,9.92166374517741e8,0.0,0.0,0.0,9.900707498945842e8,0.0,0.0,0.0,9.92166374517741e8,1.301705541313533e10,-1.202488903861759e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.1771654888954282e-10,-1.1740903801182869e-9,0.0,0.0,0.0,-5.164256002672119e-11,-7.636408112088883e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.636408112088883e-10,-1.3434494890345507e-9,5.798086778256624e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,5.876106611863505e7,0.0,0.0,306542.0397148724,2.2947638208526443e6,0.0,532681.2885041308,0.0,0.0,2.3726214535772293e6,0.0,0.0,0.0,1.3611706603395542e7,0.0,0.0,0.0,2.3726214535772293e6,6.18950532677067e7,-5.952243181412947e7
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-8.59572009387241e-9,-3.318200771531628e-8,0.0,0.0,0.0,0.0,-5.994950508278513e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.994950508278513e-8,-4.177772780918869e-8,-1.8171777273596443e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,2.7146856835292068e9,0.0,0.0,6.940339528316616e7,1.2308708917574646e9,0.0,7.212580485134633e7,0.0,0.0,8.440869714690642e8,0.0,0.0,0.0,5.077963213588288e8,0.0,0.0,0.0,8.440869714690642e8,4.087085775421184e9,-3.24299880395212e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.6779771223290096e-12,1.7378503969212032e-11,0.0,0.0,0.0,7.361329828370346e-13,8.859228908996715e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859228908996715e-12,1.9792614074378078e-11,-1.0933385165381363e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-7.43990621491061e-11,-5.783327097219627e-10,0.0,0.0,0.0,0.0,-2.5037497615908577e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.5037497615908577e-10,-6.527317718710688e-10,4.0235679571198303e-10
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.0924278441185573e-8,-4.217092780604726e-8,0.0,0.0,0.0,0.0,-9.062926753066543e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.062926753066543e-8,-5.309520624723283e-8,-3.7534061283432597e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,730279.3834285703,7.161302203746337e7,0.0,0.0,0.0,0.0,2.875151502142139e8,0.0,0.0,0.0,3.4972062976595126e7,0.0,0.0,0.0,2.875151502142139e8,7.992548899263608e8,-5.1173973971214694e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,611521.0069893682,5.99672787478954e7,0.0,0.0,0.0,0.0,1.0957649899317405e8,0.0,0.0,0.0,5.231027657047309e7,0.0,0.0,0.0,1.0957649899317405e8,7.50104054128157e8,-6.40527555134983e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9097338477129884e7,0.0,0.0,0.0,1.8818747048309576e7,0.0,0.0,0.0,5.9097338477129884e7,1.5102167226011667e8,-9.192433378298679e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5640613435949814e8,0.0,0.0,0.0,2.0019314235319972e7,0.0,0.0,0.0,1.5640613435949814e8,0.0,1.5640613435949814e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724761841808733e7,0.0,0.0,0.0,2.3273435706100813e6,0.0,0.0,0.0,3.724761841808733e7,6.514310708379155e7,-2.7895488665704213e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8848057825857174e8,0.0,0.0,0.0,3.578128865678514e7,0.0,0.0,0.0,1.8848057825857174e8,0.0,1.8848057825857174e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372856985161698e8,0.0,0.0,0.0,1.2301626307677971e7,0.0,0.0,0.0,1.1372856985161698e8,1.363964230347657e8,-2.2667853183148712e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372013487857632e8,0.0,0.0,0.0,4.484126597896564e7,0.0,0.0,0.0,4.372013487857632e8,0.0,4.372013487857632e8
