Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t265,40969.9,23976.06282256115,0.0,0.0,19185.732000000004,0.0,11203.867253839286,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,2960.8817326980507,2015.3150296692536,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,-1.3225871953181924e-10,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89625.67472959711,0.0,0.0,0.0,43430.63433856843,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t266,40969.9,32484.36228815232,0.0,0.0,19185.732000000004,0.0,11203.867253839286,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,2015.315029669255,0.0,0.0,0.0,0.0,37549.01397046823,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446423,0.0,0.0,0.0,100106.96620964982,0.0,0.0,0.0,0.0,0.0,-3.700506567838602e-11,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,1.2533973858808167e-11,11287.386000000002,10706.856000000002
t267,40969.9,43922.9631676421,0.0,0.0,19185.732000000004,0.0,11203.867253839286,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,2791.4028259492816,2015.3150296692536,0.0,0.0,0.0,0.0,43138.05664822142,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,2.652086550369859e-11,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,41529.24206080083,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t268,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,11203.867253839286,0.0,0.0,0.0,0.0,-3.8249481804086823e-11,1724.7725999999998,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,2015.315029669253,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,-1.5916157281026244e-11,0.0,0.0,0.0,0.0,11974.251846446414,0.0,1.0795117759698767e-11,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,43066.56849880722,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,40969.9,43922.96316764199,0.0,0.0,19185.732000000004,0.0,22407.73450767857,0.0,0.0,0.0,0.0,2.028381610822786e-11,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,-1.1223164619877934e-11,0.0,0.0,100106.9662096498,0.0,0.0,0.0,1.2011724948024494e-11,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,-1.6711965145077556e-11,39448.887002039584,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t270,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,22407.73450767857,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,2015.3150296692525,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,3.8897269405424595e-10,100106.9662096498,0.0,0.0,0.0,3.1111113685255987e-11,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,44662.055777557885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t271,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,22407.73450767857,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.54463116323416,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,1.1101519703515806e-12,0.0,0.0,92111.9170360213,0.0,0.0,0.0,38306.55268281754,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,40969.9,41754.269760321375,0.0,0.0,19185.732000000004,0.0,0.0,4.154571797698736e-11,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.54463116323416,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,1.7670171246209063e-11,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.96620964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,92111.91703602129,0.0,0.0,0.0,28434.114554571937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t273,40969.9,21961.48158382106,0.0,0.0,19185.732000000004,0.0,0.0,-2.1221543041368328e-11,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.54463116323416,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,1.1101519703515806e-12,0.0,0.0,92111.91703602129,0.0,0.0,0.0,39816.24170059012,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t274,40969.9,21961.481583821056,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.54463116323416,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,28798.242941832803,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,15852.569284035319,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602129,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,21961.481583821056,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,403.54463116323416,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.96620964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,92111.9170360213,0.0,0.0,0.0,27048.95637897945,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,40969.9,34431.905833597775,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,807.0892623264995,0.0,0.0,0.0,3061.52,2015.3150296692536,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.45999999998,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,1.315414444036378e-10,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,1.7905676941154525e-12,92111.9170360213,0.0,0.0,0.0,28896.77994533593,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,40969.9,33971.05959555359,0.0,0.0,19185.732000000004,0.0,26038.03484642363,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,2640.6161696307313,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,7.51665396592216e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602132,0.0,0.0,0.0,35014.218629808136,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,37386.46945024165,0.0,0.0,19185.732000000004,0.0,35923.74743587127,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,4666.599270040623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070637,1.87916349148054e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446426,0.0,0.0,-5.967194738332182e-10,100106.9662096496,0.0,0.0,0.0,-4.1873171596762404e-12,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,-1.6711965145077556e-11,41165.4734279391,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,40969.9,39870.02918590717,0.0,0.0,19185.732000000004,0.0,22475.94382720782,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070644,7.51665396592216e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,-6.307307861182684e-11,-5.967194738332182e-10,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,92111.9170360213,0.0,0.0,-1.6711965145077556e-11,47243.18199399529,0.0,0.0,-6.565414878423326e-12,11287.386000000002,10706.856000000002
t280,40969.9,43056.74079680476,0.0,0.0,19185.732000000004,0.0,24331.614125072392,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070644,1.87916349148054e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,-1.576826965295671e-11,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.181993995284,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,2.5556801119819285e-11,35341.698,2009.290364544392,0.0,0.0,0.0,31705.138568070644,7.51665396592216e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446408,0.0,-6.307307861182684e-11,0.0,100106.9662096498,1.4467360642811399e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,2.9842794901924208e-12,11287.386000000002,10706.856000000002
t282,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,403.5446311632466,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,4018.580729088784,0.0,0.0,0.0,31705.138568070644,7.51665396592216e-11,0.0,0.0,0.0,-5.920810508541763e-12,0.0,11974.251846446417,0.0,0.0,0.0,100106.96620965055,1.4467360642811399e-12,0.0,0.0,0.0,0.0,4.440607881406322e-12,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t283,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,1.207714547035721e-10,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,4018.580729088784,0.0,0.0,0.0,31705.138568070644,1.87916349148054e-11,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,-2.7181101813766874e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4539.659307824641,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,4018.5807290886914,0.0,0.0,0.0,31705.138568070644,0.0,0.0,3.8198777474462986e-11,1.1223164619877934e-11,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,7.177192173912772e-11,1.3152146038919454e-11,0.0,0.0,0.0,92111.9170360213,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,4018.5807290887815,0.0,0.0,0.0,31705.138568070644,0.0,0.0,0.0,4.4175428115522655e-11,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,-4.625633209798252e-12,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,2.3874235921539366e-12,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4539.659307824632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,4018.580729088784,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,1.8240598365082402e-11,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4435.75998628052,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,4018.580729088784,0.0,0.0,0.0,31705.138568070575,0.0,0.0,-2.0173729353700764e-10,0.0,-1.776243152562529e-11,0.0,11974.251846446417,-1.023131744659622e-11,0.0,0.0,100106.9662096498,-2.7181101813766874e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,0.0,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,43922.96316764211,0.0,0.0,19185.732000000004,0.0,32711.453366693953,0.0,0.0,0.0,0.0,-9.673044587543699e-12,2874.621,0.0,72614.067,807.0892623264932,0.0,0.0,0.0,3061.52,4188.477803386917,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,4018.580729088784,0.0,0.0,0.0,31705.138568070637,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,11974.2518464464,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602129,0.0,0.0,0.0,47243.18199399529,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t289,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45410.96795982191,0.0,2874.621,0.0,72614.067,5567.113230750119,0.0,0.0,0.0,3061.52,4442.067154317592,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,-2.1043433662271125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602129,0.0,1197.001022825351,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,53999.805452107015,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,4880.294118862713,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446421,0.0,0.0,0.0,100106.9662096498,0.0,-2.1185400100875995e-11,4.4201442506164315e-12,0.0,0.0,0.0,0.0,0.0,92111.91703602129,0.0,1197.001022825351,2.148681232938543e-11,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,5186.860779286473,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,-5.1807091949740425e-12,-2.6526928801710406e-12,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,5240.9709988772065,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,-1.0551688474419813e-11,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,-4.910134521196596e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,47243.18199399529,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,5136.55204242464,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,-5.920810508541763e-12,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,-2.220303940703161e-12,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,44031.7262795738,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,48322.90151424333,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,4538.171235392714,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000065,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,-1.1841621017083525e-10,0.0,100106.9662096498,0.0,-2.220303940703161e-12,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602132,0.0,1197.001022825351,0.0,45375.84935791451,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,48322.90151424319,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,5240.9709988772065,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000046,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.96620964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,40383.60948995051,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,48322.901514243335,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51184.12391903769,0.0,2874.621,0.0,72614.067,4472.302369245671,0.0,0.0,0.0,3061.52,5240.9709988772065,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,-1.7680577002465726e-11,100106.9662096498,0.0,-1.3506848972610895e-11,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,92111.9170360213,0.0,1197.001022825351,0.0,39078.0606874391,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,46826.08454067359,0.0,0.0,19185.732000000004,0.0,5013.506770399325,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5240.9709988772065,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446423,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,-1.6711965145077556e-11,41444.63256987322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,29917.215298424275,0.0,0.0,19185.732000000004,0.0,5013.5067703993245,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,2.710294211283326e-12,0.0,0.0,3061.52,4132.252174807139,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000014,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.91703602129,0.0,1197.001022825351,0.0,33210.79577725103,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,24161.450757121664,0.0,0.0,19185.732000000004,0.0,5013.5067703993245,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3452.569733777326,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446417,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,32919.64025649791,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,40636.23204929771,0.0,0.0,19185.732000000004,0.0,5013.5067703993245,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5240.9709988772065,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,31705.138568070637,0.0,0.0,0.0,0.0,0.0,0.0,11974.251846446217,0.0,0.0,0.0,100106.9662096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111.9170360213,0.0,1197.001022825351,0.0,30728.689669065803,0.0,0.0,0.0,11287.386000000002,10706.856000000002
