BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t120,21480.860424995204,236.5921188780194,-0.0,0.0,0.0,0.0,0.0,-1901.4779932182068,-378.97455065501777,-19437.0,9954.423293919303,0.0,-0.0,0.0,0.0,0.0,0.0,9603.130080000732,-470.5533739200359,-19087.0,13045.277511106575,555.7507792034461,-0.0,0.0,0.0,0.0,0.0,19740.423514101225,-928.4518044112475,-32413.0,29642.502397867618,0.0,-0.0,0.0,0.0,0.0,0.0,-6815.292924229032,-385.20947363858517,-22442.0,8245.731458058093,204.7697127820816,-0.0,0.0,0.0,0.0,0.0,-3195.3823039890044,-146.11886685117057,-5109.0,47771.6801767163,0.0,-64.6,0.0,0.0,0.0,0.0,-10849.359078399459,-987.7210983168359,-35870.0,21147.166695612017,1116.8881658402981,-0.0,0.0,0.0,0.0,0.0,-6582.041294266257,-698.0135671860565,-14984.0
t121,20153.981154127894,3651.6988458721034,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-19569.0,4542.600171062742,314.8211649400846,-0.0,0.0,0.0,0.0,0.0,16022.434235419023,-710.8555714218501,-20169.0,13496.293753581918,916.2040537555189,-0.0,0.0,0.0,0.0,0.0,19893.77231662589,-1342.2701239633298,-32964.0,30630.94656316898,0.0,-216.85628781739527,0.0,0.0,0.0,0.0,-10278.593925351935,-626.4963499996512,-19509.0,12089.957970557374,0.0,-124.6384640596562,0.0,0.0,0.0,0.0,-6096.068574648066,-276.25093184965124,-5593.0,46982.24287563268,0.0,-0.0,0.0,0.0,0.0,0.0,-9313.237227867892,-1354.0056477647793,-36315.0,22057.30924167542,991.2577196783031,-0.0,0.0,0.0,0.0,0.0,-6828.306824177022,-1021.2601371767004,-15199.0
t122,20734.160222641884,3503.6599105194555,-0.0,0.0,0.0,0.0,0.0,-3624.5086892749364,-822.311443886404,-19791.0,3572.717672117329,597.6839582550995,-0.0,0.0,0.0,0.0,0.0,18293.88837277133,-787.2900031437551,-21677.0,13646.386376411652,1665.0,-0.0,0.0,0.0,0.0,0.0,17622.318179273585,-1418.704555685235,-31515.0,31157.41795984943,0.0,-578.5,0.0,0.0,0.0,0.0,-9666.953349044003,-637.964610805425,-20274.0,12537.428343611424,0.0,-0.0,0.0,0.0,0.0,0.0,-6707.709150955998,-287.719192655425,-5542.0,48383.83603480542,314.0,-0.0,0.0,0.0,0.0,0.0,-8248.16089271587,-1280.6751420895625,-39169.0,22103.135545441997,1630.3,-0.0,0.0,0.0,0.0,0.0,-7668.8744700541065,-933.5610753878879,-15131.0
t123,20298.179340787527,3630.340324655349,-0.0,0.0,0.0,0.0,0.0,-3617.777420344952,-822.7422450979232,-19488.0,4814.915502210443,0.0,-0.0,0.0,0.0,0.0,0.0,18010.850268732403,-777.7657709428454,-22048.0,13427.248829856815,335.5752103149989,-0.0,0.0,0.0,0.0,0.0,17905.35628331251,-1409.180323484325,-30259.0,32073.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20411.0,11878.193395463048,0.0,-134.174402513046,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-5557.0,50648.24287563267,314.0,-0.0,0.0,0.0,0.0,0.0,-9313.237227867892,-1354.0056477647793,-40295.0,22251.13630077531,258.7154853313851,-0.0,0.0,0.0,0.0,0.0,-6610.52940383207,-1007.3223822746235,-14892.0
t124,20248.835172943534,3653.3724578871543,-0.0,0.0,0.0,0.0,0.0,-3708.2560158447486,-816.9516149859362,-19377.0,3947.2602502583954,1264.3527744476023,-0.0,0.0,0.0,0.0,0.0,17867.32305551198,-772.9360802179781,-22306.0,13821.467136226527,1665.0,-0.0,0.0,0.0,0.0,0.0,18048.883496532933,-1404.3506327594578,-32131.0,31204.268411707963,0.0,-0.0,0.0,0.0,0.0,0.0,-10006.67355475971,-631.5948569482555,-20566.0,12247.256917590656,0.0,-4.918533552108832,0.0,0.0,0.0,0.0,-6367.98894524029,-281.3494387982554,-5593.0,50034.74440652445,64.6,-0.0,0.0,0.0,0.0,0.0,-8641.58220694988,-1307.7621995745742,-40150.0,22505.25197285393,555.7421603687849,-0.0,0.0,0.0,0.0,0.0,-7191.705829250284,-955.2883039724314,-14914.0
t125,21744.387451941922,3321.895069956129,-0.0,0.0,0.0,0.0,0.0,-4813.036882369711,-746.2456395283385,-19507.0,4139.3047537700395,3667.8841884445733,-0.0,0.0,0.0,0.0,0.0,16211.012280421575,-717.201222636186,-23301.0,13486.996713866582,996.4247896877499,-0.0,0.0,0.0,0.0,0.0,19705.19427162334,-1348.6157751776657,-32840.0,32282.42425238447,0.0,-578.5,0.0,0.0,0.0,0.0,-10572.733660156531,-625.190592227935,-20506.0,11652.874013921406,0.0,-0.0,0.0,0.0,0.0,0.0,-5801.928839843469,-274.94517407793495,-5576.0,48437.30106705767,378.6,-0.0,0.0,0.0,0.0,0.0,-7626.057727867892,-1237.843339189779,-39952.0,22754.912301940625,13.200607996726376,-0.0,0.0,0.0,0.0,0.0,-7102.449441807312,-814.6634681300388,-14851.0
t126,21840.433911987657,2221.400303062008,-0.0,0.0,0.0,0.0,0.0,-3760.2074947111773,-813.6267203384847,-19488.0,5908.191389611174,1882.1648082630632,-0.0,0.0,0.0,0.0,0.0,16872.090300124968,-739.4464979992051,-23923.0,14335.744798620744,0.0,-0.0,0.0,0.0,0.0,0.0,19044.116251919946,-1370.861050540685,-32009.0,32410.82953956902,0.0,-578.5,0.0,0.0,0.0,0.0,-11104.174432853022,-635.1551067159942,-20093.0,11054.397755712973,0.0,-0.0,0.0,0.0,0.0,0.0,-5270.488067146978,-284.90968856599414,-5499.0,48926.43515859103,0.0,-0.0,0.0,0.0,0.0,0.0,-8124.288622318338,-1272.1465362726924,-39530.0,23155.395681038495,0.0,-0.0,0.0,0.0,0.0,0.0,-7657.047935015398,-916.3477460230981,-14582.0
t127,22815.914697954337,97.3,-0.0,0.0,0.0,0.0,0.0,-2646.8771020986387,-802.3375958556979,-19464.0,6047.388801725001,0.0,-0.0,0.0,0.0,0.0,0.0,18619.870499999997,-798.2593017249999,-23869.0,16245.118295978624,0.0,-1665.0,0.0,0.0,0.0,0.0,16543.213154143552,-1395.3314501221776,-29728.0,32093.549928761116,0.0,-0.0,0.0,0.0,0.0,0.0,-12002.55027500478,-651.9996537563396,-19439.0,10032.866460601563,0.0,-0.0,0.0,0.0,0.0,0.0,-4372.1122249952205,-301.75423560633965,-5359.0,49588.24287563268,0.0,-314.0,0.0,0.0,0.0,0.0,-9313.237227867892,-1354.0056477647793,-38607.0,22371.566961353725,0.0,-0.0,0.0,0.0,0.0,0.0,-6828.306824177022,-1021.2601371767004,-14522.0
t128,20427.006439659875,0.0,-97.3,0.0,0.0,0.0,0.0,-535.6794564459387,-443.02698321393484,-19351.0,8102.329010005718,0.0,-2246.9,0.0,0.0,0.0,0.0,18174.855538256616,-783.2845482623351,-23247.0,22269.361407112076,0.0,-1665.0,0.0,0.0,0.0,0.0,10405.15823465812,-1084.5196417701884,-29925.0,33649.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-19100.0,8107.407004012399,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-2766.861884738376,-310.7168095117589,-5254.0,48515.24287563268,0.0,-314.0,0.0,0.0,0.0,0.0,-9313.237227867892,-1354.0056477647793,-37534.0,17879.06395597843,0.0,-0.0,0.0,0.0,0.0,0.0,-2669.790703862527,-762.2732521158981,-14447.0
t129,20399.365901336594,0.0,-4864.689934873701,0.0,0.0,0.0,0.0,3904.396015395343,-200.07198185823773,-19239.0,22638.87304912204,0.0,-5587.588427115619,0.0,0.0,0.0,0.0,6334.08557097117,-310.3701929775873,-23075.0,30762.031537720643,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,5593.384752780846,-243.31223674596677,-30435.0,30066.969274127667,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-9832.465247670149,-451.02092011094317,-18809.0,5426.848391173646,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,156.03775123310697,-174.71445216901697,-5184.0,40009.25893281454,0.0,-378.6,0.0,0.0,0.0,0.0,-2642.1268233010214,-550.5321095135305,-36438.0,19383.141932183757,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-3513.3120194092958,-479.5287700101876,-14593.0
t130,19787.188639734657,0.0,-6566.3,0.0,0.0,0.0,0.0,6351.630024855853,-333.51866459051337,-19239.0,34703.12833313648,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-5610.641809143198,-188.7980968776686,-22745.0,28790.899694000123,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,8380.69553266482,-576.4911729094272,-30918.0,27253.37266855682,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-7249.86667899183,-283.02288321841854,-18746.0,4078.2465154217066,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,1455.6377854323985,-115.71261061636912,-5194.0,37484.27439672984,0.0,-378.6,0.0,0.0,0.0,0.0,-1305.547955523131,-215.12644120670421,-35585.0,18800.916844614243,0.0,-1630.3,0.0,0.0,0.0,0.0,-2021.9068992949128,-438.7099453193287,-14710.0
t131,20944.072943321415,0.0,-6387.337066954979,0.0,0.0,0.0,0.0,5118.484912931588,-277.22078929801785,-19398.0,35059.2028625033,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-6119.5902243386845,-205.92421104899674,-22575.0,30596.676058643858,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,6810.194835534188,-325.7668404225299,-31404.0,26283.796869388083,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-6224.960994593219,-216.3527684482889,-18868.0,4531.623468012999,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,1123.3468416871415,-130.7986194624038,-5300.0,35510.639270280066,0.0,-378.6,0.0,0.0,0.0,0.0,84.45449459321891,-5.49376487328889,-35211.0,17679.435810177154,0.0,-1630.3,0.0,0.0,0.0,0.0,-791.9298658142329,-385.2059443629191,-14872.0
t132,20190.493654506623,0.0,-3961.077561612104,0.0,0.0,0.0,0.0,3865.5232701311343,-210.93936302565348,-19884.0,33363.067669848024,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-4379.992495266676,-147.38674746572366,-22677.0,31670.7634581683,0.0,-5402.236809950721,0.0,0.0,0.0,0.0,6588.344309821833,-244.87095803941588,-32612.0,26264.67692428957,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-5773.82549815596,-193.36831978703933,-19323.0,4877.79255676444,0.0,-205.73760948258587,0.0,0.0,0.0,0.0,874.061238562412,-142.1161858442665,-5404.0,36237.461421252425,0.0,-378.6,0.0,0.0,0.0,0.0,-90.50360767789142,-5.357813574531172,-35763.0,16693.92511138244,0.0,-0.0,0.0,0.0,0.0,0.0,-1083.6072174148517,-354.31789396758734,-15256.0
t133,20002.260042200312,0.0,-1528.938848983089,0.0,0.0,0.0,0.0,2331.5302815658642,-105.85147478309024,-20699.0,32527.65688937799,0.0,-3555.770486005237,0.0,0.0,0.0,0.0,-5295.686550933823,-178.19985243892313,-23498.0,29930.564908633467,0.0,-1975.2350805406074,0.0,0.0,0.0,0.0,7054.372879644996,-254.70270773785916,-34755.0,25888.65609286737,0.0,-710.6311309537699,0.0,0.0,0.0,0.0,-5132.963834385782,-174.06112752781604,-19871.0,5368.468361830141,0.0,-94.23220215482849,0.0,0.0,0.0,0.0,437.53529466205237,-157.77145433736368,-5554.0,37672.01895983787,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,540.8185048652682,-35.1802437414857,-37842.0,16101.070334949569,0.0,-0.0,0.0,0.0,0.0,0.0,64.39342458142482,-163.46375953099295,-16002.0
t134,22331.33073849243,0.0,-97.3,0.0,0.0,0.0,0.0,-1278.733379427146,-75.29735906528137,-20880.0,32116.243289099435,0.0,-2246.9,0.0,0.0,0.0,0.0,-5046.527634208323,-169.81565489111009,-24653.0,28386.875928840003,0.0,-1665.0,0.0,0.0,0.0,0.0,10751.168974857608,-421.0449036976142,-37052.0,26125.37267740506,0.0,-578.5,0.0,0.0,0.0,0.0,-5325.765215311516,-296.10746209354016,-19925.0,5716.14650630266,0.0,-0.0,0.0,0.0,0.0,0.0,-186.6716149824561,-8.474891320203508,-5521.0,36956.03124414364,0.0,-314.0,0.0,0.0,0.0,0.0,2424.695177128578,-157.726421272214,-38909.0,18054.9541299395,0.0,-0.0,0.0,0.0,0.0,0.0,-1338.166308056745,-322.7878218827524,-16394.0
t135,21797.9815186582,0.0,-97.3,0.0,0.0,0.0,0.0,-908.6145343107873,-282.0669843474091,-20510.0,32499.041873531285,0.0,-2246.9,0.0,0.0,0.0,0.0,-5538.762514904736,-186.37935862654436,-24527.0,26405.85179855296,0.0,-1665.0,0.0,0.0,0.0,0.0,14118.17353766575,-582.0253362187143,-38277.0,26774.671819104806,578.5,-0.0,0.0,0.0,0.0,0.0,-7242.620312055586,-282.5515070492158,-19828.0,5384.560352987067,0.0,-0.0,0.0,0.0,0.0,0.0,189.62905403475634,-173.1894070218221,-5401.0,39006.231679116754,0.0,-314.0,0.0,0.0,0.0,0.0,147.94747170614858,-128.17915082290241,-38712.0,17579.61993987845,0.0,-0.0,0.0,0.0,0.0,0.0,-765.7527021355468,-334.8672377428963,-16479.0
t136,20697.731288438263,0.0,-97.3,0.0,0.0,0.0,0.0,-528.4171877900761,-113.01410064819233,-19959.0,30514.66699957789,0.0,-2246.9,0.0,0.0,0.0,0.0,-4160.041566041082,-322.7254335368086,-23785.0,21435.463457961643,0.0,-1665.0,0.0,0.0,0.0,0.0,19661.211672365705,-854.675130327351,-38577.0,24056.93483442774,578.5,-0.0,0.0,0.0,0.0,0.0,-4996.034677524161,-189.40015690357802,-19450.0,4613.674583042518,0.0,-0.0,0.0,0.0,0.0,0.0,712.3647557113612,-76.03933875387918,-5250.0,44335.16460460731,0.0,-0.0,0.0,0.0,0.0,0.0,-5969.33243373028,-330.8321708770362,-38035.0,21693.6167076816,0.0,-0.0,0.0,0.0,0.0,0.0,-4719.7505629914685,-506.86614469012886,-16467.0
t137,25310.89322790412,43.68559332608207,-0.0,0.0,0.0,0.0,0.0,-5858.421799727979,-503.1570215022204,-18993.0,19900.32609834176,0.0,-2246.9,0.0,0.0,0.0,0.0,5769.061343547848,-675.4874418896148,-22747.0,14306.950752192193,0.0,-1665.0,0.0,0.0,0.0,0.0,27608.981498802794,-1230.9322509950061,-39020.0,24388.88239722843,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-18786.0,4782.301020391731,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,240.4111875315989,-170.88389816106542,-5076.0,53645.77898953749,201.3074289492397,-0.0,0.0,0.0,0.0,0.0,-16243.822287561996,-873.2641309247182,-36730.0,21875.041607117546,484.6978444091192,-0.0,0.0,0.0,0.0,0.0,-5375.703442592265,-756.036008934396,-16228.0
t138,24969.981495744396,0.0,-0.0,0.0,0.0,0.0,0.0,-6197.969302057824,-665.0121936865748,-18107.0,6137.869318092812,1814.6723323565086,-0.0,0.0,0.0,0.0,0.0,14015.790354375413,-643.3320048247326,-21325.0,13907.430359696713,4760.9,-0.0,0.0,0.0,0.0,0.0,21900.416197669503,-1274.7465573662123,-39294.0,24787.15515910506,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-7483.422571430099,-298.21569402152795,-17980.0,6686.356173866098,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-1697.572165235094,-259.9556988687399,-4953.0,49916.71604443242,314.0,-0.0,0.0,0.0,0.0,0.0,-14332.247383675769,-921.4686607566415,-34977.0,22911.47850100738,110.69300811795392,-0.0,0.0,0.0,0.0,0.0,-6204.995129646129,-765.1763794792,-16052.0
t139,25524.04479739536,0.0,-0.0,0.0,0.0,0.0,0.0,-7421.58474480972,-609.4600525856388,-17493.0,4358.433556965876,4032.0443586962538,-0.0,0.0,0.0,0.0,0.0,12443.962067302602,-590.4399829647325,-20244.0,14119.11313806995,3266.496912693947,-0.0,0.0,0.0,0.0,0.0,23472.24448474231,-1221.8545355062124,-39636.0,25818.25804378942,804.5,-0.0,0.0,0.0,0.0,0.0,-8430.37173525682,-361.38630853259946,-17831.0,6721.1267072527735,19.17064421565353,-0.0,0.0,0.0,0.0,0.0,-1492.5764820616264,-251.72086940680097,-4996.0,45886.15704053374,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-11956.187265739725,-889.2184127512164,-33399.0,23179.559152778726,0.0,-0.0,0.0,0.0,0.0,0.0,-6615.486324177022,-717.0728286017004,-15847.0
t140,25053.225354669703,0.0,-0.0,0.0,0.0,0.0,0.0,-7146.265823035511,-621.9595316341878,-17285.0,5571.22884290318,3931.8982626968223,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19854.0,13902.440200179244,2311.8709059173184,-0.0,0.0,0.0,0.0,0.0,25027.218552044913,-1169.5296581414796,-40072.0,28596.234040029078,921.4174035247349,-0.0,0.0,0.0,0.0,0.0,-10804.405791093193,-514.2456524606123,-18199.0,6652.449118760584,118.99791317762993,-0.0,0.0,0.0,0.0,0.0,-1401.7676351646758,-248.6793967735369,-5121.0,43351.53775795008,0.0,-0.0,0.0,0.0,0.0,0.0,-9616.096436774698,-1041.4413211753915,-32694.0,23394.56630739289,0.0,-0.0,0.0,0.0,0.0,0.0,-6947.670865976835,-700.8954414160495,-15746.0
t141,24820.949528461264,0.0,-0.0,0.0,0.0,0.0,0.0,-6624.29240358398,-645.6571248772873,-17551.0,3949.3914796506915,4611.08961659883,-0.0,0.0,0.0,0.0,0.0,12248.377464842426,-583.8585610919476,-20225.0,13806.339972675427,4012.104053755519,-0.0,0.0,0.0,0.0,0.0,23667.829087202488,-1215.2731136334273,-40271.0,27487.853760398157,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,-9443.054200194452,-450.2826665502778,-18343.0,7435.702188768148,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-2277.1146668794986,-253.75921212638457,-5129.0,44096.72080041315,314.0,-0.0,0.0,0.0,0.0,0.0,-10446.28312318902,-987.4376772241399,-32977.0,23615.69916368285,0.0,-0.0,0.0,0.0,0.0,0.0,-7125.462158197964,-692.2370054848806,-15798.0
t142,23948.937430896487,0.0,-0.0,0.0,0.0,0.0,0.0,-5996.7917775995,-674.1456532969827,-17278.0,4048.704639622142,5466.422465977859,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19866.0,13881.089724677502,2557.2213814190663,-0.0,0.0,0.0,0.0,0.0,25027.218552044913,-1169.5296581414796,-40296.0,28929.175261934546,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-11126.000570509173,-559.4619926065709,-17976.0,7920.168035317829,15.928522376969926,-0.0,0.0,0.0,0.0,0.0,-2584.9831978397,-267.11335985509817,-5084.0,42808.234081104885,0.0,-0.0,0.0,0.0,0.0,0.0,-8769.737084033684,-1096.4969970711945,-32942.0,23630.67654064752,0.0,-0.0,0.0,0.0,0.0,0.0,-7438.6939220628565,-676.9826185846603,-15515.0
t143,23746.176865327277,0.0,-28.50069801379252,0.0,0.0,0.0,0.0,-5819.480585913975,-682.1955813995055,-17216.0,6928.775462796948,1501.351642803053,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18781.0,13894.397464053682,2015.913642042883,-0.0,0.0,0.0,0.0,0.0,25027.218552044913,-1169.5296581414796,-39768.0,30448.401524584864,578.5,-0.0,0.0,0.0,0.0,0.0,-12137.373927347107,-654.5275972377583,-18235.0,8647.771592353989,0.0,-0.0,0.0,0.0,0.0,0.0,-3087.423553753135,-248.3480386008561,-5312.0,40447.98349600648,175.4925710511864,-0.0,0.0,0.0,0.0,0.0,-7126.057727867892,-1203.418339189779,-32294.0,23566.893863878104,0.0,-0.0,0.0,0.0,0.0,0.0,-7745.870757162806,-662.0231067152928,-15159.0
t144,24060.69255959555,0.0,-0.0,0.0,0.0,0.0,0.0,-5616.893760251654,-694.7987993438942,-17749.0,4256.282676908504,2818.0,-0.0,0.0,0.0,0.0,0.0,12774.272243484758,-601.5549203932621,-19247.0,13683.529661936147,3820.505502438441,-0.0,0.0,0.0,0.0,0.0,23141.934308560158,-1232.9694729347418,-39413.0,32037.696211768558,57.785030254904996,-0.0,0.0,0.0,0.0,0.0,-12685.673036489294,-664.8082055341742,-18745.0,9457.552250894883,0.0,-0.0,0.0,0.0,0.0,0.0,-3688.989463510707,-314.56278738417427,-5454.0,41650.87606705767,64.6,-0.0,0.0,0.0,0.0,0.0,-7126.057727867892,-1203.418339189779,-33386.0,23264.844017962056,0.0,-700.4598260910906,0.0,0.0,0.0,0.0,-6798.592563925367,-728.7916279455945,-15037.0
t145,19971.31476797199,97.3,-0.0,0.0,0.0,0.0,0.0,-1905.1403672264605,-505.4744007455266,-17658.0,8640.669354716303,2595.186371679519,-0.0,0.0,0.0,0.0,0.0,8266.770733127421,-409.6264595232436,-19093.0,14968.30690846592,4999.087312727825,-0.0,0.0,0.0,0.0,0.0,17374.037191403484,-769.431412597227,-36572.0,21888.143486220142,0.0,-0.0,0.0,0.0,0.0,0.0,-5515.611326424685,-575.5321597954575,-15797.0,13915.116252325,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4841.0,35264.483732972425,378.6,-0.0,0.0,0.0,0.0,0.0,-690.8851649823955,-856.1985679900286,-34096.0,22855.175904986307,0.0,-0.0,0.0,0.0,0.0,0.0,-8781.032065897363,-620.1438390889429,-13454.0
t146,19371.92146830988,2390.2982857901907,-0.0,0.0,0.0,0.0,0.0,-3150.9370257269175,-562.2827283731475,-18049.0,8477.582230834196,5587.588427115619,-0.0,0.0,0.0,0.0,0.0,6136.050510673172,-305.2211686229854,-19896.0,15077.841906744301,2060.5639835766033,-0.0,0.0,0.0,0.0,0.0,18619.83384990394,-826.2397402248479,-34932.0,21629.345112913044,578.5,-0.0,0.0,0.0,0.0,0.0,-5605.046877338974,-579.798235574069,-16023.0,13987.116252325,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,34668.83026659617,314.0,-0.0,0.0,0.0,0.0,0.0,1385.2014893268288,-748.0317559229854,-35620.0,22465.611340538824,0.0,-0.0,0.0,0.0,0.0,0.0,-8636.962946838048,-620.6483937007695,-13208.0
t147,18605.022899095482,3882.7133397651587,-0.0,0.0,0.0,0.0,0.0,-3514.858682919503,-578.8775559411293,-18394.0,10127.88718731123,5822.882532633071,-0.0,0.0,0.0,0.0,0.0,4345.725524348791,-217.49524429309076,-20079.0,15005.079060696304,0.0,-0.0,0.0,0.0,0.0,0.0,18983.755507096525,-842.8345677928298,-33146.0,20488.39911974335,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-4778.509808690388,-540.3724173995315,-16144.0,13964.549272581306,193.56697974369402,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5084.0,32423.179355941887,378.6,-0.0,0.0,0.0,0.0,0.0,3175.5264756512092,-660.3058315930907,-35317.0,22071.035267913197,742.6873230996716,-0.0,0.0,0.0,0.0,0.0,-9463.500015486634,-581.2225755262318,-12769.0
t148,19347.890229319135,97.3,-0.0,0.0,0.0,0.0,0.0,230.88157104138554,-408.07180036051284,-19268.0,7346.960308502728,4997.3398149325385,-0.0,0.0,0.0,0.0,0.0,9053.895447071223,-448.19557050648996,-20950.0,14903.423642603413,3186.864492514618,-0.0,0.0,0.0,0.0,0.0,15023.40513704421,-662.6932721622362,-32451.0,21255.99795146655,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-4916.159035325469,-507.3220224876475,-16807.0,13570.584622974446,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-8151.957464674531,-314.7988485376475,-5328.0,36887.04960487771,378.6,-0.0,0.0,0.0,0.0,0.0,-1532.643447071223,-891.0061578064899,-34842.0,21668.137252437322,1630.3,-0.0,0.0,0.0,0.0,0.0,-9707.422208085596,-550.0150443517234,-13041.0
t149,17973.816404814563,6469.0,-0.0,0.0,0.0,0.0,0.0,-3540.7578469917353,-580.0585578228231,-20322.0,9772.174434171422,6158.688427115619,-0.0,0.0,0.0,0.0,0.0,6614.81790989796,-328.680771185,-22217.0,15732.184937211485,1469.699394252999,-0.0,0.0,0.0,0.0,0.0,16270.999749100052,-724.8840805645349,-32748.0,22240.459111316577,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,-5326.310535809577,-499.6316818535704,-17389.0,13392.74278185626,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-7741.805964190423,-307.1085079035704,-5568.0,34580.05726838296,314.0,-0.0,0.0,0.0,0.0,0.0,906.4340901020405,-771.4913584850001,-35029.0,20947.596497400034,0.0,-0.0,0.0,0.0,0.0,0.0,-7183.377402108317,-440.2190952917117,-13324.0
t150,20723.07280808078,97.3,-0.0,0.0,0.0,0.0,0.0,870.5309792647517,-378.90378734552735,-21312.0,9774.251917179978,2246.9,-0.0,0.0,0.0,0.0,0.0,11975.211687227125,-508.36360440710723,-23488.0,19928.7401511523,4745.686140127287,-0.0,0.0,0.0,0.0,0.0,8377.88829699638,-789.3145882759641,-32263.0,22245.708940762506,849.204704705935,-0.0,0.0,0.0,0.0,0.0,-4902.19638754545,-539.7172579229898,-17653.0,14498.919116506502,184.70179026429474,-0.0,0.0,0.0,0.0,0.0,-8649.493262032684,-324.12764473811285,-5710.0,34434.353005872974,358.2486379572,-0.0,0.0,0.0,0.0,0.0,951.6730076928698,-769.2746515230494,-34975.0,22585.585594134256,0.0,-0.0,0.0,0.0,0.0,0.0,-8623.614321602992,-546.971272531256,-13415.0
t151,23481.390271185235,0.0,-0.0,0.0,0.0,0.0,0.0,-1035.153726076891,-418.2365451083458,-22028.0,17435.684852721668,0.0,-0.0,0.0,0.0,0.0,0.0,6718.588617766169,-236.27347048783156,-23918.0,24430.910286083785,0.0,-273.11895064376387,0.0,0.0,0.0,0.0,7161.469562463309,-812.260897903327,-30507.0,20664.014508513374,0.0,-0.0,0.0,0.0,0.0,0.0,-2628.5419638640196,-408.47254464935446,-17627.0,12915.4978934111,0.0,-0.0,0.0,0.0,0.0,0.0,-6911.252095596039,-238.24579781506017,-5766.0,28549.585294712993,0.0,-0.0,0.0,0.0,0.0,0.0,6481.938673601804,-425.52396831480087,-34606.0,23804.20333128199,0.0,-0.0,0.0,0.0,0.0,0.0,-9787.049068294331,-458.15426298765624,-13559.0
