Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t33,-4600.0,0.0,0.0,-10382.1962261042,919.231,0.0,0.0,0.0,6287.8638092190995,36.203437147533656,-681.7878094056792,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-8517.147680945247,919.231,0.0,0.0,0.0,676.1180819448697,2571.660568581054,-1335.943839878251,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-8671.513526437868,919.231,0.0,0.0,0.0,804.24331104922,3555.075918906509,-1078.0478928580587,-6404.8479360796,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-9605.807178918001,919.231,0.0,-508.5876140082776,0.0,994.7516566746788,3555.075918906509,-1518.5499513814434,-3923.2823183783407,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-8569.088708111642,919.231,0.0,-2710.0652343387433,0.0,1488.6214838311425,1664.462640524799,-2335.944747831473,-1550.9276363522858,-2387.315,-1314.1785,0.0
t38,-3121.2873884375067,0.0,0.0,-11542.296183952007,919.231,0.0,-3605.182294811827,0.0,2168.11233042535,0.0,-1197.8963903818485,-1189.6505327553862,-2387.315,-1314.1785,0.0
t39,-3595.531059601865,0.0,0.0,-10677.293945430793,919.231,0.0,-4384.787705944851,0.0,1826.2266244501275,2041.658792725294,-1995.8334076824497,0.0,-2387.315,-1314.1785,0.0
t40,-3387.991879318595,0.0,0.0,-10031.12436070709,919.231,0.0,-3627.3445903457496,0.0,6358.096666394719,3555.075918906509,-2419.473747021281,0.0,-2387.315,-1314.1785,0.0
t41,-1343.3138380584178,0.0,-367.314,-11366.330328077252,919.231,0.0,-3085.225591178606,0.0,10521.673999999999,3555.075918906509,-825.3728285497582,0.0,-2387.315,-1314.1785,0.0
t42,-3275.833776900225,0.0,-367.314,-12246.894708236548,919.231,0.0,-5165.599157538899,0.0,10521.673999999999,3555.075918906509,-2205.991985961726,0.0,-2387.315,-1047.965416490096,0.0
t43,-4119.217308782564,0.0,-367.314,-12246.894708236548,919.231,0.0,-6663.277770576898,0.0,10521.673999999999,3555.075918906509,-2373.5760799269497,0.0,-2387.315,-482.7867809560504,0.0
t44,-2806.0853327993973,0.0,-367.314,-12246.894708236548,919.231,0.0,-6144.742608984398,0.0,10521.673999999999,3555.075918906509,-782.4339707329146,0.0,-2387.315,-33.44091976498404,0.0
t45,-2937.2653486381064,0.0,-367.314,-12246.894708236548,919.231,0.0,-5531.894850705548,0.0,10521.673999999999,3555.075918906509,-1151.6531595527397,0.0,-2387.315,-688.0234583171421,0.0
t46,-3731.1933300610804,0.0,-367.314,-12246.894708236548,919.231,0.0,-6846.04450172693,0.0,10521.673999999999,3555.075918906509,-1451.9355999975141,0.0,-2387.315,-115.80761624535195,0.0
t47,-4514.401489438272,0.0,-367.314,-12246.894708236548,405.99650172763705,0.0,-8211.216002799563,0.0,10521.673999999999,3555.075918906509,-2276.0401583844623,0.0,-2387.315,0.0,0.0
t48,-4593.161892191051,0.0,-367.314,-12246.894708236548,833.5899090017617,0.0,-7727.7938641206765,0.0,10521.673999999999,3555.075918906509,-2833.9605,0.0,-2387.315,0.0,0.0
t49,0.0,0.0,0.0,-3994.5500815799096,0.0,0.0,-6501.8671159185,0.0,8241.669181273997,0.0,2400.120564430329,0.0,-1524.5102722199279,-897.3373049650438,0.0
t50,-90.36499314427888,0.0,0.0,-2195.7625997890286,0.0,0.0,-7471.751317112944,0.0,8189.761087506434,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t51,0.0,0.0,0.0,-1234.283069330564,-919.231,0.0,-7102.295881641136,0.0,4317.929895416836,0.0,2833.9605,557.0802685915082,384.81931511069064,-942.2554961544649,0.0
t52,0.0,0.0,0.0,0.0,-919.231,0.0,-7635.8752560163575,0.0,5698.5988803510245,0.0,2833.9605,0.0,582.8390814709335,-99.54620379454722,0.0
t53,0.0,0.0,0.0,0.0,-919.231,0.0,-8066.612961713202,0.0,6169.8722238155915,0.0,1584.8973523149193,3923.6192693487355,813.377084485372,0.0,0.0
t54,0.0,0.0,0.0,-533.2844652901238,-919.231,0.0,-7247.2072372338525,0.0,5758.7194896071,0.0,2833.9605,0.0,489.6298306349137,-379.45429882822344,0.0
t55,0.0,0.0,0.0,-374.9666273353769,-919.231,0.0,-7084.423118399577,0.0,8728.624837023564,0.0,2833.9605,0.0,680.8532315910256,-561.5915517748084,0.0
t56,0.0,-720.5950959158779,-367.314,-3261.453850494377,-919.231,0.0,-9728.791619548623,0.0,10521.673999999999,0.0,2833.9605,0.0,136.18684734059175,-1050.1621628140515,0.0
t57,-236.9029408222174,0.0,-367.314,-5530.57543265568,-919.231,0.0,-10400.0,-1701.9967170835334,10521.673999999999,0.0,2833.9605,0.0,1009.2500112875839,-1314.1785,0.0
t58,-856.2099823394249,0.0,-367.314,-5824.794085734025,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,1886.066376266385,-1314.1785,0.0
t59,-1713.410567717876,0.0,-367.314,-4458.156981915701,-919.231,0.0,-10400.0,-2400.0,10283.173101548431,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2404.139109838894,0.0,-367.314,-4477.182536191815,-919.231,0.0,-10400.0,-2400.0,9386.226939101101,0.0,2833.9605,274.6201974981574,2387.315,-1314.1785,0.0
t61,-3512.1582157778735,0.0,-367.314,-4415.317810612785,-919.231,0.0,-10400.0,-2400.0,10398.932003692837,0.0,2833.9605,1353.8957386125292,2387.315,-1314.1785,0.0
t62,-4065.6921524857394,0.0,-367.314,-4396.797281008423,-919.231,0.0,-10400.0,-2400.0,10078.70021031042,0.0,2833.9605,1604.3310610761787,2387.315,-1314.1785,0.0
t63,-4392.59108092641,0.0,-124.75335855678064,-4859.3589241459795,-919.231,0.0,-10400.0,-2400.0,9680.40044464314,0.0,2833.9605,1590.8629740948866,2387.315,-1314.1785,0.0
t64,-4284.157507025429,0.0,0.0,-6669.741484257632,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1767.7851054672099,431.87177363898485,-1314.1785,0.0
t65,-3428.9819143639043,0.0,0.0,-7704.510007668639,0.0,0.0,-10400.0,-2400.0,10521.673999999999,3315.798566963667,2833.9605,5407.404645760755,0.0,-1314.1785,0.0
t66,-4197.004624973231,-835.8591786020316,-367.314,-10937.060605354825,0.0,582.8490170914648,-10400.0,-2400.0,10521.673999999999,3555.075918906509,2833.9605,4255.825035736394,0.0,-1314.1785,-500.0
t67,-3794.100808765065,-2300.1592754672197,-367.314,-12246.894708236548,0.0,1687.1795,-10400.0,-360.7005529252646,10521.673999999999,3555.075918906509,2833.9605,5053.123585851653,0.0,-1314.1785,-500.0
t68,-3283.697763545122,-2005.2099075287365,-367.314,-12246.894708236548,0.0,1687.1795,-10400.0,0.0,10521.673999999999,3555.075918906509,2833.9605,3420.838331694274,0.0,-1314.1785,-422.15970884050114
t69,-2745.5685721533164,-2499.292847295789,-367.314,-12246.894708236548,0.0,1631.0925703120533,-10400.0,0.0,10521.673999999999,3555.075918906509,2833.9605,4401.9882716154425,0.0,-1314.1785,-500.0
t70,-2748.408819249287,-1584.6262277487972,-367.314,-12246.894708236548,0.0,442.83246625196654,-10400.0,0.0,10521.673999999999,3555.075918906509,2833.9605,1615.5059324208517,0.0,-1314.1785,-500.0
t71,-2441.0413404304077,-935.979504419607,-367.314,-12246.894708236548,0.0,0.0,-10400.0,0.0,10521.673999999999,3555.075918906509,2833.9605,1704.736517311096,0.0,-1200.8684008408586,0.0
t72,-3188.777790056059,-1568.5984369706682,-367.314,-12246.894708236548,0.0,0.0,-10400.0,0.0,10521.673999999999,3555.075918906509,2443.1501420507348,1881.627127275285,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-12246.894708236548,919.231,1687.1795,-8033.919172191451,1676.928723713857,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-1314.1785,-500.0
t74,-4600.0,0.0,-367.314,-12246.894708236548,919.231,1687.1795,-10400.0,1454.154194203001,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-514.4127999171961,-500.0
t75,-4600.0,-2177.602233983005,-367.314,-12246.894708236548,919.231,1687.1795,-10037.271652825317,921.6100722960101,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4600.0,-3167.772941028199,-367.314,-12246.894708236548,919.231,1687.1795,-8055.6197754825325,636.0320183750503,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-189.23838269739247,-500.0
t77,-4600.0,-2677.3313214687687,-367.314,-12246.894708236548,919.231,1687.1795,-5156.839177278956,962.6846772992686,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-783.3746603739321,-500.0
t78,-4600.0,-5507.009111610714,-367.314,-12246.894708236548,919.231,1687.1795,-9067.32770847883,1575.006000414158,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-1103.6691615707507,-500.0
t79,-4600.0,-5439.7694694358115,-367.314,-12246.894708236548,919.231,0.0,-5257.81331932468,1498.792400570879,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,-1165.3750304982195,-367.314,-9355.868087350267,919.231,0.0,0.0,0.0,5864.7325586890265,0.0,-1394.8928955175675,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,3043.834526512376,0.0,-6237.499670974324,919.231,0.0,3567.677195078244,2400.0,0.0,2808.5271637320343,-2529.2615905055336,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,6164.401678325703,0.0,-4366.546513022429,919.231,0.0,2352.8380600284318,2400.0,-350.4291912574407,0.0,-2302.157348649316,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,5150.874226366447,0.0,-4438.923853849079,919.231,0.0,0.0,2400.0,0.0,0.0,-1987.7030731740067,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,5378.477779510653,0.0,-5077.174954218235,919.231,0.0,0.0,2400.0,0.0,0.0,-1723.3397541420557,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,4429.462105127964,0.0,-7254.318442375263,919.231,0.0,0.0,201.56269485417914,0.0,0.0,-1315.8140389871228,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,5799.6560252941135,0.0,-7270.793786631805,919.231,0.0,0.0,0.0,0.0,0.0,-1139.3589530621512,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,6349.001870563781,0.0,-7501.106720271306,919.231,0.0,0.0,405.2172238680111,0.0,1645.937617844891,-1291.7232788266435,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,6207.690118213443,0.0,-10706.545738544457,919.231,0.0,0.0,351.9042301693185,2725.500343333942,3555.075918906509,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,3654.9003007358656,0.0,-11727.103675807437,919.231,1414.0549635600344,-2809.0109241547175,0.0,10521.673999999999,3555.075918906509,-1780.4809547043,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,-1971.150461620993,-367.314,-12246.894708236548,919.231,1687.1795,-5006.158718616306,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-809.0615006188898,-367.314,-12246.894708236548,919.231,1273.4811235489422,-5574.979752831077,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,-1478.1493915815968,-367.314,-12246.894708236548,919.231,847.0459832435645,-4815.212127768337,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,-932.8956536562671,-367.314,-12246.894708236548,919.231,0.0,-5011.274054680785,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t94,-4600.0,-624.8946212437212,-367.314,-12246.894708236548,919.231,0.0,-5180.318273342538,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,-673.3173487648432,-367.314,-12015.081101925372,919.231,1687.1795,-8897.68757089744,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,0.0,-367.314,-11824.028006415521,919.231,1687.1795,-6023.1890386951645,0.0,10521.673999999999,3555.075918906509,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-12246.894708236548,919.231,-1687.1795,-10400.0,2400.0,8940.45205008606,1579.8220099972564,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,0.0,-367.314,-12246.894708236548,919.231,-1687.1795,-10400.0,2400.0,9117.037062366415,75.13321207051034,229.25669845425344,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-1515.409844153769,-367.314,-12246.894708236548,919.231,-1687.1795,-10400.0,2400.0,7417.319625460145,0.0,1710.041959723454,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-3921.0172851097363,-367.314,-12246.894708236548,919.231,-1687.1795,-9887.49966392955,2400.0,5751.2281348660235,0.0,2644.831759866451,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-4014.739813151091,-367.314,-12246.894708236548,919.231,-1687.1795,-10191.699044931283,2271.828617699552,3356.9466993259075,0.0,1803.8954730086791,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-5263.682554767712,-367.314,-12246.894708236548,919.231,-1687.1795,-10400.0,1923.5413556048227,3390.6345017568037,0.0,2189.851289490641,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7135.140187429758,-367.314,-12246.894708236548,919.231,-1687.1795,-10023.466490937992,1056.7842322610907,4201.363373309509,0.0,2071.024645818989,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-12246.894708236548,919.231,-1687.1795,-10400.0,-87.58389843246015,7665.1047522779645,-2834.3961355386564,1756.7901264142283,-7153.938,-2387.315,-1314.1785,500.0
t105,-2901.386430127578,-6251.125730264294,-367.314,-11718.669231191929,733.9165011429939,-1687.1795,-10400.0,0.0,6583.974922646192,0.0,2219.7811320950273,-7153.938,-2387.315,-1314.1785,500.0
t106,-3388.773910558078,-4493.870916994942,-367.314,-12246.894708236548,0.0,0.0,-6345.7472521451145,0.0,1217.6211735603706,0.0,0.0,-7054.416490975541,0.0,-835.9653228011381,0.0
t107,-2306.728541833789,-2479.409292050618,-367.314,-12246.894708236548,0.0,0.0,-3681.9803779710815,0.0,0.0,0.0,877.4460163902455,-7153.938,0.0,-1304.2949985506793,0.0
t108,-458.8188921558256,0.0,-367.314,-8356.973341258343,0.0,-1441.7815647955997,-5910.765129777056,0.0,1792.7753175423195,0.0,2833.9605,-7153.938,-113.12239702149839,-1314.1785,0.0
t109,-705.3301930214747,-380.69342586461624,-367.314,-7300.843321715426,0.0,-1687.1795,-4917.277248270704,0.0,252.83101638861478,0.0,2833.9605,-5876.655791052796,0.0,-1314.1785,500.0
t110,-1058.3480269077263,0.0,0.0,-8677.094630720669,0.0,-1528.1213439082192,-5624.729883542612,0.0,0.0,0.0,2833.9605,-5676.075430329202,0.0,-1314.1785,0.0
t111,-549.9965439282195,0.0,0.0,-9764.96151717857,0.0,0.0,-4767.069068615295,0.0,0.0,0.0,2833.9605,-5807.272131711807,0.0,-1314.1785,0.0
t112,0.0,1309.5883656771393,0.0,-8744.559148576083,0.0,0.0,-3269.9691668051623,0.0,0.0,0.0,2833.9605,-4562.333190107811,0.0,-316.25530703097735,0.0
t113,-740.4540722169953,0.0,-157.37412600520665,-9984.286253721068,0.0,0.0,-4162.626625677773,0.0,4246.734269311224,0.0,2833.9605,-6227.560063498166,0.0,-1314.1785,0.0
t114,-2184.312076212138,0.0,-367.314,-9116.148773314579,0.0,0.0,-6283.359172884304,0.0,10038.878269904117,0.0,2833.9605,-6948.823680997758,0.0,-1314.1785,0.0
t115,-4600.0,0.0,0.0,-11158.69739311389,0.0,0.0,-8674.673903818904,0.0,10226.145690967312,0.0,872.5131727515165,-3747.3394567130244,-2200.041835032381,-1314.1785,0.0
t116,-4600.0,0.0,0.0,-11139.10477115427,919.231,0.0,-8328.28037781123,0.0,9514.960162065838,387.0310881769164,570.4505210701928,-1242.5925139861752,-2387.315,-1314.1785,0.0
t117,-4600.0,0.0,0.0,-11150.158794412477,919.231,0.0,-7715.294324578135,0.0,9232.826690588116,537.1844294580584,89.22908039358522,-302.33361115699404,-2387.315,-1314.1785,0.0
t118,-4600.0,0.0,0.0,-10059.405920020845,919.231,0.0,-7391.243359321289,0.0,10186.82940007768,3555.075918906509,731.474674328377,-2383.2906765283246,-2387.315,-1314.1785,0.0
t119,-4600.0,0.0,0.0,-10879.570882739328,919.231,0.0,-7113.819051234809,0.0,9127.17132932183,3555.075918906509,-1675.971068079467,-1520.2885233345007,-2387.315,-1314.1785,0.0
t120,-4600.0,0.0,0.0,-11925.427337759764,919.231,1318.982929573971,-6292.095680886188,0.0,8079.589456306088,3555.075918906509,-1457.4107804549758,-2125.2252051158744,-2387.315,-38.46525481867809,-500.0
t121,-4600.0,-5810.772583810518,-367.314,-12246.894708236548,919.231,1687.1795,-10400.0,2400.0,10521.673999999999,3555.075918906509,223.72226162046906,-7153.938,-2387.315,-1314.1785,-500.0
t122,-4600.0,-7051.369186501636,-367.314,-12246.894708236548,919.231,1096.2914452173566,-10400.0,2400.0,10521.673999999999,3555.075918906509,631.8734962998963,-7153.938,-2387.315,-1314.1785,-500.0
t123,-4600.0,-6643.7979874836365,-367.314,-12246.894708236548,919.231,1687.1795,-10400.0,2400.0,10521.673999999999,3555.075918906509,108.10262080524802,-7153.938,-2387.315,-1314.1785,-500.0
t124,-4600.0,-5745.145923942314,-367.314,-12246.894708236548,919.231,1687.1795,-10400.0,2030.2579410306662,10521.673999999999,3555.075918906509,488.4549197396633,-7153.938,-2387.315,-1314.1785,-500.0
t125,-4600.0,-6046.439964909207,-367.314,-12246.894708236548,919.231,342.45314540688497,-10400.0,1167.5539700440922,10521.673999999999,3555.075918906509,-81.74066967439504,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-7730.8825,-367.314,-12246.894708236548,919.231,558.6195154675194,-10400.0,2004.2562116987172,10521.673999999999,3555.075918906509,-615.9035840888193,-7153.938,-2387.315,-1314.1785,-500.0
t127,-4600.0,-7730.8825,-367.314,-12246.894708236548,919.231,1687.1795,-9921.289280416748,2400.0,10521.673999999999,3555.075918906509,-1516.990200539855,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7088.325930195717,-367.314,-8483.124267241621,919.231,1320.9412457406397,-6891.767819079786,0.0,10521.673999999999,3555.075918906509,-2833.9605,-7153.938,-2387.315,-1098.120941202688,-500.0
t129,-2603.8267003807964,0.0,0.0,-6934.687741794389,919.231,0.0,0.0,84.7793413551988,6650.242405724589,0.0,-2833.9605,-3964.932507679493,-2387.315,0.0,0.0
t130,-1299.4344972039598,5209.971126915985,0.0,-3027.117744175624,919.231,0.0,1245.1064732466473,2400.0,0.0,2283.282502971995,-2833.9605,-1139.330415284922,-2387.315,0.0,0.0
t131,-1632.505722306982,5707.906584487964,0.0,-1179.8594018018882,276.7610119181733,0.0,351.8081333763581,2400.0,0.0,0.0,-2833.9605,-504.29599599518804,-2387.315,0.0,0.0
t132,-1866.387637690215,3995.1406989674947,0.0,-4158.17400144429,582.2254697954669,0.0,0.0,0.0,0.0,0.0,-2833.9605,0.0,-2387.315,0.0,0.0
t133,-834.667495341039,5228.189987414921,0.0,-3188.783651715511,919.231,0.0,-90.19018935636639,0.0,0.0,0.0,-1177.7316528213305,-618.5211417533051,-2387.315,0.0,0.0
t134,-192.72579098998557,4808.4723316328445,0.0,-4696.80063488058,919.231,0.0,-2702.962414335911,0.0,0.0,0.0,0.0,-2489.856946811336,-2387.315,0.0,0.0
t135,-2649.860193823267,5277.831403780603,0.0,-4176.967159580179,919.231,0.0,-4816.08691765648,0.0,0.0,1310.494987322208,-2833.9605,-1108.8942140251881,-2387.315,0.0,0.0
t136,-989.3393554175316,6249.466720096336,0.0,-7886.595483538838,919.231,0.0,-3424.0996171206893,0.0,2356.3116980815776,3555.075918906509,-1696.4107520903328,0.0,-2387.315,0.0,0.0
t137,-2683.496230381285,4668.217102583331,0.0,-12083.579014998177,919.231,1687.1795,-8752.19949747722,0.0,10521.673999999999,3555.075918906509,-2833.9605,-1595.3870389534761,-2387.315,0.0,-500.0
t138,-4213.488482917533,0.0,-367.314,-12246.894708236548,919.231,745.8639241872445,-10400.0,0.0,10521.673999999999,3555.075918906509,-2833.9605,-1525.0503648035856,-2387.315,-412.2907207314635,-500.0
t139,-2989.8956899454033,0.0,-367.314,-12246.894708236548,919.231,0.0,-10400.0,0.0,10521.673999999999,3555.075918906509,-2696.9873125880845,-2217.865164153493,-2387.315,-1314.1785,0.0
t140,-3265.2339484969725,-1611.3375680839276,-367.314,-12246.894708236548,919.231,0.0,-10400.0,0.0,10521.673999999999,3555.075918906509,-2833.9605,-1991.2732034943583,-2387.315,-965.0684378618936,0.0
t141,-3787.1901261877233,0.0,-367.314,-12246.894708236548,919.231,0.0,-10400.0,0.0,10521.673999999999,3555.075918906509,-2173.5672495590898,-3407.1539462752594,-2387.315,-773.5807163952604,0.0
