region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498592e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.786202441172417e7,9.403715279091122e8,0.0,0.0,0.0,0.0,9.04812166183084e8,0.0,0.0,0.0,4.4450248158223385e8,0.0,0.0,0.0,9.04812166183084e8,2.8423503053652143e9,-1.9375381391821303e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,322729.8400903055,8.719096737721551e6,0.0,1.7667895927281152e6,0.0,0.0,6.354726916744793e6,0.0,0.0,0.0,2.350495232516235e8,0.0,0.0,0.0,6.354726916744793e6,3.340668578794394e8,-3.2771213096269464e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,20852.443798678913,235223.70358814145,0.0,35172.95329456666,0.0,0.0,163932.61250164834,0.0,0.0,0.0,1.9227587992855272e8,0.0,0.0,0.0,163932.61250164834,1.8081110981008294e8,-1.806471771975813e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,1526.1257142857144,210777.9181714285,0.0,0.0,0.0,0.0,124705.7312093865,0.0,0.0,0.0,7.093583130143481e7,0.0,0.0,0.0,124705.7312093865,1.695791027958171e8,-1.694543970646077e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6151.266000000201,110655.68328000356,0.0,4560.899999992773,0.0,0.0,81340.77671599439,0.0,0.0,0.0,3.067477490016251e7,0.0,0.0,0.0,81340.77671599439,9.556687736714093e6,-9.4753469599981e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.0592001403138423e6,3.817703135687402e7,0.0,0.0,0.0,0.0,4.714696649136374e7,0.0,0.0,0.0,2.0814798359627232e7,0.0,0.0,0.0,4.714696649136374e7,1.7254324242869285e8,-1.2539627593732911e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,66923.1732718866,1.24451506171629e6,0.0,5395.08189335073,0.0,0.0,837360.9834951311,0.0,0.0,0.0,8.938198802091873e7,0.0,0.0,0.0,837360.9834951311,1.3297698166877286e8,-1.3213962068527773e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,2.0462768536130404e-11,1.1834604021970561e-9,0.0,0.0,0.0,0.0,-3.3127936783233883e-10,0.0,0.0,0.0,8.301590358755225e7,0.0,0.0,0.0,-3.3127936783233883e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411153e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,3.615647463967825e-14,1.867764305123794e-12,0.0,0.0,0.0,0.0,7.578017992995008e-13,0.0,0.0,0.0,216257.64529482837,0.0,0.0,0.0,7.578017992995008e-13,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.736418375737045e6,1.8512049519263357e8,0.0,0.0,0.0,0.0,1.7440628111682212e8,0.0,0.0,0.0,4.120244780732872e8,0.0,0.0,0.0,1.7440628111682212e8,7.484372875340362e8,-5.74031006417214e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.5474419502426437e6,2.6443369215276986e7,0.0,3.3447558769361535e6,0.0,0.0,2.0752426648067612e7,0.0,0.0,0.0,8.567324746807869e7,0.0,0.0,0.0,2.0752426648067612e7,1.3913755243373597e8,-1.1838512578566836e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,792362.0834847916,7.770100681172788e7,0.0,0.0,0.0,0.0,2.1043503264740813e8,0.0,0.0,0.0,7.630574002612287e7,0.0,0.0,0.0,2.1043503264740813e8,8.631006122156833e8,-6.526655795682752e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181601.056057143,5.943793155369141e6,0.0,559131.6428571313,0.0,0.0,4.61538311872305e6,0.0,0.0,0.0,1.834387338421216e7,0.0,0.0,0.0,4.61538311872305e6,6.795940563331208e7,-6.334402251458903e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.030310407987539e7,5.099439114674042e8,0.0,0.0,0.0,0.0,5.994646300009403e8,0.0,0.0,0.0,2.1574436991052273e8,0.0,0.0,0.0,5.994646300009403e8,1.7243045307775362e9,-1.1248399007765958e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,2.1275500576539575e6,5.568301376348603e7,0.0,6.89219081806414e-12,0.0,0.0,3.2928387666388273e7,0.0,0.0,0.0,5.1908454720290136e8,0.0,0.0,0.0,3.2928387666388273e7,8.540332506230642e8,-8.211048629566759e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,9.224874832268272e-14,2.1173036657273772e-12,0.0,-4.8381869938956315e-12,0.0,0.0,3.0215838123819053e-13,0.0,0.0,0.0,1.3519573904020187e8,0.0,0.0,0.0,3.0215838123819053e-13,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.948855502372941e-11,-4.20667338500737e-9,0.0,2.4155854459552633e-10,0.0,0.0,-1.3617642746853305e-9,0.0,0.0,0.0,2.2904981041724972e7,-0.0,0.0,0.0,-1.3617642746853305e-9,4.325723532900104e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-5.495946554999267e-13,-2.0757137722934468e-11,0.0,0.0,0.0,0.0,-8.500739950920232e-12,0.0,0.0,0.0,8.134417290360796e6,-0.0,0.0,0.0,-8.500739950920232e-12,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,6.63761033016578e9,0.0,0.0,2.827106576981988e9,0.0,0.0,7.87739899407305e7,1.3665346446268907e9,0.0,1.3247594685963184e8,0.0,0.0,1.5445326172473695e9,0.0,0.0,0.0,4.251908939912426e8,0.0,4.605563833588551e8,0.0,1.5445326172473695e9,1.1503057871933876e10,-9.958525254686506e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,3.787177421626365e-8,8.193412691018577e-8,0.0,0.0,0.0,0.0,3.7247303253595283e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7247303253595283e-7,1.198059011264494e-7,2.526671314095034e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,9.47515390327183e9,0.0,0.0,2.479760916342872e9,0.0,0.0,2.6821366096685257e7,1.6852576963540206e9,0.0,5.633551617201282e7,0.0,0.0,1.2720647002972133e9,0.0,0.0,0.0,5.202145288962842e8,0.0,1.9733140775683948e8,0.0,1.2720647002972133e9,1.392066080599426e10,-1.2648596105697048e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,2.783878787689875e-8,6.022805891939622e-8,0.0,0.0,0.0,0.0,7.056516080011351e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056516080011351e-7,8.806684679629497e-8,6.175847612048401e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,7.444952036437868e9,0.0,0.0,1.9719520664303963e9,0.0,0.0,2.3726847990482528e7,1.4908209015917525e9,0.0,6.176464191605714e7,0.0,0.0,1.120411747035809e9,0.0,0.0,0.0,4.136842824174516e8,0.0,1.7456427456814346e8,0.0,1.120411747035809e9,1.1167780768934702e10,-1.0047369021898893e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.7332795434091318e9,0.0,0.0,2.380643100361429e9,0.0,0.0,0.0,0.0,0.0,2.555840526674962e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.184717590511634e8,0.0,1.5464465729419753e-6,0.0,0.0,4.1139226437705884e9,-4.1139226437705884e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.2907437347192924e10,0.0,0.0,2.917658399862465e8,6.312241730471742e8,0.0,0.0,0.0,0.0,4.50556859377492e9,0.0,0.0,0.0,6.942873163749819e8,0.0,0.0,0.0,4.50556859377492e9,2.3830427360226345e10,-1.9324858766451424e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,5.583088277408672e-12,9.681637594484626e-11,0.0,-1.430987392073543e-10,0.0,0.0,3.574704798485667e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574704798485667e-11,-4.0699274985099376e-11,7.644632296995605e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.987778040213535e-11,2.546605037748252e-10,0.0,0.0,0.0,1.1028068740358778e-11,1.4979638214979146e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979638214979146e-10,2.955663529173193e-10,-1.4576997076752786e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,6.363511475071553e8,0.0,0.0,3.83761939112605e8,0.0,0.0,38846.10899241636,295368.26937427296,0.0,17113.662276645246,0.0,0.0,229201.84529546546,0.0,0.0,0.0,8.88650775727468e7,0.0,0.0,0.0,229201.84529546546,1.0204644146604036e9,-1.0202352128151082e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.5213161783838293e-9,3.2914649150853652e-9,0.0,0.0,0.0,0.0,1.0674219807246652e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674219807246652e-8,4.812781093469194e-9,5.861438713777458e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,1.2292492668017435e8,0.0,0.0,3.7199821307441466e7,0.0,0.0,1.0537891375296128e6,1.8280645244060777e7,0.0,383662.48883355554,0.0,0.0,1.2038479664291019e7,0.0,0.0,0.0,7.090825042997884e6,0.0,0.0,0.0,1.2038479664291019e7,1.7984284485803977e8,-1.6780436519374874e8
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.2010202356447866e-13,-1.0236785133851562e-12,0.0,0.0,0.0,-4.4330380433166293e-14,-5.754321015283282e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.754321015283282e-13,-1.1881109173828013e-12,6.126788158544731e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,4.098697977232052e8,0.0,0.0,3.9409678760662836e8,0.0,0.0,-1.4393460138048147e-10,-2.1820515680052013e-12,0.0,0.0,0.0,0.0,-4.334735409598925e-10,0.0,0.0,0.0,9.302758051895876e7,-0.0,0.0,0.0,-4.334735409598925e-10,8.039665853298335e8,-8.039665853298335e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,3.4502180815820783e-9,7.463870553614527e-9,0.0,0.0,0.0,0.0,6.18146425676546e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18146425676546e-9,1.0914088635196606e-8,-4.732624378431146e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.3744047675288122e10,0.0,0.0,6.581931481465494e9,0.0,0.0,1.2630762065123907e8,2.1158295986134987e9,0.0,4.0834334245006084e7,0.0,0.0,1.5303343522323985e9,0.0,0.0,0.0,1.2307494955222812e9,0.0,0.0,0.0,1.5303343522323985e9,2.260895071026336e10,-2.107861635803096e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,1.6025613344286935e-10,1.3189892440225648e-9,0.0,0.0,0.0,5.915150429132157e-11,7.264416525051123e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264416525051123e-10,1.5383968817567558e-9,-8.119552292516435e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.589459661172948e9,0.0,0.0,1.7002016232482855e9,0.0,0.0,2.4871754549658757e7,1.826148404208978e8,0.0,50270.3108726694,0.0,0.0,1.3886342301616043e8,0.0,0.0,0.0,3.937038401688291e8,0.0,0.0,0.0,1.3886342301616043e8,8.497198149702662e9,-8.358334726686502e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-9.26466060458133e-9,-2.0043736884911565e-8,0.0,0.0,0.0,0.0,-2.4281228027138407e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.4281228027138407e-8,-2.9308397489492893e-8,5.027169462354486e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,3.631449852998965e9,0.0,0.0,3.307810897288959e9,0.0,0.0,9.76953664450966e7,1.6947739090934935e9,0.0,1.5856192356653984e6,0.0,0.0,1.1356205696811528e9,0.0,0.0,0.0,6.185246085568558e8,0.0,0.0,0.0,1.1356205696811528e9,8.733315645062181e9,-7.597695075381029e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-5.284489036837062e-12,-4.504185458894685e-11,0.0,0.0,0.0,-1.9505367390593167e-12,-2.8397724874963946e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.8397724874963946e-11,-5.227688036484323e-11,2.3879155489879283e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-6.225309334695339e-10,-4.733444075100125e-9,0.0,0.0,0.0,0.0,-2.3202151723979667e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.3202151723979667e-9,-5.355975008569659e-9,3.0357598361716927e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-3.540250678927832e-8,-7.659208970141959e-8,0.0,0.0,0.0,0.0,-1.8132988561254368e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8132988561254368e-7,-1.1199459649069791e-7,-6.933528912184578e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,742943.7010285701,7.28549166821134e7,0.0,0.0,0.0,0.0,5.2094864694809794e8,0.0,0.0,0.0,8.026014398212892e7,0.0,0.0,0.0,5.2094864694809794e8,8.00509448888611e8,-2.79560801940513e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699397.5521651389,6.858467245919445e7,0.0,0.0,0.0,0.0,1.683669088823371e8,0.0,0.0,0.0,6.917541428868322e7,0.0,0.0,0.0,1.683669088823371e8,7.588093243846319e8,-5.904424155022948e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005053873559871e8,0.0,0.0,0.0,6.508426876903972e6,0.0,0.0,0.0,1.005053873559871e8,1.5102167226011667e8,-5.0516284904129565e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8951982966570675e8,0.0,0.0,0.0,279763.45204949897,0.0,0.0,0.0,2.8951982966570675e8,0.0,2.8951982966570675e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331846541772042e7,0.0,0.0,0.0,1.2937204225353529e6,0.0,0.0,0.0,8.331846541772042e7,6.514310708379155e7,1.8175358333928876e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988930068371936e8,0.0,0.0,0.0,8.955989228796192e6,0.0,0.0,0.0,2.988930068371936e8,0.0,2.988930068371936e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455884467357115e8,0.0,0.0,0.0,2.078454713026984e7,0.0,0.0,0.0,2.455884467357115e8,1.363964230347657e8,1.091920237009458e8
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697842659808466e8,0.0,0.0,0.0,8.721479413007732e6,0.0,0.0,0.0,7.697842659808466e8,0.0,7.697842659808466e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166868976470398e8,0.0,0.0,0.0,1.954223178913651e8,0.0,0.0,0.0,7.166868976470398e8,0.0,7.166868976470398e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413959259052393e8,0.0,0.0,0.0,4.0918954733294055e7,0.0,0.0,0.0,1.3413959259052393e8,0.0,1.3413959259052393e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2738970010781294e8,0.0,0.0,0.0,2.6857053663841628e7,0.0,0.0,0.0,3.2738970010781294e8,8.540195759901177e8,-5.266298758823047e8
