BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t94,13933.222507479066,972.3474925209342,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14408.0,11847.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15845.838182109548,3076.643439640452,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,6046.69309295,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29192.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,21279.418619291166,1852.7974192088307,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,14246.69206487442,192.87793512557414,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13942.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15866.030572799138,2809.4510489508684,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20445.19371646017,2364.022322039831,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,14477.569999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13980.0,11166.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,16024.726951260598,2101.754670489416,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33095.0,24494.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6912.903538004414,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29345.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19632.617829064016,2850.5982094359815,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,18395.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,13538.189570840987,0.0,-0.0,0.0,0.0,0.0,0.0,6893.728709638346,-322.9182804793304,-20109.0,17433.765222237518,4666.049284030161,-0.0,0.0,0.0,0.0,0.0,14434.859790361654,-774.6742966293303,-35760.0,33209.89773751464,0.0,-1958.5817802261888,0.0,0.0,0.0,0.0,-9891.562773185691,-633.7531841027683,-20726.0,8348.79203782149,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2376.0997268143083,-94.8818659527683,-4738.0,38752.23430506271,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-127.65762536654984,-939.975238993513,-37305.0,27193.773807276273,0.0,-3394.2168480493137,0.0,0.0,0.0,0.0,-8683.268374633451,-790.288584593513,-14326.0
t98,18507.19748952039,353.37251047961036,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,13180.218351902613,1825.1197536973873,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20353.0,17437.07682923876,1858.4047925112413,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34264.0,33991.77142884647,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-10119.242556969744,-627.9470916505371,-21286.0,8193.277914739,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2125.2883176535793,-90.1791520310046,-4838.0,38590.27403094478,0.0,-212.41752946976874,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,30310.99894440949,0.0,-4999.987850488289,0.0,0.0,0.0,0.0,-10134.501125376677,-887.5099685445323,-14289.0
t99,18179.20611304166,1008.363886958341,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,12939.132525266205,2523.2055803337985,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20810.0,17308.577508555318,219.90411319468473,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32497.0,33554.61308429739,0.0,-1085.1486875417474,0.0,0.0,0.0,0.0,-9665.701825579199,-595.7625711764371,-22208.0,8110.585953307363,0.0,-1009.870956971507,0.0,0.0,0.0,0.0,-1966.5128836916367,-87.2021126442182,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,31304.01915436722,0.0,-4951.899376180842,0.0,0.0,0.0,0.0,-10746.817290729166,-858.3024874572187,-14747.0
t100,17820.663625301888,1475.906374698112,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,12621.119582695937,0.0,-0.0,0.0,0.0,0.0,0.0,10337.687925393555,-438.8075080894931,-22520.0,17215.12435784315,2153.5385917899057,-0.0,0.0,0.0,0.0,0.0,10990.900574606447,-890.5635242394931,-29469.0,33167.246872400734,0.0,-1892.3949610502978,0.0,0.0,0.0,0.0,-8119.7791993243445,-541.0727120260865,-22614.0,8281.73037226929,0.0,-766.9484111208915,0.0,0.0,0.0,0.0,-2253.204382894134,-92.57757825426502,-5169.0,41489.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,28583.19560614007,0.0,-686.9100256617307,0.0,0.0,0.0,0.0,-12006.048417781521,-798.2371626968213,-15092.0
t101,17809.22624980696,1116.3437501930384,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,12539.110073188258,625.3027364430901,-0.0,0.0,0.0,0.0,0.0,10625.064934825528,-448.477744456879,-23341.0,17222.700839746267,2588.009355686141,-0.0,0.0,0.0,0.0,0.0,10703.523565174473,-900.2337606068791,-29614.0,32276.0174161022,0.0,-1842.715749202198,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22814.0,7371.854841395999,0.0,-267.4617484459979,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,42128.15452230658,329.7019791684425,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,30943.64102371245,0.0,-1632.8344208374538,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-15162.0
t102,17666.794933827223,672.775066172775,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,12541.283467387982,0.0,-0.0,0.0,0.0,0.0,0.0,11638.289276154619,-482.57274354260295,-23697.0,17490.774186365405,2533.255349481822,-0.0,0.0,0.0,0.0,0.0,9690.29922384538,-934.328759692603,-28780.0,31246.19900294814,0.0,-578.5,0.0,0.0,0.0,0.0,-7724.959081373895,-515.7399215742395,-22427.0,7842.121496645481,0.0,-461.9895490951369,0.0,0.0,0.0,0.0,-2155.388418626105,-90.74352892423947,-5134.0,42368.255060772375,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-43010.0,30530.39148994494,0.0,-2375.968568369948,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-14881.0
t103,17669.527721751743,169.04227824825097,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,12175.400018029812,0.0,-0.0,0.0,0.0,0.0,0.0,11319.443567413662,-471.84358544346975,-23023.0,18129.454669007133,0.0,-0.0,0.0,0.0,0.0,0.0,10009.14493258634,-923.5996015934697,-27215.0,29942.561076431954,0.0,-719.2601141085131,0.0,0.0,0.0,0.0,-6616.867218265927,-475.4337440575139,-22131.0,7482.533951841587,0.0,-0.0,0.0,0.0,0.0,0.0,-2344.2492817340735,-94.28467010751389,-5044.0,42437.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,30597.947607250895,0.0,-1583.1410043758988,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-14866.0
t104,17580.284369352285,0.0,-285.7143693522842,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,12485.90779074845,0.0,-0.0,0.0,0.0,0.0,0.0,10222.007056088944,-434.914846837393,-22273.0,16922.089419076336,0.0,-0.0,0.0,0.0,0.0,0.0,11106.581443911056,-886.6708629873929,-27142.0,29165.781491155394,0.0,-578.5,0.0,0.0,0.0,0.0,-6618.885591597847,-475.39589955754036,-21493.0,7582.669745029216,0.0,-159.19201101952152,0.0,0.0,0.0,0.0,-2342.2309084021526,-94.24682560754036,-4987.0,42143.45794217765,0.0,-65.60144070264464,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,31318.799088079293,0.0,-2159.992485204297,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-15010.0
t105,21088.06435826757,0.0,-4197.494358267566,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,13313.980857715562,0.0,-0.0,0.0,0.0,0.0,0.0,8580.704146204209,-379.6850039197717,-21515.0,18065.35451689593,0.0,-2872.7978506219515,0.0,0.0,0.0,0.0,12747.884353795791,-831.4410200697716,-27109.0,27595.97255839385,0.0,-0.0,0.0,0.0,0.0,0.0,-5823.563115797643,-496.4094425962046,-21276.0,7322.826650190069,0.0,-0.0,0.0,0.0,0.0,0.0,-2269.6237057080434,-73.20294448202581,-4980.0,41555.65650138575,0.0,-22.799999910737213,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,31911.44135540237,0.0,-1772.6568357688857,0.0,0.0,0.0,0.0,-14285.845178494315,-708.9393411391786,-15144.0
t106,21128.31546890606,0.0,-4348.745468906058,0.0,0.0,0.0,0.0,-250.0,-247.57,-16282.0,19934.90791932397,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20977.0,19820.236980170404,0.0,-7577.7553584204015,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-27211.0,26609.358321794647,0.0,-0.0,0.0,0.0,0.0,0.0,-4752.6561642914,-566.7021575032416,-21290.0,6713.811129639368,0.0,-0.0,0.0,0.0,0.0,0.0,-1606.050188603061,-60.76094103630739,-5047.0,41733.20995113338,0.0,-0.3534496583731638,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,32320.16695475943,0.0,-379.16724816196347,0.0,0.0,0.0,0.0,-16020.32564710554,-791.674059491934,-15129.0
t107,20787.0836862669,0.0,-4805.1176619296475,0.0,0.0,0.0,0.0,639.0627158212988,-207.02874015854877,-16414.0,21395.90481905492,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,3924.6836988609157,-228.01870419186878,-20787.0,20866.953730470785,0.0,-7578.2115130934435,0.0,0.0,0.0,0.0,15188.482845856668,-704.2250632340124,-27773.0,26386.568686190793,0.0,-0.0,0.0,0.0,0.0,0.0,-4048.4977641927117,-585.0709219980782,-21753.0,7320.388280750971,0.0,-0.0,0.0,0.0,0.0,0.0,-2131.770091534696,-70.61818921627554,-5118.0,41211.44957007407,0.0,-297.94391079378414,0.0,0.0,0.0,0.0,2626.802739461118,-973.3083987414051,-42567.0,32266.949720079392,0.0,-0.0,0.0,0.0,0.0,0.0,-16198.764144272594,-800.1855758068026,-15268.0
t108,20739.48929637311,0.0,-2824.919296373125,0.0,0.0,0.0,0.0,-250.0,-247.57,-17417.0,20603.183490262916,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5411.981062507668,-287.594739046617,-21422.0,20613.121952225232,0.0,-6703.378634520944,0.0,0.0,0.0,0.0,15916.607437492334,-739.350755196617,-29087.0,26538.865889927005,578.5,-0.0,0.0,0.0,0.0,0.0,-3655.130092304945,-591.2357976220542,-22871.0,7435.029448102978,536.7090612720222,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43590.91905479292,358.9374466821004,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44212.0,32574.97000641351,4.162032553595054,-0.0,0.0,0.0,0.0,0.0,-16156.941407695056,-798.190631272054,-15624.0
t109,20182.944271422246,0.0,-1449.3742714222444,0.0,0.0,0.0,0.0,-250.0,-247.57,-18236.0,19944.30995490022,0.0,-2115.971849300223,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,19599.39671677356,0.0,-2887.2687073747284,0.0,0.0,0.0,0.0,14627.421941699798,-668.549951098628,-30671.0,25342.63871695126,1047.4467035237403,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,8068.686679821761,62.02932125261212,-0.0,0.0,0.0,0.0,0.0,-2665.1558768469276,-83.56012422744537,-5382.0,43481.5443318208,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,2373.6220583002023,-974.767830823628,-45260.0,33225.640490948994,1146.195001181528,-0.0,0.0,0.0,0.0,0.0,-17283.44462315307,-861.3908689774453,-16227.0
t110,20274.598628434072,0.0,-1474.028628434067,0.0,0.0,0.0,0.0,-250.0,-247.57,-18303.0,19965.549495620933,0.0,-1473.6583915686806,0.0,0.0,0.0,0.0,5320.3612928998355,-265.25239695209194,-23547.0,17067.500574253383,0.0,-0.0,0.0,0.0,0.0,0.0,15125.537837900316,-698.0384121536986,-31495.0,24535.50364024881,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,8261.143318558232,0.0,-0.0,0.0,0.0,0.0,0.0,-2796.201283048757,-89.94203550947445,-5375.0,43534.44827332831,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,2183.1328691998497,-989.1825832307906,-45108.0,32647.065894827458,1616.106102383259,-0.0,0.0,0.0,0.0,0.0,-17152.399216951242,-867.7727802594744,-16243.0
t111,18750.636140200662,0.0,-86.0661402006579,0.0,0.0,0.0,0.0,-250.0,-247.57,-18167.0,19623.11222612463,0.0,-1085.6019914314547,0.0,0.0,0.0,0.0,5143.083583009235,-292.5938177024104,-23388.0,16175.239209472245,0.0,-0.0,0.0,0.0,0.0,0.0,16136.511311070271,-746.7505205425146,-31565.0,24519.808182637255,1786.2772378377458,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7472.379699857289,471.3588095177106,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43800.860768161765,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,1349.437105920495,-1035.8993147848958,-44494.0,31891.670595899017,2637.578158225986,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16291.0
t112,18307.532277795817,209.03772220418068,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18019.0,15879.51113674955,0.0,-0.0,0.0,0.0,0.0,0.0,7461.513088063794,-342.0242248133467,-22999.0,17889.42109430886,422.2837347182867,-0.0,0.0,0.0,0.0,0.0,13867.075411936206,-793.7802409633466,-31385.0,23745.915659198385,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2156.6059854994205,-559.8914539251487,-22988.0,5231.062253664609,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1051.1887203867705,-94.68397833225195,-5225.0,43883.503991848396,280.10746118332713,-0.0,0.0,0.0,0.0,0.0,168.02470588619144,-964.6361589178966,-43367.0,28947.21739415772,6155.214452917277,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,16845.473565442266,1256.0964345577345,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,11516.942107350884,3641.558325018795,-0.0,0.0,0.0,0.0,0.0,7548.449192352997,-344.9496247226783,-22362.0,16895.301846128725,1202.2644870969543,-0.0,0.0,0.0,0.0,0.0,13780.139307647005,-796.7056408726783,-31081.0,24323.48043034423,1229.4431126758552,-0.0,0.0,0.0,0.0,0.0,-2538.473274574177,-625.4502684459053,-22389.0,6222.245902714186,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-2194.2663536378896,-71.78999413071043,-5096.0,41878.29323647814,0.0,-0.0,0.0,0.0,0.0,0.0,1035.7911282120667,-1021.0843646901949,-41893.0,28659.14677103826,5406.101983086737,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,16854.251162856654,724.3188371433425,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,10988.865091039846,2246.9,-0.0,0.0,0.0,0.0,0.0,8730.976580286806,-384.74167132665104,-21582.0,16849.64585229731,2214.2399154661443,-0.0,0.0,0.0,0.0,0.0,12597.611919713196,-836.497687476651,-30825.0,25032.04857371466,578.5,-0.0,0.0,0.0,0.0,0.0,-3166.673151033159,-397.87542268149997,-22046.0,7184.7865032800255,431.95200609497465,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,41591.45120598159,0.0,-0.0,0.0,0.0,0.0,0.0,-621.1509216338654,-913.300284347717,-40057.0,28723.183515755616,2255.450385036139,-0.0,0.0,0.0,0.0,0.0,-14723.803927332976,-729.8299734587828,-15525.0
t115,16687.535850012548,733.0341499874503,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,11640.901109536624,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,8003.801299880384,-360.272223140975,-20772.0,16847.76364692101,1389.4773922503537,-0.0,0.0,0.0,0.0,0.0,13324.787200119616,-812.0282392909749,-30750.0,24853.898506959376,141.93165865517804,-0.0,0.0,0.0,0.0,0.0,-2715.4489232567066,-295.38124235784875,-21985.0,7445.228774044842,148.5097353301576,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4948.0,43178.716020878186,0.0,-314.0,0.0,0.0,0.0,0.0,-3820.511996763741,-697.2040241144409,-38347.0,27633.500804305266,303.5072421558716,-0.0,0.0,0.0,0.0,0.0,-11975.667079979554,-554.3409664815921,-15407.0
t116,16387.549074491853,975.020925508139,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,12264.022630316118,1708.2379597682238,-0.0,0.0,0.0,0.0,0.0,6653.5765709273655,-314.83716101170586,-20311.0,16815.581248089075,0.0,-0.0,0.0,0.0,0.0,0.0,14675.011929072636,-766.5931771617059,-30724.0,24492.81823555893,0.0,-0.0,0.0,0.0,0.0,0.0,-1922.4502869793932,-134.36794857953487,-22436.0,7065.235700776894,0.0,-0.0,0.0,0.0,0.0,0.0,-1950.3368880509383,-86.8988127259551,-5028.0,44194.42275974169,0.0,-314.0,0.0,0.0,0.0,0.0,-6129.769388781961,-546.6533709597334,-37204.0,26798.011217828298,184.70389650325342,-0.0,0.0,0.0,0.0,0.0,-11076.031936187708,-587.6831781438462,-15319.0
t117,15952.053556307843,1569.5164436921514,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,12890.372864950563,355.1187160706023,-0.0,0.0,0.0,0.0,0.0,7417.035989422917,-340.52757044408116,-20322.0,16806.246037331108,1208.485038685897,-0.0,0.0,0.0,0.0,0.0,13911.552510577083,-792.2835865940812,-31134.0,24015.57264761725,0.0,-0.0,0.0,0.0,0.0,0.0,-1376.5722888352957,-80.00035878195015,-22559.0,6601.234663313133,0.0,-0.0,0.0,0.0,0.0,0.0,-1534.3088236036358,-70.92583970949707,-4996.0,44974.3863311459,0.0,-335.99631795185707,0.0,0.0,0.0,0.0,-7214.284339797893,-476.10567339614704,-36948.0,26255.44257866985,637.239221538627,-0.0,0.0,0.0,0.0,0.0,-10953.423047763175,-593.2587524453002,-15346.0
t118,15777.391028194243,1742.1789718057553,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17022.0,13254.50735757646,0.0,-0.0,0.0,0.0,0.0,0.0,6953.419518625282,-324.9268762017407,-19883.0,16765.652248457256,1364.8616625197697,-0.0,0.0,0.0,0.0,0.0,14375.16898137472,-776.6828923517407,-31729.0,25056.180497920388,0.0,-578.5,0.0,0.0,0.0,0.0,-2229.8888444200156,-106.79165350036901,-22141.0,7224.717655419892,0.0,-434.3245624698915,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4899.0,45195.67073711455,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-8016.123243715604,-423.9460526962999,-36376.0,24966.896332968445,0.0,-0.0,0.0,0.0,0.0,0.0,-9025.39791186438,-685.4984211040689,-15256.0
t119,15557.730929445264,1960.8390705547336,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17021.0,13442.54930706504,77.78879853496196,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18868.0,16703.238758442887,544.2428633071186,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32216.0,26392.099467819924,0.0,-0.0,0.0,0.0,0.0,0.0,-3930.6819975910666,-157.41747022885423,-22304.0,4953.181841228191,229.61071796230493,-0.0,0.0,0.0,0.0,0.0,-111.10324503490028,-71.68931415559562,-5000.0,44483.62446670265,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,24923.366614797287,0.0,-0.0,0.0,0.0,0.0,0.0,-8996.129257374034,-686.2373574232586,-15241.0
t120,15453.675246831306,2584.89475316869,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17541.0,13649.373073199438,0.0,-0.0,0.0,0.0,0.0,0.0,5721.08577244328,-283.45884564271637,-19087.0,16635.21399715456,905.4981370814359,-0.0,0.0,0.0,0.0,0.0,15607.50272755672,-735.2148617927164,-32413.0,27013.543626130086,0.0,-32.78957331798879,0.0,0.0,0.0,0.0,-4371.265686061938,-167.48836675015446,-22442.0,4508.11113838138,412.7063709936201,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,44712.62446670265,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35870.0,24606.828872663216,0.0,-0.0,0.0,0.0,0.0,0.0,-8933.609313938063,-689.2195587251543,-14984.0
t121,13892.629307403882,4264.940692596115,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17660.0,13830.067860476182,991.2702451238193,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,17462.479590143357,533.002031606637,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,30592.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-19509.0,7569.912899377924,0.0,-85.51980642792479,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,40427.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21824.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,14569.6795159567,3787.890484043294,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17860.0,14725.37865133336,746.2135843662992,-0.0,0.0,0.0,0.0,0.0,6515.602083820916,-310.19431952057386,-21677.0,17463.96391949149,0.0,-0.0,0.0,0.0,0.0,0.0,14812.986416179085,-761.9503356705738,-31515.0,31357.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20274.0,7934.668929965545,0.0,-501.2758370155448,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5542.0,43030.015501474954,251.2000000000473,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21747.630947655594,8.992899419395258,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,13942.867816124352,4141.702183875643,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,14503.911147610557,160.71477430463528,-0.0,0.0,0.0,0.0,0.0,7734.58724839324,-351.21317030843255,-22048.0,17467.967934851677,0.0,-0.0,0.0,0.0,0.0,0.0,13594.00125160676,-802.9691864584324,-30259.0,31372.942777472483,138.47624407653484,-0.0,0.0,0.0,0.0,0.0,-10477.02300412174,-623.3960174272826,-20411.0,7432.164195155543,0.0,-0.0,0.0,0.0,0.0,0.0,-1790.6394958782607,-84.52469927728262,-5557.0,44342.61550147501,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,21517.62384707499,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14892.0
t124,14596.435437368158,3388.1345626318403,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17487.0,14999.565439347118,1521.7968340493985,-0.0,0.0,0.0,0.0,0.0,6080.1800962420275,-295.54236963854424,-22306.0,17629.889982030574,0.0,-0.0,0.0,0.0,0.0,0.0,15248.408403757974,-747.2983857885442,-32131.0,31649.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20566.0,7827.065458928612,0.0,-342.67236597861256,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,44262.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,21539.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14914.0
t125,15120.469380465065,2981.1006195349332,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,16964.12139071282,989.2167148871795,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,17871.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,31766.006303071455,0.0,-0.0,0.0,0.0,0.0,0.0,-10633.673096413699,-626.3332066577568,-20506.0,7297.451292094059,0.0,-0.0,0.0,0.0,0.0,0.0,-1633.9894035863024,-87.46188850775684,-5576.0,43998.91449298215,65.30100849285101,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,21476.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14851.0
t126,15572.316693855359,2512.2533061446384,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,17391.72606433688,0.0,-0.0,0.0,0.0,0.0,0.0,6852.815486172838,-321.541550509716,-23923.0,18306.52455283256,0.0,-0.0,0.0,0.0,0.0,0.0,14475.773013827162,-773.297566659716,-32009.0,31952.13369323569,0.0,-0.0,0.0,0.0,0.0,0.0,-11250.277017497474,-608.8566757382106,-20093.0,7093.440557156004,0.0,-1093.439954831003,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5499.0,43477.52717371091,0.0,-0.0,0.0,0.0,0.0,0.0,-2998.4038736193024,-949.1233000916006,-39530.0,21861.92349931161,0.0,-0.0,0.0,0.0,0.0,0.0,-6439.689608883225,-840.2338904283898,-14582.0
