Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t156,19425.72494819853,1073.0611715785,1579.5845523318,23312.314179698766,11163.7,18361.393634925007,625.085114388,6379.6693500325,542.9389732494,238.23302884639998,3462.7493101299997,3741.2,0.0,7353.3133841076415,1975.4194134158283,271.8037424490475,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24619.546207325435,521.3143568548049,132356.5483546249
t157,17290.33284344545,1160.0889372628,1579.5845523318,25322.002635156667,11163.7,19850.614907940006,833.446819184,6897.095480026,723.9186309992,238.23302884639998,3743.5994481039997,3741.2,0.0,10506.034979417806,2820.117814218952,407.7056136735713,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26755.71855570285,485.5316519276613,141332.671595108
t158,20472.45431980539,1247.1167029471,1743.4,27331.691090614568,11163.7,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,258.2,4024.449586078,3741.2,0.0,13658.75657472797,2820.117814218952,407.7056136735713,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154113.41453409896
t159,20472.45431980539,1334.1444686314,1743.4,29341.37954607247,11163.7,22829.057453970003,833.446819184,7931.947740012999,723.9186309992,258.2,4305.299724052,3741.2,0.0,13658.75657472797,3664.8162150220755,407.7056136735713,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159342.3266970268
t160,21040.7,1421.1722343157,1743.4,31351.06800153037,11163.7,24318.278726985,833.446819184,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,13658.75657472797,3664.8162150220755,543.6074848980951,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164430.68801057062
t161,21040.7,1508.2,1743.4,33360.75645698827,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169114.77285224517
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169598.6709476358
t163,21040.7,1399.4152928946455,1743.4,34543.79885118712,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,13678.426776891598,2671.0533911314046,429.74054840193014,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1591.8529938660372,22121.59825486641,485.5316519276613,156899.30059157423
t164,21040.7,1399.4152928946455,1743.4,32977.75644506214,11163.7,22877.421982526474,657.0685827368959,7026.45201252474,146.3482671405219,258.2,4164.874655065132,3035.696413802873,0.0,13678.426776891598,2671.0533911314046,319.7691085757993,132.28908358593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,1915.2318829730957,20045.57436912117,449.74894700051766,149279.37654870012
t165,18190.245153082917,1290.630585789291,1743.4,31939.939556470024,11163.7,22258.33970392142,411.93716547379177,6379.669350032987,327.3279248903219,258.2,4164.874655065132,3035.696413802873,0.0,13678.426776891598,1677.2905672407337,159.88455428789965,236.5377933635679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,2758.7,192.5917528945409,2793.5,22449.1616899442,413.966242073374,146501.71856055903
t166,18190.245153082917,1181.8458786839365,1743.4,31143.919521971107,11163.7,20396.81311265302,166.80574821068763,5732.886687541233,508.30758264012195,258.2,4164.874655065132,3035.696413802873,0.0,13678.426776891598,1677.2905672407337,0.0,340.786503141199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,192.5917528945409,1920.873740100627,25453.183688881316,378.1835371462304,144693.83264461288
t167,18190.245153082917,1181.8458786839365,1743.4,29114.016840372795,11163.7,19664.99161384889,166.80574821068763,5086.10402504948,604.4649125466339,258.2,4164.874655065132,2537.4120250829774,0.0,13678.426776891598,1677.2905672407337,0.0,372.3840888394684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,878.2681170269043,28597.839537150037,342.40083221908674,143469.91318653862
t168,18190.245153082917,1094.8181129994728,1743.4,26601.90627105089,11163.7,18733.698953177005,0.0,4439.321362557726,604.1203422502,258.2,4164.874655064603,2537.4120250829774,0.0,13678.426776891598,1677.2905672407337,0.0,372.3840888394684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269044,28597.839537150037,306.6181272919431,139578.61584260102
t169,18668.90877267307,1508.2,1743.4,34827.0,11163.7,25807.5,895.3431360412724,8966.8,717.3655928175132,47.99438643544434,4867.0,2570.438806164342,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166753.6670893885
t170,17934.97709672443,1508.2,1704.6938513760388,34827.0,11163.7,25807.5,895.3431360412724,8966.8,717.3655928175132,0.0,4867.0,1719.5349744774082,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165082.13104669357
t171,17164.135670182277,1508.2,1085.248929256752,34827.0,8710.094781905382,25807.5,895.3431360412724,8966.8,717.3655928175132,0.0,4515.937327532566,305.60127109344467,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2732.129486081363,328.7,2793.5,27824.303550330915,486.64821194329977,158638.47045843682
t172,16587.83515896865,1508.2,693.4632785090025,32314.889430678097,5352.119761087488,25097.84691546103,895.3431360412724,8966.8,717.3655928175132,0.0,4305.299724052,0.0,0.0,11756.789685514315,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24220.296747425542,451.98206703179454,145040.6672219471
t173,16539.705596066422,1508.2,619.4449221192866,30535.779832541568,1994.1447402695935,24042.849839840794,895.3431360412724,8966.8,717.3655928175132,0.0,4305.299724052,0.0,0.0,8047.705457915828,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,1237.9780610668831,15970.466472989103,417.3159221202893,123916.88565687409
t174,16539.705596066422,1508.2,0.0,30170.186344101374,0.0,24042.849839840794,895.3431360412724,8966.8,717.3655928175132,0.0,4305.299724052,0.0,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7720.636198552662,382.6497772087841,107763.68744871244
t175,16539.705596066422,1508.2,0.0,30170.186344101374,0.0,24042.849839840794,693.838295204,8449.373870006499,717.3655928175132,0.0,4305.299724052,0.0,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,347.98363229727886,106683.72385998105
t176,16759.17470218475,1508.2,0.0,30170.186344101374,1323.3107096712868,24042.849839840794,693.838295204,8449.373870006499,717.3655928175132,59.558257211599994,4305.299724052,994.6352382020623,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668831,7698.323615601183,313.31748738577363,110033.88266548517
t177,17372.682355200777,1508.2,526.5281841106,30170.186344101374,2383.2741511645795,24042.849839840794,693.838295204,8449.373870006499,785.1,59.558257211599994,4305.299724052,2497.6975715158624,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,328.7,1237.9780610668831,9267.54639746686,278.6513424742684,115982.48018523189
t178,18395.027582398492,1508.2,1053.0563682212,30170.186344101374,3294.154581105472,24042.849839840794,693.838295204,8449.373870006499,785.1,119.11651442319999,4305.299724052,2497.6975715158624,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1401514743524,1238.4036548178115,328.7,1237.9780610668831,10198.489560199705,408.38843473451567,119057.21944263598
t179,19408.880365207704,1508.2,1579.5845523318,30170.186344101374,4004.892530724898,24042.849839840794,693.838295204,8449.373870006499,785.1,119.11651442319999,4305.299724052,2998.4451850793243,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,9278.612929566385,373.72228982301044,120392.2007948942
t180,20299.778715593224,1508.2,1579.5845523318,30170.186344101374,5085.860550676562,24042.849839840794,693.838295204,8449.373870006499,785.1,178.67477163479998,4305.299724052,2998.4451850793243,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,339.0561449115052,120345.16895902707
t181,20852.605491791375,1508.2,1743.4,30170.186344101374,6287.685572322471,24042.849839840794,693.838295204,8449.373870006499,785.1,178.67477163479998,4305.299724052,2998.4451850793243,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.7896094879501,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,122291.96191994105
t182,21040.7,1508.2,1743.4,30170.186344101374,8991.368475691175,24042.849839840794,693.838295204,8449.373870006499,785.1,178.67477163479998,4305.299724052,3017.574443212736,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,125105.21058442706
t183,21040.7,1508.2,1743.4,32179.874799559275,11163.7,24507.00284597538,693.838295204,8449.373870006499,785.1,198.6417427884,4305.299724052,3741.2,0.0,4678.483165113394,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,130494.97609826922
t184,21040.7,1508.2,1743.4,34189.56325501717,11163.7,25807.5,693.838295204,8449.373870006499,785.1,198.6417427884,4586.149862026,3741.2,0.0,7372.983586271269,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,136780.5122668836
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,730.6490667174894,258.2,4867.0,3741.2,0.0,10525.705181581434,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1305.062188760079,9681.15513263673,304.39,145368.9023528665
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,10113.21971472135,269.72385508849476,148961.1003596194
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,15328.610663352294,269.72385508849476,154176.49130825035
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2070.0877670040595,169.25288549838007,2213.3820653202074,16569.882092781205,269.72385508849476,156188.35225811138
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1300.5791953788237,169.25288549838007,2793.5,17937.70346486811,521.3143568548049,158102.17124419383
t190,20859.16194397477,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178112,169.25288549838007,2793.5,19239.886491175173,521.3143568548049,159294.0474263905
t191,20201.522550783226,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,717.3655928175132,188.1314621451481,4867.0,3067.95952652842,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7331218692407,1943.5449286614505,169.25288549838007,2793.5,23075.357284515274,486.64821194329977,162063.978066014
t192,19448.483728263232,1508.2,1743.4,34827.0,11163.7,25807.5,895.3431360412724,8966.8,717.3655928175132,118.06292429029622,4867.0,2626.8488004007177,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2014.2985262445013,26786.81130702353,521.3143568548049,165069.4908731879
t193,12455.004789494402,1138.3319958416637,1743.4,29546.022399205136,7833.407334275677,21590.49043713367,693.838295204,7155.8085450234785,572.1827557135073,258.2,4515.937327532566,3741.2,0.0,11781.736227374757,1414.4281395317075,183.86723735127552,335.3664479520537,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,475.97862906062244,141109.2974023016
t194,12455.004789494402,1138.3319958416637,1743.4,27033.911829883233,6715.950041635789,19728.96384586527,693.838295204,7155.8085450234785,359.2655114270146,188.1314621451481,4164.874655065132,3741.2,0.0,8072.65199977627,1414.4281395317075,183.86723735127552,212.72090710921788,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25526.778145562464,430.64290126644,128425.47030218251
t195,8559.3627874768,1029.5472887363092,1123.9550778807134,25199.556368082245,6715.950041635789,19005.229602973257,902.2,7673.234675016978,197.54826501059324,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,8072.65199977627,1414.4281395317075,183.86723735127552,90.07536626638205,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,2793.5,25758.176374189003,385.30717347225755,115959.6427664703
t196,8559.3627874768,1029.5472887363092,1123.9550778807134,24276.1356088446,3357.9750208178943,17143.703011704856,657.0685827368959,7931.947740012999,197.54826501059324,118.06292429029622,3462.7493101302643,1768.3086263895518,0.0,5012.975317088976,993.7628238906709,183.86723735127552,1.4156373634448538,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737638,186.6263777849117,2793.5,17933.304969635432,395.0614555883649,98840.82386209448
t197,1694.485390231277,920.7625816309546,1123.9550778807134,21764.025039522698,0.0,15755.256407148407,657.0685827368959,7931.947740012999,197.54826501059324,47.99438643544434,3111.6866376628304,1768.3086263895518,0.0,3198.3368410251774,0.0,183.86723735127552,0.0,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2793.5,15521.071858604068,349.72572779418243,77969.82648800933
t198,0.0,811.9778745256001,504.51015576142674,19251.914470200794,0.0,13893.729815880008,865.4302875328959,7931.947740012999,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,652.7401416645785,0.0,183.86723735127552,0.0,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,93.31318889245586,2793.5,8221.72235840189,304.39,59642.16472567145
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,865.4302875328959,7931.947740012999,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,183.86723735127552,0.0,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,2793.5,6139.222720690119,259.05427220581754,53159.360888127645
t200,1289.821520035371,899.0056402099001,526.5281841106,18749.492356336792,1878.927073676112,15382.951088895008,865.4302875328959,8449.373870006499,361.9593154996,59.558257211599994,2690.4114307019627,0.0,0.0,0.0,286.022611809581,183.86723735127552,59.64331410360644,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,186.6263777849117,2793.5,6139.222720690119,259.05427220581754,61918.368457841454
t201,4867.775018500099,986.0334058942001,1053.0563682212,20759.180811794693,4733.205843047512,16872.17236191001,865.4302875328959,8449.373870006499,542.9389732494,119.11651442319999,2971.2615686759627,1503.0623333137999,0.0,3152.7215953101645,1130.7210126127047,319.7691085757993,163.8920238812375,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,778.8853910858593,888.5791834524724,235.38681110754413,2793.5,12278.445441380238,518.1085444116351,85982.61646838713
t202,10831.898329674099,1073.0611715785,1579.5845523318,22768.869267252594,7587.484612418912,18361.393634925007,865.4302875328959,8966.8,542.9389732494,178.67477163479998,3252.111706649963,3006.1246666275997,0.0,6305.443190620329,1975.4194134158283,319.7691085757993,163.8920238812375,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1168.328086628789,1356.1093875893544,328.7,2793.5,18417.668162070357,472.77281661745263,112315.9741632747
t203,16796.0216408481,1160.0889372628,1579.5845523318,24778.557722710495,10441.763381790312,19850.614907940006,865.4302875328959,8966.8,723.9186309992,178.67477163479998,3532.961844623963,3006.1246666275997,0.0,7626.514414808402,2820.117814218952,319.7691085757993,163.8920238812375,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1557.7707821717186,1823.6395917262362,328.7,2793.5,24556.890882760476,521.3143568548049,134392.65031929957
t204,19113.045688019265,1247.1167029471,1579.5845523318,26788.246178168396,10441.763381790312,21339.836180955004,902.2,8320.017337508247,723.9186309992,238.23302884639998,3813.811982597963,3741.2,0.0,10525.705181581434,2820.117814218952,319.7691085757993,268.14073365886856,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,235.38681110754413,2089.331438547171,28597.839537150037,521.3143568548049,147502.5484417214
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7673.234675016493,785.1,238.23302884639998,4094.662120571963,3741.2,0.0,13678.426776891598,2820.117814218952,319.7691085757993,372.3894434364996,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158119.12341779022
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,7026.45201252474,785.1,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,319.7691085757993,372.3894434364996,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162203.79375938643
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,6379.669350032987,572.1827557135073,258.2,4656.362396519963,3741.2,0.0,13678.426776891598,3664.8162150220755,159.88455428789965,249.7439025936638,0.0,0.0,0.0,0.0,-3.236905579380894e-13,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26892.739855571537,521.3143568548049,162978.12029076705
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,5732.886687541233,359.2655114270146,188.1314621451481,4305.299724052529,3003.2906998812077,0.0,13678.426776891598,3664.8162150220755,0.0,127.09836175082795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,17387.862576261654,475.97862906062244,150801.86237096056
t209,17528.87105672281,1508.2,1743.4,34827.0,9741.108840326775,25577.35554217273,166.80574821068763,5086.10402504948,146.3482671405219,188.1314621451481,4305.299724052529,1234.982073491656,0.0,13678.426776891598,2671.0533911314046,0.0,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,10836.399662079722,430.64290126644,135081.79759967228
t210,17528.87105672281,1464.6861171577273,1743.4,34827.0,8472.917749856488,25577.35554217273,375.16745300668765,5603.5301550429795,327.3279248903219,188.1314621451481,4305.299724052529,885.1917119394723,0.0,12318.132642853294,2671.0533911314046,47.965366126751746,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,328.7,1408.3371229056584,7358.247564108376,385.30717347225755,128636.78292630629
t211,17394.926644507857,1355.9014100523727,1743.4,33420.18813851864,8472.917749856488,25577.35554217273,583.5291578026877,5603.5301550429795,508.30758264012195,139.0834855768,4305.299724052529,1108.45695274313,0.0,12318.132642853294,2671.0533911314046,47.965366126751746,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2758.7,235.38681110754413,2112.5056843584875,6503.629922608908,339.9714456780751,128222.9241850099
t212,17394.926644507857,1355.9014100523727,1743.4,33420.18813851864,8472.917749856488,25577.35554217273,583.5291578026877,6120.956285036479,508.30758264012195,139.0834855768,4305.299724052529,1045.2456605308616,0.0,12318.132642853294,2671.0533911314046,47.965366126751746,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2076.6259546361375,328.7,2793.5,7034.3429327018985,294.63571788389265,129644.19245980297
t213,16965.842172892157,1247.1167029470182,1743.4,33420.18813851864,8472.917749856488,25577.35554217273,583.5291578026877,6120.956285036479,604.1203422502,139.0834855768,4305.299724052,1641.5931177463244,0.0,11781.736227374757,2408.1909634223784,183.86723735127552,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1356.1093875893544,328.7,2793.5,10209.599222073271,259.0542722058175,132047.97620791098
t214,16965.842172892157,1247.1167029470182,1743.4,32058.13296852704,8472.917749856488,24259.18802848188,693.838295204,6638.382415029979,604.1203422502,139.0834855768,4305.299724052,2284.2338858478497,0.0,11781.736227374757,2408.1909634223784,183.86723735127552,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,93.31318889245586,2793.5,16319.3940957698,262.2600846489874,137010.3028567222
t215,16965.842172892157,1138.3319958416637,1743.4,32058.13296852704,8472.917749856488,24053.043054290654,693.838295204,6638.382415029979,785.1,198.6417427884,4586.149862026,2850.5662377230774,0.0,11781.736227374757,2408.1909634223784,183.86723735127552,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,142.07362221508828,2793.5,22458.61681645992,521.3143568548049,144412.46722482637
t216,16965.842172892157,1138.3319958416637,1743.4,32058.13296852704,8472.917749856488,23452.01702840207,693.838295204,6638.382415029979,785.1,258.2,4867.0,3741.2,0.0,11781.736227374757,2408.1909634223784,183.86723735127552,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,152131.99216566273
t217,3216.9512051621077,1138.3319958416637,504.51015576142674,21936.32056871275,5414.06169443229,13893.729815880008,0.0,3915.4723433660724,0.0,0.0,2339.348758234235,0.0,0.0,2065.1350530850204,1270.233648837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,186.6263777849117,1385.1628770943416,8198.312974646014,304.39,70112.0874688386
t218,3216.9512051621077,1138.3319958416637,504.51015576142674,21261.602925658695,2056.086673614396,13893.729815880008,0.0,4432.898473359573,0.0,0.0,2620.1988962079995,0.0,0.0,2065.1350530850204,1270.233648837766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,2089.331438547171,7448.996767470748,259.05427220581754,64402.704714661726
