BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t79,14763.454996463375,0.0,-0.0,0.0,0.0,0.0,0.0,4518.157042403047,-475.612038866421,-18806.0,4471.666405125217,0.0,-0.0,0.0,0.0,0.0,0.0,16687.571019066367,-733.2374241915832,-20426.0,20626.70398304553,0.0,-0.0,0.0,0.0,0.0,0.0,10846.790346548189,-982.4943295937175,-30491.0,29613.033100107397,0.0,-578.5,0.0,0.0,0.0,0.0,-13071.490811295605,-672.0422888117927,-15291.0,8572.268559366188,0.0,-196.3,0.0,0.0,0.0,0.0,-3303.171688704394,-321.7968706617926,-4751.0,39082.45877765508,0.0,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-30815.0,23852.398612148234,0.0,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-14389.0
t80,14640.896761305059,0.0,-1990.456761305062,0.0,0.0,0.0,0.0,7000.0,-362.44,-19288.0,15005.278397723694,0.0,-2246.9,0.0,0.0,0.0,0.0,8163.6399603326045,-400.01835805629764,-20522.0,29335.522007994336,0.0,-4101.025850373981,0.0,0.0,0.0,0.0,5914.79753515907,-257.29369277941953,-30892.0,27814.985974964588,0.0,-0.0,0.0,0.0,0.0,0.0,-12006.904676186097,-652.0812987784893,-15156.0,9652.42977792278,0.0,-229.8360734803881,0.0,0.0,0.0,0.0,-4367.757823813903,-301.83588062848935,-4753.0,32490.741206250554,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-1009.7019603326044,-865.3820249562976,-30280.0,19047.68946508849,0.0,-0.0,0.0,0.0,0.0,0.0,-3694.07303515907,-632.6164299294195,-14721.0
t81,14971.127022213579,0.0,-6566.3,0.0,0.0,0.0,0.0,11896.912172869255,-585.739195082838,-19716.0,28867.050995701393,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-2235.3564174014546,-127.4035152395917,-20644.0,31082.613203013585,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,6750.292467769545,-759.8016170276062,-31396.0,29039.29668611311,0.0,-0.0,0.0,0.0,0.0,0.0,-13235.185128847226,-675.1115572658855,-15129.0,8510.684168134405,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-3139.4773711527746,-324.8661391158855,-4751.0,28049.14309783706,0.0,-378.6,0.0,0.0,0.0,0.0,2822.784739572111,-715.3278374091745,-29778.0,20283.60343084167,0.0,-1630.3,0.0,0.0,0.0,0.0,-2859.970462809457,-596.3329680322114,-15197.0
t82,13888.671610218826,0.0,-6566.3,0.0,0.0,0.0,0.0,13428.19403790986,-655.5656481286896,-20095.0,32406.1088293826,0.0,-5783.334917743445,0.0,0.0,0.0,0.0,-5609.030050441789,-188.74386119736621,-20825.0,34438.37374362743,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,3784.4649636948207,-700.7346535667323,-31845.0,29127.112992124556,0.0,-578.5,0.0,0.0,0.0,0.0,-12673.04162554558,-664.5713665789797,-15211.0,8797.946822883401,0.0,-0.0,0.0,0.0,0.0,0.0,-3701.6208744544215,-314.3259484289796,-4782.0,24429.365547734655,0.0,-378.6,0.0,0.0,0.0,0.0,5968.760620057915,-535.5261677925714,-29484.0,19190.052451718908,0.0,-1630.3,0.0,0.0,0.0,0.0,-1197.727071220805,-524.025380498105,-15838.0
t83,13877.047152414114,0.0,-3015.977688920248,0.0,0.0,0.0,0.0,10022.182037412125,-500.251500905993,-20383.0,31129.89046491817,0.0,-5289.191063060345,0.0,0.0,0.0,0.0,-4675.373097139095,-157.32630471873054,-21008.0,33932.20750772087,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,5071.741286525097,-443.844740490442,-32883.0,28651.585898215584,0.0,-0.0,0.0,0.0,0.0,0.0,-12568.96595054291,-662.6199476726796,-15420.0,8940.071078979772,0.0,-0.0,0.0,0.0,0.0,0.0,-3805.696549457092,-312.3745295226795,-4822.0,23254.425666900006,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-29629.0,18661.156541578115,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-1197.8257267981276,-524.0296720157185,-16142.0
t84,12906.134280993914,0.0,-5169.308962198562,0.0,0.0,0.0,0.0,13407.810856249627,-654.636175044983,-20490.0,30144.04535634331,0.0,-3231.411832573827,0.0,0.0,0.0,0.0,-5687.2573151158385,-191.37620865364795,-21034.0,33559.297176290915,0.0,-2360.2419863618306,0.0,0.0,0.0,0.0,3646.3652702433615,-679.4204601724397,-34166.0,28055.05100884917,578.5,-0.0,0.0,0.0,0.0,0.0,-12119.36115116483,-654.1898576843406,-15860.0,9422.245788369512,0.0,-0.0,0.0,0.0,0.0,0.0,-4255.30134883517,-303.9444395343406,-4863.0,24324.199232702143,0.0,-378.6,0.0,0.0,0.0,0.0,6778.962956757793,-487.5621894599386,-30237.0,18605.191559198815,0.0,-0.0,0.0,0.0,0.0,0.0,-1771.2192681349438,-548.97229106387,-16285.0
t85,12496.337359226105,0.0,-97.3,0.0,0.0,0.0,0.0,8571.042163426126,-434.0795226522313,-20536.0,29078.47599788648,0.0,-5466.873863310327,0.0,0.0,0.0,0.0,-1934.5060074262549,-65.09612714989348,-21612.0,31406.751274195347,0.0,-1665.0,0.0,0.0,0.0,0.0,6132.505374703085,-419.25664889843625,-35455.0,28576.697191407005,192.10000011281173,-0.0,0.0,0.0,0.0,0.0,-11908.5598580808,-650.237333439015,-16210.0,9699.135215073962,0.0,-99.04065786574617,0.0,0.0,0.0,0.0,-4466.1026419192,-299.99191528901497,-4834.0,27109.739036796072,0.0,-378.6,0.0,0.0,0.0,0.0,5143.256948360959,-584.3959851570313,-31290.0,18423.447397053194,0.0,-0.0,0.0,0.0,0.0,0.0,-1537.635979063914,-538.8114179892802,-16347.0
t86,12492.429977489157,0.0,-97.3,0.0,0.0,0.0,0.0,8128.782504726361,-413.9124822155221,-20110.0,29025.229065246847,0.0,-2940.5919191717503,0.0,0.0,0.0,0.0,-4090.008364606099,-137.62878146899521,-21857.0,29518.70165890589,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,9399.905729826634,-514.4033349770036,-35823.0,28049.15893489175,578.5,-0.0,0.0,0.0,0.0,0.0,-11957.50390065448,-651.1550342372715,-16019.0,9629.368215432794,0.0,-196.3,0.0,0.0,0.0,0.0,-4417.158599345521,-300.9096160872715,-4715.0,28312.157588506638,0.0,-314.0,0.0,0.0,0.0,0.0,4273.715264344189,-635.8728528508241,-31636.0,18287.848256782752,0.0,-0.0,0.0,0.0,0.0,0.0,-1337.732634291086,-530.1156224916622,-16420.0
t87,11056.228117869596,0.0,-97.3,0.0,0.0,0.0,0.0,9122.288225199502,-459.2163430690972,-19622.0,28832.68669458215,0.0,-2246.9,0.0,0.0,0.0,0.0,-5023.737913783338,-169.0487807988093,-21393.0,26234.04886943489,0.0,-1665.0,0.0,0.0,0.0,0.0,10942.655088726153,-673.7039581610449,-34838.0,28470.799592671498,0.0,-226.0,0.0,0.0,0.0,0.0,-11914.451785591658,-650.3478070798436,-15680.0,9326.313103338187,0.0,-0.0,0.0,0.0,0.0,0.0,-4460.210714408343,-300.1023889298435,-4566.0,28470.251656905508,0.0,-87.02890525041977,0.0,0.0,0.0,0.0,3454.167338410983,-684.3900900660698,-31153.0,18765.88538683037,0.0,-0.0,0.0,0.0,0.0,0.0,-2120.7102385532994,-564.1751482770685,-16081.0
t88,9240.191917394703,0.0,-0.0,0.0,0.0,0.0,0.0,10190.746104992977,-507.9380223876798,-18923.0,25410.095669109713,0.0,-2246.9,0.0,0.0,0.0,0.0,-2223.7315077366225,-308.46416137308233,-20631.0,20297.485746701597,0.0,-1665.0,0.0,0.0,0.0,0.0,15982.799250814933,-988.2849975165368,-33627.0,28357.671381415243,462.800000000522,-0.0,0.0,0.0,0.0,0.0,-13044.927161046153,-671.5442203696155,-15104.0,7948.585576238131,110.44856493533231,-0.0,0.0,0.0,0.0,0.0,-3329.7353389538466,-321.29880221961537,-4408.0,30063.47353362263,195.2231242007274,-0.0,0.0,0.0,0.0,0.0,937.9863029788858,-807.6829608022426,-30389.0,25111.218224813583,0.0,-0.0,0.0,0.0,0.0,0.0,-8513.137651050174,-847.080573763409,-15751.0
t89,11686.01215641549,0.0,-0.0,0.0,0.0,0.0,0.0,6770.875902433541,-372.8880588490305,-18084.0,12640.03827932099,0.0,-157.1712538454594,0.0,0.0,0.0,0.0,7818.567722463568,-641.4347479391008,-19660.0,15681.892890203357,0.0,-0.0,0.0,0.0,0.0,0.0,17463.07478312049,-787.9676733238446,-32357.0,27440.9983550716,192.10000011281173,-0.0,0.0,0.0,0.0,0.0,-12343.702104622735,-658.3962505616763,-14631.0,8586.111227788942,0.0,-0.0,0.0,0.0,0.0,0.0,-4030.9603953772657,-308.1508324116762,-4247.0,37249.45877765509,314.0,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-29296.0,23184.150613096925,1571.2479990513052,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-15292.0
t90,13484.190887687897,97.3,-0.0,0.0,0.0,0.0,0.0,4187.212234422443,-490.7031221103366,-17278.0,2934.047038192143,3872.983995270808,-0.0,0.0,0.0,0.0,0.0,12464.086124009986,-591.117157472936,-18680.0,15921.041042778297,916.2040537555198,-0.0,0.0,0.0,0.0,0.0,15401.220049585172,-855.4651461189858,-31383.0,24697.069911099996,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14192.0,10325.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4138.0,36185.21013969788,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-28276.0,23880.82181456271,590.576797585521,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-15008.0
t91,12154.756413832776,2349.3150644085063,-0.0,0.0,0.0,0.0,0.0,2710.9492365710757,-558.020714812359,-16657.0,3064.429916387214,571.1,-0.0,0.0,0.0,0.0,0.0,14914.027777733518,-673.5576941207329,-17876.0,15604.681881755803,1665.0,-0.0,0.0,0.0,0.0,0.0,14427.541393713007,-1005.2232754688051,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,35475.858777655085,378.6,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-27587.0,23913.990397073754,224.40821507447617,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-14675.0
t92,12989.056647884472,97.3,-0.0,0.0,0.0,0.0,0.0,3752.1837721074307,-510.5404199919012,-16328.0,5152.05632322891,587.1525049178068,-0.0,0.0,0.0,0.0,0.0,12231.067244014364,-583.2760721610833,-17387.0,15607.193966792895,0.0,-0.0,0.0,0.0,0.0,0.0,16069.267391895803,-867.4613586886977,-30809.0,25923.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,35231.858777655085,378.6,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-27343.0,23895.398612148234,0.0,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-14432.0
t93,12245.130527533127,97.3,-0.0,0.0,0.0,0.0,0.0,4351.768814524555,-483.19934205768027,-16211.0,3058.2328882271468,2574.948229725303,-0.0,0.0,0.0,0.0,0.0,12548.786196975783,-593.967314928235,-17588.0,15803.666685058428,2295.181441945938,-0.0,0.0,0.0,0.0,0.0,15151.963396517262,-850.8115235216286,-32400.0,24705.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,10571.359650815746,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,35513.45877765509,314.0,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-27560.0,23944.537631005238,40.860981142993694,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-14522.0
t94,12490.20190477038,0.0,-0.0,0.0,0.0,0.0,0.0,3975.170328260924,-500.3722330313019,-15965.0,4597.227105600001,2246.9,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-17195.0,15587.320765501037,1927.451359909299,-0.0,0.0,0.0,0.0,0.0,17188.360079756676,-812.1322051670151,-33891.0,25339.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,10146.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,35306.858777655085,378.6,-0.0,0.0,0.0,0.0,0.0,-7067.5066615890155,-1199.9521160660697,-27418.0,23479.870904709715,453.5277074385158,-0.0,0.0,0.0,0.0,0.0,-8610.349246428585,-853.0493657196433,-14470.0
t95,12305.307819313868,1494.2733697365745,-0.0,0.0,0.0,0.0,0.0,2228.441862040512,-580.0230510909527,-15448.0,3488.416852608841,2353.7102529911595,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-16193.0,15600.69447724957,0.0,-0.0,0.0,0.0,0.0,0.0,18935.08854597709,-891.7830232266658,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,10188.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,35388.91117323849,0.0,-0.0,0.0,0.0,0.0,0.0,-7223.23702186727,-1210.6741513712275,-26955.0,22896.796014092746,568.5942730823876,-0.0,0.0,0.0,0.0,0.0,-8454.618886150329,-863.7714010248012,-14147.0
t96,12476.758627482597,1144.9626818651532,-0.0,0.0,0.0,0.0,0.0,2439.6697500499713,-570.3910593977213,-15491.0,3613.863647419911,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,13045.68906796056,-610.6880965368729,-16514.0,15817.564432463245,1665.0,-0.0,0.0,0.0,0.0,0.0,16567.159590007068,-954.7240224703074,-33095.0,25298.569911100003,0.0,-226.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,10364.059650815747,0.0,-99.04065786574617,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,36805.763588565285,0.0,-0.0,0.0,0.0,0.0,0.0,-7972.502508443296,-1262.2610801219869,-27571.0,22441.71172934987,0.0,-0.0,0.0,0.0,0.0,0.0,-7705.353399574304,-915.3583297755606,-13821.0
t97,21411.69266651839,0.0,-0.0,0.0,0.0,0.0,0.0,-858.8874010313593,-720.80526548703,-19832.0,10413.12773569514,0.0,-0.0,0.0,0.0,0.0,0.0,10200.238651845279,-504.36638754041866,-20109.0,18250.89166699672,0.0,-0.0,0.0,0.0,0.0,0.0,18322.647147459946,-813.5388144566734,-35760.0,32755.78569736327,0.0,-946.2157862632711,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20726.0,11220.359650815746,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,38829.9714352607,64.6,-0.0,0.0,0.0,0.0,0.0,-491.807151845278,-1097.7642834154187,-37305.0,26127.16542072323,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-14326.0
t98,20851.11369540403,0.0,-0.0,0.0,0.0,0.0,0.0,169.78414747128045,-673.8978428753096,-20347.0,11933.027586899465,0.0,-0.0,0.0,0.0,0.0,0.0,8858.598429758715,-438.62601665817704,-20353.0,17736.655792887654,0.0,-0.0,0.0,0.0,0.0,0.0,17293.975598957302,-766.631391844953,-34264.0,33100.09241242463,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-10240.669187323683,-627.2074388376809,-21286.0,11544.295991229745,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-6133.993312676317,-276.96202068768093,-4838.0,38757.590842291895,64.6,-0.0,0.0,0.0,0.0,0.0,849.8330702412859,-1032.023912533177,-38640.0,26090.16542072323,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-14289.0
t99,20335.58391868349,0.0,-0.0,0.0,0.0,0.0,0.0,1010.0000777701898,-635.5839964536793,-20710.0,12441.858776718082,319.1543448244427,-0.0,0.0,0.0,0.0,0.0,8446.491759514525,-397.504881057048,-20810.0,18180.817348355125,0.0,-0.0,0.0,0.0,0.0,0.0,15090.377990536981,-774.1953388921083,-32497.0,32340.052444336598,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-8526.488328125683,-659.3483299476435,-22208.0,13499.617741537706,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-7848.174171874317,-309.1029117976434,-5047.0,38367.10356485637,64.6,-0.0,0.0,0.0,0.0,0.0,2625.32141860689,-945.0249834632623,-40112.0,26548.165420723228,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-14747.0
t100,19875.190689350075,0.0,-0.0,0.0,0.0,0.0,0.0,1566.0379788159198,-610.2286681659941,-20831.0,12329.015939525398,1439.7115031065434,-0.0,0.0,0.0,0.0,0.0,9146.782682325938,-395.51012495787984,-22520.0,18128.5038004449,0.0,-0.0,0.0,0.0,0.0,0.0,12168.932186108359,-828.4359865532574,-29469.0,32204.692077932043,0.0,-789.0630937444437,0.0,0.0,0.0,0.0,-8134.939106331316,-666.6898778562878,-22614.0,14015.367824344194,0.0,-290.19997096921907,0.0,0.0,0.0,0.0,-8239.723393668683,-316.44445970628783,-5169.0,38280.74721427969,44.2486379572,-0.0,0.0,0.0,0.0,0.0,4290.43839917837,-863.4342514152598,-41752.0,26893.16542072323,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-15092.0
t101,19921.281026247347,0.0,-0.0,0.0,0.0,0.0,0.0,1128.881956534672,-630.162982782019,-20420.0,12368.59170619511,4198.925925704534,-0.0,0.0,0.0,0.0,0.0,7063.593155723542,-290.11078762318823,-23341.0,18080.05220232679,0.0,-0.0,0.0,0.0,0.0,0.0,12389.602831765882,-855.6550340926706,-29614.0,32855.28486335179,0.0,-455.55013545139343,0.0,0.0,0.0,0.0,-8934.027762344364,-651.7069655560432,-22814.0,12955.096285061682,0.0,-0.0,0.0,0.0,0.0,0.0,-7440.634737655636,-301.46154740604317,-5213.0,36858.64589351186,21.990985240832934,-0.0,0.0,0.0,0.0,0.0,6590.11330240449,-750.7501811571799,-42720.0,26963.16542072323,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-15162.0
t102,19819.034137110662,0.0,-0.0,0.0,0.0,0.0,0.0,605.9734725414501,-654.0076096521099,-19771.0,12257.490060478503,2822.5651384412968,-0.0,0.0,0.0,0.0,0.0,8977.191676550083,-360.2468754698816,-23697.0,18338.219435681225,0.0,-0.0,0.0,0.0,0.0,0.0,11373.082021048545,-931.3014567297719,-28780.0,31694.63009859042,0.0,-77.82357734166915,0.0,0.0,0.0,0.0,-8530.534048559239,-659.2724726895143,-22427.0,13287.155505980278,0.0,-0.0,0.0,0.0,0.0,0.0,-7844.128451440762,-309.02705453951427,-5134.0,37249.140396948365,314.0,-0.0,0.0,0.0,0.0,0.0,6215.944076288508,-769.084473236863,-43010.0,26682.165420723228,0.0,-0.0,0.0,0.0,0.0,0.0,-10797.528746428585,-1003.6366742946433,-14881.0
t103,19588.687052404846,0.0,-0.0,0.0,0.0,0.0,0.0,204.49073574385216,-578.1777881486958,-19215.0,12278.662209220587,0.0,-0.0,0.0,0.0,0.0,0.0,11185.196668830262,-440.8588780508443,-23023.0,19067.015198731136,0.0,-0.0,0.0,0.0,0.0,0.0,9118.888122527766,-970.9033212588997,-27215.0,31508.363551853563,0.0,-0.0,0.0,0.0,0.0,0.0,-8721.6749714686,-655.6885803849638,-22131.0,12942.586922062525,59.84376870384098,-0.0,0.0,0.0,0.0,0.0,-7652.987528531401,-305.4431622349638,-5044.0,37645.5290164351,103.6090147595458,-64.60000000000001,0.0,0.0,0.0,0.0,5804.697523146189,-789.2355543408366,-42700.0,25753.276459987163,0.0,-0.0,0.0,0.0,0.0,0.0,-9938.610550248068,-948.6659097390902,-14866.0
t104,20450.072433561163,0.0,-0.0,0.0,0.0,0.0,0.0,-1317.8071438519323,-519.2652897092348,-18613.0,9017.688321267007,0.0,-0.0,0.0,0.0,0.0,0.0,13818.293718147208,-562.9820394142132,-22273.0,21085.017810321475,0.0,-310.23508054060795,0.0,0.0,0.0,0.0,7461.578444848799,-1094.3611746296585,-27142.0,31793.74768226943,0.0,-632.2122501022727,0.0,0.0,0.0,0.0,-9018.410645673539,-650.1247864936212,-21493.0,12785.036855211583,0.0,-141.9056325414996,0.0,0.0,0.0,0.0,-7356.2518543264605,-299.87936834362114,-4987.0,38093.31588363663,54.91000003224618,-0.0,0.0,0.0,0.0,0.0,5180.320423904826,-988.5463075736936,-42340.0,24651.452045927246,0.0,-0.0,0.0,0.0,0.0,0.0,-8767.7229430489,-873.7291028783435,-15010.0
t105,21431.990335834427,0.0,-0.0,0.0,0.0,0.0,0.0,-2917.9134573800097,-349.0768784544165,-18165.0,14186.198947491695,0.0,-3263.2194428349526,0.0,0.0,0.0,0.0,11066.558193521923,-474.5376981786646,-21515.0,22594.19663871874,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,11046.83253544177,-854.925120404986,-27109.0,29989.988464271155,0.0,-0.0,0.0,0.0,0.0,0.0,-8048.069803047474,-665.9186612236828,-21276.0,11209.351784265935,51.29839718562447,-0.0,0.0,0.0,0.0,0.0,-6064.321499989519,-216.3286814620421,-4980.0,39353.92787212111,0.0,-0.0,0.0,0.0,0.0,0.0,3350.560401195319,-909.4882733164293,-41795.0,24425.960233404607,0.0,-0.0,0.0,0.0,0.0,0.0,-8433.64636974201,-848.3138636625929,-15144.0
t106,15652.715100882793,0.0,-0.0,0.0,0.0,0.0,0.0,2659.592237102518,-270.30733798531526,-18042.0,22723.99913662957,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,4282.523961099287,-169.2320346685147,-20977.0,24352.371277093964,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,9164.86444532491,-629.131668663356,-27211.0,28805.813556020574,0.0,-0.0,0.0,0.0,0.0,0.0,-7048.472409294848,-467.3411467257216,-21290.0,9565.859689725452,87.07449481270032,-0.0,0.0,0.0,0.0,0.0,-4408.594645619329,-197.33953891882524,-5047.0,36640.86962335096,0.0,-314.0,0.0,0.0,0.0,0.0,6181.160157816046,-513.0297811670138,-41995.0,26437.800374998234,0.0,-0.0,0.0,0.0,0.0,0.0,-10831.073746428585,-477.72662856964337,-15129.0
t107,15510.855412025132,0.0,-861.192408931226,0.0,0.0,0.0,0.0,3706.6174281438184,-168.28043123772937,-18188.0,25490.661658040313,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,1207.453167610111,-50.823762590080236,-20787.0,25374.42212318196,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,8510.714759388062,-435.03282881450065,-27773.0,28513.735942809155,0.0,-0.0,0.0,0.0,0.0,0.0,-6278.966561436081,-481.7693813730735,-21753.0,9955.728638375982,0.0,-0.0,0.0,0.0,0.0,0.0,-4649.724297200199,-188.00434117578567,-5118.0,36113.925666900366,0.0,-235.50000000036948,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-42567.0,25350.665917395123,0.0,-0.0,0.0,0.0,0.0,0.0,-9650.032496505712,-432.6334208894032,-15268.0
t108,20126.878511705298,0.0,-0.0,0.0,0.0,0.0,0.0,-766.9438042443012,-60.93470746099628,-19299.0,24597.993895420408,0.0,-4051.8084504981284,0.0,0.0,0.0,0.0,925.7300196400793,-49.91546456236388,-21422.0,25137.9188547533,0.0,-5027.48617559051,0.0,0.0,0.0,0.0,9387.116599600768,-410.54927876356464,-29087.0,27830.304560555018,0.0,-0.0,0.0,0.0,0.0,0.0,-4435.303103016145,-524.0014575388701,-22871.0,9889.526229961117,0.0,-0.0,0.0,0.0,0.0,0.0,-4433.436472389628,-130.0897575714891,-5326.0,36962.73255517705,0.0,-0.0,0.0,0.0,0.0,0.0,7826.764547427944,-577.4971026049973,-44212.0,24667.320518124277,0.0,-0.0,0.0,0.0,0.0,0.0,-8503.927787018718,-539.3927311055609,-15624.0
t109,19879.31061073084,0.0,-0.0,0.0,0.0,0.0,0.0,361.01353961182025,-33.324150342662236,-20207.0,23736.707232294986,0.0,-560.7072322949874,0.0,0.0,0.0,0.0,0.0,-0.0,-23176.0,24288.14631307739,0.0,-0.0,0.0,0.0,0.0,0.0,6673.543622235494,-290.6899353128813,-30671.0,26564.33719953933,416.2137861759159,-0.0,0.0,0.0,0.0,0.0,-3133.7245604422415,-536.8264252730098,-23310.0,10219.21766820153,0.0,-0.0,0.0,0.0,0.0,0.0,-4695.241942296278,-141.97572590525098,-5382.0,36852.08018058681,0.0,-0.0,0.0,0.0,0.0,0.0,9001.798065686073,-593.878246272879,-45260.0,25338.98093365104,0.0,-367.401420580574,0.0,0.0,0.0,0.0,-8207.388724794868,-537.1907882756008,-16227.0
t110,20166.32869905659,0.0,-0.0,0.0,0.0,0.0,0.0,178.12840232785425,-63.45710138444632,-20281.0,23778.950726654974,0.0,-0.0,0.0,0.0,0.0,0.0,-221.11604066251184,-10.834685992463081,-23547.0,22870.70378664106,1086.7531350594122,-0.0,0.0,0.0,0.0,0.0,7881.673653099803,-344.1305748002744,-31495.0,25728.77035557438,677.7790236639282,-0.0,0.0,0.0,0.0,0.0,-2581.278924395168,-411.2704548431429,-23414.0,10462.578202622642,0.0,-0.0,0.0,0.0,0.0,0.0,-4934.729731105455,-152.8484715171877,-5375.0,37749.45324822668,0.0,-0.0,0.0,0.0,0.0,0.0,7875.618077352467,-517.0713255791446,-45108.0,24974.75229520647,0.0,-0.0,0.0,0.0,0.0,0.0,-8198.295436616989,-533.4568585894771,-16243.0
