Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t153,0.0,811.9778745256001,526.5281841106,18749.492356336792,2600.863691885801,13893.729815880008,208.361704796,4827.390960052001,180.9796577498,59.558257211599994,2620.1988962079995,1503.0623333137999,0.0,2804.853771614552,844.6984008031244,130.65549921380855,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,61844.76457987463
t154,5964.123311174,899.0056402099001,1053.0563682212,20759.180811794693,2600.863691885801,15382.951088895008,416.723409592,5344.817090045501,361.9593154996,119.11651442319999,2901.0490341819996,3006.1246666275997,0.0,5572.3088108663715,1689.3968016062488,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,878.2681170269044,9167.858717716372,521.3143568548049,79663.37305148302
t155,9259.276226865808,986.0334058942001,1053.0563682212,22768.869267252594,5455.142461257201,16872.17236191001,625.085114388,5862.243220039,542.9389732494,178.67477163479998,3181.8991721559996,3006.1246666275997,0.0,5572.3088108663715,2169.5930958011663,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,1756.536234053809,11445.513791245332,521.3143568548049,95395.21657111871
t156,15051.735030697884,1073.0611715785,1579.5845523318,24778.557722710495,8309.4212306286,18361.393634925007,625.085114388,6379.6693500325,542.9389732494,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,6559.456709012279,2169.5930958011663,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,1036.9637659461914,20613.372508961704,521.3143568548049,118876.97957597933
t157,17570.249241819416,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,833.446819184,6897.095480026,723.9186309992,238.23302884639998,3743.5994481039997,3006.1246666275997,0.0,9364.310480626831,3014.291496604291,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28597.839537150037,521.3143568548049,142305.98906772232
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3006.1246666275997,0.0,12169.164252241382,3014.291496604291,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154007.59092433724
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,238.23302884639998,4305.299724052,3006.1246666275997,0.0,12169.164252241382,3664.816215022079,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159394.23042876448
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,238.23302884639998,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164513.51952426156
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168992.86013778442
t162,21040.7,1508.1999999998363,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6258036150089,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168346.3440208769
t163,21040.7,1508.1999999998363,1743.4,34673.18163151262,10383.634540554902,23945.9734087316,902.2,8966.8,359.2655114270146,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2671.0533911314074,566.8631450530845,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.002773422594,2030.3742891177021,192.5917528945409,2793.5,22121.59825486641,485.5316519276613,156255.6852094041
t164,21040.7,1399.4152928944818,1743.4,32161.071062190716,10383.634540554902,23065.27201413255,902.2,8966.8,167.45439893682877,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2671.0533911314074,428.4098460214091,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,2758.7,192.5917528945409,1636.0106228096447,19878.90820193272,449.74894700051766,149200.03426693165
t165,21040.7,1399.4152928944818,1743.4,31436.09625130152,9062.080310505065,21203.74542286415,902.2,8966.8,348.43405668662876,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2098.6707835574607,428.4098460214091,272.6242538453878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,2278.2211693703366,328.7,1711.1024703229286,22541.994722933858,413.966242073374,147349.9117398172
t166,21040.7,1399.4152928944818,1743.4,31436.09625130152,9062.080310505065,19342.21883159575,902.2,8966.8,529.4137144364288,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2098.6707835574607,428.4098460214091,363.9352286994773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1763.7730190588159,192.59175289454092,2458.2899468184387,23664.024806841724,378.1835371462304,147061.80622621038
t167,21040.7,1399.4152928944818,1743.4,30306.583522374392,9062.080310505065,17480.69224032735,902.2,8320.017337508247,710.3933721862288,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2098.6707835574607,428.4098460214091,392.0588437576911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.59175289454092,2560.5069166903286,25755.09741965129,342.40083221908674,147274.37071269378
t168,21040.7,1399.4152928944818,1743.4,29802.77886135241,5704.1052896871715,16094.702447964975,657.0685827368959,7673.234675016493,785.1,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2098.6707835574607,428.4098460214091,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,483.3035246357182,145055.09305225348
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,753.3823146375514,0.0,4867.0,2202.1124904015983,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167163.85494282356
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,700.0608753641352,0.0,4867.0,1687.2764562187372,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166595.69746936727
t171,21040.7,1508.2,1123.9550778807134,34827.0,9060.329175314691,25807.5,657.0685827368959,8966.8,695.4922724356582,0.0,4867.0,1101.3434528446037,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163037.24869899693
t172,21040.7,1508.2,619.4449221192866,32888.16502138223,5702.3541544967975,25420.591622820928,411.93716547379177,8338.789862737362,695.4922724356582,0.0,4867.0,856.9205281783126,0.0,12169.164252241382,2816.065658545966,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25020.817767102722,486.64821194329977,151165.29112671866
t173,21040.7,1508.2,619.4449221192866,31967.00747486855,2344.379133678903,24399.172617881548,277.11488561199997,8168.960736073051,695.4922724356582,0.0,4867.0,0.0,0.0,8869.336287573868,1822.3028346552942,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.012374103363,2758.7,169.25288549838007,1237.9780610668831,16770.98749266628,451.98206703179454,129701.61138057978
t174,21040.7,1508.2,0.0,31869.610101297687,0.0,24399.172617881548,277.11488561199997,8168.960736073051,695.4922724356582,0.0,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,8521.157218229842,417.3159221202893,113292.40293972791
t175,21040.7,1508.2,0.0,31869.610101297687,0.0,24399.172617881548,277.11488561199997,8168.960736073051,695.4922724356582,59.558257211599994,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,382.6497772087841,112674.20530853645
t176,21040.7,1508.2,0.0,31869.610101297687,2032.3467665918565,24399.172617881548,277.11488561199997,8168.960736073051,709.4792174691925,79.52522836520001,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,347.98363229727886,115189.63759557866
t177,21040.7,1508.2,526.5281841106,31869.610101297687,2373.288666702894,24399.172617881548,277.11488561199997,8168.960736073051,785.1,79.52522836520001,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,1555.5219389331166,9597.239711237591,313.31748738577363,120149.8337027551
t178,21040.7,1508.2,1053.0563682212,31869.610101297687,3254.536736629823,24399.172617881548,277.11488561199997,8168.960736073051,785.1,79.52522836520001,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.1959909628904,2758.7,169.25288549838007,2793.5,9255.198082917945,339.0561449115052,121824.12661389125
t179,21040.7,1508.2,1053.0563682212,31869.610101297687,5717.866924925469,24399.172617881548,277.11488561199997,8168.960736073051,785.1,79.52522836520001,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,8410.006644447749,304.39,121563.90463183484
t180,21040.7,1508.2,1053.0563682212,31869.610101297687,7122.23588704211,24399.172617881548,277.11488561199997,8168.960736073051,785.1,139.0834855768,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,9143.558910574815,269.72385508849476,122171.19603344554
t181,21040.7,1508.2,1053.0563682212,31869.610101297687,8132.9699244988915,24399.172617881548,277.11488561199997,8168.960736073051,785.1,139.0834855768,4867.0,0.0,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2437.248172838507,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,122666.15154882325
t182,21040.7,1508.2,1401.33671447502,31869.610101297687,9142.527892052653,24399.172617881548,277.11488561199997,8168.960736073051,785.1,198.6417427884,4867.0,1503.0623333137999,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,124353.09979022405
t183,21040.7,1508.2,1743.4,31869.610101297687,11163.7,24399.172617881548,277.11488561199997,8168.960736073051,785.1,198.6417427884,4867.0,2238.1376666861997,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,127451.41051706877
t184,21040.7,1508.2,1743.4,33879.29855675559,11163.7,25807.5,277.11488561199997,8168.960736073051,785.1,258.2,4867.0,3741.2,0.0,6866.119489440467,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,132432.04694517053
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8168.960736073051,620.0649434112007,258.2,4867.0,3741.2,0.0,9575.52782599939,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668831,7394.2697255635585,304.39,137356.638582616
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8168.960736073051,424.8636418940457,258.2,4867.0,3741.2,0.0,12169.164252241382,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,139842.85313829206
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8541.09134687319,424.8636418940457,258.2,4867.0,3741.2,0.0,12169.164252241382,828.5400107646223,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1443.3591507744154,169.25288549838004,1237.9780610668831,14693.595713965937,269.72385508849476,146407.330593065
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,424.8636418940457,258.2,4867.0,3741.2,0.0,12169.164252241382,1656.4041172895068,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1501.38845367076,328.7,1237.9780610668831,16953.967593339497,521.3143568548049,151211.2845472126
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,424.8636418940457,258.2,4867.0,3741.2,0.0,12169.164252241382,1975.4194134158301,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838004,1237.9780610668831,19738.96616170777,521.3143568548049,153881.49270566346
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,424.8636418940457,188.1314621451481,4867.0,3719.595518435676,0.0,12169.164252241382,2820.1178142189547,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838004,2472.7464377637834,19820.254283059985,486.64821194329977,156399.7061893598
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,605.8432996438457,118.06292429029622,4867.0,2913.1319946062567,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,2793.5,22420.389418453313,521.3143568548049,161386.05554726368
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,759.3245025802194,47.99438643544434,4867.0,2318.2884759737444,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2414.053882407538,328.7,2735.580165427914,25083.427739672105,521.3143568548049,163416.9897531313
t193,3126.395817408341,1073.061171578582,619.4449221192866,27506.2187772732,4939.611619289586,16144.468902184124,902.2,8320.017337508247,667.4516262454005,258.2,4515.937327532566,3741.2,0.0,7140.786410711659,993.7628238906718,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.1477156101622,2758.7,93.31318889245586,2140.8305554894546,25336.24986227172,475.97862906062244,111958.86543542033
t194,3126.395817408341,1029.5472887363092,619.4449221192866,26073.117326866646,4939.611619289586,15529.63949743765,735.3942517893124,7673.234675016493,523.6132457125872,210.20561356455565,4164.874655065132,1972.891373610448,0.0,6649.723276091312,993.7628238906718,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,186.6263777849117,1884.5989718667279,22568.6493765911,430.64290126644,102900.86842984287
t195,3126.395817408341,1029.5472887363092,619.4449221192866,26073.117326866646,4939.611619289586,15529.63949743765,490.2628345262083,7026.45201252474,346.2918842839014,140.13707570970377,3813.8119825976983,1972.891373610448,0.0,6285.715321407638,993.7628238906718,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.62327849896405,467.5302041368818,93.31318889245586,1813.317584771236,17937.04136946994,395.0614555883649,94013.7205819591
t196,1070.866575618893,920.7625816309546,619.4449221192866,23561.006757544743,4939.611619289586,15529.63949743765,245.13141726310414,6379.669350032987,133.37463999740874,70.06853785485188,3462.7493101302643,1457.965457859918,0.0,5141.471188712033,993.7628238906718,153.71235192597698,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0659740418937,467.53020413688193,93.31318889245586,1336.5426302319865,12463.188145580963,349.72572779418243,80366.02757822254
t197,1070.866575618893,920.7625816309546,619.4449221192866,21197.79635736731,3357.9750208178943,15529.63949743765,245.13141726310414,5732.886687541233,0.0,70.06853785485188,3111.6866376628304,0.0,0.0,1841.6432240445185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,93.31318889245586,1024.9167330928371,7179.631841674291,304.39,63624.65632683481
t198,0.0,811.9778745256001,0.0,18685.685788045408,0.0,13893.729815880008,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,49290.853111616925
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,208.361704796,5603.5301550429795,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,130.65549921380855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1172.0247058753785,6139.222720690118,259.05427220581754,48499.187688158636
t200,5564.51505223104,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,416.723409592,6120.956285036479,361.9593154996,59.558257211599994,2690.4114307019627,735.0753333723999,0.0,0.0,0.0,199.8260573503138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1876.1932673282076,6139.222720690118,259.05427220581754,60405.2305752335
t201,11528.63836340504,986.0334058942001,526.5281841106,20759.180811794693,2854.2787693714,16872.17236191001,625.085114388,6638.382415029979,372.0725517292641,119.11651442319999,2971.2615686759627,2238.1376666861997,0.0,2804.853771614552,844.6984008031244,330.48155656412234,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,888.5791834524724,186.6263777849117,2580.361828781037,12278.445441380236,304.39,87190.07795819601
t202,17492.76167457904,1073.0611715785,1053.0563682212,22768.869267252594,5708.5575387428,18361.393634925007,833.446819184,7155.8085450234785,553.0522094790641,178.67477163479998,3252.111706649963,3741.2,0.0,5609.707543229104,1689.3968016062486,330.48155656412234,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,235.38681110754413,2089.331438547171,17648.32653834908,259.05427220581754,112259.98442240882
t203,19535.011136530815,1160.0889372628,1579.5845523318,24778.557722710495,8309.4212306286,19850.614907940006,833.446819184,7673.234675016978,553.0522094790641,198.6417427884,3532.961844623963,3741.2,0.0,8414.561314843657,2534.095202409373,330.48155656412234,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,328.7,2793.5,23787.5492590392,518.1085444116351,133264.98780611347
t204,21040.7,1247.1167029471,1579.5845523318,26788.246178168396,11163.7,21339.836180955004,833.446819184,7673.234675016978,553.0522094790641,198.6417427884,3813.811982597963,3741.2,0.0,9749.51121376748,3337.245391036363,330.48155656412234,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2793.5,27440.13136770638,521.3143568548049,148233.9149542803
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7673.234675016978,553.0522094790641,198.6417427884,4094.662120571963,3741.2,0.0,12169.164252241382,3664.816215022079,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,475.97862906062244,157228.83702204365
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,7285.165077520761,699.933101860278,258.2,4375.512258545963,3741.2,0.0,12169.164252241382,3664.816215022079,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160959.32993406567
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,6638.3824150290075,487.01585757378535,188.1314621451481,4024.449586078529,3741.2,0.0,12169.164252241382,3664.816215022079,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22978.645089268557,521.3143568548049,157138.9734178159
t208,20313.445441106585,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,5991.599752537254,274.09861328729266,118.06292429029622,3673.386913611095,2679.4109149006335,0.0,12169.164252241382,3664.816215022079,153.71235192597698,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,13473.767809958674,475.97862906062244,142737.61691664724
t209,13296.829785022423,1399.4152928946455,1743.4,34827.0,10778.117189498973,24648.17432196369,166.80574821068763,5344.817090045501,61.181369000799975,70.06853785485188,3532.9618446234335,946.648201462704,0.0,11514.146573473972,2671.0533911314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,7359.466734362366,430.64290126644,122736.35342670012
t210,10219.583293859643,1399.4152928946455,1743.4,34827.0,10778.117189498973,22786.647730695287,375.16745300668765,5862.243220039,242.16102675059997,0.0,3181.8991721559996,519.7306033260927,0.0,9124.187446653475,2382.473301083149,130.65549921380853,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,93.31318889245586,704.1685614528292,6139.222720690118,385.30717347225755,113666.61633994516
t211,10219.583293859643,1290.630585789291,1123.9550778807134,32964.01790484471,8497.561340494352,22786.647730695287,583.5291578026877,6379.6693500325,423.14068450039997,59.558257211599994,3462.7493101299997,706.2023353624942,0.0,9124.187446653475,2382.473301083149,174.8966474116589,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,1408.3371229056584,6139.222720690118,339.9714456780751,111430.01930436192
t212,10219.583293859643,1290.630585789291,1123.9550778807134,32964.01790484471,8297.58664010748,20925.121139426887,583.5291578026877,6897.095480026,423.14068450039997,119.11651442319999,3743.5994481039997,706.2023353624942,0.0,9124.187446653475,2382.473301083149,174.8966474116589,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1047.1742124199395,93.31318889245586,1385.1628770943416,6139.222720690117,319.747919661779,108471.42897847804
t213,9796.21079684442,1290.630585789291,1123.9550778807134,30451.907335522807,8297.58664010748,19063.594548158486,693.838295204,7414.521610019499,604.1203422502,178.67477163479998,4024.449586078,1117.5625746880282,0.0,8656.00844368241,1388.7104771924774,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1514.7044165568213,93.31318889245586,2089.331438547171,10180.17137507968,521.3143568548049,109409.14138490676
t214,9796.21079684442,1181.8458786839365,1123.9550778807134,27980.177634134576,4939.611619289586,18005.995493452523,902.2,7931.947740012999,785.1,238.23302884639998,4305.299724052,1799.7121557830087,0.0,8656.00844368241,1388.7104771924774,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1982.2346206937032,93.31318889245586,2793.5,16319.3940957698,521.3143568548049,111653.29985598904
t215,5115.3172602410195,1181.8458786839365,1123.9550778807134,27980.177634134576,4939.611619289586,18005.995493452523,902.2,8449.373870006499,785.1,258.2,4586.149862026,2723.67228347279,0.0,8024.8331930789645,1388.7104771924774,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,93.31318889245586,2793.5,22458.61681645992,521.3143568548049,115143.0015010634
t216,3126.395817408341,1073.061171578582,619.4449221192866,27506.2187772732,4939.611619289586,16144.468902184124,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,8024.8331930789645,1388.7104771924774,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,186.6263777849117,2793.5,28597.839537150037,521.3143568548049,119332.57901505915
