Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.4510079577901
t16,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,589.4629449032695
t17,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,589.4629449032695
t18,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,4.384498318504521,0.0,0.0,0.0,0.0,-1.2470789822746858e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.847443221774
t19,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,598.2441817776455
t20,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,-6.294952254796015e-14,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,598.2441817776454
t21,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,598.2441817776455
t22,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.2737367544323207e-14,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,598.2441817776455
t23,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,598.2441817776455
t24,11.862284820031299,57.071303150028214,0.0,0.0,9.783443567313848,0.0,8.781236874375931,1.0154237024081463e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.940633795451177,0.0,0.0,0.0,0.0,6.818337624208145,0.0,0.9999999999999858,0.0,23.20191073720234,48.04491086598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,605.0625194018537
t25,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652712,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.2373422171890356,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,26.832499586696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2111.9862253602246
t26,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652712,0.0,0.0,0.0,0.0,-6.235394911373429e-14,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.2373422171890356,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,26.832499586696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,0.0,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2111.9862253602246
t27,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652712,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.2373422171890356,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,26.832499586696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.652012722180625,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2114.638238082405
t28,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652712,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.2373422171890356,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,35.096598042592355,23.20191073720234,26.832499586696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.652012722180608,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2149.734836124998
t29,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652712,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.8080837167745815,0.0,0.0,0.0,0.0,52.15238734580851,5.046109887452268,0.9999999999999999,45.96345514950166,23.20191073720234,26.832499586696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.652012722180608,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2164.218544618945
t30,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,16.979153131652808,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,9.19151670366258,0.9999999999999999,45.96345514950166,23.20191073720234,26.832499586696194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.652012722180608,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2167.555867718381
t31,11.862284820031299,59.37874598707577,0.0,0.0,9.783443567313848,0.0,7.471788065916782,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,9.19151670366258,0.9999999999999999,45.96345514950166,23.20191073720234,26.832499586696194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436207917921528,0.0,0.0,0.0,14.426271992130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39641976964809,0.0,2.652012722180608,0.0,20.897264355251956,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2158.048502652645
