Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t34,-4600.0,494.6028805041134,0.0,-10320.6005,919.231,0.0,8603.914176026416,2400.0,0.0,2780.0,-1469.2326548608798,-6214.1162831742995,-2387.315,-1314.1785,0.0
t35,-4600.0,490.765618935368,0.0,-10320.6005,919.231,0.0,6531.692418388368,2400.0,0.0,1802.9740378466213,-1498.9814873072053,-4543.182569908469,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-10320.6005,919.231,0.0,5300.158154273518,2400.0,0.0,2780.0,-1279.028311172983,-1573.9889323582402,-2387.315,-744.2388441643699,0.0
t37,-4600.0,0.0,0.0,-10069.919954304218,919.231,0.0,3103.194522435837,2400.0,183.04803980646224,0.0,-2336.7269322476404,0.0,-2387.315,-993.1817746958206,0.0
t38,-4600.0,0.0,0.0,-10320.6005,108.84618216674436,0.0,2622.197415314775,2400.0,270.96817850362163,2081.8517799262827,-2126.388402680564,0.0,-2387.315,0.0,0.0
t39,-4600.0,2375.3194516809244,0.0,-10320.6005,0.0,0.0,2914.6850508083676,2400.0,4425.156931095807,2780.0,-2558.738013207536,0.0,-1270.3447053182347,0.0,0.0
t40,-4600.0,1880.5304617742909,-367.314,-10320.6005,0.0,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,0.0,-1610.1850154776505,473.7487514069392,-500.0
t41,-4600.0,0.0,-367.314,-10320.6005,0.0,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,0.0,-1485.7039484525033,1034.5087255726603,-500.0
t42,-4600.0,0.0,-367.314,-10320.6005,0.0,0.0,-1958.028275303369,2400.0,5260.674,2780.0,-2833.9605,0.0,-2377.177394535042,779.8463704181368,0.0
t43,-4600.0,0.0,-367.314,-10320.6005,0.0,580.2429504094462,-1149.0512347227666,2400.0,5260.674,2780.0,-2833.9605,0.0,-1705.9666059463807,985.434229214831,-500.0
t44,-4600.0,0.0,-367.314,-10320.6005,0.0,1481.0982901578561,-1058.9053635761188,2400.0,5260.674,2780.0,-2833.9605,0.0,-818.8847741009406,987.6239495316377,-500.0
t45,-4600.0,-624.871638119436,-367.314,-10320.6005,0.0,1579.0952964073479,-4100.62746504965,2400.0,5260.674,2780.0,-2833.9605,0.0,-834.2578600943743,468.7143801461202,-500.0
t46,-4600.0,0.0,-367.314,-10320.6005,0.0,1687.1795,-1449.2508350154576,2400.0,5260.674,2780.0,-2833.9605,0.0,-1005.1642948524093,599.5017495560357,-500.0
t47,-4600.0,0.0,-367.314,-10320.6005,0.0,1687.1795,-4183.911302304201,2400.0,5260.674,2780.0,-2833.9605,0.0,-587.6462467412211,690.8619332095922,-500.0
t48,-4600.0,0.0,-367.314,-10320.6005,0.0,1687.1795,-5148.414610932881,2400.0,5260.674,2780.0,-2833.9605,0.0,-542.4956732540596,1314.1785,-500.0
t49,0.0,-739.3168937695657,-367.314,-6806.787843742686,0.0,0.0,-8621.39872793098,0.0,5260.674,0.0,1954.8802700666442,0.0,0.0,-925.3362413513427,0.0
t50,0.0,-1055.2659600834488,-367.314,-5172.381299252186,-722.7074419575642,0.0,-8931.585574713215,0.0,5260.674,0.0,2833.9605,0.0,0.0,-860.3832395210836,0.0
t51,0.0,-3080.17929007287,-367.314,-3521.2996184148105,-919.231,0.0,-8931.585574713215,0.0,5260.674,0.0,2833.9605,70.30500013164345,1646.2779641952802,-372.7499336369115,0.0
t52,0.0,-982.9789053851453,-367.314,-2313.102685861195,-919.231,0.0,-8685.995000980009,0.0,5260.674,0.0,2400.1492443358043,0.0,2387.315,0.0,0.0
t53,0.0,-3353.3745584345334,-367.314,-2141.891920790317,-919.231,0.0,-8931.585574713215,0.0,5260.674,0.0,1123.5457478798107,954.2317566957954,2387.315,0.0,0.0
t54,0.0,-2983.0698358205136,-367.314,-2898.973952133955,-919.231,0.0,-8931.585574713215,0.0,5260.674,0.0,2670.366388063374,685.1305432383774,2387.315,0.0,0.0
t55,0.0,-4450.41163999683,-367.314,-4158.344634415339,-919.231,0.0,-8931.585574713215,0.0,5260.674,0.0,2833.9605,0.0,1477.9712891219003,-122.92375306271263,0.0
t56,0.0,-4333.983471989508,-367.314,-8995.020302815932,-63.607541087830434,0.0,-1348.899108007644,0.0,5260.674,0.0,2833.9605,1163.993597553764,0.0,-685.9156649022838,0.0
t57,0.0,-4507.850478042187,-367.314,-10320.6005,-919.231,0.0,-4608.859509347558,0.0,5260.674,0.0,2833.9605,0.0,560.3982044723722,-1217.3437310093068,0.0
t58,-485.24035848026267,-5318.577338522509,-367.314,-10091.924442610556,-919.231,0.0,-4282.2893068736,0.0,5260.674,0.0,2833.9605,0.0,1119.7418637883243,-1314.1785,0.0
t59,-1369.4710213473757,-2705.8222749566135,-367.314,-8354.780340528696,-919.231,0.0,-845.6136964513327,0.0,5260.674,0.0,2833.9605,18.62382232870812,2387.315,-1314.1785,0.0
t60,-1971.9505190620778,-1412.3303266643734,-367.314,-7466.779673792777,-919.231,0.0,-2542.3650809426154,0.0,5260.674,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2727.351623407758,-4534.522081902272,-367.314,-9023.754720146359,-919.231,0.0,-2882.329308895206,0.0,5260.674,0.0,2833.9605,3946.615955509692,0.0,-1314.1785,0.0
t62,-3220.449561098792,-2244.3543063859843,-367.314,-6205.219095874516,-919.231,0.0,-6709.287487114738,0.0,5260.674,0.0,2833.9605,1772.8278522422936,2387.315,-1314.1785,0.0
t63,-3673.462311236757,-2341.6538106723233,-367.314,-7667.533108078362,-919.231,0.0,-4222.666484256769,0.0,5260.674,0.0,2833.9605,3596.3567151642146,599.6586465532492,-1314.1785,0.0
t64,-3549.578087108174,-3363.4883909929713,-367.314,-7195.744203642408,-919.231,0.0,-7051.852549177147,0.0,5260.674,0.0,2833.9605,4575.099546671736,0.0,-1314.1785,0.0
t65,-2721.6417926470335,-1944.3362754663092,-367.314,-9581.172613803823,0.0,0.0,-4867.04820714087,0.0,5260.674,2780.0,2833.9605,5635.736931384588,0.0,-1314.1785,-353.18033032111947
t66,-4563.068243904667,-4267.895386256842,-367.314,-10320.6005,0.0,1052.98572186873,-7681.307708302614,0.0,5260.674,2780.0,2833.9605,4533.381227210504,0.0,-166.555357482067,-500.0
t67,-4256.7479998164845,-4184.216412113514,-367.314,-10320.6005,0.0,423.36825900173613,-7968.845557235948,0.0,5260.674,2780.0,2833.9605,5382.387711023431,0.0,-67.87700846510474,-500.0
t68,-3862.3296106743733,-4283.810303418925,-367.314,-10320.6005,0.0,200.79493972805778,-7857.95833303929,0.0,5260.674,2780.0,2833.9605,3811.0114836747734,0.0,0.0,-500.0
t69,-3484.7487963309345,-4626.263927522118,-367.314,-10320.6005,0.0,0.0,-8822.529942240773,0.0,5260.674,2780.0,2833.9605,4875.083316078288,0.0,0.0,-258.149004032592
t70,-3489.574976205468,-4038.659233953379,-367.314,-10320.6005,0.0,0.0,-8528.252263564927,0.0,5260.674,2780.0,2833.9605,2976.388563470968,0.0,0.0,0.0
t71,-3090.818171140067,-2494.083828117021,-367.314,-10320.6005,0.0,0.0,-6584.638189077707,0.0,5260.674,2780.0,2833.9605,2379.8147591893585,0.0,0.0,0.0
t72,-2347.6979263362728,-2913.3631747500835,-367.314,-10320.6005,0.0,0.0,-7153.038046118448,0.0,5260.674,2780.0,2833.9605,1425.8058225631357,0.0,0.0,0.0
t73,-4600.0,4541.821830695833,-367.314,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1157.963368209586,-500.0
t74,-4600.0,1688.5455634826596,-190.982241602579,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-310.15414770210674,-500.0
t75,-4455.6354874742865,757.8455454230988,0.0,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4600.0,1179.188264973886,0.0,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-146.17904949217208,-500.0
t77,-4600.0,1466.1046448536208,0.0,-10320.6005,919.231,1687.1795,0.0,1845.910052358517,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-686.0922890224683,-500.0
t78,-4600.0,0.0,0.0,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-895.0580784035621,-500.0
t79,-4600.0,-2166.5524237333266,-367.314,-10117.184372796826,919.231,876.602647679836,924.3377935746695,2400.0,5260.674,2780.0,-2727.021750892009,-7153.938,-2387.315,-1314.1785,-500.0
t80,-4600.0,-1110.3312068227215,-367.314,-2308.913103336291,919.231,0.0,0.0,2400.0,775.4417764519886,0.0,-1633.5234153846704,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,2795.2480387800174,0.0,-2471.0818818880675,919.231,0.0,4939.357578661225,2400.0,0.0,1165.8089262920564,-2749.1883412499706,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,5952.963691919384,0.0,-1425.5208422993499,919.231,0.0,5868.023450318485,2400.0,0.0,0.0,-2461.4040514675294,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,6565.090606649996,0.0,-1976.1193765636751,919.231,0.0,5717.975092450234,2400.0,0.0,0.0,-1796.7445606827896,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,4833.905923373696,0.0,-687.633245904177,919.231,0.0,1564.3296816671357,2400.0,0.0,0.0,-1434.4043277410221,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,4712.332832648419,0.0,-297.11057146752245,919.231,0.0,298.082244944324,2400.0,0.0,0.0,0.0,-7153.938,-2387.315,-434.69097070541665,0.0
t86,-4600.0,5557.669314031134,0.0,-448.06328954819764,919.231,0.0,0.0,2400.0,0.0,0.0,-897.3324784372583,-7153.938,-2387.315,-1221.6601430614267,0.0
t87,-4600.0,6159.5513528848105,0.0,-1097.8953478767185,919.231,0.0,857.3852999501385,2400.0,0.0,2189.4508606007553,-1383.2362892399667,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,5937.164659512549,0.0,-6710.174101193675,919.231,0.0,3390.157635471278,2400.0,710.020430598869,2780.0,-2130.5087089619287,-6564.768377124164,-2387.315,-1314.1785,0.0
t89,-4600.0,3463.3377819620428,0.0,-9001.26310900383,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-1400.4064918254533,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,0.0,0.0,-10320.6005,919.231,1687.1795,0.0,1178.9414356021343,5260.674,2780.0,84.24840100169838,-7153.938,-2387.315,-1314.1785,-500.0
t91,-4600.0,0.0,0.0,-10320.6005,919.231,1687.1795,0.0,1006.957645131003,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,0.0,0.0,-10320.6005,919.231,1687.1795,0.0,1925.2726470944303,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,0.0,0.0,-10320.6005,919.231,207.50558209231096,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,2050.5290973474393,0.0,-10320.6005,919.231,1378.6387586978274,0.0,2369.75698950038,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,133.63325002856558,0.0,-10320.6005,919.231,1687.1795,0.0,1446.905056776572,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,584.6287635193823,0.0,-10320.6005,919.231,637.5937452574935,0.0,462.8409075487715,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,-4524.4134954034425,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,2400.0,5260.674,1600.6768896502304,2161.361430778179,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-4797.049513576073,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,2400.0,5260.674,172.99397696425962,2335.0927131834083,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-6646.910580286928,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,323.59690022654854,3651.3835143556416,0.0,2009.8253852914454,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,-1366.7485692759624,1906.8125413929224,0.0,1898.4331684965562,-7153.938,-2387.315,-1314.1785,500.0
t101,-4450.317203457018,-7543.728629620168,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,-2030.069096096481,927.8509782511849,0.0,1116.8300753019246,-7153.938,-2387.315,-1314.1785,500.0
t102,-3951.3259981787264,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8931.585574713215,-1929.744239702609,1816.8828181007782,-848.4853051702486,1997.0620968318199,-7153.938,-2387.315,-1314.1785,500.0
t103,-2903.5497783497567,-7730.8825,-367.314,-10247.191824321755,919.231,-1687.1795,-8931.585574713215,-1387.4366040762739,4178.416824684203,-2780.0,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t104,-2782.332474527242,-7730.8825,-367.314,-10087.689280815232,176.93056327645817,-1687.1795,-8931.585574713215,-2037.9084795830884,4703.844449089155,-2780.0,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t105,-1509.001442812926,-7730.8825,-367.314,-9003.467918590482,0.0,-1687.1795,-8931.585574713215,-282.2703304411146,2604.721913562356,-997.3250622278669,2833.9605,-7153.938,-1263.9901332402544,-1314.1785,500.0
t106,-112.19933154253962,-3900.7677226042797,-367.314,-9675.400306024372,0.0,-749.7697509086911,-1267.8776822964085,0.0,0.0,0.0,2833.9605,-7153.938,-275.74917826088256,-1314.1785,0.0
t107,-357.1813401710438,-1693.4176660595779,-367.314,-7330.176926598261,0.0,-1687.1795,-745.5892606552206,0.0,0.0,0.0,2833.9605,-6893.525427900866,0.0,-1314.1785,500.0
t108,-11.390234413875676,-2869.9431853937363,-367.314,-4435.550967253155,-919.231,-1687.1795,-6920.735063204173,0.0,0.0,-1665.328908471399,2833.9605,-7153.938,703.6535783493357,-1314.1785,500.0
t109,-297.3378742313012,-1762.76268842538,-367.314,-3364.737004216938,-919.231,-1687.1795,-6292.623548663601,0.0,0.0,-2780.0,2833.9605,-7153.938,2387.315,-1314.1785,500.0
t110,-536.1051574380671,0.0,-49.83930200042409,-3990.6061012651303,-919.231,-1687.1795,-6778.314076576894,0.0,0.0,-2742.8677083137823,2833.9605,-7095.568268634218,2387.315,-1314.1785,500.0
t111,-73.50429093732947,0.0,-367.314,-3835.346565780744,-919.231,-1687.1795,-6297.020113853711,0.0,0.0,-1787.6997325774446,2833.9605,-7153.938,2387.315,-1314.1785,500.0
t112,181.23384691092247,0.0,-367.314,-380.0297538410003,-919.231,-1687.1795,-5988.792349868441,0.0,0.0,0.0,2833.9605,-6751.192570228071,2387.315,0.0,500.0
t113,-135.1862453517706,-4550.52811570576,-367.314,-5682.945010130442,-251.59371741608413,-1687.1795,-6933.719804569763,0.0,0.0,0.0,2833.9605,-4876.856253248966,0.0,-1314.1785,500.0
t114,-1592.5943151673648,-6153.3310229479075,-367.314,-6589.589149561301,0.0,-1687.1795,-8931.585574713215,-39.636823527904426,3965.2905965750756,0.0,2833.9605,-5823.422047844518,0.0,-1314.1785,500.0
t115,-2011.867750231229,-5211.877387629866,-367.314,-9537.336772857157,42.58815502106286,0.0,-8931.585574713215,-422.07313285712667,5260.674,0.0,2833.9605,-5841.861816606363,0.0,-1314.1785,0.0
t116,-1690.982277181818,-4785.8280001971025,-367.314,-9341.13693782255,0.0,0.0,-8682.276811638478,0.0,5260.674,0.0,2833.9605,-3514.344385904621,-1409.9355813443528,-1314.1785,0.0
t117,-1418.105728380685,-4529.889481250114,-367.314,-10320.6005,88.79631712340466,0.0,-7848.153390264677,0.0,5260.674,0.0,2647.1795716958504,-2284.782961135439,-2387.315,-1314.1785,0.0
t118,-2843.310700492374,-4809.255820003922,-367.314,-10320.6005,706.1496119936974,0.0,-8931.585574713215,0.0,5260.674,85.66696474971477,1873.1853506009857,-1745.7321828517818,-2387.315,-1314.1785,0.0
t119,-2368.255099869636,-3760.51126835535,-367.314,-10320.6005,919.231,0.0,-8165.130463601976,0.0,5260.674,263.3710245238572,0.0,-1004.4273347080893,-2387.315,-1308.5142430041667,0.0
t120,-1837.2063311355398,-3541.6744128305554,-367.314,-10320.6005,919.231,0.0,-6953.048716730702,0.0,5260.674,1293.3444705985444,0.0,-1551.2165497547735,-2387.315,-830.4800802807431,0.0
t121,-4600.0,-501.28560327238256,-367.314,-10320.6005,919.231,0.0,0.0,2400.0,5260.674,2780.0,-441.75703659455223,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-570.7203019989139,-367.314,-10320.6005,919.231,76.44975259464692,0.0,2400.0,5260.674,2780.0,50.637491459337255,-7153.938,-2387.315,-1314.1785,0.0
t123,-4600.0,-2639.099009075154,-367.314,-10320.6005,919.231,179.68834557116685,0.0,2400.0,5260.674,2780.0,-608.6517137413535,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-2275.843599338431,-367.314,-10320.6005,919.231,0.0,0.0,2400.0,5260.674,2780.0,-264.95516432484163,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-1784.3275993812542,-367.314,-10320.6005,919.231,0.0,0.0,2400.0,5260.674,2780.0,-842.6701614544844,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-4897.816020034734,-367.314,-10320.6005,919.231,827.5460788788236,-5289.269118089187,2400.0,5260.674,2780.0,-1308.9397145597704,-7153.938,-2387.315,-1314.1785,-500.0
t127,-4600.0,-5967.897959169762,-367.314,-10320.6005,919.231,1687.1795,-1447.0636271833441,2400.0,5260.674,2780.0,-2142.416486263947,-6966.748238619764,-2387.315,-1314.1785,-500.0
t128,-4600.0,-5863.10890277827,-367.314,-6658.026374024053,919.231,0.0,-1145.2883373972134,0.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-402.7265702197346,0.0
t129,-2704.0578128131015,-661.9649694961864,-367.314,-1849.1644404274707,0.0,0.0,909.4209048959868,2400.0,0.0,0.0,-2833.9605,-5191.229982827993,0.0,0.0,0.0
t130,-1636.1574248249726,304.5360320761861,0.0,-1659.8141094104433,0.0,0.0,2852.332679742132,2400.0,-2112.8843741158366,0.0,-2833.9605,-2848.614092301619,0.0,0.0,0.0
t131,-1832.7979498189611,0.0,0.0,-828.5586994622829,0.0,0.0,1530.533067779139,2400.0,-4307.3010564470505,0.0,-2833.9605,-1906.3338162338152,0.0,0.0,0.0
t132,-2011.065296052208,1538.6028385538207,0.0,-966.5000421475393,0.0,0.0,1312.1312986294586,2400.0,-1808.7553650167076,0.0,-2833.9605,-1519.16170995159,0.0,0.0,0.0
t133,-628.1153869820233,0.0,0.0,-1563.532125068859,0.0,0.0,0.0,528.0448168148687,-1908.2544513481594,0.0,-910.5911618680117,-2750.273299815084,0.0,0.0,0.0
t134,-1411.7848982517107,1767.2664671581094,0.0,-3469.079379344464,0.0,0.0,0.0,0.0,-1500.9198315249284,0.0,-1459.625839567536,-4696.800184910139,0.0,0.0,0.0
t135,-1747.6295171076551,4069.5230036171893,0.0,-4494.942971900456,0.0,0.0,0.0,0.0,0.0,0.0,-2019.6540257979534,-1467.6546933816762,-1929.1138359590898,0.0,0.0
t136,-2027.2979173507708,3044.157403963027,0.0,-8306.57536899102,0.0,0.0,0.0,1726.8531724192565,0.0,2780.0,-2833.9605,0.0,-1762.10543324933,0.0,0.0
t137,-3146.1440992789157,4393.292002508831,-367.314,-10320.6005,919.231,1687.1795,-1847.0518653583936,2400.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,610.7597841156294,-500.0
t138,-4600.0,-898.723653782016,-367.314,-10320.6005,919.231,1687.1795,-8931.585574713215,2400.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,197.596600390316,-500.0
t139,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-6053.271224312505,2400.0,5260.674,2780.0,-2833.9605,-672.375065244381,-2387.315,250.51466270891086,-500.0
t140,-4600.0,-2236.9346557407557,-367.314,-10320.6005,919.231,1687.1795,-6212.947646896905,2400.0,5260.674,2780.0,-2833.9605,-469.8737722420618,-2387.315,572.197453529248,-500.0
t141,-4600.0,-1126.2272828264713,-367.314,-10320.6005,919.231,1687.1795,-6103.783248044699,2400.0,5260.674,2780.0,-2833.9605,-1020.8457687774973,-2387.315,0.0,-500.0
t142,-4600.0,0.0,-367.314,-10320.6005,919.231,1179.6894284625928,-7057.164751572967,2400.0,5260.674,2780.0,-2833.9605,-3679.121074251208,-2387.315,-226.06857938349717,-500.0
t143,-4600.0,0.0,-367.314,-10320.6005,919.231,422.42272014254087,-8689.686036986925,2400.0,5260.674,2780.0,-2833.9605,-2992.541303093863,-2387.315,-624.4699536112959,-500.0
t144,-4600.0,-249.34830385175988,-367.314,-10320.6005,919.231,747.4634382519663,-7472.838768827384,2400.0,5260.674,2780.0,-2833.9605,-5377.616329223201,-2387.315,-1193.1732589097464,0.0
t145,-4600.0,0.0,0.0,-3537.8086219124543,919.231,0.0,-8931.585574713215,0.0,2598.0732046017147,0.0,2394.13719791795,-7153.938,-2387.315,-1314.1785,0.0
t146,-4600.0,0.0,0.0,-3483.362817648955,919.231,0.0,-8931.585574713215,0.0,0.0,0.0,2374.047513146398,-7153.938,-2387.315,-1314.1785,0.0
