Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t143,0.0,5965.058122418731,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,52013.99067486024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.9911907983,0.0,0.0,0.0,67192.43146515498,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,0.0,5965.058122418731,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,46863.70727193138,0.0,0.0,0.0,0.0,0.0,0.0,-4.5361048250924796e-11,0.0,0.0,-1.7680577002465726e-11,106942.67567005115,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.9911907983,0.0,0.0,0.0,67192.43146515498,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58593.78292944811,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728328044064255e-10,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976306,0.0,0.0,0.0,4502.953299124,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66330.31850502467,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976247,0.0,0.0,0.0,4502.953299124,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976247,0.0,0.0,0.0,4502.953299124,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976247,0.0,0.0,0.0,4502.953299124,0.0,0.0,-1.1937117960769683e-12,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005123,0.0,0.0,0.0,170382.33217077516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976247,0.0,0.0,2.3874235921539366e-12,4502.953299123994,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000023,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976247,0.0,0.0,0.0,4502.953299123999,0.0,0.0,1.1937117960769683e-12,11287.386000000002,9701.800677541312
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.4988140575822,0.0,0.0,0.0,0.0,0.0,0.0,-3.879563337250147e-12,11287.386000000002,9793.544392708447
t152,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105462.44521436677,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10405.563082953593
t153,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10542.531135430589
t154,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,154659.03412529087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7775.812975069973
t155,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,158866.0179552722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8516.116128416137
t156,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,119267.63251954257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t157,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t158,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,143241.66069523452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9040.014745016702
t159,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74859.87296903579,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8402.575450803088
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102778.51129673539,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57894.5294004407,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005115,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976115,0.0,0.0,0.0,4502.953299123999,0.0,0.0,-1.1937117960769683e-12,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976115,-2.9604052542708813e-12,0.0,1.3522516439934407e-10,4502.953299124,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6557423754857155e-12,3314.0692230976115,0.0,0.0,-1.1937117960769683e-11,4502.953299124,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976115,0.0,0.0,2.6261659513693303e-11,4502.953299124,0.0,0.0,0.0,11287.386000000002,9373.36309006124
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3130829756846651e-11,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,-8.952838470577262e-12,0.0,0.0,0.0,0.0,3314.0692230976115,0.0,0.0,0.0,4502.953299124,0.0,0.0,-1.1937117960769683e-12,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,168.57913362686213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.0692230976306,0.0,0.0,0.0,4502.953299124,0.0,0.0,-3.342393029015511e-11,11287.386000000002,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-6.002665031701326e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,421.44783406715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,-3.536115400493145e-11,106942.67567005106,0.0,0.0,0.0,170382.33217077516,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,3314.0692230976306,0.0,0.0,2.148681232938543e-11,4502.953299124,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t169,20344.263424454228,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9685.457062884765,0.0,0.0,0.0,0.0,27785.347560056714,0.0,12039.46,0.0,35341.698,54641.20402964308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,-3.342393029015511e-11,67192.431465155,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,20344.263424454228,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9685.45706288475,0.0,0.0,0.0,0.0,27709.97756358164,0.0,12039.46,0.0,35341.698,54641.20402964308,0.0,0.0,0.0,0.0,0.0,0.0,3.461764208623208e-11,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,0.0,67192.43146515501,5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t171,20344.263424454228,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,10780.77127353862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8901.37821998457,0.0,0.0,0.0,0.0,27785.347560056714,0.0,12039.46,0.0,35341.698,54641.20402964308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.3321707752,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,2.148681232938543e-11,67192.43146515501,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,20344.263424454228,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,10780.77127353862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8555.87198232129,0.0,0.0,0.0,0.0,27785.347560056714,0.0,12039.46,0.0,35341.698,54641.20402964308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005109,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,-3.342393029015511e-11,67192.43146515501,-1.776243152562529e-11,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t173,20344.263424454228,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,10780.77127353862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9038.231149223988,0.0,0.0,0.0,0.0,18657.4820565589,0.0,12039.46,0.0,35341.698,54641.20402964308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,0.0,67192.43146515501,5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t174,19008.272579123102,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,10780.77127353862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7195.026085199559,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,48304.653981123614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,106942.67567005118,2.384922481724061e-11,0.0,0.0,170382.33217077513,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,1.432454155292362e-11,67192.43146515501,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,12278.7214040747,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,10780.771273538581,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6417.318610391743,0.0,0.0,0.0,0.0,25220.614272150866,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,0.0,67192.43146515501,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676929,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4842.728531442375,0.0,0.0,0.0,0.0,19631.91891652609,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,1.1223164619877934e-11,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,0.0,67192.43146515501,0.0,0.0,1.2892087397631258e-10,11287.386000000002,10706.856000000002
t177,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4842.728531442375,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005119,0.0,0.0,0.0,170382.33217077513,0.0,4.41747971535733e-12,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,1.432454155292362e-11,67192.43146515501,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t178,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4842.728531442375,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005112,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,1.432454155292362e-11,67192.43146515501,-2.9604052542708813e-12,0.0,0.0,11287.386000000002,10706.856000000002
t179,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5277.855863828692,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-11,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98052.99119079826,0.0,0.0,-6.207301339600235e-11,67192.43146515501,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t180,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4842.728531442375,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,2.227018569556094e-11,0.0,-2.220303940703161e-12,0.0,0.0,98052.99119079826,0.0,0.0,-2.3874235921539366e-11,67192.43146515501,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t181,8137.705369781692,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,5390.38563676931,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4842.728531442375,0.0,0.0,0.0,0.0,13892.673780028357,0.0,12039.46,0.0,35341.698,27320.60201482154,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,106942.67567005113,0.0,0.0,0.0,170382.33217077513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,98052.99119079826,0.0,0.0,-2.3874235921539366e-11,67192.43146515502,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
