Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t123,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,-1.038642949424684e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.375445434875,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530419,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.276357446,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t124,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69511.62631942688,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,23643.375445434875,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.276357446,0.0,0.0,0.0,39440.291740286506,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t125,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63967.232618778435,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.375445434875,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.276357446,0.0,0.0,0.0,39440.291740286506,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t126,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64012.56271525323,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.375445434875,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530419,0.0,0.0,0.0,196647.93854343562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.276357446,0.0,0.0,0.0,39440.291740286506,0.0,0.0,1.432454155292362e-11,11287.385999999986,10706.856000000002
t127,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56227.84363553543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,11838.374609500059,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89363.25911672003,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000024,10706.856000000002
t128,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33085.138679979435,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,-2.894751105486104e-9,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64611.40480098121,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,13798.574079741831,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57854.847883726616,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45532.63817872297,0.0,0.0,0.0,16189.741984731909,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,13798.574079741831,0.0,0.0,-1.0058186392199771e-8,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10683.82720565327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530419,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.27635744594,0.0,0.0,-1.6711965145077556e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,34496.43519935457,9148.39426877611,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,27747.92443021942,0.0,0.0,0.0,25786.774836083874,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,73407.49364530419,0.0,0.0,0.0,196647.93854343562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,91065.27635744594,0.0,0.0,-1.6711965145077556e-11,39440.291740286506,0.0,0.0,3.730349362740526e-11,11287.385999999986,10706.856000000002
t138,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.37544543483,0.0,0.0,0.0,25786.774836083874,0.0,0.0,0.0,0.0,0.0,1.0610771520684162e-11,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,91065.27635744594,0.0,0.0,0.0,39440.29174028653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.375445434824,-1.0186340659856796e-11,0.0,0.0,25786.774836083874,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343562,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,91065.27635744594,0.0,0.0,2.3874235921539366e-12,39440.29174028653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.37544543483,5.30538576034208e-12,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.968558980384842e-11,91065.27635744603,0.0,0.0,0.0,39440.29174028653,0.0,0.0,0.0,11287.385999999986,10706.855999999996
t141,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.37544543483,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91065.27635744603,0.0,0.0,0.0,39440.29174028653,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t142,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.37544543483,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,91065.276357446,0.0,0.0,0.0,39440.29174028653,0.0,0.0,1.7189449863508344e-10,11287.385999999986,10706.856000000002
t143,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,23643.37544543483,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,91065.27635744603,0.0,0.0,0.0,39440.29174028653,0.0,0.0,-1.5279510989785194e-10,11287.386000000002,10706.856000000002
t144,34496.43519935457,7203.995911969286,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23643.375445434875,0.0,0.0,0.0,25786.774836084773,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,91065.27635744603,0.0,0.0,0.0,39440.29174028653,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,22914.634104489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.840288501232863e-12,73407.4936453042,0.0,0.0,3.536115400493145e-11,196647.93854343562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,22914.634104489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343565,0.0,0.0,-7.666187684662873e-12,1.007194327939942e-11,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,22914.634104489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343565,0.0,0.0,4.600764214046649e-12,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-1.750777300912887e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.271130827262823e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,22914.634104489185,0.0,0.0,-1.1397048638173146e-11,0.0,0.0,0.0,0.0,-3.1036506698001176e-11,0.0,0.0,0.0,73407.49364530422,0.0,0.0,0.0,196647.9385434356,0.0,0.0,0.0,1.1593030535550497e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8345327741117215e-12,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,22914.634104489174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000014,-1.2778400559909642e-11,22914.63410448917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,73407.49364530419,0.0,0.0,0.0,196647.9385434357,0.0,0.0,5.856691132066772e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,-1.2778400559909642e-11,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,191397.90488190192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999988,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,7901.1702000000005,7494.799200000001
t153,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622000000003,0.0,9165.85364179567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171292,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566746732351021e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t154,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9065282685915008e-12,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.170199999757,7494.799200000001
t155,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-11,0.0,0.0,0.0,51385.24555171291,0.0,0.0,0.0,137653.55698040494,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.170200000009,7494.799200000001
t156,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168235369026661e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,9165.853641795644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171292,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0186340659856796e-10,0.0,0.0,0.0,-5.729816621169448e-11,7901.17019999999,7494.799200000001
t157,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0610771520684162e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622000000103,0.0,9165.853641795671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t158,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.084075382910669e-12,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.241460267920047e-10,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t159,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652692880171041e-12,0.0,0.0,0.0,0.0,0.0,8427.622000000008,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,137653.55698040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3369572116062045e-10,0.0,0.0,0.0,0.0,7901.170200000009,7494.799200000001
t160,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51385.24555171293,0.0,0.0,0.0,139686.15288531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,9165.853641795675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55900.48458011393,0.0,0.0,0.0,196647.93854343565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8441.238845934711
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999963,0.0,22914.634104489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73407.49364530417,0.0,0.0,0.0,196647.93854343565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
