BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t157,29382.480464271375,0.0,-8192.270464271374,0.0,0.0,0.0,0.0,1150.0,-52.21,-22288.0,31517.73584545627,0.0,-2586.2888194562656,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23413.0,31283.840248668053,0.0,-3547.746753354927,0.0,0.0,0.0,0.0,6604.188713734312,-287.28220904744256,-34053.0,19965.04623818624,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-333.05776072489675,-140.40669723515452,-17533.0,9825.790885721477,0.0,-873.8692833964764,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5617.0,24545.927261710258,0.0,-378.6,0.0,0.0,0.0,0.0,9197.871760724896,-522.1990224351545,-32843.0,28341.852003305306,0.0,-5065.788178998548,0.0,0.0,0.0,0.0,-8134.189713734311,-469.8741105724426,-14672.0
t158,28542.741643954065,0.0,-5118.066466815284,0.0,0.0,0.0,0.0,-840.689725649178,-142.98545148960253,-22441.0,29812.13335780659,0.0,-2246.9,0.0,0.0,0.0,0.0,-3612.233896860427,-176.99946094616095,-23776.0,29649.489662095333,0.0,-3346.594256728988,0.0,0.0,0.0,0.0,10034.605881072213,-674.5012864385589,-35663.0,20909.344687721416,0.0,-1732.581780226189,0.0,0.0,0.0,0.0,-1412.1605723630094,-210.60233513221374,-17554.0,9745.226633394619,0.0,-1013.8102201006745,0.0,0.0,0.0,0.0,-3065.3660534651913,-103.0503598287548,-5563.0,23105.18343537957,0.0,-315.00144070264463,0.0,0.0,0.0,0.0,10905.218813800402,-646.4008084773309,-33049.0,27282.18022731356,0.0,-0.0,0.0,0.0,0.0,0.0,-12009.37444653481,-623.8057807787548,-14649.0
t159,24859.955328957487,0.0,-1622.8504193302085,0.0,0.0,0.0,0.0,-1033.334840883017,-151.7700687442656,-22052.0,27919.88772490754,0.0,-3638.8877249075404,0.0,0.0,0.0,0.0,0.0,-0.0,-24281.0,27381.592547459244,0.0,-1665.0,0.0,0.0,0.0,0.0,11472.025567910727,-503.61811536997095,-36685.0,20481.02200526241,0.0,-1224.4203489591036,0.0,0.0,0.0,0.0,-1455.1996304429952,-213.40202586031683,-17588.0,9695.554059343103,0.0,-1005.6324570181035,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,29276.740356281614,0.0,-336.65866166429726,0.0,0.0,0.0,0.0,5059.339630442995,-337.4213250603168,-33662.0,26259.341675178417,0.0,-0.0,0.0,0.0,0.0,0.0,-10818.69172702771,-586.6499481507052,-14854.0
t160,23311.85269014108,0.0,-97.3,0.0,0.0,0.0,0.0,-1588.893505771692,-179.6591843693883,-21446.0,26810.605185704975,0.0,-2246.9,0.0,0.0,0.0,0.0,-41.96117240918596,-26.744013295788676,-24495.0,25310.712170973813,0.0,-1665.0,0.0,0.0,0.0,0.0,14013.619150765267,-624.3313217390833,-37035.0,21157.58998402657,0.0,-578.5,0.0,0.0,0.0,0.0,-3175.765169829181,-325.3248141973882,-17078.0,9038.4050087401,0.0,-614.4834064151007,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,30212.02110119161,0.0,-314.0,0.0,0.0,0.0,0.0,3808.1807621645216,-345.2018633561361,-33361.0,25289.24483582957,0.0,-0.0,0.0,0.0,0.0,0.0,-9791.04106491973,-506.2037709098415,-14992.0
t161,21417.176944270286,0.0,-97.3,0.0,0.0,0.0,0.0,-899.222402706856,-145.65454156343264,-20275.0,26299.68272041645,0.0,-2246.9,0.0,0.0,0.0,0.0,-488.3497512856907,-16.432969130763492,-23548.0,27652.266861768945,0.0,-1665.0,0.0,0.0,0.0,0.0,11849.687674047644,-514.9545358165929,-37322.0,18783.168010893685,0.0,-578.5,0.0,0.0,0.0,0.0,-1574.6027814026515,-210.0652294910347,-16420.0,8190.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4856.0,30222.404365591054,0.0,-314.0,0.0,0.0,0.0,0.0,2351.564933321512,-152.96929891256434,-32107.0,23301.548211249832,0.0,-0.0,0.0,0.0,0.0,0.0,-8014.93867197396,-467.6095392758671,-14819.0
t162,15673.931155019192,2026.6036554941988,-0.0,0.0,0.0,0.0,0.0,1546.020501588252,-77.55531210164813,-19169.0,23619.867129286667,0.0,-0.0,0.0,0.0,0.0,0.0,-1081.4754794046994,-36.391649881968135,-22502.0,23122.39971711472,3436.8620751125445,-0.0,0.0,0.0,0.0,0.0,11402.0759794047,-485.3377716319681,-37476.0,16592.52997393131,1154.081780226189,-0.0,0.0,0.0,0.0,0.0,-1777.6603311372546,-178.95142302024703,-15790.0,7081.934311233522,862.987291091478,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,30452.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-30452.0,21749.713503443374,378.78760745451797,-0.0,0.0,0.0,0.0,0.0,-6864.821670450998,-658.6794404468951,-14605.0
t163,13405.343601613959,3328.8663983860406,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-17832.0,16723.362971765102,1042.2176879007516,-0.0,0.0,0.0,0.0,0.0,3497.8121349465246,-171.3927946123797,-21092.0,22608.448483463733,3589.2717405545773,-0.0,0.0,0.0,0.0,0.0,12138.86729180664,-556.587515824953,-37780.0,14343.358278096428,804.5,-0.0,0.0,0.0,0.0,0.0,-523.7198175731876,-119.13846052324105,-14505.0,7137.930613917575,486.9909884074253,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,34333.113115440494,314.0,-0.0,0.0,0.0,0.0,0.0,-5316.078926753164,-279.03418868733274,-29052.0,20460.41615912719,2110.8466891478615,-0.0,0.0,0.0,0.0,0.0,-7722.741682426813,-573.521165848241,-14275.0
t164,13054.62288644188,2696.58711355812,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16849.0,16887.98498991515,1604.015010084851,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-18492.0,22493.705048884378,2594.216572865622,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37575.0,13398.002880020713,982.6829480542857,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14808.0,7810.866059854651,0.0,-146.9444575296513,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,29923.576,314.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-27293.0,19582.22250919095,3448.7665242090525,-0.0,0.0,0.0,0.0,0.0,-8744.191,-524.7980334,-13762.0
t165,13042.872374559905,2508.337625440093,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16649.0,15655.03273025323,2246.9,-0.0,0.0,0.0,0.0,0.0,607.8520186611689,-29.78474891439728,-18480.0,22483.853523678783,2738.068098071215,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37709.0,14596.898840098107,578.5,-0.0,0.0,0.0,0.0,0.0,-383.92842881846684,-112.47041127964087,-14679.0,8232.068218582683,0.0,-631.1466162576837,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31022.212767575562,0.0,-0.0,0.0,0.0,0.0,0.0,-3387.852018661169,-194.36074891439728,-27440.0,18650.81582922506,3430.5703585611163,-0.0,0.0,0.0,0.0,0.0,-7862.533071181533,-566.8531166046408,-13652.0
t166,12868.900320520825,2210.3096794791763,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16177.0,15668.546349100126,0.0,-0.0,0.0,0.0,0.0,0.0,2390.5926928495,-117.13904194962551,-17942.0,22666.476919894623,5195.868701855374,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-37734.0,14101.543941371738,1154.081780226189,-0.0,0.0,0.0,0.0,0.0,-906.2410006422892,-137.3847209556372,-14212.0,8058.098977125335,0.0,-603.1773748003347,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,29523.5317347986,251.20000000052076,-0.0,0.0,0.0,0.0,0.0,-2390.5926928495,-117.13904194962551,-27267.0,18546.83002121715,2861.1579044212003,-0.0,0.0,0.0,0.0,0.0,-7340.220499357712,-591.7674262806371,-13476.0
t167,13266.275819947965,1336.9341800520353,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15701.0,14394.148841568696,825.5099153935719,-0.0,0.0,0.0,0.0,0.0,1938.3188675475635,-94.97762450983062,-17063.0,22757.913089400045,2070.0085323499534,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37315.0,14243.997376719833,836.8983839314982,-0.0,0.0,0.0,0.0,0.0,-596.2954428045534,-122.6003178467772,-14362.0,7511.271950173029,0.0,-11.350347848029225,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,32001.872492057395,0.0,-0.0,0.0,0.0,0.0,0.0,-4718.318867547563,-259.5536245098306,-27024.0,17810.18433704711,3516.9647433201135,-0.0,0.0,0.0,0.0,0.0,-7650.166057195447,-576.9830231717772,-13100.0
t168,12255.29723451283,2342.912765487171,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15696.0,13717.179413860147,572.6773866245499,-0.0,0.0,0.0,0.0,0.0,3021.181072045535,-148.03787253023123,-17163.0,22741.53005258813,2069.3915691618695,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37298.0,13443.185828075,804.5,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14675.0,7567.030933579773,4.890668745228194,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,33835.79494457577,0.0,-0.0,0.0,0.0,0.0,0.0,-5801.181072045535,-312.6138725302312,-27722.0,17163.689102416665,4863.299930983334,-0.0,0.0,0.0,0.0,0.0,-8744.191,-524.7980334,-12758.0
t169,16148.216512367075,289.81263801795546,-0.0,0.0,0.0,1480.03,0.0,4394.281216860427,-222.34036724546337,-22090.0,15248.884158237137,144.4539473628647,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,22198.663761427037,1575.7803666435211,-0.0,0.0,0.0,0.0,0.0,7567.027571280129,-604.4716993506856,-30737.0,20319.774323302474,0.0,-0.0,0.0,0.0,0.0,0.0,-4275.837863679937,-162.936459622533,-15881.0,3601.2017124392514,95.36652894212665,-0.0,0.0,0.0,329.12694504951185,0.0,1479.8577831395737,-85.55296957046336,-5420.0,39619.82998286492,0.0,-0.0,0.0,0.0,0.0,0.0,-8258.484690803121,-437.3452920617948,-30924.0,24321.890105007085,0.0,-0.0,0.0,0.0,0.0,0.0,-6534.832016797072,-604.0580882100134,-17183.0
t170,16372.119387803881,894.0740711687176,-0.0,0.0,0.0,1549.375,0.0,4538.310853789436,-228.8793127620404,-23125.0,14868.065574103644,849.2725314963569,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,21814.21309904381,1119.6323957203858,-0.0,0.0,0.0,0.0,0.0,7376.330899357875,-596.1763941220676,-29714.0,18622.714616133813,0.0,-0.0,0.0,0.0,0.0,0.0,-2683.722079420451,-86.9925367133555,-15852.0,3765.5272693778206,196.3,-0.0,0.0,0.0,343.43649949865534,0.0,1335.8281462105638,-92.0919150870404,-5549.0,41184.40754687977,0.0,-0.0,0.0,0.0,0.0,0.0,-8352.583548467757,-443.82399841200504,-32388.0,25150.449837892094,0.0,-0.0,0.0,0.0,0.0,0.0,-7842.1522714696675,-526.2975664224281,-16782.0
t171,14319.902224958727,4202.021813013945,-0.0,0.0,0.0,1634.398,0.0,4463.144732901032,-225.46677087370682,-24394.0,14525.75047265895,1528.5876329410494,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,21813.791046049504,1206.8723107605801,-0.0,0.0,0.0,0.0,0.0,6388.544321160397,-553.2076779704772,-28856.0,17827.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4148.401905292255,1.328200807482565,-0.0,0.0,0.0,392.95500000000004,0.0,1410.9942670989683,-88.67937319870684,-5865.0,41867.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33404.0,23289.24330808,2403.2228636008713,-0.0,0.0,0.0,0.0,0.0,-8433.036821160396,-401.42935052047727,-16858.0
t172,13963.54346417677,6025.779471310455,-0.0,0.0,0.0,1762.837,0.0,4799.5810439061115,-240.74097939333745,-26311.0,14247.931046335589,3290.4070592644116,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,21743.158790226877,4070.6288823202785,-0.0,0.0,0.0,0.0,0.0,3024.0651619998393,-406.852834546993,-28431.0,18767.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,4640.703862282081,232.0707633423658,-0.0,0.0,0.0,419.621,0.0,1074.5579560938886,-103.95358171833746,-6263.0,43409.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34946.0,22846.632169096833,0.0,-0.0,0.0,0.0,0.0,0.0,-5068.557661999839,-255.07450709699305,-17523.0
t173,15250.00318908204,6684.129755760875,-0.0,0.0,0.0,1902.7330000000002,0.0,4803.03169406776,-240.89763891067628,-28399.0,14379.207708159109,4189.086878730754,-0.0,0.0,0.0,0.0,0.0,6708.386943147035,-316.68153003689775,-24960.0,22337.960440873856,5191.929817683091,-0.0,0.0,0.0,0.0,0.0,1751.9796339852041,-434.86989254215007,-28847.0,18332.333382336034,0.0,-0.0,0.0,0.0,0.0,0.0,104.18515168080512,-125.51853401683637,-18311.0,4033.2654902490212,1139.810445054414,-0.0,0.0,0.0,440.927,0.0,1071.1073059322403,-104.1102412356763,-6581.0,47077.11920232265,0.0,-0.0,0.0,0.0,0.0,0.0,-9561.819651680806,-521.2995506418364,-36994.0,22782.333403288572,575.2738144989189,-0.0,0.0,0.0,0.0,0.0,-4876.8710771322385,-246.73614065525243,-18234.0
t174,20217.35885899232,3323.054141007672,-0.0,0.0,0.0,2028.1570000000002,0.0,4950.0,-247.57,-30271.0,17464.88489936312,1318.4168268165374,-0.0,0.0,0.0,0.0,0.0,8429.288128752874,-374.58985493253425,-26838.0,25979.765505537467,2129.980267552631,-0.0,0.0,0.0,0.0,0.0,1170.6017060566578,-542.3474791467488,-28738.0,19007.68266563036,0.0,-0.0,0.0,0.0,0.0,0.0,95.25495937712458,-124.93762500748194,-18978.0,4971.745972839913,538.7716294850879,-0.0,0.0,0.0,454.12600000000003,0.0,924.1389999999999,-110.782602325,-6778.0,48783.60810100961,0.0,-0.0,0.0,0.0,0.0,0.0,-9552.889459377124,-520.7186416324819,-38710.0,24845.083763798546,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-6016.394334809532,-296.3054023642147,-18721.0
t175,25344.84198699643,0.0,-119.80843171217839,0.0,0.0,2121.6890000000003,0.0,4549.6725798405005,-229.39513512475872,-31667.0,23258.322597571856,0.0,-0.0,0.0,0.0,0.0,0.0,5013.330601922343,-245.6531994941948,-28026.0,31362.246811525027,0.0,-1070.6868115250231,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27573.0,16577.32059730888,140.43597391607668,-0.0,0.0,0.0,0.0,0.0,2891.3006402849023,-272.0572115098499,-19337.0,5189.980317290259,0.0,-0.0,0.0,0.0,461.161,0.0,1324.466420159499,-92.60773744975874,-6883.0,47539.51864140842,0.0,-0.0,0.0,0.0,0.0,0.0,-7317.949953118888,-395.56868828953003,-39826.0,23366.198595377875,0.0,-0.0,0.0,0.0,0.0,0.0,-3860.820289088357,-204.37830628951468,-19301.0
t176,29919.757209493604,0.0,-4141.077209493605,0.0,0.0,2188.8900000000003,0.0,4950.0,-247.57,-32670.0,28812.371059378038,0.0,-134.3710593780438,0.0,0.0,0.0,0.0,0.0,-0.0,-28678.0,34561.40228350587,0.0,-4018.842283505872,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27824.0,15684.580593464187,0.0,-0.0,0.0,0.0,0.0,0.0,4132.396794549458,-323.97738801364227,-19493.0,5727.82168516156,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,850.0609537971363,-109.39363895869631,-6933.0,42812.80934615154,0.0,-0.0,0.0,0.0,0.0,0.0,-2168.733248346594,-141.07609780494593,-40503.0,25627.590945076845,0.0,-327.33960792684314,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-19870.0
t177,31830.551042580482,0.0,-5528.458042580486,0.0,0.0,2226.4770000000003,0.0,4950.0,-247.57,-33231.0,33064.40815698903,0.0,-3614.4081569890304,0.0,0.0,0.0,0.0,0.0,-0.0,-29450.0,35296.787942474824,0.0,-4286.227942474823,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28292.0,14599.90873292106,0.0,-0.0,0.0,0.0,0.0,0.0,5532.761122850921,-417.6698557719758,-19715.0,5821.390624224314,0.0,-0.0,0.0,0.0,465.784,0.0,772.7698057077041,-107.94442993201946,-6952.0,45259.07495070365,0.0,-0.0,0.0,0.0,0.0,0.0,-4014.905357216709,-261.1695934869469,-40983.0,25481.20058959493,0.0,-0.0,0.0,0.0,0.0,0.0,-4640.625571341916,-241.57501825300943,-20599.0
t178,30430.895177924725,0.0,-3623.627220377394,0.0,0.0,2262.1879999999996,0.0,4941.738992722255,-247.19495026959038,-33764.0,31493.073066592,0.0,-1573.0730665919987,0.0,0.0,0.0,0.0,0.0,-0.0,-29920.0,35146.567199928715,0.0,-3802.0071999287256,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28626.0,15095.46895442085,0.0,-0.0,0.0,0.0,0.0,0.0,5287.880381174566,-405.34933559540553,-19978.0,5634.367545316844,0.0,-0.0,0.0,0.0,463.64,0.0,932.4000072777451,-110.40755259459037,-6920.0,44829.353963194975,0.0,-0.0,0.0,0.0,0.0,0.0,-3398.294881174566,-221.0590820204055,-41210.0,27041.644582815243,0.0,-346.3932456652374,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-21265.0
t179,30355.68598940176,0.0,-3405.1579894017646,0.0,0.0,2273.042,0.0,4950.0,-247.57,-33926.0,32368.087892322998,0.0,-1939.0878923229989,0.0,0.0,0.0,0.0,0.0,-0.0,-30429.0,34863.37468357105,0.0,-2855.814683571044,0.0,0.0,0.0,0.0,-2600.0,-118.56,-29289.0,15153.205422739476,0.0,-0.0,0.0,0.0,0.0,0.0,5202.634135438144,-400.83955817761495,-19955.0,5574.973441560877,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,906.9437498233106,-110.46019138418707,-6829.0,45135.268595459915,0.0,-0.0,0.0,0.0,0.0,0.0,-3438.5884188159375,-223.68017664397672,-41473.0,27202.707842494972,0.0,-0.0,0.0,0.0,0.0,0.0,-5020.989466445517,-259.7183760494512,-21922.0
t180,29909.844769263065,0.0,-3112.328769263072,0.0,0.0,2262.054,0.0,4950.0,-247.57,-33762.0,31882.111856810945,0.0,-2381.534170986385,0.0,0.0,0.0,0.0,1292.767943402142,-63.34562922670496,-30730.0,34729.45634172382,0.0,-1210.8963417238197,0.0,0.0,0.0,0.0,-2600.0,-118.56,-30800.0,15527.492524427367,0.0,-0.0,0.0,0.0,0.0,0.0,4713.000880510512,-348.4934049378759,-19892.0,5729.986279896246,0.0,-0.0,0.0,0.0,453.523,0.0,691.9192012012772,-106.42848109752396,-6769.0,45666.86642693099,0.0,-0.0,0.0,0.0,0.0,0.0,-3883.9635251139316,-231.9029018170569,-41551.0,27618.515618160513,0.0,-109.26428101051077,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-22079.0
t181,28881.773137955475,0.0,-2482.6481379554743,0.0,0.0,2233.445,0.0,4950.0,-247.57,-33335.0,31475.649763176527,0.0,-1371.086878730754,0.0,0.0,0.0,0.0,462.0789858614376,-22.641870307210443,-30544.0,34221.29560911507,0.0,-0.0,0.0,0.0,0.0,0.0,-2159.5772181025363,-137.71839101253968,-31924.0,17769.273182983034,0.0,-0.0,0.0,0.0,0.0,0.0,2126.573544752855,-179.84672773588397,-19716.0,5640.432121238738,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,687.150955247145,-106.33907648588398,-6668.0,41984.72085616865,0.0,-0.0,0.0,0.0,0.0,0.0,-462.0789858614376,-22.641870307210443,-41500.0,29618.973972493834,0.0,-1544.1414624338322,0.0,0.0,0.0,0.0,-5604.1472818974635,-285.6852281625397,-22185.0
t182,27305.719930297113,0.0,-1666.989930297113,0.0,0.0,2178.8399999999997,0.0,4950.0,-247.57,-32520.0,30057.86405807094,0.0,-1942.186878730754,0.0,0.0,0.0,0.0,2221.159643175405,-108.83682251559486,-30228.0,32743.722646880775,0.0,-0.0,0.0,0.0,0.0,0.0,-210.20663552616543,-222.5160113546118,-32311.0,17598.033127143615,0.0,-0.0,0.0,0.0,0.0,0.0,2132.698752938789,-179.7318800823977,-19551.0,5561.1928338513635,0.0,-0.0,0.0,0.0,403.0056479198227,0.0,681.025747061211,-106.22422883239771,-6539.0,43707.996465690994,0.0,-0.0,0.0,0.0,0.0,0.0,-2221.159643175405,-108.83682251559486,-41378.0,31778.9982368783,0.0,-1832.9975238998488,0.0,0.0,0.0,0.0,-7553.517864473835,-370.48284850461187,-22022.0
t183,25030.477722278712,0.0,-308.8867222787258,0.0,0.0,2112.979,0.0,4950.0,-247.57,-31537.0,30907.884751217214,0.0,-1421.8847512172042,0.0,0.0,0.0,0.0,0.0,-0.0,-29486.0,32263.62345658036,0.0,-1916.6920280242812,0.0,0.0,0.0,0.0,2088.581883370538,-322.51331192661837,-32113.0,17788.196680576846,0.0,-0.0,0.0,0.0,0.0,0.0,1624.4464398279538,-171.6431204047934,-19241.0,5222.806126400443,0.0,-40.158737956001005,0.0,0.0,277.99621388055846,0.0,924.1389999999999,-110.782602325,-6274.0,40796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40796.0,32651.231140654436,0.0,-1053.2308015495255,0.0,0.0,0.0,0.0,-9587.167323198491,-457.8330159064118,-21553.0
t184,24367.019934565295,0.0,-809.6903439358111,0.0,0.0,2018.107,0.0,4785.672961837967,-240.10955246744368,-30121.0,28052.070487456516,0.0,-198.35632561792934,0.0,0.0,0.0,0.0,1078.1133944914998,-52.82755633008349,-28879.0,29851.608544456787,0.0,-2041.4196218023537,0.0,0.0,0.0,0.0,4281.726165546854,-417.91508820128814,-31674.0,18792.136284321852,0.0,-0.0,0.0,0.0,0.0,0.0,-15.72955906421123,-93.40672525763712,-18683.0,4824.989551155251,0.0,-0.0,0.0,0.0,90.8665654751582,0.0,1088.4660381620333,-103.32215479244368,-5901.0,41293.94095082158,0.0,-0.0,0.0,0.0,0.0,0.0,-1078.1133944914998,-52.82755633008349,-40163.0,33285.43400351659,0.0,-1630.3,0.0,0.0,0.0,0.0,-10140.135606482641,-474.9983970339253,-21040.0
t185,22087.112364893608,0.0,-0.0,0.0,0.0,1890.271,0.0,4460.985370947405,-225.36873584101215,-28213.0,27201.425556688708,0.0,-0.0,0.0,0.0,0.0,0.0,476.9447353431063,-23.37029203181221,-27655.0,27536.46369408355,0.0,-0.0,0.0,0.0,0.0,0.0,4162.254371057445,-412.7180651409988,-31286.0,19140.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17697.0,4133.957709113416,0.0,-0.0,0.0,0.0,151.47000000000003,0.0,1413.153629052596,-88.58133816601215,-5610.0,38902.31502737492,0.0,-0.0,0.0,0.0,0.0,0.0,-476.9447353431063,-23.37029203181221,-38402.0,30668.58538853549,0.0,-1180.1898593870446,0.0,0.0,0.0,0.0,-8619.432871057445,-402.96265809099884,-20466.0
t186,20428.5030360882,0.0,-0.0,0.0,0.0,1765.5169999999998,0.0,4378.60880359502,-221.62883968321393,-26351.0,24329.27354545141,0.0,-0.0,0.0,0.0,0.0,0.0,1573.8448523118684,-77.11839776328155,-25826.0,23594.690087558763,0.0,-0.0,0.0,0.0,0.0,0.0,8006.916792933862,-623.606880492623,-30978.0,18278.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16835.0,3928.1766530116033,0.0,-0.0,0.0,0.0,46.13459259163122,0.0,1495.53019640498,-84.8414420082139,-5385.0,40672.53925007515,0.0,-0.0,0.0,0.0,0.0,0.0,-4353.844852311869,-241.69439776328153,-36077.0,29883.370766376487,0.0,-0.0,0.0,0.0,0.0,0.0,-9684.095292933862,-449.275473442623,-19750.0
t187,18427.572999999997,0.0,-0.0,0.0,0.0,1660.997,0.0,4950.0,-247.57,-24791.0,18527.17139472594,0.0,-0.0,0.0,0.0,0.0,0.0,5652.996238085643,-281.16763281158194,-23899.0,22442.296700119652,0.0,-0.0,0.0,0.0,0.0,0.0,8836.318542026824,-661.6152421464742,-30617.0,18056.56394785861,0.0,-165.21879274541752,0.0,0.0,0.0,0.0,-1885.4310982038648,-48.91405690932436,-15957.0,5214.117509375001,0.0,-196.3,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,29380.507023977814,0.0,-0.0,0.0,0.0,0.0,0.0,-9780.170181908603,-499.33684206921663,-19101.0
t188,18138.32502448269,0.0,-0.0,0.0,0.0,1588.503,0.0,4195.32897686223,-213.15700134491766,-23709.0,15093.017550405066,545.2467109802647,-0.0,0.0,0.0,0.0,0.0,6965.054119123164,-325.3183805084945,-22278.0,22424.934630419586,0.0,-0.0,0.0,0.0,0.0,0.0,9371.965324107885,-718.8999545274698,-31078.0,18379.651819130988,0.0,-0.0,0.0,0.0,0.0,0.0,-2141.5222159072096,-61.1296032237739,-16177.0,5270.433198482937,0.0,-172.61568910793648,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5286.0,40761.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,30043.212055908898,0.0,-0.0,0.0,0.0,0.0,0.0,-10617.11270418607,-559.0993517228314,-18867.0
