Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t153,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t154,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t155,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t156,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t157,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t158,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t159,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t160,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t161,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.781544332886,0.0,0.0,0.0,58849.9575975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,2997.9196800000004
t162,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999995,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,10602.545063332698,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,-1.5294432387236157e-11,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,5404.391947824666
t163,40969.9,0.0,0.0,0.0,19185.732000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751577678684953e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,-6.630216375924648e-12,0.0,0.0,0.0,0.0,10602.545063332687,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,3.121927516502865e-11,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,1.6711965145077556e-11,0.0,0.0,0.0,0.0,11287.386,5404.391947824666
t164,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000065,1.2778400559909642e-11,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,-2.099568519042805e-11,84071.36799649097,0.0,0.0,0.0,-1.2653345038415864e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,11287.386000000002,3783.074363477266
t165,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332687,0.0,0.0,1.2600291180812443e-11,84071.3679964833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,4.774847184307873e-12,11287.386000000002,3783.074363477266
t166,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,11287.386000000002,3783.074363477266
t167,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.36799649101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-11,11287.385999999986,3783.074363477266
t168,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,10602.54506333264,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.3130829756846651e-11,11287.386000000002,3783.074363477266
t169,40969.9,54786.79495237018,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,52251.370234160415,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940962,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332693,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,93255.98663492962,0.0,0.0,-9.549694368615746e-12,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,54536.30625490395,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,72546.34463046867,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940962,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,54329.111337593014,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,75900.69533878568,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9141.866889888779,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,2.864908310584724e-11,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,53962.506551555925,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,75900.69533878568,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8464.92786409076,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332687,0.0,0.0,0.0,84071.36799649103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,5.968558980384842e-11,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,51016.512128550974,0.0,0.0,19185.732000000004,0.0,22316.513197988425,3.894911060342565e-12,0.0,0.0,75900.69533878568,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940962,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,18278.58724632811,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332678,0.0,0.0,0.0,84071.36799649095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-11,93255.98663492962,0.0,0.0,2.3874235921539366e-12,48005.93186566183,0.0,0.0,-4.3928594095632434e-10,11287.386000000002,10706.856000000002
t174,40969.9,45287.435825349574,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,75900.69533878568,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8175.510061806363,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.460000000086,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.54506333266,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,40114.97011184713,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,9.677023626863957e-12,75900.69533878568,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6690.350887407863,0.0,0.0,0.0,0.0,20170.884697794187,0.0,12039.46,0.0,35341.698,11816.072873340698,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332682,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,33791.31758769282,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939285,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4813.302834470481,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332733,0.0,0.0,-2.8039599442308833e-11,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,-1.6711965145077556e-11,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,40969.9,28633.49638639694,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4813.302834470481,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332687,-5.611582309938967e-12,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,28520.14993979968,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.347669392846,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4813.302834470481,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332687,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88415.55620667522,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,28242.063932439894,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939283,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5319.792581134628,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649864,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332696,0.0,0.0,-1.79292101165629e-10,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86386.27234756602,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,28242.063932439898,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4813.302834470481,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,8.840288501232863e-12,0.0,0.0,0.0,0.0,10602.545063332693,-5.611582309938967e-12,0.0,-4.066532710567117e-10,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81257.92089745053,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,40969.9,28327.28175204745,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5065.376398971318,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,-5.305385760342081e-12,0.0,0.0,0.0,0.0,10602.545063332696,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72851.67707578126,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,40969.9,31854.21058209908,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6388.530978922163,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332696,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82652.77976518033,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,34474.10340490784,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7880.414233331913,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332696,0.0,0.0,0.0,84071.36799649095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78872.79922641268,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,40969.9,36986.92745920147,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,-6.048139766789973e-12,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940965,-1.0168150765821337e-11,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.54506333271,0.0,0.0,0.0,84071.36799649098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,-4.774847184307873e-12,44508.46251520947,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,41710.63469462517,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940962,0.0,0.0,0.0,0.0,18602.937427572215,0.0,12039.46,0.0,35341.698,9139.293623164047,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,-1.0361418389948085e-11,0.0,10602.545063332713,0.0,-1.1841621017083525e-11,0.0,84071.36799649106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,-4.774847184307873e-12,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,44859.735472559805,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,39266.30099377174,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9626.605668940962,0.0,0.0,0.0,0.0,18685.26717563962,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,9.661604849497962e-12,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t187,40969.9,47348.967866733045,0.0,0.0,19185.732000000004,0.0,2717.120655074976,0.0,0.0,0.0,38572.1716185106,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7948.452979068916,0.0,0.0,0.0,0.0,34859.58288977857,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,40969.9,47675.44635324984,0.0,0.0,19185.732000000004,0.0,26788.638201389345,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6154.5457328328675,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,13111.610903204499,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332687,0.0,5.920810508541763e-12,0.0,84071.36799649097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,2.864908310584724e-11,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,40969.9,47792.900760001845,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6321.0282037558945,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,15606.501881950242,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332698,0.0,0.0,0.0,84071.367996491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,-9.549694368615746e-12,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t190,40969.9,51802.49048972476,0.0,0.0,19185.732000000004,0.0,22316.513197988425,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5849.258398516676,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.587246328094,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332698,0.0,-2.368324203416705e-11,-7.093876774888486e-10,84071.367996491,0.0,0.0,0.0,-4.028777311759768e-12,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,0.0,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t191,40969.9,54930.207499372285,0.0,0.0,19185.732000000004,0.0,22223.713096491767,0.0,0.0,0.0,37950.34766939284,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4813.302834470479,0.0,0.0,0.0,0.0,37205.87485514443,0.0,12039.46,0.0,35341.698,18278.58724632815,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,10602.545063332695,0.0,0.0,0.0,84071.36799649098,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,93255.98663492962,0.0,0.0,-9.549694368615746e-12,48005.93186566183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
