region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2370976763428617e6,1.2131289088636896e8,0.0,0.0,0.0,0.0,3.218880459469499e8,0.0,0.0,0.0,9.999060440641086e7,0.0,0.0,0.0,3.218880459469499e8,1.3581178095586636e9,-1.0362297636117136e9
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92164976663765e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,4.8649966948619755e6,5.267235945401787e8,0.0,2.474875854320665e7,0.0,0.0,3.151738987080202e8,0.0,0.0,0.0,2.875082044679359e8,0.0,0.0,0.0,3.151738987080202e8,1.386825935968234e9,-1.0716520372602139e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-4.395237088569307e-10,-3.5625631218343695e-8,0.0,-1.4709471109935775e-8,0.0,0.0,-3.6851147860005114e-9,0.0,0.0,0.0,1.2357153356692898e8,-0.0,0.0,0.0,-3.6851147860005114e-9,1.3849020270018005e8,-1.3849020270018005e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-5.8273532691341e-11,-1.0054031211984694e-8,0.0,5.216600860486713e-9,0.0,0.0,-2.433907365391063e-9,0.0,0.0,0.0,1.5828414440622896e7,-0.0,0.0,0.0,-2.433907365391063e-9,2.2632797913306918e7,-2.263279791330692e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,168291.21648714523,1.430414143334739e7,0.0,485814.2394036448,0.0,0.0,8.419406223952342e6,0.0,0.0,0.0,3.6227434329690707e8,0.0,0.0,0.0,8.419406223952342e6,9.238121431952721e8,-9.153927369713198e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-1.4315823751839425e-9,-1.449586555273592e-7,0.0,-9.561180376527731e-9,0.0,0.0,-1.771145115015803e-8,0.0,0.0,0.0,2.2873801198518276e8,-0.0,0.0,0.0,-1.771145115015803e-8,1.9215007230664605e8,-1.9215007230664608e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,91515.15700825008,4.160510875992852e7,0.0,113549.11628571428,0.0,0.0,2.637777106155972e7,0.0,0.0,0.0,1.4886885131178567e7,0.0,0.0,0.0,2.637777106155972e7,1.1945187016571605e8,-9.307409910415633e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941529.3094443344,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.632839271257548e7,6.539130241236954e8,0.0,0.0,0.0,0.0,5.2656234741773164e8,0.0,0.0,0.0,4.446598101183431e8,0.0,0.0,0.0,5.2656234741773164e8,2.5443581698806486e9,-2.0177958224629169e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,6636.810545289874,179304.7496262537,0.0,8493.372535706007,0.0,0.0,109439.74215099975,0.0,0.0,0.0,2.3513271738200217e8,0.0,0.0,0.0,109439.74215099975,3.234526766416066e8,-3.233432368994556e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1.6340642260256495e-9,1.8432882153169728e-8,0.0,-4.323282943070289e-8,0.0,0.0,3.5394480335231172e-9,0.0,0.0,0.0,1.9234393462784395e8,0.0,0.0,0.0,3.5394480335231172e-9,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145882e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-2.4545969021464285e-8,-4.415596681788503e-7,0.0,8.598947585726691e-7,0.0,0.0,-8.887139456131365e-8,0.0,0.0,0.0,3.0685632021619633e7,-0.0,0.0,0.0,-8.887139456131365e-8,9.43531988743449e6,-9.43531988743458e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.5916018159048767e6,3.2341677318366587e7,0.0,0.0,0.0,0.0,3.1410246523811482e7,0.0,0.0,0.0,1.5332651600337746e7,0.0,0.0,0.0,3.1410246523811482e7,1.6624029006577644e8,-1.3483004354196495e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,371229.8178559873,6.903454768993299e6,0.0,1.3520445576550802e6,0.0,0.0,4.855645022402256e6,0.0,0.0,0.0,6.5840795475995764e7,0.0,0.0,0.0,4.855645022402256e6,1.4028687749639568e8,-1.3543123247399342e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,1.8498658554173225e-9,1.613489698846544e-8,0.0,-3.6935324284773486e-8,0.0,0.0,2.8195441924342716e-9,0.0,0.0,0.0,6.115139359043794e7,0.0,0.0,0.0,2.8195441924342716e-9,5.0981066504647344e7,-5.0981066504647344e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399926027523842e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,4.4500276479604e-14,2.298786837075438e-12,0.0,8.077935669463161e-28,0.0,0.0,-2.2672722763314682e-13,0.0,0.0,0.0,159300.2763671453,0.0,0.0,0.0,-2.2672722763314682e-13,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.872759510398223e6,1.572492789812657e8,0.0,63399.98993654804,0.0,0.0,1.399447957577415e8,0.0,0.0,0.0,4.121703112478192e8,0.0,0.0,0.0,1.399447957577415e8,7.197658124472661e8,-5.798210166895247e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,925076.7968207721,9.602631882735314e6,0.0,3.3557984864285714e6,0.0,0.0,1.1623239068501243e7,0.0,0.0,0.0,8.570357091320303e7,0.0,0.0,0.0,1.1623239068501243e7,1.2068549255726483e8,-1.0906225348876359e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,766135.8548571438,7.512919726692918e7,0.0,0.0,0.0,0.0,1.7314797692920744e8,0.0,0.0,0.0,7.633274790768144e7,0.0,0.0,0.0,1.7314797692920744e8,8.605025764422569e8,-6.873545995130495e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,110194.60011283783,3.606663552128412e6,0.0,559131.6428571427,0.0,0.0,3.4129304957222403e6,0.0,0.0,0.0,1.835036606955295e7,0.0,0.0,0.0,3.4129304957222403e6,6.5550869574127056e7,-6.2137939078404814e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.781406297495859e7,4.680580586683332e8,0.0,0.0,0.0,0.0,5.0944830230041033e8,0.0,0.0,0.0,2.1582073111726117e8,0.0,0.0,0.0,5.0944830230041033e8,1.6799296368735485e9,-1.1704813345731382e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.908494906722409e6,1.8081164087870488e8,0.0,2.4549001699213475e7,0.0,0.0,1.197015563289732e8,0.0,0.0,0.0,5.1926827353810143e8,0.0,0.0,0.0,1.197015563289732e8,1.0084918242865651e9,-8.887902679575919e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,3666.1888151790263,84146.7787776865,0.0,9842.801620457405,0.0,0.0,54966.57443935236,0.0,0.0,0.0,1.352435906239224e8,0.0,0.0,0.0,54966.57443935236,6.701838879647379e7,-6.696342222203444e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,3.538671742932463e-11,7.639539779953352e-9,0.0,1.1426065141658831e-10,0.0,0.0,1.5762910888222758e-9,0.0,0.0,0.0,2.291308809913461e7,0.0,0.0,0.0,1.5762910888222758e-9,4.3257235329001054e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314953e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,1.02742942752788e9,0.0,0.0,3.2310256010282066e7,5.605033367998118e8,0.0,5.13435567268702e6,0.0,0.0,3.9887560260390216e8,0.0,0.0,0.0,1.5797884326833075e8,0.0,0.0,0.0,3.9887560260390216e8,1.625377376010661e9,-1.2265017734067588e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-7.462179090529392e-10,-7.559586465716464e-9,0.0,0.0,0.0,-3.273677620080497e-10,-3.380971848986226e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.380971848986226e-9,-8.633172136777453e-9,5.252200287791227e-9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,4.3499832307653767e-10,3.3075307978184095e-9,0.0,0.0,0.0,0.0,8.817700982767425e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817700982767425e-10,3.7425291208949475e-9,-2.860759022618205e-9
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,1.966457195350549e-8,7.591103143816458e-8,0.0,0.0,0.0,0.0,1.3904433183016698e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904433183016698e-7,9.557560339167007e-8,4.346872843849691e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.933359495254609e-13,2.471434280420277e-11,0.0,0.0,0.0,0.0,1.6768647812008988e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6768647812008988e-11,2.510767875372823e-11,-8.339030941719242e-12
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,4.2984303872265884e-11,1.5772113389930864e-9,0.0,0.0,0.0,1.885732731608741e-11,1.1646798915409886e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646798915409886e-9,1.6390529701814396e-9,-4.743730786404511e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-7.694637003753868e-10,-2.1191030308338155e-8,0.0,2.2122178831653276e-8,0.0,0.0,-1.1438975760161622e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1438975760161622e-9,1.616848229397339e-10,-1.3055823989558961e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,4.0599784363694563e9,0.0,0.0,1.72852304453726e9,0.0,0.0,1.9552425688886967e7,7.547811387254219e7,0.0,0.0,0.0,0.0,3.055899108468281e8,0.0,0.0,0.0,3.82108424744865e7,0.0,0.0,0.0,3.055899108468281e8,5.883532020468145e9,-5.577942109621317e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.9009755902743563e-11,-1.1944334723826461e-9,0.0,1.8475735227444344e-10,0.0,0.0,-5.323186828397141e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.323186828397141e-10,-1.0286858760109463e-9,4.963671931712321e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-1.0952976684360952e-10,-4.018945863037971e-9,0.0,0.0,0.0,-4.8050997181725576e-11,-2.398910395441731e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.398910395441731e-9,-4.176526627063306e-9,1.777616231621575e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,2.588723353775485e-9,7.129344116297686e-8,0.0,-8.224318056212121e-8,0.0,0.0,1.7344246493083824e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7344246493083824e-9,-8.361016045368868e-9,1.009544069467725e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,2.7321674256059532e10,0.0,0.0,1.1824904116652067e10,0.0,0.0,1.3417491804546912e8,5.17954646866703e8,0.0,0.0,0.0,0.0,2.0689816705707302e9,0.0,0.0,0.0,2.6140209695512637e8,0.0,0.0,0.0,2.0689816705707302e9,3.979870793762377e10,-3.772972626705304e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-6.738854788476292e-13,-1.1690252760449788e-11,0.0,0.0,0.0,0.0,-9.648559356206277e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.648559356206277e-12,-1.2364138239297418e-11,2.715578883091141e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.4022725736140276e-11,1.4205771049091712e-10,0.0,0.0,0.0,6.151806711955034e-12,6.825498656151898e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825498656151898e-11,1.6223224293901244e-10,-9.397725637749346e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,2.122334543905943e9,0.0,0.0,7.127639209410163e8,0.0,0.0,-1.3173587236993613e-8,-1.0016600798812145e-7,0.0,6.124539429358534e-8,0.0,0.0,-2.089077282394777e-8,0.0,0.0,0.0,1.6510819170209265e8,-0.0,0.0,0.0,-2.089077282394777e-8,2.835098464846959e9,-2.835098464846959e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,4.861532276174362e-11,1.8832891696130043e-10,0.0,0.0,0.0,0.0,9.762140391137466e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762140391137466e-10,2.3694423972304404e-10,7.392697993907025e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,4.767779314209162e-13,8.270922439887079e-12,0.0,0.0,0.0,0.0,7.037601388023564e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037601388023564e-12,8.747700371307996e-12,-1.7100989832844315e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,2.51148663262971e-12,2.4827361251666966e-11,0.0,0.0,0.0,1.0751484524164747e-12,1.694523110665071e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694523110665071e-11,2.8413996336713153e-11,-1.1468765230062443e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,1.8961697735773805e-9,1.4417618623545946e-8,0.0,-1.846252156870573e-8,0.0,0.0,3.935495890717817e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935495890717817e-9,-2.1487331715824045e-9,6.0842290623002215e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.703508465718737e-9,-6.575795907796912e-9,0.0,0.0,0.0,0.0,-9.969382646286239e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.969382646286239e-9,-8.279304373515649e-9,-1.6900782727705897e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,6.17914919284645e9,0.0,0.0,5.265147451822491e9,0.0,0.0,7.737742933042887e7,1.2961803444465568e9,0.0,202577.6555190578,0.0,0.0,9.691440237905828e8,0.0,0.0,0.0,9.848736904124577e8,0.0,0.0,0.0,9.691440237905828e8,1.2818056996101446e10,-1.1848912972310863e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,1.730955546820821e-10,1.693291064895612e-9,0.0,0.0,0.0,7.593747571903304e-11,1.0319251919631296e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0319251919631296e-9,1.942324095296727e-9,-9.103989033335976e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,8.838892917454286e8,0.0,0.0,2.992149929710174e8,0.0,0.0,1.7509037067190188e6,1.2855586860848894e7,0.0,2.700719788587339e6,0.0,0.0,1.3597400736680474e7,0.0,0.0,0.0,6.931165420715412e7,0.0,0.0,0.0,1.3597400736680474e7,1.200411495072601e9,-1.1868140943359206e9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-2.9024161088386693e-9,-1.1204051934221578e-8,0.0,0.0,0.0,0.0,-8.553480412650707e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.553480412650707e-8,-1.4106468043060248e-8,-7.142833608344682e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.5018266860294147e9,0.0,0.0,3.355505932628791e9,0.0,0.0,9.227526246349011e7,1.6007484588920114e9,0.0,2.477689057900644e7,0.0,0.0,1.0942921252898219e9,0.0,0.0,0.0,6.276651397341394e8,0.0,0.0,0.0,1.0942921252898219e9,6.575133230592713e9,-5.480841105302892e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-4.5666956820379243e-10,-4.626306934229658e-9,0.0,0.0,0.0,-2.0034214229700541e-10,-2.8965461217342507e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.8965461217342507e-9,-5.2833186447304566e-9,2.386772522996206e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.890818334184587e-10,2.9584025469375776e-9,0.0,0.0,0.0,0.0,5.6170346854420863e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6170346854420863e-11,3.3474843803560365e-9,-3.291314033501616e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.3994022565715675e-8,-5.4021042992652414e-8,0.0,0.0,0.0,0.0,-1.5622674859543716e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5622674859543716e-8,-6.801506555836809e-8,5.239239069882437e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,728708.1765291028,7.145894556088449e7,0.0,0.0,0.0,0.0,2.86229249679223e8,0.0,0.0,0.0,3.6156735865529574e7,0.0,0.0,0.0,2.86229249679223e8,7.990992422428825e8,-5.128699925636595e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,612728.01463318,6.0085640934966594e7,0.0,0.0,0.0,0.0,1.1045113967011547e8,0.0,0.0,0.0,5.0956175902940616e7,0.0,0.0,0.0,1.1045113967011547e8,7.50223623322872e8,-6.397724836527566e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908430618591401e7,0.0,0.0,0.0,1.9538987819959942e7,0.0,0.0,0.0,5.908430618591401e7,1.5102167226011667e8,-9.193736607420266e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5405287520584586e8,0.0,0.0,0.0,1.8524601146857858e7,0.0,0.0,0.0,1.5405287520584586e8,0.0,1.5405287520584586e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7651475691344395e7,0.0,0.0,0.0,2.563075625688118e6,0.0,0.0,0.0,3.7651475691344395e7,6.514310708379155e7,-2.749163139244715e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8259057789807606e8,0.0,0.0,0.0,3.847770048651528e7,0.0,0.0,0.0,1.8259057789807606e8,0.0,1.8259057789807606e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547742166683184e8,0.0,0.0,0.0,1.2806263438758377e7,0.0,0.0,0.0,1.1547742166683184e8,1.363964230347657e8,-2.0919001367933854e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282610762636088e8,0.0,0.0,0.0,4.6399100720710374e7,0.0,0.0,0.0,4.282610762636088e8,0.0,4.282610762636088e8
