BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t151,22070.74801364456,0.0,-0.0,0.0,0.0,0.0,0.0,-1726.5272140887164,-464.22079955584263,-19880.0,17474.566756499426,0.0,-2.4662137747663954e-13,0.0,0.0,0.0,0.0,6678.352777979593,-234.9195344790133,-23918.0,21514.97015424027,0.0,-223.71730151032799,0.0,0.0,0.0,0.0,10156.99471610504,-941.2475688349749,-30507.0,20671.834763072082,0.0,-0.0,0.0,0.0,0.0,0.0,-2635.884581167161,-408.9501819049238,-17627.0,12949.227246823943,132.35855313938112,-0.0,0.0,0.0,0.0,0.0,-7070.127077949419,-245.4587220139036,-5766.0,28534.646826207467,0.0,-0.0,0.0,0.0,0.0,0.0,6497.951739767056,-426.5985659745266,-34606.0,26010.08086073002,0.0,-0.0,0.0,0.0,0.0,0.0,-11900.760360646393,-550.3205000836253,-13559.0
t152,19376.613270685335,0.0,-97.3,0.0,0.0,0.0,0.0,949.8982916736676,-92.21156235899956,-20137.0,29663.00565359594,0.0,-2246.9,0.0,0.0,0.0,0.0,-3471.025408575731,-170.08024502021084,-23775.0,22526.68113729785,0.0,-1665.0,0.0,0.0,0.0,0.0,10227.34095211734,-446.0220894151892,-30643.0,18944.09155997393,0.0,-578.5,0.0,0.0,0.0,0.0,-487.4002817463347,-269.19127822759907,-17609.0,10224.018653108757,0.0,-0.0,0.0,0.0,0.0,0.0,-4323.267362190317,-120.75129091844036,-5780.0,26317.18785504377,0.0,-314.0,0.0,0.0,0.0,0.0,8543.511914971134,-506.6997700148982,-34040.0,25700.04817099148,0.0,-0.0,0.0,0.0,0.0,0.0,-11439.058106249759,-541.9900647417182,-13719.0
t153,20899.498341322007,0.0,-2286.9721558030783,0.0,0.0,0.0,0.0,1762.490901404852,-80.01708692378028,-20295.0,36118.84433257161,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-5848.418438493934,-264.8191998547709,-23768.0,24056.354705715137,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,10109.660624913386,-425.81127687300875,-31159.0,18762.715229317204,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-66.96686892140997,-241.8420847233377,-17502.0,10794.978849365762,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4596.451401404852,-133.15384629878028,-5756.0,26892.244839236253,0.0,-378.6,0.0,0.0,0.0,0.0,7332.192476377433,-405.8373156136828,-33440.0,23734.93250392333,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-8692.507293875473,-378.12406728358303,-13867.0
t154,22531.210602945168,1861.221333525628,-4705.078666474372,0.0,0.0,0.0,0.0,619.9148470280544,-28.26811702447928,-20279.0,36463.539979080546,0.0,-5844.189494472881,0.0,0.0,0.0,0.0,-6816.0068189729855,-312.3436656346709,-23491.0,25355.19169804525,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,12397.553670193098,-580.6413144828304,-31495.0,18771.00102709767,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-457.34449220713685,-29.750259218074252,-17332.0,7399.552594612128,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-1314.1785,-64.00049295,-5712.0,26152.70066655696,0.0,-378.6,0.0,0.0,0.0,0.0,7550.715274046223,-410.81594060318946,-32914.0,28389.04968624605,0.0,-1630.3,0.0,0.0,0.0,0.0,-11980.653980087252,-685.0957061587953,-14093.0
t155,21902.906704602607,802.9241747241613,-5763.375825275839,0.0,0.0,0.0,0.0,3589.508638119707,-162.96369217063472,-20369.0,38530.45265422366,0.0,-2818.0,0.0,0.0,0.0,0.0,-11757.31142874635,-557.1412254773146,-23398.0,26044.419512264896,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,10751.925748162244,-598.2101798865276,-31127.0,17011.00827713107,0.0,-804.5,0.0,0.0,0.0,0.0,1388.0925031231484,-288.60078025421825,-17306.0,10958.707914059569,0.0,-196.3,0.0,0.0,0.0,0.0,-4898.893260224469,-187.514653835099,-5676.0,19544.081796655795,0.0,-378.6,0.0,0.0,0.0,0.0,14219.496683875688,-747.9784805314831,-32637.0,28229.083228777457,0.0,-0.0,0.0,0.0,0.0,0.0,-13292.81888430997,-588.2643444674836,-14348.0
t156,19968.206771496127,0.0,-6566.3,0.0,0.0,0.0,0.0,7232.5223620249235,-329.42913352104983,-20305.0,42937.12197771138,0.0,-4037.666758891648,0.0,0.0,0.0,0.0,-14821.213682503489,-660.2415363162423,-23418.0,25068.189959830983,0.0,-4486.032756195203,0.0,0.0,0.0,0.0,12609.873263472848,-984.0304671086233,-32208.0,19197.58414412061,0.0,-628.4131144617687,0.0,0.0,0.0,0.0,-1028.2813291947257,-66.8897004641169,-17474.0,7614.303100947371,0.0,-0.0,0.0,0.0,0.0,0.0,-1869.4309364332985,-84.87216451407176,-5660.0,22090.496397269395,0.0,-314.0,0.0,0.0,0.0,0.0,11549.955329194725,-582.4517264641169,-32744.0,28764.21899434639,0.0,-0.0,0.0,0.0,0.0,0.0,-13673.425006560985,-594.7939877854028,-14496.0
t157,20754.437845613935,111.3357627172536,-6454.964237282747,0.0,0.0,0.0,0.0,5974.717758750587,-271.5271297990268,-20114.0,42436.71776229816,0.0,-5666.5066942229,0.0,0.0,0.0,0.0,-12846.406210152774,-510.804857922486,-23413.0,22408.15511341128,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18158.16738110184,-836.2184407576074,-34053.0,21069.39973895455,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-2638.8371093207784,-171.65635396131663,-17533.0,10538.913601662127,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-4600.0,-208.84,-5617.0,24253.939004860247,0.0,-314.0,0.0,0.0,0.0,0.0,9441.540319473554,-538.4793243338027,-32843.0,30421.031563261015,0.0,-1630.3,0.0,0.0,0.0,0.0,-13489.182139852428,-629.5494234085805,-14672.0
t158,20396.688259473874,0.0,-894.2246091609304,0.0,0.0,0.0,0.0,785.1836891756277,-35.6473394885735,-20252.0,37212.03263399081,0.0,-2246.9,0.0,0.0,0.0,0.0,-10779.601220558456,-409.5314134323644,-23776.0,22026.081627308766,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,16876.082837241764,-657.9604107950167,-35663.0,22105.214338524303,0.0,-804.5,0.0,0.0,0.0,0.0,-3517.876473897285,-228.83786462701838,-17554.0,6450.191540581294,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-785.1836891756277,-35.6473394885735,-5563.0,27196.287108440294,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,6566.595194455742,-378.22508193438273,-33049.0,24192.016551911787,0.0,-0.0,0.0,0.0,0.0,0.0,-9145.200337241764,-397.8162146700167,-14649.0
t159,19325.40041343357,0.0,-97.3,0.0,0.0,0.0,0.0,704.9021438994628,-32.00255733303561,-19901.0,36453.01640397645,0.0,-5604.750068833595,0.0,0.0,0.0,0.0,-6353.472002266585,-213.79433287627057,-24281.0,19262.466176331895,0.0,-1665.0,0.0,0.0,0.0,0.0,19896.122144329776,-808.5883206616734,-36685.0,21716.162783041866,0.0,-800.4795706050794,0.0,0.0,0.0,0.0,-2939.5242871493597,-388.15892528742364,-17588.0,8760.619752338233,0.0,-274.49608656499026,0.0,0.0,0.0,0.0,-3055.0557287247348,-76.06793704850946,-5355.0,29095.01567359731,0.0,-378.6,0.0,0.0,0.0,0.0,5289.677871974632,-344.0935455719498,-33662.0,28991.444129848598,0.0,-0.0,0.0,0.0,0.0,0.0,-13542.65014206319,-594.7939877854028,-14854.0
t160,18997.539101722254,0.0,-97.3,0.0,0.0,0.0,0.0,630.6851111803949,-176.92421290264883,-19354.0,32539.729712357675,0.0,-2246.9,0.0,0.0,0.0,0.0,-5609.084034593599,-188.74567776407463,-24495.0,17546.124676034975,0.0,-1665.0,0.0,0.0,0.0,0.0,22098.565554784876,-944.6902308198491,-37035.0,22419.47771248434,0.0,-578.5,0.0,0.0,0.0,0.0,-4249.08860859522,-513.889103889119,-17078.0,10338.970696548902,0.0,-0.0,0.0,0.0,0.0,0.0,-5094.218235961262,-155.7524605876413,-5089.0,29429.494361830148,0.0,-314.0,0.0,0.0,0.0,0.0,4839.099782772662,-593.5941446028144,-33361.0,28156.75381086493,0.0,-0.0,0.0,0.0,0.0,0.0,-12615.959569587854,-548.7942412770716,-14992.0
t161,19180.306475199428,0.0,-97.3,0.0,0.0,0.0,0.0,-429.035932962739,-355.97054223668954,-18298.0,33211.60876486705,0.0,-2246.9,0.0,0.0,0.0,0.0,-7175.261224657334,-241.4475402097193,-23548.0,14651.338463746035,0.0,-1665.0,0.0,0.0,0.0,0.0,25384.30039738192,-1048.6388611279692,-37322.0,18671.200529046473,0.0,-578.5,0.0,0.0,0.0,0.0,-1371.352659508267,-301.3478695382082,-16420.0,12985.88459255882,0.0,-0.0,0.0,0.0,0.0,0.0,-7844.913765863612,-284.97082669520796,-4856.0,30289.061362200857,0.0,-314.0,0.0,0.0,0.0,0.0,2334.730968090061,-202.79233029091228,-32107.0,26445.9414083541,0.0,-0.0,0.0,0.0,0.0,0.0,-10898.467782480033,-728.4736258740642,-14819.0
t162,20470.026201479955,97.3,-0.0,0.0,0.0,0.0,0.0,-2724.4894811399663,-542.8367203399824,-17300.0,25749.420540102485,0.0,-0.0,0.0,0.0,0.0,0.0,-3141.702259084297,-105.7182810181866,-22502.0,12882.228858276132,614.6052673169925,-0.0,0.0,0.0,0.0,0.0,25068.675119197233,-1089.5092447903612,-37476.0,17645.674548718634,0.0,-0.0,0.0,0.0,0.0,0.0,-1669.2276295968577,-186.44691912177893,-15790.0,11908.367315559939,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-7308.752167997118,-298.988749224946,-4610.0,30673.261162773542,0.0,-0.0,0.0,0.0,0.0,0.0,-113.18857693069367,-108.0725858428474,-30452.0,25482.335817834482,0.0,-0.0,0.0,0.0,0.0,0.0,-10111.3150044483,-766.0208133861778,-14605.0
t163,19782.761994315795,2793.318005684212,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-16093.0,12051.48625332437,0.0,-0.0,0.0,0.0,0.0,0.0,9506.323603234101,-465.809856558471,-21092.0,12455.999151290973,2319.609829933446,-0.0,0.0,0.0,0.0,0.0,24073.425006560985,-1069.0339877854028,-37780.0,15237.632738336757,0.0,-0.0,0.0,0.0,0.0,0.0,-548.0459728387718,-184.58676549798474,-14505.0,12596.77730746101,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-8298.602466795717,-317.5484423274197,-4290.0,38710.133459792574,314.0,-0.0,0.0,0.0,0.0,0.0,-9506.323603234101,-465.809856558471,-29052.0,24500.44986378247,0.0,-0.0,0.0,0.0,0.0,0.0,-9426.776566926495,-798.6732968559679,-14275.0
t164,20496.76030935739,1192.3196906426165,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15206.0,6858.241819355138,1627.6462066448614,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,12515.875867355615,2054.733113868801,-0.0,0.0,0.0,0.0,0.0,24073.425006560985,-1069.0339877854028,-37575.0,14762.224650694332,691.1723617852178,-0.0,0.0,0.0,0.0,0.0,-436.27024649666214,-209.1267659828908,-14808.0,13295.15125203104,107.9650002939593,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,38016.23602599999,314.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27293.0,23665.80024740762,0.0,-0.0,0.0,0.0,0.0,0.0,-9089.015760064322,-814.7844873432936,-13762.0
t165,18886.118888553425,2621.9611114465774,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15025.0,7836.138694831861,2246.9,-0.0,0.0,0.0,0.0,0.0,8829.612308273543,-432.6510031054036,-18480.0,12238.184456363138,2466.424524861279,-0.0,0.0,0.0,0.0,0.0,24073.425006560985,-1069.0339877854028,-37709.0,15362.444503574998,0.0,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14679.0,13649.489853987126,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,36702.26331137894,0.0,-0.0,0.0,0.0,0.0,0.0,-8829.612308273543,-432.6510031054036,-27440.0,22885.309220734507,635.9080107618829,-0.0,0.0,0.0,0.0,0.0,-9052.700506560985,-816.5167249354027,-13652.0
t166,19536.17349420331,97.3,-0.0,0.0,0.0,0.0,0.0,-4414.569141357408,-619.9043528458978,-14599.0,7935.8880260000005,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17942.0,12582.98528182308,542.8751599744501,-0.0,0.0,0.0,0.0,0.0,25810.8517638735,-1202.7122056710296,-37734.0,14432.04997175859,463.3945318164086,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14212.0,13503.489853987126,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,42420.243963797846,0.0,-0.0,0.0,0.0,0.0,0.0,-14407.633155775908,-745.6108080219337,-27267.0,22548.920774693383,0.0,-0.0,0.0,0.0,0.0,0.0,-8289.598966740183,-783.3218079531979,-13476.0
t167,18640.39136104408,1.4642582244050574e-10,-0.0,0.0,0.0,0.0,0.0,-3876.0437653445115,-595.3475956997097,-14169.0,7056.8880260000005,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17063.0,12596.231543344755,1665.0,-0.0,0.0,0.0,0.0,0.0,24170.502000215158,-1116.7335435599102,-37315.0,14567.737278403338,477.70722517165956,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14362.0,13435.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,41266.96990563138,0.0,-0.0,0.0,0.0,0.0,0.0,-13548.235442250167,-694.7344633812098,-27024.0,21919.94854024947,0.0,-0.0,0.0,0.0,0.0,0.0,-8047.172292620477,-772.7762476289906,-13100.0
t168,18691.568509273584,97.3,-0.0,0.0,0.0,0.0,0.0,-4021.871183314439,-601.9973259591384,-14165.0,6537.634232641474,619.2537933585228,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17163.0,12721.308279444194,4194.561917700235,-0.0,0.0,0.0,0.0,0.0,21338.04247462582,-955.9126717702553,-37298.0,15142.546260562192,215.8982430128017,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14675.0,13424.189853987127,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,39407.02754203168,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-11133.259645800754,-551.7678962314046,-27722.0,20990.133358240342,0.0,-0.0,0.0,0.0,0.0,0.0,-7483.861145510629,-748.2722127297122,-12758.0
t169,22005.987620328287,0.0,-0.0,0.0,0.0,0.0,0.0,-1966.935941951974,-104.05167837631295,-19935.0,10390.1271056,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20741.0,19162.442945328898,0.0,-0.0,0.0,0.0,0.0,0.0,12169.397333665249,-594.8402789941416,-30737.0,20319.15958290535,0.0,-0.0,0.0,0.0,0.0,0.0,-4262.512958238383,-175.64662466696967,-15881.0,4646.916940438706,0.0,-0.0,0.0,0.0,0.0,0.0,798.1713601801089,-25.088300618815314,-5420.0,46077.163445214486,0.08051858335852558,-0.0,0.0,0.0,0.0,0.0,-14407.633155775908,-745.6108080219337,-30924.0,20591.937135144857,258.71656528197855,-0.0,0.0,0.0,0.0,0.0,-3219.474637879093,-448.1790625477405,-17183.0
t170,21063.081438030007,0.0,-0.0,0.0,0.0,62.607,0.0,-205.5682173265128,-51.12022070349497,-20869.0,10043.647952160742,0.0,-0.0,0.0,0.0,63.195,0.0,11517.418851595447,-559.2618037561867,-21065.0,21751.286389378158,0.0,-0.0,0.0,0.0,89.142,0.0,8310.527207889649,-436.9555972678023,-29714.0,20665.438981994583,0.0,-0.0,0.0,0.0,47.556000000000004,0.0,-4677.56611071861,-183.42887127597393,-15852.0,4635.071172779311,31.546282777027272,-0.0,0.0,0.0,16.647000000000002,0.0,912.2694514504116,-46.5339070067501,-5549.0,45042.03988695156,11.054291471892611,-0.0,0.0,0.0,97.164,0.0,-12150.282527590125,-611.9756508333354,-32388.0,20907.830312605824,0.0,-0.0,0.0,0.0,50.346000000000004,0.0,-3706.7986553002606,-469.37765730556134,-16782.0
t171,20325.521825135467,0.0,-0.0,0.0,0.0,594.378,0.0,1146.134689780569,-52.034514916037836,-22014.0,9909.492493981594,571.1,-0.0,0.0,0.0,577.854,0.0,10881.189802278295,-537.6362962598873,-21402.0,21978.267619617407,2827.3956882201855,-0.0,0.0,0.0,779.112,0.0,3424.9253748372566,-153.7006826748501,-28856.0,18196.505885347884,32.034828844679396,-0.0,0.0,0.0,49.152,0.0,-1858.8394740540546,-34.85324013851352,-16384.0,5080.827970781066,0.0,-0.0,0.0,0.0,158.355,0.0,712.7047842734855,-86.88775505455135,-5865.0,44651.10834075955,8.109408711764447,-0.0,0.0,0.0,100.212,0.0,-10822.083482129263,-533.3462673420524,-33404.0,19494.005227690042,680.9664070027699,-0.0,0.0,0.0,325.05077188616036,0.0,-3484.0316949862877,-157.990711592685,-16858.0
t172,19895.19401605142,0.0,-0.0,0.0,0.0,641.088,0.0,3401.7491983991604,-194.03121445058326,-23744.0,11408.036197833424,853.9298281665784,-0.0,0.0,0.0,617.922,0.0,10521.673999999999,-515.562026,-22886.0,21854.21557895461,2340.221291935863,-0.0,0.0,0.0,767.6370000000001,0.0,3687.2088957371634,-218.2827666276401,-28431.0,18219.343919336243,565.8455921388327,-0.0,0.0,0.0,467.748,0.0,-1893.4355940859678,-35.501917389111895,-17324.0,5566.924440602883,0.0,-0.0,0.0,0.0,169.101,0.0,620.2778388729032,-93.30327947578503,-6263.0,48945.18568836481,0.0,-0.0,0.0,0.0,943.542,0.0,-14208.882895737162,-733.84479262764,-34946.0,19238.73342690535,75.96686864465846,-0.0,0.0,0.0,473.12100000000004,0.0,-2128.5914431860956,-136.2298523639101,-17523.0
t173,19791.19236853796,0.0,-0.0,0.0,0.0,691.983,0.0,5437.416819402901,-291.5921879408594,-25629.0,8926.921906792524,5947.813159307365,-0.0,0.0,0.0,673.92,0.0,9896.261760147321,-484.91682624721875,-24960.0,22579.17550495186,3955.5191755910014,-0.0,0.0,0.0,778.8689999999999,0.0,1681.9851547621247,-148.5488353049921,-28847.0,20284.647534192703,227.79573523715817,-0.0,0.0,0.0,494.397,0.0,-2629.396630333026,-66.44363909683666,-18311.0,5018.909136385632,40.17955393199536,-0.0,0.0,0.0,177.687,0.0,1578.0438804355954,-233.81957075322399,-6581.0,50292.96885574381,0.0,-0.0,0.0,0.0,998.838,0.0,-13580.73238109591,-717.0744746478986,-36994.0,19238.19707569901,1196.2758234564812,-0.0,0.0,0.0,492.318,0.0,-2383.5786033190057,-309.2122958364865,-18234.0
t174,20523.044569127916,0.0,-0.0,0.0,0.0,737.586,0.0,6392.5257479264665,-335.15631705438705,-27318.0,13726.736174227979,4498.667442297985,-0.0,0.0,0.0,724.626,0.0,8294.395776523692,-406.4253930496609,-26838.0,25859.61489590863,2028.9058686541516,-0.0,0.0,0.0,775.9259999999999,0.0,242.8495313186056,-169.29629588138593,-28738.0,19609.658669653913,0.0,-0.0,0.0,0.0,512.4060000000001,0.0,-969.6548261980995,-174.40984345581364,-18978.0,5192.426058214914,0.0,-0.0,0.0,0.0,183.006,0.0,1633.8537447006756,-231.28580291558933,-6778.0,51018.219481525884,0.0,-0.0,0.0,0.0,1045.17,0.0,-12669.43548484951,-683.9539966763697,-38710.0,21412.034972500136,0.0,-0.0,0.0,0.0,505.46700000000004,0.0,-2924.534489421831,-271.96748307830694,-18721.0
t175,21130.202410548936,0.0,-0.0,0.0,0.0,771.6060000000001,0.0,7041.3793064539495,-365.18771700289005,-28578.0,26223.482701502315,0.0,-0.0,0.0,0.0,756.702,0.0,1099.7006293351062,-53.885330837420206,-28026.0,31372.165449096672,0.0,-0.0,0.0,0.0,744.4710000000001,0.0,-4345.482449403859,-198.153999692816,-27573.0,17094.25046865269,453.990725717161,-0.0,0.0,0.0,522.099,0.0,1472.7512708449385,-206.0914652147874,-19337.0,4464.890608011768,0.0,-0.0,0.0,0.0,185.841,0.0,2334.3794358654727,-102.11104387724089,-6883.0,42874.54765553064,0.0,-0.0,0.0,0.0,1075.3020000000001,0.0,-3888.549693095608,-235.2999624350408,-39826.0,22711.651992949995,0.0,-0.0,0.0,0.0,521.127,0.0,-3714.1785,-217.60049295,-19301.0
t176,21761.375795188156,0.0,-0.0,0.0,0.0,796.0409999999999,0.0,7302.74853815155,-377.1653333397107,-29483.0,35772.0034963316,0.0,-0.0,0.0,0.0,86.034,0.0,-6898.177175194848,-281.86032113675236,-28678.0,29331.92976603674,0.0,-0.0,0.0,0.0,83.47200000000001,0.0,-1244.7446001844369,-346.65716585230405,-27824.0,15527.232461572861,0.0,-0.0,0.0,0.0,526.311,0.0,3752.243332461293,-312.78679403414696,-19493.0,4539.217024215215,0.0,-70.16829821274348,0.0,0.0,187.191,0.0,2360.376988608946,-83.61671461141773,-6933.0,41310.889714828896,0.0,-64.6,0.0,0.0,121.509,0.0,-465.008175318595,-399.7905395102978,-40503.0,24410.6979229605,0.0,-0.0,0.0,0.0,536.49,0.0,-4807.438908523908,-269.7490144365904,-19870.0
t177,22236.664318264055,0.0,-0.0,0.0,0.0,809.73,0.0,7321.6321057585355,-378.02642402258925,-29990.0,41533.25055203455,0.0,-0.0,0.0,0.0,88.35000000000001,0.0,-11678.603653030736,-492.99689900381367,-29450.0,30188.807446603212,0.0,-1825.0555365530927,0.0,0.0,84.876,0.0,241.53922940057328,-398.16713945069324,-28292.0,16303.557920043413,0.0,-0.0,0.0,0.0,532.3050000000001,0.0,3187.364141506796,-308.22706155020654,-19715.0,4471.415495280673,0.0,-138.6501866083214,0.0,0.0,187.704,0.0,2518.1048024485617,-86.57411112091052,-6952.0,39340.81875303874,0.0,-0.0,0.0,0.0,122.949,0.0,2124.141873916268,-604.9096269550057,-40983.0,24406.65230190876,0.0,-256.81630499320636,0.0,0.0,380.9429960344464,0.0,-3714.1785,-217.60049295,-20599.0
t178,21743.150708012614,0.0,-0.0,0.0,0.0,822.717,0.0,8329.099216248313,-423.96692426092307,-30471.0,43118.74150853988,0.0,-177.68280024998114,0.0,0.0,89.76,0.0,-12594.52751018024,-516.2911981096588,-29920.0,30179.130801076,0.0,-1787.9050071727725,0.0,0.0,85.878,0.0,640.3242293004096,-491.4280232036375,-28626.0,13725.785251821391,0.0,-0.0,0.0,0.0,539.4060000000001,0.0,6213.553122252276,-500.74437407366236,-19978.0,4165.515351410921,0.0,-16.070393199364297,0.0,0.0,186.84,0.0,2673.1971341283515,-89.48209233990659,-6920.0,42422.25603933549,0.0,-64.6,0.0,0.0,123.63000000000001,0.0,-548.4464774088165,-722.8395619266681,-41210.0,25669.298519214324,0.0,-0.0,0.0,0.0,574.155,0.0,-4713.199714340293,-265.25380487403197,-21265.0
t179,21827.576115649368,0.0,-0.0,0.0,0.0,826.659,0.0,8389.48541947886,-426.72053512823595,-30617.0,44657.05862861722,0.0,-0.0,0.0,0.0,91.287,0.0,-13763.598355569326,-555.747273047897,-30429.0,29728.301386810177,0.0,-1735.3007360780794,0.0,0.0,87.867,0.0,1741.3970805211402,-533.264731253236,-29289.0,16482.01891373676,0.0,-0.0,0.0,0.0,538.785,0.0,3253.905989111159,-319.7099028479143,-19955.0,4129.313622557053,0.0,-0.0,0.0,0.0,184.383,0.0,2603.4782405278447,-88.17486308489708,-6829.0,40514.80948370559,0.0,-64.6,0.0,0.0,124.419,0.0,1489.510125930322,-591.1386096359142,-41473.0,25875.302745043467,0.0,-182.41031448786453,0.0,0.0,160.88656239439064,0.0,-3714.1785,-217.60049295,-21922.0
t180,21987.09652361003,0.0,-0.0,0.0,0.0,822.663,0.0,8071.4590071143875,-412.21853072441604,-30469.0,42429.68042860959,0.0,-0.0,0.0,0.0,92.19,0.0,-11354.184437544882,-437.68599106469924,-30730.0,29762.04042900846,0.0,-595.101195044659,0.0,0.0,92.4,0.0,2059.423492885612,-518.7627268494161,-30800.0,16298.776698649757,0.0,-0.0,0.0,0.0,537.0840000000001,0.0,3362.333956596273,-306.19465524602936,-19892.0,4226.937063559588,0.0,-63.59673136202965,0.0,0.0,182.76300000000003,0.0,2509.3057975821066,-86.4091297796645,-6769.0,42120.928582257606,0.0,-64.6,0.0,0.0,124.653,0.0,-203.50593519610766,-426.4756470615007,-41551.0,26710.047540681953,0.0,-0.0,0.0,0.0,66.237,0.0,-4444.831881437389,-252.45265924456348,-22079.0
t181,23198.91162756341,0.0,-0.0,0.0,0.0,812.2679999999999,0.0,6409.061098299744,-336.2407258631598,-30084.0,41917.514637094806,0.0,-571.1,0.0,0.0,91.632,0.0,-10498.29903095311,-395.7476061417024,-30544.0,28795.99581041056,0.0,-1148.2538564481033,0.0,0.0,95.772,0.0,4584.1224982426775,-403.63645220513393,-31924.0,17647.19183088352,0.0,-0.0,0.0,0.0,532.332,0.0,1772.2645814439138,-235.7884123274282,-19716.0,4184.506624803719,0.0,-0.0,0.0,0.0,180.036,0.0,2443.9578462313143,-140.50047103503346,-6668.0,39902.51323448854,0.0,-0.0,0.0,0.0,124.5,0.0,1679.3677488067808,-206.38098329532113,-41500.0,28854.17956576812,0.0,-0.0,0.0,0.0,66.555,0.0,-6390.474742071319,-345.25982369680196,-22185.0
t182,22387.085137832928,0.0,-0.0,0.0,0.0,792.396,0.0,6509.110818473562,-340.59195630649396,-29348.0,40500.42755221955,0.0,-571.1,0.0,0.0,90.684,0.0,-9447.74127606726,-344.27027615229576,-30228.0,27827.477332307804,0.0,-1509.8049878285829,0.0,0.0,96.933,0.0,6289.094946406798,-392.7002908860206,-32311.0,17754.361340626452,0.0,-0.0,0.0,0.0,58.653,0.0,2054.761510921597,-316.7758515480425,-19551.0,4335.984154436877,0.0,-0.0,0.0,0.0,176.553,0.0,2230.653920497536,-204.19107493441186,-6539.0,41511.81836360066,0.0,-21.657220961652605,0.0,0.0,124.134,0.0,-38.014552583016666,-198.28059005599624,-41378.0,31399.823023916073,0.0,-1446.3206201085702,0.0,0.0,66.066,0.0,-7597.865367649218,-399.7030361582805,-22022.0
