Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t157,18085.19556004564,1160.0889372628,1579.5845523318,26788.246178168396,8309.4212306286,19850.614907940006,833.446819184,6897.095480026,723.9186309992,238.23302884639998,3743.5994481039997,3741.2,0.0,12319.850192319966,2820.117814218952,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26127.01085810417,521.3143568548049,141813.6440719986
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,13362.753708462475,2820.117814218952,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155685.18868630563
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161220.719050845
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165604.9328129697
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170014.8430038266
t162,20966.269402245354,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,13362.753708462475,3062.522056731803,679.9324253862853,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,485.5316519276613,169059.18720595966
t163,17856.92963043117,1399.4152928946455,1743.4,34012.04701110483,10793.940823967821,23945.9734087316,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,0.0,13362.753708462475,3062.522056731803,679.9324253862853,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22121.59825486641,449.74894700051766,156039.65164673873
t164,16486.472907504605,1290.630585789291,1743.4,32595.87505043033,10793.940823967821,22084.4468174632,902.2,8320.017337508247,325.53812026633483,258.2,4515.937327532566,3741.2,0.0,13362.753708462475,2832.431895278785,495.559860034427,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,994.926980941184,328.7,2364.8884871438654,23701.68935185614,413.966242073374,148092.649409654
t165,13458.12547237187,1290.630585789291,1743.4,31717.997124899404,10793.940823967821,22084.4468174632,902.2,8320.017337508247,506.5177780161348,258.2,4164.874655065132,3741.2,0.0,13362.753708462475,1987.5256477813416,495.559860034427,76.72100446639257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,994.926980941184,328.7,2432.517959156849,24381.248794589297,378.1835371462304,144397.38676299364
t166,11700.339787941328,1181.8458786839365,1743.4,30414.7529752622,10362.327013788214,20480.082897237233,902.2,7932.743651705401,687.4974357659348,258.2,4164.874655065132,2917.6837203632886,0.0,13362.753708462475,1987.5256477813416,495.559860034427,102.41743319860744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1989.853961882368,192.59175289454092,2793.5,27336.769498257258,342.40083221908674,141956.42203520838
t167,11700.339787941328,1181.8458786837728,1743.4,30414.7529752622,10362.327013788214,18618.556305968832,902.2,7392.3333451930175,785.1,258.2,4164.874655065132,2917.6837203632886,0.0,13362.753708462475,1987.5256477813416,495.559860034427,102.41743319860744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2318.232172796036,192.59175289454092,2793.5,27386.423982286746,306.6181272919431,140483.1870293447
t168,11700.339787941328,1073.0611715784182,1743.4,29802.77886135241,7004.35199297032,18110.19447604423,902.2,7026.452012523768,785.1,258.2,4164.874655064603,2917.6837203632886,0.0,13362.753708462475,1987.5256477813416,495.559860034427,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1579.181445219433,28597.839537150037,270.83542236479946,136566.0190598018
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,553.3758407484518,14.240265062147017,4867.0,2145.3654139948453,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167943.3245236321
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,521.9848048918687,0.0,4867.0,2145.3654139948453,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167897.69322271334
t171,21040.7,1508.2,1123.9550778807134,34827.0,7805.724979182107,25807.5,902.2,8966.8,521.9848048918687,0.0,4867.0,1356.3823091959564,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2661.1438542741253,328.7,2793.5,28597.839537150037,486.64821194329977,162999.06788433986
t172,21040.7,1508.2,504.51015576142674,34154.3225828955,4921.958062695129,25807.5,657.0685827368959,8422.341839232628,521.9848048918687,0.0,4867.0,1356.3823091959564,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1388.9921120825106,328.7,2793.5,24320.258135284796,451.98206703179454,152449.1897616303
t173,21040.7,1508.2,0.0,31642.2120135736,1563.9830418772349,25007.11231409641,411.93716547379177,8400.625445497768,521.9848048918687,0.0,4867.0,0.0,0.0,9835.457068552112,3664.8162150220755,495.559860034427,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1500.1209360068754,328.7,1237.9780610668831,16070.427860848355,417.3159221202893,130210.41747001262
t174,21040.7,1508.2,0.0,29130.1014442517,0.0,25007.11231409641,178.76788877702103,8400.625445497768,521.9848048918687,0.0,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,495.559860034427,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7820.597586411914,382.6497772087841,112685.39618805096
t175,21040.7,1508.2,0.0,29130.1014442517,0.0,25007.11231409641,68.75318081599997,8234.652679296258,521.9848048918687,0.0,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,347.98363229727886,111819.3539121982
t176,21040.7,1508.2,0.0,29130.1014442517,0.0,25007.11231409641,68.75318081599997,8234.652679296258,585.8033192187928,0.0,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2119.787396114018,169.25288549838004,2475.9561221337663,7394.2697255635585,370.5750164673886,114025.12561305832
t177,21040.7,1508.2,163.81544766820002,29130.1014442517,1375.5400779946658,25007.11231409641,68.75318081599997,8234.652679296258,712.9204027226351,19.966971153600014,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,2793.5,8437.276224918576,335.90887155588337,117676.36202957437
t178,21040.7,1508.2,163.81544766820002,29130.1014442517,2772.1275370350636,25007.11231409641,68.75318081599997,8234.652679296258,727.1145220423805,79.52522836520001,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,2793.5,8376.141331274623,301.24272664437814,119050.90082659066
t179,21040.7,1508.2,163.81544766820002,29130.1014442517,4655.9086405310145,25007.11231409641,68.75318081599997,8234.652679296258,727.1145220423805,139.0834855768,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2631.576118693589,169.25288549838004,1237.9780610668831,7394.269725563558,304.39,118332.87003470323
t180,21040.7,1508.2,163.81544766820002,29130.1014442517,5485.311221678063,25007.11231409641,68.75318081599997,8234.652679296258,785.1,139.0834855768,4867.0,0.0,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,117951.86659952224
t181,21040.7,1508.2,690.3436317788,29130.1014442517,5874.597469020343,25007.11231409641,68.75318081599997,8234.652679296258,785.1,198.6417427884,4867.0,212.94424916607204,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,119140.18353735279
t182,21040.7,1508.2,1216.8718158894,29130.1014442517,7612.496484788332,25007.11231409641,68.75318081599997,8234.652679296258,785.1,198.6417427884,4867.0,212.94424916607204,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,121245.16362272977
t183,21040.7,1508.2,1743.4,31139.7898997096,10466.775254159733,25807.5,68.75318081599997,8234.652679296258,785.1,258.2,4867.0,1304.5192717709967,0.0,6426.361740350255,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,128587.17999738979
t184,21040.7,1508.2,1743.4,33149.4783551675,11163.7,25807.5,68.75318081599997,8234.652679296258,785.1,258.2,4867.0,2807.5816050847966,0.0,8091.206360484826,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2416.4405656130416,328.7,1237.9780610668831,9801.583629852166,269.72385508849476,138206.49808172177
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8234.652679296258,668.754900963727,258.2,4867.0,3741.2,0.0,11111.598560593493,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1613.3883168071961,13518.956942370365,339.0561449115052,148918.21996898108
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8234.652679296258,581.13063814862,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,16758.670100243326,304.39,153268.14274757975
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8586.577447877411,581.13063814862,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,19170.893120205415,269.72385508849476,156205.98609600746
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,581.13063814862,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2334.7119367850446,328.7,2475.9561221337667,20103.659780807382,282.6637369764777,159354.22843758544
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,581.13063814862,224.44587862670267,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1380.2817900811738,328.7,2793.5,21183.467497644375,521.3143568548049,160016.73377282798
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,581.13063814862,154.37734077185078,4867.0,3740.818602299982,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,198.85639390624473,2776.2142995063723,22265.710069396708,486.64821194329977,161188.65057143793
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,581.13063814862,84.3088029169989,4867.0,3020.0374324990858,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2314.1613813813988,328.7,2793.5,25080.863631564393,521.3143568548049,164954.30535318705
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,581.13063814862,14.240265062147017,4867.0,2489.3238496192953,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1555.5219389331166,28143.126248563058,521.3143568548049,166622.34640700283
t193,8572.71982456441,1138.3319958416637,1123.9550778807134,29593.584826074635,6715.950041635789,19957.22139089051,657.0685827368959,8320.017337508247,572.1827557135073,188.1314621451481,4515.937327532566,1972.891373610448,0.0,7494.570658139627,993.7628238906708,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,235.38681110754413,2377.6102979156212,28597.839537150037,475.97862906062244,127955.92607763878
t194,8572.71982456441,1029.5472887363092,619.4449221192866,27650.463710685744,3357.9750208178943,19210.64577326085,657.0685827368959,7673.234675016493,359.2655114270146,118.06292429029622,4164.874655065132,1972.891373610448,0.0,7494.570658139627,993.7628238906708,311.1872946825687,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,1978.219992896377,26420.768984322247,430.64290126644,116543.21418880581
t195,8572.71982456441,1029.5472887363092,619.4449221192866,25620.65040124142,3357.9750208178943,17616.782998416806,411.93716547379177,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,7494.570658139627,993.7628238906708,311.1872946825687,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,328.7,1889.4691262935366,19858.182704562936,395.0614555883649,104911.55525166098
t196,7400.797046803233,920.7625816309546,619.4449221192866,23108.539831919516,3357.9750208178943,15755.256407148407,166.80574821068763,6379.669350032987,146.3482671405219,118.06292429029622,3462.7493101302643,204.58274722089618,0.0,5986.409051658233,993.7628238906708,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,328.7,1414.983378459211,13672.577939144277,349.72572779418243,88528.78482300055
t197,4593.619449886702,920.7625816309546,619.4449221192866,21985.95103477838,0.0,15755.256407148407,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,2362.9237031037997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,2758.7,328.7,1114.4292659327639,7804.6759952751345,304.39,69370.58034911823
t198,0.0,811.9778745256001,0.0,19473.840465456477,0.0,13893.729815880008,0.0,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,52418.17197132655
t199,0.0,811.9778745256001,0.0,17388.328345234062,0.0,13893.729815880008,208.361704796,5603.5301550429795,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,129.88471823443706,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,1408.3371229056584,6139.222720690118,259.05427220581754,49408.95019729692
t200,4666.391518429827,899.0056402099001,0.0,19398.016800691963,0.0,15382.951088895008,416.723409592,6120.956285036479,361.9593154996,0.0,2690.4114307019627,111.2843578850673,0.0,0.0,0.0,286.6013988755493,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,2112.5056843584875,6139.222720690118,259.05427220581754,60236.205564651405
t201,9237.05371577762,986.0334058942001,526.5281841106,21407.705256149864,2854.2787693714,16872.17236191001,625.085114388,6638.382415029979,458.5959846903247,59.558257211599994,2971.2615686759627,1614.3466911988671,0.0,3079.9625480799914,844.6984008031236,443.31807951666156,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,186.6263777849117,2521.883450098172,12278.445441380236,518.1085444116351,86304.52234758234
t202,14288.905340887348,1073.0611715785,1053.0563682212,23417.393711607765,5708.5575387428,18361.393634925007,833.446819184,7155.8085450234785,638.7517328594781,119.11651442319999,3252.111706649963,3117.409024512667,0.0,6159.925096159983,1689.3968016062472,553.117696055575,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.590612410646,279.93956667736757,2793.5,18417.668162070353,521.3143568548049,111316.60037381844
t203,16374.815374298094,1160.0889372628,1579.5845523318,25427.082167065666,8562.8363081142,19850.614907940006,833.446819184,7155.8085450234785,638.7517328594781,139.0834855768,3532.961844623963,3375.8936010181037,0.0,9239.887644239974,2534.095202409371,553.117696055575,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1870.1208165475277,328.7,2510.6895285524674,24556.890882760472,475.97862906062244,131570.0273438354
t204,18407.03430412363,1247.1167029471,1743.4,27436.770622523567,10431.542109954553,21339.836180955004,833.446819184,7285.165077520761,638.7517328594781,198.6417427884,3813.811982597963,3375.8936010181037,0.0,12319.850192319966,2820.117814218952,553.117696055575,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2308.3694937583555,328.7,2793.5,27933.76706811751,521.3143568548049,147226.755384537
t205,19920.87476548382,1334.1444686314,1743.4,29446.459077981468,11163.7,22829.057453970003,833.446819184,7285.165077520761,638.7517328594781,258.2,4094.662120571963,3634.55174745711,0.0,13362.753708462475,3664.8162150220755,553.117696055575,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157049.20535948718
t206,21040.7,1421.1722343157,1743.4,31456.14753343937,11163.7,24318.278726985,735.3942517893124,7285.165077520761,638.7517328594781,258.2,4375.512258545963,3741.2,0.0,13362.753708462475,3664.8162150220755,553.117696055575,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162433.8566068257
t207,21040.7,1508.2,1743.4,33465.83598889727,11163.7,25807.5,490.2628345262083,6638.3824150290075,425.8344885729854,188.1314621451481,4024.449586078529,3741.2,0.0,13362.753708462475,3664.8162150220755,368.7451307037167,60.46218521676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23559.853613565974,521.3143568548049,159241.24198507494
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,245.13141726310414,5991.599752537254,212.9172442864927,118.06292429029622,3673.386913611095,3741.2,0.0,13362.753708462475,3664.8162150220755,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,14054.976334256091,475.97862906062244,147222.2953582026
t209,17618.174547428585,1508.2,1743.4,34827.0,9757.495956185463,23945.9734087316,0.0,5344.817090045501,0.0,47.99438643544434,3322.3242411436613,3044.739289595066,0.0,13266.561655755977,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,7979.992145650388,430.64290126644,130884.73757482237
t210,15749.742116695352,1399.4152928946455,1743.4,34827.0,9757.495956185463,22084.4468174632,208.361704796,5862.243220039,180.9796577498,0.0,3181.8991721559996,3044.739289595066,0.0,10742.309476422375,2671.0533911314046,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,704.1685614528292,6139.222720690118,385.30717347225755,123443.08447122437
t211,15749.742116695352,1399.4152928946455,1743.4,34827.0,9757.495956185463,21818.74798215891,416.723409592,6379.6693500325,361.9593154996,59.558257211599994,3462.7493101299997,3044.739289595066,0.0,10209.644218754223,2375.920501442878,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,328.7,1408.3371229056584,6139.222720690118,339.9714456780751,122817.37670885312
t212,14615.83978269565,1290.630585789291,1743.4,32775.02988674857,9757.495956185463,21818.74798215891,625.085114388,6897.095480026,542.9389732494,119.11651442319999,3743.5994481039997,2540.871447482978,0.0,10209.644218754223,2375.920501442878,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2089.331438547171,7251.437752177302,294.63571788389265,122870.87411912373
t213,12814.817720058241,1290.630585789291,1123.9550778807134,30803.1292069005,9757.495956185463,21818.74798215891,625.085114388,7414.521610019499,542.9389732494,178.67477163479998,4024.449586078,2540.871447482978,0.0,10209.644218754223,1987.5256477813416,470.15004192333674,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,10180.17137507968,485.0054995770429,123810.60410113806
t214,11676.69970070657,1290.630585789291,1123.9550778807134,30803.1292069005,9757.495956185463,19957.22139089051,833.446819184,7931.947740012999,723.9186309992,178.67477163479998,4305.299724052,2765.8660649689155,0.0,10209.644218754223,1987.5256477813416,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1359.1660777184538,328.7,2793.5,16319.3940957698,521.3143568548049,127181.98250357689
t215,11676.69970070657,1247.1167029470182,1123.9550778807134,30359.50256612571,7535.7458425114155,19957.22139089051,902.2,8449.373870006499,785.1,238.23302884639998,4586.149862026,3209.5378728976593,0.0,10209.644218754223,1987.5256477813416,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1826.6962818553357,328.7,2793.5,22458.61681645992,521.3143568548049,132511.2856740374
t216,11676.69970070657,1138.3319958416637,1123.9550778807134,30359.50256612571,6715.950041635789,19957.22139089051,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,10128.564238174582,1987.5256477813416,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1823.6395917262362,142.07362221508828,2793.5,28597.839537150037,521.3143568548049,138473.39425777734
t217,3647.221776217053,1225.3597615259637,1238.8898442385732,22431.592327410515,6551.105827525359,14665.445718241912,0.0,3158.949868145529,47.3848327885338,0.0,2209.88979182134,168.3899301438437,0.0,2146.0894230839194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688205,93.31318889245586,1408.3371229056584,8265.676645077801,304.39,69614.36626215534
t218,3647.221776217053,1116.5750544206091,619.4449221192866,19919.481758088612,3357.9750208178943,14665.445718241912,0.0,3676.375998139029,47.3848327885338,0.0,2490.7399297953402,0.0,0.0,2146.0894230839194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,186.6263777849117,2112.5056843584875,7577.576398727732,259.05427220581754,63874.827370926025
t219,3647.221776217053,1116.5750544206091,619.4449221192866,19919.481758088612,0.0,14665.445718241912,0.0,4193.802128132529,47.3848327885338,0.0,2771.5900677693403,0.0,0.0,1204.1305221073756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,93.31318889245586,2793.5,6390.832168404574,304.39,59819.44234131917
t220,3647.221776217053,1007.7903473152546,619.4449221192866,19919.481758088612,0.0,14665.445718241912,0.0,4309.964830058501,47.3848327885338,0.0,2771.5900677693403,0.0,0.0,78.52443809635443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.53020413688205,186.6263777849117,2793.5,6139.222720690118,259.05427220581754,58108.13956996965
t221,0.0,1007.7903473152546,0.0,19919.481758088612,0.0,14665.445718241912,0.0,4827.390960052001,47.3848327885338,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.060408273764,93.31318889245586,2261.605152438908,6139.222720690118,304.39,54686.93412096355
