BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t147,18303.78919848716,851.550826896117,-0.0,0.0,0.0,0.0,0.0,-327.7926792112403,-433.5473461720326,-18394.0,7917.407527166926,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,7284.178701236354,-356.92475636058134,-20079.0,4082.341976806026,4760.9,-0.0,0.0,0.0,0.0,0.0,25418.82528784142,-1116.0672646474454,-33146.0,24764.867795487757,0.0,-0.0,0.0,0.0,0.0,0.0,-7950.723882178609,-670.1439133091511,-16144.0,13631.537112980544,196.3,-0.0,0.0,0.0,0.0,0.0,-8423.938617821392,-319.8984951591511,-5084.0,35955.529124496934,314.0,-0.0,0.0,0.0,0.0,0.0,-130.24070123635374,-822.2884232605813,-35317.0,29752.390764255593,0.0,-0.0,0.0,0.0,0.0,0.0,-15870.30810863018,-1113.0826556254128,-12769.0
t148,17710.78519232214,4701.244629744996,-0.0,0.0,0.0,0.0,0.0,-2606.570220033602,-537.4596020335323,-19268.0,9900.154122346179,2818.0,-0.0,0.0,0.0,0.0,0.0,8655.98935610286,-424.1434784490402,-20950.0,3980.686558713118,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,27082.324291681583,-1193.2149041502194,-32451.0,26039.004983885385,0.0,-0.0,0.0,0.0,0.0,0.0,-8573.538851246247,-658.4661326391329,-16807.0,13242.084825567199,195.2595376756883,-0.0,0.0,0.0,0.0,0.0,-7801.1236487537535,-308.2207144891329,-5328.0,36854.9585014519,378.6,-0.0,0.0,0.0,0.0,0.0,-1502.0513561028602,-889.5071453490402,-34842.0,29382.347610914672,0.0,-0.0,0.0,0.0,0.0,0.0,-15255.029571647983,-1086.318039266687,-13041.0
t149,18748.120272527238,4487.480783886497,-0.0,0.0,0.0,0.0,0.0,-2386.1907578555165,-527.4102985582116,-20322.0,8432.677108586793,5070.367928727281,-0.0,0.0,0.0,0.0,0.0,9162.938972330101,-448.984009644175,-22217.0,4809.447853321204,1665.0,-0.0,0.0,0.0,0.0,0.0,27483.767012305587,-1210.2148656267896,-32748.0,27207.372984695485,0.0,-0.0,0.0,0.0,0.0,0.0,-9171.111336148262,-647.2616485472201,-17389.0,13068.567394248957,0.0,-0.0,0.0,0.0,0.0,0.0,-7203.551163851738,-297.01623039722006,-5568.0,37952.34864887428,0.0,-0.0,0.0,0.0,0.0,0.0,-2009.000972330101,-914.347676544175,-35029.0,28683.919058668653,1630.3,-0.0,0.0,0.0,0.0,0.0,-15876.85175445007,-1113.3673042185778,-13324.0
t150,19781.106177335896,1343.075818458103,-0.0,0.0,0.0,0.0,0.0,579.9713123622855,-392.15330815627976,-21312.0,11342.812643077079,4344.560944720758,-0.0,0.0,0.0,0.0,0.0,8202.551432389231,-401.92502018707233,-23488.0,8869.894820156554,0.0,-0.0,0.0,0.0,0.0,0.0,24465.80997395451,-1072.7047941110604,-32263.0,26678.042499609277,0.0,-0.0,0.0,0.0,0.0,0.0,-8362.621669818369,-662.4208297909056,-17653.0,14184.481985840686,0.0,-150.26574401814833,0.0,0.0,0.0,0.0,-8012.040830181631,-312.17541164090557,-5710.0,36512.3021194763,378.6,-0.0,0.0,0.0,0.0,0.0,-1048.613432389231,-867.2886870870723,-34975.0,30351.17100942158,0.0,-0.0,0.0,0.0,0.0,0.0,-15825.056786316798,-1111.1142231047806,-13415.0
t151,24303.227053384537,0.0,-0.0,0.0,0.0,0.0,0.0,-1775.6570900770257,-499.56996330751235,-22028.0,16828.14191586525,0.0,-0.0,0.0,0.0,0.0,0.0,7413.21082557111,-323.3527414363558,-23918.0,13508.173202193502,0.0,-0.0,0.0,0.0,0.0,0.0,18045.530192460043,-1046.7033946535446,-30507.0,28026.38785266121,0.0,-0.0,0.0,0.0,0.0,0.0,-9763.22839904327,-636.1594536179387,-17627.0,12736.577506060956,0.0,-73.22936963628436,0.0,0.0,0.0,0.0,-6611.43410095673,-285.9140354679387,-5766.0,31512.402220973385,0.0,-0.0,0.0,0.0,0.0,0.0,3726.886947499155,-633.2891684725414,-34606.0,25510.803463285505,0.0,-0.0,0.0,0.0,0.0,0.0,-11035.308375453284,-916.4950878322177,-13559.0
t152,24848.54370999611,0.0,-97.3,0.0,0.0,0.0,0.0,-1965.7618133340766,-471.48189666203575,-22314.0,26892.135037836462,0.0,-2246.9,0.0,0.0,0.0,0.0,-829.5853554208436,-40.649682415621335,-23775.0,17245.653270865114,0.0,-1665.0,0.0,0.0,0.0,0.0,15760.885095793938,-698.5383666590533,-30643.0,24840.49019770971,0.0,-0.0,0.0,0.0,0.0,0.0,-6758.7161205704,-472.774077139305,-17609.0,10539.507889450419,29.705030394544956,-0.0,0.0,0.0,0.0,0.0,-4591.300538484566,-197.91238136040045,-5780.0,25633.152867981502,0.0,-314.0,0.0,0.0,0.0,0.0,9318.79385524716,-597.9467232286632,-34040.0,25162.80693826237,0.0,-0.0,0.0,0.0,0.0,0.0,-10934.315123231212,-509.49181503115483,-13719.0
t153,27326.021002374764,0.0,-97.3,0.0,0.0,0.0,0.0,-4345.868655654907,-394.85234671985756,-22488.0,31048.426151267187,0.0,-4753.72088392242,0.0,0.0,0.0,0.0,-2408.679949804354,-118.02531754041334,-23768.0,19750.067124104968,0.0,-5380.356447536908,0.0,0.0,0.0,0.0,17567.124342733612,-777.8350193016796,-31159.0,21427.775804953348,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-2562.994117039293,-404.208657213406,-17502.0,11098.84826418151,0.0,-196.3,0.0,0.0,0.0,0.0,-4995.287269472459,-151.26099470904964,-5756.0,26482.06264853517,0.0,-378.6,0.0,0.0,0.0,0.0,7805.634566843647,-469.0972153788193,-33440.0,25408.03582552212,0.0,-0.0,0.0,0.0,0.0,0.0,-11059.928917606247,-481.1069079158717,-13867.0
t154,30499.785379907742,0.0,-6566.3,0.0,0.0,0.0,0.0,-1186.1692117099296,-276.3161681978164,-22471.0,33665.42815929272,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-4709.332346363604,-230.75728497181663,-23491.0,20419.412951466493,0.0,-2959.2067440507985,0.0,0.0,0.0,0.0,14681.038222583842,-646.2444299995382,-31495.0,19877.301806541407,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-1266.8352527494071,-319.8935230913489,-17332.0,11152.019800376915,0.0,-0.0,0.0,0.0,0.0,0.0,-5276.013820262018,-164.0059801148956,-5712.0,24979.98594957515,0.0,-378.6,0.0,0.0,0.0,0.0,8810.128099113012,-497.51404868816553,-32914.0,25626.613173153517,0.0,-0.0,0.0,0.0,0.0,0.0,-11052.815690611895,-480.7974825416174,-14093.0
t155,29577.396037781753,0.0,-6566.3,0.0,0.0,0.0,0.0,-145.27752722051082,-294.81851056123884,-22571.0,36807.096110179045,0.0,-2818.0,0.0,0.0,0.0,0.0,-10153.065134356126,-438.03097582291645,-23398.0,21028.897533974163,0.0,-5435.061798025426,0.0,0.0,0.0,0.0,16206.961784198507,-673.7975201472458,-31127.0,18907.587021822135,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-380.7596837908891,-262.2543073305973,-17306.0,11978.33005740363,0.0,-104.48712383620204,0.0,0.0,0.0,0.0,-6000.9259430767415,-196.9169904906841,-5676.0,24038.811847337794,0.0,-378.6,0.0,0.0,0.0,0.0,9493.569307688795,-516.7811550265947,-32637.0,25391.19467539281,0.0,-1630.3,0.0,0.0,0.0,0.0,-9020.502803443034,-392.39187194977194,-14348.0
t156,29191.03976796508,0.0,-6566.3,0.0,0.0,0.0,0.0,179.87021015809387,-304.60997812317305,-22500.0,38287.76934318292,0.0,-4881.291679897266,0.0,0.0,0.0,0.0,-9582.812281858965,-405.66538142668463,-23418.0,20884.51331763593,0.0,-4760.9,0.0,0.0,0.0,0.0,16780.165524335436,-695.7788419713681,-32208.0,22797.685137492084,0.0,-595.3722160952017,0.0,0.0,0.0,0.0,-4216.541037037589,-511.7718843592952,-17474.0,12243.848098160208,0.0,-103.19339683958151,0.0,0.0,0.0,0.0,-6271.455661608596,-209.1990397120302,-5660.0,21311.29551086748,0.0,-314.0,0.0,0.0,0.0,0.0,12470.941155417424,-724.2366662849071,-32744.0,25893.635213464964,0.0,-1630.3,0.0,0.0,0.0,0.0,-9360.167909405805,-407.1673040591525,-14496.0
t157,28439.856532585913,0.0,-3512.1434124238717,0.0,0.0,0.0,0.0,-2147.915260740875,-491.79785942117115,-22288.0,37062.99233382978,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-8076.293170619716,-339.3606352527605,-23413.0,18885.02409951952,0.0,-4957.0550083892385,0.0,0.0,0.0,0.0,21016.67872874514,-891.647819875422,-34053.0,21867.593932082837,0.0,-804.5,0.0,0.0,0.0,0.0,-3091.5056027255405,-438.5883293572964,-17533.0,13224.945020470737,0.0,-196.3,0.0,0.0,0.0,0.0,-7162.014604740519,-249.63041573021957,-5617.0,23493.878957263394,0.0,-378.6,0.0,0.0,0.0,0.0,10328.942979690171,-601.2219369535634,-32843.0,26809.947560900913,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-10867.893069608663,-472.7533485279768,-14672.0
t158,28705.02104055164,0.0,-97.3,0.0,0.0,0.0,0.0,-5497.437873519164,-669.2831670324739,-22441.0,34682.297198790584,0.0,-5412.021328207283,0.0,0.0,0.0,0.0,-5242.708912026121,-251.56695855717805,-23776.0,17274.566524900765,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,21941.897155799914,-972.2596269451585,-35663.0,22820.084417246064,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-4033.6373847663654,-499.87400177905204,-17554.0,13671.148791917487,0.0,-62.731972148171735,0.0,0.0,0.0,0.0,-7767.210772141044,-278.2060476282689,-5563.0,22286.27855713009,0.0,-314.0,0.0,0.0,0.0,0.0,11763.350566688128,-686.6291238182184,-33049.0,26329.623451058298,0.0,-0.0,0.0,0.0,0.0,0.0,-11164.25278003535,-516.3706710229419,-14649.0
t159,27605.99755029762,0.0,-97.3,0.0,0.0,0.0,0.0,-4818.379447491985,-638.3181028056346,-22052.0,31810.24320423712,0.0,-2246.9,0.0,0.0,0.0,0.0,-5094.591460838369,-187.7517433987501,-24281.0,15024.523671999765,0.0,-1665.0,0.0,0.0,0.0,0.0,24365.44154091907,-1039.9652129188364,-36685.0,23114.84954386154,0.0,-688.3716175865391,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17588.0,14021.562315122677,0.0,-0.0,0.0,0.0,0.0,0.0,-8359.511234955353,-307.05108016732567,-5355.0,26298.065138988455,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,8217.0481460286,-517.4560640554014,-33662.0,25363.932128324144,0.0,-0.0,0.0,0.0,0.0,0.0,-9990.030043661962,-519.9020846621788,-14854.0
t160,27360.57362804315,0.0,-97.3,0.0,0.0,0.0,0.0,-5163.230325213413,-654.0433028297317,-21446.0,30370.580914317114,0.0,-2246.9,0.0,0.0,0.0,0.0,-3510.5508772960993,-118.13003702101373,-24495.0,12448.569428670866,0.0,-1665.0,0.0,0.0,0.0,0.0,27430.58487074826,-1179.154299419131,-37035.0,24637.087027312384,0.0,-297.0648321782729,0.0,0.0,0.0,0.0,-6653.864827666476,-608.1573674676371,-17078.0,13795.905065164887,46.19126839367618,-0.0,0.0,0.0,0.0,0.0,-8433.02742329675,-320.06891026181404,-5089.0,27025.780868334376,0.0,-314.0,0.0,0.0,0.0,0.0,7111.844624488603,-462.6254928229836,-33361.0,26551.880951615356,0.0,-0.0,0.0,0.0,0.0,0.0,-10781.756041764127,-778.124909851225,-14992.0
t161,27343.93476861544,0.0,-97.3,0.0,0.0,0.0,0.0,-6259.168015616014,-712.4667529994249,-20275.0,29058.294068325704,0.0,-2246.9,0.0,0.0,0.0,0.0,-3157.155776448222,-106.23829187748267,-23548.0,9370.310597313302,0.0,-212.32147029145182,0.0,0.0,0.0,0.0,29461.968735437906,-1297.9578624597684,-37322.0,25595.280491721416,0.0,-136.81016782077677,0.0,0.0,0.0,0.0,-8376.306076739504,-662.1642471611343,-16420.0,13045.201641677384,121.07361059424896,-0.0,0.0,0.0,0.0,0.0,-7998.356423260497,-311.91882901113433,-4856.0,27146.89210720037,0.0,-0.0,0.0,0.0,0.0,0.0,5522.077690048747,-561.9697972491142,-32107.0,24884.043063805013,0.0,-0.0,0.0,0.0,0.0,0.0,-9193.060133422414,-871.9829303825964,-14819.0
t162,24664.158411570308,0.0,-0.0,0.0,0.0,0.0,0.0,-4855.162979696161,-639.995431874145,-19169.0,22493.106035334215,0.0,-0.0,0.0,0.0,0.0,0.0,9.352223623328083,-0.4582589575430761,-22502.0,4875.431906229373,0.0,-0.0,0.0,0.0,0.0,0.0,34195.20746056245,-1594.6393667918287,-37476.0,23391.70183605504,578.5,-0.0,0.0,0.0,0.0,0.0,-7643.76888444334,-536.4329516117,-15790.0,11774.7658665271,196.3,-0.0,0.0,0.0,0.0,0.0,-7066.617148910034,-294.44871761706315,-4610.0,31218.403431972136,0.0,-0.0,0.0,0.0,0.0,0.0,-79.69069026995567,-686.71274170218,-30452.0,30220.374652933984,0.0,-0.0,0.0,0.0,0.0,0.0,-14559.319980866294,-1056.0546720676837,-14605.0
t163,23422.664027478197,892.4159725218101,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17832.0,10941.930971624475,1189.6630125739991,-0.0,0.0,0.0,0.0,0.0,9422.088344691403,-461.68232888987876,-21092.0,4449.202199244214,4527.057604547796,-0.0,0.0,0.0,0.0,0.0,30154.909527755055,-1351.1693315470598,-37780.0,21128.308938409205,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7008.805844177636,-573.0761249322197,-14505.0,12402.367717037094,196.3,-0.0,0.0,0.0,0.0,0.0,-7996.778474564016,-311.8892424730753,-4290.0,34355.72788958368,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-4757.659550772354,-904.3169767685213,-29052.0,29321.07655496002,0.0,-0.0,0.0,0.0,0.0,0.0,-14013.754002932452,-1032.3225520275616,-14275.0
t164,21974.108239142577,97.3,-0.0,0.0,0.0,0.0,0.0,-4594.307803311567,-628.1004358310075,-16849.0,9267.507482097759,277.96193668091655,-0.0,0.0,0.0,0.0,0.0,9407.497982356806,-460.9674011354835,-18492.0,4372.970668203451,1564.0428327287013,-0.0,0.0,0.0,0.0,0.0,33188.27657653403,-1550.2900774661848,-37575.0,20175.128678744048,910.4741705506856,-0.0,0.0,0.0,0.0,0.0,-5725.069745546911,-552.5331037478265,-14808.0,13295.56113092098,107.55512140402071,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,37825.807238118214,314.0,-0.0,0.0,0.0,0.0,0.0,-9715.013736809895,-1131.79350130831,-27293.0,28598.84465200765,0.0,-0.0,0.0,0.0,0.0,0.0,-13813.244273222466,-1023.6003787851772,-13762.0
t165,23034.780000000002,97.3,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-16649.0,7233.242782343445,1240.6452436565557,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18480.0,4367.495751422572,1665.0,-0.0,0.0,0.0,0.0,0.0,33218.099491632696,-1541.5952430552659,-37709.0,22249.17313977435,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,36832.87670864921,0.0,-0.0,0.0,0.0,0.0,0.0,-8130.02359039767,-1262.8531182515421,-27440.0,27905.621982713554,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-13435.087401235029,-1007.1505548537236,-13652.0
t166,21881.74430874849,0.0,-0.0,0.0,0.0,0.0,0.0,-5055.608558481719,-649.1357502667664,-16177.0,7043.624607104062,892.2634188959385,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17942.0,4440.08008267086,1821.2126949157318,-0.0,0.0,0.0,0.0,0.0,33016.49346616438,-1543.786243750962,-37734.0,20885.34246432689,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6996.665112649685,-635.250382377862,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,38093.69979215317,0.0,-0.0,0.0,0.0,0.0,0.0,-9557.594387350313,-1269.1054048028618,-27267.0,27652.221638316856,0.0,-0.0,0.0,0.0,0.0,0.0,-13180.160407682655,-996.0612306341955,-13476.0
t167,22002.863467829487,97.3,-0.0,0.0,0.0,0.0,0.0,-5719.743178872881,-679.4202889566034,-15701.0,7471.980206103339,0.0,-0.0,0.0,0.0,0.0,0.0,10085.194315348748,-494.17452145208864,-17063.0,4861.651085508913,489.302869381155,-0.0,0.0,0.0,0.0,0.0,33531.635656858925,-1567.5896117489963,-37315.0,19670.046080120967,578.5,-0.0,0.0,0.0,0.0,0.0,-5357.897529055883,-528.6485510650851,-14362.0,13435.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,38610.998355235046,314.0,-0.0,0.0,0.0,0.0,0.0,-10759.882286292865,-1141.1160689421738,-27024.0,27120.74803792844,0.0,-0.0,0.0,0.0,0.0,0.0,-13031.167977986042,-989.5800599423927,-13100.0
t168,21680.087199526562,97.3,-0.0,0.0,0.0,0.0,0.0,-5415.825554252637,-665.5616452739202,-15696.0,7042.075387846518,2246.9,-0.0,0.0,0.0,0.0,0.0,8279.73145336854,-405.7068412150585,-17163.0,4714.511327397431,1665.0,-0.0,0.0,0.0,0.0,0.0,32406.69835331728,-1488.2096807147054,-37298.0,21727.180025022994,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-7139.899544062906,-644.567782141292,-14675.0,13507.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,33987.461356947904,64.6,-0.0,0.0,0.0,0.0,0.0,-5273.886752074629,-1056.174604873275,-27722.0,26272.830743794508,1630.3,-0.0,0.0,0.0,0.0,0.0,-14108.678956295647,-1036.4517874988605,-12758.0
t169,22683.703494943882,0.0,-0.0,0.0,0.0,0.0,0.0,-567.8112996785432,-25.89219526534157,-22090.0,9177.811279613448,0.0,-0.0,0.0,0.0,0.0,0.0,12155.005308414704,-591.8165880281548,-20741.0,9218.399304589922,0.0,-0.0,0.0,0.0,0.0,0.0,22648.969762116132,-1130.3690667060523,-30737.0,20243.80966597446,0.0,-0.0,0.0,0.0,0.0,0.0,-4188.549849594559,-174.25981637989798,-15881.0,4554.533722585338,0.0,-0.0,0.0,0.0,0.0,0.0,882.003849594559,-16.537572179897982,-5420.0,47120.77916924826,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-15434.619412769503,-806.4083944359546,-30924.0,33416.89128969306,250.43141276633764,-0.0,0.0,0.0,0.0,0.0,-15494.998358082788,-989.3243443766013,-17183.0
t170,21352.64584945902,0.0,-0.0,0.0,0.0,0.0,0.0,1857.6526995143477,-85.29854897337015,-23125.0,10350.45919946659,0.0,-0.0,0.0,0.0,0.0,0.0,11276.445816038153,-561.9050155047426,-21065.0,11164.846870043846,0.0,-0.0,0.0,0.0,0.0,0.0,19441.22906553847,-892.0759355823147,-29714.0,19932.729256514063,0.0,-22.798441790209836,0.0,0.0,0.0,0.0,-3951.487993890284,-106.44282083356654,-15852.0,4596.893282851125,59.25423221559481,-0.0,0.0,0.0,0.0,0.0,1027.9807260458,-135.1282411125207,-5549.0,46554.427970477045,0.0,-0.0,0.0,0.0,0.0,0.0,-13475.971530661864,-690.4564398151824,-32388.0,33777.98642255092,0.0,-0.0,0.0,0.0,0.0,0.0,-16175.848782584624,-820.137639966291,-16782.0
t171,20332.024376804915,0.0,-0.0,0.0,0.0,73.182,0.0,4225.26044751213,-236.4668243170507,-24394.0,10040.381105600001,571.1,-0.0,0.0,0.0,64.206,0.0,11288.988,-562.6751055999999,-21402.0,13890.351975800977,2488.436457506554,-0.0,0.0,0.0,86.568,0.0,12983.518721474804,-592.8751547823344,-28856.0,17685.564737804045,226.0,-0.0,0.0,0.0,49.152,0.0,-1547.6974113413971,-29.019326462651193,-16384.0,5048.839229336665,0.0,-0.0,0.0,0.0,17.595,0.0,971.2700949275222,-172.70432426418694,-5865.0,46236.256010060686,0.0,-0.0,0.0,0.0,100.212,0.0,-12310.979120903216,-621.4888891574703,-33404.0,32462.851604711777,703.414671667412,-0.0,0.0,0.0,50.574,0.0,-15610.360731669844,-748.479544709349,-16858.0
t172,19510.392322562326,0.0,-0.0,0.0,0.0,78.933,0.0,7088.432452187874,-366.7577747502073,-26311.0,9878.25080841433,3558.5385279573015,-0.0,0.0,0.0,68.658,0.0,9863.882927054015,-483.33026342564676,-22886.0,13766.29993513816,4573.600058850211,-0.0,0.0,0.0,85.293,0.0,10630.61981678343,-624.8128107718062,-28431.0,17694.233609679864,848.8449579627927,-0.0,0.0,0.0,51.972,0.0,-1105.475883996641,-165.5746836460185,-17324.0,5531.021730913737,0.0,-0.0,0.0,0.0,18.789,0.0,974.4136522013227,-261.22438311505994,-6263.0,48708.019589434385,171.19763994997032,-0.0,0.0,0.0,104.83800000000001,0.0,-13338.892749468181,-699.1624799161849,-34946.0,32253.359582303958,0.0,-0.0,0.0,0.0,52.569,0.0,-14112.980214761821,-669.9483675421392,-17523.0
t173,18975.4507960732,0.0,-0.0,0.0,0.0,766.773,0.0,9116.164066025252,-459.38786209845455,-28399.0,10075.966637179708,5123.528494986083,-0.0,0.0,0.0,74.88,0.0,10184.673888364037,-499.04902052983783,-24960.0,14331.8127466338,5098.164547030181,-0.0,0.0,0.0,778.8689999999999,0.0,9506.223058243017,-868.0693519070028,-28847.0,19706.31109063823,0.0,-0.0,0.0,0.0,494.397,0.0,-1767.1770690820156,-122.53102155621491,-18311.0,4824.920597701034,0.0,-0.0,0.0,0.0,177.687,0.0,1802.042438515366,-223.65003621640238,-6581.0,53099.9906889115,0.0,-0.0,0.0,0.0,110.982,0.0,-15402.771600738235,-814.2010881732605,-36994.0,32259.08974251516,0.0,-0.0,0.0,0.0,54.702,0.0,-13439.154781327421,-640.6369611877427,-18234.0
t174,20982.91712414943,0.0,-0.0,0.0,0.0,817.317,0.0,8921.269654233933,-450.5037783833684,-30271.0,13641.468033899066,4364.8333785790865,-0.0,0.0,0.0,80.514,0.0,9202.086842820028,-450.9022552981814,-26838.0,17931.146366593814,2528.3904450591676,-0.0,0.0,0.0,775.9259999999999,0.0,8266.131563425446,-763.5943750784205,-28738.0,19069.278276186837,0.0,-0.0,0.0,0.0,96.75384656910072,0.0,52.894558151842375,-240.92668090777735,-18978.0,5000.390252701465,0.0,-0.0,0.0,0.0,183.006,0.0,1817.549751505198,-222.946004206664,-6778.0,53452.42300587966,0.0,-64.6,0.0,0.0,116.13,0.0,-14039.771704669782,-754.1813012098751,-38710.0,33559.60838261447,0.0,-0.0,0.0,0.0,56.163000000000004,0.0,-14220.160665466667,-674.6107171478,-18721.0
t175,23452.966334543165,0.0,-0.0,0.0,0.0,95.001,0.0,8552.90515716149,-433.87249170465725,-31667.0,23613.81718690111,393.73805128781015,-0.0,0.0,0.0,84.078,0.0,4137.083871515332,-202.7171097042513,-28026.0,23284.249805280233,0.0,-0.0,0.0,0.0,82.71900000000001,0.0,4830.750038623553,-624.7188439037852,-27573.0,16615.88344831345,0.0,-0.0,0.0,0.0,58.011,0.0,3053.212918313378,-390.1073666268129,-19337.0,4399.362807711239,0.0,-0.0,0.0,0.0,20.649,0.0,2648.221690466578,-185.23349817781738,-6883.0,47493.30575400989,0.0,-0.0,0.0,0.0,119.47800000000001,0.0,-7373.535467957105,-413.24828605278856,-39826.0,35848.31773002846,0.0,-0.0,0.0,0.0,57.903,0.0,-15848.638208123226,-756.582521905221,-19301.0
t176,24592.383533567183,0.0,-0.0,0.0,0.0,98.01,0.0,8406.797599575655,-427.1911331428388,-32670.0,32259.63751683153,0.0,-0.0,0.0,0.0,86.034,0.0,-3548.2721586915636,-119.39935813997111,-28678.0,21284.573468105144,0.0,-0.0,0.0,0.0,83.47200000000001,0.0,7124.064460563601,-668.1099286687448,-27824.0,15715.056475556694,0.0,-0.0,0.0,0.0,58.479,0.0,4170.898808752677,-451.4342843093616,-19493.0,4556.546934518739,0.0,-8.78460383505137,0.0,0.0,20.799,0.0,2553.9520109444356,-189.51334162812265,-6933.0,44320.379589487035,0.0,-0.0,0.0,0.0,121.509,0.0,-3698.3133087526767,-240.5752807343616,-40503.0,36134.521683257786,0.0,-592.1860070265953,0.0,0.0,59.61,0.0,-15009.127412392128,-722.8182638390575,-19870.0
t177,24807.532300036077,0.0,-0.0,0.0,0.0,99.693,0.0,8767.440753516506,-443.66605355258287,-33231.0,35062.772479467225,0.0,-6.829994096264471,0.0,0.0,88.35000000000001,0.0,-5508.917414377172,-185.3750709937918,-29450.0,22141.451148671615,0.0,-885.2097416048799,0.0,0.0,84.876,0.0,7668.688097938824,-717.8055050055516,-28292.0,15840.309741789584,0.0,-0.0,0.0,0.0,59.145,0.0,4273.664447307793,-458.119189097372,-19715.0,4500.911181149069,0.0,-88.8863186107738,0.0,0.0,20.856,0.0,2701.9149611504736,-182.7958236887685,-6952.0,44930.047353791815,0.0,-21.657220961652605,0.0,0.0,122.949,0.0,-3801.0789473077934,-247.26018552237196,-40983.0,36952.56058720159,0.0,-1630.3,0.0,0.0,61.797000000000004,0.0,-14101.711898228634,-683.3456889729455,-20599.0
t178,24711.44800115002,0.0,-0.0,0.0,0.0,101.292,0.0,9424.937623550384,-473.6776247004083,-33764.0,36894.938703173975,0.0,-571.1,0.0,0.0,89.76,0.0,-6282.202586150028,-211.39611702394842,-29920.0,22131.7745031444,0.0,-969.7204763878043,0.0,0.0,85.878,0.0,8182.424661953683,-804.35668871028,-28626.0,14718.035154997458,0.0,-0.0,0.0,0.0,59.934000000000005,0.0,5754.476883044603,-554.4460380420514,-19978.0,4224.806441673378,0.0,-0.0,0.0,0.0,20.76,0.0,2850.484332553685,-176.0507742270627,-6920.0,46776.44841751166,0.0,-64.6,0.0,0.0,123.63000000000001,0.0,-5281.891383044603,-343.5870344670514,-41210.0,38186.85373794572,0.0,-1630.3,0.0,0.0,63.795,0.0,-14648.229531907726,-707.119206037986,-21265.0
