region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.117960624183599e6,7.706475545451132e8,0.0,9.131114107791018e6,0.0,0.0,4.5047468200866175e8,0.0,0.0,0.0,2.590859735825709e8,0.0,0.0,0.0,4.5047468200866175e8,1.6173852154670744e9,-1.1669105334584126e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-1.0148971199441784e-10,-8.234406042583928e-9,0.0,1.0133477741868814e-8,0.0,0.0,-2.336727260234401e-9,0.0,0.0,0.0,1.1135560858350967e8,-0.0,0.0,0.0,-2.336727260234401e-9,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-3.3931677023701876e-11,-5.854289659737323e-9,0.0,-1.4011884234475605e-8,0.0,0.0,-2.1975556500393637e-9,0.0,0.0,0.0,1.4263663095132846e7,-0.0,0.0,0.0,-2.1975556500393637e-9,2.2632797913306903e7,-2.2632797913306907e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,2.3168442155954586e6,1.969233334375574e8,0.0,9.405093423245592e6,0.0,0.0,1.1743818021634293e8,0.0,0.0,0.0,3.264609478215197e8,0.0,0.0,0.0,1.1743818021634293e8,1.1174991673824325e9,-1.0000609871660895e9
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-9.094167859302614e-10,-9.20853992670345e-8,0.0,1.2698819286244752e-7,0.0,0.0,-3.8339808860305535e-9,0.0,0.0,0.0,2.061256326239277e8,-0.0,0.0,0.0,-3.8339808860305535e-9,1.9215007230664623e8,-1.9215007230664623e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,89951.43798818134,4.089420247918999e7,0.0,58896.63203701888,0.0,0.0,2.6533073444090113e7,0.0,0.0,0.0,1.3415210654461317e7,0.0,0.0,0.0,2.6533073444090113e7,1.1868474768170877e8,-9.215167423761865e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848452.4406715351,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.55415728934461e7,8.827389376399447e8,0.0,0.0,0.0,0.0,8.212823970500916e8,0.0,0.0,0.0,4.372529801995663e8,0.0,0.0,0.0,8.212823970500916e8,2.782397263577769e9,-1.961114866527677e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,11735.359333700571,317050.7358533309,0.0,0.0,0.0,0.0,185060.7037485364,0.0,0.0,0.0,2.3121604219265944e8,0.0,0.0,0.0,185060.7037485364,3.235870278040864e8,-3.2340196710033786e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,2.5861310963953044e-9,2.9172567989230304e-8,0.0,-3.159200033004644e-11,0.0,0.0,6.9795486427349524e-9,0.0,0.0,0.0,1.89140004843145e8,0.0,0.0,0.0,6.9795486427349524e-9,1.8051986070940158e8,-1.8051986070940158e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.977892120889735e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-1.795414154262939e-9,-3.229786844050457e-8,0.0,-2.234071579161018e-9,0.0,0.0,-5.517481089781023e-9,0.0,0.0,0.0,3.0174492376968976e7,-0.0,0.0,0.0,-5.517481089781023e-9,9.43531988743406e6,-9.435319887434065e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.8368545236605364e6,3.540228789789724e7,0.0,0.0,0.0,0.0,4.170517978279805e7,0.0,0.0,0.0,1.393104823951033e7,0.0,0.0,0.0,4.170517978279805e7,1.6954615335306275e8,-1.278409735702647e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,529031.8663746443,9.837969325756723e6,0.0,482834.60757371935,0.0,0.0,6.106943931151635e6,0.0,0.0,0.0,5.982209221291028e7,0.0,0.0,0.0,6.106943931151635e6,1.4250998415159643e8,-1.364030402204448e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-2.597099141483332e-10,-2.2652413954206557e-9,0.0,9.301243042512754e-9,0.0,0.0,-1.055690273743788e-9,0.0,0.0,0.0,5.5561362524073035e7,-0.0,0.0,0.0,-1.055690273743788e-9,5.0981066504647374e7,-5.0981066504647374e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0357824827428136e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144738.1635273801,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.057499237003926e6,1.6321103201790723e8,0.0,8.391571871665553e-11,0.0,0.0,1.3475090051028636e8,0.0,0.0,0.0,4.053046685171002e8,0.0,0.0,0.0,1.3475090051028636e8,7.258489052205768e8,-5.910980047102904e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,884376.125297985,9.180144185112115e6,0.0,3.3557984864285714e6,0.0,0.0,1.0261442967214894e7,0.0,0.0,0.0,8.427598119463375e7,0.0,0.0,0.0,1.0261442967214894e7,1.2022230418811885e8,-1.0996086122090395e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806616.8537142879,7.909886521735795e7,0.0,0.0,0.0,0.0,2.177953807541853e8,0.0,0.0,0.0,7.506125075835598e7,0.0,0.0,0.0,2.177953807541853e8,8.64512725391543e8,-6.467173446373577e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,62939.367857142875,2.060002248857143e6,0.0,559131.6428571428,0.0,0.0,2.254245077503356e6,0.0,0.0,0.0,1.804469859673075e7,0.0,0.0,0.0,2.254245077503356e6,6.395695303860009e7,-6.1702707961096734e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0289268877167206e7,5.0971109118053484e8,0.0,0.0,0.0,0.0,6.193443476661321e8,0.0,0.0,0.0,2.1222574139263058e8,0.0,0.0,0.0,6.193443476661321e8,1.7240578752879586e9,-1.1047135276218266e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.877590064636861e6,1.8000278811351806e8,0.0,-2.940668082374032e-11,0.0,0.0,1.052236981134363e8,0.0,0.0,0.0,5.1061866838649106e8,0.0,0.0,0.0,1.052236981134363e8,9.831030649800792e8,-8.778793668666428e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,1.433833581329711e-28,-3.2311742677852644e-27,0.0,-3.8705495951165046e-11,0.0,0.0,1.144239123966802e-12,0.0,0.0,0.0,1.3299079815075174e8,0.0,0.0,0.0,1.144239123966802e-12,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,4.682598435985191e-13,1.0107553992254128e-10,0.0,-6.441561189214035e-11,0.0,0.0,2.808974723207847e-11,0.0,0.0,0.0,2.2531418016517807e7,0.0,0.0,0.0,2.808974723207847e-11,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001751058253933e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.3041257072213945e9,0.0,0.0,9.774270342251376e8,0.0,0.0,2.585867090782906e7,4.485842304819323e8,0.0,1.86820919818187e7,0.0,0.0,4.396562323003318e8,0.0,0.0,0.0,1.4507269791985995e8,0.0,9.243482328408179e7,0.0,4.396562323003318e8,4.867112558102195e9,-4.427456325801863e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-7.716652335306961e-10,-1.669212257926735e-9,0.0,0.0,0.0,0.0,-5.266577878360389e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.266577878360389e-9,-2.440877491457431e-9,-2.8257003869029578e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-1.743976391870613e-13,-1.0957867045492872e-11,0.0,0.0,0.0,0.0,2.713228976599684e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.713228976599684e-11,-1.1132264684679933e-11,3.826455445067677e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,2.7697922647337337e-9,7.628257477364567e-8,0.0,-1.676619430891593e-7,0.0,0.0,8.048784941025522e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048784941025522e-9,-8.860957605077991e-8,9.665836099180544e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.3176649834496789e-8,-2.8507782636748478e-8,0.0,0.0,0.0,0.0,-7.6418503822422e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.6418503822422e-8,-4.168443247124527e-8,-3.473407135117673e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-8.102111179678467e-10,-5.090105426650383e-8,0.0,8.281228685648655e-10,0.0,0.0,-3.1261034544618245e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.1261034544618245e-8,-5.088314251590681e-8,1.9622107971288564e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,4.5643100347350294e-9,1.2570473806913404e-7,0.0,-3.394831491810581e-8,0.0,0.0,2.5889518311564924e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5889518311564924e-8,9.632073318576325e-8,-7.043121487419833e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,1.0330959801862631e-8,2.2350330429702502e-8,0.0,0.0,0.0,0.0,9.53214155043662e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53214155043662e-8,3.268129023156513e-8,6.264012527280107e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-3.866359415484666e-12,-6.520829186774183e-11,0.0,0.0,0.0,0.0,-3.3367283726512485e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.3367283726512485e-11,-6.907465128322649e-11,3.5707367556714005e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,5.528839365315086e8,0.0,0.0,-2.892908769678928e-12,-2.1996371809710332e-11,0.0,4.0198530218812535e-11,0.0,0.0,-6.127772646387013e-12,0.0,0.0,0.0,1.2593944783321095e8,-0.0,0.0,0.0,-6.127772646387013e-12,5.528839365315086e8,-5.528839365315086e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.4709464991445883e-9,5.346107466719374e-9,0.0,0.0,0.0,0.0,1.511681715479938e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511681715479938e-8,7.817053965863962e-9,7.2997631889354185e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-3.9165927643937586e-11,-6.79432348858557e-10,0.0,0.0,0.0,0.0,-4.955732295266784e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.955732295266784e-10,-7.185982765024945e-10,2.2302504697581618e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-7.206121413868719e-13,-6.1420710803109375e-12,0.0,0.0,0.0,-2.659822825989978e-13,-4.046694882579705e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.046694882579705e-12,-7.128665504296807e-12,3.081970621717102e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,3.504366392616199e-10,2.6645619432373054e-9,0.0,-7.4387125031145325e-9,0.0,0.0,1.3063464628824923e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063464628824923e-9,-4.4237139206156076e-9,5.7300603834981e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.188527740223167e-9,4.734539796444093e-9,0.0,0.0,0.0,0.0,1.1908768904116382e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908768904116382e-8,6.923067536667261e-9,4.985701367449121e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.544460767128861e10,0.0,0.0,8.077279651638225e9,0.0,0.0,2.149425161484964e8,3.600588272683818e9,0.0,2.048994302539219e7,0.0,0.0,2.4848560002056146e9,0.0,0.0,0.0,1.485730425281404e9,0.0,0.0,0.0,2.4848560002056146e9,2.735790805478454e10,-2.4873052054578922e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-9.608161885158292e-12,-7.908004460789797e-11,0.0,0.0,0.0,-3.5464304346533037e-12,-5.2848816390015425e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.2848816390015425e-11,-9.223463692770957e-11,3.938582053769414e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,2.916192005858499e7,0.0,0.0,89316.6238895003,655785.7020480378,0.0,264506.2778197798,0.0,0.0,829842.0264731988,0.0,0.0,0.0,6.6426891202058485e6,0.0,0.0,0.0,829842.0264731988,3.017152866234231e7,-2.9341686635869112e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-4.476870790227216e-9,-9.685537767318473e-9,0.0,0.0,0.0,0.0,-2.6380371698539536e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.6380371698539536e-8,-1.4162408557545689e-8,-1.2217963140993847e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.352930623333381e10,0.0,0.0,7.865030156127338e9,0.0,0.0,2.672251780823693e8,4.635698458855558e9,0.0,4.2542850400079094e7,0.0,0.0,3.1067524745791388e9,0.0,0.0,0.0,1.4466893685356221e9,0.0,0.0,0.0,3.1067524745791388e9,2.6339802876799156e10,-2.3233050402220016e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-7.803869915993085e-9,-5.933710251286227e-8,0.0,0.0,0.0,0.0,-2.5760978944162306e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.5760978944162306e-8,-6.714097242885536e-8,4.137999348469305e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.821028874852282e-9,-3.939725931170757e-9,0.0,0.0,0.0,0.0,6.367494484627447e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.367494484627447e-8,-5.760754806023039e-9,6.943569965229751e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756229.5802285703,7.415776321116334e7,0.0,0.0,0.0,0.0,3.673245790239013e8,0.0,0.0,0.0,3.258238536400902e7,0.0,0.0,0.0,3.673245790239013e8,8.018255812968609e8,-4.3450100227295965e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,696519.0612613086,6.830240044493763e7,0.0,0.0,0.0,0.0,1.5234723235667667e8,0.0,0.0,0.0,4.6298120058320716e7,0.0,0.0,0.0,1.5234723235667667e8,7.585241738794712e8,-6.061769415227945e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.816653313367924e7,0.0,0.0,0.0,1.3786125520993082e7,0.0,0.0,0.0,8.816653313367924e7,1.5102167226011667e8,-6.2855139126437426e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688443424005591e8,0.0,0.0,0.0,1.07396118297546e7,0.0,0.0,0.0,2.688443424005591e8,0.0,2.688443424005591e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127943242353072e7,0.0,0.0,0.0,2.103935703866169e6,0.0,0.0,0.0,5.127943242353072e7,6.514310708379155e7,-1.3863674660260826e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095305378252764e8,0.0,0.0,0.0,1.6818778061131325e7,0.0,0.0,0.0,3.095305378252764e8,0.0,3.095305378252764e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541547808255695e8,0.0,0.0,0.0,1.2865313553866407e7,0.0,0.0,0.0,1.541547808255695e8,1.363964230347657e8,1.775835779080382e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.255633088593913e8,0.0,0.0,0.0,2.0594724796282556e7,0.0,0.0,0.0,7.255633088593913e8,0.0,7.255633088593913e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464074481404656e8,0.0,0.0,0.0,2.6621247730789813e8,0.0,0.0,0.0,6.464074481404656e8,0.0,6.464074481404656e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4082437227427876e8,0.0,0.0,0.0,1.2368282831009235e7,0.0,0.0,0.0,1.4082437227427876e8,0.0,1.4082437227427876e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884214306734646e8,0.0,0.0,0.0,1.1665580848901503e8,0.0,0.0,0.0,2.884214306734646e8,8.540195759901177e8,-5.65598145316653e8
