Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t284,7215.5428677400405,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4668.410993254211,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,-5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,125954.48559516261,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,7215.5428677400405,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5072.856757533813,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,-5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350655156827997e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,130056.26996138174,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,7215.5428677400405,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5072.856757533813,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,141878.98367426038,0.0,0.0,0.0,130756.01296764954,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,7215.5428677400405,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4808.904044396264,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,131491.16960088865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,7215.5428677400405,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4563.92188334648,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,141878.98367426038,0.0,-2.2100721253082158e-12,0.0,136699.83672379254,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,60316.91974682308,0.0,0.0,0.0,20589.196225685795,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4360.579702735415,0.0,0.0,0.0,0.0,38661.149376653906,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,136699.83672379254,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,65366.401417476394,0.0,0.0,0.0,32593.11863529672,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.186708409211,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1865866156313133e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,130842.26694804007,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31445.75296837204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5529.622545716576,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6266206987202167e-11,0.0,0.0,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,0.0,141878.98367426038,1.6416379367001354e-12,0.0,0.0,128533.03645690321,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31445.75296837204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6528.012630600591,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426035,0.0,0.0,0.0,125219.18573928392,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31445.75296837204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4745.2883205683,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,1.6416379367001354e-12,0.0,0.0,121433.35309991035,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31445.75296837204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4140.082617227959,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999994,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,-8.65441052155802e-11,0.0,0.0,0.0,0.0,0.0,-1.7729689716361463e-10,0.0,1.844284724938916e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,119712.68903784142,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,19541.76868687601,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31445.75296837202,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7103.88671776167,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,2.1202783528906368e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,1.6416379367001354e-12,0.0,0.0,117516.10443201338,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,18768.975867361878,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,26656.777902044967,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7103.886717761684,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-3.2283219297823954e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,117257.60193982822,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,14732.116782621148,75127.026,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5269.711430664182,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,-3.2283219297823954e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,2.3874235921539366e-12,108976.36461072358,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,7816.707474750406,52236.530741173054,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4889.077520081507,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,100492.62584626317,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,7816.707474750406,39926.40070153461,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5228.447822146887,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,99903.656705653,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,7816.707474750406,72678.6603377925,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,1.1612428352236748e-10,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5809.065316642962,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8204104890173767e-11,0.0,0.0,0.0,0.0,141878.98367426035,0.0,0.0,0.0,100350.34591044179,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,7816.707474750406,69725.01828532663,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5479.434151101031,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000014,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644804223716324e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,98660.10550953892,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,7816.707474750406,72067.40098814618,0.0,0.0,19185.732000000004,0.0,9218.608032602586,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6450.604223492182,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644804223716324e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.9836742604,0.0,0.0,0.0,103203.0405333488,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,7816.707474750406,72546.47680507522,0.0,0.0,19185.732000000004,0.0,9218.608032602586,4.154571797698736e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6227.200017791068,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644804223716324e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,105103.73563897156,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,7816.707474750406,74527.63926581903,0.0,0.0,19185.732000000004,0.0,9218.608032602586,-2.1221543041368328e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6229.763244579766,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,3110.1079999999993,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,3505.960818722763,0.0,102973.00601238562,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,7816.707474750406,57678.591407948625,0.0,0.0,19185.732000000004,0.0,64649.72298502746,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6761.016601525269,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.459999999963,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.756365959551,0.0,97860.8880203776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,7816.707474750406,38095.24460273821,0.0,0.0,19185.732000000004,0.0,64604.03644041882,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6920.134536327101,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.756365959551,0.0,102133.82774402658,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,7816.707474750405,37563.513,0.0,0.0,19185.732000000004,0.0,43951.63425751125,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3551.943358880835,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1033486063970484e-12,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.756365959551,0.0,105631.00624575333,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,7816.707474750405,37563.513,0.0,0.0,19185.732000000004,0.0,39452.954993144755,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3551.943358880835,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.7563659595507,2.3874235921539366e-12,107339.80585061348,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,7816.707474750406,37752.62700166005,0.0,0.0,19185.732000000004,0.0,50180.38724288315,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5401.33125373623,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.756365959551,0.0,109470.8555505737,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,7816.707474750406,37925.972926583956,0.0,0.0,19185.732000000004,0.0,54566.98178302578,0.0,0.0,0.0,785.0410770423746,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5516.951519945861,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999992,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.7563659595767,0.0,112103.84094138416,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,7816.707474750406,46520.65239187656,0.0,0.0,19185.732000000004,0.0,45609.654378344894,0.0,0.0,0.0,620.4622348951262,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5165.281634580783,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,141878.98367426038,0.0,2577.756365959551,0.0,113638.5305393782,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,7816.707474750406,64390.13723988831,0.0,0.0,19185.732000000004,0.0,51723.232794141666,0.0,0.0,0.0,310.2311174475631,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4014.6054899153855,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,141878.98367426038,-5.130118552187923e-12,2577.7563659595676,0.0,111513.30257590818,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,20897.156465786822,75127.026,0.0,0.0,19185.732,0.0,64784.28499999999,0.0,0.0,0.0,63538.015021808154,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6864.861599081852,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.9836742604,0.0,0.0,0.0,132335.17503771826,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,21146.529914676015,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.62974297769,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.9836742604,0.0,0.0,0.0,131058.12400394863,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,22012.905148228998,75127.026,0.0,0.0,19185.732,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.62974297769,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,4.9249138101004064e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,128409.20599616005,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,22212.363077504553,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285804,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.629742977683,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,122395.85089932288,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,23178.905400295665,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.62974297769,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,1.6659384982631308e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,2.3874235921539366e-12,118256.3149087094,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,23245.41144196732,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.629742977686,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,-3.581135388230905e-11,115220.00974169366,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,22510.80433891479,75127.026,0.0,0.0,19185.732,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5494.62974297769,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000116,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,-4.058620106661692e-11,115527.74283800578,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,19273.224240152664,75127.026,0.0,0.0,19185.732,0.0,64784.28499999999,0.0,0.0,0.0,54684.18948285805,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4647.387212542273,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,-1.2582219710566278e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,110292.33720050062,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,15722.915556140199,75127.026,0.0,0.0,19185.732,0.0,33898.748853362886,0.0,0.0,0.0,19170.734566110634,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4184.249568745101,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6586.4105351822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.044576436097354e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141878.98367426038,0.0,0.0,0.0,106968.21345998118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
