Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t94,40969.9,51259.304501452745,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51049.8745913154,0.0,0.0,0.0,99793.09340638126,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t95,40969.9,51259.304501452745,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,6.087930159992538e-11,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51049.8745913154,0.0,0.0,0.0,99793.09340638125,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t96,40969.9,51259.304501452745,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,6.087930159992538e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51049.8745913154,0.0,0.0,0.0,99793.09340638126,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t97,40969.9,70137.06926839902,0.0,0.0,19185.73200000001,0.0,41353.52386725409,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.460000000046,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,3505.9608187227627,0.0,69690.83097376124,0.0,0.0,0.0,11287.386,7494.799200000001
t98,40969.9,69629.1676997269,0.0,0.0,19185.73200000001,0.0,47856.768942069204,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,2577.7563659595503,0.0,72867.2208071183,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t99,40969.9,69435.30074058166,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,16457.828645550755,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,2577.756365959551,0.0,76623.68387540433,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t100,40969.9,69640.7999664592,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,14044.269753840235,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,2577.756365959551,0.0,80379.77489344214,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t101,40969.9,70432.47056433237,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,12.750618808752915,0.0,0.0,0.0,0.0,45680.25000000001,6085.732031108892,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7464697183177122e-12,95721.21660325653,0.0,2577.756365959551,0.0,83348.2777001736,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,71618.29835735669,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,30930.879905819733,0.0,0.0,0.0,0.0,3061.52,10.205585114391056,0.0,0.0,0.0,0.0,45680.25000000001,4764.645356690144,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,2577.756365959551,0.0,83335.08953849632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,40969.9,71978.67327724387,0.0,0.0,19185.73199999999,0.0,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,41879.446285521335,0.0,0.0,0.0,0.0,3061.52,10.205585114391056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7464697183177122e-12,95721.21660325653,0.0,1546.653819575731,2.148681232938543e-11,82549.9993854827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,67280.74644654046,0.0,0.0,19185.732000000004,0.0,28914.628505562716,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,55975.726111264055,0.0,0.0,0.0,0.0,3061.52,10.205585114391056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,-1.172542063443416e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7464697183177122e-12,95721.21660325653,0.0,2577.756365959551,-1.6711965145077556e-11,70533.14732021892,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,40969.9,62008.21910040609,0.0,0.0,19185.732000000004,0.0,14457.314252781352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10.20558511440651,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,-7.23687776371662e-11,95721.21660325653,0.0,2577.756365959551,-1.6711965145077556e-11,58847.56002246769,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,16387.96,36154.94253037953,0.0,0.0,19185.732000000004,0.0,14457.314252781352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5.102792557195528,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,8.117240213323385e-11,0.0,0.0,0.0,3.282707439211663e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,69453.52655599327,0.0,0.0,0.0,11287.386000000008,10706.856000000002
t107,16387.96,36154.94253037953,0.0,0.0,19185.73200000001,0.0,14457.314252781352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5.10279255719448,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,-1.1340262062731199e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,66506.67669642819,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t108,40969.9,55004.16640473061,0.0,0.0,19185.73200000001,0.0,14457.314252781354,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1939.535892733621,0.0,0.0,0.0,0.0,44600.04176341437,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,49896.54670319063,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,56163.72528002146,0.0,0.0,19185.732000000004,0.0,14457.314252781354,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1204.409264537603,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,50791.034989720996,0.0,0.0,0.0,11287.386000000024,10706.856000000002
t110,40969.9,57226.01455625559,0.0,0.0,19185.732000000004,0.0,23824.45109094752,0.0,0.0,0.0,16418.306050416897,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1339.0456582179315,0.0,0.0,0.0,0.0,39516.130689641985,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,60568.453479517135,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,61015.33080360409,0.0,0.0,19185.732000000004,0.0,25439.86785208067,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2763.0238321794395,0.0,0.0,0.0,0.0,29798.3983145066,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,70460.48592253843,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,66423.05589797659,0.0,0.0,19185.732000000004,0.0,74286.18076011582,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4913.040523484978,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,83393.66352182298,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,69502.78192783614,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3665.8300527454003,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,87229.02820751492,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,71465.47526845615,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2371.4971991789357,0.0,0.0,0.0,0.0,40029.04442576701,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,76983.20154341064,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2386.901526133639,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,87746.904047369,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,60531.41292676298,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2536.3639224631343,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,88443.20675447502,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,63007.838295460024,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3276.2248534893306,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,89521.36388576202,0.0,0.0,0.0,11287.385999999991,10706.856000000002
t118,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,46433.79600146677,0.0,0.0,0.0,16127.428480460276,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2736.2699388137403,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,9.310952009400353e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,92944.886574108,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,36125.22253522466,0.0,0.0,0.0,19645.011521327913,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4435.744917783373,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,95721.21660325653,0.0,0.0,0.0,95898.27970853123,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,72309.88506075906,0.0,0.0,19185.732000000004,0.0,35769.38756710959,0.0,0.0,0.0,19799.42167836203,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4435.744917783373,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,-2.148681232938543e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-11,90671.88102469593,0.0,0.0,0.0,99793.09340638127,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,19374.365395077246,53061.108315608406,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37656.71914229614,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5753.760493017757,0.0,12039.46,0.0,35341.698,20558.1128439801,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,9.284425080598643e-12,-5.491074261954054e-11,99793.09340638126,0.0,0.0,0.0,11287.38600000001,10706.856000000002
t122,19374.365395077246,52551.333872532945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.32894729278,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5753.760493017757,0.0,12039.46,0.0,35341.698,20558.1128439801,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,6.630216375924648e-12,8.952838470577262e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,-5.491074261954054e-11,99793.09340638126,0.0,0.0,-4.297362465877086e-11,11287.386000000004,10706.856000000002
t123,19374.365395077246,52551.333872532945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5753.760493017757,0.0,12039.46,0.0,35341.698,20558.1128439801,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,-5.491074261954054e-11,99793.09340638126,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t124,19374.365395077246,52551.333872532945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36778.5449004975,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5753.760493017757,0.0,12039.460000000001,0.0,35341.698,20558.1128439801,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325651,0.0,0.0,0.0,99793.09340638126,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t125,19374.365395077246,52551.333872532945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39767.74714921614,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5753.760493017757,0.0,12039.46,0.0,35341.698,20558.1128439801,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,7.281641956069507e-11,99793.09340638126,0.0,0.0,0.0,11287.386,10706.856000000002
t126,19374.365395077246,52551.333872532945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43959.88393821794,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,518.0290429860005,0.0,12039.46,0.0,35341.698,19108.515298555627,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,-2.5784174795262516e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,99793.09340638126,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t127,19374.365395077246,49083.8029375088,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36566.635298924324,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1874.5621805319913,0.0,0.0,0.0,1081.2342063235712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.21660325653,0.0,0.0,0.0,99793.09340638126,0.0,0.0,0.0,11287.386000000008,10706.856000000002
t128,7749.746158030812,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78526.72573511793,0.0,0.0,0.0,47818.839356094446,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,7749.746158030812,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999998,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2680524125462398e-11,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,-3.581135388230905e-12,41030.83169801169,0.0,0.0,-1.7905676941154525e-11,21937.37281067405,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t130,7749.746158030812,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999998,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41030.83169801169,0.0,0.0,0.0,21937.372810674045,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,7749.746158030814,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2717827619089803e-11,0.0,0.0,0.0,1.4921397450962104e-12,0.0,0.0,0.0,2.029310053330846e-11,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,41030.831698011665,0.0,0.0,7.639755494892597e-11,21937.372810674045,0.0,0.0,4.774847184307873e-12,7901.1702000000005,7494.799200000001
t132,7749.746158030812,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999998,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551026222543442e-12,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,41030.83169801169,0.0,0.0,1.1937117960769683e-12,21937.372810674045,0.0,0.0,-2.339675120310858e-10,7901.1702000000005,7494.799200000001
