BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t156,31840.12433993306,0.0,-6566.3,0.0,0.0,0.0,0.0,-2526.548374655823,-247.27596527723406,-22500.0,39454.42641491195,0.0,-3258.474035862384,0.0,0.0,0.0,0.0,-12294.205362654502,-483.7470163950706,-23418.0,19128.194548724565,0.0,-4760.9,0.0,0.0,0.0,0.0,19156.371747414207,-1315.6662961387785,-32208.0,18052.499999999996,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,-0.0,-17474.0,6669.84904076228,0.0,-0.0,0.0,0.0,0.0,0.0,-965.992960361852,-43.856080400428084,-5660.0,23827.50136111618,0.0,-314.0,0.0,0.0,0.0,0.0,9783.25345915389,-552.7548202700706,-32744.0,28479.028724032898,0.0,-0.0,0.0,0.0,0.0,0.0,-13152.878508895921,-830.1502151369725,-14496.0
t157,32067.595865536317,0.0,-6566.3,0.0,0.0,0.0,0.0,-2766.0334846489436,-447.26238088737523,-22288.0,38237.76332159225,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-8631.377045130856,-387.94774850408663,-23413.0,17615.670425049335,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23110.507401140112,-996.0737724339269,-34053.0,24515.53800508455,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-5868.236208989153,-381.7287653947444,-17533.0,9306.127614488025,0.0,-0.0,0.0,0.0,0.0,0.0,-3528.9148789822343,-160.21273550579346,-5617.0,21629.82041962402,0.0,-314.0,0.0,0.0,0.0,0.0,12220.152230841491,-692.972650465509,-32843.0,29840.418277849447,0.0,-0.0,0.0,0.0,0.0,0.0,-14536.098014230418,-632.3202636190231,-14672.0
t158,28197.186070034088,2972.2432441867377,-3594.0567558132625,0.0,0.0,0.0,0.0,-4910.455775064621,-223.91678334294673,-22441.0,38152.72612311776,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-8769.333349769264,-373.0542453911996,-23776.0,15015.747383734555,0.0,-1665.0,0.0,0.0,0.0,0.0,23299.756459909717,-987.5038436442738,-35663.0,18132.5,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,-0.0,-17554.0,6501.449555784305,0.0,-0.0,0.0,0.0,0.0,0.0,-874.4490628343042,-64.00049295,-5563.0,28532.65241426305,0.0,-314.0,0.0,0.0,0.0,0.0,5079.229848303834,-248.88226256688787,-33049.0,29177.16369097239,0.0,-0.0,0.0,0.0,0.0,0.0,-13824.748120545362,-703.4155704270154,-14649.0
t159,28615.070705856047,2972.2432441867377,-3594.0567558132625,0.0,0.0,0.0,0.0,-5613.248172041069,-328.00902218845454,-22052.0,34549.76178353138,0.0,-2246.9,0.0,0.0,0.0,0.0,-7760.277244905989,-261.5845386253935,-24281.0,13293.00704122622,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,27088.863790704538,-1115.6667781752426,-36685.0,23941.843832353603,0.0,-804.5,0.0,0.0,0.0,0.0,-5210.406865737383,-338.93696661621675,-17588.0,6378.9455412643,0.0,-196.3,0.0,0.0,0.0,0.0,-791.7022587184806,-35.943282545819024,-5355.0,29141.17569847323,0.0,-378.6,0.0,0.0,0.0,0.0,5239.801610643372,-340.37730911661026,-33662.0,28370.487702352602,0.0,-0.0,0.0,0.0,0.0,0.0,-12953.030859944989,-563.456842407607,-14854.0
t160,30769.60120377283,0.0,-97.3,0.0,0.0,0.0,0.0,-8823.929995957178,-402.3712078156473,-21446.0,33482.1716601244,0.0,-2246.9,0.0,0.0,0.0,0.0,-6486.763013837996,-253.5086462863935,-24495.0,11063.898592795593,0.0,-1665.0,0.0,0.0,0.0,0.0,28869.151407482786,-1233.0500002783838,-37035.0,27189.853040021568,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-8884.197337750262,-495.0826715706545,-17078.0,6467.178992949999,0.0,-0.0,0.0,0.0,0.0,0.0,-1314.1785,-64.00049295,-5089.0,26078.852460343056,0.0,-314.0,0.0,0.0,0.0,0.0,8092.115314671754,-495.9677750148076,-33361.0,27541.723268179605,0.0,-0.0,0.0,0.0,0.0,0.0,-11452.197874609104,-1097.5253935704961,-14992.0
t161,30896.36540035243,2972.2432441867377,-3594.0567558132625,0.0,0.0,0.0,0.0,-9540.72766742504,-458.8242213008672,-20275.0,33178.48025236746,0.0,-2246.9,0.0,0.0,0.0,0.0,-7143.211195634361,-240.36905673309622,-23548.0,8863.383345069546,0.0,-1975.2350805406074,0.0,0.0,0.0,0.0,31765.891378402295,-1332.0396429312389,-37322.0,24569.566000328403,0.0,-578.5,0.0,0.0,0.0,0.0,-7157.831081665709,-413.23491866269273,-16420.0,5129.033662276205,0.0,-0.0,0.0,0.0,0.0,0.0,-261.17626006906954,-11.857402207135758,-4856.0,30354.86795819664,0.0,-314.0,0.0,0.0,0.0,0.0,2451.516526930168,-385.3844851268074,-32107.0,25838.340518328587,0.0,-0.0,0.0,0.0,0.0,0.0,-10114.461700538282,-904.8788177902966,-14819.0
t162,28424.911510036996,0.0,-0.0,0.0,0.0,0.0,0.0,-8571.27447152919,-684.6370385078023,-19169.0,25773.61016677511,0.0,-918.1510497515101,0.0,0.0,0.0,0.0,-2276.84333867714,-76.61577834648575,-22502.0,4875.4319062293835,0.0,-0.0,0.0,0.0,0.0,0.0,34137.301160714764,-1536.7330669441394,-37476.0,23622.194224288858,0.0,-0.0,0.0,0.0,0.0,0.0,-7238.567210449142,-593.6270138397167,-15790.0,11807.870610402817,196.3,-0.0,0.0,0.0,0.0,0.0,-7141.150630072523,-253.01998033029255,-4610.0,30748.703975018576,0.0,-0.0,0.0,0.0,0.0,0.0,125.75410923784784,-422.45808425642525,-30452.0,24882.643881483073,0.0,-0.0,0.0,0.0,0.0,0.0,-9035.219619224614,-1242.424262258455,-14605.0
t163,27368.632537222697,130.39661214964104,-0.0,0.0,0.0,0.0,0.0,-8860.328042501922,-806.7011068704127,-17832.0,13988.310655379606,0.0,-0.0,0.0,0.0,0.0,0.0,7469.704883933116,-366.0155393127227,-21092.0,4449.202199244214,3290.294141705279,-0.0,0.0,0.0,0.0,0.0,31443.605655624742,-1403.1019965742296,-37780.0,20764.401662484404,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6449.665721219712,-542.3089719653423,-14505.0,12477.509316693491,196.3,-0.0,0.0,0.0,0.0,0.0,-8087.810957498077,-295.9983591954127,-4290.0,35298.8199237525,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-5656.2775642773195,-590.5423594756487,-29052.0,23915.03613601247,1630.3,-0.0,0.0,0.0,0.0,0.0,-9859.228254060825,-1411.1078819516458,-14275.0
t164,25759.094455980197,126.58554401980727,-0.0,0.0,0.0,0.0,0.0,-8200.0,-836.6800000000001,-16849.0,8147.523369236715,338.3646567632843,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4372.9706682033975,1665.0,-0.0,0.0,0.0,0.0,0.0,33065.20573494943,-1528.1764031528232,-37575.0,19484.167813208267,462.8000000009564,-0.0,0.0,0.0,0.0,0.0,-4709.8348400631185,-429.1329731461059,-14808.0,13206.816252325001,196.3,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,42047.17916509578,0.0,-0.0,0.0,0.0,0.0,0.0,-13921.631900861914,-832.5472642338677,-27293.0,23099.821865664457,0.0,-0.0,0.0,0.0,0.0,0.0,-8007.2739940243955,-1330.5478716400612,-13762.0
t165,25708.86435515618,0.0,-23.184355156174206,0.0,0.0,0.0,0.0,-8200.0,-836.6800000000001,-16649.0,8704.164696655655,2246.9,-0.0,0.0,0.0,0.0,0.0,7916.8615177122465,-387.9262143679001,-18480.0,4503.603998528022,1113.0789319727755,-0.0,0.0,0.0,0.0,0.0,33665.9164343954,-1573.5993648962,-37709.0,21684.975730046528,266.0511218698953,-0.0,0.0,0.0,0.0,0.0,-6712.613149726702,-559.413702189722,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,38576.770580968165,314.0,-0.0,0.0,0.0,0.0,0.0,-10542.833867985544,-907.936712982622,-27440.0,22334.418236441605,0.0,-0.0,0.0,0.0,0.0,0.0,-7379.191934395403,-1303.2263020462,-13652.0
t166,25246.60674282791,0.0,-32.926742827905805,0.0,0.0,0.0,0.0,-8200.0,-836.6800000000001,-16177.0,7952.462026497067,0.0,-0.0,0.0,0.0,0.0,0.0,10504.246028920013,-514.7080554170807,-17942.0,4440.08008267086,1335.4679706746165,-0.0,0.0,0.0,0.0,0.0,33525.96335248774,-1567.511405833217,-37734.0,19337.858311247794,804.5,-0.0,0.0,0.0,0.0,0.0,-5452.889624381756,-477.4686868660333,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,42609.71544324637,0.0,-0.0,0.0,0.0,0.0,0.0,-14389.941904538256,-952.773538708114,-27267.0,22012.377195470966,0.0,-0.0,0.0,0.0,0.0,0.0,-7239.238852487746,-1297.138342983217,-13476.0
t167,24786.758432375722,0.0,-49.07843237572352,0.0,0.0,0.0,0.0,-8200.0,-836.6800000000001,-15701.0,7069.657735438817,2246.9,-0.0,0.0,0.0,0.0,0.0,8145.575462209443,-399.1331976482627,-17063.0,4725.542838403453,1665.0,-0.0,0.0,0.0,0.0,0.0,32430.68030140796,-1506.2231398114097,-37315.0,21730.21358021393,578.5,-0.0,0.0,0.0,0.0,0.0,-7346.092074000213,-600.6215062137139,-14362.0,13435.416252325002,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,36887.96524612762,314.0,-0.0,0.0,0.0,0.0,0.0,-9269.059123888437,-908.9061222391857,-27024.0,21400.26102073795,0.0,-0.0,0.0,0.0,0.0,0.0,-7012.965565728751,-1287.2954550092009,-13100.0
t168,24705.651055310966,27.02894468903806,-0.0,0.0,0.0,0.0,0.0,-8200.0,-836.6800000000001,-15696.0,7588.981745872716,1112.4412038058815,-0.0,0.0,0.0,0.0,0.0,8897.55736101094,-435.9803106895361,-17163.0,4714.51132739742,1751.2712146684876,-0.0,0.0,0.0,0.0,0.0,32341.433369686078,-1509.2159117519827,-37298.0,18883.271109604113,578.5,-0.0,0.0,0.0,0.0,0.0,-4379.149235063248,-407.62187454086427,-14675.0,13415.0397813299,0.0,-103.92352900490059,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,41926.560030070614,0.0,-0.0,0.0,0.0,0.0,0.0,-13425.882808790899,-778.6772212797182,-27722.0,20319.568322745337,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-6485.819686842871,-1264.364609277665,-12758.0
t169,23131.571179331055,0.0,-0.0,0.0,0.0,0.0,0.0,-996.1468815331458,-45.42429779791145,-22090.0,10734.888025999999,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20741.0,14466.611205070018,0.0,-0.0,0.0,0.0,0.0,0.0,17016.176648496756,-745.7878535667727,-30737.0,24148.50904689505,0.0,-0.0,0.0,0.0,0.0,0.0,-7927.4364075534195,-340.07263934162665,-15881.0,4667.559227945387,0.0,-0.0,0.0,0.0,0.0,0.0,802.06935257375,-49.62858051913649,-5420.0,42152.592658843816,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-10744.111000378607,-528.7302964224135,-30924.0,26353.297476775027,529.5163497542698,-0.0,0.0,0.0,0.0,0.0,-8672.225711605335,-1027.5881149239576,-17183.0
t170,21566.469538359634,0.0,-0.0,0.0,0.0,578.1238141897046,0.0,1027.033990625038,-46.62734317437673,-23125.0,10490.133026,0.0,-0.0,0.0,0.0,568.755,0.0,10521.673999999999,-515.562026,-21065.0,14385.189265112389,0.0,-0.0,0.0,0.0,802.278,0.0,15205.428888966271,-678.8961540786565,-29714.0,22943.622366689746,0.0,-0.0,0.0,0.0,47.556000000000004,0.0,-6868.567993232875,-270.61037345687294,-15852.0,4673.330782030714,0.0,-0.0,0.0,0.0,16.647000000000002,0.0,942.5798200946579,-83.55760212537103,-5549.0,44506.010195121926,0.0,-0.0,0.0,0.0,97.164,0.0,-11633.775745772215,-581.3984493497151,-32388.0,26677.00539817163,95.76140774407031,-0.0,0.0,0.0,50.346000000000004,0.0,-9194.372960680876,-846.7398452348201,-16782.0
t171,20355.81201060992,54.98106906312492,-0.0,0.0,0.0,1393.2804459338333,0.0,2725.5395200994567,-135.6130457063365,-24394.0,10246.934026,571.1,-0.0,0.0,0.0,577.854,0.0,10521.673999999999,-515.562026,-21402.0,14717.16545022507,2795.669452222684,-0.0,0.0,0.0,779.112,0.0,11058.262041814287,-494.20894426204126,-28856.0,19785.1536027343,435.47450583509857,-0.0,0.0,0.0,442.368,0.0,-4162.488560699052,-116.50754787034478,-16384.0,5107.755610695539,0.0,-0.0,0.0,0.0,158.355,0.0,746.7839634393154,-147.8945741348551,-5865.0,44114.14831474857,314.0,-0.0,0.0,0.0,901.908,0.0,-11360.817021854768,-565.2392928938023,-33404.0,25286.23564798007,1194.3099916292376,-0.0,0.0,0.0,455.166,0.0,-9528.953942799239,-548.7576968100652,-16858.0
t172,19373.452705326235,0.0,-0.0,0.0,0.0,1762.837,0.0,5467.578351847647,-292.8680571738832,-26311.0,9713.33954120862,2548.6264847913844,-0.0,0.0,0.0,617.922,0.0,10521.673999999999,-515.562026,-22886.0,14593.113409562267,3934.2481496481373,-0.0,0.0,0.0,1765.6692936055629,0.0,8567.966900408996,-429.9977532249641,-28431.0,19852.047213682094,270.34495796279265,-0.0,0.0,0.0,467.748,0.0,-3195.746232814631,-70.3939388302579,-17324.0,5599.274089795133,0.0,-0.0,0.0,0.0,419.621,0.0,470.81563769444983,-226.71072748958332,-6263.0,48590.84254104187,314.0,-0.0,0.0,0.0,943.542,0.0,-14170.794576889983,-731.589964151887,-34946.0,25032.885228670224,97.62075704529161,-0.0,0.0,0.0,473.12100000000004,0.0,-7661.494080246477,-419.13290546903494,-17523.0
t173,19173.78133859286,0.0,-0.0,0.0,0.0,1902.7330000000002,0.0,7718.048707664021,-395.563046256883,-28399.0,10465.220907929559,4369.17728150214,-0.0,0.0,0.0,1672.3200000000002,0.0,8888.834711428277,-435.5529008599856,-24960.0,15318.073335559522,5107.812960713025,-0.0,0.0,0.0,1932.749,0.0,7118.594944661394,-630.2302409339522,-28847.0,21559.367885713713,0.0,-0.0,0.0,0.0,494.397,0.0,-3650.671033872971,-92.09385184074071,-18311.0,4931.519597766223,0.0,-0.0,0.0,0.0,440.927,0.0,1448.2649370181512,-239.71153478437594,-6581.0,51208.70161228826,0.0,-0.0,0.0,0.0,998.838,0.0,-14448.834711428277,-764.7049008599856,-36994.0,25033.4322638278,0.0,-0.0,0.0,0.0,713.0523541949813,0.0,-7074.237555470596,-438.24706255218587,-18234.0
t174,20577.786865801216,0.0,-0.0,0.0,0.0,2028.1570000000002,0.0,8076.994105361512,-411.9379711627299,-30271.0,13333.67998268747,4112.065004336654,-0.0,0.0,0.0,1798.146,0.0,7985.393283886303,-391.28427091042886,-26838.0,18598.5127265163,2299.0133544504197,-0.0,0.0,0.0,1925.446,0.0,6532.954927391,-617.9270083577119,-28738.0,21578.691259375,0.0,-226.0,0.0,0.0,512.4060000000001,0.0,-2833.9605,-53.136759375000004,-18978.0,5078.654390578457,0.0,-0.0,0.0,0.0,454.12600000000003,0.0,1483.3387912249314,-238.11918180338813,-6778.0,50515.41499466349,0.0,-64.6,0.0,0.0,1045.17,0.0,-12148.259069258997,-637.7259254044923,-38710.0,27219.53828808779,0.0,-0.0,0.0,0.0,1049.6530556462562,0.0,-9096.461538604748,-451.72980512930656,-18721.0
t175,24184.753015361206,0.0,-0.0,0.0,0.0,2121.6890000000003,0.0,5662.533052221225,-301.9750675824356,-31667.0,25437.67620363426,0.0,-0.0,0.0,0.0,756.702,0.0,1925.9955797747004,-94.37378340896032,-28026.0,24111.063279704336,0.0,-0.0,0.0,0.0,744.4710000000001,0.0,2960.317379989411,-242.85165969374538,-27573.0,18816.242871404866,0.0,-0.0,0.0,0.0,522.099,0.0,224.70524009755127,-226.04711150241081,-19337.0,4463.027035526036,0.0,-0.0,0.0,0.0,461.161,0.0,2165.9410057384384,-207.1290412644749,-6883.0,42429.23028454867,0.0,-0.0,0.0,0.0,1075.3020000000001,0.0,-3482.8829760143317,-195.64930853434834,-39826.0,29410.537642060728,0.0,-700.3516592509313,0.0,0.0,521.127,0.0,-9456.609281806996,-473.7037010028075,-19301.0
t176,25838.72615747895,0.0,-0.0,0.0,0.0,882.09,0.0,6279.3246308683665,-330.14078834732186,-32670.0,35568.35864820589,0.0,-0.0,0.0,0.0,774.306,0.0,-7415.145018338786,-249.51962986710015,-28678.0,21857.427319818813,0.0,-410.23577826983427,0.0,0.0,751.248,0.0,6000.403870567619,-374.8434121165991,-27824.0,16988.848544717766,0.0,-0.0,0.0,0.0,526.311,0.0,2274.6583329909045,-296.8178777086662,-19493.0,4583.294521413769,0.0,-5.507003507655895,0.0,0.0,187.191,0.0,2366.064898621473,-198.04341652758515,-6933.0,39409.41900000001,0.0,-0.0,0.0,0.0,1093.581,0.0,0.0,-0.0,-40503.0,30960.087484097996,0.0,-1630.3,0.0,0.0,536.49,0.0,-9505.306714709577,-490.9707693884284,-19870.0
t177,25838.700260170615,0.0,-64.68361062451433,0.0,0.0,897.237,0.0,6919.091417314364,-359.34506686046905,-33231.0,38907.11308230162,0.0,-571.1,0.0,0.0,795.1500000000001,0.0,-9342.070666040629,-339.09241626099083,-29450.0,22395.41077138204,0.0,-826.9843608013309,0.0,0.0,763.884,0.0,6420.4708875672895,-460.7812981480022,-28292.0,15765.198127935855,0.0,-0.0,0.0,0.0,532.3050000000001,0.0,3846.94960311042,-429.45273104627245,-19715.0,4519.2485298558995,0.0,-84.55653062313017,0.0,0.0,187.704,0.0,2520.6301546702043,-191.0261539029727,-6952.0,41882.30654486377,0.0,-0.0,0.0,0.0,1106.541,0.0,-1710.8037505533443,-295.04379431042884,-40983.0,29240.64595676898,0.0,-96.94948351333919,0.0,0.0,556.173,0.0,-8654.267646068305,-446.6018271873403,-20599.0
t178,25767.856822863534,0.0,-0.0,0.0,0.0,911.628,0.0,7468.965151950555,-384.4499748140903,-33764.0,42598.9777485796,0.0,-0.0,0.0,0.0,807.84,0.0,-12969.95881311211,-516.8589354674934,-29920.0,22545.181240356447,0.0,-2012.4209762740138,0.0,0.0,772.902,0.0,7908.503762847319,-588.1660269297543,-28626.0,15410.251611736323,0.0,-0.0,0.0,0.0,539.4060000000001,0.0,4535.634406393803,-507.2920181301215,-19978.0,4243.26662467204,0.0,-0.0,0.0,0.0,186.84,0.0,2673.9584257250426,-184.06505039708307,-6920.0,41414.759539258164,0.0,-0.0,0.0,0.0,1112.67,0.0,-675.9428062041488,-641.4867330540161,-41210.0,30083.088539656812,0.0,-0.0,0.0,0.0,574.155,0.0,-8941.16012760046,-451.08341205634565,-21265.0
t179,26443.374323403834,0.0,-0.0,0.0,0.0,916.0020000000001,0.0,6926.3148781878845,-359.6912015917204,-33926.0,41314.07665379472,0.0,-0.0,0.0,0.0,821.5830000000001,0.0,-11272.9539563105,-433.70569748421457,-30429.0,22094.351826090642,0.0,-1657.5860525022094,0.0,0.0,790.803,0.0,8626.268176825215,-564.8369504136484,-29289.0,16360.72246945398,0.0,-0.0,0.0,0.0,538.785,0.0,3522.090401033237,-466.59787048721205,-19955.0,4227.487326338461,0.0,-0.0,0.0,0.0,184.383,0.0,2604.3547317644343,-187.22505810289468,-6829.0,43754.231057194156,0.0,-0.0,0.0,0.0,1119.771,0.0,-2813.979444722736,-587.0226124714266,-41473.0,30938.790638202354,0.0,-1630.3,0.0,0.0,591.894,0.0,-7592.094786777534,-386.2898514248227,-21922.0
t180,25765.503308832853,0.0,-0.0,0.0,0.0,911.5740000000001,0.0,7469.3578978879295,-384.43520672078085,-33762.0,40555.93547824446,0.0,-177.68280024998114,0.0,0.0,829.71,0.0,-10101.650833526666,-376.31184446780674,-30730.0,22128.090868288935,0.0,-214.43779105128618,0.0,0.0,831.6,0.0,8661.129418644347,-606.3824958820027,-30800.0,18064.412953971612,0.0,-0.0,0.0,0.0,537.0840000000001,0.0,1631.0173911327229,-340.514345104333,-19892.0,4276.265474547375,0.0,-9.117560678422768,0.0,0.0,182.76300000000003,0.0,2510.571885456331,-191.48279932528257,-6769.0,42741.53899206501,0.0,-0.0,0.0,0.0,1121.877,0.0,-1917.308918479218,-395.1070735857896,-41551.0,30151.7711345883,0.0,-0.0,0.0,0.0,596.1329999999999,0.0,-8253.116841115445,-415.78729347285457,-22079.0
t181,25655.20718442694,0.0,-0.0,0.0,0.0,900.045,0.0,7149.588539449295,-369.8407238762385,-33335.0,40034.616897349995,0.0,-571.1,0.0,0.0,824.6880000000001,0.0,-9402.167725190653,-342.037172159342,-30544.0,21321.493364192625,0.0,-493.69942874622217,0.0,0.0,861.9480000000001,0.0,10903.918908994514,-669.660844440921,-31924.0,18694.25120219341,0.0,-0.0,0.0,0.0,532.332,0.0,777.477605975283,-288.0608081686922,-19716.0,4236.826435213002,0.0,-0.0,0.0,0.0,180.036,0.0,2445.5713867533946,-194.4338219663959,-6668.0,42658.12712657431,0.0,-21.657220961652605,0.0,0.0,1120.5,0.0,-1940.1528807846303,-316.81702482803416,-41500.0,32008.413822228278,0.0,-0.0,0.0,0.0,598.9950000000001,0.0,-9934.235835197203,-488.17298703107826,-22185.0
t182,26326.638774931394,0.0,-0.0,0.0,0.0,878.04,0.0,5615.149212325362,-299.8279872567636,-32520.0,38650.793369965824,0.0,-571.1,0.0,0.0,816.156,0.0,-8376.09000604464,-291.7593639211874,-30228.0,20034.080657086633,0.0,-2688.35446792204,0.0,0.0,872.397,0.0,14775.38161774126,-682.5048069058527,-32311.0,18997.419228528815,0.0,-0.0,0.0,0.0,527.877,0.0,281.5013223928445,-255.79755092165453,-19551.0,4332.428798026507,0.0,-0.0,0.0,0.0,176.553,0.0,2234.054873635445,-204.0366716619508,-6539.0,43029.924275691046,0.0,-64.6,0.0,0.0,1117.206,0.0,-2470.2543163482037,-234.27595934284193,-41378.0,34067.78123951311,0.0,-0.0,0.0,0.0,594.594,0.0,-12059.742703702066,-580.6325358110398,-22022.0
t183,25808.201754431106,0.0,-0.0,0.0,0.0,851.499,0.0,5156.1600704212115,-278.86082485232004,-31537.0,38170.88041942803,0.0,-2246.9,0.0,0.0,796.122,0.0,-6998.5995447472815,-235.502874680746,-29486.0,19602.0464133176,0.0,-4465.536133696623,0.0,0.0,867.0509999999999,0.0,16831.085468116617,-721.6467477375899,-32113.0,21031.225631379755,0.0,-0.0,0.0,0.0,519.507,0.0,-2216.425200791228,-93.30743058853065,-19241.0,4269.32892622845,0.0,-0.0,0.0,0.0,169.398,0.0,2047.7672055639478,-212.4941317923968,-6274.0,40666.21397042231,0.0,-314.0,0.0,0.0,1101.492,0.0,-617.5352992087725,-40.170671213530646,-40796.0,35847.36211997642,0.0,-0.0,0.0,0.0,581.931,0.0,-14202.452699354495,-673.8404206219204,-21553.0
t184,26395.82601684169,0.0,-0.0,0.0,0.0,0.0,0.0,3949.103271693182,-223.92928853487047,-30121.0,37637.37978207065,0.0,-3669.0246628062337,0.0,0.0,0.0,0.0,-4923.673505794435,-165.68161346998275,-28879.0,17315.77751322089,0.0,-709.1139006282663,0.0,0.0,0.0,0.0,15701.869527836174,-634.5331404287983,-31674.0,20276.23778454724,0.0,-0.0,0.0,0.0,0.0,0.0,-1516.7360780653457,-76.50170648189098,-18683.0,4219.168188878638,0.0,-0.0,0.0,0.0,0.0,0.0,1855.3543256820176,-173.52251456065545,-5901.0,41152.451992715956,0.0,-378.6,0.0,0.0,0.0,0.0,-573.5430193098538,-37.308973406105984,-40163.0,36218.82654195057,0.0,-0.0,0.0,0.0,0.0,0.0,-14492.374522041739,-686.4520199088156,-21040.0
t185,26437.457504813214,0.0,-0.0,0.0,0.0,0.0,0.0,1878.6237911329608,-103.0812959461733,-28213.0,33520.88584753323,0.0,-3158.3560543864587,0.0,0.0,0.0,0.0,-2619.387406904437,-88.1423862423343,-27655.0,15143.873537140984,0.0,-0.0,0.0,0.0,0.0,0.0,16853.472815811572,-711.3463529525576,-31286.0,20853.515224157625,0.0,-269.4179647826247,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-17697.0,3744.736168788709,48.37907649466979,-0.0,0.0,0.0,0.0,0.0,1911.8837964335385,-94.99904171691736,-5610.0,38830.293599171215,0.0,-156.9999999998521,0.0,0.0,0.0,0.0,-256.1306638702483,-15.162935301118702,-38402.0,36069.761877616766,0.0,-0.0,0.0,0.0,0.0,0.0,-14934.501832603386,-669.2600450133605,-20466.0
t186,25336.47279663192,0.0,-0.0,0.0,0.0,0.0,0.0,1062.7772924450937,-48.25008907700726,-26351.0,29294.05806653425,0.0,-2987.4385279573016,0.0,0.0,0.0,0.0,-464.97319070957553,-15.646347867377216,-25826.0,13058.18805571401,0.0,-0.0,0.0,0.0,0.0,0.0,18815.766617954356,-895.9546736683657,-30978.0,19704.788290716653,0.0,-726.9251675111461,0.0,0.0,0.0,0.0,-2103.423924618903,-39.439198586604434,-16835.0,4396.117801347136,35.924854142665616,-0.0,0.0,0.0,0.0,0.0,1040.6466321738094,-87.6892876636117,-5385.0,41677.020469389696,0.0,-64.6,0.0,0.0,0.0,0.0,-5226.038962792391,-309.38150659730957,-36077.0,33445.68128365608,0.0,-0.0,0.0,0.0,0.0,0.0,-13124.754464452388,-570.9268192036789,-19750.0
t187,27124.66165314516,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.8875795190897,-101.77407362607049,-24791.0,19991.050833760808,0.0,-0.0,0.0,0.0,0.0,0.0,4109.305116970758,-201.35595073156713,-23899.0,10853.001540553032,0.0,-0.0,0.0,0.0,0.0,0.0,20667.731754693108,-903.7332952461402,-30617.0,22173.59577281471,0.0,-0.0,0.0,0.0,0.0,0.0,-5933.564734957248,-283.0310378574608,-15957.0,6325.206061612258,0.0,-0.0,0.0,0.0,0.0,0.0,-1067.2318695644688,-51.97419204778963,-5206.0,37895.66106770233,0.0,-0.0,0.0,0.0,0.0,0.0,-4109.305116970758,-201.35595073156713,-33585.0,31673.01202217763,0.0,-0.0,0.0,0.0,0.0,0.0,-11435.047570652301,-1136.9644515253199,-19101.0
