region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-7.92619861808167e-13,-1.3746564787311402e-10,0.0,7.011637239072247e-11,0.0,0.0,-5.383157551989857e-11,0.0,0.0,0.0,1.3452133025139237e7,-0.0,0.0,0.0,-5.383157551989857e-11,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,2.5044716261313236e6,2.139817878787323e8,0.0,9.823918321426876e6,0.0,0.0,1.2744699954446697e8,0.0,0.0,0.0,3.07886976039602e8,0.0,0.0,0.0,1.2744699954446697e8,1.1351640741323245e9,-1.0077170745878575e9
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,1.1748477990839286e-10,1.1958308885959517e-8,0.0,-1.198108195791935e-8,0.0,0.0,1.5709456269870424e-9,0.0,0.0,0.0,1.9439812981100345e8,0.0,0.0,0.0,1.5709456269870424e-9,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,91665.43714285712,4.189089088826615e7,0.0,91221.8988,0.0,0.0,2.724303497950225e7,0.0,0.0,0.0,1.2651953224109575e7,0.0,0.0,0.0,2.724303497950225e7,1.1971547535670261e8,-9.247244037720037e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800179.8010296626,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.8292930212527424e7,7.027058491025033e8,0.0,0.0,0.0,0.0,5.846546388262336e8,0.0,0.0,0.0,4.290780359944539e8,0.0,0.0,0.0,5.846546388262336e8,2.5951155323594084e9,-2.0104608935331748e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2689319402501708e8,0.0,0.0,0.0,0.0,3.232582417088994e8,-3.232582417088994e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1.6295406167289782e-9,1.8792445317217247e-8,0.0,-2.8058466449736096e-8,0.0,0.0,3.5044300382629292e-9,0.0,0.0,0.0,1.856038162828252e8,0.0,0.0,0.0,3.5044300382629292e-9,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847432452595349e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-8.219363475551031e-10,-1.5116156646399758e-8,0.0,2.8615487485230727e-8,0.0,0.0,-6.713546147786354e-9,0.0,0.0,0.0,2.9610345755288497e7,-0.0,0.0,0.0,-6.713546147786354e-9,9.435319887434108e6,-9.435319887434116e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.5957824115747176e6,3.2393848711102463e7,0.0,0.0,0.0,0.0,3.479080488672642e7,0.0,0.0,0.0,1.4402130745134104e7,0.0,0.0,0.0,3.479080488672642e7,1.6629664205418217e8,-1.3150583716745576e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,403616.9158649503,7.673384704446028e6,0.0,1.407787056054721e6,0.0,0.0,5.338612833842295e6,0.0,0.0,0.0,6.184499390751416e7,0.0,0.0,0.0,5.338612833842295e6,1.41144937028257e8,-1.358063241944147e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,4.718770085787583e-10,4.20773867126911e-9,0.0,4.862819142068648e-11,0.0,0.0,9.435110322313745e-10,0.0,0.0,0.0,5.7440186387411475e7,0.0,0.0,0.0,9.435110322313745e-10,5.0981066504647374e7,-5.0981066504647374e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708077729336718e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149632.52722217253,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.410574766504501e6,1.7802270435837683e8,0.0,6.074467807363639e6,0.0,0.0,1.621029725227682e8,0.0,0.0,0.0,3.9772703451289827e8,0.0,0.0,0.0,1.621029725227682e8,7.470881208979106e8,-5.849851483751423e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.1476391082544704e6,1.2146080028626291e7,0.0,3.3745342846363457e6,0.0,0.0,1.4425193956561081e7,0.0,0.0,0.0,8.2700345406439e7,0.0,0.0,0.0,1.4425193956561081e7,1.234702388127973e8,-1.0904504485623622e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,756562.1657142874,7.419037737535778e7,0.0,0.0,0.0,0.0,1.8625981393395057e8,0.0,0.0,0.0,7.365789488726401e7,0.0,0.0,0.0,1.8625981393395057e8,8.595541828615427e8,-6.732943689275922e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,103032.8574058587,3.4382651750237383e6,0.0,561859.1142857142,0.0,0.0,3.593821835713594e6,0.0,0.0,0.0,1.7707332333019935e7,0.0,0.0,0.0,3.593821835713594e6,6.5378036925743975e7,-6.178421509003038e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8512510661217183e7,4.798116118405579e8,0.0,0.0,0.0,0.0,5.639072929714137e8,0.0,0.0,0.0,2.0825793860262656e8,0.0,0.0,0.0,5.639072929714137e8,1.6923816377320316e9,-1.1284743447606177e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,8.334834890869888e6,2.23014924604251e8,0.0,3.517835859010838e7,0.0,0.0,1.5002969350960746e8,0.0,0.0,0.0,5.0107206879043317e8,0.0,0.0,0.0,1.5002969350960746e8,1.0627508048871535e9,-9.127211113775461e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-3.5312739027054335e-9,-8.286059608320072e-8,0.0,2.6620029995688727e-8,0.0,0.0,-3.6826247876399584e-8,0.0,0.0,0.0,1.3050438318296912e8,-0.0,0.0,0.0,-3.6826247876399584e-8,6.6920733027260415e7,-6.692073302726045e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211016740534293e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8521491769481255e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,2.14329465588598e9,0.0,0.0,6.340297932353605e8,0.0,0.0,1.3605008242969438e7,2.4128514981245136e8,0.0,3.152944310451011e7,0.0,0.0,2.494518229402299e8,0.0,0.0,0.0,9.743558502618109e7,0.0,4.638144803128074e7,0.0,2.494518229402299e8,3.110125498312552e9,-2.860673675372322e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-2.4538041914950207e-8,-5.3086854116767016e-8,0.0,0.0,0.0,0.0,-2.6823543785731226e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.6823543785731226e-7,-7.762489603171723e-8,-1.9061054182559503e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0453982822258193e-11,6.602791103103997e-10,0.0,0.0,0.0,0.0,2.3181644523130032e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3181644523130032e-10,6.707330931326579e-10,-4.389166479013576e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569522510989176e-10,-3.2800208399528487e-9,0.0,-6.505319207775121e-10,0.0,-3.901274433211498e-11,-3.1816359108018955e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.1816359108018955e-10,-4.075260730172367e-9,3.757097139092177e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,1.445837979479236e-9,4.002281376246583e-8,0.0,-2.743424874488187e-10,0.0,0.0,4.154798399684729e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154798399684729e-9,4.119430925449625e-8,-3.7039510854811524e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,8.040329647194256e-9,1.739465617844882e-8,0.0,0.0,0.0,0.0,1.0781742053551209e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0781742053551209e-7,2.5434985825643077e-8,8.238243470986901e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,4.848452500781728e-12,2.977373057683166e-10,0.0,0.0,0.0,0.0,-3.51211767187181e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.51211767187181e-10,3.025857582690983e-10,-6.537975254562793e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-1.0987568866258508e-10,-3.409752410695434e-9,0.0,0.0,0.0,-4.0555778613951086e-11,-6.295863191875279e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.295863191875279e-10,-3.56018387797197e-9,2.930597558784442e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-6.352141572969167e-10,-1.7587697674550633e-8,0.0,2.121793404956493e-8,0.0,0.0,-1.5406210481005885e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5406210481005885e-9,2.99502221771738e-9,-4.5356432658179685e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.8048764584599105e-9,-3.904493029744708e-9,0.0,0.0,0.0,0.0,-1.4560629791131811e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4560629791131811e-8,-5.709369488204618e-9,-8.851260302927193e-9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.5737630878476245e-11,-2.791072637657877e-10,0.0,0.0,0.0,0.0,-1.5149635976461951e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5149635976461951e-10,-2.948448946442639e-10,1.433485348796444e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,6.845440024351645e-11,5.964974807426416e-10,0.0,0.0,0.0,2.5266931522516247e-11,1.42439628055165e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42439628055165e-10,6.902188125086743e-10,-5.477791844535093e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,5.528839365315086e8,0.0,0.0,6.48812082155408e-10,5.043467467658046e-9,0.0,-1.3062861892705546e-8,0.0,0.0,1.281275614980292e-9,0.0,0.0,0.0,1.2358486591866514e8,0.0,0.0,0.0,1.281275614980292e-9,5.528839365315086e8,-5.528839365315086e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-5.955450556408234e-12,-1.3024276324103307e-11,0.0,0.0,0.0,0.0,8.733140353635823e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.733140353635823e-9,-1.897972688051154e-11,8.752120080516335e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,8.767351957367909e-13,1.554891987357063e-11,0.0,0.0,0.0,0.0,1.9302969927351043e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9302969927351043e-11,1.6425655069307422e-11,2.8773148580436206e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.6013603141930487e-13,-1.3953922461951153e-12,0.0,0.0,0.0,-5.91071739108884e-14,-9.837836831070045e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.837836831070045e-13,-1.6146354515253086e-12,6.308517684183041e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,3.575756072190674e-10,2.7786343306246397e-9,0.0,1.485591247901972e-10,0.0,0.0,2.1021947911538455e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1021947911538455e-10,3.2847690626339043e-9,-3.07454958351852e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.5193570845895008e-9,3.286942718006003e-9,0.0,0.0,0.0,0.0,2.917760611716064e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917760611716064e-10,4.806299802595504e-9,-4.514523741423898e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,6.63064754602844e9,0.0,0.0,5.538387438352692e9,0.0,0.0,9.152142160532662e7,1.5631195611482706e9,0.0,1.578393942126452e7,0.0,0.0,1.182594645727757e9,0.0,0.0,0.0,9.996816889022815e8,0.0,0.0,0.0,1.182594645727757e9,1.3839459906555992e10,-1.2656865260828236e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,2.824764366425589e-10,2.370429953299117e-9,0.0,0.0,0.0,1.0426375449908253e-10,2.459613975068292e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459613975068292e-10,2.7571701444407585e-9,-2.5112087469339294e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,2.916192005858499e7,0.0,0.0,191612.45880137355,1.4344046855400242e6,0.0,266950.6255683767,0.0,0.0,1.5507964694544268e6,0.0,0.0,0.0,6.51849645511571e6,0.0,0.0,0.0,1.5507964694544268e6,3.1054887828494765e7,-2.950409135904034e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.2004496854274292e-8,2.5971267232804965e-8,0.0,0.0,0.0,0.0,2.414541768001455e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414541768001455e-8,3.7975764087079255e-8,-1.3830346407064705e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,5.582196735688833e9,0.0,0.0,5.585810666078165e9,0.0,0.0,1.5938579305346885e8,2.826710889701645e9,0.0,9.093324387460682e7,0.0,0.0,1.980648088748239e9,0.0,0.0,0.0,1.0082416051077642e9,0.0,0.0,0.0,1.980648088748239e9,1.4245037328396719e10,-1.226438923964848e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-5.124353005417755e-12,-4.465255187824369e-11,0.0,0.0,0.0,-1.8914295651484283e-12,-3.5761808415504827e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.5761808415504827e-11,-5.166833444880987e-11,1.5906526033305042e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-1.3378464050869556e-9,-1.0399597982768681e-8,0.0,2.1084879873813275e-8,0.0,0.0,-2.7515298747953206e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.7515298747953206e-9,9.347435485957639e-9,-1.209896536075296e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-7.730892952177253e-9,-1.6725489559998866e-8,0.0,0.0,0.0,0.0,-7.728815157900365e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.728815157900365e-8,-2.445638251217612e-8,-5.283176906682753e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,721081.25136011,7.071103021149997e7,0.0,0.0,0.0,0.0,3.198817032965163e8,0.0,0.0,0.0,3.072861292850921e7,0.0,0.0,0.0,3.198817032965163e8,7.98343699968329e8,-4.7846199667181265e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,606856.0459631969,5.9509821007266425e7,0.0,0.0,0.0,0.0,1.204874325471843e8,0.0,0.0,0.0,4.78637046451924e7,0.0,0.0,0.0,1.204874325471843e8,7.496419314265019e8,-6.291544988793175e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117753976370938e7,0.0,0.0,0.0,8.45206262044e6,0.0,0.0,0.0,7.117753976370938e7,1.5102167226011667e8,-7.984413249640729e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6563091421586633e8,0.0,0.0,0.0,2.3263934718510054e7,0.0,0.0,0.0,1.6563091421586633e8,0.0,1.6563091421586633e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308655774677432e7,0.0,0.0,0.0,1.1896067538781217e6,0.0,0.0,0.0,4.308655774677432e7,6.514310708379155e7,-2.2056549337017223e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0301114852994207e8,0.0,0.0,0.0,2.4930685394210886e7,0.0,0.0,0.0,2.0301114852994207e8,0.0,2.0301114852994207e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323904656638721e8,0.0,0.0,0.0,1.0168036048357269e7,0.0,0.0,0.0,1.323904656638721e8,1.363964230347657e8,-4.0059573708935976e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768282485846463e8,0.0,0.0,0.0,3.3868822292258546e7,0.0,0.0,0.0,4.768282485846463e8,0.0,4.768282485846463e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.702870241313452e8,0.0,0.0,0.0,2.802982411082785e8,0.0,0.0,0.0,4.702870241313452e8,0.0,4.702870241313452e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738806617106242e7,0.0,0.0,0.0,1.787004834513865e7,0.0,0.0,0.0,8.738806617106242e7,0.0,8.738806617106242e7
