Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t22,-3135.103031338486,0.0,0.0,-20641.6005,0.0,1687.1795,-5121.880134110094,0.0,10521.673999999999,5560.0,0.0,7153.938,-3685.613638891039,-1163.0500877314314,-500.0
t23,-2695.3691138960057,65.0795395442506,0.0,-20641.6005,0.0,1687.1795,-4395.613130770469,0.0,10521.673999999999,5560.0,0.0,7153.938,-3197.3482009606405,-1095.6899016790355,-500.0
t24,-2707.222766645395,248.89986539635046,0.0,-20641.6005,0.0,1687.1795,-3850.0026708721,0.0,10521.673999999999,5560.0,0.0,7153.938,-2771.003617202345,-1314.1785,-500.0
t25,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1304.6096964483713,-6664.461993448875,2400.0,10521.673999999999,3796.1820627871653,2400.263122157286,-7153.938,-4774.3150000000005,-1314.1785,0.0
t26,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1645.5674931881663,-6404.492884475142,2400.0,10521.673999999999,2407.712030251597,2291.122451281621,-7153.938,-4774.3150000000005,-1314.1785,0.0
t27,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-6295.417710224061,2400.0,10521.673999999999,891.1147381921112,1830.2061218069096,-7153.938,-4774.3150000000005,-1314.1785,500.0
t28,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-5485.521343912543,2400.0,10521.673999999999,959.5816763070816,1539.577261388805,-7153.938,-4774.3150000000005,-1314.1785,500.0
t29,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-4375.602407884191,2400.0,10521.673999999999,5269.752396652395,1761.3815119760789,-7153.938,-4774.3150000000005,-1314.1785,500.0
t30,-4600.0,-725.941817180882,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-3298.9381490311566,2400.0,10521.673999999999,5560.0,1959.8641001175724,-7153.938,-4774.3150000000005,-1314.1785,500.0
t31,-4600.0,-4390.226405020951,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-3978.0364495497165,2400.0,10521.673999999999,4019.379241241066,770.4638282364697,-7153.938,-4774.3150000000005,-1314.1785,500.0
t32,-4600.0,-4839.297945061816,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-1829.5536436536322,2400.0,10521.673999999999,4778.730886632355,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t33,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,0.0,1224.6528882977102,2400.0,6698.759558423736,1100.5886985146292,-797.6070347040722,-7153.938,-4774.3150000000005,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-18198.36570460124,1838.231,0.0,2426.853476314553,2400.0,1618.4211970909478,5560.0,-1416.7798828676478,-7153.938,-4774.3150000000005,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-17646.73211407306,1838.231,0.0,0.0,1075.5714988678387,1861.830264721387,4564.004705894554,-1185.7227656246291,-6422.484949803052,-4774.3150000000005,-1314.1785,0.0
t36,-3137.085721076935,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,2221.8886450806763,854.7068183648007,-37.810388452439256,-5275.79604635496,-4774.3150000000005,-1314.1785,0.0
t37,-2348.721699083254,0.0,0.0,-20641.6005,1838.231,0.0,-1430.6539080613818,0.0,2089.794270968164,574.6715713312412,0.0,-3538.2047398369054,-4774.3150000000005,-1314.1785,0.0
t38,-1869.996289790195,0.0,0.0,-20641.6005,1838.231,0.0,-2733.8229019512955,0.0,1171.891487728964,1552.3588101301195,0.0,-1925.2191511550586,-4774.3150000000005,-1314.1785,0.0
t39,-1536.5295753000585,0.0,0.0,-20564.751109531335,1838.231,0.0,-2375.4932537992786,0.0,1931.3368127557042,1663.3942686603184,0.0,-558.4218902548236,-4774.3150000000005,-1314.1785,0.0
t40,-1878.5372804369188,0.0,0.0,-19095.124435969617,1838.231,0.0,-674.093146003002,0.0,2728.8147579865717,5560.0,-963.4840756904917,0.0,-4774.3150000000005,-1314.1785,0.0
t41,-1401.0328332685024,0.0,0.0,-19556.357623775508,1838.231,0.0,-275.8885241788278,0.0,10521.673999999999,5560.0,-826.0737957345968,0.0,-4774.3150000000005,-1314.1785,0.0
t42,-3057.3823324433747,0.0,0.0,-20641.6005,1838.231,0.0,-2172.178124958663,0.0,10521.673999999999,5560.0,-2301.424060630141,0.0,-4774.3150000000005,-1314.1785,0.0
t43,-2715.0876043539047,0.0,0.0,-20641.6005,1838.231,0.0,-2898.3005684833097,0.0,10521.673999999999,5560.0,-1049.0570367545752,0.0,-4774.3150000000005,-466.45379640812905,0.0
t44,-2251.7068974349077,0.0,0.0,-20641.6005,1838.231,0.0,-2145.6748324092705,0.0,10521.673999999999,5560.0,-716.028136405532,0.0,-4774.3150000000005,-471.87752325449395,0.0
t45,-2864.7754365318265,0.0,0.0,-20641.6005,1838.231,0.0,-2601.4462961209283,0.0,10521.673999999999,5560.0,-1280.9833937905373,0.0,-4774.3150000000005,-730.4272062209815,0.0
t46,-4600.0,0.0,0.0,-20641.6005,1640.6296291318738,250.7860986073224,-4750.105131782613,0.0,10521.673999999999,5560.0,-2246.855346639437,0.0,-4774.3150000000005,0.0,-500.0
t47,-4600.0,53.033625885181706,0.0,-20641.6005,0.0,844.2596997088233,-5377.63306766443,0.0,9584.729512295084,5560.0,-2394.8253338408795,0.0,-4774.3150000000005,0.0,-500.0
t48,-4600.0,1098.341623372649,0.0,-20641.6005,0.0,1521.4256991494103,-4734.087356029986,0.0,10521.673999999999,5560.0,-2833.9605,0.0,-3900.8885000562873,0.0,-500.0
t49,0.0,0.0,0.0,-12884.074055037014,0.0,0.0,-8435.840121017804,0.0,7377.469854182222,0.0,1901.2060345382204,0.0,-3290.241949015195,-1314.1785,0.0
t50,0.0,0.0,0.0,-10571.327101945257,0.0,0.0,-9021.816988574796,0.0,8241.331417189349,0.0,2731.9943076849418,0.0,-1803.1052120883687,-1314.1785,0.0
t51,0.0,0.0,0.0,-8971.109869743823,0.0,0.0,-9117.808090520894,0.0,4548.181958831147,0.0,2833.9605,0.0,0.0,-832.1261484965304,0.0
t52,0.0,0.0,0.0,-7034.30546102176,-1138.9481333048288,0.0,-9431.662767795371,0.0,5097.784962676479,0.0,2830.9879158876397,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,-6436.82674192753,-1838.231,0.0,-9377.308642524202,0.0,5609.29694549571,0.0,1508.4646113609158,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,-7605.851409508404,-1079.7649978279835,0.0,-8763.382126582823,0.0,5871.686083685826,0.0,2833.9605,0.0,0.0,-274.89519461925534,0.0
t55,0.0,0.0,0.0,-8675.82796549496,-530.5214472937497,0.0,-8010.035894569964,0.0,7171.719583451959,0.0,2833.9605,0.0,0.0,-556.6653333578141,0.0
t56,0.0,0.0,-371.9844310781397,-11780.588594535326,0.0,-314.35081190160065,-10400.0,-1567.5424295524126,10158.544156680695,0.0,2833.9605,0.0,0.0,-973.4743285465189,0.0
t57,-83.85199923040017,0.0,0.0,-15849.047772944201,-1276.865191308925,0.0,-10400.0,-2400.0,9524.199212471683,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t58,-709.0212217644612,0.0,0.0,-14646.81764796414,-1838.231,0.0,-10400.0,-2400.0,10170.185766976121,0.0,2833.9605,0.0,590.8421310836393,-1314.1785,0.0
t59,-1631.224745499109,0.0,0.0,-13553.461928933579,-1838.231,0.0,-10400.0,-2400.0,8340.571656282194,0.0,2833.9605,0.0,907.3348909267357,-1314.1785,0.0
t60,-2303.3734848478316,0.0,0.0,-12151.249153752686,-1838.231,0.0,-10400.0,-2400.0,7364.46638090448,0.0,2833.9605,0.0,1793.2022179547864,-1314.1785,0.0
t61,-3258.9773575968716,0.0,0.0,-11237.06765847423,-1838.231,0.0,-10400.0,-2400.0,7909.532217329672,0.0,2833.9605,0.0,2445.8945427770745,-1314.1785,0.0
t62,-3821.3910467739574,0.0,0.0,-13794.301671418429,-1677.5311074972992,0.0,-10400.0,-2400.0,3984.8252456137257,0.0,2833.9605,2888.963423573755,0.0,-1314.1785,0.0
t63,-4281.465368730979,0.0,0.0,-14910.136422154741,-824.8190398629358,0.0,-10400.0,-2400.0,6593.46615750083,0.0,2833.9605,2735.317779105783,0.0,-1314.1785,0.0
t64,-4058.6171439698483,0.0,0.0,-16313.044265470644,0.0,0.0,-10400.0,-2400.0,8096.515307627871,329.69565438048903,2833.9605,5026.812828333606,0.0,-1314.1785,0.0
t65,-3280.0597357404063,0.0,0.0,-15464.731726090828,0.0,0.0,-10400.0,-2400.0,7221.471312144228,5560.0,2833.9605,4147.7427315633295,0.0,-1314.1785,0.0
t66,-4032.456420505576,0.0,0.0,-16761.724168550645,0.0,0.0,-10400.0,-2400.0,10394.621695383019,5560.0,2833.9605,3063.0373419177286,0.0,-1314.1785,0.0
t67,-3616.869623186935,0.0,0.0,-18539.366540555962,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3512.7988152349794,0.0,-1314.1785,0.0
t68,-3133.4133187789294,0.0,-250.9427672664588,-18928.64271516159,0.0,0.0,-10400.0,-2153.1940612901726,10521.673999999999,5560.0,2833.9605,3361.6660639032734,0.0,-1314.1785,0.0
t69,-2708.392829356863,0.0,-371.9844310781397,-18709.19110818647,0.0,0.0,-10400.0,-1158.4062929337379,10521.673999999999,5560.0,2833.9605,3350.174379654016,0.0,-1314.1785,-500.0
t70,-2717.035060339568,0.0,-371.9844310781397,-20270.20076914583,0.0,1267.0776183646444,-10400.0,-61.07885430326382,10521.673999999999,5560.0,2833.9605,386.9361107052318,0.0,-1314.1785,-500.0
t71,-2300.972644373474,0.0,0.0,-20641.6005,0.0,0.0,-9807.33112285943,0.0,10521.673999999999,5560.0,2833.9605,203.86120424444763,0.0,-1314.1785,-334.15320439763354
t72,-1718.658720104258,0.0,-371.9844310781397,-20641.6005,0.0,171.7884374188055,-7366.951015119557,0.0,10521.673999999999,5560.0,2764.900241599779,0.0,0.0,-1169.7990994610586,-500.0
t73,-4600.0,-1344.4158496704736,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1292.2037236854026,0.0
t74,-4600.0,-594.8582425000851,-371.9844310781397,-20641.6005,1838.231,0.0,-6342.123940059239,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-606.0777289287805,-59.055332561769475
t75,-4600.0,-1894.03577144426,-371.9844310781397,-20641.6005,1838.231,329.5459356789827,-9330.146383078598,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,77.4845256164533,-500.0
t76,-4600.0,-3364.6323205443036,-371.9844310781397,-20641.6005,1838.231,527.3717471418515,-7678.65010118208,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-59.814818082791945,-500.0
t77,-4600.0,-1977.4038103914083,-371.9844310781397,-20641.6005,1838.231,508.8334984785951,-4958.758811067015,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-569.395966883273,-500.0
t78,-4600.0,-5091.948193955734,-371.9844310781397,-20641.6005,1838.231,0.0,-7621.738522744949,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-941.907486367201,-142.530238428751
t79,-4600.0,-6239.945608323955,-371.9844310781397,-20641.6005,1838.231,0.0,-5724.420803103633,2400.0,10521.673999999999,5560.0,-2641.9841886572217,-7153.938,-4774.3150000000005,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-16118.321363065523,1838.231,0.0,-1723.6749720326056,0.0,8373.06472579083,624.3682825688185,-1440.7634119866623,-7153.938,-4774.3150000000005,-1314.1785,0.0
t81,-3498.4398523799036,2642.8616953305045,0.0,-13781.05524154409,1838.231,0.0,3046.0585633969954,0.0,0.0,5387.103921185563,-138.4119555668068,-7153.938,-4774.3150000000005,0.0,-500.0
t82,-4600.0,5692.136010069322,0.0,-10148.847030723655,1838.231,0.0,813.9566455796935,2400.0,0.0,3029.916941180001,-2162.067875276393,-7153.938,-4774.3150000000005,-1314.1785,0.0
t83,-4600.0,5474.895713444842,0.0,-12691.230526847168,1838.231,0.0,0.0,0.0,0.0,1411.0834237994557,-2053.2712007070168,-7153.938,-4774.3150000000005,-1314.1785,0.0
t84,-4600.0,4064.6771225870993,0.0,-13413.298963592939,1838.231,0.0,0.0,0.0,0.0,2755.6460955918483,-1796.9476115607986,-7153.938,-4774.3150000000005,-1314.1785,0.0
t85,-4600.0,2488.9887790742405,0.0,-13371.871499252022,1838.231,0.0,0.0,0.0,0.0,4862.495796400384,-1280.145491453026,-7153.938,-4774.3150000000005,-1314.1785,0.0
t86,-4600.0,4337.465037660379,0.0,-14928.359990908106,1838.231,0.0,0.0,0.0,0.0,4753.22431924395,-1224.9218618484304,-7153.938,-4774.3150000000005,-1314.1785,0.0
t87,-4600.0,4932.820645658696,0.0,-14613.151679707,1838.231,0.0,-437.45035176726515,0.0,0.0,5560.0,-1379.8021610189849,-7153.938,-4774.3150000000005,-1314.1785,0.0
t88,-4600.0,5547.142029328286,0.0,-19796.1949925763,1838.231,0.0,390.3640583479627,2400.0,3517.789767514178,5560.0,-2421.544974639144,-7153.938,-4774.3150000000005,-1314.1785,0.0
t89,-4600.0,2829.76586916502,-371.9844310781397,-20641.6005,1838.231,1687.1795,-3237.3577971632585,2400.0,10521.673999999999,5560.0,-1884.511617267894,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t90,-4600.0,-2868.7018451929825,-371.9844310781397,-20641.6005,1838.231,526.6635084690317,-6978.373831971392,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t91,-4600.0,-2553.819726924071,-371.9844310781397,-20641.6005,1838.231,886.2503343677218,-7204.783422530225,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t92,-4600.0,-2697.1168032566507,-371.9844310781397,-20641.6005,1838.231,462.4109019945766,-5735.385830235676,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t93,-4600.0,-4343.757975911103,-371.9844310781397,-20641.6005,1838.231,0.0,-5908.187598711459,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t94,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,0.0,-7808.938237617936,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t95,-4600.0,-2202.203864774561,-371.9844310781397,-20641.6005,1838.231,1660.4722659668898,-8176.639739164123,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t96,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,1687.1795,-6399.832498372986,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t97,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-9943.768295816531,2400.0,10521.673999999999,780.4346321432383,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t98,-4600.0,0.0,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-8940.751463493953,2400.0,9990.58665969154,0.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t99,-4600.0,-233.1031020051801,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-7972.76501076166,2400.0,8215.363788819124,0.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t100,-4600.0,-1434.9997633764322,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-7425.54039123796,2400.0,6572.135465403335,0.0,1034.1396331193362,-7153.938,-4774.3150000000005,-1314.1785,500.0
t101,-4600.0,-2898.468236636807,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-7867.3710439378865,2400.0,5026.233067006896,0.0,1594.191866793839,-7153.938,-4774.3150000000005,-1314.1785,500.0
t102,-4600.0,-4407.518956372033,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-8357.37842354798,2400.0,5135.730670155965,0.0,2091.5235803364694,-7153.938,-4774.3150000000005,-1314.1785,500.0
t103,-4600.0,-5832.614560016363,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-8696.996976278951,2400.0,5063.514499803485,0.0,1884.2575073625299,-7153.938,-4774.3150000000005,-1314.1785,500.0
t104,-4600.0,-7730.8825,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-10264.089886743855,1228.7240729882617,7096.907346852418,-1289.7526202964218,1710.6398734016168,-7153.938,-4774.3150000000005,-1314.1785,500.0
t105,-2695.4417963945725,-5179.541590944346,-371.9844310781397,-20641.6005,1838.231,-1687.1795,-10400.0,-525.1813387385724,7705.49363912406,0.0,2073.5757496477804,-7153.938,-4774.3150000000005,-1314.1785,500.0
t106,-3769.327399753985,-2887.122429139648,-371.9844310781397,-20641.6005,0.0,0.0,-6181.921935273832,0.0,2448.135353324041,0.0,0.0,-7153.938,-3734.26049915189,-577.9855325814659,0.0
t107,-3053.7703424127394,-1575.7928108514168,-371.9844310781397,-20641.6005,0.0,0.0,-4279.672662399117,0.0,774.7487340394783,0.0,282.36773939821114,-7153.938,-3372.815013642126,-1314.1785,0.0
t108,-364.6180283227551,0.0,-371.9844310781397,-17558.771048505452,0.0,-418.3239037541055,-6041.950038149468,0.0,1616.278580953865,0.0,2833.9605,-7153.938,-3644.1784845771276,-1314.1785,0.0
t109,-619.432188496566,0.0,-371.9844310781397,-16417.969791193904,0.0,-342.7950066141841,-5032.246311168522,0.0,649.1485315291534,0.0,2833.9605,-7153.938,-2110.842297798098,-1314.1785,0.0
t110,-859.1286278889079,0.0,0.0,-18034.00339700893,0.0,0.0,-5492.106502590174,0.0,0.0,0.0,2833.9605,-7153.938,-1500.8872941303155,-1314.1785,0.0
t111,-456.5394932489984,0.0,0.0,-19196.69108862398,0.0,0.0,-4168.605992500207,0.0,0.0,0.0,2833.9605,-7153.938,-1746.5421649961986,-1314.1785,0.0
t112,0.0,1186.4375486000113,0.0,-18089.00304752779,0.0,0.0,-1389.0055740527646,0.0,0.0,0.0,1741.0701707794815,-5403.5922068213185,-1995.947342014014,-1314.1785,0.0
t113,-622.7953986299191,0.0,0.0,-20005.294794244874,0.0,0.0,-1355.8436291588039,0.0,3989.97796205888,0.0,2833.9605,-6396.0709614688485,-3523.6444095813044,-1314.1785,0.0
t114,-2158.7734893842294,0.0,-371.9844310781397,-18516.466617410984,0.0,0.0,-3624.3486841775066,0.0,10521.673999999999,0.0,2833.9605,-7153.938,-3875.961544574705,-1314.1785,0.0
t115,-4600.0,0.0,0.0,-20641.6005,401.56563796843557,0.0,-6090.169017848729,0.0,9975.460978117797,239.48813304661024,740.4314927012908,-4740.564774787523,-4774.3150000000005,-1314.1785,0.0
t116,-4600.0,0.0,0.0,-20641.6005,1719.8870955825728,0.0,-5725.268639636839,0.0,9176.150815557727,769.9060871249733,434.54642544945324,-1715.343296457475,-4774.3150000000005,-1314.1785,0.0
t117,-4600.0,0.0,0.0,-20641.6005,1838.231,0.0,-5054.593980269327,0.0,8732.598208760328,1881.1010795500165,0.0,-1041.0737216653831,-4774.3150000000005,-1272.0435247567284,0.0
t118,-4600.0,0.0,0.0,-20641.6005,1838.231,0.0,-4910.26955613692,0.0,10521.673999999999,3195.601384020621,601.9981275198298,-3086.966636526434,-4774.3150000000005,-1314.1785,0.0
t119,-2880.857276148029,0.0,0.0,-20641.6005,1838.231,0.0,-2973.1706403889025,0.0,10521.673999999999,5243.312809688087,0.0,-4063.0549602019382,-4774.3150000000005,-1239.1459413980808,0.0
t120,-2229.2879327983314,0.0,0.0,-20641.6005,1838.231,0.0,-1613.4102426164804,0.0,10521.673999999999,5560.0,0.0,-4808.768375468721,-4774.3150000000005,-887.8375537757847,0.0
t121,-4600.0,-6802.850049757155,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,43.43984192522761,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t122,-4600.0,-5809.915970657871,-371.9844310781397,-20641.6005,1838.231,360.9753641731117,-10400.0,2400.0,10521.673999999999,5560.0,468.93304687794415,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t123,-4600.0,-7013.141462976395,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t124,-4600.0,-6876.365035487045,-371.9844310781397,-20641.6005,1838.231,215.744204185625,-10400.0,2400.0,10521.673999999999,5560.0,318.95356109439376,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t125,-4600.0,-6446.384135318038,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-241.94546255354186,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t126,-4600.0,-7730.8825,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-761.8142248764825,-7153.938,-4774.3150000000005,-1314.1785,0.0
t127,-4600.0,-7730.8825,-371.9844310781397,-20641.6005,1838.231,1113.1962890903267,-9521.27682919809,2400.0,10521.673999999999,5560.0,-1648.6663803278234,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t128,-4600.0,-6981.938946495229,-371.9844310781397,-16577.271639529543,1838.231,209.9447824227116,-6677.754134129291,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1000.4427456724684,-500.0
t129,-2284.61844065254,0.0,0.0,-12898.195053976047,1838.231,0.0,-4462.925430424428,0.0,6108.709209130654,0.0,-2833.9605,-4929.474392509105,-4774.3150000000005,0.0,0.0
t130,-297.0194314431237,7730.8825,0.0,-4792.136789588312,1838.231,0.0,746.5169032696907,0.0,2443.2495609744487,4925.970529853509,-1766.3316107791625,-7153.938,0.0,0.0,0.0
t131,-218.75519993083822,5647.60163872319,0.0,-9980.687921364106,1838.231,0.0,-865.880484915897,0.0,0.0,0.0,-1645.4177175466573,-990.1086776031107,-4774.3150000000005,0.0,0.0
t132,-1214.0458195474378,3803.534310070331,0.0,-10235.571469009028,1838.231,0.0,-4321.113731170476,0.0,0.0,0.0,-2469.0786031910484,0.0,-4774.3150000000005,0.0,0.0
t133,0.0,4228.052936276427,0.0,-8595.093422831553,1433.1818455121545,0.0,-5674.163287812575,0.0,0.0,0.0,-634.5552296190688,-1384.4403269756997,-4774.3150000000005,0.0,0.0
t134,-2366.501862493158,3889.364161719945,0.0,-10484.024974839696,1838.231,0.0,-7823.139363933397,0.0,0.0,0.0,-2349.757659483766,-2679.6171571228515,-4774.3150000000005,0.0,0.0
t135,-2620.828361190383,4310.7340375807835,0.0,-9981.369006564188,1838.231,0.0,-8305.763450066921,0.0,0.0,2996.393873935601,-2833.9605,-595.7472464264082,-4774.3150000000005,0.0,0.0
t136,-392.63964596232154,4153.508282046284,0.0,-18220.00404438966,1838.231,0.0,-3203.3204412348077,0.0,1180.853408782649,5560.0,-1092.6905839665571,0.0,-4774.3150000000005,0.0,0.0
t137,-2143.3394195092187,3868.448636736236,0.0,-20641.6005,1838.231,1255.7201511618016,-8998.2943350147,0.0,10521.673999999999,5560.0,-2833.9605,-1126.0846109274694,-4774.3150000000005,-480.86909766703764,-500.0
t138,-4545.36101060245,0.0,-371.9844310781397,-20641.6005,1838.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-980.6169305297848,-4774.3150000000005,0.0,-178.04675242648838
