Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t300,14922.900355451158,1508.2,1579.5845523318,29787.01259475227,8600.037044649956,20936.992646502862,0.0,4309.964830058501,721.5675137773608,258.2,4867.0,3741.2,0.0,10053.849107358785,2320.083016772375,116.98096593838855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,289.54627759712474,0.0,0.0,460.13125031672314,108485.11489721826
t301,14922.900355451158,1508.2,1579.5845523318,31796.70105021017,8600.037044649956,21339.836180955004,0.0,4309.964830058501,721.5675137773608,258.2,4867.0,3741.2,0.0,11695.079574771324,2320.083016772375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,291.99338524730445,0.0,0.0,398.9481437786413,112386.84862244948
t302,14922.900355451158,1508.2,1743.4,32817.3115445421,8600.037044649956,22829.057453970003,0.0,4309.964830058501,721.5675137773608,258.2,4867.0,3741.2,0.0,11695.079574771324,3164.7814175755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,294.44049289748415,0.0,0.0,337.7650372405594,115870.14647211475
t303,14922.900355451158,1508.2,1743.4,34827.0,10360.158438441094,24318.278726985,0.0,4309.964830058501,721.5675137773608,258.2,4867.0,3741.2,0.0,11695.079574771324,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,296.88760054766385,0.0,0.0,276.58193070247756,121594.1646256724
t304,14922.900355451158,1508.2,1743.4,34827.0,10663.099258960105,25807.5,0.0,4827.390960052001,721.5675137773608,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,299.33470819784355,0.0,0.0,243.20689346191813,124151.18768940234
t305,14922.900355451158,1508.2,1743.4,34827.0,10663.099258960105,25807.5,208.361704796,5344.817090045501,721.5675137773608,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,301.78181584802326,0.0,0.0,243.20689346191813,124903.11086457696
t306,14940.703648547124,1508.2,1743.4,34827.0,10663.099258960105,25807.5,416.723409592,5862.243220039,721.5675137773608,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,304.22892349820296,0.0,0.0,243.20689346191813,125720.93619299751
t307,16158.813356530869,1508.2,1743.4,34827.0,10663.099258960105,25807.5,555.7726911506079,6379.6693500325,721.5675137773608,188.1314621451481,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,306.67603114838266,0.0,0.0,486.41378692383626,127936.84332418868
t308,17790.337683124824,1508.2,1743.4,34827.0,11163.7,25807.5,764.1343959466079,6897.095480026,721.5675137773608,188.1314621451481,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,309.12313879856237,0.0,0.0,521.3143568548049,130997.84045259129
t309,18849.609690075536,1508.2,1743.4,34827.0,11163.7,25807.5,764.1343959466079,7414.521610019499,721.5675137773608,118.06292429029622,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,311.57024644874207,0.0,0.0,521.3143568548049,132672.6537077289
t310,20315.574999827943,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7931.947740012999,721.5675137773608,47.99438643544434,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,314.01735409892177,0.0,0.0,521.3143568548049,134892.22586972162
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,316.4644617491015,0.0,0.0,521.3143568548049,136176.4504400595
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,318.9115693992812,0.0,0.0,521.3143568548049,136720.0119104381
t313,20432.307431969068,1508.2,1743.4,34827.0,9959.254251165785,23945.9734087316,657.0685827368959,8966.8,656.1018558385935,188.1314621451481,4867.0,1972.891373610448,0.0,11712.58227556337,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,191.4575351148976,1680.8724976786878,27721.114302207425,461.8285325538053,158501.6774625276
t314,19800.297309499652,1508.2,1123.9550778807134,32314.889430678097,8706.145713533755,23945.9734087316,411.93716547379177,8966.8,585.0638905426958,118.06292429029622,4867.0,700.3690643788632,0.0,10627.640884458711,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,201.02860702527187,1768.028849410175,28597.839537150037,402.4275723646598,151709.8995267025
t315,19140.84483842197,1508.2,1123.9550778807134,31763.402183330993,7803.7249256060595,23238.32881521609,166.80574821068763,8966.8,557.7950582832983,47.99438643544434,4867.0,0.0,0.0,7387.308847535814,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2565.893804205627,210.9389153289887,1859.3355036050666,28181.604782361857,343.1114762873684,144095.72802721278
t316,18424.10177038039,1508.2,619.4449221192866,29251.29161400909,5703.510297028388,23238.32881521609,166.80574821068763,8966.8,500.75837726498895,47.99438643544434,4867.0,0.0,0.0,6858.294269995402,2434.7189170439874,524.3785065889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2660.749777312127,221.18846002604815,1954.7924602633625,25446.91924344117,283.8802443219312,134814.23696859108
t317,17647.812766211067,1508.2,0.0,26739.181044687186,3406.240390962089,22297.30326967184,0.0,8320.017337508247,347.999892588141,47.99438643544434,4867.0,0.0,0.0,4300.503565214944,1440.9560931533147,524.3785065889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,2758.7,231.7772411164502,2054.399719385063,22170.949818210058,245.24363214641676,120106.07526632422
t318,16984.72277148221,1508.2,0.0,24227.070475365283,533.2119759453706,20693.15521155763,0.0,7673.234675016493,169.4518175762333,47.99438643544434,4867.0,0.0,0.0,1060.1715282920452,447.1932692626418,357.2628412010553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.353481102501,2758.7,242.70525860019484,2083.798278757888,18951.49217254529,304.39,104172.10814314029
t319,16475.130565474035,1508.2,0.0,21714.95990604338,0.0,18831.62862028923,0.0,7333.404208547447,0.0,47.99438643544434,4632.346898605529,0.0,0.0,0.0,447.1932692626418,357.2628412010553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.8867949063385,542.6334954429017,253.9725124772821,2191.706142806396,16922.87682954674,245.41336037012505,92834.60983140854
t320,16133.7394781985,1508.2,0.0,21714.95990604338,0.0,18661.701633594534,0.0,7333.404208547447,0.0,47.99438643544434,4298.4188587761455,0.0,0.0,0.0,447.1932692626418,357.2628412010553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,649.8664668748913,265.5790027477119,2303.7643093183087,16158.750818858547,245.49822448197912,91404.63605707702
t321,16133.7394781985,1508.2,0.0,21714.95990604338,1165.3111048615988,18661.701633594534,0.0,7333.404208547447,0.0,0.0,4298.4188587761455,0.0,0.0,2705.458289288423,1291.8916700657671,499.31115686421487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,760.1936878882536,277.5247294114843,2419.972778293625,17327.717798782032,275.64640414911753,97724.48254159738
t322,16133.7394781985,1508.2,526.5281841106,21714.95990604338,4019.5898742329987,18661.701633594534,0.0,7333.404208547447,0.0,0.0,4298.4188587761455,976.9419718392062,0.0,5459.740522290353,2136.5900708688932,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,873.6151584829885,289.80969246859934,2540.331549732346,18538.43359941707,521.3143568548049,107575.96764433608
t323,16133.7394781985,1508.2,619.4449221192866,21714.95990604338,6353.142563252249,18661.701633594534,36.76971246710414,7333.404208547447,151.53524302318348,0.0,4298.4188587761455,2137.164939811677,0.0,6307.213974918757,2981.2884716720187,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,990.1308786590956,302.433891919057,2664.840623634471,19790.898220763658,521.3143568548049,114627.17351752263
t324,16133.7394781985,1508.2,619.4449221192866,21714.95990604338,6353.142563252249,18661.701633594534,36.76971246710414,6892.496368149055,138.13567268043465,0.0,4246.348363594695,2892.2701511613286,0.0,6307.213974918757,2981.2884716720187,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1109.7408484165753,315.3973277628572,2793.5,21085.1116628218,479.5377725406885,116355.14582555705
t325,16133.7394781985,1508.2,619.4449221192866,21714.95990604338,6353.142563252249,18661.701633594534,36.76971246710414,6892.496368149055,138.13567268043465,10.510280643251889,4246.348363594695,2892.2701511613286,0.0,6307.213974918757,1987.5256477813457,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.432350740029,1232.4450677554275,328.7,2793.5,16862.960076297215,421.0703175819382,110564.79781775438
t326,16133.7394781985,1508.2,619.4449221192866,21714.95990604338,5880.5765293674285,18661.701633594534,245.13141726310414,6892.496368149055,88.77448968493478,70.06853785485188,4246.348363594695,3741.2,0.0,5710.444660752862,993.7628238906728,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1358.2435366756522,27.1486116591688,136.9599812923375,13787.407172211606,362.687726735042,102432.127184303
t327,15667.523078672439,1508.2,619.4449221192866,21714.95990604338,3357.9750208178943,17326.412994945684,245.13141726310414,6445.857439123184,0.0,70.06853785485188,4246.348363594695,3741.2,0.0,2470.1126238299635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,41.129756682996835,141.11028375574182,12297.22978840218,304.39,91744.83123040352
t328,14939.285654165775,1508.2,0.0,21714.95990604338,0.0,16685.316591818973,0.0,6429.819669387761,0.0,0.0,4246.348363594695,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055048,1591.411270406834,55.45013810016744,286.3708699748878,13758.438513306533,246.17713737681203,85293.88834429637
t329,14192.468327142826,1508.2,0.0,21714.95990604338,0.0,16685.316591818973,0.0,6429.819669387761,0.0,0.0,4246.348363594695,3032.340490501211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1726.492488071176,70.10975591068066,435.7817586574379,15261.39605892244,246.26200148866616,85733.91330692667
t330,13191.675494821257,1508.2,163.81544766820002,23197.57441553095,1987.1607819196195,17431.48282031036,0.0,6429.819669387761,0.0,0.0,4246.348363594695,2147.7961669274523,0.0,0.0,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005559,1864.6679553168906,85.10861011453649,589.3429498033921,16806.1024252499,246.3468656005203,91020.66336284921
t331,13191.675494821257,1508.2,163.81544766820002,25010.677432175828,4841.43955129102,18920.70409332536,0.0,6429.819669387761,94.01100771835809,59.558257211599994,4272.173886300631,2147.7961669274523,0.0,1346.5450597745778,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,2005.9376721439776,100.44670071173492,747.0544434127505,18392.557612288914,246.43172971237436,100702.76815703492
t332,13507.698518221194,1508.2,690.3436317788,27020.36588763373,5455.142461257201,20409.925366340358,68.75318081599997,6897.095480026,263.6069931846635,79.52522836520001,4272.173886300631,2147.7961669274523,0.0,4100.827292776507,1130.721012612706,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2150.301638552437,116.12402770227592,908.9162394855131,20020.76162003948,246.5165938242285,111523.4195880601
t333,14756.00578625271,1508.2,1216.8718158894,29030.05434309163,5455.142461257201,21339.836180955004,277.11488561199997,7414.521610019499,338.4951504856099,79.52522836520001,4553.024024274631,2147.7961669274523,0.0,6855.109525778436,1975.4194134158315,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2297.759854542269,132.14059108615953,1074.9283380216798,21690.7144485016,246.60145793608262,123163.83136614333
t334,16931.017206891775,1508.2,1216.8718158894,30807.623089084198,5455.142461257201,22829.057453970003,485.476590408,7931.947740012999,497.3166840807363,139.0834855768,4833.874162248631,2344.8015068924524,0.0,9609.391758780366,2820.117814218957,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2448.3123201134736,148.49639086338576,1245.0907390212506,23402.416097675272,246.6863220479367,135924.0368794253
t335,19140.438958515526,1508.2,1743.4,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,678.2963418305363,198.6417427884,4867.0,2842.114404457284,0.0,10607.989582444838,2820.117814218957,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2601.9590352660503,165.19142703395457,1419.4034424842255,25155.866567560497,493.4575082077275,150104.55432437448
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2758.7,182.22569959786597,1597.8664484106046,26951.065858157275,521.3143568548049,164764.73454902627
t337,18935.63557142466,1399.4152928946455,619.4449221192866,16713.182347991107,0.0,10915.287269850007,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,1155.5528009427753,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27779.870644750994,479.847077634685,104375.5353764297
t338,17264.852648155287,1290.630585789291,0.0,16713.182347991107,0.0,10915.287269850007,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,1155.5528009427753,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2133.8912009714577,171.42119883299375,2793.5,24875.61942853907,438.3797984145651,96967.92517626897
t339,13013.582711004945,1181.8458786839365,0.0,16713.182347991107,0.0,10915.287269850007,657.0685827368959,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,3129.1291954828275,0.0,1155.5528009427753,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,20689.018999913947,396.91251919444517,87139.6876371748
t340,7016.615656084163,1073.061171578582,0.0,15959.312329008442,0.0,10915.287269850007,411.93716547379177,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1360.8205690932757,0.0,788.8668234160968,0.0,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16156.708837253984,355.44523997432526,71878.21561061812
t341,0.0,964.2764644732274,0.0,15959.312329008442,0.0,10915.287269850007,166.80574821068763,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,114.94512663881179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1604.7763327885586,11102.36910222705,313.97796075420536,52330.68279648771
t342,0.0,855.4917573678729,0.0,14730.11544542099,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,45979.58433464494
t343,0.0,855.4917573678729,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48822.12343987189
t344,0.0,855.4917573678729,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4116.178517467526,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,11117.354887858795,262.9227207798801,54945.67964168247
t345,0.0,855.4917573678729,0.0,20759.180811794693,2397.5577736697187,15382.951088895008,0.0,4116.178517467526,0.0,0.0,2760.6239651953965,0.0,0.0,689.0752596210959,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,16828.177040806353,521.3143568548049,68345.13459327181
t346,1180.766155604922,899.0056402099001,163.81544766820002,22768.869267252594,5251.836543041119,16872.17236191001,0.0,4116.178517467526,0.0,0.0,2760.6239651953965,1054.0222076440502,0.0,3443.3574926230253,1689.3968016062506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,23455.280132919474,479.847077634685,87765.28224982029
t347,3888.458932567979,986.0334058942001,690.3436317788,24778.557722710495,8106.1153124125185,18361.393634925007,0.0,4116.178517467526,0.0,0.0,2760.6239651953965,2557.08454095785,0.0,6197.639725624955,2534.0952024093763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,205.7451517305368,1197.1479382065118,23533.7969224153,438.3797984145651,103053.36092296158
t348,9071.640501027267,986.0334058942001,1216.8718158894,26788.246178168396,10960.394081783917,19850.614907940006,0.0,4309.964830058501,0.0,0.0,2901.0490341819996,2557.08454095785,0.0,8951.921958626885,3378.7936032125017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.0562386629035,2127.4476506013198,328.7,2294.734476944708,20570.94803207631,396.91251919444517,118215.4137752206
t349,15035.763812201267,1073.0611715785,1743.4,28797.934633626297,11163.7,21339.836180955004,0.0,4309.964830058501,0.0,0.0,2901.0490341819996,2557.08454095785,0.0,11706.204191628814,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18414.732029209033,470.2591168804796,130643.50575629983
t350,20768.413134396636,1160.0889372628,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4309.964830058501,0.0,0.0,2901.0490341819996,3064.3255095172008,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0110579633088,2758.7,328.7,2793.5,17616.12919758437,428.7918376603597,139802.02440853065
t351,20768.413134396636,1247.1167029471,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,3064.3255095172008,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,17767.756119457637,387.3245584402398,142489.9845555777
t352,20768.413134396636,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,3064.3255095172008,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,10293.221688888552,345.8572792201199,140187.46664246143
t353,20768.413134396636,1247.1167029471,1743.4,34827.0,11163.7,25516.1957202825,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,3064.3255095172008,0.0,11541.986842050383,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.5655694309135,304.39,136126.12375608084
t354,20768.413134396636,1247.1167029471,1123.9550778807134,32314.889430678097,11163.7,23654.6691290141,0.0,5862.243220039,0.0,0.0,3181.8991721559996,3064.3255095172008,0.0,9616.629762998797,2671.0533911314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,127826.1557774233
t355,20768.413134396636,1334.1444686314,1123.9550778807134,29802.778861356193,10324.711858639412,21793.142537745698,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,3064.3255095172008,0.0,6376.297726075898,1677.290567240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,312.02078875376867,118200.35412705342
t356,20940.43423957738,1334.1444686314,1123.9550778807134,27290.66829203429,6966.736837821518,19931.615946477297,68.75318081599997,6897.095480026,61.181369000799975,19.966971153600014,3743.5994481039997,3064.3255095172008,0.0,4395.884837865673,1677.290567240737,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1197.1479382065118,9711.733103818404,521.3143568548049,111691.03413127208
t357,20940.43423957738,1421.1722343157,1123.9550778807134,24778.557722712387,4805.980629162365,18070.089355208896,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,3247.578843011739,0.0,1155.5528009427753,683.527743350064,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,13941.921856514418,521.3143568548049,109984.50024858267
t358,20940.43423957738,1508.2,1123.9550778807134,22266.447153390483,3179.1452465661646,16208.562763940497,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3641.2111579495627,0.0,1155.5528009427753,0.0,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,18172.646836405107,521.3143568548049,108422.70481504373
t359,21040.7,1508.2,1123.9550778807134,19754.33658406858,1445.3744601332492,14347.036172672098,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3641.2111579495627,0.0,1155.5528009427753,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,23838.1248510572,521.3143568548049,109470.26484648329
t360,21040.7,1508.2,619.4449221192866,19225.29291731301,0.0,12485.5095814037,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,1155.5528009427753,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1529.1190655243217,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,111369.48650294355
t361,19297.82071231645,1508.2,619.4449221192866,22931.553923111846,0.0,12776.813861121198,693.838295204,8449.373870006499,785.1,258.2,4867.0,3467.9835144081,0.0,7299.285589002285,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2793.5,17112.782709951218,453.9168661452046,107972.01592271784
t362,19297.82071231645,1508.2,619.4449221192866,20419.443353789942,0.0,12487.328266953926,902.2,8966.8,785.1,258.2,4867.0,3467.9835144081,0.0,6127.715543221012,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,23526.508918196323,416.53514960890345,111591.11848666728
t363,19297.82071231645,1508.2,619.4449221192866,17907.33278446804,0.0,12256.351706164083,902.2,8892.57212829786,572.1827557135073,258.2,4867.0,2665.5896209540097,0.0,5728.5659382809745,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,379.1534330726023,112367.32999595151
t364,17804.555869338255,1508.2,619.4449221192866,15395.222215146136,0.0,12256.351706164083,902.2,8313.343748644686,363.3459264077122,258.2,4867.0,1292.4880646631113,0.0,3240.332036922898,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,23916.515657497468,341.77171653630114,97655.35579057087
t365,15622.995741610543,1508.2,0.0,12883.111645824234,0.0,11874.08837376473,902.2,8313.343748644686,363.3459264077122,258.2,4867.0,0.0,0.0,0.0,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1847.7041524231145,328.7,2754.71769659619,25661.73207475994,304.39,88429.04226416741
