Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
953,0,-15.0,0,-16.0
954,0,-15.0,0,-16.0
955,0,11.1,0,10.1
956,0,27.4,0,26.4
957,0,27.4,0,26.4
958,0,27.4,0,26.4
959,0,27.4,0,26.4
960,0,27.4,0,26.4
961,0,27.4,0,26.4
962,0,23.0,0,22.0
963,0,23.0,0,22.0
964,0,23.0,0,22.0
965,0,23.0,0,22.0
966,0,23.0,0,22.0
967,0,23.0,0,22.0
968,0,21.0,0,20.0
969,0,-12.0,0,-13.0
970,0,-15.0,0,-16.0
971,0,-15.0,0,-16.0
972,0,-15.0,0,-16.0
973,0,-15.0,0,-16.0
974,0,-15.0,0,-16.0
975,0,-15.0,0,-16.0
976,0,-15.0,0,-16.0
977,0,-15.0,0,-16.0
978,0,-13.2,0,-14.2
979,0,-1.8,0,-2.8
980,0,21.0,0,20.0
981,0,21.0,0,20.0
982,0,21.0,0,20.0
983,0,21.0,0,20.0
984,0,21.0,0,20.0
985,0,21.0,0,20.0
986,0,20.0,0,19.0
987,0,20.0,0,19.0
988,0,20.0,0,19.0
989,0,20.0,0,19.0
990,0,20.0,0,19.0
991,0,20.0,0,19.0
992,0,17.0,0,16.0
993,0,-9.9,0,-10.9
994,0,-11.1,0,-12.1
995,0,-11.7,0,-12.7
996,0,-11.7,0,-12.7
997,0,-11.7,0,-12.7
998,0,-11.7,0,-12.7
999,0,-11.7,0,-12.7
1000,0,-11.7,0,-12.7
1001,0,-11.7,0,-12.7
1002,0,-10.5,0,-11.5
1003,0,3.9,0,2.9
1004,0,24.2,0,23.2
1005,0,25.7,0,24.7
1006,0,25.4,0,24.4
1007,0,24.2,0,23.2
1008,0,24.2,0,23.2
1009,0,28.6,0,27.6
1010,0,32.8,0,31.8
1011,0,32.4,0,31.4
1012,0,31.8,0,30.8
1013,0,29.6,0,28.6
1014,0,29.0,0,28.0
1015,0,30.0,0,29.0
1016,0,23.8,0,22.8
1017,0,-8.4,0,-9.4
1018,0,-15.0,0,-16.0
1019,0,-15.0,0,-16.0
1020,0,-15.0,0,-16.0
1021,0,-15.0,0,-16.0
1022,0,-15.0,0,-16.0
1023,0,-15.0,0,-16.0
1024,0,-15.0,0,-16.0
1025,0,-15.0,0,-16.0
1026,0,-6.0,0,-7.0
1027,0,27.0,0,26.0
1028,0,32.2,0,31.2
1029,0,32.2,0,31.2
1030,0,32.2,0,31.2
1031,0,32.2,0,31.2
1032,0,32.2,0,31.2
1033,0,32.2,0,31.2
1034,0,30.0,0,29.0
1035,0,30.6,0,29.6
1036,0,30.0,0,29.0
1037,0,30.0,0,29.0
1038,0,30.0,0,29.0
1039,0,31.2,0,30.2
1040,0,26.4,0,25.4
1041,0,1.8,0,0.8
1042,0,-6.6,0,-7.6
1043,0,-6.6,0,-7.6
1044,0,-6.6,0,-7.6
1045,0,-6.6,0,-7.6
1046,0,-6.6,0,-7.6
1047,0,-6.6,0,-7.6
1048,0,-6.6,0,-7.6
1049,0,-6.6,0,-7.6
1050,0,6.3,0,5.3
1051,0,31.7,0,30.7
1052,0,34.6,0,33.6
1053,0,34.9,0,33.9
1054,0,34.9,0,33.9
1055,0,34.3,0,33.3
1056,0,34.3,0,33.3
1057,0,34.0,0,33.0
1058,0,35.8,0,34.8
1059,0,35.2,0,34.2
1060,0,34.6,0,33.6
1061,0,34.6,0,33.6
1062,0,34.6,0,33.6
1063,0,34.6,0,33.6
1064,0,34.6,0,33.6
1065,0,5.4,0,4.4
1066,0,-8.1,0,-9.1
1067,0,-8.1,0,-9.1
1068,0,-8.1,0,-9.1
1069,0,-8.1,0,-9.1
1070,0,-8.1,0,-9.1
1071,0,-8.1,0,-9.1
1072,0,-8.1,0,-9.1
1073,0,-5.7,0,-6.7
1074,0,10.4,0,9.4
1075,0,36.4,0,35.4
1076,0,39.4,0,38.4
1077,0,41.5,0,40.5
1078,0,37.3,0,36.3
1079,0,37.3,0,36.3
1080,0,37.3,0,36.3
1081,0,36.4,0,35.4
1082,0,39.8,0,38.8
1083,0,35.6,0,34.6
1084,0,35.0,0,34.0
1085,0,34.4,0,33.4
1086,0,34.4,0,33.4
1087,0,35.0,0,34.0
1088,0,35.0,0,34.0
1089,0,12.0,0,11.0
1090,0,1.6,0,0.6
1091,0,1.6,0,0.6
1092,0,1.6,0,0.6
1093,0,1.6,0,0.6
1094,0,1.6,0,0.6
1095,0,1.6,0,0.6
1096,0,1.6,0,0.6
1097,0,2.0,0,1.0
1098,0,14.5,0,13.5
1099,0,36.2,0,35.2
1100,0,36.8,0,35.8
1101,0,36.8,0,35.8
1102,0,41.0,0,40.0
1103,0,36.8,0,35.8
1104,0,36.8,0,35.8
1105,0,36.8,0,35.8
1106,0,36.4,0,35.4
1107,0,35.8,0,34.8
1108,0,35.2,0,34.2
1109,0,35.2,0,34.2
1110,0,35.2,0,34.2
1111,0,35.2,0,34.2
1112,0,35.2,0,34.2
1113,0,14.7,0,13.7
1114,0,-11.1,0,-12.1
1115,0,-11.1,0,-12.1
1116,0,-11.1,0,-12.1
1117,0,-11.1,0,-12.1
1118,0,-11.1,0,-12.1
1119,0,-11.1,0,-12.1
1120,0,-11.1,0,-12.1
1121,0,-11.1,0,-12.1
1122,0,-4.5,0,-5.5
1123,0,32.5,0,31.5
1124,0,35.8,0,34.8
1125,0,35.8,0,34.8
1126,0,35.8,0,34.8
1127,0,35.8,0,34.8
1128,0,35.8,0,34.8
1129,0,35.8,0,34.8
1130,0,35.2,0,34.2
1131,0,35.2,0,34.2
1132,0,35.2,0,34.2
1133,0,34.6,0,33.6
1134,0,34.6,0,33.6
1135,0,34.6,0,33.6
1136,0,34.0,0,33.0
1137,0,7.2,0,6.2
1138,0,-12.0,0,-13.0
1139,0,-12.0,0,-13.0
1140,0,-12.0,0,-13.0
1141,0,-12.0,0,-13.0
1142,0,-12.0,0,-13.0
1143,0,-12.0,0,-13.0
1144,0,-12.0,0,-13.0
1145,0,-7.8,0,-8.8
1146,0,7.7,0,6.7
1147,0,32.4,0,31.4
1148,0,37.4,0,36.4
1149,0,37.4,0,36.4
1150,0,37.4,0,36.4
1151,0,37.4,0,36.4
1152,0,37.4,0,36.4
1153,0,36.8,0,35.8
1154,0,36.4,0,35.4
1155,0,35.2,0,34.2
1156,0,34.6,0,33.6
1157,0,33.4,0,32.4
1158,0,32.8,0,31.8
1159,0,32.2,0,31.2
1160,0,26.8,0,25.8
1161,0,0.9,0,-0.1
1162,0,-15.0,0,-16.0
1163,0,-15.0,0,-16.0
1164,0,-15.0,0,-16.0
1165,0,-15.0,0,-16.0
1166,0,-15.0,0,-16.0
1167,0,-15.0,0,-16.0
1168,0,-15.0,0,-16.0
1169,0,-15.0,0,-16.0
1170,0,-7.5,0,-8.5
1171,0,31.0,0,30.0
1172,0,36.7,0,35.7
1173,0,36.7,0,35.7
1174,0,36.7,0,35.7
1175,0,36.7,0,35.7
1176,0,36.7,0,35.7
1177,0,37.8,0,36.8
1178,0,37.2,0,36.2
1179,0,36.6,0,35.6
1180,0,35.4,0,34.4
1181,0,34.6,0,33.6
1182,0,34.6,0,33.6
1183,0,36.6,0,35.6
1184,0,36.2,0,35.2
1185,0,18.6,0,17.6
1186,0,5.4,0,4.4
1187,0,5.4,0,4.4
1188,0,5.4,0,4.4
1189,0,5.4,0,4.4
1190,0,5.4,0,4.4
1191,0,5.4,0,4.4
1192,0,5.4,0,4.4
1193,0,5.4,0,4.4
1194,0,14.4,0,13.4
1195,0,36.4,0,35.4
1196,0,42.4,0,41.4
1197,0,43.2,0,42.2
1198,0,36.4,0,35.4
1199,0,36.4,0,35.4
1200,0,36.4,0,35.4
1201,0,36.4,0,35.4
1202,0,37.6,0,36.6
1203,0,37.0,0,36.0
1204,0,34.4,0,33.4
1205,0,34.4,0,33.4
1206,0,34.4,0,33.4
1207,0,35.8,0,34.8
1208,0,34.4,0,33.4
1209,0,18.9,0,17.9
1210,0,-8.6,0,-9.6
1211,0,-8.6,0,-9.6
1212,0,-8.6,0,-9.6
1213,0,-8.6,0,-9.6
1214,0,-8.6,0,-9.6
1215,0,-8.6,0,-9.6
1216,0,-8.6,0,-9.6
1217,0,-5.3,0,-6.3
1218,0,17.5,0,16.5
1219,0,38.2,0,37.2
1220,0,38.2,0,37.2
1221,0,42.2,0,41.2
1222,0,38.2,0,37.2
1223,0,38.2,0,37.2
1224,0,38.2,0,37.2
1225,0,38.2,0,37.2
1226,0,41.6,0,40.6
1227,0,37.4,0,36.4
1228,0,36.8,0,35.8
1229,0,36.8,0,35.8
1230,0,36.8,0,35.8
1231,0,37.4,0,36.4
1232,0,36.2,0,35.2
1233,0,21.4,0,20.4
1234,0,1.3,0,0.3
1235,0,1.3,0,0.3
1236,0,1.3,0,0.3
1237,0,1.3,0,0.3
1238,0,0.4,0,-0.6
1239,0,1.3,0,0.3
1240,0,1.3,0,0.3
1241,0,3.1,0,2.1
1242,0,23.4,0,22.4
1243,0,41.6,0,40.6
1244,0,41.6,0,40.6
1245,0,42.8,0,41.8
1246,0,41.6,0,40.6
1247,0,41.6,0,40.6
1248,0,41.6,0,40.6
1249,0,41.6,0,40.6
1250,0,70.8,0,69.8
1251,0,40.2,0,39.2
1252,0,38.4,0,37.4
1253,0,38.4,0,37.4
1254,0,38.4,0,37.4
1255,0,38.4,0,37.4
1256,0,36.6,0,35.6
1257,0,21.6,0,20.6
1258,0,-15.0,0,-16.0
1259,0,-15.0,0,-16.0
1260,0,-15.0,0,-16.0
1261,0,-15.0,0,-16.0
1262,0,-15.0,0,-16.0
1263,0,-15.0,0,-16.0
1264,0,-15.0,0,-16.0
1265,0,-12.0,0,-13.0
1266,0,0.7,0,-0.3
1267,0,36.3,0,35.3
1268,0,42.3,0,41.3
1269,0,42.3,0,41.3
1270,0,40.5,0,39.5
1271,0,39.3,0,38.3
1272,0,39.3,0,38.3
1273,0,38.7,0,37.7
1274,0,39.0,0,38.0
1275,0,38.4,0,37.4
1276,0,37.8,0,36.8
1277,0,37.4,0,36.4
1278,0,37.0,0,36.0
1279,0,37.0,0,36.0
1280,0,35.2,0,34.2
1281,0,10.8,0,9.8
1282,0,-15.0,0,-16.0
1283,0,-15.0,0,-16.0
1284,0,-15.0,0,-16.0
1285,0,-15.0,0,-16.0
1286,0,-15.0,0,-16.0
1287,0,-15.0,0,-16.0
1288,0,-15.0,0,-16.0
1289,0,-15.0,0,-16.0
1290,0,-9.0,0,-10.0
1291,0,30.3,0,29.3
1292,0,37.8,0,36.8
1293,0,37.5,0,36.5
1294,0,37.5,0,36.5
1295,0,37.5,0,36.5
1296,0,37.2,0,36.2
1297,0,36.9,0,35.9
1298,0,37.3,0,36.3
1299,0,37.0,0,36.0
1300,0,37.0,0,36.0
1301,0,36.4,0,35.4
1302,0,36.4,0,35.4
1303,0,37.0,0,36.0
1304,0,35.8,0,34.8
1305,0,11.1,0,10.1
1306,0,-7.2,0,-8.2
1307,0,-8.4,0,-9.4
1308,0,-8.4,0,-9.4
1309,0,-8.4,0,-9.4
1310,0,-8.4,0,-9.4
1311,0,-8.4,0,-9.4
1312,0,-8.4,0,-9.4
1313,0,-8.4,0,-9.4
1314,0,10.5,0,9.5
1315,0,28.5,0,27.5
1316,0,41.2,0,40.2
1317,0,41.8,0,40.8
1318,0,42.4,0,41.4
1319,0,41.2,0,40.2
1320,0,41.2,0,40.2
1321,0,41.2,0,40.2
1322,0,37.6,0,36.6
1323,0,37.0,0,36.0
1324,0,37.0,0,36.0
1325,0,36.4,0,35.4
1326,0,36.4,0,35.4
1327,0,36.4,0,35.4
1328,0,36.4,0,35.4
1329,0,23.5,0,22.5
1330,0,-8.1,0,-9.1
1331,0,-8.7,0,-9.7
1332,0,-8.7,0,-9.7
1333,0,-8.7,0,-9.7
1334,0,-8.7,0,-9.7
1335,0,-8.7,0,-9.7
1336,0,-8.7,0,-9.7
1337,0,-8.7,0,-9.7
1338,0,12.6,0,11.6
1339,0,38.4,0,37.4
1340,0,39.0,0,38.0
1341,0,43.8,0,42.8
1342,0,40.8,0,39.8
1343,0,38.4,0,37.4
1344,0,38.4,0,37.4
1345,0,39.4,0,38.4
1346,0,39.2,0,38.2
1347,0,36.8,0,35.8
1348,0,34.2,0,33.2
1349,0,33.2,0,32.2
1350,0,33.2,0,32.2
1351,0,34.6,0,33.6
1352,0,34.4,0,33.4
1353,0,14.4,0,13.4
1354,0,-8.1,0,-9.1
1355,0,-8.4,0,-9.4
1356,0,-8.4,0,-9.4
1357,0,-9.0,0,-10.0
1358,0,-9.0,0,-10.0
1359,0,-8.4,0,-9.4
1360,0,-8.4,0,-9.4
1361,0,-5.4,0,-6.4
1362,0,9.1,0,8.1
1363,0,37.0,0,36.0
1364,0,43.0,0,42.0
1365,0,37.0,0,36.0
1366,0,37.0,0,36.0
1367,0,37.0,0,36.0
1368,0,37.0,0,36.0
1369,0,37.0,0,36.0
1370,0,37.6,0,36.6
1371,0,36.4,0,35.4
1372,0,35.4,0,34.4
1373,0,34.6,0,33.6
1374,0,34.8,0,33.8
1375,0,35.0,0,34.0
1376,0,35.6,0,34.6
1377,0,25.4,0,24.4
1378,0,-6.3,0,-7.3
1379,0,-7.8,0,-8.8
1380,0,-7.8,0,-8.8
1381,0,-7.8,0,-8.8
1382,0,-7.8,0,-8.8
1383,0,-7.8,0,-8.8
1384,0,-7.8,0,-8.8
1385,0,-6.8,0,-7.8
1386,0,29.2,0,28.2
1387,0,34.6,0,33.6
1388,0,34.6,0,33.6
1389,0,38.8,0,37.8
1390,0,34.6,0,33.6
1391,0,34.6,0,33.6
1392,0,34.6,0,33.6
1393,0,34.6,0,33.6
1394,0,34.8,0,33.8
1395,0,33.6,0,32.6
1396,0,33.6,0,32.6
1397,0,33.0,0,32.0
1398,0,33.0,0,32.0
1399,0,33.6,0,32.6
1400,0,34.2,0,33.2
1401,0,21.6,0,20.6
1402,0,-9.9,0,-10.9
1403,0,-9.9,0,-10.9
1404,0,-9.9,0,-10.9
1405,0,-9.9,0,-10.9
1406,0,-9.9,0,-10.9
1407,0,-9.9,0,-10.9
1408,0,-9.9,0,-10.9
1409,0,-8.8,0,-9.8
1410,0,7.2,0,6.2
1411,0,33.6,0,32.6
1412,0,34.8,0,33.8
1413,0,34.2,0,33.2
1414,0,33.6,0,32.6
1415,0,33.6,0,32.6
1416,0,33.6,0,32.6
1417,0,33.6,0,32.6
1418,0,32.6,0,31.6
1419,0,32.6,0,31.6
1420,0,32.0,0,31.0
1421,0,31.4,0,30.4
1422,0,32.0,0,31.0
1423,0,32.6,0,31.6
1424,0,32.6,0,31.6
1425,0,24.2,0,23.2
1426,0,12.6,0,11.6
1427,0,12.6,0,11.6
1428,0,12.6,0,11.6
1429,0,10.2,0,9.2
1430,0,10.2,0,9.2
1431,0,12.6,0,11.6
1432,0,12.6,0,11.6
1433,0,16.5,0,15.5
1434,0,27.9,0,26.9
1435,0,35.8,0,34.8
1436,0,68.8,0,67.8
1437,0,41.8,0,40.8
1438,0,37.0,0,36.0
1439,0,35.8,0,34.8
1440,0,35.8,0,34.8
1441,0,35.2,0,34.2
1442,0,34.8,0,33.8
1443,0,33.6,0,32.6
1444,0,33.0,0,32.0
1445,0,33.0,0,32.0
1446,0,33.0,0,32.0
1447,0,34.2,0,33.2
1448,0,34.8,0,33.8
1449,0,24.6,0,23.6
1450,0,21.0,0,20.0
1451,0,21.0,0,20.0
1452,0,21.0,0,20.0
1453,0,21.0,0,20.0
1454,0,21.0,0,20.0
1455,0,21.0,0,20.0
1456,0,21.0,0,20.0
1457,0,23.0,0,22.0
1458,0,36.0,0,35.0
1459,0,36.6,0,35.6
1460,0,51.6,0,50.6
1461,0,58.0,0,57.0
1462,0,37.8,0,36.8
1463,0,36.6,0,35.6
1464,0,36.6,0,35.6
1465,0,36.6,0,35.6
1466,0,39.0,0,38.0
1467,0,34.0,0,33.0
1468,0,32.6,0,31.6
1469,0,31.8,0,30.8
1470,0,31.8,0,30.8
1471,0,34.0,0,33.0
1472,0,34.6,0,33.6
1473,0,22.4,0,21.4
1474,0,3.3,0,2.3
1475,0,3.3,0,2.3
1476,0,3.3,0,2.3
1477,0,3.3,0,2.3
1478,0,3.3,0,2.3
1479,0,3.3,0,2.3
1480,0,3.3,0,2.3
1481,0,3.3,0,2.3
1482,0,31.0,0,30.0
1483,0,34.6,0,33.6
1484,0,38.0,0,37.0
1485,0,44.6,0,43.6
1486,0,35.0,0,34.0
1487,0,34.6,0,33.6
1488,0,34.6,0,33.6
1489,0,34.6,0,33.6
1490,0,36.6,0,35.6
1491,0,34.4,0,33.4
1492,0,33.0,0,32.0
1493,0,33.0,0,32.0
1494,0,33.0,0,32.0
1495,0,35.0,0,34.0
1496,0,35.6,0,34.6
1497,0,18.6,0,17.6
1498,0,3.0,0,2.0
1499,0,3.0,0,2.0
1500,0,3.0,0,2.0
1501,0,3.0,0,2.0
1502,0,3.0,0,2.0
1503,0,3.0,0,2.0
1504,0,3.0,0,2.0
1505,0,5.1,0,4.1
1506,0,26.0,0,25.0
1507,0,35.6,0,34.6
1508,0,40.4,0,39.4
1509,0,39.2,0,38.2
1510,0,35.6,0,34.6
1511,0,35.6,0,34.6
1512,0,35.6,0,34.6
1513,0,31.6,0,30.6
1514,0,33.4,0,32.4
1515,0,33.4,0,32.4
1516,0,33.4,0,32.4
1517,0,33.4,0,32.4
1518,0,33.4,0,32.4
1519,0,33.4,0,32.4
1520,0,33.4,0,32.4
1521,0,19.8,0,18.8
1522,0,-6.0,0,-7.0
1523,0,-6.3,0,-7.3
1524,0,-6.3,0,-7.3
1525,0,-6.3,0,-7.3
1526,0,-6.3,0,-7.3
1527,0,-6.3,0,-7.3
1528,0,-6.3,0,-7.3
1529,0,-6.0,0,-7.0
1530,0,16.6,0,15.6
1531,0,34.6,0,33.6
1532,0,43.0,0,42.0
1533,0,39.4,0,38.4
1534,0,35.2,0,34.2
1535,0,34.6,0,33.6
1536,0,34.6,0,33.6
1537,0,34.6,0,33.6
1538,0,32.2,0,31.2
1539,0,31.0,0,30.0
1540,0,30.2,0,29.2
1541,0,30.2,0,29.2
1542,0,30.2,0,29.2
1543,0,30.8,0,29.8
1544,0,32.8,0,31.8
1545,0,25.8,0,24.8
1546,0,5.1,0,4.1
1547,0,5.1,0,4.1
1548,0,5.1,0,4.1
1549,0,5.1,0,4.1
1550,0,5.1,0,4.1
1551,0,5.1,0,4.1
1552,0,5.1,0,4.1
1553,0,8.7,0,7.7
1554,0,26.7,0,25.7
1555,0,34.0,0,33.0
1556,0,49.2,0,48.2
1557,0,35.4,0,34.4
1558,0,34.0,0,33.0
1559,0,34.0,0,33.0
1560,0,34.0,0,33.0
1561,0,34.0,0,33.0
1562,0,33.8,0,32.8
1563,0,33.8,0,32.8
1564,0,33.2,0,32.2
1565,0,33.2,0,32.2
1566,0,33.2,0,32.2
1567,0,33.8,0,32.8
1568,0,33.8,0,32.8
1569,0,31.2,0,30.2
1570,0,-5.7,0,-6.7
1571,0,-5.7,0,-6.7
1572,0,-5.7,0,-6.7
1573,0,-6.3,0,-7.3
1574,0,-7.1,0,-8.1
1575,0,-5.7,0,-6.7
1576,0,-5.7,0,-6.7
1577,0,-3.3,0,-4.3
1578,0,18.1,0,17.1
1579,0,33.8,0,32.8
1580,0,35.4,0,34.4
1581,0,33.8,0,32.8
1582,0,33.8,0,32.8
1583,0,33.8,0,32.8
1584,0,33.8,0,32.8
1585,0,33.8,0,32.8
1586,0,33.2,0,32.2
1587,0,33.2,0,32.2
1588,0,32.6,0,31.6
1589,0,32.0,0,31.0
1590,0,32.6,0,31.6
1591,0,33.2,0,32.2
1592,0,33.2,0,32.2
1593,0,25.9,0,24.9
1594,0,-6.7,0,-7.7
1595,0,-7.0,0,-8.0
1596,0,-7.0,0,-8.0
1597,0,-7.2,0,-8.2
1598,0,-7.4,0,-8.4
1599,0,-7.0,0,-8.0
1600,0,-7.0,0,-8.0
1601,0,-6.6,0,-7.6
1602,0,12.5,0,11.5
1603,0,33.2,0,32.2
1604,0,33.2,0,32.2
1605,0,33.2,0,32.2
1606,0,33.2,0,32.2
1607,0,33.2,0,32.2
1608,0,33.2,0,32.2
1609,0,33.2,0,32.2
1610,0,35.3,0,34.3
1611,0,34.7,0,33.7
1612,0,33.8,0,32.8
1613,0,33.0,0,32.0
1614,0,33.8,0,32.8
1615,0,35.6,0,34.6
1616,0,35.6,0,34.6
1617,0,23.5,0,22.5
1618,0,-6.9,0,-7.9
1619,0,-7.1,0,-8.1
1620,0,-7.1,0,-8.1
1621,0,-9.3,0,-10.3
1622,0,-7.1,0,-8.1
1623,0,-7.1,0,-8.1
1624,0,-7.1,0,-8.1
1625,0,-6.9,0,-7.9
1626,0,23.1,0,22.1
1627,0,37.8,0,36.8
1628,0,41.4,0,40.4
1629,0,38.4,0,37.4
1630,0,37.8,0,36.8
1631,0,37.8,0,36.8
1632,0,37.8,0,36.8
1633,0,37.8,0,36.8
1634,0,36.6,0,35.6
1635,0,36.0,0,35.0
1636,0,35.4,0,34.4
1637,0,35.4,0,34.4
1638,0,34.8,0,33.8
1639,0,34.8,0,33.8
1640,0,34.8,0,33.8
1641,0,20.6,0,19.6
1642,0,-10.2,0,-11.2
1643,0,-10.2,0,-11.2
1644,0,-10.2,0,-11.2
1645,0,-10.2,0,-11.2
1646,0,-10.2,0,-11.2
1647,0,-10.2,0,-11.2
1648,0,-10.2,0,-11.2
1649,0,-6.9,0,-7.9
1650,0,17.8,0,16.8
1651,0,36.0,0,35.0
1652,0,38.4,0,37.4
1653,0,36.0,0,35.0
1654,0,36.0,0,35.0
1655,0,36.0,0,35.0
1656,0,36.0,0,35.0
1657,0,36.0,0,35.0
1658,0,34.4,0,33.4
1659,0,34.4,0,33.4
1660,0,33.8,0,32.8
1661,0,32.0,0,31.0
1662,0,32.0,0,31.0
1663,0,33.8,0,32.8
1664,0,34.4,0,33.4
1665,0,19.6,0,18.6
1666,0,-6.6,0,-7.6
1667,0,-9.3,0,-10.3
1668,0,-9.3,0,-10.3
1669,0,-9.3,0,-10.3
1670,0,-9.3,0,-10.3
1671,0,-9.3,0,-10.3
1672,0,-9.3,0,-10.3
1673,0,-7.2,0,-8.2
1674,0,-1.7,0,-2.7
1675,0,31.8,0,30.8
1676,0,31.8,0,30.8
1677,0,31.8,0,30.8
1678,0,31.8,0,30.8
1679,0,31.8,0,30.8
1680,0,31.8,0,30.8
1681,0,32.8,0,31.8
1682,0,35.4,0,34.4
1683,0,34.8,0,33.8
1684,0,34.2,0,33.2
1685,0,34.2,0,33.2
1686,0,34.8,0,33.8
1687,0,36.0,0,35.0
1688,0,36.0,0,35.0
1689,0,35.4,0,34.4
1690,0,-1.3,0,-2.3
1691,0,-6.1,0,-7.1
1692,0,-6.1,0,-7.1
1693,0,-6.9,0,-7.9
1694,0,-6.9,0,-7.9
1695,0,-6.1,0,-7.1
1696,0,-6.1,0,-7.1
1697,0,-2.6,0,-3.6
1698,0,13.7,0,12.7
1699,0,34.2,0,33.2
1700,0,42.6,0,41.6
1701,0,34.2,0,33.2
1702,0,34.2,0,33.2
1703,0,34.2,0,33.2
1704,0,34.2,0,33.2
1705,0,34.2,0,33.2
1706,0,35.2,0,34.2
1707,0,35.2,0,34.2
1708,0,34.6,0,33.6
1709,0,34.6,0,33.6
1710,0,34.6,0,33.6
1711,0,35.2,0,34.2
1712,0,35.2,0,34.2
1713,0,35.2,0,34.2
1714,0,-2.5,0,-3.5
1715,0,-5.5,0,-6.5
1716,0,-5.5,0,-6.5
1717,0,-5.5,0,-6.5
1718,0,-5.9,0,-6.9
1719,0,-5.5,0,-6.5
1720,0,-5.5,0,-6.5
1721,0,-1.3,0,-2.3
1722,0,22.1,0,21.1
1723,0,35.2,0,34.2
1724,0,40.0,0,39.0
1725,0,35.2,0,34.2
1726,0,35.2,0,34.2
1727,0,35.2,0,34.2
1728,0,35.2,0,34.2
1729,0,35.2,0,34.2
1730,0,36.0,0,35.0
1731,0,36.0,0,35.0
1732,0,34.8,0,33.8
1733,0,34.4,0,33.4
1734,0,34.0,0,33.0
1735,0,34.8,0,33.8
1736,0,35.4,0,34.4
1737,0,30.5,0,29.5
1738,0,-2.4,0,-3.4
1739,0,-5.1,0,-6.1
1740,0,-5.1,0,-6.1
1741,0,-6.7,0,-7.7
1742,0,-7.5,0,-8.5
1743,0,-5.1,0,-6.1
1744,0,-5.1,0,-6.1
1745,0,-1.8,0,-2.8
1746,0,17.2,0,16.2
1747,0,34.6,0,33.6
1748,0,34.6,0,33.6
1749,0,34.6,0,33.6
1750,0,34.6,0,33.6
1751,0,34.6,0,33.6
1752,0,34.6,0,33.6
1753,0,34.6,0,33.6
1754,0,33.8,0,32.8
1755,0,33.8,0,32.8
1756,0,33.8,0,32.8
1757,0,33.8,0,32.8
1758,0,33.8,0,32.8
1759,0,33.8,0,32.8
1760,0,33.8,0,32.8
1761,0,27.4,0,26.4
1762,0,-7.3,0,-8.3
1763,0,-7.3,0,-8.3
1764,0,-7.3,0,-8.3
1765,0,-9.3,0,-10.3
1766,0,-8.1,0,-9.1
1767,0,-7.3,0,-8.3
1768,0,-7.3,0,-8.3
1769,0,-5.5,0,-6.5
1770,0,20.6,0,19.6
1771,0,33.8,0,32.8
1772,0,33.8,0,32.8
1773,0,33.8,0,32.8
1774,0,33.8,0,32.8
1775,0,33.8,0,32.8
1776,0,33.8,0,32.8
1777,0,33.8,0,32.8
1778,0,32.0,0,31.0
1779,0,32.0,0,31.0
1780,0,32.0,0,31.0
1781,0,32.0,0,31.0
1782,0,32.0,0,31.0
1783,0,32.0,0,31.0
1784,0,32.0,0,31.0
1785,0,30.4,0,29.4
1786,0,0.6,0,-0.4
1787,0,0.3,0,-0.7
1788,0,0.3,0,-0.7
1789,0,-6.0,0,-7.0
1790,0,-6.0,0,-7.0
1791,0,0.3,0,-0.7
1792,0,0.3,0,-0.7
1793,0,2.8,0,1.8
1794,0,27.4,0,26.4
1795,0,32.0,0,31.0
1796,0,36.8,0,35.8
1797,0,32.3,0,31.3
1798,0,32.0,0,31.0
1799,0,32.0,0,31.0
1800,0,32.0,0,31.0
1801,0,32.0,0,31.0
1802,0,32.0,0,31.0
1803,0,32.0,0,31.0
1804,0,31.4,0,30.4
1805,0,30.8,0,29.8
1806,0,30.8,0,29.8
1807,0,32.0,0,31.0
1808,0,32.0,0,31.0
1809,0,31.4,0,30.4
1810,0,-1.9,0,-2.9
1811,0,-5.5,0,-6.5
1812,0,-5.5,0,-6.5
1813,0,-7.5,0,-8.5
1814,0,-7.7,0,-8.7
1815,0,-5.5,0,-6.5
1816,0,-5.5,0,-6.5
1817,0,-2.8,0,-3.8
1818,0,20.6,0,19.6
1819,0,32.0,0,31.0
1820,0,32.3,0,31.3
1821,0,32.0,0,31.0
1822,0,32.0,0,31.0
1823,0,32.0,0,31.0
1824,0,32.0,0,31.0
1825,0,32.0,0,31.0
1826,0,32.0,0,31.0
1827,0,32.0,0,31.0
1828,0,32.0,0,31.0
1829,0,32.0,0,31.0
1830,0,31.4,0,30.4
1831,0,32.0,0,31.0
1832,0,32.0,0,31.0
1833,0,32.0,0,31.0
1834,0,-2.1,0,-3.1
1835,0,-5.7,0,-6.7
1836,0,-5.7,0,-6.7
1837,0,-7.3,0,-8.3
1838,0,-5.7,0,-6.7
1839,0,-5.7,0,-6.7
1840,0,-5.7,0,-6.7
1841,0,-3.0,0,-4.0
1842,0,20.7,0,19.7
1843,0,32.0,0,31.0
1844,0,32.0,0,31.0
1845,0,32.0,0,31.0
1846,0,32.0,0,31.0
1847,0,32.0,0,31.0
1848,0,32.0,0,31.0
1849,0,33.2,0,32.2
1850,0,33.2,0,32.2
1851,0,32.6,0,31.6
1852,0,32.0,0,31.0
1853,0,31.4,0,30.4
