BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t90,13967.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10726.0,5139.626483342861,2987.438527957301,-0.0,0.0,0.0,0.0,0.0,7332.622029388771,-337.68704068893214,-15122.0,2518.437244364592,2313.5993418631133,-0.0,0.0,0.0,0.0,0.0,16595.96647061123,-908.0030568389321,-20520.0,20340.307710012945,578.5,-0.0,0.0,0.0,0.0,0.0,-8897.968690918682,-455.83901909426027,-11565.0,3748.930280513294,811.9663172429166,-0.0,0.0,0.0,0.0,0.0,-1200.4506646621621,-146.4459330940473,-3214.0,28482.10960060058,0.0,-0.0,0.0,0.0,0.0,0.0,-3866.2118090813183,-693.8977915192602,-23922.0,17498.63670460688,0.0,-0.0,0.0,0.0,0.0,0.0,-7063.957335337838,-644.6793692690472,-9790.0
t91,13512.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10271.0,7491.901434467004,0.0,-0.0,0.0,0.0,0.0,0.0,6813.31078277332,-320.2122172403222,-13985.0,2752.250516163642,0.0,-0.0,0.0,0.0,0.0,0.0,17115.27771722668,-890.5282333903222,-18977.0,18504.990632091572,578.5,-0.0,0.0,0.0,0.0,0.0,-7240.471786621825,-348.0188454697497,-11495.0,3644.3895372247794,557.6379721502217,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3188.0,29433.786331272924,0.0,-0.0,0.0,0.0,0.0,0.0,-5523.708713378175,-586.0776178947497,-23324.0,17440.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9430.0
t92,13277.540000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10036.0,5161.433394491108,1397.6636699322885,-0.0,0.0,0.0,0.0,0.0,7265.325446242671,-335.42251066606593,-13489.0,2548.4754730587365,0.0,-0.0,0.0,0.0,0.0,0.0,16663.263053757328,-905.7385268160658,-18306.0,19398.446804965,913.7,-0.0,0.0,0.0,0.0,0.0,-8365.917702657149,-421.22910230784754,-11525.0,3886.186905086148,330.84060428885255,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3203.0,28110.550672075693,0.0,-0.0,0.0,0.0,0.0,0.0,-4398.262797342852,-659.2878747328475,-23053.0,17250.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9240.0
t93,13154.540000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9913.0,5254.997350328764,422.35937531593635,-0.0,0.0,0.0,0.0,0.0,7995.6409000417025,-359.9976256864033,-13313.0,3062.3660418781046,0.0,-0.0,0.0,0.0,0.0,0.0,15932.947599958297,-930.3136418364032,-18065.0,18238.58733714208,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-6971.323752210419,-371.3842263605642,-11568.0,4338.671598461171,772.5996073361285,-0.0,0.0,0.0,0.0,0.0,-1765.835623742471,-114.43558205482867,-3231.0,28605.056050152845,0.0,-0.0,0.0,0.0,0.0,0.0,-4910.06062404711,-625.9954261057355,-23069.0,17116.589945549993,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9106.0
t94,13020.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9779.0,5198.873879217125,592.1578101625984,-0.0,0.0,0.0,0.0,0.0,7520.994070492346,-344.02575987206745,-12968.0,2106.747346514413,0.0,-0.0,0.0,0.0,0.0,0.0,16407.594429507655,-914.3417760220674,-17600.0,19242.07353374498,335.2,-0.0,0.0,0.0,0.0,0.0,-7823.2004313444595,-388.0731024005244,-11366.0,4373.545611275119,0.0,-0.0,0.0,0.0,0.0,0.0,-929.4273745478915,-130.11823672722704,-3314.0,28452.593841580947,0.0,-0.0,0.0,0.0,0.0,0.0,-4894.59219410765,-627.0016474732973,-22931.0,16970.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-8960.0
t95,13053.540000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9812.0,4379.599792211037,0.0,-0.0,0.0,0.0,0.0,0.0,8502.452027928764,-377.05182013980294,-12505.0,2490.2313642185673,0.0,-0.0,0.0,0.0,0.0,0.0,15426.136472071235,-947.367836289803,-16969.0,17539.66032107789,642.8939421242877,-0.0,0.0,0.0,0.0,0.0,-6360.450575072462,-304.10368812971615,-11518.0,4740.5389737360465,0.0,-0.0,0.0,0.0,0.0,0.0,-1170.949272597245,-125.58970113880166,-3444.0,29576.380921121214,0.0,-0.0,0.0,0.0,0.0,0.0,-6115.820152330292,-547.5607687909145,-22913.0,16951.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-8941.0
t96,13556.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10315.0,4258.926453059377,639.4320859072355,-0.0,0.0,0.0,0.0,0.0,8138.444425346289,-364.80296431290265,-12672.0,2338.974905809191,0.0,-0.0,0.0,0.0,0.0,0.0,15790.144074653712,-935.1189804629026,-17194.0,20167.19954468077,769.5046754634,-0.0,0.0,0.0,0.0,0.0,-8751.399525275028,-446.30469486914063,-11739.0,4295.59408878855,253.4334205864511,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3535.0,28072.14444201911,0.0,-0.0,0.0,0.0,0.0,0.0,-4012.780974724971,-684.3634672941406,-23375.0,17206.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9196.0
t97,15924.251117655776,801.1159395055765,-0.0,0.0,0.0,0.0,0.0,-3368.0777887715876,-320.2892683897699,-13037.0,6014.012007996401,0.0,-0.0,0.0,0.0,0.0,0.0,8945.963989655507,-391.97599765190785,-14568.0,5752.667503457418,0.0,-0.0,0.0,0.0,0.0,0.0,14982.624510344493,-962.2920138019078,-19773.0,16849.47109358724,0.0,-0.0,0.0,0.0,0.0,0.0,-3392.9936567850673,-129.47743680217522,-13327.0,4878.977356484292,0.0,-0.0,0.0,0.0,0.0,0.0,-713.844123958205,-104.13323252608629,-4061.0,34398.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25935.0,19809.011604500996,0.0,-0.0,0.0,0.0,0.0,0.0,-8412.99893048514,-580.0126740158588,-10816.0
t98,16397.62476291093,848.0193852013126,-0.0,0.0,0.0,0.0,0.0,-3788.439291967576,-301.204856144672,-13156.0,6466.575843890713,0.0,-0.0,0.0,0.0,0.0,0.0,9761.854882298638,-419.4307261893491,-15809.0,5645.790250243047,2632.2228743949418,-0.0,0.0,0.0,0.0,0.0,14166.733617701364,-989.7467423393491,-21455.0,15592.710195683101,0.0,-0.0,0.0,0.0,0.0,0.0,-1990.7513560018167,-94.95883968128666,-13507.0,5629.850328348246,385.9299017051515,-0.0,0.0,0.0,0.0,0.0,-1782.624564117388,-82.1556659360098,-4151.0,36164.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-27701.0,20406.62813873584,0.0,-0.0,0.0,0.0,0.0,0.0,-8326.09928791322,-584.5288508226243,-11496.0
t99,15602.711130090694,1927.825785407131,-0.0,0.0,0.0,0.0,0.0,-4345.628446991229,-275.90846850659824,-12909.0,5414.744914251583,0.0,-0.0,0.0,0.0,0.0,0.0,11753.71179712156,-486.4567113731404,-16682.0,5330.760495603627,6193.135529041074,-0.0,0.0,0.0,0.0,0.0,12174.876702878442,-1056.7727275231402,-22642.0,14333.503549427463,0.0,-0.0,0.0,0.0,0.0,0.0,-816.2314900824663,-67.27205934499703,-13450.0,4951.992344590871,1238.8,-0.0,0.0,0.0,0.0,0.0,-1938.0032850338034,-78.78905955706757,-4174.0,36831.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-28368.0,20414.89156454728,610.9395688897457,-0.0,0.0,0.0,0.0,0.0,-8788.051277892502,-562.7798555445275,-11675.0
t100,16292.402349288624,1823.717650711369,-0.0,0.0,0.0,0.0,0.0,-5200.0,-237.12,-12679.0,6007.187401045324,0.0,-0.0,0.0,0.0,0.0,0.0,11415.902011025692,-475.0894120710145,-16948.0,4707.783376175008,6827.935563071699,-0.0,0.0,0.0,0.0,0.0,12512.686488974308,-1045.4054282210145,-23003.0,13913.545831705847,0.0,-0.0,0.0,0.0,0.0,0.0,-473.3413626239858,-76.20446908186106,-13364.0,4447.528694135628,1238.8,-0.0,0.0,0.0,0.0,0.0,-1464.1925870533776,-47.13610708225083,-4175.0,36574.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-28111.0,20415.741193759026,613.2161058132169,-0.0,0.0,0.0,0.0,0.0,-8750.380550322638,-564.5767492496102,-11714.0
t101,17449.398025680086,539.7219743199148,-0.0,0.0,0.0,0.0,0.0,-5200.0,-237.12,-12552.0,8962.503202442007,0.0,-0.0,0.0,0.0,0.0,0.0,8708.481509761466,-383.98471220347335,-17287.0,5647.572242960541,3551.6214951544,-0.0,0.0,0.0,0.0,0.0,15220.106990238535,-954.3007283534733,-23465.0,14960.945247834197,0.0,-0.0,0.0,0.0,0.0,0.0,-1595.8244228636045,-76.12082497059393,-13289.0,3225.3343256286307,1238.8,-0.0,0.0,0.0,0.0,0.0,-298.5928536556033,-14.54147197302788,-4151.0,36013.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-27550.0,20374.622216788393,759.0365049860193,-0.0,0.0,0.0,0.0,0.0,-8793.497223480792,-562.1614982936218,-11778.0
t102,16100.7427976985,1592.3772023014953,-0.0,0.0,0.0,0.0,0.0,-5200.0,-237.12,-12256.0,6481.579318530829,3944.4,-0.0,0.0,0.0,0.0,0.0,7418.6009115425795,-340.58023007340785,-17504.0,4379.517988054177,3778.39066971181,-0.0,0.0,0.0,0.0,0.0,16509.98758845742,-910.8962462234078,-23757.0,14543.034512344148,0.0,-0.0,0.0,0.0,0.0,0.0,-1411.744329429364,-92.29018291478462,-13039.0,4997.426766616808,260.26634132224814,-0.0,0.0,0.0,0.0,0.0,-1032.6484533634907,-39.04465457556545,-4186.0,35569.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-27106.0,20405.248907746674,137.02672504968717,-0.0,0.0,0.0,0.0,0.0,-8243.521717207146,-588.7539155892191,-11710.0
t103,16805.285744882367,0.0,-0.0,0.0,0.0,0.0,0.0,-4467.929755795484,-270.355989086885,-12067.0,6882.367933727657,0.0,-0.0,0.0,0.0,0.0,0.0,11105.268666293108,-464.6366000207631,-17523.0,5208.638458105871,6786.994324358003,-0.0,0.0,0.0,0.0,0.0,12823.319833706892,-1034.9526161707631,-23784.0,14531.883011272083,0.0,-0.0,0.0,0.0,0.0,0.0,-1601.4918500258518,-76.39116124623312,-12854.0,5461.905824237811,0.0,-0.0,0.0,0.0,0.0,0.0,-1228.4939983252464,-57.411825912564595,-4176.0,35089.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-26626.0,20667.065095275328,0.0,-0.0,0.0,0.0,0.0,0.0,-8589.99889585342,-572.0661994219126,-11505.0
t104,15114.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11873.0,7473.055888924352,0.0,-0.0,0.0,0.0,0.0,0.0,10124.580556191493,-431.63644511584374,-17166.0,10496.94451745734,0.0,-0.0,0.0,0.0,0.0,0.0,13804.007943808509,-1001.9524612658437,-23299.0,14600.402134352453,0.0,-0.0,0.0,0.0,0.0,0.0,-1753.26761601596,-103.13451833649015,-12744.0,6628.985831190113,0.0,-0.0,0.0,0.0,0.0,0.0,-2381.592286821887,-108.39354436822589,-4139.0,33310.01781438837,0.0,-0.0,0.0,0.0,0.0,0.0,-6916.544141064618,-495.47367332374654,-25898.0,21828.6670728285,0.0,-0.0,0.0,0.0,0.0,0.0,-9977.184456097535,-505.4826167309694,-11346.0
t105,16896.11069541556,0.0,-1994.5706954155555,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11660.0,8085.515020528901,0.0,-0.0,0.0,0.0,0.0,0.0,9347.989122855177,-405.5041433840767,-17028.0,12678.436272004326,0.0,-3171.2154896150687,0.0,0.0,0.0,0.0,14580.599377144823,-975.8201595340767,-23112.0,14278.548868756003,0.0,-0.0,0.0,0.0,0.0,0.0,-1417.9951383168382,-175.55373043916427,-12685.0,7531.251362674492,0.0,-0.0,0.0,0.0,0.0,0.0,-3294.1902946498085,-123.06106802468392,-4114.0,31136.75025544784,0.0,-0.0,0.0,0.0,0.0,0.0,-5628.488567033353,-579.2616884144803,-24929.0,24232.848602225688,0.0,-1907.4349008756915,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-11166.0
t106,16343.757659989904,0.0,-1593.2176599899076,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11509.0,9006.683003614628,0.0,-0.0,0.0,0.0,0.0,0.0,8027.38273481179,-361.0657384264167,-16673.0,14099.824248678175,0.0,-6440.648259289962,0.0,0.0,0.0,0.0,15901.20576518821,-931.3817545764167,-22629.0,14536.9309972613,0.0,-0.0,0.0,0.0,0.0,0.0,-1642.1116353798395,-106.81936188145856,-12788.0,7737.487529671135,0.0,-1201.0675296711352,0.0,0.0,0.0,0.0,-2300.0,-104.42,-4132.0,29490.71356107662,0.0,-0.0,0.0,0.0,0.0,0.0,-4711.38286462016,-645.3306964564586,-24134.0,25036.40405796212,0.0,-1056.648548037122,0.0,0.0,0.0,0.0,-12375.094000000001,-587.6615099249999,-11017.0
t107,17534.41509669808,0.0,-2779.875096698078,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11513.0,9824.016029793678,0.0,-1449.6867177636952,0.0,0.0,0.0,0.0,8513.080144223124,-377.40945625310815,-16510.0,15180.0363084739,0.0,-7238.8191918476605,0.0,0.0,0.0,0.0,15415.508355776878,-947.7254724031081,-22409.0,12890.402978882954,0.0,-0.0,0.0,0.0,0.0,0.0,106.41595325763728,-111.81893214059069,-12885.0,8410.717218810623,0.0,-490.76870943562216,0.0,0.0,0.0,0.0,-3716.9605,-130.988009375,-4072.0,30531.374902306274,0.0,-0.0,0.0,0.0,0.0,0.0,-6302.320292846371,-537.0546094599064,-23692.0,25109.777522455577,0.0,-2573.1,0.0,0.0,0.0,0.0,-11115.723660411268,-500.9538620443157,-10920.0
t108,16943.729869446517,0.0,-1893.189869446519,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11809.0,11184.016370765781,0.0,-3944.4,0.0,0.0,0.0,0.0,9873.573693417726,-423.1900641835065,-16690.0,17196.503309918164,0.0,-7607.012036166931,0.0,0.0,0.0,0.0,14055.014806582276,-993.5060803335065,-22651.0,13403.593224737455,0.0,-0.0,0.0,0.0,0.0,0.0,-96.56078056690603,-75.03244417054917,-13232.0,8535.672956442279,0.0,-1176.450453508841,0.0,0.0,0.0,0.0,-3120.419634781288,-119.80286815214914,-4119.0,30466.40743679882,0.0,-0.0,0.0,0.0,0.0,0.0,-5994.675972160388,-559.7314646384342,-23912.0,24711.680617311566,0.0,-1283.516440850118,0.0,0.0,0.0,0.0,-11816.93211249142,-549.2320639700341,-11062.0
t109,16317.040721971482,0.0,-541.5007219714806,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12534.0,9871.047240447107,0.0,-0.0,0.0,0.0,0.0,0.0,8017.692418847097,-360.73965929420484,-17528.0,14905.385072897143,0.0,-6094.225478605836,0.0,0.0,0.0,0.0,15910.896081152903,-931.0556754442048,-23791.0,13167.20381222765,0.0,-0.0,0.0,0.0,0.0,0.0,661.5064810782134,-75.71029330586221,-13753.0,8814.530613598665,0.0,-618.5821042236665,0.0,0.0,0.0,0.0,-3716.9605,-130.988009375,-4348.0,31076.694099584078,0.0,-0.0,0.0,0.0,0.0,0.0,-5598.040481078213,-587.6536185058621,-24891.0,24572.30914111965,0.0,-110.55363119465444,0.0,0.0,0.0,0.0,-12375.094000000001,-587.6615099249999,-11499.0
t110,16062.27764238803,0.0,-59.73764238803221,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12761.0,8599.350649508699,0.0,-0.0,0.0,0.0,0.0,0.0,10184.295193140482,-433.6458426491772,-18350.0,14129.805383002338,0.0,-1964.1368310626776,0.0,0.0,0.0,0.0,13744.29330685952,-1003.9618587991772,-24906.0,12904.3697081113,0.0,-0.0,0.0,0.0,0.0,0.0,942.0887111297122,-57.45841924101221,-13789.0,8822.68441299244,0.0,-691.7359036174394,0.0,0.0,0.0,0.0,-3716.9605,-130.988009375,-4283.0,32582.639687842966,0.0,-0.0,0.0,0.0,0.0,0.0,-6388.3313856421355,-534.3083022008319,-25660.0,24212.953393172393,0.0,-0.0,0.0,0.0,0.0,0.0,-11865.385325487578,-552.5680676848197,-11795.0
t111,15874.539999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12633.0,7725.774656730224,0.0,-0.0,0.0,0.0,0.0,0.0,10937.206656666607,-458.98131339683135,-18204.0,14616.77789255564,0.0,-1871.8624063421967,0.0,0.0,0.0,0.0,12991.381843333393,-1029.2973295468312,-24707.0,12729.655611821843,0.0,-0.0,0.0,0.0,0.0,0.0,1046.0407286776742,-50.696340499517284,-13725.0,8956.809974171756,0.0,-953.8614647967576,0.0,0.0,0.0,0.0,-3716.9605,-130.988009375,-4155.0,33047.3653635418,0.0,-0.0,0.0,0.0,0.0,0.0,-6999.758822716886,-492.60654082491754,-25555.0,23611.538291011184,0.0,-0.0,0.0,0.0,0.0,0.0,-11357.909905960789,-517.6283850504002,-11736.0
t112,15566.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12325.0,7792.243497788413,0.0,-0.0,0.0,0.0,0.0,0.0,10321.002547329219,-438.24604511762817,-17675.0,12027.93928419495,0.0,-635.9631755981034,0.0,0.0,0.0,0.0,13607.585952670783,-1008.5620612676281,-23991.0,12032.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-13423.0,8265.452312945205,0.0,-0.0,0.0,0.0,0.0,0.0,-4107.447582645375,-150.00473029982976,-4008.0,33936.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25473.0,22285.94333962945,0.0,-0.0,0.0,0.0,0.0,0.0,-10297.427417354626,-490.51592227482973,-11498.0
t113,14986.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11745.0,9412.468089957789,640.573712791689,-0.0,0.0,0.0,0.0,0.0,7079.1147168733105,-329.1565196227869,-16803.0,6855.998752646099,0.0,-0.0,0.0,0.0,0.0,0.0,16849.47378312669,-899.4725357727868,-22806.0,11831.981406544746,0.0,-0.0,0.0,0.0,0.0,0.0,1100.6558914193656,-20.637297964113106,-12912.0,7352.7131893834785,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.6558914193656,-125.0572979641131,-3827.0,33686.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25223.0,20622.617620180306,1629.7960811696903,-0.0,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-11093.0
t114,14419.539999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11178.0,8031.71073524302,0.0,-0.0,0.0,0.0,0.0,0.0,8044.946007302717,-361.6567425457364,-15715.0,6378.330265998456,0.0,-0.0,0.0,0.0,0.0,0.0,15883.642492697283,-931.9727586957364,-21330.0,11251.152305643174,0.0,-0.0,0.0,0.0,0.0,0.0,1216.660070682116,-22.812376325289673,-12445.0,7392.531735341235,0.0,-0.0,0.0,0.0,0.0,0.0,-3581.1582954688315,-130.3734398724027,-3681.0,33053.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-24590.0,20470.81603904494,1181.2405010654547,-0.0,0.0,0.0,0.0,0.0,-10623.416275213285,-474.640264897113,-10554.0
t115,14142.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10901.0,6348.935952618773,0.0,-0.0,0.0,0.0,0.0,0.0,8654.22295936382,-382.1589119825926,-14621.0,5521.109387496415,0.0,-0.0,0.0,0.0,0.0,0.0,15274.36554063618,-952.4749281325926,-19843.0,11999.718817474291,0.0,-0.0,0.0,0.0,0.0,0.0,347.80247900709145,-6.521296481382964,-12341.0,7109.926868438475,0.0,-0.0,0.0,0.0,0.0,0.0,-3304.9809790070913,-142.94588943138297,-3662.0,32153.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23690.0,20485.02911052874,204.2106837712563,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-10155.0
t116,13897.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10656.0,5032.3922902155955,0.0,-0.0,0.0,0.0,0.0,0.0,9495.060815630368,-410.4531058459619,-14117.0,5705.241437626332,0.0,-0.0,0.0,0.0,0.0,0.0,14433.527684369632,-980.7691219959619,-19158.0,11444.56033888601,0.0,-0.0,0.0,0.0,0.0,0.0,887.0722661034291,-16.632604989439294,-12315.0,7007.1248710928685,0.0,-0.0,0.0,0.0,0.0,0.0,-3187.0722661034292,-121.05260498943929,-3699.0,31736.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23273.0,20632.23168703568,470.1820143143177,-0.0,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-9943.0
t117,13995.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10754.0,4658.215211778062,0.0,-0.0,0.0,0.0,0.0,0.0,9608.03963121223,-414.2548429902916,-13852.0,5463.021990352522,0.0,-0.0,0.0,0.0,0.0,0.0,14320.54886878777,-984.5708591402915,-18799.0,12076.21665630691,0.0,-0.0,0.0,0.0,0.0,0.0,246.40340758531528,-4.620063892224661,-12318.0,6856.629411710695,0.0,-0.0,0.0,0.0,0.0,0.0,-3000.476011984243,-131.15339972645245,-3725.0,31640.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23177.0,20579.4544327853,0.0,-0.0,0.0,0.0,0.0,0.0,-10233.841895601074,-493.61253718422773,-9852.0
t118,14098.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10857.0,4297.7758870749085,0.0,-0.0,0.0,0.0,0.0,0.0,9721.289824934127,-418.06571200903335,-13601.0,5240.08305309316,0.0,-0.0,0.0,0.0,0.0,0.0,14207.298675065875,-988.3817281590333,-18459.0,12249.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-12250.0,6677.4121669739825,0.0,-0.0,0.0,0.0,0.0,0.0,-2759.6091989834867,-126.8029679904958,-3791.0,31571.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23108.0,20245.424225774008,199.76324458300428,-0.0,0.0,0.0,0.0,0.0,-10228.305301016515,-493.88216934049575,-9723.0
t119,14276.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11035.0,3914.240693111549,0.0,-0.0,0.0,0.0,0.0,0.0,9775.654386390492,-419.89507950204,-13270.0,4849.276982042531,0.0,-0.0,0.0,0.0,0.0,0.0,14152.93411360951,-990.21109565204,-18012.0,12781.248476793166,0.0,-0.0,0.0,0.0,0.0,0.0,-359.11852323486346,-17.129953558302986,-12405.0,6635.683286136544,0.0,-0.0,0.0,0.0,0.0,0.0,-2535.7807629794447,-115.90252315709897,-3984.0,31564.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23101.0,20308.12689185109,0.0,-0.0,0.0,0.0,0.0,0.0,-10093.015213785693,-500.1116780654019,-9715.0
t120,15149.679551018324,0.0,-0.0,0.0,0.0,0.0,0.0,-2995.474073976881,-337.2054770414496,-11817.0,4549.9195776083325,0.0,-0.0,0.0,0.0,0.0,0.0,9490.37588015902,-410.295457767351,-13630.0,5042.39885407637,0.0,-0.0,0.0,0.0,0.0,0.0,14438.21261984098,-980.611473917351,-18500.0,13294.766635978563,0.0,-0.0,0.0,0.0,0.0,0.0,-523.7822238986007,-24.984412079963253,-12746.0,6415.6114030645695,0.0,-0.0,0.0,0.0,0.0,0.0,-2204.525926023119,-100.08547704144962,-4111.0,32334.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23871.0,20579.46182289995,86.1540666314068,-0.0,0.0,0.0,0.0,0.0,-10164.1322761014,-496.4836134299632,-10005.0
t121,12125.833199083681,1160.7068009163186,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10045.0,1055.4230672815527,2987.438527957301,-0.0,0.0,0.0,0.0,0.0,8825.045495070259,-387.90709030911427,-12480.0,1982.6126402805867,812.0674612487874,-0.0,0.0,0.0,0.0,0.0,15103.543004929741,-958.2231064591142,-16940.0,23106.178420307686,284.9200001673207,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-10864.0,4079.9353100123403,1055.27529231266,-0.0,0.0,0.0,0.0,0.0,-1540.218,-162.992602325,-3432.0,25968.915120499434,0.0,-0.0,0.0,0.0,0.0,0.0,-2484.2159341342904,-997.6991863651459,-22487.0,14877.922597830853,0.0,-0.0,0.0,0.0,0.0,0.0,-5126.710065865709,-771.2125319651459,-8980.0
t122,12085.869316419052,1514.6706835809455,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10359.0,1044.8499391277535,3944.4,-0.0,0.0,0.0,0.0,0.0,8265.839882312046,-369.0898214398004,-12886.0,1980.5709555328444,785.0862643690022,-0.0,0.0,0.0,0.0,0.0,15662.748617687954,-939.4058375898004,-17489.0,23901.348420474733,0.0,-289.2499999997258,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11085.0,3724.3837811352755,805.6437282397256,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3516.0,27156.044757760108,0.0,-0.0,0.0,0.0,0.0,0.0,-2767.819468082622,-1017.2252896774886,-23371.0,15560.019074244861,0.0,-0.0,0.0,0.0,0.0,0.0,-5500.285031917378,-758.7340423274885,-9301.0
