Zone,1,2,3,4,5,6,7,Total
t59,5987.8495477651395,610.4983845453803,0.0,6993.7363641599995,536.6938664793167,3863.5002571941714,8418.312632592211,26410.59105273622
t60,5986.497674374321,610.4983845453803,0.0,6993.7363641599995,546.2001543012003,3853.2953864564543,8418.312632592211,26408.54059642957
t61,6230.61419604468,610.4983845453803,0.0,6993.7363641599995,586.4665110022975,3899.686951040378,8418.312632592211,26739.31503938495
t62,6484.0470496210255,610.4983845453803,4.5980021241121e-12,6993.7363641599995,606.9521104860357,4301.841792367403,8418.312632592211,27415.38833377206
t63,6639.535323914432,610.4983845453803,0.0,6993.7363641599995,606.9521104860357,4301.841792367403,8418.312632592211,27570.87660806546
t64,6944.944523044913,610.4983845453803,0.0,6993.7363641599995,606.9521104860357,4301.841792367409,8418.312632592211,27876.28580719595
t65,7315.6296618273955,610.4983845453803,0.0,6993.7363641599995,606.9521104860357,4301.841792367409,8794.796011251703,28623.454324637925
t66,7585.253088264797,1220.9967690907606,0.0,6993.7363641599995,606.9521104860357,4301.841792367409,9663.34179869821,30372.12192306721
t67,7710.755132240758,1097.532766978179,0.0,6993.7363641599995,449.69425044301784,4301.841792367409,9416.536854981954,29970.097161171314
t68,7757.80679126914,610.4983845453803,0.0,6993.7363641599995,449.69425044301784,4301.841792367409,8832.298797025642,28945.876379810587
t69,7799.45230155202,610.4983845453803,0.0,6993.7363641599995,449.69425044301784,4301.841792367403,8418.312632592211,28573.535725660033
t70,7864.17601943926,610.4983845453803,0.0,6993.7363641599995,449.69425044301784,4301.841792367403,8418.312632592211,28638.25944354727
t71,7867.565922603345,610.4983845453803,0.0,6993.7363641599995,449.69425044301784,4301.841792367403,8418.312632592211,28641.649346711354
t72,7867.565922603345,610.4983845453803,0.0,6993.7363641599995,449.69425044301784,4301.841792367403,8418.312632592211,28641.649346711354
t73,7368.415853518996,702.6357150514103,0.0,4033.8985782779723,292.4363904,4756.79075299495,7522.21523328066,24676.392523523988
t74,7279.149805441382,702.6357150514103,0.0,2797.494545664,125.46173231301452,4308.931290846177,7522.21523328066,22735.888322596642
t75,7316.59472802636,702.6357150514103,0.0,2797.494545664,116.97455615999999,4080.7698667702275,7522.21523328066,22536.684644952657
t76,7404.0877659044345,702.6357150514103,0.0,2797.494545664,116.97455615999999,4756.79075299495,7522.215233280655,23300.19856905545
t77,7404.0877659044345,702.6357150514103,3.0257633625296875e-13,2797.494545664,116.97455615999999,4080.7698667702275,7522.215233280656,22624.177682830727
t78,7404.0877659044345,702.6357150514103,0.0,2797.494545664,116.97455615999999,4080.7698667702275,7522.215233280656,22624.177682830727
t79,7404.0877659044345,702.6357150514103,0.0,2797.494545664,116.97455615999999,4080.7698667702275,7406.784787678833,22508.747237228905
t80,5826.783952517504,351.31785752570516,0.0,2797.494545664,116.97455615999999,4080.7698667702275,7347.749349883437,20521.090128520875
t81,5680.487554952217,351.31785752570516,0.0,2797.494545664,116.97455615999999,4756.79075299495,7347.7493498834365,21050.814617180306
t82,5680.487554952217,351.31785752570516,0.0,2797.494545664,116.97455615999999,4756.79075299495,7347.7493498834365,21050.814617180306
t83,5680.487554952217,351.31785752570516,0.0,4353.204430125398,292.4363904,4756.79075299495,7347.7493498834365,22781.986335881706
t84,5680.487554952217,351.31785752570516,0.0,6385.6421912867045,292.4363904,4756.79075299495,7347.7493498834365,24814.424097043015
t85,6752.822000620768,351.31785752570516,0.0,6993.7363641599995,292.4363904,4756.79075299495,7347.74934988344,26494.852715584864
t86,6664.295553245127,351.31785752570516,0.0,6993.7363641599995,292.4363904,4756.79075299495,7347.74934988344,26406.32626820922
t87,7404.0877659044345,351.3178575257051,-4.408831591717899e-12,6993.7363641599995,292.4363904,4756.79075299495,7347.74934988344,27146.118480868525
t88,7404.0877659044345,702.6357150514106,2.252030147550007e-12,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27671.902221791453
t89,7382.380385723229,702.6357150514103,0.0,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27650.194841610246
t90,7086.857254973577,702.6357150514103,3.0257633625296875e-13,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27354.671710860595
t91,6906.955908167996,702.6357150514103,0.0,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27174.770364055017
t92,6968.301571924759,702.6357150514103,0.0,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27236.116027811775
t93,6901.940146212525,702.6357150514104,5.200530779347901e-14,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27169.754602099543
t94,6848.89874432446,702.6357150514103,0.0,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27116.71320021148
t95,6853.794344253096,702.6357150514103,0.0,6993.7363641599995,292.4363904,4756.79075299495,7377.198491021018,26976.592057880473
t96,6753.450584917981,702.6357150514103,2.2451182246641113e-13,6993.7363641599995,292.4363904,4756.79075299495,7522.21523328066,27021.265040805003
t97,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5851.626798545506,8932.724667439841,31245.685849241025
t98,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5851.626798545506,8932.724667439841,31245.685849241025
t99,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5135.355441225058,8932.724667439838,30529.414491920576
t100,7512.498786568455,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5801.339908225789,8932.724667439841,31195.39895892131
t101,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5275.740847079591,8932.724667439841,30669.799897775112
t102,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5279.789823512952,8932.724667439841,30673.848874208474
t103,7512.498786568454,1662.6628421272258,0.0,6993.7363641599995,292.4363904,5851.626798545506,8928.386652949363,31241.347834750544
t104,5886.727973940791,1075.2979629672507,0.0,6993.7363641599995,292.4363904,5170.4350821716425,8053.004066963029,27471.637840602714
t105,5734.693065284227,831.3314210636129,0.0,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416374
t106,5734.693065284227,831.3314210636129,0.0,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416374
t107,5734.693065284227,831.3314210636129,0.0,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416374
t108,5734.693065284227,831.3314210636129,4.898969666328412e-13,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416374
t109,5734.693065284226,831.3314210636129,-5.727219303253151e-13,6993.7363641599995,292.4363904,5851.626798545506,8053.004066963029,27756.82810641637
t110,5734.693065284238,831.3314210636129,1.935338408050787e-13,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416385
t111,5734.693065284227,831.3314210636129,0.0,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,26533.389197416374
t112,6257.737760627044,831.3314210636129,-2.42061069002375e-12,6993.7363641599995,292.4363904,4628.187889545506,8053.004066963029,27056.43389275919
t113,7116.635010141118,1662.6628421272258,0.0,6993.7363641599995,292.4363904,4628.187889545506,8932.724667439841,29626.38316381369
t114,7444.09609013618,1662.6628421272258,0.0,6993.7363641599995,292.4363904,4628.187889545506,8932.724667439841,29953.844243808748
t115,6671.623295122943,1662.6628421272258,0.0,6993.7363641599995,292.4363904,4628.187889545506,8932.724667439841,29181.371448795515
t116,6953.107718282048,1090.1238615711447,0.0,6993.7363641599995,292.4363904,4628.187889545506,8905.928084559613,28863.52030851831
t117,6601.990618249616,1110.3292485643879,0.0,6993.7363641599995,292.4363904,4628.187889545506,8816.430240863936,28443.110751783446
t118,6973.802246581439,959.506031950083,0.0,6993.7363641599995,292.4363904,4628.187889545506,8723.599503326906,28571.268425963935
t119,6834.35116448599,842.9395021280219,0.0,6993.7363641599995,292.4363904,4628.187889545506,8882.583545797354,28474.234856516872
t120,7150.672344421087,1174.079824419289,0.0,6993.7363641599995,292.4363904,4882.950995664607,8836.868137528172,29330.744056593154
t121,6234.052460055313,0.0,0.0,0.0,0.0,2807.221325941455,7173.283466486217,16214.557252482984
t122,6234.052460055313,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t123,6234.052460055313,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t124,6234.052460055314,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482988
t125,6234.052460055313,0.0,-1.2103053450121027e-13,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t126,6234.052460055313,4.232048079700236e-13,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t127,6039.6615297981825,0.0,1.4480164267638468e-14,0.0,0.0,1403.6106629707283,7173.283466486217,14616.555659255127
t128,5095.469902027657,0.0,-1.2040883845543248e-13,0.0,0.0,2807.2213259414566,5229.487873003109,13132.179100972222
t129,5095.469902027657,0.0,0.0,0.0,0.0,2807.2213259414566,5229.487873003109,13132.179100972222
t130,5095.469902027656,0.0,0.0,0.0,0.0,1403.6106629707283,5229.487873003109,11728.568438001494
t131,5095.469902027658,0.0,0.0,0.0,0.0,2807.2213259414566,5229.487873003109,13132.179100972222
t132,5095.469902027657,0.0,0.0,0.0,0.0,2807.2213259414566,5229.487873003109,13132.179100972222
t133,5095.469902027657,0.0,3.6211438327882223e-13,0.0,0.0,2807.2213259414566,5229.487873003109,13132.179100972222
t134,5095.469902027658,0.0,-1.4075188422187542e-13,0.0,0.0,2715.897871735514,5229.487873003109,13040.85564676628
t135,5095.469902027654,0.0,0.0,0.0,0.0,1763.834421939012,5484.362663602424,12343.66698756909
t136,6234.052460055313,0.0,2.931660674221348e-13,0.0,0.0,2807.2213259414566,7173.283466486215,16214.557252482984
t137,6234.052460055313,0.0,-1.7593985527734427e-13,0.0,0.0,2807.2213259414557,7173.283466486217,16214.557252482984
t138,6234.052460055313,-5.134628736414015e-13,0.0,0.0,0.0,2807.221325941457,7173.283466486217,16214.557252482986
t139,6234.052460055313,0.0,3.752525663003326e-12,0.0,0.0,2807.2213259414566,7173.283466486217,16214.55725248299
t140,6234.052460055313,0.0,-2.2520301475500067e-12,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482984
t141,6234.052460055313,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486215,16214.557252482984
t142,6234.052460055313,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t143,6234.052460055313,0.0,0.0,0.0,0.0,2807.2213259414566,7173.283466486217,16214.557252482986
t144,6234.052460055313,0.0,0.0,0.0,0.0,1403.6106629707324,7173.283466486217,14810.946589512261
t145,6874.17689276542,187.5777011765832,0.0,2771.466008612292,116.97455615999999,3404.748980545498,7835.686062124623,21190.630201384414
t146,6874.1768927654275,187.5777011765832,0.0,2771.466008612292,292.4363904,3404.7489805455107,7835.686062124623,21366.092035624435
t147,6874.1768927654275,187.5777011765832,0.0,2771.466008612292,292.4363904,3404.7489805455107,7835.686062124623,21366.092035624435
t148,6874.1768927654275,187.5777011765832,0.0,2771.466008612292,116.97455615999999,3404.7489805455107,7835.686062124623,21190.630201384436
t149,6874.17689276543,187.5777011765832,0.0,2771.466008612292,116.97455615999999,3404.7489805455107,7835.686062124623,21190.63020138444
t150,6874.1768927654275,187.5777011765832,0.0,2771.466008612292,243.7370720964928,3404.7489805455107,7835.686062124623,21317.39271732093
t151,6874.1768927654275,187.57770117658325,0.0,2771.466008612292,116.97455615999999,3404.748980545505,7835.686062124623,21190.63020138443
t152,5415.53211838271,93.78885058829161,0.0,2771.466008612292,292.4363904,3404.7489805455057,7118.891371814596,19096.863720343397
t153,5415.53211838271,93.7888505882916,0.0,2771.466008612292,292.4363904,3404.7489805455057,5560.689170822312,17538.661519351113
t154,5415.53211838271,93.7888505882916,0.0,2972.7122883248244,292.4363904,3404.7489805455057,5560.689170822312,17739.907799063643
t155,5415.53211838271,93.7888505882916,0.0,4365.660149009707,292.4363904,3404.7489805455057,5560.689170822312,19132.85565974853
t156,5415.532118382708,93.7888505882916,0.0,4302.718778751291,292.4363904,3404.7489805455057,5560.689170822312,19069.91428949011
t157,5415.53211838271,93.7888505882916,0.0,6631.339443836367,292.4363904,3404.7489805455057,5560.689170822312,21398.53495457519
t158,5415.53211838271,93.7888505882916,0.0,6928.665021530729,292.4363904,3404.7489805455057,5560.689170822312,21695.86053226955
t159,5415.53211838271,93.7888505882916,0.0,6928.665021530724,292.4363904,3404.7489805455057,5936.273254036652,22071.444615483884
t160,6129.22926030175,93.7888505882916,0.0,6928.665021530724,292.4363904,3404.7489805455057,7504.48476430542,24353.353267671693
t161,6874.17689276542,187.5777011765832,0.0,6928.665021530724,292.4363904,3404.7489805455057,7835.686062124623,25523.291048542855
t162,6874.17689276542,187.5777011765832,0.0,6928.665021530724,292.4363904,3404.7489805455057,7835.686062124623,25523.291048542855
t163,6874.17689276542,187.5777011765832,0.0,6928.665021530724,292.4363904,3404.7489805455057,7830.4853738237525,25518.090360241986
t164,6874.17689276542,187.5777011765832,0.0,6928.665021530724,292.4363904,3404.748980545498,7835.686062124623,25523.291048542847
t165,6874.17689276542,187.5777011765832,0.0,6928.665021530724,292.4363904,3404.748980545498,7835.686062124623,25523.291048542847
t166,6874.17689276542,187.5777011765832,7.564408406324219e-14,6113.667788729265,292.4363904,3404.748980545498,7825.906209480601,24698.51396309737
t167,6874.17689276542,187.5777011765832,0.0,4724.081683514122,292.4363904,3404.748980545498,7807.393721718276,23290.4153701199
t168,6874.17689276542,187.5777011765832,0.0,3629.9683657776272,292.4363904,3404.748980545498,7835.686062124623,22224.594392789753
t169,7756.179820760287,1531.609733312773,417.68701298074643,6993.7363641599995,867.8890695999999,5726.058199000918,9613.952474247491,32907.11267406221
t170,7657.238567115485,1531.609733312773,417.68701298073444,6993.7363641599995,867.8890695999999,5726.058199000918,9371.620745546938,32565.839691716847
t171,7596.584381965454,2718.2183362612795,835.3740259614779,6993.7363641599995,867.8890695999999,5726.058199000918,9406.438122346826,34144.298499295954
t172,7444.630356468655,3063.219466625546,835.3740259614779,6993.7363641599995,867.8890695999999,5173.560081997634,9564.783993561363,33943.19335837467
t173,7308.165489135972,3063.219466625546,835.3740259614779,6993.7363641599995,867.8890695999999,4669.260455759553,9613.952474247491,33351.59734549004
t174,7011.17997329868,3063.2194666255455,835.3740259614779,6993.7363641599995,867.8890695999999,4565.403589773212,9135.920902847964,32472.72339226688
t175,6736.37100718545,2930.238004641318,835.3740259614779,6993.7363641599995,867.8890695999999,4565.403589773212,8623.735186251703,31552.747247573156
t176,6418.394266371625,1576.670522691506,835.3740259614779,6993.7363641599995,867.8890695999999,4565.403589773212,8393.617970366853,29651.08580892467
t177,6230.962749994343,1957.062607365792,835.3740259614779,6993.7363641599995,867.8890695999999,4565.40358977321,8393.617970366853,29844.046377221675
t178,6129.638183004445,2307.391049743556,835.3740259614779,6993.7363641599995,867.8890695999999,4565.40358977321,8393.617970366853,30093.050252609537
t179,6022.520977624953,2575.1767140348884,835.3740259614785,6993.7363641599995,867.8890695999999,4565.40358977321,8393.617970366853,30253.718711521382
t180,6101.268011418457,2146.35968981099,835.3740259614779,6993.7363641599995,867.8890695999999,4565.40358977321,8393.617970366853,29903.648721090984
t181,6218.375794142659,2076.7661734286785,835.3740259614779,6993.7363641599995,867.8890695999999,4565.40358977321,8393.617970366853,29951.16298743288
t182,6377.4852878686015,1948.0310438722597,835.3740259614779,6993.7363641599995,867.8890695999999,4565.403589773212,8523.109315317482,30111.028696553025
t183,6523.167251769552,2373.9004145489,417.6870129807389,6993.7363641599995,867.8890695999999,4864.837834338567,8393.617970366853,30434.83591776461
t184,6783.875622470259,1531.609733312773,636.0335899658917,6993.7363641599995,867.8890695999999,5227.281837958367,8393.617970366853,30434.04418783414
t185,7058.133767918416,1743.6691205640484,835.3740259614779,6993.7363641599995,867.8890695999999,5572.742560448242,8558.887477258095,31630.43238591028
t186,7321.751276830284,2083.1233088948306,835.3740259614777,6993.7363641599995,867.8890695999999,5143.760342407684,9423.463958618091,32669.09834647236
t187,7614.695009879419,2240.7541477798804,417.6870129807389,6993.7363641599995,867.8890695999999,5401.292023010558,9613.952474247491,33150.00610165809
t188,7676.041632142116,1531.6097333127727,417.6870129807389,6993.7363641599995,867.8890695999999,5726.058199000918,9341.029562802401,32554.05157399895
t189,7709.388093292206,1531.609733312773,417.68701298073773,6993.7363641599995,867.8890695999999,5726.058199000918,9569.267366515733,32815.63583886236
t190,7793.444434537373,1531.609733312773,417.6870129807389,6993.7363641599995,867.8890695999999,5726.058199000918,9613.952474247491,32944.37728783929
t191,7814.618416430405,1531.609733312773,417.6870129807389,6993.7363641599995,867.8890695999999,5726.058199000918,9613.952474247491,32965.55126973232
t192,7769.966673915338,1531.609733312773,417.68701298073864,6993.7363641599995,867.8890695999999,5726.058199000918,9613.952474247491,32920.899527217254
t193,7699.052739630481,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.765097905435,7173.283466486217,27426.271174293805
t194,7699.052739630481,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054333,7173.283466486217,27426.271174293805
t195,7699.052739630481,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054333,7173.283466486217,27426.271174293805
t196,7613.709069855493,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054333,7173.283466486217,27340.92750451882
t197,7543.387534294312,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054033,7173.283466486217,27270.605968957607
t198,7411.161475889885,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054033,7173.283466486217,27138.37991055318
t199,6356.292314154678,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979054033,7173.283466486217,26083.510748817975
t200,5827.97004181524,1027.998557855839,0.0,6993.7363641599995,292.4363904,3211.7650979054033,6383.8856964343995,23737.79214857088
t201,5827.970041815238,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979054033,6219.799884766548,23573.706336903026
t202,5827.97004181524,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979054033,5604.754052416537,22958.66050455302
t203,5827.970041815239,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979054033,6303.391965307524,23657.298417444006
t204,5827.97004181524,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979054033,5958.198987565011,23312.105439701492
t205,5827.97004181524,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,24527.189918622673
t206,5827.97004181524,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7171.081388550342,24524.987840686797
t207,6841.809347423394,1027.9985578558385,2.174767416818213e-13,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,25541.029224230828
t208,7699.052739630481,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27426.27117429375
t209,7699.052739630481,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27426.27117429375
t210,7699.052739630481,2055.9971157116765,7.804189294802201e-14,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27426.27117429375
t211,7608.407475262193,2055.997115711677,-1.5128816812648437e-13,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27335.625909925464
t212,7467.620423485544,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27194.838858148814
t213,7544.494705774525,2055.997115711677,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27271.713140437794
t214,7510.134832446422,2033.064648209769,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,27214.420799607786
t215,6950.524311155454,1369.8276876150073,0.0,6993.7363641599995,292.4363904,3211.7650979053788,7173.283466486217,25991.573317722054
t216,7573.877922166008,1401.4249145909218,0.0,6993.7363641599995,292.4363904,3211.7650979054297,7173.283466486217,26646.524155708576
t217,7776.356952060827,3478.430436880001,4371.517998120001,3383.9803857009765,671.3769436623056,6507.057749601507,10171.20694424035,36359.92741026596
t218,7795.41487096206,3478.430436880001,4371.517998120001,1771.1389941059194,671.3769436623056,6833.996829985506,10171.206944240352,35093.083017956145
t219,7844.927180503798,3478.430436880001,4371.517998120001,1972.335916525969,671.3769436623056,6765.670891857919,10171.206944240352,35275.46631179034
t220,7864.443229752038,3478.430436880001,4371.517998120001,1369.1979648741199,671.3769436623056,6833.996829985506,10171.206944240352,34760.170347514315
t221,7868.66304568,3478.430436880001,4371.517998120001,2091.0208436211587,671.3769436623056,6833.996829985506,10171.20694424035,35486.21304218932
