region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,7.638377684251738e7,0.0,0.0,1.409442167314822e-9,5.2050150105624434e-8,0.0,-7.876835965703321e-8,0.0,0.0,1.0318402821594668e-7,0.0,0.0,0.0,4.492759347151942e9,0.0,0.0,0.0,1.0318402821594668e-7,7.638377684251735e7,-7.638377684251724e7
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,2.2667241101264633e7,0.0,0.0,1.3409459955125516e-10,3.508849442498883e-8,0.0,0.0,0.0,0.0,6.551901945678312e-8,0.0,0.0,0.0,2.924008639517788e8,0.0,0.0,0.0,6.551901945678312e-8,2.2667241101264667e7,-2.26672411012646e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,113182.51651415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849305486618272e7,0.0,0.0,0.0,0.0,113182.51651415402,-113182.51651415402
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,6.960431719066414e8,0.0,0.0,2.319664103313031e7,5.517241629178573e8,0.0,0.0,0.0,0.0,3.104211516662747e9,0.0,0.0,0.0,4.325988526807494e9,0.0,0.0,0.0,3.104211516662747e9,1.2709639758576288e9,1.833247540805118e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,1.3234889380964066e8,0.0,0.0,-1.0840852025596959e-13,-2.061252806535257e-12,0.0,0.0,0.0,0.0,-7.28670986480096e-12,0.0,0.0,0.0,2.2875497504505615e9,-0.0,0.0,0.0,-7.28670986480096e-12,1.3234889380964066e8,-1.3234889380964066e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,7.408335795251797e7,0.0,0.0,-4.446798129720265e-12,-3.429374563828398e-11,0.0,7.60753576536271e-12,0.0,0.0,-6.15462225639163e-11,0.0,0.0,0.0,1.8712679569120755e9,-0.0,0.0,0.0,-6.15462225639163e-11,7.408335795251797e7,-7.408335795251797e7
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,7.00464711291015e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903619328676074e8,0.0,0.0,0.0,0.0,7.00464711291015e7,-7.00464711291015e7
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,3.856851671164122e6,0.0,0.0,-4.241607452318671e-10,-5.060623291293658e-9,0.0,0.0,0.0,0.0,-1.6283197697013844e-8,0.0,0.0,0.0,2.9853314611013246e8,-0.0,0.0,0.0,-1.6283197697013844e-8,3.8568516711641164e6,-3.8568516711641327e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,5.1003541856383264e7,0.0,0.0,2.8921072624426624e6,3.3363940467153937e7,0.0,0.0,0.0,0.0,2.5867004740561134e8,0.0,0.0,0.0,1.986318138000579e8,0.0,0.0,0.0,2.5867004740561134e8,8.725958958597986e7,1.7141045781963146e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,5.492266139010307e7,0.0,0.0,78552.72198250379,804644.2576667353,0.0,0.0,0.0,0.0,4.19584360451562e6,0.0,0.0,0.0,8.529559640647938e8,0.0,0.0,0.0,4.19584360451562e6,5.580585836975231e7,-5.161001476523669e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,2.08394006660065e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922055846493213e8,0.0,0.0,0.0,0.0,2.08394006660065e7,-2.08394006660065e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,3.0156898404804874e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476840433773157e8,0.0,0.0,0.0,0.0,3.0156898404804874e7,-3.0156898404804874e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,976592.4705750333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0637071563642372e6,0.0,0.0,0.0,0.0,976592.4705750333,-976592.4705750333
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,2.1671570028817058e8,0.0,0.0,5.684233220726026e6,1.2685055430016302e8,0.0,0.0,0.0,0.0,1.171483576713949e9,0.0,0.0,0.0,4.0099059932450256e9,0.0,0.0,0.0,1.171483576713949e9,3.492504878090596e8,8.222330889048893e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,4.324811175656437e7,0.0,0.0,4.0971086709058136e6,3.3086180096940834e7,0.0,-3.590122062069852e-11,0.0,0.0,1.9985637772526658e8,0.0,0.0,0.0,8.337894634063625e8,0.0,0.0,0.0,1.9985637772526658e8,8.043140052441102e7,1.1942497720085555e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,3.207219038369005e8,0.0,0.0,806620.8000000002,7.909925220000026e7,0.0,0.0,0.0,0.0,1.3740607497572188e9,0.0,0.0,0.0,7.426229763837532e8,0.0,0.0,0.0,1.3740607497572188e9,4.006277768369007e8,9.734329729203181e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,2.5047176491691373e7,0.0,0.0,357530.8308432175,8.266335108057368e6,0.0,2727.4714285714217,0.0,0.0,5.1131320374546155e7,0.0,0.0,0.0,1.7852630544342715e8,0.0,0.0,0.0,5.1131320374546155e7,3.367376990202053e7,1.7457550472525626e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,4.221376316320704e8,0.0,0.0,2.7210780596883453e7,4.714562288096922e8,0.0,0.0,0.0,0.0,3.79145824914414e9,0.0,0.0,0.0,2.099668073019677e9,0.0,0.0,0.0,3.79145824914414e9,9.208046410386461e8,2.8706536081054935e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,3.29421104495936e8,0.0,0.0,2.5794209748035792e7,4.142151059085401e8,0.0,0.0,0.0,0.0,2.0187408477689397e9,0.0,0.0,0.0,5.051836353420632e9,0.0,0.0,0.0,2.0187408477689397e9,7.694304201525118e8,1.249310427616428e9
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,3.1415235601128466e7,0.0,0.0,-3.4015101846307522e-12,-4.851216155137602e-11,0.0,2.680085994403011e-11,0.0,0.0,-1.572917393621034e-10,0.0,0.0,0.0,1.3157524202774868e9,-0.0,0.0,0.0,-1.572917393621034e-10,3.1415235601128466e7,-3.1415235601128466e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,3.6803470786888905e7,0.0,0.0,-1.3795329323329495e-10,-1.1912779268641316e-8,0.0,0.0,0.0,0.0,-2.912429912906786e-8,0.0,0.0,0.0,2.2291593252874598e8,-0.0,0.0,0.0,-2.912429912906786e-8,3.680347078688889e7,-3.680347078688892e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,908503.496661238,0.0,0.0,-5.144151771219186e-13,-1.2548857952765503e-11,0.0,0.0,0.0,0.0,-3.754507243834553e-11,0.0,0.0,0.0,7.916580295593962e7,-0.0,0.0,0.0,-3.754507243834553e-11,908503.496661238,-908503.496661238
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-1.7387165342498843e-11,-9.50114318203656e-11,0.0,0.0,0.0,-6.203680367576644e-12,-6.594545169381212e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.594545169381212e-10,-1.1860227753044107e-10,-5.408522394076801e-10
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_moderate_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,6.622605772358165e-9,1.7384755819940606e-8,0.0,0.0,0.0,0.0,3.1180863840075333e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1180863840075333e-7,2.400736159229877e-8,2.8780127680845456e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.945296909259282e-12,6.13783215556438e-11,0.0,0.0,0.0,0.0,2.848526404947002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848526404947002e-10,6.432361846490308e-11,2.2052902202979712e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.4944645579486336e-9,2.6378962700306802e-8,0.0,0.0,0.0,8.900163138114894e-10,1.211284648951115e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211284648951115e-7,2.9763443572066924e-8,9.136502132304458e-8
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,9.994331159240181e-11,9.75366121697009e-10,0.0,0.0,0.0,0.0,3.0758115476436086e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0758115476436086e-9,1.075309433289411e-9,2.0005021143541976e-9
CA_N,CA_N_nuclear_nuclear__large_moderate_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,5.2637620201848806e-9,1.3816767788946241e-8,0.0,0.0,0.0,0.0,5.146269374325879e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146269374325879e-7,1.908052980913112e-8,4.955464076234568e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.3199002881135267e-12,-2.784686387583081e-11,0.0,0.0,0.0,0.0,-1.2282721073620862e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2282721073620862e-10,-2.9166764163944335e-11,-9.366044657226428e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-2.575298217725017e-11,-2.723377865244205e-10,0.0,0.0,0.0,-9.188574836235922e-12,-1.5555206726272618e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5555206726272618e-9,-3.072793435379066e-10,-1.2482413290893552e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.905005677014872e-9,1.7696282524834064e-8,0.0,0.0,0.0,0.0,4.372851646926081e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372851646926081e-8,1.9601288201848934e-8,2.4127228267411876e-8
CA_S,CA_S_nuclear_nuclear__large_moderate_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.9165086574080776e-8,-5.030848015465449e-8,0.0,0.0,0.0,0.0,-7.064811184624933e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.064811184624933e-7,-6.947356672873526e-8,-6.37007551733758e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,2.714984199363764e-12,2.959846422965841e-11,0.0,0.0,0.0,0.0,1.4399066146729578e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399066146729578e-10,3.231344842902218e-11,1.116772130382736e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-3.4279246108326297e-13,-1.8731749484857112e-12,0.0,0.0,0.0,-1.2230716273098354e-13,-1.6729335388002948e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6729335388002948e-11,-2.3382745722999574e-12,-1.439106081570299e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.5408565234967334e9,0.0,0.0,1.431041956964997e8,0.0,0.0,-9.99760032336574e-10,-5.041045659366476e-9,0.0,0.0,0.0,0.0,-1.024441721458182e-8,0.0,0.0,0.0,7.427826172414831e8,-0.0,0.0,0.0,-1.024441721458182e-8,1.683960719193233e9,-1.683960719193233e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_moderate_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-1.9744400139661725e-9,-5.183016947142084e-9,0.0,0.0,0.0,0.0,-5.786027395318096e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.786027395318096e-8,-7.1574569611082565e-9,-5.0702816992072703e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,2.5238477974198766e-13,3.144538953035538e-12,0.0,0.0,0.0,0.0,2.139110862066001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139110862066001e-11,3.396923732777526e-12,1.7994184887882482e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.6701733323222998e-12,-9.126591745479261e-12,0.0,0.0,0.0,-5.959120597336441e-13,-4.530384275495266e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.530384275495266e-11,-1.1392677137535206e-11,-3.3911165617417454e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_moderate_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-9.448245290403643e-9,-2.480113229653982e-8,0.0,0.0,0.0,0.0,-4.415702625800692e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.415702625800692e-7,-3.424937758694346e-8,-4.073208849931257e-7
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.6038558617988718e10,0.0,0.0,1.6024038108230872e9,0.0,0.0,1.4714083903073776e8,1.6498265995807507e9,0.0,0.0,0.0,0.0,9.481463330882689e9,0.0,0.0,0.0,6.481407635152956e9,0.0,0.0,0.0,9.481463330882689e9,1.9437929867423294e10,-9.956466536540606e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,4.3902710038829757e-11,2.4674116464292907e-10,0.0,0.0,0.0,1.566433486921426e-11,1.1657371413350956e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657371413350956e-9,3.063082095509731e-10,8.594289317841225e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-2.4166573504252105e-13,-1.2534266196390876e-12,0.0,3.590122062069852e-11,0.0,0.0,-2.54244862405675e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.54244862405675e-12,3.440612826601691e-11,-3.694857689007366e-11
PNW,PNW_nuclear_nuclear__large_moderate_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,3.6299769793198984e-9,9.528689570714732e-9,0.0,0.0,0.0,0.0,1.810048869086041e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810048869086041e-7,1.315866655003463e-8,1.6784622035856946e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.7463490040408756e10,0.0,0.0,1.737124254045141e9,0.0,0.0,1.9249559259455737e8,2.098566140131541e9,0.0,0.0,0.0,0.0,1.1895708533446316e10,0.0,0.0,0.0,7.026325279140648e9,0.0,0.0,0.0,1.1895708533446316e10,2.1491676027179996e10,-9.59596749373368e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-8.221090557266766e-10,-4.492380267769086e-9,0.0,0.0,0.0,-2.9332566341636833e-10,-2.2049186198916083e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.2049186198916083e-8,-5.607814986912131e-9,-1.6441371212003953e-8
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_moderate_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.1034572675780976e-8,-2.8965753273925065e-8,0.0,0.0,0.0,0.0,-5.492246193933535e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.492246193933535e-7,-4.000032594970604e-8,-5.092242934436475e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,2.971377980146376e8,0.0,0.0,756233.2799999991,7.415812601999976e7,0.0,0.0,0.0,0.0,1.853797556396345e9,0.0,0.0,0.0,7.10172793811309e8,0.0,0.0,0.0,1.853797556396345e9,3.720521573146373e8,1.4817453990817075e9
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,2.818554814639821e8,0.0,0.0,692049.2426784331,6.786407886015418e7,0.0,0.0,0.0,0.0,9.532109347725695e8,0.0,0.0,0.0,6.601283266420102e8,0.0,0.0,0.0,9.532109347725695e8,3.5041160956681466e8,6.027993252057549e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,7.597883916042922e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028116333398787e8,0.0,0.0,0.0,1.1322865110500138e8,0.0,0.0,0.0,6.028116333398787e8,7.597883916042922e7,5.2683279417944944e8
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0071150473939056e9,0.0,0.0,0.0,4.2300013851228e6,0.0,0.0,0.0,2.0071150473939056e9,0.0,2.0071150473939056e9
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,1.1342027145598514e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1570998919280026e9,0.0,0.0,0.0,8.40583536846825e7,0.0,0.0,0.0,1.1570998919280026e9,1.1342027145598514e8,1.0436796204720174e9
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.217503265110494e9,0.0,0.0,0.0,1.4640965487199625e7,0.0,0.0,0.0,3.217503265110494e9,0.0,3.217503265110494e9
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,2.6554750197412357e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533339005059034e9,0.0,0.0,0.0,2.2848536539999742e7,0.0,0.0,0.0,3.533339005059034e9,2.6554750197412357e8,3.2677915030849104e9
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58678209814231e9,0.0,0.0,0.0,4.092423922010241e7,0.0,0.0,0.0,6.58678209814231e9,0.0,6.58678209814231e9
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234860401387514e9,0.0,0.0,0.0,4.895814221972718e9,0.0,0.0,0.0,4.234860401387514e9,0.0,4.234860401387514e9
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.066651267933519e8,0.0,0.0,0.0,1.777362669232253e6,0.0,0.0,0.0,7.066651267933519e8,0.0,7.066651267933519e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,3.667980866429618e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5471026718397207e9,0.0,0.0,0.0,2.434618417920006e9,0.0,0.0,0.0,1.5471026718397207e9,3.667980866429618e8,1.180304585196759e9
