BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t175,27626.447885895777,0.0,-0.0,0.0,0.0,0.0,0.0,4256.498443110031,-215.9463290058174,-31667.0,21662.147949330163,0.0,-2246.9,0.0,0.0,0.0,0.0,9004.704672292479,-393.9526216226419,-28026.0,22234.69958218097,0.0,-1665.0,0.0,0.0,0.0,0.0,7817.385384597492,-814.0849667784594,-27573.0,16621.359320354368,0.0,-0.0,0.0,0.0,0.0,0.0,3031.586683293908,-315.9460036482687,-19337.0,5426.33248652636,550.0705626123383,-0.0,0.0,0.0,461.161,0.0,537.3835634251041,-91.94761256380256,-6883.0,55364.71501214218,0.0,-0.0,0.0,0.0,0.0,0.0,-14676.400683293909,-862.3143288482686,-39826.0,29686.32461369768,297.88956284121934,-0.0,0.0,0.0,0.0,0.0,-9971.158063425104,-712.0561131138024,-19301.0
t176,29875.905383357225,0.0,-1908.3353833572276,0.0,0.0,0.0,0.0,4950.0,-247.57,-32670.0,30861.28996241558,0.0,-2246.9,0.0,0.0,0.0,0.0,66.88752637688542,-3.2774887924673854,-28678.0,25203.836665391045,0.0,-4138.124380142428,0.0,0.0,0.0,0.0,7353.469644277457,-595.1819295260693,-27824.0,15801.479257801484,0.0,-0.0,0.0,0.0,0.0,0.0,4003.1276211905706,-311.6068789920518,-19493.0,5960.958806410172,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,612.4689830979141,-104.93878950808589,-6933.0,46415.851876391804,0.0,-0.0,0.0,0.0,0.0,0.0,-5567.99063066537,-344.86124572643325,-40503.0,31822.68859225353,0.0,-0.0,0.0,0.0,0.0,0.0,-11417.963144277457,-534.7254479760694,-19870.0
t177,30641.844776174403,0.0,-2113.2747761744035,0.0,0.0,0.0,0.0,4950.0,-247.57,-33231.0,33772.186021061934,0.0,-3912.152613973948,0.0,0.0,0.0,0.0,-396.6849582431031,-13.34844884488042,-29450.0,26096.91293815038,0.0,-5655.693723563836,0.0,0.0,0.0,0.0,8491.562403110058,-640.781617696593,-28292.0,15953.297175304622,226.0,-0.0,0.0,0.0,0.0,0.0,3856.8442646966914,-321.1414400013091,-19715.0,6053.871617566056,0.0,-0.0,0.0,0.0,465.784,0.0,535.8465003912806,-103.50211795733652,-6952.0,48151.86386138194,0.0,-0.0,0.0,0.0,0.0,0.0,-6746.281265087972,-422.58259629397253,-40983.0,31787.236025368675,0.0,-0.0,0.0,0.0,0.0,0.0,-10691.286944866955,-496.9490805017126,-20599.0
t178,31247.701356764206,0.0,-2186.131356764203,0.0,0.0,0.0,0.0,4950.0,-247.57,-33764.0,34225.56981372396,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,0.0,-0.0,-29920.0,25930.835809298413,0.0,-5355.589134907267,0.0,0.0,0.0,0.0,8704.714402100228,-653.9610764913599,-28626.0,14867.688693397497,0.0,-0.0,0.0,0.0,0.0,0.0,5549.641310289156,-439.3300036866466,-19978.0,5865.680900738046,0.0,-0.0,0.0,0.0,463.64,0.0,697.2067213625003,-106.52762210054688,-6920.0,50019.087387617874,0.0,-0.0,0.0,0.0,0.0,0.0,-8286.32494964356,-522.7624379743136,-41210.0,33418.697690111476,0.0,-0.0,0.0,0.0,0.0,0.0,-11615.237484108324,-538.460206003146,-21265.0
t179,30712.774304389393,0.0,-1489.204304389397,0.0,0.0,0.0,0.0,4950.0,-247.57,-33926.0,35045.03954973334,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-852.8706390067941,-28.699097002578622,-30429.0,25635.792165549356,0.0,-5831.049431798176,0.0,0.0,0.0,0.0,10194.62884522176,-710.3715789729297,-29289.0,14835.892281857477,0.0,-0.0,0.0,0.0,0.0,0.0,5579.721129258155,-460.6134111156316,-19955.0,5805.037647677775,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,672.4834123793389,-106.06406005711261,-6829.0,51601.36598564601,0.0,-0.0,0.0,0.0,0.0,0.0,-9525.026041637495,-603.339944008519,-41473.0,33448.27778113532,0.0,-0.0,0.0,0.0,0.0,0.0,-11018.936706214965,-507.341074920351,-21922.0
t180,31153.2563567642,0.0,-2093.6863567642004,0.0,0.0,0.0,0.0,4950.0,-247.57,-33762.0,34277.94549716078,0.0,-2246.9,0.0,0.0,0.0,0.0,-1258.6905598227409,-42.35493733803523,-30730.0,25659.859878122275,0.0,-4925.230588984623,0.0,0.0,0.0,0.0,10797.991227232726,-732.6205163703696,-30800.0,16123.033998146153,0.0,-0.0,0.0,0.0,0.0,0.0,4116.397745265643,-347.43174341179275,-19892.0,5959.739300966465,0.0,-0.0,0.0,0.0,453.523,0.0,457.7759950150679,-102.03829598153253,-6769.0,49892.179280660974,0.0,-0.0,0.0,0.0,0.0,0.0,-7846.99524028071,-494.18404038026017,-41551.0,33811.413339392326,0.0,-0.0,0.0,0.0,0.0,0.0,-11216.479167409985,-515.9341719823343,-22079.0
t181,30377.058856764208,0.0,-1744.4888567642208,0.0,0.0,0.0,0.0,4950.0,-247.57,-33335.0,33905.53402939029,0.0,-2818.0,0.0,0.0,0.0,0.0,-525.839529231654,-17.694500158645155,-30544.0,24842.064621012825,0.0,-3194.7280283358295,0.0,0.0,0.0,0.0,11026.440029231655,-749.7766219086452,-31924.0,15974.870319068452,0.0,-0.0,0.0,0.0,0.0,0.0,4092.5243546969664,-351.3946737654146,-19716.0,5870.200689556152,0.0,-69.28235266993374,0.0,0.0,446.7560000000001,0.0,523.5981240140449,-103.27246090026334,-6668.0,49885.856784526164,0.0,-0.0,0.0,0.0,0.0,0.0,-7888.943978711011,-496.9128058151513,-41500.0,34920.5297147,0.0,-0.0,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-22185.0
t182,28920.072572022927,0.0,-1102.5025720229246,0.0,0.0,0.0,0.0,4950.0,-247.57,-32520.0,34213.710827890995,0.0,-2818.0,0.0,0.0,0.0,0.0,-934.8598105198757,-232.85101737112456,-30228.0,23536.409067897494,0.0,-4252.0311092265565,0.0,0.0,0.0,0.0,13872.157040672699,-845.5349993436362,-32311.0,18221.507332847817,0.0,-0.0,0.0,0.0,0.0,0.0,1524.0859856015618,-194.59331844937813,-19551.0,5790.624921973736,0.0,-196.3,0.0,0.0,404.02848612382815,0.0,646.2181788305079,-105.57158692807202,-6539.0,49715.03285883369,0.0,-0.0,0.0,0.0,0.0,0.0,-7879.822394584891,-457.21046424879444,-41378.0,37692.642141086864,0.0,-2935.112426386864,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-22022.0
t183,27809.306719202217,0.0,-974.7367192022144,0.0,0.0,0.0,0.0,4950.0,-247.57,-31537.0,32186.74761642635,0.0,-2750.604757776129,0.0,0.0,0.0,0.0,204.17922882380208,-154.32208747401717,-29486.0,23232.99140186097,0.0,-2575.8785392107457,0.0,0.0,0.0,0.0,12246.726395482769,-790.8392581329952,-32113.0,18935.078023517784,0.0,-0.0,0.0,0.0,0.0,0.0,447.4214150401133,-141.49943855789627,-19241.0,5452.24598921131,0.0,-196.3,0.0,0.0,279.0128323337604,0.0,848.4037447438773,-109.3625662889477,-6274.0,47691.444200400525,0.0,-0.0,0.0,0.0,0.0,0.0,-6518.951784090562,-376.49241630997057,-40796.0,36608.5053902764,0.0,-2319.9756755763924,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21553.0
t184,27790.937956331658,0.0,-2372.3679563316537,0.0,0.0,0.0,0.0,4950.0,-247.57,-30121.0,31056.607953449944,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,1926.8191035399063,-369.9572432658822,-28879.0,20596.739418608846,0.0,-1912.9284760530534,0.0,0.0,0.0,0.0,13834.455396460095,-844.2663390158821,-31674.0,18515.662223663836,0.0,-0.0,0.0,0.0,0.0,0.0,300.9947474744822,-133.65697113831524,-18683.0,5055.217917009188,0.0,-0.0,0.0,0.0,87.03877096089562,0.0,868.4823522088325,-109.73904017891562,-5901.0,50396.454149592726,0.0,-0.0,0.0,0.0,0.0,0.0,-9702.972599683315,-530.4815499093996,-40163.0,38968.98881081234,0.0,-5193.459096112334,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21040.0
t185,26152.960691737437,0.0,-2642.3906917374416,0.0,0.0,0.0,0.0,4950.0,-247.57,-28213.0,30083.877012133587,0.0,-2246.9,0.0,0.0,0.0,0.0,244.58733030176154,-426.56434243534574,-27655.0,18811.782467476532,0.0,-2141.596198989429,0.0,0.0,0.0,0.0,15516.687169698238,-900.8734381853458,-31286.0,18012.249506493852,0.0,-0.0,0.0,0.0,0.0,0.0,-210.1804552049325,-105.06905128891913,-17697.0,4414.107098372351,231.0665039526499,-0.0,0.0,0.0,151.47000000000003,0.0,924.1389999999999,-110.782602325,-5610.0,48150.30411270899,0.0,-0.0,0.0,0.0,0.0,0.0,-9247.454044795068,-500.85006791391913,-38402.0,36884.97819037062,0.0,-3683.4484756706133,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-20466.0
t186,24718.111883005527,0.0,-0.0,0.0,0.0,0.0,0.0,1787.5460185486606,-154.65790155418108,-26351.0,26062.08139002179,0.0,-2246.9,0.0,0.0,0.0,0.0,2399.774112879803,-388.9555029015946,-25826.0,14834.531052034245,0.0,-0.0,0.0,0.0,0.0,0.0,16891.26836857154,-747.7994206057757,-30978.0,17798.588500958514,0.0,-0.0,0.0,0.0,0.0,0.0,-903.6282272405072,-59.960273718005,-16835.0,4335.925839527839,196.3,-0.0,0.0,0.0,39.417762797160805,0.0,924.1389999999999,-110.782602325,-5385.0,45086.74756310249,0.0,-0.0,0.0,0.0,0.0,0.0,-8554.006272759492,-455.741290343005,-36077.0,33672.69793706429,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-12545.093,-580.3037942999999,-19750.0
t187,25288.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-24791.0,18551.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23899.0,13914.790308676507,1733.691313073495,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30617.0,17720.52730920555,0.0,-226.0,0.0,0.0,0.0,0.0,-1506.679694264147,-30.84761494139981,-15957.0,5472.061250862441,0.0,-454.24374148744,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,42048.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,31451.774112652252,0.0,-0.0,0.0,0.0,0.0,0.0,-11798.195305735853,-552.5788069163998,-19101.0
t188,26327.779250899857,0.0,-2121.209250899862,0.0,0.0,0.0,0.0,-250.0,-247.57,-23709.0,16142.37373029773,787.9643753022656,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,13810.665063300085,2298.8165584499193,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31078.0,17843.205438731165,0.0,-222.67692935616074,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16177.0,5704.582806002687,0.0,-994.5378954313254,0.0,0.0,0.0,0.0,674.5843818497196,-98.62929242108135,-5286.0,40761.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,31730.6888662458,0.0,-0.0,0.0,0.0,0.0,0.0,-12295.538381849721,-568.1504843960813,-18867.0
t189,26211.255189235362,0.0,-2550.685189235365,0.0,0.0,0.0,0.0,-250.0,-247.57,-23163.0,14729.02240760768,2031.3156979923197,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22108.0,13840.978136841562,4125.503484908437,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32935.0,18183.606828075004,0.0,-0.0,0.0,0.0,0.0,0.0,-2336.1915,-70.415328075,-15777.0,5282.431579853435,0.0,-240.61407047843517,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5230.0,40469.24714202265,0.0,-0.0,0.0,0.0,0.0,0.0,-8150.347121600455,-429.90002042219135,-31889.0,30402.707892871735,0.0,-0.0,0.0,0.0,0.0,0.0,-10859.010378399546,-599.6975144721912,-18944.0
t190,24952.62706699381,0.0,-2055.0570669938074,0.0,0.0,0.0,0.0,-250.0,-247.57,-22400.0,14046.382424001275,1850.955681598728,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,13781.739119631704,4352.742502118297,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33103.0,17004.53859715984,0.0,-0.0,0.0,0.0,0.0,0.0,-2043.1035636487998,-56.43503351104775,-14905.0,5598.794585142138,0.0,-744.9770757671376,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5042.0,41831.538125045605,0.0,-0.0,0.0,0.0,0.0,0.0,-10065.761803756935,-561.7763212886649,-31204.0,28639.277153368974,0.0,-0.0,0.0,0.0,0.0,0.0,-9236.683632594266,-717.5935207747126,-18685.0
t191,24309.79441313071,0.0,-2125.2244131307116,0.0,0.0,0.0,0.0,-250.0,-247.57,-21687.0,12849.073932583176,1440.2641730168261,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,13714.470737085945,3850.0108846640537,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32533.0,16367.320070429574,0.0,-0.0,0.0,0.0,0.0,0.0,-1333.2644673583384,-53.05560307123695,-14981.0,6535.1477432802885,0.0,-554.2250030850519,0.0,0.0,0.0,0.0,-785.8855951034268,-59.03714509181075,-5136.0,40905.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30105.0,27774.69990544266,0.0,-0.0,0.0,0.0,0.0,0.0,-8731.584937538235,-745.1149679044261,-18298.0
t192,22397.13026316513,0.0,-210.5602631651285,0.0,0.0,0.0,0.0,-250.0,-247.57,-21689.0,11894.989311299343,2479.3487943006594,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19722.0,13440.903841436875,3280.577780313124,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31690.0,16292.585840322054,0.0,-0.0,0.0,0.0,0.0,0.0,-899.1590979288419,-35.42674239321229,-15358.0,6456.652633357199,0.0,-257.4033442261496,0.0,0.0,0.0,0.0,-892.2056449743188,-57.043644156731524,-5250.0,41509.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30709.0,27795.849865258315,0.0,-0.0,0.0,0.0,0.0,0.0,-9059.37025709684,-729.4796081614807,-18007.0
t193,16531.08840141661,390.98326434186515,-0.0,0.0,0.0,0.0,0.0,876.9636838643673,-168.03534962284164,-17631.0,17739.153855772835,1023.176972820911,-0.0,0.0,0.0,0.0,0.0,575.0274011573129,-450.35822975105646,-18887.0,12264.310688492644,0.0,-0.0,0.0,0.0,0.0,0.0,19317.310531539384,-836.6212200320258,-30745.0,29112.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,3130.4491255918033,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,576.2473834389364,-64.73638486687229,-4772.0,32308.848692899996,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30913.0,19716.05764858518,3556.3322969648166,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13985.0
t194,16140.641539863995,38.92000000011714,-0.0,0.0,0.0,0.0,0.0,1516.612675608511,-91.17421547262639,-17605.0,18181.583475017822,0.0,-0.0,0.0,0.0,0.0,0.0,2258.13808037748,-393.7215553952978,-20046.0,12278.951016622768,1781.51613530001,-0.0,0.0,0.0,0.0,0.0,16470.45041962252,-726.9175715452977,-29804.0,29560.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17033.0,3100.315707885579,634.2786925705578,-0.0,0.0,0.0,0.0,0.0,1100.347824391489,-40.94222484762639,-4794.0,34669.448692900005,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33209.0,20033.802542787602,3170.587402762396,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13917.0
t195,16821.193391108853,1779.4711939315748,-0.0,0.0,0.0,0.0,0.0,-639.00591530263,-160.65866973779993,-17801.0,17853.8121158339,0.0,-0.0,0.0,0.0,0.0,0.0,2836.449268094714,-374.2613839286129,-20316.0,12153.170922608497,0.0,-0.0,0.0,0.0,0.0,0.0,17731.145147207917,-791.3160698164128,-29093.0,29425.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16898.0,3177.951136304109,315.6563730708911,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-4884.0,35436.4486929,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33976.0,19927.680551883546,3004.709393666454,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13645.0
t196,16149.593795841238,504.0278636441997,-0.0,0.0,0.0,0.0,0.0,1813.0089466944908,-104.63060617992988,-18362.0,17185.738068730603,1627.9965198728619,-0.0,0.0,0.0,0.0,0.0,2415.6854962478023,-388.42008485126144,-20841.0,12181.970726830688,3527.742370418373,-0.0,0.0,0.0,0.0,0.0,16312.903003752199,-721.6161010012614,-31301.0,29668.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17141.0,3266.7993598246935,1018.6477024247272,-0.0,0.0,0.0,0.0,0.0,803.9515533055092,-54.39861555492988,-5035.0,35149.84869290001,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33754.0,19925.381118280326,3279.00882726967,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13917.0
t197,15637.085401479637,4639.064342394359,-0.0,0.0,0.0,0.0,0.0,-960.852444871151,-215.29729900284974,-19100.0,16819.519102564747,4305.569813723967,-0.0,0.0,0.0,0.0,0.0,1261.180269444481,-427.26918573319324,-21959.0,12055.64884979405,991.9681215336241,-0.0,0.0,0.0,0.0,0.0,20067.40823055552,-879.0252018831932,-32236.0,29899.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17372.0,3307.9524876705664,933.7398758361325,-0.0,0.0,0.0,0.0,0.0,977.8129448711509,-46.505308377849744,-5173.0,35495.84869290001,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34100.0,19906.487577177417,3407.90236837258,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14027.0
t198,16953.497418722713,1827.2394735783087,-0.0,0.0,0.0,0.0,0.0,1233.5880030368482,-78.32489533787292,-19936.0,18835.32310529161,2246.9,-0.0,0.0,0.0,0.0,0.0,2196.5702089763367,-395.7933142679463,-22883.0,13638.117613047429,2181.8534263468546,-0.0,0.0,0.0,0.0,0.0,16532.01829102366,-728.9893304179462,-31623.0,29825.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17298.0,3752.793972195121,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,1383.3724969631517,-28.092904712872915,-5243.0,35881.448692900005,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34421.0,20212.267319127397,3221.1226264226007,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14146.0
t199,19176.41892317814,0.0,-0.0,0.0,0.0,0.0,0.0,1535.2392807904807,-117.65820396861996,-20594.0,17941.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23289.0,16790.69594461388,-2.096281709782488e-13,-0.0,0.0,0.0,0.0,0.0,13472.798401441873,-630.4943460557494,-29633.0,29615.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17088.0,5667.712509542365,0.0,-0.0,0.0,0.0,0.0,0.0,-332.7295926550646,-107.98291688730164,-5227.0,35796.200054942805,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34380.0,21266.23288963183,1408.7850326706327,-0.0,0.0,0.0,0.0,0.0,-7539.11558957729,-706.9023327251722,-14429.0
t200,22225.042894104932,0.0,-3396.0328941049374,0.0,0.0,0.0,0.0,2350.0,-129.01,-21050.0,22135.942947925276,0.0,-2246.9,0.0,0.0,0.0,0.0,3262.9482232883784,-119.99117121365394,-23032.0,25345.61048474142,0.0,-2321.1925480893915,0.0,0.0,0.0,0.0,7424.966276711622,-546.3842133636539,-29903.0,30144.49199998876,0.0,-1653.60030055064,0.0,0.0,0.0,0.0,-10874.051399595703,-630.8402998424194,-16986.0,6811.4544300722155,0.0,-788.0574409254992,0.0,0.0,0.0,0.0,-736.4326004042973,-59.96438874241942,-5227.0,27825.082887861652,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-34178.0,26421.373186039153,0.0,-2538.983240489154,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14595.0
t201,23234.225136811954,0.0,-6488.6551368119535,0.0,0.0,0.0,0.0,4950.0,-247.57,-21448.0,29566.05783366039,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-4062.3033396149403,-171.17169379546627,-22908.0,30655.05457786465,0.0,-5516.99007979458,0.0,0.0,0.0,0.0,5877.369919283259,-469.4344173533294,-30546.0,29658.17085556788,0.0,-393.5896584742104,0.0,0.0,0.0,0.0,-11674.728207110353,-645.852989983319,-16944.0,6135.31423942113,0.0,-912.5813676481612,0.0,0.0,0.0,0.0,64.24420711035168,-74.9770788833191,-5212.0,25487.136267357993,0.0,-378.6,0.0,0.0,0.0,0.0,9399.878483219774,-575.4147505777689,-33933.0,26333.29892484759,0.0,-6402.561810523866,0.0,0.0,0.0,0.0,-4554.461062888093,-524.2760514356321,-14852.0
t202,23851.20345114347,0.0,-6978.633451143467,0.0,0.0,0.0,0.0,4950.0,-247.57,-21575.0,32859.66520871319,0.0,-4261.520202702757,0.0,0.0,0.0,0.0,-5759.932725260725,-217.2122807497041,-22621.0,30381.49094875947,0.0,-7347.931109226556,0.0,0.0,0.0,0.0,8924.594240245962,-578.154079778875,-31380.0,27593.03431667682,0.0,-0.0,0.0,0.0,0.0,0.0,-9871.105385659499,-586.9289310173144,-17135.0,6182.574341958752,0.0,-0.0,0.0,0.0,0.0,0.0,-872.1547433974542,-57.41959856129773,-5253.0,25757.878574913593,0.0,-378.6,0.0,0.0,0.0,0.0,8677.751976852162,-540.030551765756,-33517.0,27290.920665519527,0.0,-5569.562953288137,0.0,0.0,0.0,0.0,-6049.153362780446,-510.2043494509435,-15162.0
t203,22031.06045817295,0.0,-2499.050458172951,0.0,0.0,0.0,0.0,2350.0,-129.01,-21753.0,33297.03798910392,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-6668.886868954402,-272.6813064255551,-22621.0,30169.54041187024,0.0,-6905.79199631799,0.0,0.0,0.0,0.0,8822.310196632603,-349.0586121848455,-31737.0,25440.169804207013,0.0,-0.0,0.0,0.0,0.0,0.0,-7578.552047253041,-485.61775695397,-17376.0,6887.008520307218,0.0,-370.79852030721776,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5314.0,24253.684729814486,0.0,-314.0,0.0,0.0,0.0,0.0,10298.7759990384,-619.4607288528816,-33619.0,26510.437547753565,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,-6073.647279463558,-327.5284577661421,-15337.0
t204,21815.483535284464,0.0,-4088.41915167729,0.0,0.0,0.0,0.0,4381.5859350302035,-221.65031863737727,-21887.0,33355.437432304076,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-5895.484563034018,-198.3830555460947,-22956.0,29411.287291434415,0.0,-5947.117592306047,0.0,0.0,0.0,0.0,10216.177819902712,-567.347519031074,-33113.0,24988.752693455048,0.0,-0.0,0.0,0.0,0.0,0.0,-6423.697007954185,-479.055685500859,-18086.0,7550.019592250349,0.0,-224.87658160367556,0.0,0.0,0.0,0.0,-1880.2409920458147,-65.90201860085902,-5379.0,28321.025666899997,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-34631.0,27526.673735121327,0.0,-4047.2703983748306,0.0,0.0,0.0,0.0,-7552.279191898897,-353.124144847602,-15574.0
t205,21418.60115702331,0.0,-3866.031157023308,0.0,0.0,0.0,0.0,4950.0,-247.57,-22255.0,33181.21718681348,0.0,-3365.7543687973393,0.0,0.0,0.0,0.0,-5393.956192150287,-181.50662586585716,-24240.0,27986.108192884596,0.0,-4252.0311092265565,0.0,0.0,0.0,0.0,12355.935648561706,-716.0127322197538,-35374.0,25001.821591585056,0.0,-0.0,0.0,0.0,0.0,0.0,-6127.206713054829,-484.614878530222,-18390.0,7646.192498575392,0.0,-0.0,0.0,0.0,0.0,0.0,-2176.7312869451707,-71.46121163022195,-5398.0,29423.425666900002,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-35798.0,27198.578078471823,0.0,-81.85251570650306,0.0,0.0,0.0,0.0,-10761.97945641142,-492.7461063538968,-15862.0
t206,20656.657583567798,0.0,-958.6475835678002,0.0,0.0,0.0,0.0,2350.0,-129.01,-21919.0,32594.315044661773,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-4004.107029398547,-134.7382015392611,-24721.0,25988.771970141537,0.0,-2696.7951762508237,0.0,0.0,0.0,0.0,14324.707529398547,-583.6843232892611,-37033.0,25316.966671955528,0.0,-0.0,0.0,0.0,0.0,0.0,-6690.921444642575,-474.04522731295174,-18152.0,7923.647991606509,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-1613.0165553574252,-60.89156041295172,-5316.0,29604.025666899997,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-35914.0,29135.733817276985,0.0,-1350.3871955269842,0.0,0.0,0.0,0.0,-11520.6005,-525.7461217499999,-15739.0
t207,18721.079885486462,0.0,-97.3,0.0,0.0,0.0,0.0,2764.113699196908,-147.893584683379,-21240.0,32305.411969707933,0.0,-2246.9,0.0,0.0,0.0,0.0,-5285.73383060797,-212.7781390999582,-24560.0,22317.155797791707,0.0,-1665.0,0.0,0.0,0.0,0.0,17839.896383888285,-793.0521816799886,-37699.0,24258.234493214266,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-7909.850817871913,-525.9839758929894,-17702.0,7402.97441496104,0.0,-0.0,0.0,0.0,0.0,0.0,-2176.8288774341486,-91.1455375268903,-5135.0,29969.351498800974,0.0,-314.0,0.0,0.0,0.0,0.0,6419.442473504521,-706.7939723054944,-35368.0,27700.46507905062,0.0,-0.0,0.0,0.0,0.0,0.0,-11651.039030675682,-740.426048374942,-15309.0
