region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,567.2492857293814,48214.126562322046,0.0,3062.741687119958,0.0,0.0,32506.03987331356,0.0,0.0,0.0,8.041707930212e8,0.0,3325.034299392142,0.0,32506.03987331356,9.089090654578686e8,-9.088765594179952e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,0.0,0.0,0.0,-3.3049335716593456e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.07748980560467e8,0.0,-1.1522868477554746e-6,0.0,0.0,1.9215007230661198e8,-1.9215007230661198e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,2108.229628463627,958454.5975834865,0.0,45419.64651428571,0.0,0.0,659333.3763233129,0.0,0.0,0.0,3.3045669512797616e7,0.0,67142.8777433737,0.0,659333.3763233129,7.871482248396319e7,-7.805548910763988e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498604e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.8259442785731256e7,9.502421285806481e8,0.0,0.0,0.0,0.0,9.003288993385358e8,0.0,0.0,0.0,4.4454790059459347e8,0.0,0.0,0.0,9.003288993385358e8,2.852618324410757e9,-1.9522894250722213e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,975825.0372039234,2.636357671819555e7,0.0,135720.06265802376,0.0,0.0,1.5749206743502727e7,0.0,0.0,0.0,2.3507354047907227e8,0.0,0.0,0.0,1.5749206743502727e7,3.5073336352695686e8,-3.349841567834541e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,3316.6957730638032,37413.6226404614,0.0,13019.608900898638,0.0,0.0,30253.710606534212,0.0,0.0,0.0,1.922955265693e8,0.0,0.0,0.0,30253.710606534212,1.8057361063671598e8,-1.8054335692610943e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,1366.0455843197633,188668.75886758504,0.0,0.0,0.0,0.0,106963.08379032649,0.0,0.0,0.0,7.094307948458816e7,0.0,0.0,0.0,106963.08379032649,1.695568335563833e8,-1.6944987047259298e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,7872.029294985383,141610.6506265189,0.0,7241.949451155364,0.0,0.0,98045.66422877334,0.0,0.0,0.0,3.067790923132611e7,0.0,0.0,0.0,98045.66422877334,9.592044516806757e6,-9.493998852577984e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.156694819675868e6,3.939370802411246e7,0.0,0.0,0.0,0.0,4.693295061516396e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,4.693295061516396e7,1.7385741377529332e8,-1.2692446316012937e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,64016.68339968881,1.190465466548696e6,0.0,28628.021593884092,0.0,0.0,847917.2171026175,0.0,0.0,0.0,8.938198802091874e7,0.0,0.0,0.0,847917.2171026175,1.3294325852343361e8,-1.32095341306331e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,1.635628775277707e-10,1.4266278672688972e-9,0.0,0.0,0.0,0.0,3.834247106789686e-10,0.0,0.0,0.0,8.301590358755223e7,0.0,0.0,0.0,3.834247106789686e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411151e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,2.5051428571428613,129.41019428571454,0.0,63.08571428571429,0.0,0.0,111.8726335460749,0.0,0.0,0.0,216257.64529482837,0.0,0.0,0.0,111.8726335460749,44368.041369254635,-44256.16873570856
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.727826702695012e6,1.8484323250642446e8,0.0,0.0,0.0,0.0,1.742009189110872e8,0.0,0.0,0.0,4.120665785016031e8,0.0,0.0,0.0,1.742009189110872e8,7.48151433174785e8,-5.739505142636979e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.405208183634086e6,2.496693125171464e7,0.0,3.355798486428572e6,0.0,0.0,1.98989265278155e7,0.0,0.0,0.0,8.568200151208715e7,0.0,0.0,0.0,1.98989265278155e7,1.3752992331305745e8,-1.1763099678524196e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,794190.0000000024,7.788025687500083e7,0.0,0.0,0.0,0.0,2.1010514459619612e8,0.0,0.0,0.0,7.631353690351492e7,0.0,0.0,0.0,2.1010514459619612e8,8.632816901954715e8,-6.531765455992754e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181601.05605714276,5.943793155369135e6,0.0,559131.6428571427,0.0,0.0,4.626360833112174e6,0.0,0.0,0.0,1.8345747750827607e7,0.0,0.0,0.0,4.626360833112174e6,6.795940563331209e7,-6.333304480019992e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.9817489493620288e7,5.0177193671103054e8,0.0,0.0,0.0,0.0,5.898480041883644e8,0.0,0.0,0.0,2.1576641454831332e8,0.0,0.0,0.0,5.898480041883644e8,1.7156469414349074e9,-1.125798937246543e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,3.883005917974473e6,1.0162744288738033e8,0.0,-1.7644008494244193e-10,0.0,0.0,5.999606384428772e7,0.0,0.0,0.0,5.191375869685763e8,0.0,0.0,0.0,5.999606384428772e7,9.017331356072791e8,-8.417370717629913e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3520955326441178e8,0.0,0.0,0.0,0.0,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,5.577496559843503e-12,1.2039223177241955e-9,0.0,3.2207805946070174e-10,0.0,0.0,3.7934195009028863e-10,0.0,0.0,0.0,2.2907321459743183e7,0.0,0.0,0.0,3.7934195009028863e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135248460522398e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.0358784190608022e9,0.0,0.0,5.70615494430046e8,0.0,0.0,9.950016419371456e6,1.7260827034288874e8,0.0,2.8396276283133265e7,0.0,0.0,3.313655775963107e8,0.0,0.0,0.0,6.781934310552672e7,0.0,1.5508690435023656e8,0.0,3.313655775963107e8,1.9725353808864782e9,-1.6411698032901676e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,1.6957582896223356e10,0.0,0.0,5.124667110007595e9,0.0,0.0,1.8594509695529065e8,1.5848858726369486e9,0.0,3.3119486173717793e7,0.0,6.863345548282678e7,1.937216840860927e9,0.0,0.0,0.0,2.954822035331701e8,0.0,7.120025107934058e7,0.0,1.937216840860927e9,2.4026034168559074e10,-2.2088817327698147e10
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-8.981356538731893e-8,-1.943081943475649e-7,0.0,0.0,0.0,0.0,-1.2851460865723705e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2851460865723705e-6,-2.8412175973488383e-7,-1.0010243268374866e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,9.577580605678564e9,0.0,0.0,2.506567207408012e9,0.0,0.0,2.7012335286919307e7,1.697256797982493e9,0.0,5.517429704553266e7,0.0,0.0,1.196317014685249e9,0.0,0.0,0.0,5.258380638048333e8,0.0,1.1451810522032689e8,0.0,1.196317014685249e9,1.3978109348621847e10,-1.2781792333936598e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,4.306188160849372e-7,9.316266688097485e-7,0.0,0.0,0.0,0.0,9.868163198235795e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868163198235795e-6,1.3622454848946858e-6,8.505917713341108e-6
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,7.342907079437708e9,0.0,0.0,1.9449233142181058e9,0.0,0.0,2.353113834174342e7,1.4785239443599844e9,0.0,6.173992179076572e7,0.0,0.0,1.0377583349819196e9,0.0,0.0,0.0,4.0801407868688107e8,0.0,9.975965972400667e7,0.0,1.0377583349819196e9,1.0951385057872313e10,-9.913626722890392e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,2.1043024288290002e9,0.0,0.0,2.4293920182697678e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311363323364384e8,0.0,0.0,0.0,0.0,4.533694447098768e9,-4.533694447098768e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.3250415532435707e10,0.0,0.0,2.9612095829590976e8,6.406463040055814e8,0.0,0.0,0.0,0.0,4.306438083629281e9,0.0,0.0,0.0,7.0468242955147e8,0.0,0.0,0.0,4.306438083629281e9,2.4187182794737198e10,-1.9880744711107918e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,6.405441256772197e-13,5.4596187380541656e-12,0.0,0.0,0.0,2.364286956435536e-13,2.9882816732482496e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9882816732482496e-13,6.336591559374939e-12,-6.037763392050114e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.8195688902123895e9,0.0,0.0,7.036910243748869e8,0.0,0.0,66883.58992390994,508552.61228918756,0.0,31380.731935370844,0.0,0.0,382577.8542241287,0.0,0.0,0.0,1.6296547608784837e8,0.0,0.0,0.0,382577.8542241287,2.523866731521425e9,-2.5234841536672006e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.898596586460239e-9,6.271793597294585e-9,0.0,0.0,0.0,0.0,1.6628456648076126e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6628456648076126e-8,9.170390183754825e-9,7.4580664643213e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-6.723764402392719e-14,-1.1664074658516e-12,0.0,0.0,0.0,0.0,-7.711479780497623e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.711479780497623e-13,-1.233645109875527e-12,4.624971318257648e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,9.658204394976826e-13,8.232081378472298e-12,0.0,0.0,0.0,3.564901426500456e-13,5.823313746712951e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823313746712951e-12,9.554391960620026e-12,-3.731078213907074e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.31260415806499e8,0.0,0.0,4.297990204232626e8,0.0,0.0,28182.519933858974,214287.15398741607,0.0,22725.429875623784,0.0,0.0,149267.84696111412,0.0,0.0,0.0,1.0145518623030305e8,0.0,0.0,0.0,149267.84696111412,9.613246313335584e8,-9.611753634865973e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.8250792321872216e-9,-3.948908387785277e-9,0.0,0.0,0.0,0.0,-1.3244317918910124e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3244317918910124e-8,-5.773987619972499e-9,-7.470330298937627e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.377708808500233e10,0.0,0.0,6.587464063332603e9,0.0,0.0,1.2783503128979792e8,2.1414158666600485e9,0.0,3.429939987017662e7,0.0,0.0,1.5419976770235028e9,0.0,0.0,0.0,1.231909891065464e9,0.0,0.0,0.0,1.5419976770235028e9,2.266810244615496e10,-2.112610476913146e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-2.562176502708878e-12,-2.1088011895439457e-11,0.0,0.0,0.0,-9.457147825742143e-13,-3.9176131464035506e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.9176131464035506e-11,-2.459590318072255e-11,-1.4580228283312955e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.773050845787441e9,0.0,0.0,1.7475715209555087e9,0.0,0.0,2.576462065179353e7,1.8917049375983e8,0.0,52057.97054012544,0.0,0.0,1.4362987536787486e8,0.0,0.0,0.0,4.0471430648567957e8,0.0,0.0,0.0,1.4362987536787486e8,8.735609539125114e9,-8.59197966375724e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-6.348716333022673e-9,-1.3735203605097127e-8,0.0,0.0,0.0,0.0,-8.937574770486233e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.937574770486233e-9,-2.00839199381198e-8,1.1146345167633568e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,3.377159191912315e9,0.0,0.0,3.23488070410892e9,0.0,0.0,9.577870857466467e7,1.661524617242068e9,0.0,1.5667011661721896e6,0.0,0.0,1.1129805725263433e9,0.0,0.0,0.0,6.049492638586835e8,0.0,0.0,0.0,1.1129805725263433e9,8.37090992300414e9,-7.257929350477797e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-1.281088251354439e-12,-1.0919237476108331e-11,0.0,0.0,0.0,-4.728573912871072e-13,-9.645325039158177e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.645325039158177e-12,-1.2673183118749878e-11,3.0278580795917007e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,2.30458486579924e-10,1.752302253927545e-9,0.0,-2.515857236825729e-11,0.0,0.0,7.331900923460566e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.331900923460566e-10,1.9576021681392116e-9,-1.2244120757931551e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,1.545946461366058e-8,3.344607078369956e-8,0.0,0.0,0.0,0.0,1.3707270093366604e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3707270093366604e-7,4.8905535397360145e-8,8.81671655363059e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,742914.1028571415,7.28520142114276e7,0.0,0.0,0.0,0.0,4.905855379249395e8,0.0,0.0,0.0,8.026014398212898e7,0.0,0.0,0.0,4.905855379249395e8,8.005065168197536e8,-3.0992097889481413e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699429.102044327,6.858776631922242e7,0.0,0.0,0.0,0.0,1.6515354005139527e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.6515354005139527e8,7.588124497945391e8,-5.936589097431438e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1448517624114671e8,0.0,0.0,0.0,5.245420839169095e6,0.0,0.0,0.0,1.1448517624114671e8,1.5102167226011667e8,-3.653649601896995e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578506046813841e8,0.0,0.0,0.0,2.419546622837844e7,0.0,0.0,0.0,2.578506046813841e8,0.0,2.578506046813841e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921686205842125e7,0.0,0.0,0.0,1.263835816074782e6,0.0,0.0,0.0,7.921686205842125e7,6.514310708379155e7,1.4073754974629708e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9930107155551744e8,0.0,0.0,0.0,7.12568233256361e6,0.0,0.0,0.0,2.9930107155551744e8,0.0,2.9930107155551744e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324839590389197e8,0.0,0.0,0.0,2.1445906872972116e7,0.0,0.0,0.0,2.324839590389197e8,1.363964230347657e8,9.6087536004154e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330199340559742e8,0.0,0.0,0.0,5.27321017029903e6,0.0,0.0,0.0,7.330199340559742e8,0.0,7.330199340559742e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147304699715703e8,0.0,0.0,0.0,1.954387109328886e8,0.0,0.0,0.0,7.147304699715703e8,0.0,7.147304699715703e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2701549351535363e8,0.0,0.0,0.0,4.09232755713365e7,0.0,0.0,0.0,1.2701549351535363e8,0.0,1.2701549351535363e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2765298414212084e8,0.0,0.0,0.0,2.5328412123080615e7,0.0,0.0,0.0,3.2765298414212084e8,8.540195759901177e8,-5.2636659184799683e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.311058609590176e7,0.0,0.0,0.0,4.904782787305043e7,0.0,0.0,0.0,9.311058609590176e7,2.727084032875295e8,-1.7959781719162777e8
