Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t157,19637.116642023782,1160.0889372628,1743.4,24778.557722710495,11163.7,19850.614907940006,693.838295204,6897.095480026,361.9593154996,198.6417427884,3743.5994481039997,3741.2,1975.4361759356304,4293.992745887652,7725.022240288772,3274.792860007871,1685.9471450991734,0.0,18572.904076037332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,21428.076032205277,521.3143568548049,159935.29944854122
t158,20694.67749234824,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,693.838295204,7414.521610019499,542.9389732494,198.6417427884,4024.449586078,3741.2,2642.0352668191063,5580.154900966293,10038.866683113127,4255.67822510254,2546.8127750337835,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,26236.588260500004,521.3143568548049,177464.81828351654
t159,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,2892.1129184878428,5580.154900966293,10038.866683113127,4255.67822510254,3380.750242175068,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,186458.2716174286
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,2892.1129184878428,5580.154900966293,10038.866683113127,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191377.67429847256
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,10038.866683113127,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195761.88806059727
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,9862.972175763824,3101.695443315906,3051.6261520720695,0.0,18040.176950245223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,27408.50802385089,485.5316519276613,192408.2928553163
t163,21040.7,1421.1722343155363,1123.9550778807134,32314.889430678097,11163.7,25807.5,902.2,8320.017337508247,359.2655114270146,258.2,4515.937327532037,3741.2,2892.1129184878428,4826.398458771042,8821.94095555937,3101.695443315906,2774.428837892129,0.0,16639.27830172728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.5178000191972,994.926980941184,192.59175289454092,2793.5,22328.490782072844,449.74894700051766,177910.36809802352
t164,21040.7,1312.3875272101818,1123.9550778807134,29802.778861356193,10073.925062453683,23945.9734087316,902.2,7673.234675016493,366.53310150873415,258.2,4515.937327532037,3741.2,2892.1129184878428,4826.398458771042,7934.021894075771,2891.6169847332467,2905.8141923652497,0.0,16429.313971970834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,22278.577785412443,413.966242073374,167883.48367810922
t165,21040.7,1312.3875272101818,504.51015576142674,28539.380540701783,10073.925062453683,22084.4468174632,657.0685827368959,7026.45201252474,547.5127592585342,258.2,4515.937327532037,3741.2,2892.1129184878428,3313.266512508294,6102.623794716782,1737.6342029466127,3334.5194123708943,0.0,14550.932739640853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0798241656795,1763.7730190588159,328.7,878.2681170269043,24540.801259059877,378.1835371462304,160928.61612277123
t166,21040.7,1312.3875272101818,504.51015576142674,26726.375910017152,6715.950041635789,20222.920226194798,657.0685827368959,7026.45201252474,728.4924170083342,258.2,4515.937327532037,3536.6172527791036,2892.1129184878428,3313.266512508294,6102.623794716782,1737.6342029466127,3734.959503344529,0.0,12899.95045217818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.9291618328712,2758.7,192.5917528945409,878.2681170269043,25618.258338250496,521.3143568548049,155190.2205644423
t167,21040.7,1203.6028201048273,504.51015576142674,24214.26534069525,6715.950041635789,20222.920226194798,411.93716547379177,6379.669350032987,763.7158993354863,258.2,4515.937327532037,3536.6172527791036,2892.1129184878428,3313.266512508294,4085.593597174011,1737.6342029466127,3734.959503344529,0.0,11793.089199549728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,878.2681170269043,27307.582210956345,485.5316519276613,148768.38222730314
t168,21040.7,1203.6028201048273,504.51015576142674,21702.154771373345,3357.9750208178943,18361.393634926397,411.93716547379177,5732.886687541233,785.1,258.2,4164.874655064603,3536.6172527791036,2892.1129184878428,2262.5172146208743,4085.593597174011,1737.6342029466127,3734.959503344529,0.0,10130.316582623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,1036.9637659461914,28597.839537150037,449.74894700051766,139890.99239501913
t169,21040.7,1508.2,1491.8494158737442,23271.291381114705,4691.07085398316,16615.90109797559,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,2352.7026723247477,5369.207644596741,1843.2727143551222,147.40405691543918,3734.959503344529,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1677.9141527001766,25389.200403847823,477.7207245575261,143022.875265846
t170,20059.449755762413,1508.2,1491.8494158737442,20759.1808117928,4691.07085398316,14754.37450670719,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,2352.7026723247477,4844.566887120662,1843.2727143551222,147.40405691543918,3734.959503344529,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2793.5,28275.743114270426,443.0545796460209,140254.64740839007
t171,15645.633082505303,1508.2,1238.8898442385732,18247.070242470898,4691.07085398316,13585.504615959117,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,2352.7026723247477,3331.434940857914,1843.2727143551222,147.40405691543918,3734.959503344529,0.0,6999.465093262328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2544.2039424539244,328.7,2793.5,28597.839537150037,408.38843473451567,128464.78780169612
t172,9771.182523672169,1508.2,619.4449221192866,15734.959673148995,4691.07085398316,12166.347920879662,657.0685827368959,8966.8,31.44436066504653,258.2,4867.0,3536.6172527791036,1568.4684482164985,1818.3029945951664,1843.2727143551222,147.40405691543918,3706.4649600428725,0.0,3575.234714684411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,26676.803353960226,373.72228982301044,108463.41327739485
t173,4402.182335980157,1508.2,619.4449221192866,13222.849103827091,1333.095833165266,11287.592588103405,657.0685827368959,8966.8,0.0,258.2,4867.0,1768.3086263895518,784.2342241082492,305.1710483324187,0.0,147.40405691543918,2693.681866596914,0.0,876.5029953439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838004,2793.5,21746.893158179395,339.0561449115052,80468.63977620043
t174,173.5139776549182,1508.2,0.0,10710.738534505188,0.0,9426.065996835006,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,147.40405691543918,2161.7391921916324,0.0,185.64394051410184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,2793.5,16296.107472516946,304.39,60347.82604336105
t175,173.5139776549182,1508.2,0.0,12720.426989963089,0.0,10915.287269850007,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,147.40405691543918,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,2793.5,8167.57012674019,269.72385508849476,54901.25304590647
t176,1495.5080284876183,1508.2,0.0,14730.11544542099,1027.8430780505387,12404.508542865007,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,666.5990908834756,0.0,771.5455992077929,147.40405691543918,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2793.5,10337.960711828382,269.72385508849476,64517.982292943685
t177,3226.861561264555,1508.2,163.81544766820002,16739.80390087889,3882.1218474219386,13893.729815880008,485.476590408,8966.8,0.0,258.2,4867.0,0.0,666.5990908834756,975.8193187253928,2105.1685495740967,0.0,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2476.807309635623,328.7,2793.5,9647.176490467715,373.72228982301044,75892.20160844689
t178,4736.823085258006,1508.2,690.3436317788,18749.492356336792,6736.4006167933385,15382.951088895008,485.476590408,8966.8,0.0,258.2,4867.0,0.0,759.240873028208,2261.9814738040336,4419.012992398453,0.0,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0263095524874,1520.2963451821884,328.7,2793.5,8401.936447437414,339.0561449115052,85529.54185325075
t179,6278.244168773346,1508.2,690.3436317788,20759.180811794693,7645.583182854026,16872.17236191001,485.476590408,8966.8,0.0,258.2,4867.0,0.0,759.240873028208,3166.2599315961274,6732.857435222808,0.0,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.7706616479052,2758.7,328.7,1237.9780610668831,7659.297840966875,304.39,93526.49944851418
t180,7679.864689869467,1508.2,690.3436317788,22768.869267252594,8330.242136212808,18361.393634925007,485.476590408,8966.8,0.0,258.2,4867.0,0.0,759.240873028208,3166.2599315961274,9046.701878047163,0.0,1565.1038974665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,100926.86592147833
t181,8768.479742462581,1508.2,1216.8718158894,24778.557722710495,8330.242136212808,19850.614907940006,485.476590408,8966.8,180.9796577498,258.2,4867.0,0.0,759.240873028208,4452.422086674768,10038.866683113127,0.0,1565.1038974665194,0.0,738.6811685404971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1758.8436515580256,328.7,2146.4405662351746,7394.2697255635585,269.72385508849476,109147.51282981617
t182,9406.989311338868,1508.2,1743.4,26788.246178168396,8330.242136212808,21339.836180955004,485.476590408,8966.8,361.9593154996,258.2,4867.0,0.0,817.7601937176323,4452.422086674768,10038.866683113127,0.0,1565.1038974665194,0.0,3219.149337718647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2590.8445702914696,328.7,1237.9780610668831,7394.2697255635585,521.3143568548049,116839.96312670062
t183,9465.170958784534,1508.2,1743.4,28797.934633626297,8330.242136212808,22829.057453970003,485.476590408,8966.8,425.8344885729854,258.2,4867.0,1503.0623333137999,1484.359284601108,5537.0790596777915,10038.866683113127,0.0,1565.1038974665194,0.0,5697.276026658632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838004,1237.9780610668831,9104.449831993417,486.64821194329977,128361.09478773286
t184,11164.132575985126,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,485.476590408,8966.8,425.8344885729854,258.2,4867.0,3006.1246666275997,1484.359284601108,5537.0790596777915,10038.866683113127,0.0,1565.1038974665194,0.0,6054.336849961919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.6315730643532,169.25288549838004,1237.9780610668831,7394.269725563558,521.3143568548049,136847.76251453135
t185,13891.789827501443,1508.2,1743.4,32817.3115445421,11163.7,25807.5,485.476590408,8966.8,212.9172442864927,258.2,4867.0,3006.1246666275997,1484.359284601108,5580.154900966293,10038.866683113127,0.0,1527.3943293815794,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1997.7744847319009,7394.2697255635585,521.3143568548049,147376.4515271212
t186,13891.789827501443,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,0.0,258.2,4867.0,3741.2,1484.359284601108,5580.154900966293,10038.866683113127,0.0,1527.3943293815794,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668834,8967.405029496022,521.3143568548049,149620.6347011072
t187,13891.789827501443,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,180.9796577498,258.2,4867.0,3741.2,1484.359284601108,5580.154900966293,8217.604805191986,147.40405691543918,1765.2067086637994,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2309.2028717285343,12038.745184460608,486.64821194329977,152522.38232814262
t188,15165.176885306715,1508.2,1743.4,34159.87849674784,10535.419792046936,23945.9734087316,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,1686.1035814412721,5369.207644596741,8217.604805191986,147.40405691543918,2315.32362644824,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,2793.5,12795.914487788054,521.3143568548049,151808.73038477806
t189,17800.073855983588,1508.2,1743.4,31889.391749972765,10535.419792046936,22200.48087178079,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,1686.1035814412721,5369.207644596741,5495.434874056059,147.40405691543918,2356.1791807461905,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,2752.272885579713,16272.750323070595,486.64821194329977,151461.6626810674
t190,18968.714813716557,1508.2,1743.4,29820.55363173719,10401.514039455958,20338.95428051239,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,2352.7026723247477,5369.207644596741,2773.264942920132,147.40405691543918,3043.014107917782,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,18629.128348716404,451.98206703179454,150044.0340079539
t191,20515.016400364988,1508.2,1743.4,28210.882578987108,8090.727355240239,18477.427689243992,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,2352.7026723247477,5369.207644596741,2773.264942920132,147.40405691543918,3734.959503344529,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,169.25288549838007,2622.291957334774,20789.68433620538,417.3159221202893,148798.0525210723
t192,21040.7,1508.2,1491.8494158737442,25698.772009665205,6397.577590962908,16615.90109797559,902.2,8966.8,785.1,258.2,4867.0,3741.2,2352.7026723247477,5369.207644596741,2773.264942920132,147.40405691543918,3734.959503344529,0.0,9431.697888543178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,23926.553682544207,382.6497772087841,146302.11834394207
t193,6019.925873870756,1073.061171578582,504.51015576142674,21660.502293267495,4805.344059870786,17616.782998416806,791.8908625986877,8294.99663012107,785.1,258.2,4515.937327532566,3741.2,784.2342241082492,1513.1319462627478,3351.5508643507146,2520.9043971649216,2722.176409898573,0.0,15218.122600686876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,142.07362221508828,728.3563470567501,27282.636029957484,475.97862906062244,128760.67374823728
t194,6019.925873870756,1029.5472887363092,504.51015576142674,21660.502293267495,3357.9750208178943,17616.782998416806,791.8908625986877,8294.99663012107,638.751732859478,210.20561356455565,4164.874655065132,3741.2,784.2342241082492,1513.1319462627478,3351.5508643507146,2520.9043971649216,2292.1765402329747,0.0,11765.287945216178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,235.38681110754413,704.1685614528292,24093.659391249905,430.64290126644,119598.27650335523
t195,6019.925873870756,1029.5472887363092,504.51015576142674,21660.502293267495,3357.9750208178943,17616.782998416806,791.8908625986877,8294.99663012107,425.8344885729854,210.20561356455565,3813.8119825976983,3741.2,784.2342241082492,1513.1319462627478,2067.459770635726,2520.9043971649216,2162.716377001775,0.0,8484.604986438128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,20022.026067501458,440.3971833825473,109643.66941781697
t196,6019.925873870756,920.7625816309546,504.51015576142674,19470.613971017887,3357.9750208178943,15755.256407148407,791.8908625986877,8294.99663012107,212.91724428649266,140.13707570970377,3462.7493101302643,3170.793969265924,784.2342241082492,1513.1319462627478,2067.459770635726,2520.9043971649216,1350.0851414079489,0.0,5478.596867776381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1255.1120421834123,235.38681110754413,704.1685614528292,16203.37834935409,395.0614555883649,94999.49136494462
t197,2380.1655337533307,811.9778745256001,0.0,19251.914470200794,3357.9750208178943,13893.729815880008,791.8908625986877,8294.99663012107,212.91724428649266,70.06853785485188,3111.6866376628304,3170.793969265924,0.0,0.0,0.0,2520.9043971649216,337.302047961993,0.0,1757.4463000704386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1722.6422463202944,328.7,1196.9408318730175,12551.080888287142,349.72572779418243,76502.30173198241
t198,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,791.8908625986877,8294.99663012107,0.0,70.06853785485188,2760.6239651953965,1402.485342876372,0.0,0.0,0.0,2520.9043971649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,676.4722321377701,93.31318889245586,848.780828760614,8859.477204564764,304.39,58458.35747699433
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,791.8908625986877,8294.99663012107,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,2520.9043971649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,704.1685614528292,6139.222720690117,259.05427220581754,53515.596416818174
t200,3380.162468256097,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,902.2,8812.42276011457,0.0,19.966971153600014,2690.4114307019627,735.0753333723999,402.00346775283623,0.0,0.0,3461.948345359902,655.3381099378104,0.0,1322.300787405566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1408.3371229056584,8334.243608497312,262.2600846489874,68757.84835966359
t201,8725.515633571878,986.0334058942001,163.81544766820002,20759.180811794693,2854.2787693714,16872.17236191001,902.2,8966.8,180.9796577498,79.52522836520001,2971.2615686759627,735.0753333723999,1068.6025586363119,1286.1621550786408,1026.217374526012,3461.948345359902,1499.1078041685005,0.0,5718.629128855335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,93.31318889245586,2112.5056843584875,14473.466329187431,521.3143568548049,97561.49363919416
t202,14689.638944745879,1073.0611715785,690.3436317788,22768.869267252594,5708.5575387428,18361.393634925007,902.2,8966.8,180.9796577498,139.0834855768,3252.111706649963,735.0753333723999,1558.9147367208916,2572.3243101572816,3097.333354640062,3461.948345359902,1499.1078041685005,0.0,10114.957470305104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,888.5791834524724,186.6263777849117,2793.5,20612.68904987755,521.3143568548049,125164.85205723695
t203,16336.170156869339,1160.0889372628,690.3436317788,24778.557722710495,8562.8363081142,19850.614907940006,902.2,8966.8,361.9593154996,139.0834855768,3532.961844623963,735.0753333723999,2225.513827604367,3858.4864652359224,5411.177797464417,3461.948345359902,1659.987490786161,0.0,14511.285811754873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,93.31318889245586,2793.5,25378.42643326639,521.3143568548049,148066.64013964293
t204,19521.491752203452,1247.1167029471,1216.8718158894,26788.246178168396,10223.856706058701,21339.836180955004,902.2,8966.8,542.9389732494,198.6417427884,3813.811982597963,2238.1376666861997,2225.513827604367,4293.992745887652,7725.022240288772,3461.948345359902,1659.987490786161,0.0,17366.832826233138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,186.6263777849117,2793.5,27115.907776596257,521.3143568548049,166980.14988958038
t205,20807.986624080524,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,8966.8,542.9389732494,198.6417427884,4094.662120571963,2238.1376666861997,2225.513827604367,5580.154900966293,10038.866683113127,3461.948345359902,2203.5037467073394,0.0,17366.832826233138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,279.93956667736757,2089.331438547171,27903.161418841773,475.97862906062244,178731.36216703552
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8966.8,542.9389732494,258.2,4375.512258545963,3741.2,2892.1129184878428,5580.154900966293,10038.866683113127,3461.948345359902,2203.5037467073394,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189117.1161618556
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,8459.118319795103,542.9389732494,258.2,4656.362396519963,3741.2,2892.1129184878428,5580.154900966293,10038.866683113127,2307.965563573268,2203.5037467073394,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191077.10791473216
t208,21040.7,1399.4152928946455,1743.4,34827.0,10664.518070873273,25807.5,411.93716547379177,7812.33565730335,330.0217289629073,258.2,4656.362396519963,2994.798174079749,2352.7026723247477,5580.154900966293,9536.8153239766,1153.982781786634,1190.7206532613836,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.319617757611,2758.7,93.31318889245586,704.1685614528292,22105.010894472183,475.97862906062244,178044.00610109506
t209,15464.135010631147,1399.4152928946455,1123.9550778807134,34408.33331102781,10664.518070873273,25807.5,166.80574821068763,7165.552994811596,117.10448467641459,258.2,4656.362396519963,1226.4895476901972,1568.4684482164985,4067.022954703545,7655.322153880947,0.0,177.9375598154278,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,16586.845604068676,430.64290126644,155961.5278014315
t210,12596.346912086556,1290.630585789291,1123.9550778807134,32855.14844478191,10664.518070873273,23945.9734087316,166.80574821068763,7165.552994811596,117.10448467641459,258.2,4867.0,754.9534577404522,1568.4684482164985,4067.022954703545,7655.322153880947,0.0,734.5242242235418,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,12681.812905946193,385.30717347225755,143624.39349442587
t211,9635.095263293835,1290.630585789291,1123.9550778807134,31994.658120952598,10664.518070873273,22084.4468174632,166.80574821068763,7165.552994811596,117.10448467641459,258.2,4867.0,754.9534577404522,1568.4684482164985,4067.022954703545,7655.322153880947,0.0,734.5242242235418,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737638,186.6263777849117,1408.3371229056584,11064.887401081534,339.9714456780751,137543.87565235875
t212,9635.095263293835,1181.8458786839365,1123.9550778807134,29482.547551630694,10664.518070873273,22084.4468174632,166.80574821068763,7165.552994811596,117.10448467641459,258.2,4867.0,754.9534577404522,1568.4684482164985,3837.8520797148876,5715.847605647873,0.0,782.1669403466336,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.5906124106457,93.31318889245586,742.2991291261519,11013.741254266035,294.63571788389265,132413.67481568808
t213,8479.605308466867,1181.8458786839365,1123.9550778807134,26970.43698230879,10664.518070873273,20222.920226194798,166.80574821068763,7165.552994811596,242.16102675059997,258.2,4867.0,1788.9618767520003,784.2342241082492,3837.8520797148876,5212.005016526778,0.0,1152.362613540699,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1870.1208165475277,93.31318889245586,704.1685614528292,12050.699544179977,521.3143568548049,128818.76808666969
t214,8479.605308466867,1181.8458786839365,1123.9550778807134,25476.203219283474,8163.31908068868,18361.393634926397,375.16745300668765,7260.1443701340695,423.14068450039997,258.2,4867.0,1788.9618767520003,784.2342241082492,2324.72013345214,5212.005016526778,559.1336669755839,2013.228243475309,0.0,19071.2917983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1823.6395917262362,93.31318889245586,1385.1628770943416,16319.3940957698,521.3143568548049,128255.81647311714
t215,8479.605308466867,1073.061171578582,1123.9550778807134,23379.698977834978,4805.344059870786,18361.393634926397,583.5291578026877,7777.570500127569,604.1203422502,258.2,4867.0,2826.227008171905,784.2342241082492,2324.72013345214,4364.972480386418,1540.0190320702527,2874.093873409919,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,186.6263777849117,2089.331438547171,22458.61681645992,521.3143568548049,133427.63954996943
t216,6019.925873870756,1073.061171578582,504.51015576142674,21660.502293267495,4805.344059870786,17616.782998416806,791.8908625986877,8294.99663012107,785.1,258.2,4867.0,3741.2,784.2342241082492,2324.72013345214,3351.5508643507146,2520.9043971649216,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,279.93956667736757,2793.5,28597.839537150037,521.3143568548049,138328.45510625312
t217,1136.4850493172164,1073.061171578582,1123.9550778807134,30042.341873430465,4303.482054286366,17616.782998416806,625.085114388,8966.8,0.0,258.2,4867.0,1987.464046718319,0.0,2429.1380270409654,2722.169931135927,1019.7348343724025,0.0,0.0,1235.344485234347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,15441.138398756246,485.7329111767298,99279.54041962129
t218,535.4434217556518,1029.5472887363092,1123.9550778807134,28572.981464983906,3116.756210534493,15755.256407148407,675.4208672434548,8966.8,0.0,258.2,4867.0,1206.0187873265568,0.0,2429.1380270409654,0.0,1019.7348343724025,0.0,0.0,1235.344485234347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2437.7574743172345,93.31318889245586,1408.3371229056584,9468.736569380966,440.3971833825473,85419.02380222194
