BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t122,15210.742134312626,4210.8247039779735,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-17860.0,4114.417622550138,0.0,-0.0,0.0,0.0,0.0,0.0,18351.821841827354,-789.2394643774904,-21677.0,16545.525086546346,1368.4350647428619,-0.0,0.0,0.0,0.0,0.0,14885.680626056617,-1284.6407773458166,-31515.0,31261.657413271398,0.0,-0.0,0.0,0.0,0.0,0.0,-10362.738779282954,-624.9186339884446,-20274.0,12024.896936555493,0.0,-196.3,0.0,0.0,0.0,0.0,-6011.923720717047,-274.67321583844466,-5542.0,46232.08179796755,314.0,-0.0,0.0,0.0,0.0,0.0,-6226.893954180094,-1150.1878437874616,-39169.0,25227.88688503233,602.0623748118246,-0.0,0.0,0.0,0.0,0.0,-9794.393949539191,-904.5553103049547,-15131.0
t123,14798.086816340474,4350.480021950122,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-17587.0,3677.254888899842,1120.067959267742,-0.0,0.0,0.0,0.0,0.0,18029.05552981054,-778.3783779781247,-22048.0,16324.332752873017,0.0,-0.0,0.0,0.0,0.0,0.0,15208.446938073432,-1273.7796909464507,-30259.0,32448.021804640295,0.0,-578.5,0.0,0.0,0.0,0.0,-10828.534938444462,-629.9868661958337,-20411.0,11382.869009601372,0.0,-0.0,0.0,0.0,0.0,0.0,-5546.127561555539,-279.74144804583364,-5557.0,47358.08179796755,314.0,-0.0,0.0,0.0,0.0,0.0,-6226.893954180094,-1150.1878437874616,-40295.0,25352.220732151312,238.72852769284106,-0.0,0.0,0.0,0.0,0.0,-9794.393949539191,-904.5553103049547,-14892.0
t124,15755.53854680675,3293.028291483845,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-17487.0,3911.0299582850917,573.3588434399095,-0.0,0.0,0.0,0.0,0.0,18619.870499999997,-798.2593017249999,-22306.0,16596.59989657662,2210.4287502327375,-0.0,0.0,0.0,0.0,0.0,14617.631967883974,-1293.660614693326,-32131.0,31875.246923062175,0.0,-199.4622517822842,0.0,0.0,0.0,0.0,-10486.216279931185,-623.5683913487097,-20566.0,11754.769193267526,0.0,-0.0,0.0,0.0,0.0,0.0,-5888.446220068816,-273.3229731987097,-5593.0,47213.081797967556,314.0,-0.0,0.0,0.0,0.0,0.0,-6226.893954180094,-1150.1878437874616,-40150.0,25581.25760330182,31.691656542329298,-0.0,0.0,0.0,0.0,0.0,-9794.393949539191,-904.5553103049547,-14914.0
t125,16604.928513481747,2560.6383248088537,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-17604.0,6861.7744617967355,1545.644097962947,-0.0,0.0,0.0,0.0,0.0,15589.881616019371,-696.3001757790519,-23301.0,16384.080636882776,0.0,-0.0,0.0,0.0,0.0,0.0,17647.6208518646,-1191.7014887473779,-32840.0,32786.35061445568,0.0,-578.5,0.0,0.0,0.0,0.0,-11067.385303907411,-634.465310548264,-20506.0,11167.497088490854,0.0,-0.0,0.0,0.0,0.0,0.0,-5307.277196092588,-284.21989239826394,-5576.0,46827.40917096586,314.0,-0.0,0.0,0.0,0.0,0.0,-6025.344658146492,-1164.064512819375,-39952.0,25765.375224909665,0.0,-0.0,0.0,0.0,0.0,0.0,-9995.943245572793,-918.4319793368682,-14851.0
t126,18489.630912273748,658.9359260168505,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-17587.0,4731.605544461026,1369.7832572639747,-0.0,0.0,0.0,0.0,0.0,18619.870499999997,-798.2593017249999,-23923.0,17232.828721636946,1452.1999251724096,-0.0,0.0,0.0,0.0,0.0,14617.631967883974,-1293.6606146933261,-32009.0,32905.75849413252,0.0,-578.5,0.0,0.0,0.0,0.0,-11589.994265553398,-644.2642285791262,-20093.0,10612.328221210697,0.0,-34.64117633496687,0.0,0.0,0.0,0.0,-4784.6682344466035,-294.0188104291262,-5499.0,47335.64647943124,0.0,-314.0,0.0,0.0,0.0,0.0,-6334.078948766503,-1157.5675306647358,-39530.0,25181.143952135015,0.0,-0.0,0.0,0.0,0.0,0.0,-9687.208954952783,-911.934997182229,-14582.0
t127,16030.440468763009,97.3,-0.0,0.0,0.0,0.0,0.0,2027.4479066918448,-589.1883754548519,-17566.0,6047.388801725001,0.0,-0.0,0.0,0.0,0.0,0.0,18619.870499999997,-798.2593017249999,-23869.0,19142.202218994826,0.0,-0.0,0.0,0.0,0.0,0.0,11748.631997027442,-1162.8342160222683,-29728.0,33086.23914906766,0.0,-578.5,0.0,0.0,0.0,0.0,-12409.116380827154,-659.6227682405091,-19439.0,9633.923469263358,0.0,-0.0,0.0,0.0,0.0,0.0,-3965.546119172847,-309.37735009050914,-5359.0,47829.13721600364,0.0,-314.0,0.0,0.0,0.0,0.0,-7659.326398429601,-1248.8108175740401,-38607.0,23887.139789381217,0.0,-0.0,0.0,0.0,0.0,0.0,-8361.961505289684,-1003.1782840915333,-14522.0
t128,15357.252318597239,0.0,-97.3,0.0,0.0,0.0,0.0,2507.3141558939947,-304.26647449123385,-17463.0,8020.958526845129,0.0,-2246.9,0.0,0.0,0.0,0.0,18259.059484198136,-786.1180110432673,-23247.0,25166.445330128277,0.0,-1665.0,0.0,0.0,0.0,0.0,7361.671829619298,-938.1171597475759,-29925.0,33649.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-19100.0,7834.454598587191,196.3,-0.0,0.0,0.0,0.0,0.0,-2480.0075930792323,-296.74700550795865,-5254.0,47562.84860654257,0.0,-314.0,0.0,0.0,0.0,0.0,-8414.073454180094,-1300.7751523624615,-37534.0,19177.578429885674,0.0,-0.0,0.0,0.0,0.0,0.0,-3939.519922452102,-791.0585074335717,-14447.0
t129,18261.70258618892,0.0,-6566.3,0.0,0.0,0.0,0.0,5983.068431616897,-316.4710178058184,-17362.0,22488.653561119765,0.0,-3937.350744580443,0.0,0.0,0.0,0.0,4761.568745594829,-237.87156213414664,-23075.0,33528.267341831764,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,2794.3627465362806,-210.52603461252545,-30435.0,30125.24201973907,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-9908.527725813721,-455.9687843141826,-18809.0,5301.326546367873,0.0,-196.3,0.0,0.0,0.0,0.0,249.4471204391889,-170.47366680706085,-5184.0,37903.26178305443,0.0,-378.6,0.0,0.0,0.0,0.0,-626.2335197811076,-460.4282632733292,-36438.0,19885.658015017023,0.0,-1540.1049683858853,0.0,0.0,0.0,0.0,-3253.6857985923666,-498.8672480387679,-14593.0
t130,17243.85210165695,0.0,-6566.3,0.0,0.0,0.0,0.0,7049.806555209707,-365.35865686665954,-17362.0,33486.519898979794,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-4753.739051812446,-159.9633190934888,-22745.0,30818.858440111464,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,6318.541510132668,-542.2958964886143,-30918.0,27303.983157904695,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-7318.734888074294,-287.5027602192328,-18746.0,4033.9490194456503,0.0,-196.3,0.0,0.0,0.0,0.0,1471.3502454843606,-114.99926493001004,-5194.0,36304.04398553061,0.0,-378.6,0.0,0.0,0.0,0.0,-183.20346328586152,-157.24052224475395,-35585.0,19387.48281233709,0.0,-1630.3,0.0,0.0,0.0,0.0,-2584.0209076541346,-463.16190468295486,-14710.0
t131,18168.951295032908,0.0,-5799.701102297433,0.0,0.0,0.0,0.0,5428.094464808457,-291.3446575439291,-17506.0,33814.43914217232,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-5235.44876321623,-176.17285088222613,-22575.0,31335.898960055198,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,6077.941079275134,-332.735985574815,-31404.0,26331.769263947677,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-6276.7888888096595,-235.23486552685034,-18868.0,4474.100677710842,0.0,-196.3,0.0,0.0,0.0,0.0,1151.7102433175428,-129.51092102838356,-5300.0,34626.34865903958,0.0,-378.6,0.0,0.0,0.0,0.0,1030.270432601129,-67.01909164070344,-35211.0,18299.14639566795,0.0,-887.4961743783851,0.0,0.0,0.0,0.0,-2175.7785679763733,-363.8716533131902,-14872.0
t132,17418.719515092504,0.0,-3513.619093378341,0.0,0.0,0.0,0.0,4277.749401095573,-238.849822809739,-17944.0,32186.901165596817,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-3562.215099427228,-119.86853809572622,-22677.0,32405.34904623116,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,5827.286926283539,-218.39916256397578,-32612.0,26310.797791233625,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-5839.548953037565,-196.50332858489188,-19323.0,4782.475483280312,0.0,-196.3,0.0,0.0,0.0,0.0,956.211098904427,-138.38658218473904,-5404.0,36141.6,0.0,-378.6,0.0,0.0,0.0,0.0,0.0,-0.0,-35763.0,17310.98056749689,0.0,-0.0,0.0,0.0,0.0,0.0,-1659.4833738187458,-395.49719367814146,-15256.0
t133,17338.145678384582,0.0,-862.4232167480977,0.0,0.0,0.0,0.0,2309.111186217802,-104.8336478542882,-18680.0,30764.229555741134,0.0,-4763.101353927214,0.0,0.0,0.0,0.0,-2421.640015299099,-81.48818651481469,-23498.0,32827.64883164967,0.0,-1975.235080540608,0.0,0.0,0.0,0.0,4055.1313065763106,-152.54505768537337,-34755.0,25932.905200346755,0.0,-702.9319725342081,0.0,0.0,0.0,0.0,-5171.881779226085,-187.09144858646297,-19871.0,5253.481605364183,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,524.8493137821984,-157.9704072292882,-5554.0,36968.64324242192,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,1293.1322301082846,-84.11825156854391,-37842.0,16711.59555097289,0.0,-0.0,0.0,0.0,0.0,0.0,-588.7022421594113,-120.89330881347777,-16002.0
t134,17408.843711360125,0.0,-97.3,0.0,0.0,0.0,0.0,1604.29110479769,-72.83481615781513,-18843.0,30954.125038904796,0.0,-2246.9,0.0,0.0,0.0,0.0,-3922.2416087696956,-131.98343013510026,-24653.0,31283.95985185621,0.0,-1665.0,0.0,0.0,0.0,0.0,7730.691132563939,-297.6509844201499,-37052.0,27351.579399108286,0.0,-578.5,0.0,0.0,0.0,0.0,-6529.353294840575,-318.72610426771047,-19925.0,5613.531906062913,0.0,-0.0,0.0,0.0,0.0,0.0,10.581776621512745,-103.11368268442517,-5521.0,36311.63995599761,0.0,-314.0,0.0,0.0,0.0,0.0,3113.920577573547,-202.5605335711592,-38909.0,18653.443946401414,0.0,-0.0,0.0,0.0,0.0,0.0,-2007.8896879464196,-251.55425845499087,-16394.0
t135,16867.65756595449,0.0,-97.3,0.0,0.0,0.0,0.0,1885.156293349823,-146.51385930431474,-18509.0,31278.440247828083,0.0,-2246.9,0.0,0.0,0.0,0.0,-4357.897013329543,-146.64323449853913,-24527.0,29302.935721569163,0.0,-1665.0,0.0,0.0,0.0,0.0,11103.263963987578,-464.1996855567427,-38277.0,26813.790215566976,578.5,-0.0,0.0,0.0,0.0,0.0,-7279.349476378546,-284.94073918842446,-19828.0,5290.851440234638,0.0,-0.0,0.0,0.0,0.0,0.0,279.26834306520186,-169.11978329983987,-5401.0,39494.51262062347,0.0,-314.0,0.0,0.0,0.0,0.0,-308.73430967563854,-159.7783109478322,-38712.0,18159.759085563197,0.0,-0.0,0.0,0.0,0.0,0.0,-1321.707801018873,-359.051284544321,-16479.0
t136,14506.330063094836,0.0,-97.3,0.0,0.0,0.0,0.0,3810.404834214358,-207.43489730919708,-18012.0,29308.542514451812,0.0,-2246.9,0.0,0.0,0.0,0.0,-3008.1471896274898,-268.4953248243226,-23785.0,24332.54738097785,0.0,-1665.0,0.0,0.0,0.0,0.0,16628.098515663944,-718.6458966417938,-38577.0,24095.134494731654,770.6000001128117,-0.0,0.0,0.0,0.0,0.0,-5247.473180604626,-168.26131423984063,-19450.0,4516.755830825406,0.0,-0.0,0.0,0.0,0.0,0.0,875.3039365310829,-142.05976735648886,-5250.0,43186.43836660575,0.0,-0.0,0.0,0.0,0.0,0.0,-4883.007583863792,-268.4307827419628,-38035.0,25255.872829290536,0.0,-0.0,0.0,0.0,0.0,0.0,-8175.179332313475,-613.6934969770596,-16467.0
t137,17598.39711470587,0.0,-0.0,0.0,0.0,0.0,0.0,-79.20470864719755,-379.1924060586713,-17140.0,19131.048204589584,0.0,-2246.9,0.0,0.0,0.0,0.0,6547.072362221652,-684.2205668112413,-22747.0,17204.0346752084,0.0,-0.0,0.0,0.0,0.0,0.0,22819.05238029438,-1003.0870555027892,-39020.0,26143.90451053064,578.5,-226.0,0.0,0.0,0.0,0.0,-7416.539556622352,-293.864953908284,-18786.0,4957.966580099751,196.3,-0.0,0.0,0.0,0.0,0.0,99.03576236392564,-177.3023424636778,-5076.0,51940.3958333535,0.0,-0.0,0.0,0.0,0.0,0.0,-14291.978397557741,-918.4174357957455,-36730.0,24816.96684110348,0.0,-0.0,0.0,0.0,0.0,0.0,-7677.437842052661,-911.5289990508168,-16228.0
t138,17902.566838290593,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-16341.0,6012.458784564693,4503.092795416567,-0.0,0.0,0.0,0.0,0.0,11363.531928823655,-554.0835088049159,-21325.0,16804.514282712913,1665.0,-0.0,0.0,0.0,0.0,0.0,21873.97053906032,-1049.484821773242,-39294.0,25110.75271412809,719.1715287877266,-0.0,0.0,0.0,0.0,0.0,-7547.5378500218885,-302.3863928939239,-17980.0,6784.716259375,196.3,-0.0,0.0,0.0,0.0,0.0,-1766.0394999999999,-261.97675937500003,-4953.0,50064.9189789396,0.0,-0.0,0.0,0.0,0.0,0.0,-14160.980104158205,-926.9388747813855,-34977.0,25864.729957792624,99.8051176765257,-0.0,0.0,0.0,0.0,0.0,-8921.392949539191,-991.1421259299547,-16052.0
t139,17348.566838290597,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-15787.0,4322.203264992575,3039.894432893564,-0.0,0.0,0.0,0.0,0.0,13508.152285935594,-626.2499838217327,-20244.0,17016.197061086157,4012.10405375552,-0.0,0.0,0.0,0.0,0.0,19729.35018194838,-1121.6512967900587,-39636.0,25863.0833539466,879.5328107923654,-0.0,0.0,0.0,0.0,0.0,-8544.384873000297,-367.2312917386693,-17831.0,6790.968267106279,196.3,-0.0,0.0,0.0,0.0,0.0,-1727.4102639349092,-263.85800317136994,-4996.0,46331.57271431395,314.0,-0.0,0.0,0.0,0.0,0.0,-12313.36436668106,-933.2083476328928,-33399.0,26116.979800427034,475.25904340906874,-0.0,0.0,0.0,0.0,0.0,-9810.790900103018,-934.4479437330866,-15847.0
t140,17160.5668382906,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-15599.0,5534.998550929875,3968.128554670126,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19854.0,16799.52412319545,1957.477827488899,-0.0,0.0,0.0,0.0,0.0,22348.51446788397,-1033.516418568326,-40072.0,26647.884373122317,804.5,-0.0,0.0,0.0,0.0,0.0,-8865.278923404832,-388.10544971748436,-18199.0,6687.775956895499,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1423.0206132924407,-278.6817791576582,-5121.0,45256.66811508134,314.0,-0.0,0.0,0.0,0.0,0.0,-11927.087234640287,-949.5808804410528,-32694.0,26316.51263328516,554.8210936452851,-0.0,0.0,0.0,0.0,0.0,-10180.563632381725,-944.7700945487198,-15746.0
t141,17400.5668382906,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-15839.0,3913.1611876773864,4991.6495307754085,-0.0,0.0,0.0,0.0,0.0,11892.057681944641,-571.8684003974372,-20225.0,16703.42389569163,3289.401031734804,-0.0,0.0,0.0,0.0,0.0,21345.444785939333,-1067.2697133657632,-40271.0,27537.680606032263,698.290886008798,-0.0,0.0,0.0,0.0,0.0,-9465.80201520216,-427.16947683890055,-18343.0,7406.019649620205,0.0,-0.0,0.0,0.0,0.0,0.0,-2003.479559354634,-273.5400902655707,-5129.0,44040.034447884645,104.6666666667896,-0.0,0.0,0.0,0.0,0.0,-10252.972959932362,-914.7281546190744,-32977.0,26523.235620781117,814.1719011622531,-0.0,0.0,0.0,0.0,0.0,-10673.695869230129,-865.7116527132378,-15798.0
t142,17154.566838290597,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-15593.0,4012.4743476494086,3111.1347543662423,-0.0,0.0,0.0,0.0,0.0,13363.782850296837,-621.3919523124886,-19866.0,16778.17364769369,4760.9,-0.0,0.0,0.0,0.0,0.0,19873.719617587136,-1116.7932652808145,-40296.0,28338.458961290802,872.1533422752542,-0.0,0.0,0.0,0.0,0.0,-10725.499505014837,-509.11279855121523,-17976.0,7692.831603527502,0.0,-0.0,0.0,0.0,0.0,0.0,-2319.882681226759,-288.9489223007432,-5084.0,42446.98358769525,273.9333333336838,-0.0,0.0,0.0,0.0,0.0,-8795.838949165256,-983.0779718636768,-32942.0,26540.45917238896,396.79707620417264,-0.0,0.0,0.0,0.0,0.0,-10554.729268312432,-867.5269802806979,-15515.0
t143,17079.106838290467,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-15537.0,6892.545170823643,1537.5819347763568,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18781.0,16909.11749678711,1543.8844538972407,-0.0,0.0,0.0,0.0,0.0,22348.51446788397,-1033.516418568326,-39768.0,31148.534232096437,872.1533422752542,-0.0,0.0,0.0,0.0,0.0,-13112.869436340314,-672.818138031381,-18235.0,8205.635802564831,0.0,-0.0,0.0,0.0,0.0,0.0,-2603.1395107120024,-290.49629185282873,-5312.0,39626.83316001035,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-6226.893954180094,-1150.1878437874616,-32294.0,26484.52638476328,0.0,-0.0,0.0,0.0,0.0,0.0,-10453.047502486874,-872.4788822764026,-15159.0
t144,17578.566838290597,0.0,-0.0,0.0,0.0,0.0,0.0,-841.5520641646863,-720.0147741259098,-16017.0,4220.052384935199,2818.0,-0.0,0.0,0.0,0.0,0.0,12811.76413769835,-602.8165226335494,-19247.0,16686.094160415763,3399.385345000472,-0.0,0.0,0.0,0.0,0.0,20425.738330185624,-1098.2178356018755,-39413.0,32098.032168282294,506.6698014269009,-0.0,0.0,0.0,0.0,0.0,-13185.521603542771,-674.1803661664269,-18745.0,8967.075844473658,0.0,-0.0,0.0,0.0,0.0,0.0,-3189.1408964572306,-323.9349480164269,-5454.0,40384.481797967564,378.6,-0.0,0.0,0.0,0.0,0.0,-6226.893954180094,-1150.1878437874616,-33386.0,26282.39445097087,0.0,-546.4451911267221,0.0,0.0,0.0,0.0,-9794.393949539191,-904.5553103049547,-15037.0
t145,20434.71217306998,97.3,-0.0,0.0,0.0,0.0,0.0,-4001.7036482833764,-594.3085247865971,-15936.0,8604.439062742997,3661.0469854315443,-0.0,0.0,0.0,0.0,0.0,7184.089006756529,-356.5750549310699,-19093.0,18001.499078587585,1935.2328140869704,-0.0,0.0,0.0,0.0,0.0,17409.028088510386,-773.7599811849477,-36572.0,22822.44166675605,314.2261850189442,-0.0,0.0,0.0,0.0,0.0,-6707.2925,-632.375351775,-15797.0,13520.477395965505,196.3,-0.0,0.0,0.0,0.0,0.0,-8558.413673465184,-317.3637225003194,-4841.0,34179.6226489876,378.6,-0.0,0.0,0.0,0.0,0.0,337.16299324347165,-799.3856422310698,-34096.0,19769.991252356238,0.0,-0.0,0.0,0.0,0.0,0.0,-5662.870266761825,-653.1209855944059,-13454.0
t146,20029.521878410145,441.53786497270215,-0.0,0.0,0.0,0.0,0.0,-3633.4365237207776,-548.6232196620632,-16289.0,8441.351938860891,5721.8529092302615,-0.0,0.0,0.0,0.0,0.0,6032.965137233278,-300.1699853244306,-19896.0,17974.925829760512,1701.3391685470997,-0.0,0.0,0.0,0.0,0.0,15966.756153713684,-711.0211520212911,-34932.0,22078.206845393615,578.5,-0.0,0.0,0.0,0.0,0.0,-6033.4726981660915,-600.2341472275225,-16023.0,13577.440238305062,0.0,-0.0,0.0,0.0,0.0,0.0,-8356.254540443908,-308.18569786115347,-4913.0,34560.69370985771,314.0,-0.0,0.0,0.0,0.0,0.0,1488.2868627667222,-742.9805726244306,-35620.0,19194.578062780816,0.0,-0.0,0.0,0.0,0.0,0.0,-5464.844391382907,-521.7336713979039,-13208.0
t147,17802.744242870052,3121.2628201722578,-0.0,0.0,0.0,0.0,0.0,-3783.182301700531,-541.8247613417824,-16599.0,10091.656895337925,5709.54509626539,-0.0,0.0,0.0,0.0,0.0,4502.99968664215,-225.20167824546536,-20079.0,17766.054736607035,1253.6640838025232,-0.0,0.0,0.0,0.0,0.0,14785.93668471008,-659.6555051196343,-33146.0,20537.86663930708,804.5,-0.0,0.0,0.0,0.0,0.0,-4663.481091707627,-534.8855475994537,-16144.0,13395.59600200503,196.3,-0.0,0.0,0.0,0.0,0.0,-8206.508762464156,-301.38723954087266,-5084.0,32588.15995218762,378.6,-0.0,0.0,0.0,0.0,0.0,3018.2523133578507,-668.0122655454653,-35317.0,18828.03595370595,0.0,-0.0,0.0,0.0,0.0,0.0,-5654.0165288377675,-405.01942486817836,-12769.0
t148,17699.42826078114,5270.70472509127,-0.0,0.0,0.0,0.0,0.0,-5032.0976914359635,-549.0352944364456,-17389.0,8305.656997470609,2246.9,-0.0,0.0,0.0,0.0,0.0,10875.621262958375,-478.178260428983,-20950.0,17936.61581272506,4760.9,-0.0,0.0,0.0,0.0,0.0,10525.776922583686,-772.2927353087422,-32451.0,21066.977926275,578.5,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-16807.0,13006.074299518783,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-7541.791652332488,-271.2090827408949,-5328.0,34746.79002263452,378.6,-0.0,0.0,0.0,0.0,0.0,507.6421413398248,-791.0321639743486,-34842.0,18464.877022986275,0.0,-0.0,0.0,0.0,0.0,0.0,-5015.173483113432,-408.7035398728391,-13041.0
t149,17641.75421181789,5979.410360976233,-0.0,0.0,0.0,0.0,0.0,-4784.813885350028,-496.35068744409523,-18340.0,8741.017161256925,3592.331468781047,-0.0,0.0,0.0,0.0,0.0,10348.194273038083,-464.54290307605487,-22217.0,18493.160613122232,2469.6307778855885,-0.0,0.0,0.0,0.0,0.0,12585.749172919062,-800.5405639268806,-32748.0,22610.1852467725,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-5593.674961208996,-579.2557951746692,-17389.0,12832.490344457847,196.3,-0.0,0.0,0.0,0.0,0.0,-7204.877178814659,-255.91316564318552,-5568.0,35279.43734119649,314.0,-0.0,0.0,0.0,0.0,0.0,239.72286721020646,-804.1602084066999,-35029.0,17771.08173707496,1630.3,-0.0,0.0,0.0,0.0,0.0,-5590.300287793671,-487.081449281285,-13324.0
t150,18794.52041824861,5009.707399508605,-0.0,0.0,0.0,0.0,0.0,-4041.1131153553583,-530.1147024018533,-19233.0,9732.266284519801,5256.717528073861,-0.0,0.0,0.0,0.0,0.0,8867.677091180076,-368.6609037737418,-23488.0,22825.824074168504,0.0,-0.0,0.0,0.0,0.0,0.0,10253.557563050701,-816.381637219205,-32263.0,22214.28302670215,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-4754.350318181113,-539.220009702239,-17653.0,13948.25512941027,0.0,-0.0,0.0,0.0,0.0,0.0,-7948.5779488093285,-289.67718060094353,-5710.0,32033.32789911565,358.2486379572,-0.0,0.0,0.0,0.0,0.0,3240.543462180309,-657.1199992531649,-34975.0,19444.46526131525,0.0,-0.0,0.0,0.0,0.0,0.0,-5617.736734065287,-411.72852724995744,-13415.0
t151,22033.135820597898,159.74374123113182,-0.0,0.0,0.0,0.0,0.0,-1889.1937270876729,-423.6858347413544,-19880.0,17123.13280019673,0.0,-0.0,0.0,0.0,0.0,0.0,7042.024280336599,-247.15708053332656,-23918.0,27327.99420909999,0.0,-0.0,0.0,0.0,0.0,0.0,3874.2460514173536,-695.240260517342,-30507.0,20706.376512421368,0.0,-0.0,0.0,0.0,0.0,0.0,-2668.3166260000626,-411.05988642130404,-17627.0,12530.711031483223,0.0,-0.0,0.0,0.0,0.0,0.0,-6543.175893254467,-221.53513822875283,-5766.0,28037.96113974611,0.0,-0.0,0.0,0.0,0.0,0.0,7031.230421709806,-463.19156145591984,-34606.0,20748.984824827592,0.0,-0.0,0.0,0.0,0.0,0.0,-6846.814507121555,-343.1703177060296,-13559.0
t152,19783.08761470496,0.0,-97.3,0.0,0.0,0.0,0.0,540.736798077857,-89.52441278282024,-20137.0,28867.040795284676,0.0,-2246.9,0.0,0.0,0.0,0.0,-2712.240986925337,-132.8998083593415,-23775.0,26595.79797569966,0.0,-1665.0,0.0,0.0,0.0,0.0,6021.5089819840705,-309.30695768372675,-30643.0,18975.427436917358,0.0,-578.5,0.0,0.0,0.0,0.0,-516.8222590651721,-271.10517785218946,-17609.0,9978.81016118119,0.0,-0.0,0.0,0.0,0.0,0.0,-4088.70787115572,-110.1022900254697,-5780.0,26185.03536056095,0.0,-314.0,0.0,0.0,0.0,0.0,8696.862396564571,-527.8977571255155,-34040.0,22061.230221892663,0.0,-0.0,0.0,0.0,0.0,0.0,-7941.33705948027,-400.8931624123917,-13719.0
t153,20958.317856806214,0.0,-3040.2396863718222,0.0,0.0,0.0,0.0,2490.143595640906,-113.22176607529734,-20295.0,31162.897411650054,0.0,-4239.7272022927955,0.0,0.0,0.0,0.0,-3007.7885694540096,-147.38163990324648,-23768.0,28483.045476724103,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,5575.073749317418,-317.91517228600105,-31159.0,18793.55976709289,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-96.07846352915476,-243.73579395257153,-17502.0,10557.940177120508,0.0,-196.3,0.0,0.0,0.0,0.0,-4477.869929639858,-127.77024748064957,-5756.0,26647.735950072656,0.0,-378.6,0.0,0.0,0.0,0.0,7625.007032983164,-454.14298305581804,-33440.0,24001.276618209824,0.0,-1630.3,0.0,0.0,0.0,0.0,-8108.487415318466,-395.4892028913533,-13867.0
