region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2275643990018684e6,1.2037803387711772e8,0.0,0.0,0.0,0.0,4.465240421818087e8,0.0,0.0,0.0,2.714485946424433e7,0.0,0.0,0.0,4.465240421818087e8,1.3571734192720711e9,-9.106493770902624e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,253374.57599999997,7.101489267600003e6,0.0,3588.0,0.0,0.0,8.097941357140444e6,0.0,0.0,0.0,2.693470953272527e6,0.0,3.91189539112325e6,0.0,8.097941357140444e6,1.8503031662900798e7,-1.0405090305760354e7
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.138970773658882e6,7.769555576451966e8,0.0,733922.126393211,0.0,0.0,4.467457674195844e8,0.0,0.0,0.0,2.2981646273045936e8,0.0,0.0,0.0,4.467457674195844e8,1.6153170367352352e9,-1.168571269315651e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-4.148270298693595e-10,-3.379929629383176e-8,0.0,3.3326998726850087e-8,0.0,0.0,-1.835987759199681e-9,0.0,0.0,0.0,9.877552117542088e7,-0.0,0.0,0.0,-1.835987759199681e-9,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2652265781797403e7,0.0,0.0,0.0,0.0,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,594074.0652756176,5.07576245998155e7,0.0,354377.56081561226,0.0,0.0,2.9103307574484013e7,0.0,0.0,0.0,2.895799383136573e8,0.0,0.0,0.0,2.9103307574484013e7,9.605599725319407e8,-9.314566649574567e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8283916768119454e8,0.0,0.0,0.0,0.0,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,91524.70234181115,4.18265754125693e7,0.0,59308.92888994969,0.0,0.0,2.7370004449212126e7,0.0,0.0,0.0,1.189966487479379e7,0.0,0.0,0.0,2.7370004449212126e7,1.1961910617629464e8,-9.224910172708252e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752600.9070036137,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.6663134451970108e7,6.622269377566929e8,0.0,0.0,0.0,0.0,5.611114796394322e8,0.0,0.0,0.0,4.38979953039467e8,0.0,0.0,0.0,5.611114796394322e8,2.553006825253041e9,-1.9918953456136086e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,8799.16245084664,243034.3667496202,0.0,12237.220654127383,0.0,0.0,148634.99254643152,0.0,0.0,0.0,2.3212925226348335e8,0.0,0.0,0.0,148634.99254643152,3.23522312458754e8,-3.2337367746620756e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-9.17147805320643e-13,-1.0576876576351425e-11,0.0,1.1162981248364054e-11,0.0,0.0,-3.556764656313646e-12,0.0,0.0,0.0,1.8988703154414916e8,-0.0,0.0,0.0,-3.556764656313646e-12,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005451979182827e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-1.571947905176785e-13,-2.890955101975123e-12,0.0,0.0,0.0,0.0,-1.0954327319806257e-12,0.0,0.0,0.0,3.0293669446428917e7,-0.0,0.0,0.0,-1.0954327319806257e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.371792595103166e6,2.9598586598510616e7,0.0,0.0,0.0,0.0,3.326455251120448e7,0.0,0.0,0.0,1.0832402330390304e7,0.0,0.0,0.0,3.326455251120448e7,1.6327739012511876e8,-1.3001283761391428e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,900081.4675094469,1.7111947230312075e7,0.0,3.523042560630279e6,0.0,0.0,1.2153333480299648e7,0.0,0.0,0.0,4.6516023773292944e7,0.0,0.0,0.0,1.2153333480299648e7,1.5319521961034316e8,-1.410418861300435e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,589.4033772888006,5255.724136813447,0.0,1013.8483026061971,0.0,0.0,3860.6465121910715,0.0,0.0,0.0,4.320299682679045e7,0.0,0.0,0.0,3860.6465121910715,5.098792548046407e7,-5.098406483395188e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053961472920068e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,5.63657142857143,297.6768,0.0,63.08571428571429,0.0,0.0,217.44140362916332,0.0,0.0,0.0,112544.43979626297,0.0,0.0,0.0,217.44140362916332,44539.439403540346,-44321.99799991118
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.240447159672791e6,1.724250409009383e8,0.0,1.9505876381382674e6,0.0,0.0,1.461951619962061e8,0.0,0.0,0.0,4.069054584170213e8,0.0,0.0,0.0,1.461951619962061e8,7.371964496644149e8,-5.910012876682088e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,926146.6323657583,9.80190639552773e6,0.0,3.3703691689285715e6,0.0,0.0,1.1165749127182283e7,0.0,0.0,0.0,8.460883731493425e7,0.0,0.0,0.0,1.1165749127182283e7,1.2090040758810225e8,-1.0973465846091998e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,772070.9787901974,7.57112103576142e7,0.0,0.0,0.0,0.0,1.7523396286384293e8,0.0,0.0,0.0,7.535771241158351e7,0.0,0.0,0.0,1.7523396286384293e8,8.61090524656875e8,-6.85856561793032e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,66044.31147004994,2.2039363155911206e6,0.0,561859.1142857141,0.0,0.0,2.45286535955368e6,0.0,0.0,0.0,1.8115967875139147e7,0.0,0.0,0.0,2.45286535955368e6,6.410671952037554e7,-6.165385416082186e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.5246316292832233e7,4.2484773990727204e8,0.0,0.0,0.0,0.0,4.8369010134301573e8,0.0,0.0,0.0,2.1306394743789423e8,0.0,0.0,0.0,4.8369010134301573e8,1.6341515714303608e9,-1.1504614700873451e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.77636560664402e6,1.5455803949559242e8,0.0,2.274868569177153e7,0.0,0.0,1.0305229040168834e8,0.0,0.0,0.0,5.1263540609162265e8,0.0,0.0,0.0,1.0305229040168834e8,9.793057775959322e8,-8.762534871942439e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-1.2825849982586338e-10,-3.0095586015477236e-9,0.0,0.0,0.0,0.0,-9.339621954628145e-10,0.0,0.0,0.0,1.335160581415658e8,-0.0,0.0,0.0,-9.339621954628145e-10,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-7.776260905042623e-11,-1.716026375220281e-8,0.0,-7.740950314612184e-11,0.0,0.0,-3.18192959760108e-9,0.0,0.0,0.0,2.262040802623988e7,-0.0,0.0,0.0,-3.18192959760108e-9,4.325723532900103e7,-4.325723532900103e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033354746221802e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-3.1264594441468733e-8,-1.2069053001302268e-7,0.0,0.0,0.0,0.0,-4.4638229366040407e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.4638229366040407e-7,-1.519551244544914e-7,-2.944271692059127e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-3.023270871056279e-10,-1.1151092099532442e-8,0.0,0.0,0.0,-1.326316893490165e-10,-7.72164998466402e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.72164998466402e-9,-1.1586050875987086e-8,3.864400891323065e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-1.5994903046156207e-10,-4.431327624506536e-9,0.0,-1.086743343653176e-8,0.0,0.0,1.5945899405146868e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.5945899405146868e-9,-1.5458710091499857e-8,1.7053300032014544e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.1864126232896986e9,0.0,0.0,1.3566051482987387e9,0.0,0.0,1.5278031721539384e7,5.8977695983883336e7,0.0,0.0,0.0,0.0,2.4567091867229763e8,0.0,0.0,0.0,2.3971532176804766e7,0.0,0.0,0.0,2.4567091867229763e8,4.6172734992938595e9,-4.371602580621562e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,4.205846991267199e-10,2.6564353095959107e-8,0.0,-3.342311824131425e-10,0.0,0.0,1.5753356559776258e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5753356559776258e-8,2.6650706612672686e-8,-1.0897350052896427e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,1.5131405461943363e-10,5.581097529727686e-9,0.0,0.0,0.0,6.638187427583374e-11,3.6336570723077053e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6336570723077053e-9,5.798793458622954e-9,-2.1651363863152488e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,9.113154452019703e-11,2.5228592209519517e-9,0.0,9.00355026666351e-10,0.0,0.0,5.410227976155479e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410227976155479e-10,3.5143457921384997e-9,-2.9733229945229517e-9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,4.839808569497844e10,0.0,0.0,2.094683939970121e10,0.0,0.0,2.3682036392049083e8,9.141962577812988e8,0.0,0.0,0.0,0.0,3.7555954346056004e9,0.0,0.0,0.0,3.701355809404061e8,0.0,0.0,0.0,3.7555954346056004e9,7.049594171638144e10,-6.674034628177584e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.643247330664264e-10,-2.9143031101295234e-9,0.0,0.0,0.0,0.0,-1.360256595643584e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.360256595643584e-9,-3.0786278431959497e-9,1.7183712475523657e-9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-9.718600527516435e-13,-1.0065377864520997e-11,0.0,0.0,0.0,-4.2635756472009245e-13,-3.1144101555245e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.1144101555245e-12,-1.1463595481992733e-11,8.349185326468232e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.924339700470422e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261279221603553e8,0.0,0.0,0.0,0.0,4.924339700470422e8,-4.924339700470422e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.4453310561530618e-9,9.439872951094438e-9,0.0,0.0,0.0,0.0,-3.009656268358546e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.009656268358546e-9,1.18852040072475e-8,-1.4894860275606047e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.68094110059818e-13,-2.3849224817240612e-12,0.0,0.0,0.0,0.0,-2.9771467842165416e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.9771467842165416e-12,-2.553016591783879e-12,-4.241301924326624e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.0543223351004216e-12,-2.0647156794950665e-11,0.0,0.0,0.0,-8.745892710614103e-13,-1.3946566108788944e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3946566108788944e-11,-2.3576068401112496e-11,9.629502292323553e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-2.1147811894139993e-9,-1.643901281029157e-8,0.0,-2.7681597966225777e-10,0.0,0.0,-7.495444505982883e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.495444505982883e-9,-1.8830609979367826e-8,1.1335165473384943e-8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.217551022136722e-9,8.561078622827677e-9,0.0,0.0,0.0,0.0,2.108102213842763e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108102213842763e-8,1.07786296449644e-8,1.030239249346323e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,5.293023312344669e9,0.0,0.0,5.153080073338772e9,0.0,0.0,7.629273237177795e7,1.3030245843213105e9,0.0,203721.89078376294,0.0,0.0,9.805291253374255e8,0.0,0.0,0.0,9.515983893262838e8,0.0,0.0,0.0,9.805291253374255e8,1.1825624424267313e10,-1.0845095298929888e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-2.4737332217258037e-9,-2.4672710897535426e-8,0.0,0.0,0.0,-1.085233279417162e-9,-1.5908035786452632e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5908035786452632e-8,-2.823167739867839e-8,1.232364161222576e-8
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-1.2511035103151309e-9,-9.36572052004132e-9,0.0,-2.314144304753947e-11,0.0,0.0,-3.3640639821919463e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.3640639821919463e-9,-1.0639965473403991e-8,7.275901491212045e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,9.457304425300854e-10,3.6505418687937663e-9,0.0,0.0,0.0,0.0,1.2322157112660335e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322157112660335e-8,4.596272311323852e-9,7.725884801336483e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,4.1429660829495363e9,0.0,0.0,1.0873941961868511e8,1.9284962334934125e9,0.0,6.512187281252929e7,0.0,0.0,1.3054069252299469e9,0.0,0.0,0.0,7.65064737100781e8,0.0,0.0,0.0,1.3054069252299469e9,6.245323608874164e9,-4.939916683644217e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-1.4443771543166335e-10,-1.4959151573229307e-9,0.0,0.0,0.0,-6.336520616401422e-11,-1.0860808019008405e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0860808019008405e-9,-1.7037180789186083e-9,6.176372770177678e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,1.208328675212605e-13,0.0,0.0,0.0,0.0,0.0,2.82171542161967e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82171542161967e-13,1.208328675212605e-13,1.6133867464070649e-13
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.3918489060362043e-9,-9.232968479675678e-9,0.0,0.0,0.0,0.0,-4.990773957594692e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.990773957594692e-10,-1.1624817385711882e-8,1.1125739989952412e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,729051.0593142839,7.149256950400619e7,0.0,0.0,0.0,0.0,2.9352095545440054e8,0.0,0.0,0.0,2.890148180596438e7,0.0,0.0,0.0,2.9352095545440054e8,7.991332090687894e8,-5.056122536143888e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,630415.2969249532,6.182010005470369e7,0.0,0.0,0.0,0.0,1.2322713395017888e8,0.0,0.0,0.0,3.6000152679829635e7,0.0,0.0,0.0,1.2322713395017888e8,7.51975769724901e8,-6.287486357747221e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338306041524388e7,0.0,0.0,0.0,2.8098151528590033e6,0.0,0.0,0.0,7.338306041524388e7,1.5102167226011667e8,-7.763861184487279e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67455609884203e8,0.0,0.0,0.0,9.776364981470738e6,0.0,0.0,0.0,1.67455609884203e8,0.0,1.67455609884203e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828031292265352e7,0.0,0.0,0.0,2.0939580750692785e6,0.0,0.0,0.0,3.828031292265352e7,6.514310708379155e7,-2.6862794161138028e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9777306997522217e8,0.0,0.0,0.0,2.6019864596408132e7,0.0,0.0,0.0,1.9777306997522217e8,0.0,1.9777306997522217e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593895142135848e8,0.0,0.0,0.0,1.054518479884836e7,0.0,0.0,0.0,1.1593895142135848e8,1.363964230347657e8,-2.045747161340721e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444638310654125e8,0.0,0.0,0.0,3.1721415497094043e7,0.0,0.0,0.0,4.444638310654125e8,0.0,4.444638310654125e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83559908576978e8,0.0,0.0,0.0,2.7992464653791034e8,0.0,0.0,0.0,4.83559908576978e8,0.0,4.83559908576978e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38820959599457e7,0.0,0.0,0.0,1.2359764249658402e7,0.0,0.0,0.0,8.38820959599457e7,0.0,8.38820959599457e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4651457337156546e8,0.0,0.0,0.0,9.288326764948077e7,0.0,0.0,0.0,2.4651457337156546e8,8.540195759901177e8,-6.075050026185522e8
