Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,3845.6781,48724.0809,0.0,831.5791,4909.1559,27618.3204,24517.8131,238
,,,,,,,,3435.3143,48352.913400000005,0.0,751.2131000000002,4475.372,24747.1829,22974.0819,239
,,,,,,,,3111.1333,47897.1163,0.0,684.5102,4048.9405,25131.824300000004,21396.9184,240
,,,,,,,,2108.4338000000002,36671.1345,0.0,300.75430000000006,3459.4604000000004,22204.667100000002,13159.379200000001,241
,,,,,,,,2034.2256000000002,32988.1552,0.0,288.65100000000007,3287.7636000000007,21840.757400000002,12836.6348,242
,,,,,,,,2003.7732000000003,30409.118300000002,0.0,280.3669,3177.4798,21685.048000000003,12668.576800000003,243
,,,,,,,,2000.5216,29196.4486,0.0,279.29110000000003,3132.0685000000003,21962.061,12569.614200000002,244
,,,,,,,,2034.9648000000002,29513.534600000003,0.0,280.47470000000004,3182.6696,22640.476100000003,12684.1792,245
,,,,,,,,2118.4856,31619.390000000003,0.0,291.98620000000005,3307.2259000000004,23851.7444,13084.4879,246
,,,,,,,,2213.981,35099.1157,0.0,312.1041,3402.8049,25143.734,13518.6766,247
,,,,,,,,2321.4499000000005,39124.1323,0.0,341.58299999999997,3558.9323000000004,26024.6162,13883.768800000002,248
,,,,,,,,2453.1628000000005,41965.459800000004,0.0,372.1366,3738.8472000000006,26687.1528,13932.804600000001,249
,,,,,,,,2536.9795,43083.07520000001,0.0,394.031,3875.5134000000003,26957.1071,13893.129800000002,250
,,,,,,,,2581.9189,42772.7575,0.0,403.4448,3949.0363,26690.2405,13690.7463,251
,,,,,,,,2583.3973000000005,41970.2019,0.0,400.05570000000006,3960.7128000000007,26327.654100000003,13474.544600000001,252
,,,,,,,,2544.0756,40825.345,0.0,399.4100000000001,3950.7655000000004,25715.4029,13302.028300000002,253
,,,,,,,,2480.8058,39314.5907,0.0,390.6419000000001,3853.0239,24973.9094,13215.992900000001,254
,,,,,,,,2448.4317000000005,37999.31960000001,0.0,378.43080000000003,3806.3157,24607.3531,13232.4863,255
,,,,,,,,2400.9799,35424.105200000005,0.0,366.54310000000004,3763.067,24650.5809,13480.7849,256
,,,,,,,,2374.3720000000003,35120.3831,0.0,355.24610000000007,3782.9605,25047.133100000003,13942.611100000002,257
,,,,,,,,2385.6063000000004,36399.6952,0.0,361.54030000000006,3971.9581000000003,25646.150200000004,14720.0493,258
,,,,,,,,2477.5542000000005,37929.0769,0.0,375.04170000000005,4203.3376,26110.1896,15700.762,259
,,,,,,,,2519.9801,37764.556500000006,0.0,384.5633,4225.8271,26089.4579,15717.7009,260
,,,,,,,,2479.1800000000003,38834.8268,0.0,381.44370000000004,4132.843000000001,25617.037600000003,15697.641300000001,261
,,,,,,,,2366.3893000000003,39029.1682,0.0,365.62790000000007,4020.8289000000004,24787.7641,15194.3572,262
,,,,,,,,2232.9032,40128.099,0.0,342.3365,3800.2602000000006,21767.534800000005,14391.064600000002,263
,,,,,,,,2099.416,39545.412500000006,0.0,315.2787000000001,3574.5028,19593.7808,13642.602600000002,264
,,,,,,,,2428.4755,41924.4265,0.0,322.53980000000007,3679.5968000000007,24516.0454,14890.337000000001,265
,,,,,,,,2366.3893000000003,38288.2225,0.0,309.89860000000004,3532.9833000000003,24444.5861,14728.519300000002,266
,,,,,,,,2315.0941000000003,34898.762800000004,0.0,306.0255,3439.5669000000003,24543.834700000003,14710.6883,267
,,,,,,,,2345.8413000000005,32777.3468,0.0,305.27310000000006,3423.1318000000006,25068.747000000003,14815.891200000002,268
,,,,,,,,2433.9458,32302.603300000002,0.0,314.25570000000005,3526.9289000000003,26373.9696,15567.4739,269
,,,,,,,,2639.2751000000003,34274.3819,0.0,337.7638,3808.9106000000006,28594.921300000005,16660.0764,270
,,,,,,,,2947.3433,38487.9055,0.0,373.80420000000004,4306.270100000001,31238.009000000002,17994.737200000003,271
,,,,,,,,3106.4033000000004,42462.9293,0.0,398.97990000000004,4494.8343,32657.9176,18136.940800000004,272
,,,,,,,,3128.4286,45612.39430000001,0.0,424.37010000000004,4557.5442,32505.297000000002,17745.9931,273
,,,,,,,,3060.1340000000005,46922.85510000001,0.0,437.1719,4546.3,31809.677900000002,16371.6586,274
,,,,,,,,3016.3771,47004.354100000004,0.0,435.82770000000005,4532.4598,31257.417400000002,15496.595400000002,275
,,,,,,,,2957.2477000000003,46130.58010000001,0.0,431.73900000000003,4541.5425000000005,30435.642600000003,14835.9519,276
,,,,,,,,2915.5610000000006,45066.171700000006,0.0,428.34990000000005,4509.1057,29804.8663,14395.076300000002,277
,,,,,,,,2862.9348000000005,44024.6961,0.0,428.9956,4290.2673,29248.1948,14120.031200000001,278
,,,,,,,,2799.3702000000003,42584.1845,0.0,416.78450000000004,4280.7534000000005,29020.143900000003,14050.0437,279
,,,,,,,,2761.5269,40955.948000000004,0.0,385.15510000000006,4265.616300000001,29268.926500000005,14253.764800000003,280
,,,,,,,,2759.6052,39011.467000000004,0.0,373.75030000000004,4319.6769,30184.214500000002,14851.554300000002,281
,,,,,,,,2943.204,41324.1972,0.0,421.41110000000003,4652.692000000001,31733.366500000004,15968.229200000002,282
,,,,,,,,3037.8117,42904.3428,0.0,432.5464,4788.4925,32493.3862,17103.6261,283
,,,,,,,,3015.3431,42841.7165,0.0,428.9956,4735.2965,32025.376900000003,17123.2402,284
,,,,,,,,2977.7946,42459.1563,0.0,417.4841,4633.229700000001,30661.486900000004,17237.3597,285
,,,,,,,,2855.6913000000004,42713.363000000005,0.0,398.33420000000007,4416.9862,28843.261700000003,16765.280400000003,286
,,,,,,,,2658.4921000000004,41463.786100000005,0.0,369.2865,4095.6487,27376.154300000002,15811.314200000003,287
,,,,,,,,2489.2318000000005,42060.334800000004,0.0,339.43140000000005,3767.3911000000003,26393.378,14909.951100000002,288
,,,,,,,,2454.4927000000002,37932.152500000004,0.0,427.22020000000003,3504.4394,21283.644800000002,14744.567200000001,289
,,,,,,,,2320.5633000000003,34101.932700000005,0.0,399.0338,3341.8242,20799.7548,14079.019900000001,290
,,,,,,,,2243.9901,31382.6392,0.0,374.82720000000006,3247.1098,20719.0335,13617.639200000001,291
,,,,,,,,2237.3373,30427.8975,0.0,362.0782,3230.6758000000004,20999.574200000003,13408.568800000001,292
,,,,,,,,2292.6244000000006,31638.220900000004,0.0,360.9485,3354.7987000000003,22127.4746,13554.338600000001,293
,,,,,,,,2427.7363,34520.935900000004,0.0,372.0838,3495.7901,23986.722100000003,13823.143400000003,294
,,,,,,,,2627.4490000000005,39509.576700000005,0.0,410.2219,3723.2778,25588.366100000003,14452.5821,295
,,,,,,,,2815.3345000000004,44579.8782,0.0,466.81250000000006,4030.7762000000002,26395.583500000004,14875.625600000001,296
,,,,,,,,2948.5258000000003,46505.126800000005,0.0,535.2358,4255.669,26570.701300000004,15279.055,297
,,,,,,,,3046.6821,47379.9744,0.0,601.2402000000001,4548.0303,26577.3178,16164.816800000002,298
,,,,,,,,3148.3859,47306.1413,0.0,676.8718,4821.3616,26572.0246,17347.020900000003,299
,,,,,,,,3278.0286,47501.15260000001,0.0,756.0014000000001,4887.5321,26763.022,18946.920300000005,300
,,,,,,,,3359.1844000000006,47387.956000000006,0.0,817.5937000000001,5036.7394,26836.6857,20294.5083,301
,,,,,,,,3427.6275000000005,47416.568100000004,0.0,841.962,5127.562000000001,26861.3884,21623.3732,302
,,,,,,,,3509.0792000000006,46295.286400000005,0.0,892.2573000000001,5188.5427,26872.857,22809.1446,303
,,,,,,,,3518.6877,43847.246300000006,0.0,905.3825000000002,5111.128,27097.378,23702.038800000002,304
,,,,,,,,3511.7401000000004,43423.138000000006,0.0,895.2702,5088.2062000000005,27334.690900000005,24234.7435,305
,,,,,,,,3416.0973000000004,42509.168900000004,0.0,873.5914,5029.8204000000005,27420.706500000004,24393.8871,306
,,,,,,,,3300.0539000000003,41162.8899,0.0,810.2237000000001,4981.8142,26960.635900000005,23834.8803,307
,,,,,,,,3222.2982,41582.189,0.0,752.2350000000001,4765.138400000001,27183.3925,22804.240800000003,308
,,,,,,,,3101.5248000000006,42471.8349,0.0,689.2446000000001,4483.589,26473.217100000005,21713.8669,309
,,,,,,,,2891.317,41238.1442,0.0,644.0049,4240.5319,25288.857,20374.302300000003,310
,,,,,,,,2673.5698,41678.8449,0.0,569.0179,3898.8675000000003,24037.007500000003,18522.0937,311
,,,,,,,,2463.3631,40971.3865,0.0,497.3122,3609.5334000000003,22598.130500000003,16799.1593,312
,,,,,,,,2278.7281000000003,37582.28430000001,0.0,600.0566,3482.8156000000004,21067.5047,17656.3915,313
,,,,,,,,2170.2252000000003,34237.407600000006,0.0,505.9725000000001,3324.0922000000005,20492.7481,16809.4124,314
,,,,,,,,2113.3123,31441.029400000003,0.0,494.40710000000007,3201.2662000000005,20241.318900000002,16142.082000000002,315
,,,,,,,,2083.0073,29847.4792,0.0,458.25890000000004,3149.8005000000003,20198.5322,15876.397900000002,316
,,,,,,,,2079.6083000000003,29115.826300000004,0.0,458.04330000000004,3116.4991000000005,20519.2141,15619.630400000002,317
,,,,,,,,2098.8253,28948.059800000003,0.0,452.9338,3171.8577000000005,21050.7429,15702.545100000001,318
,,,,,,,,2148.7906000000003,29910.197900000003,0.0,462.72380000000004,3236.2979,21917.9499,15470.294400000002,319
,,,,,,,,2302.6762000000003,32675.9235,0.0,496.61260000000004,3444.7567000000004,23033.0584,15930.783000000001,320
,,,,,,,,2486.275,35817.0186,0.0,564.6069,3750.5248000000006,24027.7444,17204.818400000004,321
,,,,,,,,2626.8572000000004,37939.0,0.0,658.1520000000002,4028.6136000000006,24609.558600000004,18603.225300000002,322
,,,,,,,,2739.6479,39949.654800000004,0.0,724.0486000000001,4293.2956,24841.5783,19953.041900000004,323
,,,,,,,,2888.2128000000002,41783.035800000005,0.0,790.3203,4447.2604,25048.0153,21589.0488,324
,,,,,,,,2982.2298,42882.140400000004,0.0,833.0861000000001,4668.6937,25426.9224,22478.376800000002,325
,,,,,,,,3046.3862000000004,43308.91070000001,0.0,894.4628000000001,4846.446,25358.109700000005,23509.0163,326
,,,,,,,,3120.2985000000003,43268.7992,0.0,955.3027000000001,4966.2448,25748.4854,24455.403500000004,327
,,,,,,,,3206.7761000000005,42026.0291,0.0,965.4150000000001,5031.981900000001,26085.488000000005,25087.5174,328
,,,,,,,,3219.9332000000004,41396.7972,0.0,926.1472000000001,4979.6516,26736.114900000004,24802.665800000002,329
,,,,,,,,3194.6552,40142.1713,0.0,897.9597000000001,4888.396700000001,26856.095200000003,24721.534200000002,330
,,,,,,,,3239.4461,39488.4666,0.0,827.1681000000001,4782.4381,26705.237900000004,23890.603000000003,331
,,,,,,,,3159.3243,39551.362400000005,0.0,771.8161,4589.981000000001,26416.7563,23099.792100000002,332
,,,,,,,,3032.3425000000007,39811.522300000004,0.0,724.2092,4453.3148,25718.931700000005,21516.832700000003,333
,,,,,,,,2803.3610000000003,38354.485400000005,0.0,658.4215000000002,4142.7903,24618.8217,20486.193200000005,334
,,,,,,,,2600.3967000000002,37392.004100000006,0.0,600.4328,3798.5299,21771.9458,18991.4978,335
,,,,,,,,2427.293,39699.9999,0.0,541.046,3543.3629000000005,22052.486500000003,17716.5714,336
,,,,,,,,2520.4234,41840.095,0.0,332.54540000000003,3834.4273000000003,25383.6935,15235.815100000002,337
,,,,,,,,2393.4416000000006,38650.018000000004,0.0,317.9682,3610.8314000000005,24858.782300000003,14977.2634,338
,,,,,,,,2307.998,35496.3081,0.0,311.56620000000004,3538.1731000000004,24680.135700000003,14880.974900000001,339
,,,,,,,,2274.2940000000003,32760.365000000005,0.0,306.4028,3384.2083000000002,24749.829500000003,14884.987700000001,340
,,,,,,,,2309.0331,31155.854400000004,0.0,315.0092,3427.8893000000003,25006.109700000005,15172.069000000001,341
,,,,,,,,2368.9017000000003,30888.5698,0.0,329.10350000000005,3478.0581,25723.783800000005,15698.978900000002,342
,,,,,,,,2529.5886000000005,32198.755600000004,0.0,343.4651,3672.2444000000005,27365.567900000002,16471.9588,343
,,,,,,,,2640.7535000000003,33557.9882,0.0,364.0142000000001,3795.9350000000004,29006.910900000003,16845.521,344
,,,,,,,,2758.7175,35606.2157,0.0,397.36620000000005,3958.5502,29885.146500000003,16941.3629,345
,,,,,,,,2789.7606000000005,36952.6344,0.0,414.4723,4007.4210000000003,30171.4226,16274.924600000002,346
,,,,,,,,2789.7606000000005,37871.159700000004,0.0,417.75360000000006,3973.2550000000006,30007.773400000005,15719.0385,347
,,,,,,,,2751.6225,38341.640699999996,0.0,409.684,3976.7145000000005,29443.6032,15180.537900000001,348
,,,,,,,,2707.7182000000003,38152.9852,0.0,404.41280000000006,3912.2743,28976.916100000006,14697.760000000002,349
,,,,,,,,2659.2313000000004,37567.2044,0.0,397.74240000000003,3856.9157,28530.079600000005,14419.594200000001,350
,,,,,,,,2596.4059,36757.0621,0.0,387.5212,3795.0704,28296.294400000002,14396.859400000001,351
,,,,,,,,2596.11,36275.7241,0.0,374.12760000000003,3823.6143,28480.675300000003,14682.1576,352
,,,,,,,,2645.3361000000004,35518.7624,0.0,384.725,3952.9281,29735.1714,15472.9685,353
,,,,,,,,2878.3084,38680.775100000006,0.0,431.8468000000001,4301.0803000000005,30923.943600000002,16755.919400000002,354
,,,,,,,,2907.5783000000006,39311.047600000005,0.0,435.98940000000005,4394.9301000000005,30715.743300000002,17429.490100000003,355
,,,,,,,,2909.6474000000003,38713.604600000006,0.0,417.1618,4368.9800000000005,29871.4724,17207.4925,356
,,,,,,,,2856.5779,39214.1222,0.0,413.44930000000005,4336.110900000001,28643.883400000002,16982.374200000002,357
,,,,,,,,2819.7697000000003,40184.0835,0.0,390.9103,4263.453700000001,27305.578300000005,16633.775400000002,358
,,,,,,,,2680.0741000000003,39403.7094,0.0,370.79240000000004,4131.545,26555.7039,16061.395900000001,359
,,,,,,,,2533.5794,37866.4055,0.0,350.24330000000003,3901.0301000000004,24947.4434,15379.800700000002,360
,,,,,,,,2844.9003000000002,42068.792700000005,0.0,659.2278,3968.9298000000003,23004.385800000004,20456.326,361
,,,,,,,,2697.222,37719.777700000006,0.0,627.3828,3760.4721,22397.4289,19356.144500000002,362
,,,,,,,,2559.3007000000002,34788.29090000001,0.0,593.6007,3701.2206000000006,22040.5768,18467.262,363
,,,,,,,,2492.3360000000002,33536.3105,0.0,539.0011000000001,3637.645,22322.883,18175.7235,364
,,,,,,,,2546.2921000000006,34361.0267,0.0,534.2139000000001,3779.501,23366.972200000004,18077.206400000003,365
,,,,,,,,2676.5266,37096.94670000001,0.0,546.3711000000001,3968.4975000000004,24789.0874,17943.4728,366
,,,,,,,,2888.8046000000004,42262.0913,0.0,583.4884,4505.646200000001,26253.1071,18928.6427,367
,,,,,,,,3117.6376,47877.078700000005,0.0,645.6186000000001,4854.6630000000005,27403.062500000004,19689.5864,368
,,,,,,,,3358.5937,51873.539300000004,0.0,741.1008,5275.9047,28082.800900000002,21208.3542,369
,,,,,,,,3633.2527,54026.4769,0.0,835.7217,5662.1158000000005,28644.3245,23055.6601,370
,,,,,,,,3912.3469000000005,55604.19260000001,0.0,920.9827,5926.3644,29266.721,24870.423600000002,371
,,,,,,,,4216.2758,56531.04050000001,0.0,1000.8108000000001,6236.0254,30206.710600000002,26923.679200000002,372
,,,,,,,,4507.1961,57404.01700000001,0.0,1072.7321000000002,6495.0853,30933.206700000002,28534.276100000003,373
,,,,,,,,4897.0119,57453.51920000001,0.0,1137.4979,6780.9588,32048.3141,29937.1413,374
,,,,,,,,5097.0205000000005,56976.85510000001,0.0,1163.3182,6928.436900000001,33116.2238,31022.6114,375
,,,,,,,,5221.0455,54419.45850000001,0.0,1177.7348,6942.7083,33720.9752,31095.273,376
,,,,,,,,5241.445000000001,53620.464700000004,0.0,1182.7915000000003,6749.3866,34130.759300000005,31512.9683,377
,,,,,,,,5146.688800000001,52364.0645,0.0,1128.9454000000003,6329.8752,33850.2186,31292.307200000003,378
,,,,,,,,4743.273700000001,50392.2067,0.0,1100.7579,6008.1043,33073.4371,30235.8122,379
,,,,,,,,4417.0236,49327.678400000004,0.0,1030.8815,5806.999000000001,32209.757800000003,29659.8665,380
,,,,,,,,4148.276,49768.5639,0.0,983.3824000000001,5469.658700000001,30470.489500000003,27846.4406,381
,,,,,,,,3812.7133000000003,47745.448300000004,0.0,900.3797000000001,4865.0426,27757.708000000002,26117.265900000002,382
,,,,,,,,3410.9229,46212.4366,0.0,814.2585,4383.2525000000005,26816.3951,24050.191000000003,383
,,,,,,,,3083.6377,45783.2573,0.0,725.0166,3973.6873000000005,25312.676400000004,22644.2062,384
,,,,,,,,2140.9553,36915.1145,0.0,308.6622,3415.7794000000004,22285.829500000003,13076.017900000003,385
,,,,,,,,2082.1207,33069.3308,0.0,294.2456,3295.116,22021.1684,12776.454900000002,386
,,,,,,,,2060.2428000000004,30514.1232,0.0,286.8756,3223.3234,22201.579400000002,12697.998500000002,387
,,,,,,,,2081.6774,29564.5922,0.0,281.81890000000004,3204.7257000000004,22696.938000000006,12711.8178,388
,,,,,,,,2191.9546,30702.021900000003,0.0,291.9323,3359.5562,24283.583500000004,13109.451300000002,389
,,,,,,,,2373.7802,33882.64000000001,0.0,310.3837,3599.1538000000005,26673.037600000003,13933.250100000001,390
,,,,,,,,2592.4139999999998,38537.4473,0.0,342.6588,3831.8324000000002,28368.1948,14921.095200000002,391
,,,,,,,,2684.9526,42526.113300000005,0.0,378.32300000000004,3994.0142000000005,28857.378,15188.116900000003,392
,,,,,,,,2728.7095000000004,45141.0993,0.0,407.2101,4147.980100000001,28668.143900000003,14668.7849,393
,,,,,,,,2790.9431000000004,46115.069,0.0,419.04390000000006,4229.2877,28384.074400000005,14320.186100000003,394
,,,,,,,,2812.8221,45533.604600000006,0.0,430.6093000000001,4259.994200000001,27834.9016,14045.141000000001,395
,,,,,,,,2808.8302000000003,44677.7573,0.0,436.09610000000004,4271.670700000001,27369.096700000002,13824.0344,396
,,,,,,,,2786.3616,43388.419799999996,0.0,442.9282,4255.2367,26858.741800000003,13702.782500000001,397
,,,,,,,,2759.7526000000003,42150.7702,0.0,452.01860000000005,4247.884300000001,26250.4605,13681.3853,398
,,,,,,,,2710.8224,40667.56100000001,0.0,450.0826,4198.147800000001,25872.8767,13821.805800000002,399
,,,,,,,,2670.6141000000002,38111.4261,0.0,447.2853,4170.9019,25861.849200000004,14029.0931,400
,,,,,,,,2633.51,37495.383200000004,0.0,442.06690000000003,4205.067900000001,25970.360900000003,14602.809100000002,401
,,,,,,,,2602.4658000000004,38152.15690000001,0.0,424.8002000000001,4271.2384,26160.9172,15321.8505,402
,,,,,,,,2607.0484,39365.997,0.0,423.0787000000001,4394.9301000000005,26585.6987,16229.455,403
,,,,,,,,2655.8312,39989.944500000005,0.0,424.37010000000004,4479.6972000000005,26886.090000000004,16216.527800000002,404
,,,,,,,,2651.8404000000005,40897.3345,0.0,416.57,4322.704100000001,26357.6489,16326.189,405
,,,,,,,,2531.067,40527.3473,0.0,394.8373,4142.356900000001,25383.6935,15725.725400000001,406
,,,,,,,,2358.7025000000003,41246.8793,0.0,360.62510000000003,3868.1610000000005,23679.7143,14632.230800000001,407
,,,,,,,,2208.5118,40553.5141,0.0,331.8469,3621.2110000000007,22703.995600000002,13763.854500000001,408
,,,,,,,,2643.8577000000005,41393.0539,0.0,635.3974000000001,3831.3990000000003,23042.321500000002,20043.089000000004,409
,,,,,,,,2462.9187,36598.505900000004,0.0,601.5086000000001,3657.5396000000005,22341.409200000002,18747.210900000002,410
,,,,,,,,2340.668,33502.7132,0.0,535.7198,3581.4218000000005,21880.0153,17929.208000000002,411
,,,,,,,,2270.4506,31818.399800000003,0.0,505.274,3568.8796000000007,21655.053200000002,17433.0563,412
,,,,,,,,2230.6856000000002,31517.125200000002,0.0,483.1651,3596.1266000000005,21754.3018,16851.3158,413
,,,,,,,,2196.8331000000003,32604.066000000003,0.0,472.8372,3538.1731000000004,21852.667100000002,16634.222,414
,,,,,,,,2263.0586000000003,36149.0866,0.0,484.0792,3686.5169,22731.343800000002,16599.896500000003,415
,,,,,,,,2473.5623000000005,41562.3076,0.0,550.4598000000001,3879.4052,24245.207800000004,17676.8977,416
,,,,,,,,2755.4659,45533.445100000004,0.0,627.8129000000001,4247.0186,25986.2405,19472.047100000003,417
,,,,,,,,3075.0643,48302.7534,0.0,725.769,4639.284100000001,26835.8035,21406.7249,418
,,,,,,,,3416.3932,50217.759900000005,0.0,801.1872000000001,5027.2255000000005,28255.272100000002,23432.788500000002,419
,,,,,,,,3831.4870000000005,51287.9455,0.0,868.6964000000002,5361.1052,29463.0116,25244.8779,420
,,,,,,,,4167.641500000001,52392.72170000001,0.0,949.1702,5707.959400000001,30399.031300000002,27042.2559,421
,,,,,,,,4472.7529,53503.2289,0.0,1002.9624000000001,5918.5797,31837.908300000003,28857.020500000002,422
,,,,,,,,4826.0564,53409.55070000001,0.0,1034.8613,6101.9541,32921.2565,29690.6258,423
,,,,,,,,5023.6989,52145.3075,0.0,1074.5064,6192.344400000001,33848.895300000004,30438.6423,424
,,,,,,,,5164.575900000001,51816.471300000005,0.0,1074.8298000000002,5983.8856000000005,34216.774900000004,31063.6238,425
,,,,,,,,5135.011200000001,51199.0325,0.0,1054.0123,5859.3293,34169.1361,31390.378800000002,426
,,,,,,,,5011.724300000001,49130.354900000006,0.0,1014.9579,5646.113,33553.7972,30198.367100000003,427
,,,,,,,,4818.664400000001,48694.06740000001,0.0,962.2954000000001,5590.7555,32588.664900000003,29629.108300000004,428
,,,,,,,,4462.997,49160.7325,0.0,929.4824000000001,5320.451400000001,30909.828400000002,27826.826500000003,429
,,,,,,,,4055.7374000000004,47421.86350000001,0.0,850.0844000000001,4709.347500000001,28003.4029,26176.108200000002,430
,,,,,,,,3572.3490000000006,46605.4017,0.0,767.9969,4248.316600000001,25168.435600000004,24511.5717,431
,,,,,,,,3188.7416000000003,45882.963500000005,0.0,702.2620000000001,3863.4035000000003,25371.783800000005,22732.0247,432
,,,,,,,,2750.2915000000003,40410.6659,0.0,583.7029000000001,3636.3481000000006,22854.4118,18954.0527,433
,,,,,,,,2591.0841,36214.96890000001,0.0,545.0269000000001,3483.2479000000003,22385.519200000002,17940.3521,434
,,,,,,,,2503.1281,33396.3267,0.0,522.9719,3386.3709,21991.614700000002,17237.3597,435
,,,,,,,,2469.2756,32439.2684,0.0,494.13870000000003,3408.8604,22336.5571,16998.422100000003,436
,,,,,,,,2520.8667000000005,33467.4395,0.0,490.05,3551.581,23321.097800000003,17109.422000000002,437
,,,,,,,,2669.1357000000003,36504.8574,0.0,507.10220000000004,3785.9888,24843.783800000005,17581.9468,438
,,,,,,,,2877.1259,41778.1408,0.0,547.9309000000001,4082.6742000000004,26477.187,18213.1686,439
,,,,,,,,3157.6985000000004,46894.9063,0.0,655.8926,4459.8026,27441.4382,19081.5449,440
,,,,,,,,3384.9057000000003,50359.85680000001,0.0,718.2923000000001,4977.4890000000005,28223.512900000005,20582.927200000002,441
,,,,,,,,3609.7490000000003,52826.1371,0.0,795.6993000000001,5372.3494,28902.370200000005,21945.671000000002,442
,,,,,,,,3865.0425000000005,53772.4319,0.0,884.7267,5709.256300000001,29634.1595,23899.073000000004,443
,,,,,,,,4174.885,54600.2039,0.0,959.3364000000001,6053.515600000001,30467.842900000003,25808.341900000003,444
,,,,,,,,4446.7357,55814.18810000001,0.0,1037.7125,6330.7398,31161.256500000003,27487.588700000004,445
,,,,,,,,4842.1692,56372.163100000005,0.0,1086.2335,6488.165200000001,32352.234200000003,28906.501800000002,446
,,,,,,,,5143.7331,55734.63390000001,0.0,1136.5299000000002,6559.0932,33305.0157,30141.753400000005,447
,,,,,,,,5339.7498000000005,54143.0098,0.0,1128.5681000000002,6674.9991,33900.062900000004,30875.505100000002,448
,,,,,,,,5394.296600000001,52961.823200000006,0.0,1127.2778,6692.731100000001,34186.33900000001,31402.860500000003,449
,,,,,,,,5293.332,52012.33180000001,0.0,1106.8365000000001,6313.0078,33952.11380000001,31380.571200000002,450
,,,,,,,,5048.237700000001,50780.1085,0.0,1064.3402,5960.9638,33451.462,30146.211700000003,451
,,,,,,,,4606.9793,49330.4152,0.0,997.6373000000001,5681.1447,32441.336400000004,29533.711900000006,452
,,,,,,,,4365.875800000001,48445.95470000001,0.0,941.7463000000001,5348.130700000001,30593.116400000003,27714.490100000003,453
,,,,,,,,3917.6687,46226.8642,0.0,855.6790000000001,4772.9231,27860.926500000005,25617.9946,454
,,,,,,,,3486.0188000000003,45082.6992,0.0,764.9840000000002,4264.3183,26410.5809,23581.677900000002,455
,,,,,,,,3136.8546000000006,43508.8555,0.0,688.5989000000001,3856.0511000000006,24701.7496,21687.1204,456
,,,,,,,,2308.2939,36778.6001,0.0,404.78900000000004,3290.7908,21170.281,14911.287600000001,457
,,,,,,,,2214.7202,33026.827900000004,0.0,375.41790000000003,3184.8322000000003,20792.256100000002,14061.6344,458
,,,,,,,,2163.425,30492.6677,0.0,356.9137,3092.2793,20803.283600000002,13556.1217,459
,,,,,,,,2169.9293000000002,29583.291100000006,0.0,346.63970000000006,3112.1739000000002,21223.6552,13372.4613,460
,,,,,,,,2241.6240000000003,30840.664800000002,0.0,346.31630000000007,3275.2214000000004,22442.421100000003,13534.279,461
,,,,,,,,2369.7894,33931.620800000004,0.0,363.79970000000003,3465.0836000000004,24398.711700000003,13720.613500000001,462
,,,,,,,,2564.0318,38819.8041,0.0,395.7525,3721.9798,26074.9016,14334.896400000001,463
,,,,,,,,2753.2483,43212.334,0.0,450.19040000000007,3969.3632000000007,26721.1175,14890.782500000001,464
,,,,,,,,2878.3084,45488.386900000005,0.0,485.90850000000006,4150.575000000001,26880.355700000004,15104.7556,465
,,,,,,,,2967.8902000000003,46274.64270000001,0.0,539.2706000000001,4256.1013,26840.214500000002,15607.594200000001,466
,,,,,,,,3022.4381,46046.0473,0.0,578.9157000000001,4332.651400000001,26603.783800000005,16035.096000000001,467
,,,,,,,,3117.7861000000003,45359.750700000004,0.0,634.2687999999999,4345.1936000000005,26545.9997,16711.7874,468
,,,,,,,,3169.5246,44956.700800000006,0.0,695.9689,4316.6497,26238.109700000005,17680.463900000002,469
,,,,,,,,3166.4204,43759.5158,0.0,737.2816,4341.300700000001,26040.0547,18314.360900000003,470
,,,,,,,,3168.3421000000003,42465.23820000001,0.0,758.2597000000001,4334.814,25922.721,19615.5872,471
,,,,,,,,3119.4119000000005,40036.5713,0.0,769.7723000000001,4325.7313,26088.5757,19802.8149,472
,,,,,,,,3049.7863,38996.9833,0.0,752.1811000000001,4375.0355,26376.6162,20818.2975,473
,,,,,,,,2973.5079,39394.521100000005,0.0,713.2895000000001,4386.2797,26683.1829,21218.607300000003,474
,,,,,,,,2780.1521000000002,39733.25290000001,0.0,652.5574000000001,4413.959000000001,26776.696100000005,20717.106300000003,475
,,,,,,,,2849.4829,40513.623700000004,0.0,618.8831,4500.8887,26876.8269,20094.800000000003,476
,,,,,,,,2863.8214000000003,41468.66350000001,0.0,600.2711,4331.3545,26456.4553,19758.2363,477
,,,,,,,,2730.0394,40610.8879,0.0,551.9657,4120.7331,25171.523300000004,18670.537600000003,478
,,,,,,,,2513.1799,41067.06560000001,0.0,480.9057,3811.9378000000006,23516.065100000003,17017.145200000003,479
,,,,,,,,2331.7976,40512.1288,0.0,430.17920000000004,3535.1459,22464.9172,15549.642900000003,480
,,,,,,,,2210.8768,36721.6498,0.0,401.66940000000005,3385.5052,21018.100400000003,14203.838000000002,481
