Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
998,0,11.13,0,11.13
999,0,11.06,0,11.06
1000,0,10.87,0,10.87
1001,0,44.99,0,44.99
1002,0,68.37,0,68.37
1003,0,68.18,0,68.18
1004,0,70.29,0,70.29
1005,0,68.15,0,68.15
1006,0,67.94,0,67.94
1007,0,67.72,0,67.72
1008,0,62.81,0,62.81
1009,0,55.96,0,55.96
1010,0,54.85,0,54.85
1011,0,52.88,0,52.88
1012,0,52.5,0,52.5
1013,0,54.08,0,54.08
1014,0,55.96,0,55.96
1015,0,55.97,0,55.97
1016,0,55.96,0,55.96
1017,0,42.61,0,42.61
1018,0,31.65,0,31.65
1019,0,31.7,0,31.7
1020,0,31.58,0,31.58
1021,0,30.91,0,30.91
1022,0,31.2,0,31.2
1023,0,31.66,0,31.66
1024,0,31.78,0,31.78
1025,0,52.25,0,52.25
1026,0,69.63,0,69.63
1027,0,72.96,0,72.96
1028,0,73.53,0,73.53
1029,0,69.63,0,69.63
1030,0,69.51,0,69.51
1031,0,69.2,0,69.2
1032,0,64.82,0,64.82
1033,0,61.65,0,61.65
1034,0,57.67,0,57.67
1035,0,56.22,0,56.22
1036,0,55.6,0,55.6
1037,0,57.4,0,57.4
1038,0,62.5,0,62.5
1039,0,66.31,0,66.31
1040,0,61.88,0,61.88
1041,0,38.93,0,38.93
1042,0,33.39,0,33.39
1043,0,33.19,0,33.19
1044,0,30.96,0,30.96
1045,0,32.19,0,32.19
1046,0,33.2,0,33.2
1047,0,33.2,0,33.2
1048,0,34.14,0,34.14
1049,0,52.98,0,52.98
1050,0,64.2,0,64.2
1051,0,64.89,0,64.89
1052,0,64.2,0,64.2
1053,0,64.2,0,64.2
1054,0,64.19,0,64.19
1055,0,63.48,0,63.48
1056,0,61.44,0,61.44
1057,0,58.59,0,58.59
1058,0,55.81,0,55.81
1059,0,54.71,0,54.71
1060,0,54.18,0,54.18
1061,0,55.57,0,55.57
1062,0,59.74,0,59.74
1063,0,64.77,0,64.77
1064,0,53.16,0,53.16
1065,0,24.86,0,24.86
1066,0,21.54,0,21.54
1067,0,20.8,0,20.8
1068,0,20.78,0,20.78
1069,0,20.52,0,20.52
1070,0,20.79,0,20.79
1071,0,20.79,0,20.79
1072,0,20.97,0,20.97
1073,0,48.86,0,48.86
1074,0,63.71,0,63.71
1075,0,64.31,0,64.31
1076,0,63.94,0,63.94
1077,0,63.7,0,63.7
1078,0,63.7,0,63.7
1079,0,63.23,0,63.23
1080,0,60.51,0,60.51
1081,0,56.75,0,56.75
1082,0,56.03,0,56.03
1083,0,54.01,0,54.01
1084,0,53.43,0,53.43
1085,0,53.37,0,53.37
1086,0,57.62,0,57.62
1087,0,60.4,0,60.4
1088,0,56.75,0,56.75
1089,0,37.72,0,37.72
1090,0,29.16,0,29.16
1091,0,28.92,0,28.92
1092,0,28.6,0,28.6
1093,0,27.2,0,27.2
1094,0,26.44,0,26.44
1095,0,28.11,0,28.11
1096,0,29.82,0,29.82
1097,0,46.74,0,46.74
1098,0,61.61,0,61.61
1099,0,67.64,0,67.64
1100,0,62.09,0,62.09
1101,0,61.6,0,61.6
1102,0,61.6,0,61.6
1103,0,61.46,0,61.46
1104,0,57.88,0,57.88
1105,0,57.56,0,57.56
1106,0,53.69,0,53.69
1107,0,51.31,0,51.31
1108,0,51.03,0,51.03
1109,0,53.89,0,53.89
1110,0,58.97,0,58.97
1111,0,62.23,0,62.23
1112,0,58.14,0,58.14
1113,0,35.83,0,35.83
1114,0,33.97,0,33.97
1115,0,33.96,0,33.96
1116,0,33.51,0,33.51
1117,0,33.95,0,33.95
1118,0,33.96,0,33.96
1119,0,33.95,0,33.95
1120,0,35.34,0,35.34
1121,0,49.42,0,49.42
1122,0,64.01,0,64.01
1123,0,66.56,0,66.56
1124,0,64,0,64
1125,0,64.01,0,64.01
1126,0,64.01,0,64.01
1127,0,64,0,64
1128,0,61.63,0,61.63
1129,0,58.35,0,58.35
1130,0,56.01,0,56.01
1131,0,53.84,0,53.84
1132,0,52.9,0,52.9
1133,0,54.16,0,54.16
1134,0,60.23,0,60.23
1135,0,63.87,0,63.87
1136,0,49.84,0,49.84
1137,0,19.05,0,19.05
1138,0,12.85,0,12.85
1139,0,11.4,0,11.4
1140,0,8.56,0,8.56
1141,0,11.28,0,11.28
1142,0,11.25,0,11.25
1143,0,11.29,0,11.29
1144,0,11.42,0,11.42
1145,0,43.61,0,43.61
1146,0,63.67,0,63.67
1147,0,63.68,0,63.68
1148,0,63.68,0,63.68
1149,0,63.67,0,63.67
1150,0,63.67,0,63.67
1151,0,63.56,0,63.56
1152,0,61.75,0,61.75
1153,0,58.2,0,58.2
1154,0,55.8,0,55.8
1155,0,53.22,0,53.22
1156,0,53.62,0,53.62
1157,0,55.06,0,55.06
1158,0,61.08,0,61.08
1159,0,64,0,64
1160,0,46.7,0,46.7
1161,0,12.31,0,12.31
1162,0,11.28,0,11.28
1163,0,11.35,0,11.35
1164,0,11.33,0,11.33
1165,0,11.25,0,11.25
1166,0,11.13,0,11.13
1167,0,11.06,0,11.06
1168,0,10.87,0,10.87
1169,0,44.99,0,44.99
1170,0,68.37,0,68.37
1171,0,68.18,0,68.18
1172,0,70.29,0,70.29
1173,0,68.15,0,68.15
1174,0,67.94,0,67.94
1175,0,67.72,0,67.72
1176,0,62.81,0,62.81
1177,0,55.96,0,55.96
1178,0,54.85,0,54.85
1179,0,52.88,0,52.88
1180,0,52.5,0,52.5
1181,0,54.08,0,54.08
1182,0,55.96,0,55.96
1183,0,55.97,0,55.97
1184,0,55.96,0,55.96
1185,0,42.61,0,42.61
1186,0,31.65,0,31.65
1187,0,31.7,0,31.7
1188,0,31.58,0,31.58
1189,0,30.91,0,30.91
1190,0,31.2,0,31.2
1191,0,31.66,0,31.66
1192,0,31.78,0,31.78
1193,0,52.25,0,52.25
1194,0,69.63,0,69.63
1195,0,72.96,0,72.96
1196,0,73.53,0,73.53
1197,0,69.63,0,69.63
1198,0,69.51,0,69.51
1199,0,69.2,0,69.2
1200,0,64.82,0,64.82
1201,0,61.65,0,61.65
1202,0,57.67,0,57.67
1203,0,56.22,0,56.22
1204,0,55.6,0,55.6
1205,0,57.4,0,57.4
1206,0,62.5,0,62.5
1207,0,66.31,0,66.31
1208,0,61.88,0,61.88
1209,0,38.93,0,38.93
1210,0,33.39,0,33.39
1211,0,33.19,0,33.19
1212,0,30.96,0,30.96
1213,0,32.19,0,32.19
1214,0,33.2,0,33.2
1215,0,33.2,0,33.2
1216,0,34.14,0,34.14
1217,0,52.98,0,52.98
1218,0,64.2,0,64.2
1219,0,64.89,0,64.89
1220,0,64.2,0,64.2
1221,0,64.2,0,64.2
1222,0,64.19,0,64.19
1223,0,63.48,0,63.48
1224,0,61.44,0,61.44
1225,0,58.59,0,58.59
1226,0,55.81,0,55.81
1227,0,54.71,0,54.71
1228,0,54.18,0,54.18
1229,0,55.57,0,55.57
1230,0,59.74,0,59.74
1231,0,64.77,0,64.77
1232,0,53.16,0,53.16
1233,0,24.86,0,24.86
1234,0,21.54,0,21.54
1235,0,20.8,0,20.8
1236,0,20.78,0,20.78
1237,0,20.52,0,20.52
1238,0,20.79,0,20.79
1239,0,20.79,0,20.79
1240,0,20.97,0,20.97
1241,0,48.86,0,48.86
1242,0,63.71,0,63.71
1243,0,64.31,0,64.31
1244,0,63.94,0,63.94
1245,0,63.7,0,63.7
1246,0,63.7,0,63.7
1247,0,63.23,0,63.23
1248,0,60.51,0,60.51
1249,0,56.75,0,56.75
1250,0,56.03,0,56.03
1251,0,54.01,0,54.01
1252,0,53.43,0,53.43
1253,0,53.37,0,53.37
1254,0,57.62,0,57.62
1255,0,60.4,0,60.4
1256,0,56.75,0,56.75
1257,0,37.72,0,37.72
1258,0,29.16,0,29.16
1259,0,28.92,0,28.92
1260,0,28.6,0,28.6
1261,0,27.2,0,27.2
1262,0,26.44,0,26.44
1263,0,28.11,0,28.11
1264,0,29.82,0,29.82
1265,0,46.74,0,46.74
1266,0,61.61,0,61.61
1267,0,67.64,0,67.64
1268,0,62.09,0,62.09
1269,0,61.6,0,61.6
1270,0,61.6,0,61.6
1271,0,61.46,0,61.46
1272,0,57.88,0,57.88
1273,0,57.56,0,57.56
1274,0,53.69,0,53.69
1275,0,51.31,0,51.31
1276,0,51.03,0,51.03
1277,0,53.89,0,53.89
1278,0,58.97,0,58.97
1279,0,62.23,0,62.23
1280,0,58.14,0,58.14
1281,0,35.83,0,35.83
1282,0,33.97,0,33.97
1283,0,33.96,0,33.96
1284,0,33.51,0,33.51
1285,0,33.95,0,33.95
1286,0,33.96,0,33.96
1287,0,33.95,0,33.95
1288,0,35.34,0,35.34
1289,0,49.42,0,49.42
1290,0,64.01,0,64.01
1291,0,66.56,0,66.56
1292,0,64,0,64
1293,0,64.01,0,64.01
1294,0,64.01,0,64.01
1295,0,64,0,64
1296,0,61.63,0,61.63
1297,0,58.35,0,58.35
1298,0,56.01,0,56.01
1299,0,53.84,0,53.84
1300,0,52.9,0,52.9
1301,0,54.16,0,54.16
1302,0,60.23,0,60.23
1303,0,63.87,0,63.87
1304,0,49.84,0,49.84
1305,0,19.05,0,19.05
1306,0,12.85,0,12.85
1307,0,11.4,0,11.4
1308,0,8.56,0,8.56
1309,0,11.28,0,11.28
1310,0,11.25,0,11.25
1311,0,11.29,0,11.29
1312,0,11.42,0,11.42
1313,0,43.61,0,43.61
1314,0,63.67,0,63.67
1315,0,63.68,0,63.68
1316,0,63.68,0,63.68
1317,0,63.67,0,63.67
1318,0,63.67,0,63.67
1319,0,63.56,0,63.56
1320,0,61.75,0,61.75
1321,0,58.2,0,58.2
1322,0,55.8,0,55.8
1323,0,53.22,0,53.22
1324,0,53.62,0,53.62
1325,0,55.06,0,55.06
1326,0,61.08,0,61.08
1327,0,64,0,64
1328,0,46.7,0,46.7
1329,0,12.31,0,12.31
1330,0,11.28,0,11.28
1331,0,11.35,0,11.35
1332,0,11.33,0,11.33
1333,0,11.25,0,11.25
1334,0,11.13,0,11.13
1335,0,11.06,0,11.06
1336,0,10.87,0,10.87
1337,0,44.99,0,44.99
1338,0,68.37,0,68.37
1339,0,68.18,0,68.18
1340,0,70.29,0,70.29
1341,0,68.15,0,68.15
1342,0,67.94,0,67.94
1343,0,67.72,0,67.72
1344,0,62.81,0,62.81
1345,0,55.96,0,55.96
1346,0,54.85,0,54.85
1347,0,52.88,0,52.88
1348,0,52.5,0,52.5
1349,0,54.08,0,54.08
1350,0,55.96,0,55.96
1351,0,55.97,0,55.97
1352,0,55.96,0,55.96
1353,0,42.61,0,42.61
1354,0,31.65,0,31.65
1355,0,31.7,0,31.7
1356,0,31.58,0,31.58
1357,0,30.91,0,30.91
1358,0,31.2,0,31.2
1359,0,31.66,0,31.66
1360,0,31.78,0,31.78
1361,0,52.25,0,52.25
1362,0,69.63,0,69.63
1363,0,72.96,0,72.96
1364,0,73.53,0,73.53
1365,0,69.63,0,69.63
1366,0,69.51,0,69.51
1367,0,69.2,0,69.2
1368,0,64.82,0,64.82
1369,0,61.65,0,61.65
1370,0,57.67,0,57.67
1371,0,56.22,0,56.22
1372,0,55.6,0,55.6
1373,0,57.4,0,57.4
1374,0,62.5,0,62.5
1375,0,66.31,0,66.31
1376,0,61.88,0,61.88
1377,0,38.93,0,38.93
1378,0,33.39,0,33.39
1379,0,33.19,0,33.19
1380,0,30.96,0,30.96
1381,0,32.19,0,32.19
1382,0,33.2,0,33.2
1383,0,33.2,0,33.2
1384,0,34.14,0,34.14
1385,0,52.98,0,52.98
1386,0,64.2,0,64.2
1387,0,64.89,0,64.89
1388,0,64.2,0,64.2
1389,0,64.2,0,64.2
1390,0,64.19,0,64.19
1391,0,63.48,0,63.48
1392,0,61.44,0,61.44
1393,0,58.59,0,58.59
1394,0,55.81,0,55.81
1395,0,54.71,0,54.71
1396,0,54.18,0,54.18
1397,0,55.57,0,55.57
1398,0,59.74,0,59.74
1399,0,64.77,0,64.77
1400,0,53.16,0,53.16
1401,0,24.86,0,24.86
1402,0,21.54,0,21.54
1403,0,20.8,0,20.8
1404,0,20.78,0,20.78
1405,0,20.52,0,20.52
1406,0,20.79,0,20.79
1407,0,20.79,0,20.79
1408,0,20.97,0,20.97
1409,0,48.86,0,48.86
1410,0,63.71,0,63.71
1411,0,64.31,0,64.31
1412,0,63.94,0,63.94
1413,0,63.7,0,63.7
1414,0,63.7,0,63.7
1415,0,63.23,0,63.23
1416,0,60.51,0,60.51
1417,0,40.06,0,40.06
1418,0,38.79,0,38.79
1419,0,38.29,0,38.29
1420,0,38.26,0,38.26
1421,0,38.85,0,38.85
1422,0,43.16,0,43.16
1423,0,44.41,0,44.41
1424,0,17.98,0,17.98
1425,0,6.64,0,6.64
1426,0,3.89,0,3.89
1427,0,3.83,0,3.83
1428,0,3.74,0,3.74
1429,0,3.88,0,3.88
1430,0,3.88,0,3.88
1431,0,3.88,0,3.88
1432,0,3.89,0,3.89
1433,0,17.87,0,17.87
1434,0,45.02,0,45.02
1435,0,49,0,49
1436,0,47.21,0,47.21
1437,0,45.02,0,45.02
1438,0,45.02,0,45.02
1439,0,44.87,0,44.87
1440,0,44.11,0,44.11
1441,0,40.52,0,40.52
1442,0,38.57,0,38.57
1443,0,38.04,0,38.04
1444,0,38.61,0,38.61
1445,0,40.26,0,40.26
1446,0,45.22,0,45.22
1447,0,45.1,0,45.1
1448,0,15.39,0,15.39
1449,0,2.13,0,2.13
1450,0,2.32,0,2.32
1451,0,2.06,0,2.06
1452,0,2.02,0,2.02
1453,0,2.02,0,2.02
1454,0,2.07,0,2.07
1455,0,2.07,0,2.07
1456,0,2.07,0,2.07
1457,0,19.2,0,19.2
1458,0,44.62,0,44.62
1459,0,46.09,0,46.09
1460,0,46.19,0,46.19
1461,0,44.62,0,44.62
1462,0,44.62,0,44.62
1463,0,44.6,0,44.6
1464,0,43.23,0,43.23
1465,0,41.25,0,41.25
1466,0,38.93,0,38.93
1467,0,37.93,0,37.93
1468,0,38.6,0,38.6
1469,0,40.59,0,40.59
1470,0,45.76,0,45.76
1471,0,46.16,0,46.16
1472,0,16.13,0,16.13
1473,0,2.93,0,2.93
1474,0,2.91,0,2.91
1475,0,2.91,0,2.91
1476,0,2.89,0,2.89
1477,0,2.91,0,2.91
1478,0,2.91,0,2.91
1479,0,2.91,0,2.91
1480,0,3.49,0,3.49
1481,0,24.78,0,24.78
1482,0,44.17,0,44.17
1483,0,50.72,0,50.72
1484,0,46.63,0,46.63
1485,0,44.17,0,44.17
1486,0,44.17,0,44.17
1487,0,43.56,0,43.56
1488,0,41.12,0,41.12
1489,0,37.95,0,37.95
1490,0,36.54,0,36.54
1491,0,35.81,0,35.81
1492,0,36.06,0,36.06
1493,0,37.72,0,37.72
1494,0,40.71,0,40.71
1495,0,41.45,0,41.45
1496,0,31.23,0,31.23
1497,0,18.57,0,18.57
1498,0,11.82,0,11.82
1499,0,11.79,0,11.79
1500,0,11.79,0,11.79
1501,0,11.79,0,11.79
1502,0,11.79,0,11.79
1503,0,11.79,0,11.79
1504,0,12.19,0,12.19
1505,0,24.05,0,24.05
1506,0,47.63,0,47.63
1507,0,51.43,0,51.43
1508,0,48.36,0,48.36
1509,0,47.62,0,47.62
1510,0,47.63,0,47.63
1511,0,46.66,0,46.66
1512,0,44.46,0,44.46
1513,0,40.08,0,40.08
1514,0,39.66,0,39.66
1515,0,38.24,0,38.24
1516,0,38.5,0,38.5
1517,0,40.18,0,40.18
1518,0,42.79,0,42.79
1519,0,43.16,0,43.16
1520,0,31.54,0,31.54
1521,0,9.34,0,9.34
1522,0,9.51,0,9.51
1523,0,8.75,0,8.75
1524,0,8.74,0,8.74
1525,0,8.75,0,8.75
1526,0,8.75,0,8.75
1527,0,10.86,0,10.86
1528,0,12.78,0,12.78
1529,0,34.48,0,34.48
1530,0,48.6,0,48.6
1531,0,54.4,0,54.4
1532,0,51.59,0,51.59
1533,0,48.59,0,48.59
1534,0,48.59,0,48.59
1535,0,48.37,0,48.37
1536,0,45.44,0,45.44
1537,0,42.5,0,42.5
1538,0,41.1,0,41.1
1539,0,39.99,0,39.99
1540,0,40.2,0,40.2
1541,0,43.17,0,43.17
1542,0,49.15,0,49.15
1543,0,50.29,0,50.29
1544,0,32.7,0,32.7
1545,0,8.88,0,8.88
1546,0,2.94,0,2.94
1547,0,2.3,0,2.3
1548,0,1.93,0,1.93
1549,0,2.3,0,2.3
1550,0,1.68,0,1.68
1551,0,2.3,0,2.3
1552,0,4.89,0,4.89
1553,0,22.91,0,22.91
1554,0,44.91,0,44.91
1555,0,47.73,0,47.73
1556,0,47.88,0,47.88
1557,0,44.9,0,44.9
1558,0,44.9,0,44.9
1559,0,44.68,0,44.68
1560,0,43.56,0,43.56
1561,0,41.86,0,41.86
1562,0,40.94,0,40.94
1563,0,40.34,0,40.34
1564,0,40.61,0,40.61
1565,0,41.89,0,41.89
1566,0,46.48,0,46.48
1567,0,47.83,0,47.83
1568,0,14.86,0,14.86
1569,0,8.87,0,8.87
1570,0,5.13,0,5.13
1571,0,5.04,0,5.04
1572,0,4.75,0,4.75
1573,0,4.25,0,4.25
1574,0,5.06,0,5.06
1575,0,5.06,0,5.06
1576,0,6.18,0,6.18
1577,0,18.05,0,18.05
1578,0,43.16,0,43.16
1579,0,47.36,0,47.36
1580,0,46.34,0,46.34
1581,0,43.15,0,43.15
1582,0,43.15,0,43.15
1583,0,43.15,0,43.15
1584,0,42.12,0,42.12
1585,0,40.06,0,40.06
1586,0,38.79,0,38.79
1587,0,38.29,0,38.29
1588,0,38.26,0,38.26
1589,0,38.85,0,38.85
1590,0,43.16,0,43.16
1591,0,44.41,0,44.41
1592,0,17.98,0,17.98
1593,0,6.64,0,6.64
1594,0,3.89,0,3.89
1595,0,3.83,0,3.83
1596,0,3.74,0,3.74
1597,0,3.88,0,3.88
1598,0,3.88,0,3.88
1599,0,3.88,0,3.88
1600,0,3.89,0,3.89
1601,0,17.87,0,17.87
1602,0,45.02,0,45.02
1603,0,49,0,49
1604,0,47.21,0,47.21
1605,0,45.02,0,45.02
1606,0,45.02,0,45.02
1607,0,44.87,0,44.87
1608,0,44.11,0,44.11
1609,0,40.52,0,40.52
1610,0,38.57,0,38.57
1611,0,38.04,0,38.04
1612,0,38.61,0,38.61
1613,0,40.26,0,40.26
1614,0,45.22,0,45.22
1615,0,45.1,0,45.1
1616,0,15.39,0,15.39
1617,0,2.13,0,2.13
1618,0,2.32,0,2.32
1619,0,2.06,0,2.06
1620,0,2.02,0,2.02
1621,0,2.02,0,2.02
1622,0,2.07,0,2.07
1623,0,2.07,0,2.07
1624,0,2.07,0,2.07
1625,0,19.2,0,19.2
1626,0,44.62,0,44.62
1627,0,46.09,0,46.09
1628,0,46.19,0,46.19
1629,0,44.62,0,44.62
1630,0,44.62,0,44.62
1631,0,44.6,0,44.6
1632,0,43.23,0,43.23
1633,0,41.25,0,41.25
1634,0,38.93,0,38.93
1635,0,37.93,0,37.93
1636,0,38.6,0,38.6
1637,0,40.59,0,40.59
1638,0,45.76,0,45.76
1639,0,46.16,0,46.16
1640,0,16.13,0,16.13
1641,0,2.93,0,2.93
1642,0,2.91,0,2.91
1643,0,2.91,0,2.91
1644,0,2.89,0,2.89
1645,0,2.91,0,2.91
1646,0,2.91,0,2.91
1647,0,2.91,0,2.91
1648,0,3.49,0,3.49
1649,0,24.78,0,24.78
1650,0,44.17,0,44.17
1651,0,50.72,0,50.72
1652,0,46.63,0,46.63
1653,0,44.17,0,44.17
1654,0,44.17,0,44.17
1655,0,43.56,0,43.56
1656,0,41.12,0,41.12
1657,0,37.95,0,37.95
1658,0,36.54,0,36.54
1659,0,35.81,0,35.81
1660,0,36.06,0,36.06
1661,0,37.72,0,37.72
1662,0,40.71,0,40.71
1663,0,41.45,0,41.45
1664,0,31.23,0,31.23
1665,0,18.57,0,18.57
1666,0,11.82,0,11.82
1667,0,11.79,0,11.79
1668,0,11.79,0,11.79
1669,0,11.79,0,11.79
1670,0,11.79,0,11.79
1671,0,11.79,0,11.79
1672,0,12.19,0,12.19
1673,0,24.05,0,24.05
1674,0,47.63,0,47.63
1675,0,51.43,0,51.43
1676,0,48.36,0,48.36
1677,0,47.62,0,47.62
1678,0,47.63,0,47.63
1679,0,46.66,0,46.66
1680,0,44.46,0,44.46
1681,0,40.08,0,40.08
1682,0,39.66,0,39.66
1683,0,38.24,0,38.24
1684,0,38.5,0,38.5
1685,0,40.18,0,40.18
1686,0,42.79,0,42.79
1687,0,43.16,0,43.16
1688,0,31.54,0,31.54
1689,0,9.34,0,9.34
1690,0,9.51,0,9.51
1691,0,8.75,0,8.75
1692,0,8.74,0,8.74
1693,0,8.75,0,8.75
1694,0,8.75,0,8.75
1695,0,10.86,0,10.86
1696,0,12.78,0,12.78
1697,0,34.48,0,34.48
1698,0,48.6,0,48.6
1699,0,54.4,0,54.4
1700,0,51.59,0,51.59
1701,0,48.59,0,48.59
1702,0,48.59,0,48.59
1703,0,48.37,0,48.37
1704,0,45.44,0,45.44
1705,0,42.5,0,42.5
1706,0,41.1,0,41.1
1707,0,39.99,0,39.99
1708,0,40.2,0,40.2
1709,0,43.17,0,43.17
1710,0,49.15,0,49.15
1711,0,50.29,0,50.29
1712,0,32.7,0,32.7
1713,0,8.88,0,8.88
1714,0,2.94,0,2.94
1715,0,2.3,0,2.3
1716,0,1.93,0,1.93
1717,0,2.3,0,2.3
1718,0,1.68,0,1.68
1719,0,2.3,0,2.3
1720,0,4.89,0,4.89
1721,0,22.91,0,22.91
1722,0,44.91,0,44.91
1723,0,47.73,0,47.73
1724,0,47.88,0,47.88
1725,0,44.9,0,44.9
1726,0,44.9,0,44.9
1727,0,44.68,0,44.68
1728,0,43.56,0,43.56
1729,0,41.86,0,41.86
1730,0,40.94,0,40.94
1731,0,40.34,0,40.34
1732,0,40.61,0,40.61
1733,0,41.89,0,41.89
1734,0,46.48,0,46.48
1735,0,47.83,0,47.83
1736,0,14.86,0,14.86
1737,0,8.87,0,8.87
1738,0,5.13,0,5.13
1739,0,5.04,0,5.04
1740,0,4.75,0,4.75
1741,0,4.25,0,4.25
1742,0,5.06,0,5.06
1743,0,5.06,0,5.06
1744,0,6.18,0,6.18
1745,0,18.05,0,18.05
1746,0,43.16,0,43.16
1747,0,47.36,0,47.36
1748,0,46.34,0,46.34
1749,0,43.15,0,43.15
1750,0,43.15,0,43.15
1751,0,43.15,0,43.15
1752,0,42.12,0,42.12
1753,0,40.06,0,40.06
1754,0,38.79,0,38.79
1755,0,38.29,0,38.29
1756,0,38.26,0,38.26
1757,0,38.85,0,38.85
1758,0,43.16,0,43.16
1759,0,44.41,0,44.41
1760,0,17.98,0,17.98
1761,0,6.64,0,6.64
1762,0,3.89,0,3.89
1763,0,3.83,0,3.83
1764,0,3.74,0,3.74
1765,0,3.88,0,3.88
1766,0,3.88,0,3.88
1767,0,3.88,0,3.88
1768,0,3.89,0,3.89
1769,0,17.87,0,17.87
1770,0,45.02,0,45.02
1771,0,49,0,49
1772,0,47.21,0,47.21
1773,0,45.02,0,45.02
1774,0,45.02,0,45.02
1775,0,44.87,0,44.87
1776,0,44.11,0,44.11
1777,0,40.52,0,40.52
1778,0,38.57,0,38.57
1779,0,38.04,0,38.04
1780,0,38.61,0,38.61
1781,0,40.26,0,40.26
1782,0,45.22,0,45.22
1783,0,45.1,0,45.1
1784,0,15.39,0,15.39
1785,0,2.13,0,2.13
1786,0,2.32,0,2.32
1787,0,2.06,0,2.06
1788,0,2.02,0,2.02
1789,0,2.02,0,2.02
1790,0,2.07,0,2.07
1791,0,2.07,0,2.07
1792,0,2.07,0,2.07
1793,0,19.2,0,19.2
1794,0,44.62,0,44.62
1795,0,46.09,0,46.09
1796,0,46.19,0,46.19
1797,0,44.62,0,44.62
1798,0,44.62,0,44.62
1799,0,44.6,0,44.6
1800,0,43.23,0,43.23
1801,0,41.25,0,41.25
1802,0,38.93,0,38.93
1803,0,37.93,0,37.93
1804,0,38.6,0,38.6
1805,0,40.59,0,40.59
1806,0,45.76,0,45.76
1807,0,46.16,0,46.16
1808,0,16.13,0,16.13
1809,0,2.93,0,2.93
1810,0,2.91,0,2.91
1811,0,2.91,0,2.91
1812,0,2.89,0,2.89
1813,0,2.91,0,2.91
1814,0,2.91,0,2.91
1815,0,2.91,0,2.91
1816,0,3.49,0,3.49
1817,0,24.78,0,24.78
1818,0,44.17,0,44.17
1819,0,50.72,0,50.72
1820,0,46.63,0,46.63
1821,0,44.17,0,44.17
1822,0,44.17,0,44.17
1823,0,43.56,0,43.56
1824,0,41.12,0,41.12
1825,0,37.95,0,37.95
1826,0,36.54,0,36.54
1827,0,35.81,0,35.81
1828,0,36.06,0,36.06
1829,0,37.72,0,37.72
1830,0,40.71,0,40.71
1831,0,41.45,0,41.45
1832,0,31.23,0,31.23
1833,0,18.57,0,18.57
1834,0,11.82,0,11.82
1835,0,11.79,0,11.79
1836,0,11.79,0,11.79
1837,0,11.79,0,11.79
1838,0,11.79,0,11.79
1839,0,11.79,0,11.79
1840,0,12.19,0,12.19
1841,0,24.05,0,24.05
1842,0,47.63,0,47.63
1843,0,51.43,0,51.43
1844,0,48.36,0,48.36
1845,0,47.62,0,47.62
1846,0,47.63,0,47.63
1847,0,46.66,0,46.66
1848,0,44.46,0,44.46
1849,0,40.08,0,40.08
1850,0,39.66,0,39.66
1851,0,38.24,0,38.24
1852,0,38.5,0,38.5
1853,0,40.18,0,40.18
1854,0,42.79,0,42.79
1855,0,43.16,0,43.16
1856,0,31.54,0,31.54
1857,0,9.34,0,9.34
1858,0,9.51,0,9.51
1859,0,8.75,0,8.75
1860,0,8.74,0,8.74
1861,0,8.75,0,8.75
1862,0,8.75,0,8.75
1863,0,10.86,0,10.86
1864,0,12.78,0,12.78
1865,0,34.48,0,34.48
1866,0,48.6,0,48.6
1867,0,54.4,0,54.4
1868,0,51.59,0,51.59
1869,0,48.59,0,48.59
1870,0,48.59,0,48.59
1871,0,48.37,0,48.37
1872,0,45.44,0,45.44
1873,0,42.5,0,42.5
1874,0,41.1,0,41.1
1875,0,39.99,0,39.99
1876,0,40.2,0,40.2
1877,0,43.17,0,43.17
1878,0,49.15,0,49.15
1879,0,50.29,0,50.29
1880,0,32.7,0,32.7
1881,0,8.88,0,8.88
1882,0,2.94,0,2.94
1883,0,2.3,0,2.3
1884,0,1.93,0,1.93
1885,0,2.3,0,2.3
1886,0,1.68,0,1.68
1887,0,2.3,0,2.3
1888,0,4.89,0,4.89
1889,0,22.91,0,22.91
1890,0,44.91,0,44.91
1891,0,47.73,0,47.73
1892,0,47.88,0,47.88
1893,0,44.9,0,44.9
1894,0,44.9,0,44.9
1895,0,44.68,0,44.68
1896,0,43.56,0,43.56
1897,0,41.86,0,41.86
1898,0,40.94,0,40.94
1899,0,40.34,0,40.34
1900,0,40.61,0,40.61
1901,0,41.89,0,41.89
1902,0,46.48,0,46.48
1903,0,47.83,0,47.83
1904,0,14.86,0,14.86
1905,0,8.87,0,8.87
1906,0,5.13,0,5.13
1907,0,5.04,0,5.04
1908,0,4.75,0,4.75
1909,0,4.25,0,4.25
1910,0,5.06,0,5.06
1911,0,5.06,0,5.06
1912,0,6.18,0,6.18
1913,0,18.05,0,18.05
1914,0,43.16,0,43.16
1915,0,47.36,0,47.36
1916,0,46.34,0,46.34
1917,0,43.15,0,43.15
1918,0,43.15,0,43.15
1919,0,43.15,0,43.15
1920,0,42.12,0,42.12
1921,0,40.06,0,40.06
1922,0,38.79,0,38.79
1923,0,38.29,0,38.29
1924,0,38.26,0,38.26
1925,0,38.85,0,38.85
1926,0,43.16,0,43.16
1927,0,44.41,0,44.41
1928,0,17.98,0,17.98
1929,0,6.64,0,6.64
1930,0,3.89,0,3.89
