Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t286,18880.651513208744,1508.2,712.3616601279732,28287.905298406407,6650.013321478771,22084.4468174632,57.53956065002181,7673.234675016493,0.0,47.99438643544434,4164.874655065132,3040.248881304141,0.0,4192.655598845059,1256.1333124197217,341.43126073757446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,318.9115693992812,2793.5,28597.839537150037,400.47367646905053,134996.59223315306
t287,17953.172699574294,1508.2,712.3616601279732,28287.905298406407,6650.013321478771,22084.4468174632,0.0,7673.234675016493,0.0,0.0,4164.874655065132,2319.391067776346,0.0,4192.655598845059,1256.1333124197217,341.43126073757446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,321.3586770494609,2793.5,28597.839537150037,339.2905699309687,133207.67389275238
t288,16813.137631581256,1486.4430585789455,712.3616601279732,28287.905298406407,3292.0383006608768,20222.920226193408,0.0,7673.234675016493,0.0,0.0,4164.874655065132,2183.2913682661797,0.0,3908.430609919134,1256.1333124197217,181.72108172601256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,323.8057846996406,2793.5,28597.839537150037,278.1074633928868,126211.29763764994
t289,20241.99750787555,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,59.558257211599994,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,166766.38934120708
t290,19226.99503420368,1508.2,1743.4,33135.00862521986,10592.354377614085,24963.239001807982,902.2,7673.234675016493,785.1,119.11651442319999,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,460.13125031672314,162021.51670074402
t291,18080.36794105521,1508.2,1743.4,30622.898055897957,7508.418637820939,23201.362772222008,735.3942517893124,7026.45201252474,785.1,178.67477163479998,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,152850.2553623269
t292,16847.8941205294,1508.2,1743.4,28110.787486576053,4660.572511594001,21339.836180953607,735.3942517893124,6379.669350032987,785.1,210.20561356455565,4867.0,3741.2,0.0,9793.816411859449,2981.2884716720164,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,460.13125031672314,140707.1657230728
t293,15452.390724046196,1508.2,1123.9550778807134,25598.67691725415,2682.882551412504,19478.309589685206,490.2628345262083,5732.886687541233,785.1,140.13707570970377,4515.937327532566,3741.2,0.0,6529.210941239632,1987.525647781344,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,272.4165240458668,2793.5,28597.839537150037,398.9481437786413,126492.29993760714
t294,14006.164244850492,1508.2,619.4449221192866,23086.566347932247,852.0576694264271,17616.782998416806,245.13141726310414,5086.10402504948,785.1,70.06853785485188,4164.874655065132,3741.2,0.0,3264.605470619816,993.762823890672,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,337.7650372405594,112026.10037741798
t295,12634.522508626787,1508.2,0.0,20574.455778610343,0.0,15755.256407148407,0.0,4439.321362557726,785.1,0.0,4121.7783345557955,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,276.58193070247756,99351.11371126422
t296,11563.322300927011,1508.2,0.0,19726.924814331058,0.0,13893.729815880008,0.0,3991.790262104949,785.1,0.0,4121.7783345557955,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,95116.08515070853
t297,10754.86578730089,1508.2,0.0,21028.48599879736,0.0,15382.951088895008,0.0,3991.790262104949,785.1,19.966971153600014,4121.7783345557955,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,97144.51340610241
t298,10754.86578730089,1508.2,526.5281841106,23038.174454255262,2854.2787693714,16872.17236191001,0.0,3991.790262104949,785.1,79.52522836520001,4402.6284725297955,3741.2,0.0,2774.9146516564265,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,108181.04109825811
t299,11039.031837998904,1508.2,1053.0563682212,25047.862909713163,5708.5575387428,18361.393634925007,0.0,3991.790262104949,785.1,139.0834855768,4683.478610503796,3741.2,0.0,5549.829303312852,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,119710.04116464277
t300,11039.031837998904,1508.2,1579.5845523318,27057.551365171064,8562.8363081142,19850.614907940006,0.0,3991.790262104949,785.1,139.0834855768,4867.0,3741.2,0.0,8324.743954969279,2534.095202409374,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,130357.84452240044
t301,11039.031837998904,1508.2,1579.5845523318,29067.239820628965,8562.8363081142,21339.836180955004,0.0,3991.790262104949,785.1,198.6417427884,4867.0,3741.2,0.0,9580.977819067455,3378.7936032124985,111.79712546753737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,135822.48682782167
t302,11039.031837998904,1508.2,1743.4,31076.928276086866,10191.438099091703,22829.057453970003,0.0,3991.790262104949,785.1,258.2,4867.0,3741.2,0.0,9580.977819067455,3664.81621502208,100.7461724558288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,141413.2959447968
t303,11039.031837998904,1508.2,1743.4,33086.61673154477,11163.7,24318.278726985,0.0,4309.964830058501,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,100.7461724558288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,304.39,148653.6947385041
t304,11039.031837998904,1508.2,1743.4,34827.0,11163.7,25807.5,22.982951188540884,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,100.7461724558288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,152388.6605950034
t305,11039.031837998904,1508.2,1743.4,34827.0,11163.7,25807.5,22.982951188540884,5344.817090045501,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,100.7461724558288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,152932.22206538203
t306,12567.171872826671,1508.2,1123.9550778807134,34827.0,10705.478690654212,25807.5,231.34465598454088,5862.243220039,785.1,188.1314621451481,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,104.5632326628525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,154068.3675662715
t307,15048.120909084979,1508.2,1123.9550778807134,34827.0,11163.7,25807.5,439.7063607805409,6379.6693500325,785.1,188.1314621451481,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,240.31688490240214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,157895.21473928978
t308,17147.716173432556,1508.2,1650.4832619913134,34827.0,11163.7,25807.5,648.0680655765409,6897.095480026,785.1,188.1314621451481,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,376.0705371419518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,486.41378692383626,161652.22190862402
t309,18811.551874175704,1508.2,1650.4832619913134,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,785.1,164.29199441967472,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,425.2306803857544,163897.5245841728
t310,20130.416374100827,1508.2,1650.4832619913134,34827.0,11163.7,25807.5,902.2,7931.947740012999,785.1,94.22345656482284,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,166130.08105012632
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,70.06853785485188,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,167652.68796570282
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168126.18089822654
t313,20992.78715807888,1508.2,1743.4,34827.0,8944.403949892107,25807.5,902.2,8966.8,642.4091471174122,0.0,4867.0,0.0,0.0,11883.448048088369,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,177.81562648441212,1680.8724976786878,25842.41737018754,521.3143568548049,157283.71484712677
t314,20919.095386360703,1508.2,1238.8898442385732,34827.0,7027.9914725496565,25807.5,902.2,8966.8,562.3161819647714,0.0,4867.0,0.0,0.0,10810.136328321612,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,187.38669839478638,1768.028849410175,26719.142605130153,521.3143568548049,154663.6945540421
t315,20711.457058330183,1508.2,619.4449221192866,32314.889430678097,5112.357595649087,25807.5,902.2,8966.8,509.71590099854325,0.0,4867.0,0.0,0.0,10488.964784758022,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,197.29700669850325,1859.3355036050666,27637.61666078432,461.99826077751356,150052.61352843416
t316,20417.839430761433,1508.2,0.0,29901.81437374312,3496.2441671411043,25807.5,902.2,8966.8,455.22945047421643,0.0,4867.0,1503.0623333137999,0.0,8908.82293595979,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,676.9784341645134,207.5465513955627,1954.7924602633625,28597.839537150037,481.5745112251873,144042.3215979926
t317,19995.987582519094,1508.2,0.0,27389.703804421217,1482.777235885149,25807.5,657.0685827368959,8966.8,317.6277663164686,0.0,4867.0,1503.0623333137999,0.0,5644.217465339974,3422.8915324949576,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,309.7383484696545,218.13533248596474,1980.0407171727838,23870.569084961553,422.42814337160405,130014.39391813922
t318,19559.378215951187,1508.2,0.0,24877.593235099313,0.0,25368.282556989798,411.93716547379177,8614.96961166421,154.24982863796575,0.0,4867.0,1503.0623333137999,0.0,2379.611994720158,3422.8915324949576,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.353481102501,410.7828207388994,229.06334996970938,2083.798278757888,18775.261254412428,363.36663962987495,116245.03068516162
t319,19176.987711885504,1508.2,0.0,24877.593235099313,0.0,23628.425041138697,166.80574821068763,8446.669263464306,0.0,0.0,4867.0,3006.1246666275997,0.0,2379.611994720158,3310.3636979976663,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.8867949063385,514.9215425895168,240.33060384679663,2191.706142806396,11517.70704574774,304.39,107919.95187524584
t320,19083.37349555377,1508.2,0.0,24877.593235099313,0.0,23628.425041138697,166.80574821068763,8446.669263464306,65.82249675492429,0.0,4867.0,3006.1246666275997,0.0,2379.611994720158,3310.3636979976663,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,622.1545140215064,251.93709411722645,2303.7643093183087,11719.802968663464,245.49822448197912,108295.1982786465
t321,19196.85738458911,1508.2,0.0,24877.593235099313,0.0,23628.425041138697,166.80574821068763,8446.669263464306,65.82249675492429,0.0,4867.0,3006.1246666275997,0.0,3402.257552501673,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,732.4817350348687,263.8828207809989,2419.972778293625,12888.769948586947,275.64640414911753,111431.85865506683
t322,19196.85738458911,1508.2,0.0,24877.593235099313,1817.823871765217,23628.425041138697,0.0,8446.669263464306,65.82249675492429,0.0,4867.0,3006.1246666275997,0.0,5549.829303312852,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,845.9032056296036,276.1677838381139,2540.331549732346,14099.485749221983,521.3143568548049,117008.22310710659
t323,19122.157763363386,1508.2,0.0,24877.593235099313,2193.8830671847427,23628.425041138697,0.0,8446.669263464306,65.82249675492429,0.0,4867.0,3741.2,0.0,5773.901233512665,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,962.4189258057107,288.79198328857154,2664.840623634471,15351.950370568573,521.3143568548049,119852.76661413691
t324,19122.157763363386,1508.2,0.0,24877.593235099313,2193.8830671847427,22968.262030830294,0.0,7799.8866009725525,65.82249675492429,0.0,4867.0,3741.2,0.0,5773.901233512665,3664.81621502208,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,301.75541913237174,2793.5,16646.163812626717,479.5377725406885,119949.63907963758
t325,19122.157763363386,1508.2,0.0,24877.593235099313,2193.8830671847427,22456.75213571521,0.0,7153.103938480799,65.82249675492429,59.558257211599994,4867.0,3741.2,0.0,5773.901233512665,2671.053391131408,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1204.7331149020426,315.05809136951456,2793.5,12899.230374256498,421.0703175819382,114028.03777458717
t326,19122.157763363386,1508.2,0.0,24877.593235099313,2193.8830671847427,20595.22554444681,0.0,6506.321275989046,66.76424162920908,119.11651442319999,4867.0,3741.2,0.0,4483.921222775367,1677.290567240736,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.47568979750508,1330.5315838222673,328.7,136.9599812923375,10548.212210485897,362.687726735042,102785.95080329642
t327,18680.60353688019,1508.2,0.0,22768.869267252594,2041.57677977452,18733.69895317841,0.0,5859.538613497292,0.0,178.67477163479998,4867.0,3741.2,0.0,1219.3157521555506,683.5277433500639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,27.487848052511367,141.11028375574182,10353.604886201385,304.39,92656.53553303117
t328,17937.7481448909,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,238.23302884639998,4867.0,3741.2,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055048,1591.411270406834,41.808229469681976,286.3708699748878,11814.81361110574,246.17713737681203,87349.73124139992
t329,17109.02946023428,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1726.492488071176,56.467847280195194,435.7817586574379,13317.771156721647,246.26200148866616,88436.6813270489
t330,16025.851523047608,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005559,1864.6679553168906,71.46670148405101,589.3429498033921,14862.477523049107,246.3468656005203,89818.56136330373
t331,14704.185122787027,1508.2,526.5281841106,24778.557722710495,758.778168982848,18361.393634925007,208.361704796,6379.6693500325,93.21134397737498,258.2,4867.0,3741.2,0.0,1518.9049331056258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,2005.9376721439776,86.80479208124945,747.0544434127505,16448.93271008812,246.43172971237436,97618.57704422597
t332,14704.185122787027,1508.2,1053.0563682212,26788.246178168396,3613.056938354248,19850.614907940006,416.723409592,6897.095480026,93.21134397737498,258.2,4867.0,3741.2,0.0,2746.197182678549,286.0226118095819,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2150.301638552437,102.48211907179045,908.9162394855131,18077.136717838686,338.12525410763806,108926.46444416267
t333,15930.85664200473,1508.2,1053.0563682212,28797.934633626297,4734.091930614586,21339.836180955004,416.723409592,7414.521610019499,274.191001727175,201.30813308980026,4867.0,3740.3701870658533,0.0,5521.111834334975,1130.7210126127065,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2297.759854542269,118.49868245567406,1074.9283380216798,19747.089546300806,280.3367120437207,121214.68006687179
t334,15930.85664200473,1508.2,1053.0563682212,30807.623089084198,5455.142461257201,22829.057453970003,625.085114388,7931.947740012999,455.17065947697495,131.23959523494838,4867.0,2187.8270538642373,0.0,8296.026485991402,1975.419413415831,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2448.3123201134736,134.85448223290027,1245.0907390212506,21458.791195474478,246.68632204793664,130595.77961869352
t335,19838.909363360763,1508.2,1579.5845523318,32817.3115445421,8309.4212306286,24318.278726985,833.446819184,8449.373870006499,636.150317226775,70.06853785485188,4867.0,892.0622497017529,0.0,10056.169021585334,2820.1178142189556,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2601.9590352660503,151.54951840346908,1419.4034424842255,23212.241665359703,493.4575082077274,146127.94362861355
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2758.7,168.58379096738048,1597.8664484106046,25007.44095595648,521.3143568548049,158870.27365430325
t337,18352.854692791134,1290.630585789291,619.4449221192866,20815.944857115945,3357.9750208178943,11606.443266071818,902.2,8320.017337508247,721.805031146017,210.20561356455565,4515.937327532566,3741.2,0.0,1887.3366406943403,993.762823890672,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,28405.39584242627,470.2591168804796,113118.51477772229
t338,13207.904326733562,1181.8458786839365,619.4449221192866,19657.977953394133,3357.9750208178943,11606.443266071818,657.0685827368959,7673.234675016493,689.9145719486287,140.13707570970377,4164.874655065132,3741.2,0.0,1887.3366406943403,993.762823890672,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,26479.98606550107,428.7918376603597,103835.22501366466
t339,8487.877793204636,1073.061171578582,619.4449221192866,18064.300569355186,3357.9750208178943,11606.443266071818,411.93716547379177,7026.45201252474,476.997327662136,70.06853785485188,3813.8119825976983,2633.430299651671,0.0,1887.3366406943403,993.762823890672,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23283.913159677228,387.3245584402398,92138.96778864946
t340,7016.615656084163,964.2764644732274,619.4449221192866,15552.190000033283,0.0,11483.79054794624,166.80574821068763,6379.669350032987,264.0800833756433,0.0,3462.7493101302643,865.1216732621189,0.0,1706.8614509259298,993.762823890672,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2194.6564203738417,18792.678788701174,345.8572792201199,74498.32709388269
t341,0.0,855.4917573678729,619.4449221192866,13040.07943071138,0.0,10915.287269850007,0.0,5732.886687541233,51.162839089150594,0.0,3111.6866376628304,0.0,0.0,-2.2737367544323206e-13,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,12252.855977667305,304.39,51610.489856307075
t342,0.0,746.7070502625184,0.0,12990.461116780289,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,262.9227207798801,44472.62001061212
t343,0.0,637.9223431571638,0.0,15000.149572238188,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1490.5484942245994,8169.565569430914,304.39,47550.83020472612
t344,0.0,529.1376360518093,0.0,17009.83802769609,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49959.304728363706
t345,0.0,529.1376360518093,0.0,19019.52648315399,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,53458.21445683661
t346,0.0,616.1654017361093,163.81544766820002,21029.21493861189,2854.2787693714,16872.17236191001,0.0,3792.538700065973,0.0,59.558257211599994,3392.5367756368305,735.0753333723999,0.0,1787.3433430887103,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1395.3914556745435,14635.338596564041,262.9227207798801,70433.7881850844
t347,1166.9630812031824,703.1931674204093,690.3436317788,23038.903394069792,5708.5575387428,18361.393634925007,0.0,4249.871930938071,0.0,59.558257211599994,3392.5367756368305,2238.1376666861997,0.0,4562.257994745137,1689.3968016062493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2073.1478984584774,171.42119883299375,2592.5393938810553,15344.424521086148,521.3143568548049,87444.41128057144
t348,2979.9419964062,790.2209331047093,1216.8718158894,25048.591849527693,8562.8363081142,19850.614907940006,0.0,4767.298060931571,0.0,119.11651442319999,3392.5367756368305,3741.2,0.0,6913.838490637277,2534.095202409374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2677.457175703194,328.7,2793.5,17935.52127420621,521.3143568548049,104613.88068003162
t349,3787.9715347910824,877.2486987890093,1743.4,27058.280304985594,11163.7,21339.836180955004,0.0,5284.724190925071,0.0,119.11651442319999,3673.3869136108306,3741.2,0.0,9688.753142293703,3378.7936032124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,20652.22058328079,521.3143568548049,119791.29606061547
t350,5838.944426257413,964.2764644733093,1743.4,29067.968760443495,11163.7,22829.057453970003,0.0,5802.15032091857,0.0,119.11651442319999,3954.2370515848306,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,24931.01214692702,521.3143568548049,132701.58884141708
t351,8782.145088103642,1051.3042301576093,1743.4,31077.657215901396,11163.7,24318.278726985,0.0,5802.15032091857,44.430960408380145,178.67477163479998,3954.2370515848306,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1699.419169724721,328.7,2793.5,25346.619799616543,479.847077634685,139089.80077648157
