BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t162,31971.10210281758,0.0,-0.0,0.0,0.0,0.0,0.0,-11874.649305696897,-927.4527971206784,-19169.0,22317.353376636285,0.0,-0.0,0.0,0.0,0.0,0.0,328.8211772781449,-144.17455391443028,-22502.0,4875.431906229372,0.0,-0.0,0.0,0.0,0.0,0.0,34181.32564416989,-1580.7575503992625,-37476.0,23784.328010012527,578.5,-0.0,0.0,0.0,0.0,0.0,-7901.766139019139,-671.0618709933912,-15790.0,11827.515789351883,196.3,-0.0,0.0,0.0,0.0,0.0,-7152.925991292352,-260.88979805953284,-4610.0,31622.887606038556,0.0,-0.0,0.0,0.0,0.0,0.0,-284.3364891692663,-886.551116869294,-30452.0,23152.71753177905,0.0,-0.0,0.0,0.0,0.0,0.0,-7296.468896270382,-1251.2486355086633,-14605.0
t163,29214.64973243375,805.6318000111588,-0.0,0.0,0.0,0.0,0.0,-11231.635927975685,-956.6456044692216,-17832.0,10844.445445137995,241.44258086200648,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-21092.0,4449.202199244214,2547.9629576033367,-0.0,0.0,0.0,0.0,0.0,32296.881174231523,-1514.0463310790713,-37780.0,22082.000660863832,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14505.0,12460.125412922387,196.3,-0.0,0.0,0.0,0.0,0.0,-8071.182008032703,-295.2434048896847,-4290.0,38975.813692899996,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-29052.0,22473.154258356746,0.0,-0.0,0.0,0.0,0.0,0.0,-6961.477738223135,-1236.6765201336082,-14275.0
t164,28481.679166217134,0.0,-90.6207783042097,0.0,0.0,0.0,0.0,-10554.678936008388,-987.3794519045368,-16849.0,7857.824270351788,628.0637556482121,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4509.07891530886,1665.0,-0.0,0.0,0.0,0.0,0.0,32943.07693119826,-1542.1558465071244,-37575.0,21271.932340583175,833.5653813059024,-0.0,0.0,0.0,0.0,0.0,-6682.672555362733,-614.8251665263458,-14808.0,13355.735342091726,47.3809102332729,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,38350.46713358819,62.800000000426095,-0.0,0.0,0.0,0.0,0.0,-9871.586944637265,-1248.6801889513458,-27293.0,22050.023067160873,584.4364635906662,-0.0,0.0,0.0,0.0,0.0,-7607.673495189874,-1264.786035561661,-13762.0
t165,28456.630739857563,0.0,-265.572351944633,0.0,0.0,0.0,0.0,-10554.678936008388,-987.3794519045368,-16649.0,8473.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18480.0,4367.495751422571,2798.061148329562,-0.0,0.0,0.0,0.0,0.0,32046.602300311417,-1503.1592000635465,-37709.0,22030.000660863836,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,37677.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-27440.0,21588.988253421114,0.0,-0.0,0.0,0.0,0.0,0.0,-6711.198864303027,-1225.7893891180834,-13652.0
t166,28025.958253673187,0.0,-306.89986576025746,0.0,0.0,0.0,0.0,-10554.678936008388,-987.3794519045368,-16177.0,6957.871737269659,978.0162887303409,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17942.0,4440.08008267086,2619.0331102671166,-0.0,0.0,0.0,0.0,0.0,32184.023844288582,-1509.1370372265533,-37734.0,20304.639225600982,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-6445.018936587156,-599.3657986249945,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,38609.46138446284,0.0,-0.0,0.0,0.0,0.0,0.0,-10109.240563412843,-1233.2208210499944,-27267.0,21556.387634561288,0.0,-0.0,0.0,0.0,0.0,0.0,-6848.620408280192,-1231.76722628109,-13476.0
t167,27452.48979220473,0.0,-209.43140429180522,0.0,0.0,0.0,0.0,-10554.678936008388,-987.3794519045368,-15701.0,7397.5502458217925,1405.6680874854,-0.0,0.0,0.0,0.0,0.0,8832.194672077401,-572.4130053845953,-17063.0,4725.542838403454,186.67412536508039,-0.0,0.0,0.0,0.0,0.0,33973.10367470092,-1570.3206384694522,-37315.0,19966.63205691078,578.5,-0.0,0.0,0.0,0.0,0.0,-5636.368940529348,-546.7631163814341,-14362.0,13435.416252325002,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,39122.50869827709,0.0,-0.0,0.0,0.0,0.0,0.0,-10917.89055947065,-1180.618138806434,-27024.0,21284.32075890933,0.0,-0.0,0.0,0.0,0.0,0.0,-6948.220910769933,-1236.0998481393938,-13100.0
t168,27204.744447232635,33.31394068029226,-0.0,0.0,0.0,0.0,0.0,-10554.678936008388,-987.3794519045368,-15696.0,6973.385025556481,183.50300044351934,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17163.0,4578.403080291973,2116.5150719200838,-0.0,0.0,0.0,0.0,0.0,32108.953317080966,-1505.871469293022,-37298.0,22020.114128892637,804.5,-0.0,0.0,0.0,0.0,0.0,-7482.744295659961,-666.8698332326804,-14675.0,13507.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,38094.240059997726,0.0,-0.0,0.0,0.0,0.0,0.0,-9071.515204340038,-1300.7248556576803,-27722.0,20760.051539420143,0.0,-0.0,0.0,0.0,0.0,0.0,-6773.5498810725785,-1228.5016583475588,-12758.0
t169,22260.264923794253,123.03901668512566,-0.0,0.0,0.0,0.0,0.0,-280.512567405682,-12.791373073699098,-22090.0,8432.450064992208,0.0,-0.0,0.0,0.0,0.0,0.0,12926.321306367041,-617.7713713592509,-20741.0,9015.851702859267,0.0,-0.0,0.0,0.0,0.0,0.0,22902.938189874563,-1181.7898927338233,-30737.0,20565.540456705345,0.0,-0.0,0.0,0.0,0.0,0.0,-4504.359214729175,-180.18124197617203,-15881.0,4585.821256667043,0.0,-0.0,0.0,0.0,0.0,0.0,872.4814004638504,-38.30265713089327,-5420.0,45914.86804726779,0.0,-0.0,0.0,0.0,0.0,0.0,-14254.332630351008,-736.5354169167796,-30924.0,35649.62904494688,309.5152854115331,-0.0,0.0,0.0,0.0,0.0,-17662.53648421959,-1113.6078461388147,-17183.0
t170,20394.698804098876,336.3459533932459,-0.0,0.0,0.0,0.0,0.0,2521.595743916736,-127.64050140886042,-23125.0,10339.788746332244,0.0,-0.0,0.0,0.0,0.0,0.0,11287.814293700996,-562.6030400332411,-21065.0,9782.235664583675,0.0,-0.0,0.0,0.0,0.0,0.0,20879.87184682508,-948.107511408754,-29714.0,20232.749282464873,0.0,-0.0,0.0,0.0,0.0,0.0,-4259.609085558721,-121.14019690615095,-15852.0,4601.568238549118,63.032538641629344,-0.0,0.0,0.0,0.0,0.0,1019.8945751714675,-135.49535236221539,-5549.0,46112.57390926862,0.0,-0.0,0.0,0.0,0.0,0.0,-13058.81324024605,-665.7606690225663,-32388.0,36130.98936218175,0.0,-0.0,0.0,0.0,0.0,0.0,-18390.754133809507,-958.2352283722248,-16782.0
t171,18714.93222756547,657.290578980273,-0.0,0.0,0.0,73.182,0.0,5271.244439944867,-322.64924649061686,-24394.0,10040.381105600001,571.1,-0.0,0.0,0.0,64.206,0.0,11288.988,-562.6751055999999,-21402.0,13485.256772339673,1655.9155216759955,-0.0,0.0,0.0,86.568,0.0,14274.813482079198,-646.5537760948678,-28856.0,17894.777978756876,226.0,-0.0,0.0,0.0,49.152,0.0,-1753.0601018472462,-32.86987690963586,-16384.0,4954.002394411014,0.0,-0.0,0.0,0.0,17.595,0.0,962.178506908825,-68.77590131984019,-5865.0,46068.08603174448,0.0,-0.0,0.0,0.0,100.212,0.0,-12152.208370982331,-612.089660762154,-33404.0,35170.66515673292,412.59924238353784,-0.0,0.0,0.0,50.574,0.0,-17891.955956103313,-883.8824430131262,-16858.0
t172,17571.200769585088,607.5906968528124,-0.0,0.0,0.0,710.397,0.0,7867.429878244135,-445.6183446820397,-26311.0,11407.061653121042,1404.1683728789603,-0.0,0.0,0.0,68.658,0.0,10521.673999999999,-515.562026,-22886.0,13520.651846178494,3990.308913691249,-0.0,0.0,0.0,85.293,0.0,11335.4404420922,-500.6942019619487,-28431.0,17909.248646673983,759.5158702712577,-0.0,0.0,0.0,51.972,0.0,-1239.9065479921317,-156.82996895311183,-17324.0,5534.745067916659,0.0,-0.0,0.0,0.0,169.101,0.0,806.4613463394553,-247.30741425611527,-6263.0,48089.05049080951,0.0,-0.0,0.0,0.0,104.83800000000001,0.0,-12599.966342513473,-647.9221482960436,-34946.0,34990.74227942235,0.0,-0.0,0.0,0.0,52.569,0.0,-16691.132776170183,-829.178503252166,-17523.0
t173,17657.678759544,311.5244083268416,-0.0,0.0,0.0,766.773,0.0,10215.883149857678,-552.8593177285167,-28399.0,8999.317581348661,5572.032966532965,-0.0,0.0,0.0,556.7955823202935,0.0,10338.43729736916,-506.5834275710889,-24960.0,13926.71754317251,4295.289628549123,-0.0,0.0,0.0,778.8689999999999,0.0,10645.414700520863,-799.2908722425021,-28847.0,19943.12044196726,183.56477010162706,-0.0,0.0,0.0,494.397,0.0,-2216.7991038760233,-93.28310819286469,-18311.0,4834.470406417231,0.0,-0.0,0.0,0.0,177.687,0.0,1792.9073622611131,-224.06476867834547,-6581.0,52397.70241075606,0.0,-0.0,0.0,0.0,110.982,0.0,-14743.69909084394,-770.9853199121212,-36994.0,35013.14523939208,0.0,-0.0,0.0,0.0,54.702,0.0,-16032.144315288851,-801.7029241032369,-18234.0
t174,18651.840822656486,0.0,-0.0,0.0,0.0,817.317,0.0,11409.116710722596,-607.2745333790838,-30271.0,13218.5942212874,4019.8791555433213,-0.0,0.0,0.0,80.514,0.0,10009.476995971898,-490.464372802623,-26838.0,17366.6040486309,3360.9113808897237,-0.0,0.0,0.0,775.9259999999999,0.0,7973.379238761112,-738.8206682817314,-28738.0,19325.81345392232,0.0,-0.0,0.0,0.0,512.4060000000001,0.0,-666.0608203885981,-194.15863353372168,-18978.0,5006.470313329556,0.0,-0.0,0.0,0.0,183.006,0.0,1811.7337378950106,-223.21005122456654,-6778.0,51955.912503044805,0.0,-64.6,0.0,0.0,116.13,0.0,-12638.648938140092,-658.7935649047067,-38710.0,37446.74493743985,0.0,-0.0,0.0,0.0,56.163000000000004,0.0,-17898.996924821928,-882.9110126179256,-18721.0
t175,22643.24702049373,0.0,-1630.1001897918509,0.0,0.0,855.009,0.0,10358.335140636875,-559.4909713387553,-31667.0,23559.000290907952,0.0,-0.0,0.0,0.0,84.078,0.0,4608.75048274663,-225.8287736545849,-28026.0,22242.39978426666,0.0,-0.0,0.0,0.0,82.71900000000001,0.0,5852.413827206776,-604.5326114734355,-27573.0,16776.491123877815,0.0,-0.0,0.0,0.0,58.011,0.0,2869.260594600988,-366.7627184787943,-19337.0,4418.265930310466,0.0,-0.0,0.0,0.0,185.841,0.0,2472.1215157973347,-193.228446107801,-6883.0,47093.680065906,0.0,-0.0,0.0,0.0,119.47800000000001,0.0,-7005.425577347618,-381.73248855837915,-39826.0,39350.00745851755,0.0,-0.0,0.0,0.0,57.903,0.0,-19155.455983640983,-951.4544748765549,-19301.0
t176,22170.543127034696,0.0,-0.0,0.0,0.0,98.01,0.0,10989.746253675366,-588.2993807100627,-32670.0,32090.947865986538,0.0,-0.0,0.0,0.0,86.034,0.0,-3385.074121788362,-113.90774419817838,-28678.0,21323.24978625081,0.0,-0.0,0.0,0.0,83.47200000000001,0.0,7106.432273470239,-689.1540597210472,-27824.0,15841.983309443316,0.0,-0.0,0.0,0.0,58.479,0.0,4035.1409244950983,-442.60323393840616,-19493.0,4555.885186308005,0.0,-6.536553760486527,0.0,0.0,20.799,0.0,2552.4345995575686,-189.5822321050864,-6933.0,44175.7906548585,0.0,-0.0,0.0,0.0,121.509,0.0,-3562.555424495098,-231.74423036340613,-40503.0,38436.22806046678,0.0,-0.0,0.0,0.0,59.61,0.0,-17736.124504914813,-889.7135555519662,-19870.0
t177,21862.367059986056,0.0,-0.0,0.0,0.0,99.693,0.0,11898.718202940967,-629.7782629270205,-33231.0,34798.014602449475,0.0,-571.1,0.0,0.0,88.35000000000001,0.0,-4706.878152614016,-158.38644983546163,-29450.0,21938.90354694097,0.0,-0.0,0.0,0.0,84.876,0.0,7035.518047646595,-767.2975945875605,-28292.0,14784.042916033826,0.0,-0.0,0.0,0.0,59.145,0.0,5403.422001996021,-531.6099180298412,-19715.0,4499.247536781993,0.0,-86.51837847825811,0.0,0.0,20.856,0.0,2701.2412517899993,-182.82641009373404,-6952.0,46111.63841645086,0.0,-0.0,0.0,0.0,122.949,0.0,-4930.836501996021,-320.75091445484117,-40983.0,40443.83153031645,0.0,-1630.3,0.0,0.0,61.797000000000004,0.0,-17401.184849763544,-875.1436805528862,-20599.0
t178,21617.57785112934,0.0,-0.0,0.0,0.0,101.292,0.0,12712.025010205887,-666.8948613352266,-33764.0,36772.57425260512,0.0,-571.1,0.0,0.0,89.76,0.0,-6163.821653949705,-207.41259865540758,-29920.0,21610.33267241051,0.0,-0.0,0.0,0.0,85.878,0.0,7801.815047333002,-872.025719743518,-28626.0,15990.79307479425,0.0,-0.0,0.0,0.0,59.934000000000005,0.0,4393.165668758501,-465.8927435527405,-19978.0,4225.018758372497,0.0,-0.0,0.0,0.0,20.76,0.0,2850.281236419077,-176.05999479157393,-6920.0,45261.98390873624,0.0,-0.0,0.0,0.0,123.63000000000001,0.0,-3920.580168758501,-255.03373997774045,-41210.0,40558.35392595108,0.0,-797.3011427642705,0.0,0.0,63.795,0.0,-17672.885140008264,-886.9626431785313,-21265.0
t179,22325.841583330184,0.0,-0.0,0.0,0.0,479.33632021462086,0.0,11743.539692211194,-622.7175957560015,-33926.0,37027.13831769432,0.0,-0.0,0.0,0.0,91.287,0.0,-6471.65415536625,-217.7711623280743,-30429.0,21478.397487147948,0.0,-0.0,0.0,0.0,87.867,0.0,8530.759862538562,-808.0243496865064,-29289.0,14783.014282469183,0.0,-0.0,0.0,0.0,59.865,0.0,5660.450328178858,-548.3296106480348,-19955.0,4209.221214565196,0.0,-0.0,0.0,0.0,20.487000000000002,0.0,2778.6058430838,-179.31405764899546,-6829.0,46873.91643525189,0.0,-0.0,0.0,0.0,124.419,0.0,-5187.864828178858,-337.4706070730347,-41473.0,41400.40478035281,0.0,-1630.3,0.0,0.0,65.766,0.0,-17053.836742467305,-860.0340378854997,-21922.0
t180,22668.86009595998,0.0,-0.0,0.0,0.0,911.5740000000001,0.0,10759.387242048626,-577.821338008604,-33762.0,37783.96477411364,0.0,-0.0,0.0,0.0,92.19,0.0,-6913.5149945471285,-232.63977956651087,-30730.0,21512.136529346255,0.0,-0.0,0.0,0.0,92.4,0.0,9965.433164496957,-769.9696938432139,-30800.0,15370.190978817338,0.0,-0.0,0.0,0.0,59.676,0.0,4965.239144320731,-503.10612313806354,-19892.0,4259.214328278194,0.0,-10.991347254351428,0.0,0.0,20.307000000000002,0.0,2684.0757431616194,-183.6057241854625,-6769.0,46275.847763883794,0.0,-64.6,0.0,0.0,124.653,0.0,-4492.653644320731,-292.2471195630635,-41551.0,39837.02834424771,0.0,-0.0,0.0,0.0,66.237,0.0,-16967.966655160075,-856.2986890876351,-22079.0
t181,23543.08695266643,0.0,-0.0,0.0,0.0,900.045,0.0,9408.055274276374,-516.1872269428051,-33335.0,34585.07278731072,0.0,-0.0,0.0,0.0,91.632,0.0,-3998.1664850875254,-134.53830222319522,-30544.0,20705.539025249935,0.0,-0.0,0.0,0.0,95.772,0.0,11878.219560390622,-755.530585640556,-31924.0,18208.08949562573,0.0,-0.0,0.0,0.0,59.148,0.0,1742.2106221447955,-293.448117770519,-19716.0,4217.428405077536,0.0,-0.0,0.0,0.0,20.004,0.0,2617.209066240162,-186.64147131769664,-6668.0,42792.31423634032,0.0,-64.6,0.0,0.0,124.5,0.0,-1269.6251221447956,-82.58911419551895,-41500.0,43500.97883224597,0.0,-0.0,0.0,0.0,66.555,0.0,-20377.902915819628,-1004.6309164263259,-22185.0
t182,22829.757954052675,0.0,-0.0,0.0,0.0,539.3852768425359,0.0,9679.373874302819,-528.5171051980258,-32520.0,35704.300723536515,0.0,-0.0,0.0,0.0,90.684,0.0,-5385.754098134295,-181.23062540221903,-30228.0,19577.573432645553,0.0,-0.0,0.0,0.0,96.933,0.0,13452.175659462126,-815.6820921076782,-32311.0,17518.270450126663,0.0,-0.0,0.0,0.0,58.653,0.0,2304.073872050214,-329.9973221768664,-19551.0,4309.655663661318,0.0,-0.0,0.0,0.0,19.617,0.0,2405.959536314983,-196.2321999762998,-6539.0,43204.492690652085,0.0,-0.0,0.0,0.0,124.134,0.0,-1831.488372050214,-119.1383186018664,-41378.0,43595.625422063444,0.0,-0.0,0.0,0.0,66.066,0.0,-20624.340471945623,-1015.3509501178067,-22022.0
t183,23278.289499976298,0.0,-0.0,0.0,0.0,94.611,0.0,8645.43089439927,-481.3313943755682,-31537.0,33962.50922122252,0.0,-1653.2145882671016,0.0,0.0,88.458,0.0,-2816.9618661591644,-94.79076679625588,-29486.0,18986.092074374745,0.0,-1590.2780559387877,0.0,0.0,96.339,0.0,15439.256030528408,-818.409048964365,-32113.0,19268.149908953088,0.0,-0.0,0.0,0.0,57.723,0.0,135.89627132739622,-220.7691802804844,-19241.0,4243.611141060425,0.0,-0.0,0.0,0.0,18.822,0.0,2216.404842036135,-204.8379830965595,-6274.0,42267.826286176896,0.0,-0.0,0.0,0.0,122.388,0.0,-1496.8445483093706,-97.36973786752455,-40796.0,44684.37232218382,0.0,-0.0,0.0,0.0,64.659,0.0,-22123.181623822667,-1072.849698361134,-21553.0
t184,24029.755346503433,0.0,-0.0,0.0,0.0,0.0,0.0,6473.582318988396,-382.33766549182917,-30121.0,32213.622368142325,0.0,-3334.6223681423216,0.0,0.0,0.0,0.0,0.0,-0.0,-28879.0,16699.823174278197,0.0,-380.4623397405476,0.0,0.0,0.0,0.0,16052.942148941302,-698.3029834789465,-31674.0,18855.179684372204,0.0,-0.0,0.0,0.0,0.0,0.0,11.363434975204655,-183.54311934740488,-18683.0,4214.4447224930245,0.0,-0.0,0.0,0.0,0.0,0.0,1871.2688668536487,-184.71358934667344,-5901.0,42134.36161929329,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-1830.6224105268652,-119.08198780477258,-40163.0,44706.923536298425,0.0,-0.0,0.0,0.0,0.0,0.0,-22578.534359231686,-1088.3891770667346,-21040.0
t185,24541.562037418724,0.0,-0.0,0.0,0.0,0.0,0.0,3922.4764557492285,-251.03849316795063,-28213.0,30523.2607637931,0.0,-2868.2607637930987,0.0,0.0,0.0,0.0,0.0,-0.0,-27655.0,14687.366312699909,0.0,-0.0,0.0,0.0,0.0,0.0,17355.76121030799,-757.127523007898,-31286.0,18883.397185479265,0.0,-0.0,0.0,0.0,0.0,0.0,-1096.445955099196,-89.95123038006803,-17697.0,3701.5563089264047,20.005352603615165,-0.0,0.0,0.0,0.0,0.0,1924.5231474853308,-36.084809015349954,-5610.0,39493.722177622374,0.0,-64.6,0.0,0.0,0.0,0.0,-965.1415464944517,-61.98063112793043,-38402.0,42607.22511836155,0.0,-0.0,0.0,0.0,0.0,0.0,-21141.1733119489,-1000.0518064126363,-20466.0
t186,24964.36970113458,0.0,-764.9476373172895,0.0,0.0,0.0,0.0,2298.6943762635833,-147.11644008086932,-26351.0,26675.565903149698,0.0,-3009.8175280738615,0.0,0.0,0.0,0.0,2271.5579652199376,-111.30634029577695,-25826.0,10678.404653864132,0.0,-0.0,0.0,0.0,0.0,0.0,21291.661324089888,-992.0659779540164,-30978.0,17941.99964695128,0.0,-0.0,0.0,0.0,0.0,0.0,-1086.6254203202743,-20.374226631005143,-16835.0,4313.347359934907,5.401446375823661,-0.0,0.0,0.0,0.0,0.0,1086.6254203202743,-20.374226631005143,-5385.0,42904.36940164233,0.0,-0.0,0.0,0.0,0.0,0.0,-6467.65416624582,-359.71523539650923,-36077.0,40035.033022261756,0.0,-0.0,0.0,0.0,0.0,0.0,-19394.259499327585,-890.7735229341534,-19750.0
t187,26812.219235961013,0.0,-0.0,0.0,0.0,0.0,0.0,-1933.0711897102296,-88.14804625078648,-24791.0,15729.773726219879,0.0,-1836.8857002198774,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-23899.0,9404.651693341413,0.0,-376.2657150508594,0.0,0.0,0.0,0.0,22574.67168971023,-986.0576680007864,-30617.0,18874.966590533484,0.0,-804.5,0.0,0.0,0.0,0.0,-2017.2440493781498,-96.22254115533775,-15957.0,6231.342071491684,0.0,-0.0,0.0,0.0,0.0,0.0,-977.7267774308034,-47.615294060880125,-5206.0,44622.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-33585.0,37789.377130157256,0.0,-0.0,0.0,0.0,0.0,0.0,-17646.629673191048,-1041.747456966218,-19101.0
t188,31271.97169347649,0.0,-0.0,0.0,0.0,0.0,0.0,-7233.140487257544,-329.83120621894403,-23709.0,8834.466858724894,0.0,-0.0,0.0,0.0,0.0,0.0,14100.826616314072,-657.2934750389685,-22278.0,9678.648598264617,0.0,-2341.1917718001755,0.0,0.0,0.0,0.0,25062.90237094347,-1322.3591974079125,-31078.0,18285.826474519487,0.0,-450.06178869386434,0.0,0.0,0.0,0.0,-1572.2033481369872,-86.56133768864002,-16177.0,6841.517197535067,0.0,-0.0,0.0,0.0,0.0,0.0,-1488.2528112491457,-67.26438628592147,-5286.0,43335.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-32298.0,38307.778979266586,0.0,-0.0,0.0,0.0,0.0,0.0,-18348.458340613863,-1092.3206386527186,-18867.0
t189,31742.02593286505,0.0,-0.0,0.0,0.0,0.0,0.0,-8192.769049571618,-386.2568832934301,-23163.0,9848.875198140608,0.0,-0.0,0.0,0.0,0.0,0.0,12875.175103491893,-616.0503016325022,-22108.0,9475.474144181098,0.0,-2596.627844539842,0.0,0.0,0.0,0.0,27387.376013474935,-1331.2223131161895,-32935.0,18725.231420377386,0.0,-163.3608804415821,0.0,0.0,0.0,0.0,-2656.892993705714,-127.97754623009247,-15777.0,6772.7599806736325,0.0,-0.0,0.0,0.0,0.0,0.0,-1472.0891543828714,-70.67082629076125,-5230.0,42881.987388042806,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-31889.0,37499.775714455696,0.0,-0.0,0.0,0.0,0.0,0.0,-17419.12591930663,-1136.6497951490737,-18944.0
t190,30767.769884214133,0.0,-0.0,0.0,0.0,0.0,0.0,-7912.314404944834,-455.4554792692983,-22400.0,8711.64837083392,0.0,-0.0,0.0,0.0,0.0,0.0,13158.950989357974,-625.5993601918958,-21245.0,9454.516112144827,0.0,-4012.10405375552,0.0,0.0,0.0,0.0,29111.80624757166,-1451.2183059609702,-33103.0,17941.64650928665,0.0,-0.0,0.0,0.0,0.0,0.0,-2898.3931557570395,-138.2533535296108,-14905.0,7507.555162059308,0.0,-0.0,0.0,0.0,0.0,0.0,-2354.331713228724,-111.22344883058406,-5042.0,43646.48905098644,64.6,-0.0,0.0,0.0,0.0,0.0,-11909.375118756081,-597.71393223036,-31204.0,36625.0168437895,403.60254828306734,-0.0,0.0,0.0,0.0,0.0,-17196.342844242958,-1147.2765478296108,-18685.0
t191,29078.616939343025,0.0,-0.0,0.0,0.0,0.0,0.0,-6922.340381564167,-469.2765577788548,-21687.0,7291.457773914159,0.0,-0.0,0.0,0.0,0.0,0.0,12964.601733829193,-619.0595077433524,-19637.0,9482.537381216467,0.0,-3179.0421467425244,0.0,0.0,0.0,0.0,27576.435239817707,-1346.930474291651,-32533.0,16890.41462325528,0.0,-0.0,0.0,0.0,0.0,0.0,-1803.167441258814,-106.24718199646965,-14981.0,8589.168303482998,0.0,-0.0,0.0,0.0,0.0,0.0,-3306.8177440530008,-146.3505594299986,-5136.0,41077.63602599999,64.6,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-30105.0,36217.5134333198,1177.0843906481423,-0.0,0.0,0.0,0.0,0.0,-17987.03740677092,-1109.5604171970272,-18298.0
t192,27065.681222441402,0.0,-0.0,0.0,0.0,0.0,0.0,-5142.197037530032,-234.48418491136945,-21689.0,8121.299976705894,0.0,-0.0,0.0,0.0,0.0,0.0,12193.822820607551,-593.122797313444,-19722.0,9168.641601631158,0.0,-1194.762820178828,0.0,0.0,0.0,0.0,24878.962716922484,-1162.8414983748135,-31690.0,15570.757710380438,0.0,-0.0,0.0,0.0,0.0,0.0,-93.34296356346726,-119.41474681697088,-15358.0,8390.67455871034,0.0,-0.0,0.0,0.0,0.0,0.0,-3044.235497065365,-96.43906164497558,-5250.0,41681.63602600001,64.6,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-30709.0,36227.920905144245,1146.4145066489189,-0.0,0.0,0.0,0.0,0.0,-18271.33603937117,-1095.9993724219953,-18007.0
t193,18404.167901986035,0.0,-0.0,0.0,0.0,0.0,0.0,-353.09692209984223,-420.07097988619137,-17631.0,8434.85926532424,1629.5301703138334,-0.0,0.0,0.0,0.0,0.0,9277.193022462592,-454.58245810066705,-18887.0,2579.8366356789616,0.0,-0.0,0.0,0.0,0.0,0.0,29547.850754772477,-1382.687390451438,-30745.0,30408.421660863838,147.24550961116537,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-16585.0,6435.645351169106,196.3,-0.0,0.0,0.0,0.0,0.0,-1605.2676344883357,-254.67771668077046,-4772.0,39594.15314746297,251.20000000028404,-0.0,0.0,0.0,0.0,0.0,-7683.255022462592,-1249.098125000667,-30913.0,30805.116300088117,61.591010167197965,-0.0,0.0,0.0,0.0,0.0,-15888.979698184297,-992.7276120710169,-13985.0
