Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t90,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627497,0.0,0.0,0.0,12.017728473132525,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928848
t91,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627497,0.0,-1.8947806286936004e-14,0.0,12.017728473132525,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928847
t92,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,7.579122514774402e-14,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627497,0.0,0.0,0.0,12.017728473132525,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928855
t93,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627504,0.0,0.0,0.0,12.017728473132532,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928851
t94,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627504,0.0,0.0,0.0,12.017728473132532,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928851
t95,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627504,0.0,0.0,0.0,12.017728473132532,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928851
t96,0.0,9.600465252145932,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,1.4035412064397042e-14,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904600844627504,0.0,0.0,0.0,12.017728473132532,0.0,0.0,0.0,5.7558139534883725,2.1812436884595794,104.39536539928852
t97,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t98,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t99,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89549296387226,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t100,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872265,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t101,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872265,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t102,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872265,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t103,0.0,38.736000512423786,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872265,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t104,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t105,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t106,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t107,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t108,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t109,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,-3.528563266281281e-14,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t110,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141505,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t111,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141505,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t112,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141505,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t113,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141505,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t114,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141505,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t115,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t116,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356454,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t117,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356447,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t118,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356447,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t119,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356447,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t120,0.0,38.73600051242378,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,23.713752428356447,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895492963872236,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,659.2839954650782
t121,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73875347536689,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.21408576788247
t122,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73875347536689,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.21408576788247
t123,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.738753475366902,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.21408576788247
t124,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.738753475366902,0.0,-3.031649005909761e-14,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.2140857678824
t125,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.738753475366902,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.21408576788247
t126,0.0,19.610985878618298,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.84941675788877,0.0,0.0,0.0,1.490277874153138,1.3784061862382084,0.0,0.0,0.0,0.0,0.0,7.144507032522688,0.0,0.0,0.0,18.936967790004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.738753475366902,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,509.21408576788247
