BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t155,30633.73261946106,0.0,-9160.522619461064,0.0,0.0,0.0,0.0,1150.0,-52.21,-22571.0,32672.227073787886,0.0,-3365.9129681878885,0.0,0.0,0.0,0.0,-5627.988,-280.3261056,-23398.0,33593.915298354856,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,4564.62380848659,-198.56113566916665,-31127.0,17658.94024897756,0.0,-1743.332739602558,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-17306.0,8603.294029612674,0.0,-281.5555202376753,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,26441.681834575,0.0,-378.6,0.0,0.0,0.0,0.0,6947.8535,-373.935334575,-32637.0,25571.206637321873,0.0,-5001.4408049911135,0.0,0.0,0.0,0.0,-5884.48930848659,-337.27652384416666,-14348.0
t156,29364.825615333255,0.0,-7962.615615333256,0.0,0.0,0.0,0.0,1150.0,-52.21,-22500.0,32390.73700578483,0.0,-3454.2899797848295,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23418.0,33448.952281967824,0.0,-3609.5774006983684,0.0,0.0,0.0,0.0,2476.346177449605,-107.72105871905781,-32208.0,17617.18859645777,0.0,-578.5,0.0,0.0,0.0,0.0,617.5259271322741,-182.21452359004556,-17474.0,9384.840701924924,0.0,-389.91909959992506,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5660.0,24411.640457222325,0.0,-314.0,0.0,0.0,0.0,0.0,9166.519072867726,-520.1595300900456,-32744.0,26154.526054152666,0.0,-6398.787597759,0.0,0.0,0.0,0.0,-4925.578177449605,-334.16027894405784,-14496.0
t157,28512.254475983616,0.0,-6045.244475983619,0.0,0.0,0.0,0.0,-50.0,-129.01,-22288.0,32305.103402186625,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,-4460.500168679743,-218.56450826530744,-23413.0,31658.468410833277,0.0,-5819.387621833517,0.0,0.0,0.0,0.0,8704.761758184537,-490.84254718429264,-34053.0,20227.329704174143,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-663.9771447335881,-161.9330031649199,-17533.0,9761.656240201175,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2918.7082400496297,-95.90812431541696,-5617.0,24435.38185466936,0.0,-378.6,0.0,0.0,0.0,0.0,9320.977690270833,-534.7595449401914,-32843.0,27445.21892147491,0.0,-2204.397790092751,0.0,0.0,0.0,0.0,-9932.553894992408,-636.2672363897456,-14672.0
t158,28043.04841651724,0.0,-5423.038416517234,0.0,0.0,0.0,0.0,-50.0,-129.01,-22441.0,30533.672008357036,0.0,-3360.6301868451073,0.0,0.0,0.0,0.0,-3238.3620796109867,-158.67974190093835,-23776.0,30048.01589770387,0.0,-4256.67027595387,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-35663.0,21193.363198700106,0.0,-578.5,0.0,0.0,0.0,0.0,-2801.316204920059,-259.54699378004983,-17554.0,9142.478385211132,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5563.0,27000.442824849946,0.0,-314.0,0.0,0.0,0.0,0.0,6756.503284531045,-393.9461093809881,-33049.0,26457.11255533745,0.0,-2631.8641995124526,0.0,0.0,0.0,0.0,-8420.465,-755.783355825,-14649.0
t159,25963.42181977611,0.0,-3146.691276034861,0.0,0.0,0.0,0.0,-631.2935575184088,-133.43698622283944,-22052.0,27427.891459108523,0.0,-2246.9,0.0,0.0,0.0,0.0,-870.6926513892718,-29.298807719248995,-24281.0,27780.86694963189,0.0,-1665.0,0.0,0.0,0.0,0.0,11210.755691273149,-641.6226409050357,-36685.0,20774.367391457687,0.0,-1539.3816939606038,0.0,0.0,0.0,0.0,-1434.9039083583718,-212.08178913871208,-17588.0,9130.778385211132,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5355.0,29855.024402458588,0.0,-314.0,0.0,0.0,0.0,0.0,4398.0219008612885,-277.04630331988477,-33662.0,25398.491298275167,0.0,-0.0,0.0,0.0,0.0,0.0,-10104.926974868384,-439.56432340677463,-14854.0
t160,24440.870000000003,0.0,-97.3,0.0,0.0,0.0,0.0,-2650.0,-247.57,-21446.0,27376.2225852364,0.0,-2246.9,0.0,0.0,0.0,0.0,-579.8958927455126,-54.426692490886495,-24495.0,25210.970308535685,0.0,-1665.0,0.0,0.0,0.0,0.0,14102.2906577962,-613.2609663318872,-37035.0,21457.2877591296,0.0,-578.5,0.0,0.0,0.0,0.0,-3480.8483732739724,-319.9393858556251,-17078.0,8367.343622054188,0.0,-250.15440250909808,0.0,0.0,0.0,0.0,-2923.0519984982484,-105.13722104684216,-5089.0,29603.568160838557,0.0,-314.0,0.0,0.0,0.0,0.0,4385.96304997954,-314.53121081809746,-33361.0,24428.394458926316,0.0,-0.0,0.0,0.0,0.0,0.0,-8854.457443258008,-581.9370156683137,-14992.0
t161,23412.279243088185,0.0,-97.3,0.0,0.0,0.0,0.0,-2799.182110924142,-240.79713216404394,-20275.0,26236.18563165472,0.0,-2246.9,0.0,0.0,0.0,0.0,-426.9197810232886,-14.365850631433661,-23548.0,27042.96566094289,0.0,-1665.0,0.0,0.0,0.0,0.0,12488.540699648753,-544.5063605916413,-37322.0,19067.623328248977,0.0,-578.5,0.0,0.0,0.0,0.0,-1839.8653420793462,-229.25798616963428,-16420.0,8034.966623564902,0.0,-0.0,0.0,0.0,0.0,0.0,-3074.9568890758583,-104.00973448904396,-4856.0,29869.993821904387,0.0,-314.0,0.0,0.0,0.0,0.0,2728.49476238902,-177.48858429340572,-32107.0,22440.697834346578,0.0,-0.0,0.0,0.0,0.0,0.0,-7076.111338935138,-545.5864954114361,-14819.0
t162,19067.462580737443,1722.307419262564,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-19169.0,23737.326550236852,0.0,-0.0,0.0,0.0,0.0,0.0,-1195.1110629679797,-40.215487268872515,-22502.0,23609.32762072371,2194.6503955372154,-0.0,0.0,0.0,0.0,0.0,12196.24687900558,-524.2248952665082,-37476.0,16842.651342740668,1021.224410834334,-0.0,0.0,0.0,0.0,0.0,-1889.5855000000001,-184.290253575,-15790.0,7028.641477797266,916.2801245277346,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,30138.000000000004,314.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-30452.0,19597.587561185243,0.0,-0.0,0.0,0.0,0.0,0.0,-4437.4113160376,-555.1762451476355,-14605.0
t163,17368.902247179354,2134.123209570042,-0.0,0.0,0.0,0.0,0.0,-1502.645565419435,-168.37989132995767,-17832.0,16290.878492973787,578.9673208464338,-0.0,0.0,0.0,0.0,0.0,4439.699459705339,-217.5452735255616,-21092.0,23026.110557829797,2400.795063920197,-0.0,0.0,0.0,0.0,0.0,12920.6005,-567.5061217499999,-37780.0,14555.748065255262,578.5,-0.0,0.0,0.0,0.0,0.0,-510.7292545864848,-118.51881066877533,-14505.0,7083.080402875534,486.80552535998874,-0.0,0.0,0.0,0.0,0.0,-3171.493434580565,-108.39249365495766,-4290.0,33709.24473323091,0.0,-0.0,0.0,0.0,0.0,0.0,-4439.699459705339,-217.5452735255616,-29052.0,18308.290216869056,4275.343544538233,-0.0,0.0,0.0,0.0,0.0,-7735.732245413516,-572.9015159937753,-14275.0
t164,17018.42158715089,2277.179122916993,-0.0,0.0,0.0,0.0,0.0,-2226.1566823946227,-220.44402767325585,-16849.0,16127.50689643333,2246.9,-0.0,0.0,0.0,0.0,0.0,123.6520542236296,-6.058950656957851,-18492.0,22884.613868091023,3737.0779711722707,-0.0,0.0,0.0,0.0,0.0,11457.15437609692,-503.846215360216,-37575.0,13589.631805482271,791.054022592729,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14808.0,7753.72097933484,0.0,-89.79937700984033,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,27108.71100488059,314.0,-0.0,0.0,0.0,0.0,0.0,-123.6520542236296,-6.058950656957851,-27293.0,17360.75928437047,3416.6410640153017,-0.0,0.0,0.0,0.0,0.0,-6504.588193702298,-510.8121546834719,-13762.0
t165,17046.709445983146,1223.0605540168576,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16649.0,14819.340679249592,0.0,-0.0,0.0,0.0,0.0,0.0,3849.2737337017966,-188.61441295138803,-18480.0,22872.71884923247,3737.0779711722707,-0.0,0.0,0.0,0.0,0.0,11653.500430491576,-554.2972508963205,-37709.0,14796.193092030311,696.2843471887845,-0.0,0.0,0.0,0.0,0.0,-686.5709783278571,-126.9064608912388,-14679.0,8172.239797191814,0.0,-571.318194866815,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,34305.34375903517,0.0,-0.0,0.0,0.0,0.0,0.0,-6518.699349621344,-346.6444094138252,-27440.0,16498.689886966924,1186.725248177372,-0.0,0.0,0.0,0.0,0.0,-3623.3648362441727,-410.05029890012213,-13652.0
t166,16872.737391944065,925.0326080559403,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16177.0,14857.784201003267,1218.5526791572925,-0.0,0.0,0.0,0.0,0.0,1961.7908725966838,-96.12775275723752,-17942.0,23038.143230082533,3737.0779711722707,-0.0,0.0,0.0,0.0,0.0,11462.873809456552,-504.09501071136003,-37734.0,14294.934619195517,578.5,-0.0,0.0,0.0,0.0,0.0,-541.45040944022,-119.9842097552985,-14212.0,7995.5819602947295,0.0,-540.6603579697298,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,29324.918625353923,0.0,-0.0,0.0,0.0,0.0,0.0,-1961.7908725966838,-96.12775275723752,-27267.0,16394.70407895906,3839.5361250989317,-0.0,0.0,0.0,0.0,0.0,-6247.284400016333,-510.95580404165855,-13476.0
t167,17190.03614994274,131.73385005725902,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15701.0,13473.638546187769,2246.9,-0.0,0.0,0.0,0.0,0.0,1411.631392021272,-69.16993820904233,-17063.0,23124.521238764744,3531.0435110721055,-0.0,0.0,0.0,0.0,0.0,11149.916623275642,-490.48137311249036,-37315.0,14619.549439459062,462.8000000009564,-0.0,0.0,0.0,0.0,0.0,-597.6829380882095,-122.6665013718076,-14362.0,7448.148929827752,51.772672497248195,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,28396.038632500604,108.76269772970026,-0.0,0.0,0.0,0.0,0.0,-1411.631392021272,-69.16993820904233,-27024.0,15834.743792132751,3643.37535111398,-0.0,0.0,0.0,0.0,0.0,-5878.094685187432,-500.02445805929796,-13100.0
t168,16058.942452364903,1318.8105345586453,-0.0,0.0,0.0,0.0,0.0,-1513.8832882082033,-167.86969871534757,-15696.0,13307.800253726724,0.0,-0.0,0.0,0.0,0.0,0.0,4053.8377983946125,-198.63805212133602,-17163.0,23103.297060921133,4594.005045382693,-0.0,0.0,0.0,0.0,0.0,10043.02968499338,-442.331791297212,-37298.0,13443.185828075,804.5,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14675.0,7505.138012832144,0.0,-0.0,0.0,0.0,0.0,0.0,-3160.255711791797,-107.88230104034757,-4237.0,31974.475850515948,0.0,-0.0,0.0,0.0,0.0,0.0,-4053.8377983946125,-198.63805212133602,-27722.0,15011.563160158526,4012.6807277820662,-0.0,0.0,0.0,0.0,0.0,-5866.6201849933805,-399.62370294721205,-12758.0
t169,17140.1367778102,0.0,-0.0,0.0,0.0,883.2231091449963,0.0,4283.972462858583,-217.33234981377962,-22090.0,13346.90112271604,2046.4369828839608,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,22335.062674143916,1443.2767882974351,-0.0,0.0,0.0,0.0,0.0,7562.9550836995795,-604.2945461409316,-30737.0,20538.231032475513,0.0,-0.0,0.0,0.0,0.0,0.0,-4484.3486102419665,-172.88242223354183,-15881.0,3590.463036847449,0.0,-0.0,0.0,0.0,319.9153781499127,0.0,1590.1665371414174,-80.54495213877965,-5420.0,39387.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30924.0,24321.890105007085,0.0,-0.0,0.0,0.0,0.0,0.0,-6540.059473457613,-598.8306315494734,-17183.0
t170,17395.09801425657,0.0,-0.0,0.0,0.0,1549.375,0.0,4403.275702643439,-222.74871690001214,-23125.0,14259.660817076623,1457.6772885233786,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,22273.37359154149,0.0,-0.0,0.0,0.0,0.0,0.0,8066.839946114492,-626.2135376559804,-29714.0,18813.841506133667,0.0,-0.0,0.0,0.0,0.0,0.0,-2866.147287017905,-95.69421911575407,-15852.0,3756.4083389604566,74.76054644848813,-0.0,0.0,0.0,332.92913645950597,0.0,1470.8632973565611,-85.96131922501212,-5549.0,40851.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,25245.520785240496,742.186293802828,-0.0,0.0,0.0,0.0,0.0,-8662.145659096586,-543.5614199467344,-16782.0
t171,17092.2829807576,1268.5803628294955,-0.0,0.0,0.0,1634.398,0.0,4631.8653429843935,-233.12668657149146,-24394.0,14026.97510346702,2215.961388837673,-0.0,0.0,0.0,0.0,0.0,5427.052152243026,-267.98864454772183,-21402.0,22106.24786446335,0.0,-0.0,0.0,0.0,0.0,0.0,7344.545881376533,-594.7937458398792,-28856.0,17768.610093812662,58.91841556234158,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4138.149121265062,196.3,-0.0,0.0,0.0,384.6165106158228,0.0,1242.2736570156062,-96.33928889649147,-5865.0,41867.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33404.0,23263.504650553932,3213.275840403231,-0.0,0.0,0.0,0.0,0.0,-9188.102533619558,-430.677957337601,-16858.0
t172,16655.84747854718,3352.1692049063167,-0.0,0.0,0.0,1762.837,0.0,4779.9982364828265,-239.85191993632031,-26311.0,13836.634564763815,3701.7035408361835,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,22035.263834310615,3778.523838236858,-0.0,0.0,0.0,0.0,0.0,3024.0651619995097,-406.85283454697867,-28431.0,17925.281858298407,842.2466510765965,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,4629.732087860444,222.57067088370246,-0.0,0.0,0.0,419.621,0.0,1094.1407635171731,-103.06452226132033,-6263.0,43409.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34946.0,22846.63216909649,0.0,-0.0,0.0,0.0,0.0,0.0,-5068.55766199951,-255.07450709697866,-17523.0
t173,17378.244089163745,4574.536294138062,-0.0,0.0,0.0,1902.7330000000002,0.0,4783.497398594381,-240.01078189618488,-28399.0,15399.299380358427,4213.038725241573,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24960.0,22629.385916700845,2880.236595052166,-0.0,0.0,0.0,0.0,0.0,3776.982214581277,-439.6047263342855,-28847.0,19654.610559261597,0.0,-0.0,0.0,0.0,0.0,0.0,-1310.0906672673352,-33.519891994259844,-18311.0,4022.614906979433,1130.0398758361323,-0.0,0.0,0.0,440.927,0.0,1090.641601405619,-103.2233842211849,-6581.0,45570.844741351924,0.0,-0.0,0.0,0.0,0.0,0.0,-8147.543832732665,-429.3009086192598,-36994.0,22713.001113465565,1630.3,-0.0,0.0,0.0,0.0,0.0,-5821.474714581276,-287.82639888428554,-18234.0
t174,20928.03311160181,2612.3798883981817,-0.0,0.0,0.0,2028.1570000000002,0.0,4950.0,-247.57,-30271.0,15796.034234903862,4213.038725241573,-0.0,0.0,0.0,0.0,0.0,7160.833392926539,-331.90635307197806,-26838.0,26272.155899906775,0.0,-0.0,0.0,0.0,0.0,0.0,2989.4502061238995,-523.6061060306721,-28738.0,19171.107658814584,158.20000022562346,-0.0,0.0,0.0,0.0,0.0,-248.74738664121764,-102.56027239898879,-18978.0,4959.924799533808,550.5928027911923,-0.0,0.0,0.0,454.12600000000003,0.0,924.1389999999999,-110.782602325,-6778.0,48417.22840238279,0.0,-0.0,0.0,0.0,0.0,0.0,-9208.887113358782,-498.3412890239888,-38710.0,24879.74990871006,728.2857214490712,-0.0,0.0,0.0,0.0,0.0,-6566.788099050439,-320.2475311086941,-18721.0
t175,24842.880999999994,0.0,-0.0,0.0,0.0,2121.6890000000003,0.0,4950.0,-247.57,-31667.0,23509.007186936815,0.0,-0.0,0.0,0.0,0.0,0.0,4728.482211530619,-211.4893984674295,-28026.0,31652.222510333817,0.0,-0.0,0.0,0.0,0.0,0.0,-3916.366768571388,-162.85574176242721,-27573.0,16679.63525261711,0.0,-0.0,0.0,0.0,0.0,0.0,2907.8961058697273,-250.53135848682575,-19337.0,5173.36871643269,435.11388589231046,-0.0,0.0,0.0,461.161,0.0,924.1389999999999,-110.782602325,-6883.0,44489.86081044579,0.0,-0.0,0.0,0.0,0.0,0.0,-4430.426048828957,-233.43476161682804,-39826.0,24731.25133715,0.0,-0.0,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-19301.0
t176,27179.187223123492,0.0,-1400.5072231234947,0.0,0.0,2188.8900000000003,0.0,4950.0,-247.57,-32670.0,30574.192519958477,0.0,-1896.1925199584814,0.0,0.0,0.0,0.0,0.0,-0.0,-28678.0,34688.48123271104,0.0,-4145.921232711036,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27824.0,15765.43896597248,0.0,-0.0,0.0,0.0,0.0,0.0,4052.5522764078582,-324.9912423803312,-19493.0,5707.995036316501,0.0,-52.862433991501575,0.0,0.0,464.51099999999997,0.0,924.1389999999999,-110.782602325,-6933.0,42806.66776521319,0.0,-0.0,0.0,0.0,0.0,0.0,-2162.966776407858,-140.70098880533115,-40503.0,25410.666588222048,0.0,-110.41525107204141,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-19870.0
t177,28001.75328423694,0.0,-1699.6602842369427,0.0,0.0,2226.4770000000003,0.0,4950.0,-247.57,-33231.0,32035.289432201585,0.0,-2986.1330395784535,0.0,0.0,0.0,0.0,421.49695833530086,-20.653350958429744,-29450.0,35584.38563296669,0.0,-4573.825632966689,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28292.0,14648.326713232316,0.0,-0.0,0.0,0.0,0.0,0.0,5494.541708091247,-427.8684213235533,-19715.0,5800.907847472385,0.0,-128.04824514738414,0.0,0.0,465.784,0.0,924.1389999999999,-110.782602325,-6952.0,45821.735432688605,0.0,-0.0,0.0,0.0,0.0,0.0,-4549.552095084629,-289.1833376039736,-40983.0,25481.20058959493,0.0,-0.0,0.0,0.0,0.0,0.0,-4640.625571341918,-241.5750182530095,-20599.0
t178,28039.19415804639,0.0,-1239.8121580463962,0.0,0.0,2262.1879999999996,0.0,4950.0,-247.57,-33764.0,34133.03872524157,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,0.0,-0.0,-29920.0,35430.510473429546,0.0,-4085.9504734295497,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28626.0,14826.993944899245,0.0,-0.0,0.0,0.0,0.0,0.0,5575.034784641711,-424.0287295409433,-19978.0,5612.717130644375,30.286471680624047,-0.0,0.0,0.0,463.64,0.0,924.1389999999999,-110.782602325,-6920.0,45135.18776060765,0.0,-0.0,0.0,0.0,0.0,0.0,-3685.4492846417106,-239.73847596594325,-41210.0,27076.310727726748,0.0,-381.0593905767455,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-21265.0
t179,28433.31479110192,0.0,-1482.7867911019248,0.0,0.0,2273.042,0.0,4950.0,-247.57,-33926.0,33319.26949942745,0.0,-2890.2694994274493,0.0,0.0,0.0,0.0,0.0,-0.0,-30429.0,35144.87400555698,0.0,-3137.3140055569766,0.0,0.0,0.0,0.0,-2600.0,-118.56,-29289.0,14900.679682973094,0.0,-0.0,0.0,0.0,0.0,0.0,5474.270802352088,-419.9504853251736,-19955.0,5552.073877584104,6.0267247408963875,-0.0,0.0,0.0,457.54300000000006,0.0,924.1389999999999,-110.782602325,-6829.0,45442.88902875729,0.0,-0.0,0.0,0.0,0.0,0.0,-3727.4203359065696,-242.46869285072233,-41473.0,27202.707842494976,0.0,-0.0,0.0,0.0,0.0,0.0,-5020.989466445519,-259.71837604945125,-21922.0
t180,28517.047889560912,0.0,-1719.5318895609203,0.0,0.0,2262.054,0.0,4950.0,-247.57,-33762.0,33091.61315289353,0.0,-2361.613152893529,0.0,0.0,0.0,0.0,0.0,-0.0,-30730.0,35328.98232906111,0.0,-1847.025059842942,0.0,0.0,0.0,0.0,-2561.732639015331,-120.2246302028331,-30800.0,17050.65623481422,0.0,-0.0,0.0,0.0,0.0,0.0,3104.675631836769,-263.3318666509818,-19892.0,5698.420602325001,0.0,-196.3,0.0,0.0,453.523,0.0,924.1389999999999,-110.782602325,-6769.0,42845.131744912745,0.0,-0.0,0.0,0.0,0.0,0.0,-1215.0901318367687,-79.0416130759818,-41551.0,27549.183328337505,0.0,-0.0,0.0,0.0,0.0,0.0,-5201.991860984668,-268.1914673528331,-22079.0
t181,26813.773654268378,0.0,-414.64865426837827,0.0,0.0,2233.445,0.0,4950.0,-247.57,-33335.0,34203.11784649461,0.0,-3659.1178464946133,0.0,0.0,0.0,0.0,0.0,-0.0,-30544.0,34346.148097387166,0.0,-77.6531844156709,0.0,0.0,0.0,0.0,-2208.9230663580734,-135.57184661342382,-31924.0,16939.01466265078,0.0,-0.0,0.0,0.0,0.0,0.0,3035.839407614557,-258.8540702653269,-19716.0,5604.187602325,0.0,-196.3,0.0,0.0,446.7560000000001,0.0,924.1389999999999,-110.782602325,-6668.0,42720.817724304885,0.0,-0.0,0.0,0.0,0.0,0.0,-1146.253907614557,-74.56381669032693,-41500.0,29653.640117405354,0.0,-1630.3,0.0,0.0,0.0,0.0,-5554.801433641927,-283.5386837634238,-22185.0
t182,26693.112901704717,0.0,-1054.3829017047244,0.0,0.0,2178.8399999999997,0.0,4950.0,-247.57,-32520.0,31251.03869799596,0.0,-2818.0,0.0,0.0,0.0,0.0,1887.4461640421048,-92.48486203806314,-30228.0,33033.356643467625,0.0,-0.0,0.0,0.0,0.0,0.0,-513.0126957319717,-209.34394773565924,-32311.0,17845.704753575006,0.0,-0.0,0.0,0.0,0.0,0.0,1889.5855000000001,-184.290253575,-19551.0,5517.915116201171,0.0,-196.3,0.0,0.0,404.02848612382826,0.0,924.1389999999999,-110.782602325,-6539.0,43357.931026080165,0.0,-0.0,0.0,0.0,0.0,0.0,-1887.4461640421048,-92.48486203806314,-41378.0,31744.332091966804,0.0,-2114.3095028131124,0.0,0.0,0.0,0.0,-7250.711804268029,-357.31078488565925,-22022.0
t183,25208.821244586314,0.0,-487.23024458631994,0.0,0.0,2112.979,0.0,4950.0,-247.57,-31537.0,30833.303015379206,0.0,-1347.303015379209,0.0,0.0,0.0,0.0,0.0,-0.0,-29486.0,32398.953379361483,0.0,-0.0,0.0,0.0,0.0,0.0,-56.76255029951426,-229.19082906197113,-32113.0,17912.50024226793,0.0,-0.0,0.0,0.0,0.0,0.0,1493.9166050163528,-165.41684728428004,-19241.0,5199.282219117639,0.0,-17.65144912639971,0.0,0.0,279.01283233376057,0.0,924.1389999999999,-110.782602325,-6274.0,40796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40796.0,32651.23114065444,0.0,-3428.6538260163416,0.0,0.0,0.0,0.0,-7311.293054716838,-358.28425992125113,-21553.0
t184,24037.239535581084,0.0,-0.0,0.0,0.0,1383.2030331721433,0.0,4948.038373399093,-247.4809421523188,-30121.0,30130.864226689977,0.0,-2246.9,0.0,0.0,0.0,0.0,1046.304703796034,-51.268930486005665,-28879.0,30149.291131406022,0.0,-1488.9537100926577,0.0,0.0,0.0,0.0,3392.9143530440497,-379.25177435741614,-31674.0,19155.510455470983,0.0,-0.0,0.0,0.0,0.0,0.0,-397.3048726724518,-75.20558279852405,-18683.0,4802.254146915515,196.3,-0.0,0.0,0.0,87.03877096089585,0.0,926.1006266009072,-110.69354447731881,-5901.0,41260.57363428204,0.0,-0.0,0.0,0.0,0.0,0.0,-1046.304703796034,-51.268930486005665,-40163.0,33320.1001484292,0.0,-2992.2177273266425,0.0,0.0,0.0,0.0,-8869.748480371598,-418.13394073094025,-21040.0
t185,23020.867729437257,0.0,-0.0,0.0,0.0,761.751,0.0,4665.012854140729,-234.63158357798915,-28213.0,26991.050892292267,0.0,-2765.724694940379,0.0,0.0,0.0,0.0,3606.386753573197,-176.71295092508666,-27655.0,27997.857361900187,0.0,-1742.0259129870471,0.0,0.0,0.0,0.0,5501.127601763577,-470.9590506767156,-31286.0,19140.528509375,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17697.0,4116.181536091069,231.06650395265,-0.0,0.0,0.0,151.47000000000003,0.0,1209.1261458592703,-97.84418590298912,-5610.0,42185.09970449828,0.0,-0.0,0.0,0.0,0.0,0.0,-3606.386753573197,-176.71295092508666,-38402.0,30885.509745390296,0.0,-0.0,0.0,0.0,0.0,0.0,-9958.306101763577,-461.20364362671563,-20466.0
t186,21322.079950659114,0.0,-0.0,0.0,0.0,711.477,0.0,4546.7033829257225,-229.26033358482783,-26351.0,25129.992321026897,0.0,-0.0,0.0,0.0,0.0,0.0,862.0671476374755,-166.05946866437648,-25826.0,23910.13352825991,0.0,-0.0,0.0,0.0,0.0,0.0,7661.700116365997,-593.8336446259029,-30978.0,18278.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16835.0,3914.3195560383897,196.3,-0.0,0.0,0.0,39.41776279716103,0.0,1327.4356170742772,-92.47293590982781,-5385.0,41497.39404674306,0.0,-0.0,0.0,0.0,0.0,0.0,-5140.169729974319,-280.2243167687417,-36077.0,27959.867119709423,0.0,-0.0,0.0,0.0,0.0,0.0,-7840.776034029153,-369.0910856802682,-19750.0
