region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696216900142603e8,0.0,0.0,0.0,3.1410640198477935e7,0.0,0.0,0.0,2.696216900142603e8,8.540195759901177e8,-5.843978859758574e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582124574810106e7,0.0,0.0,0.0,3.3454813214030672e7,0.0,0.0,0.0,6.582124574810106e7,2.727084032875295e8,-2.0688715753942847e8
PNW,PNW_onshore_wind_turbine_1,6,1,81,0.0,0.0,0.0,2.952687500076505e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0917217492950036e8,0.0,0.0,0.0,4.451483929657911e7,0.0,0.0,0.0,1.0917217492950036e8,2.952687500076505e8,-1.8609657507815015e8
PNW,PNW_solar_photovoltaic_1,6,1,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748083385471886e8,0.0,0.0,0.0,5.748585271685159e7,0.0,0.0,0.0,1.1748083385471886e8,0.0,1.1748083385471886e8
UT_NV,UT_NV_onshore_wind_turbine_1,7,1,83,0.0,0.0,0.0,9.538052507801307e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00285489882624e6,0.0,0.0,0.0,2.0515996395941186e6,0.0,0.0,0.0,3.00285489882624e6,9.538052507801307e6,-6.535197608975068e6
UT_NV,UT_NV_solar_photovoltaic_1,7,1,84,0.0,0.0,0.0,1.016058331089716e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244696899147958e8,0.0,0.0,0.0,3.8163709151785076e7,0.0,0.0,0.0,2.6244696899147958e8,1.016058331089716e9,-7.536113620982363e8
AZ,AZ_landbasedwind_class3_advanced_0,1,0,85,1.1753078352516098e10,0.0,0.0,2.621023238778811e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174492487140405e8,0.0,0.0,0.0,3.788881214098222e7,0.0,0.0,0.0,8.174492487140405e8,1.4374101591294909e10,-1.3556652342580868e10
AZ,AZ_landbasedwind_class3_advanced_1,1,1,86,2.236133587211213e9,0.0,0.0,4.868939431208718e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328628919099713e8,0.0,0.0,0.0,1.0120358680718696e7,0.0,0.0,0.0,1.328628919099713e8,2.7230275303320847e9,-2.5901646384221134e9
AZ,AZ_landbasedwind_class3_advanced_2,1,2,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_3,1,3,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_4,1,4,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_5,1,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_6,1,6,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_7,1,7,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_8,1,8,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_landbasedwind_class3_advanced_9,1,9,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_1,1,1,95,8.642595624924599e9,0.0,0.0,2.0851000848143706e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173377222677178e8,0.0,0.0,0.0,2.0690443283590354e7,0.0,0.0,0.0,5.173377222677178e8,1.072769570973897e10,-1.0210357987471252e10
AZ,AZ_utilitypv_class1_advanced_2,1,2,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_3,1,3,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_4,1,4,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_utilitypv_class1_advanced_5,1,5,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_0,2,0,100,6.592189487624642e9,0.0,0.0,1.2230008132374706e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238611317219015e8,0.0,0.0,0.0,1.0074383035186066e8,0.0,0.0,0.0,3.238611317219015e8,7.815190300862113e9,-7.491329169140211e9
CA_N,CA_N_landbasedwind_class3_advanced_1,2,1,101,3.1092792467030735e9,0.0,0.0,5.776976608850359e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3474239100650302e8,0.0,0.0,0.0,5.318128744187734e7,0.0,0.0,0.0,1.3474239100650302e8,3.6869769075881095e9,-3.5522345165816064e9
CA_N,CA_N_landbasedwind_class3_advanced_2,2,2,102,2.5298609256836395e9,0.0,0.0,4.867792098702041e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645247923804915e8,0.0,0.0,0.0,4.484164786764725e7,0.0,0.0,0.0,1.0645247923804915e8,3.0166401355538435e9,-2.9101876563157945e9
CA_N,CA_N_landbasedwind_class3_advanced_3,2,3,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_4,2,4,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_5,2,5,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_6,2,6,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_7,2,7,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_8,2,8,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_landbasedwind_class3_advanced_9,2,9,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_1,2,1,110,9.929291063146177e9,0.0,0.0,2.0698525220160182e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889833610327793e8,0.0,0.0,0.0,1.1281197190630715e8,0.0,0.0,0.0,4.889833610327793e8,1.1999143585162195e10,-1.1510160224129416e10
CA_N,CA_N_utilitypv_class1_advanced_2,2,2,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_3,2,3,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_4,2,4,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_utilitypv_class1_advanced_5,2,5,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_0,3,0,115,8.913596632313182e8,0.0,0.0,1.839729557069092e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198305688514586e7,0.0,0.0,0.0,3.2958277907390215e7,0.0,0.0,0.0,6.198305688514586e7,1.0753326189382274e9,-1.0133495620530815e9
CA_S,CA_S_landbasedwind_class3_advanced_1,3,1,116,1.6133774064559713e8,0.0,0.0,3.3466734344696373e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6418622237685751e7,0.0,0.0,0.0,6.073066509451647e6,0.0,0.0,0.0,1.6418622237685751e7,1.948044749902935e8,-1.7838585275260776e8
CA_S,CA_S_landbasedwind_class3_advanced_2,3,2,117,6.163516269608537e8,0.0,0.0,1.2639404408735931e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53616756878406e7,0.0,0.0,0.0,1.8064170278302755e7,0.0,0.0,0.0,3.53616756878406e7,7.42745671048213e8,-7.073839953603724e8
CA_S,CA_S_landbasedwind_class3_advanced_3,3,3,118,4.3015069915769523e8,0.0,0.0,8.561570191795819e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5862611708984606e7,0.0,0.0,0.0,1.3090557504439605e7,0.0,0.0,0.0,2.5862611708984606e7,5.1576640107565343e8,-4.899037893666688e8
CA_S,CA_S_landbasedwind_class3_advanced_4,3,4,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_5,3,5,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_6,3,6,121,9.358268632806427e8,0.0,0.0,1.847525021293961e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453404128416457e7,0.0,0.0,0.0,2.36136192596974e7,0.0,0.0,0.0,3.453404128416457e7,1.120579365410039e9,-1.0860453241258743e9
CA_S,CA_S_landbasedwind_class3_advanced_7,3,7,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_8,3,8,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_landbasedwind_class3_advanced_9,3,9,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_1,3,1,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_2,3,2,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_3,3,3,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_4,3,4,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_utilitypv_class1_advanced_5,3,5,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_0,4,0,130,1.3464332389128057e10,0.0,0.0,6.3606412649451475e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3372752491740916e9,0.0,0.0,0.0,4.463333883937842e8,0.0,0.0,0.0,1.3372752491740916e9,1.9824973654073204e10,-1.8487698404899113e10
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_1,4,1,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_2,4,2,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_3,4,3,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_4,4,4,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_5,4,5,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_6,4,6,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_7,4,7,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_8,4,8,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_landbasedwind_class3_advanced_9,4,9,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_1,4,1,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_2,4,2,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_3,4,3,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_4,4,4,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_utilitypv_class1_advanced_5,4,5,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_0,5,0,145,3.427029410009226e9,0.0,0.0,7.493910157209014e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8467497706598723e8,0.0,0.0,0.0,2.4785831762386058e7,0.0,0.0,0.0,1.8467497706598723e8,4.1764204257301273e9,-3.99174544866414e9
NM,NM_landbasedwind_class3_advanced_1,5,1,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_2,5,2,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_3,5,3,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_4,5,4,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_5,5,5,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_6,5,6,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_7,5,7,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_8,5,8,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_landbasedwind_class3_advanced_9,5,9,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_1,5,1,155,6.931810974618384e8,0.0,0.0,1.5028546800383788e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101554850647517e7,0.0,0.0,0.0,1.1286990752666662e7,0.0,0.0,0.0,3.101554850647517e7,8.434665654656763e8,-8.124510169592011e8
NM,NM_utilitypv_class1_advanced_2,5,2,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_3,5,3,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_4,5,4,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_utilitypv_class1_advanced_5,5,5,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_0,6,0,160,2.8280798174025455e10,0.0,0.0,5.733241366457732e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278551258173652e9,0.0,0.0,0.0,5.0905861889555824e8,0.0,0.0,0.0,1.3278551258173652e9,3.401403954048319e10,-3.2686184414665825e10
PNW,PNW_landbasedwind_class3_advanced_1,6,1,161,2.328466760531704e9,0.0,0.0,4.790667811276701e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221430088032512e7,0.0,0.0,0.0,4.859246340657105e7,0.0,0.0,0.0,9.221430088032512e7,2.807533541659374e9,-2.715319240779049e9
PNW,PNW_landbasedwind_class3_advanced_2,6,2,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_3,6,3,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_4,6,4,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_5,6,5,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_6,6,6,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_7,6,7,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_8,6,8,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_landbasedwind_class3_advanced_9,6,9,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_1,6,1,170,3.6224987927327833e9,0.0,0.0,6.90210280675816e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772754219157204e8,0.0,0.0,0.0,8.8568577134036e7,0.0,0.0,0.0,1.2772754219157204e8,4.3127090734086e9,-4.1849815312170277e9
PNW,PNW_utilitypv_class1_advanced_2,6,2,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_3,6,3,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_4,6,4,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_utilitypv_class1_advanced_5,6,5,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_0,7,0,175,1.2207471638342285e10,0.0,0.0,2.4291472952025523e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812903605575235e8,0.0,0.0,0.0,2.795453243380364e8,0.0,0.0,0.0,4.812903605575235e8,1.4636618933544838e10,-1.4155328572987314e10
UT_NV,UT_NV_landbasedwind_class3_advanced_1,7,1,176,2.2467062176103134e10,0.0,0.0,4.593517615870759e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0824631095789607e9,0.0,0.0,0.0,4.8880500932343334e8,0.0,0.0,0.0,1.0824631095789607e9,2.7060579791973892e10,-2.597811668239493e10
UT_NV,UT_NV_landbasedwind_class3_advanced_2,7,2,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_3,7,3,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_landbasedwind_class3_advanced_4,7,4,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
