Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t132,18631.426812259644,1160.0889372628,1579.5845523318,26788.246178168396,10741.286834299355,19850.614907940006,833.446819184,7660.646596126376,621.7631192527803,238.23302884639998,4024.449586078,3741.2,17971.831563740376,4660.801374676313,7641.445991923738,3923.5414603786753,3188.4395184345112,0.0,17585.313365799077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.87670359098115,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,185717.70634576833
t133,18631.426812259644,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8178.072726119875,785.1,258.2,4305.299724052,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.8590996775729,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,201053.49325076982
t134,20746.59178235375,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.41080052474,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207713.29869772898
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,212798.00987697518
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,3490.863558451414,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1995.1845598073128,28597.839537150037,521.3143568548049,214174.0346017968
t137,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25119.839971793204,657.0685827368959,7673.234675016493,785.1,258.2,4515.937327532566,3741.2,22180.74881476684,5580.154900966293,8288.311884689083,2336.88077666478,2722.176409898573,0.0,14159.698227883724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22860.50219015584,477.74390207816975,198996.7129570771
t138,21040.7,1399.4152928946455,1743.4,32314.889430678097,11005.09304395857,23258.313380524804,657.0685827368959,7026.45201252474,672.7623756044978,258.2,4515.937327532566,3741.2,21799.61386445668,4067.022954703545,7251.548108108062,1182.8979948781462,2722.176409898573,0.0,10685.4337175353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.2245608596866,2242.117863223374,328.7,2793.5,19325.042077133487,434.1618969401802,181367.87089419184
t139,21040.7,1290.630585789291,1743.4,29802.778861356193,10488.57557865274,21396.786789256403,657.0685827368959,6379.669350032987,638.7517328594781,210.20561356455565,4515.937327532566,3741.2,21799.61386445668,2553.891008440797,6427.681703326472,1182.8979948781462,2350.7630794229767,0.0,7699.013786390571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.7139452770078,1996.478521077512,328.7,2793.5,17251.010939082997,390.5683414408364,167687.5376055751
t140,21040.7,1290.630585789291,1743.4,27290.66829203429,10164.446189131824,19535.260197988002,411.93716547379177,5732.886687541233,425.8344885729854,210.20561356455565,4164.874655065132,3741.2,21799.61386445668,2553.891008440797,4995.676970313369,1182.8979948781462,1604.2768274492898,0.0,4917.910572237169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,800.6720172845253,105.17235739565439,2793.5,16499.184266868037,391.63486280545925,154575.86042604642
t141,21040.7,1290.630585789291,1743.4,24778.557722712387,9774.707392087481,17673.7336067196,166.80574821068763,5086.10402504948,212.9172442864927,210.20561356455565,4164.874655065132,3741.2,20802.4895275414,1190.6505538747042,3076.7048059081117,28.915213091512214,1050.913397110881,0.0,2347.693622362102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,563.8529925163009,105.27509675157879,798.6670539792517,18205.321032919877,348.01820658340677,139987.13809612422
t142,21040.7,1181.8458786839365,1743.4,22266.447153390483,9274.079394986618,15812.207015451202,166.80574821068763,4439.321362557726,0.0,210.20561356455565,4164.874655065132,3741.2,20753.217027425817,53.4196410826293,1219.4319438278817,28.91521309151221,690.7037490475667,0.0,187.97647631039516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.710811499996,564.5267274828471,210.652932859082,1457.7208735631698,17968.26106329813,304.39,128660.01328139934
t143,19957.21463629408,1181.8458786839365,1743.4,19754.33658406858,8354.775003962679,13950.680424182801,0.0,3792.538700065973,0.0,210.20561356455565,3954.2370515843013,2075.2598376084516,20753.217027425817,0.0,290.9674932012423,0.0,107.50202986739853,0.0,170.74035038061626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,776.87592783932,316.1335083225096,798.8428608725342,20702.023271755046,260.75024305523885,120736.3464427351
t144,19957.21463629408,1160.0889372627182,1743.4,17242.226014746677,7619.79783900355,12089.153832914402,0.0,3324.0766812464244,0.0,140.13707570970377,3954.2370515843013,306.95121121889974,19875.142506073676,0.0,0.0,0.0,0.0,0.0,61.53124939972529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.1357813180416,565.8741974159396,105.58331481935198,798.9307643191758,21871.906984837966,434.5815980689617,112426.9696762336
t145,17140.301587608552,877.2486987887637,1743.4,25280.979836572606,2618.1323766590313,12290.308625758662,490.2628345262083,5862.243220038515,785.1,188.1314621451481,3692.211589827774,716.1170286806048,13596.604237540952,4915.128991446845,173.2912289133992,2329.0369608391993,2936.768534194133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,28597.839537150037,304.39,131867.088503585
t146,17140.301587608552,877.2486987887637,1123.9550778807134,22768.869267250702,2618.1323766590313,10428.782034490263,490.2628345262083,5215.460557546761,638.7517328594781,188.1314621451481,3341.14891736034,0.0,8978.983700278814,3589.7923038863287,173.2912289133992,2329.0369608391993,2637.5042039066957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,26358.750567621286,268.60729507285635,116496.60256052906
t147,11491.761627767497,768.4639916834092,504.51015576142674,20256.7586979288,2618.1323766590313,9426.065996835006,490.2628345262083,4568.677895055008,425.8344885729854,118.06292429029622,2990.086244892906,0.0,8978.983700278814,2076.660357623581,173.2912289133992,1175.0541790525654,2025.5661868919115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2615.0963312250715,328.7,878.2681170269043,24920.61175644318,268.60729507285635,98684.25638650083
t148,10700.904945432283,659.6792845780546,504.51015576142674,17744.648128606896,1461.4917903014937,9426.065996835006,245.13141726310414,3921.8952325632545,212.9172442864927,47.99438643544434,2639.023572425472,0.0,2673.07599711528,1513.1319462627478,173.2912289133992,1175.0541790525654,1012.7830934459557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1586.1402225736472,328.7,1756.5362340538086,18444.37047415955,304.39,78116.5355300659
t149,4932.415190303213,550.8945774727001,0.0,15232.537559284992,0.0,9426.065996835006,245.13141726310414,3275.112570071501,0.0,47.99438643544434,2287.960899958038,0.0,0.0,0.0,0.0,21.07139726593141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.9269809411837,192.59175289454092,878.2681170269043,13805.817471452618,268.60729507285635,53744.19561227803
t150,-9.094947017729281e-13,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,0.0,3275.112570071501,0.0,0.0,1936.8982274906043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411837,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,39900.500563151945
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411837,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,1035.1182502364009,724.9501088413001,526.5281841106,16739.80390087889,0.0,12404.508542865007,208.361704796,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0592071565716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,304.39,51504.91564605206
t153,6999.241561410401,811.9778745256001,1053.0563682212,18749.492356336792,0.0,13893.729815880008,277.11488561199997,4827.390960052001,242.16102675059997,119.11651442319999,2620.1988962079995,735.0753333723999,1162.5457070106577,0.0,1910.3614979809347,980.8853650946688,302.6626388255265,0.0,2714.4422115455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,1464.3576460589702,11491.633721530663,268.60729507285635,72300.41974741494
t154,8960.60831422284,899.0056402099001,1053.0563682212,20759.180811794693,2854.2787693714,15382.951088895008,485.476590408,5344.817090045501,423.14068450039997,139.0834855768,2901.0490341819996,735.0753333723999,6522.567257847361,1286.1621550786408,3820.7229959618694,1523.3426918539424,302.6626388255265,0.0,7110.770552995332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.8539618823675,192.59175289454092,2342.6257630858745,11871.395197637448,521.3143568548049,97910.58187338506
t155,11956.465152486031,986.0334058942001,1053.0563682212,22768.869267252594,5708.5575387428,16872.17236191001,693.838295204,5862.243220039,423.14068450039997,198.6417427884,3181.8991721559996,2238.1376666861997,11882.588808684064,2317.841136231121,5731.084493942804,2388.903710180881,562.2440025044942,0.0,10218.808806248908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1763.7730190588159,192.59175289454092,1915.2318829730957,15048.592929445113,521.3143568548049,125093.13109956509
t156,15556.966145805764,1073.0611715785,1216.8718158894,24778.557722710495,7501.369318907784,18361.393634925007,693.838295204,6379.6693500325,423.14068450039997,198.6417427884,3462.7493101299997,3741.2,15533.550516114054,3267.184248481394,5731.084493942804,2388.903710180881,921.7316499609619,0.0,14615.137147698677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,20438.04304926466,521.3143568548049,153781.25902730328
t157,21040.7,1160.0889372628,1743.4,26788.246178168396,9421.163959283627,19850.614907940006,902.2,6897.095480026,604.1203422502,258.2,3743.5994481039997,3741.2,15533.550516114054,4553.3464035600355,7641.445991923739,3369.7890752755497,1782.597279895572,0.0,16647.491491027264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25802.889690467833,521.3143568548049,179468.7540581539
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7414.521610019499,604.1203422502,258.2,4024.449586078,3741.2,20443.638727455116,5580.154900966293,8288.311884689083,3369.7890752755497,2643.462909830182,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,198261.54083913317
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3504.3285397647924,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207384.88888330324
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,211999.73360900764
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,23255.03857198907,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,216383.94737113235
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8320.017337508247,572.1827557135073,258.2,4515.937327532566,3741.2,21492.470555409902,5580.154900966293,7713.825370919165,3775.476179594606,2954.031413403158,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26808.659777028803,485.5316519276613,207779.72636266617
t163,21040.7,1290.630585789291,1743.4,34179.694856918286,11163.7,22084.4468174632,902.2,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,19283.22559932013,5580.154900966293,6915.743570768925,3775.476179594606,2638.933930419721,0.0,14436.689230154052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20332.418494745172,449.74894700051766,189830.70062711628
t164,18570.7524523779,1290.630585789291,1743.4,31667.584287596383,11163.7,20222.920226194798,735.3942517893124,7673.234675016493,442.0564463092671,258.2,4164.874655065132,2484.4256550701566,19283.22559932013,5580.154900966293,4668.2594568170825,3084.26337165558,2638.933930419721,0.0,11987.59602507774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,23078.252121216028,483.3035246357182,176923.08914625822
t165,18570.7524523779,1181.8458786839365,1743.4,31667.584287596383,11163.7,18361.393634926397,735.3942517893124,7673.234675016493,604.1203422502,258.2,4164.874655065132,2484.4256550701566,18062.16683779336,5580.154900966293,2420.775342865241,2329.0369608391993,3003.5993843169426,0.0,10700.411768495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,20789.77015226722,447.52081970857455,167644.28898096923
t166,18570.7524523779,1073.061171578582,1743.4,30305.200975216412,11163.7,16499.867043657996,735.3942517893124,7026.45201252474,785.1,258.2,4164.874655065132,2484.4256550701566,17164.36476997195,5580.154900966293,173.2912289133992,2329.0369608391993,3321.0839473732867,0.0,6535.850122573243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,23785.124530122215,411.7381147814309,159676.89152665698
t167,18570.7524523779,986.0334058941182,1743.4,27793.09040589451,7805.724979182107,16013.361808295462,735.3942517893124,6509.025882530268,785.1,258.2,4043.274262295208,2484.4256550701566,17105.908682156634,5580.154900966293,173.2912289133992,2329.0369608391993,3264.9285996531585,0.0,2584.054709121785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,192.59175289454092,2135.0919527625965,27737.859121478978,375.95540985428727,152292.4610461851
t168,17140.301587608552,986.0334058941182,1743.4,27793.09040589451,4628.77295287484,14151.835217027063,490.2628345262083,5862.243220038515,785.1,258.2,4043.274262295208,716.1170286806048,17105.908682156634,5580.154900966293,173.2912289133992,2329.0369608391993,3264.9285996531585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1915.2318829730957,28597.839537150037,340.1727049271436,142441.28716531312
t169,21040.7,1508.2,1743.4,29261.106096477088,4974.955630418159,25807.5,902.2,8966.8,785.1,258.2,4867.0,3363.259463311813,23255.03857198907,4099.709727049714,2247.4841139518417,732.3193348307127,3734.959503344529,0.0,3485.2869947581244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1555.5219389331166,27769.102264504225,347.98363229727886,175378.02727186572
t170,21040.7,1508.2,1743.4,27631.373343279316,4974.955630418159,25807.5,902.2,8966.8,704.0108021845929,258.2,4867.0,2558.245401041291,23255.03857198907,4099.709727049714,2247.4841139518417,732.3193348307127,3734.959503344529,0.0,3485.2869947581244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27267.50293038549,313.31748738577363,173563.90384061864
t171,19664.731405962226,1508.2,1743.4,25153.85319280161,4974.955630418159,25807.5,902.2,8966.8,491.0935578981002,258.2,4867.0,2558.245401041291,23255.03857198907,4099.709727049714,2247.4841139518417,668.4133405400343,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25432.429170247524,304.39,164104.3036152441
t172,17301.102932801165,1508.2,1238.8898442385732,22641.742623479706,3124.0552150362605,25807.5,657.0685827368959,8966.8,278.1763136116075,258.2,4867.0,2558.245401041291,21982.7290446881,3026.2638925254955,0.0,0.0,3706.4649600428716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2647.8000793030574,21834.394275652638,269.72385508849476,147346.55702024614
t173,12339.321671280937,1508.2,619.4449221192866,20129.632054157802,0.0,25807.5,657.0685827368959,8966.8,65.25906932511481,258.2,4867.0,789.9367746517394,21982.7290446881,1513.1319462627478,0.0,0.0,2693.681866596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1377.0842137124075,328.7,1237.9780610668836,16057.136905459149,304.39,121986.9928612327
t174,12339.321671280937,1508.2,0.0,17617.5214848359,0.0,25807.5,485.476590408,8966.8,0.0,258.2,4867.0,0.0,19149.205219587766,0.0,0.0,0.0,2161.739192191633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178117,169.25288549838004,1237.9780610668836,8670.74375457349,269.72385508849476,105230.86411852401
t175,12339.321671280937,1508.2,0.0,17617.5214848359,0.0,25807.5,485.476590408,8966.8,0.0,258.2,4867.0,0.0,19149.205219587766,0.0,0.0,0.0,1689.7919199808425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178112,169.25288549838004,1237.9780610668836,7394.2697255635585,269.72385508849476,103482.4428173033
t176,13574.664103230709,1508.2,0.0,19313.52763405758,2637.8706154255815,25807.5,485.476590408,8966.8,48.7367560448464,258.2,4867.0,101.79783163207485,19205.066648651813,0.0,1184.4798978381584,0.0,1689.7919199808425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1237.9780610668836,8505.354698222372,521.3143568548049,112448.45826658094
t177,15141.673458972582,1508.2,0.0,20736.64565224599,4944.367994987049,25807.5,485.476590408,8966.8,166.79140496097511,258.2,4867.0,101.79783163207485,19205.066648651813,1286.1621550786408,3094.841395819093,0.0,1689.7919199808425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2476.807309635623,328.7,2475.956122133767,7394.269725563559,486.64821194329977,122874.0896695375
t178,16284.723790288312,1508.2,526.5281841106,22746.33410770389,6801.066702120293,25807.5,485.476590408,8966.8,166.79140496097511,258.2,4867.0,453.1172309643559,19205.066648651813,2572.3243101572816,5005.202893800028,0.0,1656.9416291535406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.7101853276245,328.7,2406.936535507117,7394.269725563559,521.3143568548049,131785.0042955722
t179,17651.785664814804,1508.2,526.5281841106,24756.02256316179,7783.165800060681,25807.5,485.476590408,8966.8,166.79140496097511,258.2,4867.0,453.1172309643559,19205.066648651813,3165.481680575213,6915.564391780962,0.0,1650.4047283695115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2229.273675628394,7394.269725563559,486.64821194329977,138949.496500994
t180,19237.115735434276,1508.2,690.3436317788,26709.389253816396,9486.038765856298,25807.5,485.476590408,8966.8,347.77106271077514,258.2,4867.0,453.1172309643559,19205.066648651813,3165.481680575213,6915.564391780962,0.0,1650.4047283695115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838004,1237.9780610668834,10512.346990111826,521.3143568548049,146054.06426470357
t181,19619.402905764924,1508.2,1216.8718158894,28719.077709274297,9557.631464474383,25807.5,485.476590408,8966.8,528.7507204605752,258.2,4867.0,1956.1795642781558,19205.066648651813,3940.9540187608673,6915.564391780962,0.0,1650.4047283695115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838004,1664.1340526928234,13939.997966456865,486.64821194329977,154286.31732952208
t182,20591.495909777976,1508.2,1743.4,30728.7661647322,9557.631464474383,25807.5,485.476590408,8966.8,709.7303782103752,258.2,4867.0,2238.1376666861997,19205.066648651813,3940.9540187608673,6915.564391780962,0.0,1650.4047283695115,0.0,1667.3389439305547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.5700000526015,1238.4036548178115,169.25288549838004,1237.9780610668834,16556.066998634316,521.3143568548049,161344.25286270762
t183,21040.7,1508.2,1743.4,30807.623089084198,9557.631464474383,25807.5,485.476590408,8966.8,726.0042102108022,258.2,4867.0,2238.1376666861997,19205.066648651813,5101.822166771417,6915.564391780962,0.0,1650.4047283695115,0.0,4828.401582621231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2475.9561221337667,21266.463896278972,521.3143568548049,172022.56831831863
t184,21040.7,1508.2,1743.4,32817.3115445421,9557.631464474383,25807.5,485.476590408,8966.8,513.0869659243094,258.2,4867.0,3741.2,19205.066648651813,5101.822166771417,8288.311884689083,0.0,1650.4047283695115,0.0,6084.027686416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,328.7,2080.780764272546,25111.779449452766,486.64821194329977,182131.93994944717
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,300.16972163781674,258.2,4867.0,3741.2,19205.066648651813,5580.154900966293,8288.311884689083,0.0,1612.6951602845716,0.0,6084.027686416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,2227.2397944925588,27243.63679280609,521.3143568548049,190010.58678473148
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,87.25247735132405,258.2,4867.0,3741.2,19205.066648651813,5580.154900966293,8288.311884689083,0.0,1612.6951602845716,0.0,6084.027686416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,189195.01505301378
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,242.16102675059997,258.2,4867.0,3741.2,19205.066648651813,5580.154900966293,8288.311884689083,561.030482182622,1643.3575754025346,0.0,6084.027686416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,27641.02029213447,521.3143568548049,190431.137020561
t188,21040.7,1508.2,1743.4,34483.67327535537,11163.7,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3741.2,19497.65714498968,4128.1526067546265,8288.311884689083,732.3193348307127,1788.566808042358,0.0,6084.027686416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2793.5,26736.68202529824,521.3143568548049,189531.24130608098
t189,21040.7,1508.2,1743.4,32217.16922526587,11163.7,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3363.259463311813,21464.594421506677,4128.1526067546265,7855.512588242553,732.3193348307127,1788.566808042358,0.0,4940.711752250172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2608.190853155422,328.7,2793.5,25632.432266253476,486.64821194329977,185504.39596523214
t190,21040.7,1508.2,1743.4,32217.16922526587,9932.145997884698,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3363.259463311813,22487.970593481718,4128.1526067546265,5608.028474290711,732.3193348307127,2242.180662699168,0.0,4940.711752250172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2793.5,24927.704716792676,451.98206703179454,181876.9647322616
t191,21040.7,1508.2,1743.4,32217.16922526587,8332.930651236053,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3363.259463311813,23255.03857198907,4099.709727049714,4103.27693112936,732.3193348307127,3099.9513315520903,0.0,3485.2869947581244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.3845337208813,1238.4036548178115,328.7,2793.5,25574.714147261933,417.3159221202893,180088.08083129392
t192,21040.7,1508.2,1743.4,31549.092199175928,4974.955630418159,25807.5,902.2,8966.8,785.1,258.2,4867.0,3363.259463311813,23255.03857198907,4099.709727049714,3812.937585714193,732.3193348307127,3734.959503344529,0.0,3485.2869947581244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,328.7,1237.9780610668834,26232.304235990152,382.6497772087841,176173.38743004025
t193,16451.037236145985,1138.3319958416637,1123.9550778807134,32314.889430678097,1950.7150942960493,19478.309589685206,657.0685827368959,8390.113909546511,785.1,258.2,4515.937327532566,3741.2,3844.218884455303,5452.425143102369,3789.5271354580977,2873.194854099753,3128.467082586468,0.0,8956.55080762576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2651.158061920109,28597.839537150037,475.97862906062244,155011.03156869466
t194,16451.037236145985,1029.5472887363092,1123.9550778807134,29802.778861356193,1950.7150942960493,17616.782998416806,657.0685827368959,7743.331247054758,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,3637.3322272770265,3939.2931968396215,2247.4841139518417,2041.8692560852946,2139.375382925277,0.0,8503.257153076655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,186.6263777849117,2793.5,25846.544278762987,430.64290126644,140215.96973924377
