BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t91,14026.921822550154,4475.490928019196,-0.0,0.0,0.0,0.0,0.0,-2667.150679580478,-803.2620709888698,-15032.0,2797.633660365297,0.0,-0.0,0.0,0.0,0.0,0.0,15781.101049345169,-702.7347097104648,-17876.0,1547.865166614022,0.0,-0.0,0.0,0.0,0.0,0.0,30976.63813023531,-1832.5032968493347,-30692.0,28771.09944443317,192.83333333341469,-385.6666666665854,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,38950.49382630894,314.0,-0.0,0.0,0.0,0.0,0.0,-10274.679100911204,-1402.8147253977363,-27587.0,30356.465570086533,0.0,-0.0,0.0,0.0,0.0,0.0,-14135.246899088794,-1546.2186709977364,-14675.0
t92,14132.234048394554,0.0,-0.0,0.0,0.0,0.0,0.0,1228.3913079623635,-625.6253563569163,-14735.0,3156.353475673557,1241.0946002477058,-0.0,0.0,0.0,0.0,0.0,13619.55045633439,-629.9985322556522,-17387.0,1483.4836690593183,1665.0,-0.0,0.0,0.0,0.0,0.0,29242.64673570325,-1582.1304047625686,-30809.0,28808.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,38050.6386929,64.6,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-27343.0,30505.60339950988,396.49323899012415,-0.0,0.0,0.0,0.0,0.0,-14982.189999999997,-1487.9066384999999,-14432.0
t93,14109.513773807395,97.3,-0.0,0.0,0.0,0.0,0.0,1056.643292074029,-633.4570658814243,-14630.0,3956.7507671748617,2822.165013639312,-0.0,0.0,0.0,0.0,0.0,11363.15504587968,-554.0708266938512,-17588.0,1613.0628047330454,630.1814419459381,-0.0,0.0,0.0,0.0,0.0,31670.79016204629,-1514.0344087252756,-32400.0,28747.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14200.0,10276.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,37953.6386929,378.6,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-27560.0,30281.27831747963,710.8183210203706,-0.0,0.0,0.0,0.0,0.0,-14982.189999999997,-1487.9066384999999,-14522.0
t94,14131.805705625251,3195.4231096347025,-0.0,0.0,0.0,0.0,0.0,-2140.004605260092,-779.2242099998602,-14408.0,3330.054286935203,117.70729832401588,-0.0,0.0,0.0,0.0,0.0,14403.620918032577,-656.3825032917962,-17195.0,1530.5040503592584,2295.6369918548817,-0.0,0.0,0.0,0.0,0.0,31826.972187227515,-1762.1132294416564,-33891.0,27645.7661111,578.5,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13677.0,10146.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,38659.627299609725,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-10043.153136838699,-1386.8741627713443,-27418.0,29801.608113654336,565.44285787831,-0.0,0.0,0.0,0.0,0.0,-14366.772863161299,-1530.2781083713444,-14470.0
t95,14531.438522447621,0.0,-0.0,0.0,0.0,0.0,0.0,88.18044907457988,-677.6189715221992,-13942.0,4636.0975417061745,1206.0295638938233,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-16193.0,1476.9841795159834,595.8363628307932,-0.0,0.0,0.0,0.0,0.0,33113.42005092542,-1542.240593272199,-33644.0,28471.891111099863,0.0,-144.62499999986238,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13780.0,10222.660169284967,0.0,-34.6411763349669,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,39454.613225223846,0.0,-0.0,0.0,0.0,0.0,0.0,-11043.84165778533,-1455.7715674385197,-26955.0,29112.259855253193,0.0,-0.0,0.0,0.0,0.0,0.0,-13366.084342214672,-1599.1755130385197,-14147.0
t96,13982.159444162055,39.720735796925844,-0.0,0.0,0.0,0.0,0.0,611.8590474761104,-653.7392274350894,-13980.0,3937.7353443331513,2225.3917612668483,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-16514.0,1493.1733869542377,530.446009706959,-0.0,0.0,0.0,0.0,0.0,32589.74145252389,-1518.3608491850894,-33095.0,28536.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13989.0,10265.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,40102.3318635178,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27571.0,28573.917891588604,146.16155548639472,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-13821.0
t97,22134.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17898.0,9853.70904699048,0.0,-0.0,0.0,0.0,0.0,0.0,10788.481226718737,-533.1902737092181,-20109.0,4148.9664858610895,903.7911874250254,-0.0,0.0,0.0,0.0,0.0,32144.695151853623,-1437.4528251397342,-35760.0,36231.83914180065,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-20726.0,11121.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,40635.787113589104,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-2183.144378572357,-1191.8913729739522,-37305.0,33599.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14326.0
t98,22599.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18363.0,10829.843130439896,0.0,-0.0,0.0,0.0,0.0,0.0,10018.624146330289,-495.4672767701841,-20353.0,4068.577706950569,0.0,-0.0,0.0,0.0,0.0,0.0,31600.66875552661,-1405.246462477175,-34264.0,36791.83914180065,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-21286.0,11221.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4838.0,40566.62291522926,64.6,-0.0,0.0,0.0,0.0,0.0,-869.2609018568965,-1121.9620133723595,-38640.0,33562.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14289.0
t99,22478.060715614087,0.0,-0.0,0.0,0.0,0.0,0.0,-2970.9455964174485,-817.1151191966356,-18690.0,12438.241479236194,0.0,-0.0,0.0,0.0,0.0,0.0,8807.90033056131,-436.14180979750415,-20810.0,3237.038644529186,0.0,-0.0,0.0,0.0,0.0,0.0,30612.54609641745,-1352.5847409466355,-32497.0,37713.83914180065,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-22208.0,11430.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-5047.0,40176.408536233816,64.6,-0.0,0.0,0.0,0.0,0.0,900.531169438691,-1029.5397056725042,-40112.0,34020.438447074994,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14747.0
t100,22067.647285497358,0.0,-0.0,0.0,0.0,0.0,0.0,-2474.184473505504,-794.462811991851,-18799.0,12249.02367291744,1276.0058588083386,-0.0,0.0,0.0,0.0,0.0,9426.710933882612,-431.7404656083902,-22520.0,3021.3555935984186,0.0,-0.0,0.0,0.0,0.0,0.0,27853.696129736265,-1406.0517233346857,-29469.0,36445.53157286693,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-12060.183292806403,-812.77524935988,-22614.0,13290.612838403478,0.0,-196.3,0.0,0.0,0.0,0.0,-7620.479207193597,-304.83363120987997,-5169.0,40092.60966200393,64.6,-0.0,0.0,0.0,0.0,0.0,2543.809409886624,-949.0190718905553,-41752.0,34365.43844707499,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-15092.0
t101,22159.48705932753,0.0,-0.0,0.0,0.0,0.0,0.0,-2916.839192164809,-814.6478671627153,-18428.0,12274.03429549808,3733.274626824307,-0.0,0.0,0.0,0.0,0.0,7679.134395001249,-345.4433173236374,-23341.0,2788.7266690815363,0.0,-0.0,0.0,0.0,0.0,0.0,28252.969879042736,-1427.696548124273,-29614.0,36340.71692806756,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-12060.881474685291,-812.7621584496509,-22814.0,13112.764967561214,24.83659805314665,-0.0,0.0,0.0,0.0,0.0,-7619.781025314709,-304.8205402996508,-5213.0,39246.495235866256,0.0,-0.0,0.0,0.0,0.0,0.0,4334.766918120823,-861.2621539870796,-42720.0,34435.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-15162.0
t102,21898.262352051457,40.15302925802514,-0.0,0.0,0.0,0.0,0.0,-3265.8525069907028,-830.562874318776,-17842.0,12174.586349879402,2975.4682363844167,-0.0,0.0,0.0,0.0,0.0,8932.645154792543,-385.6997410563638,-23697.0,3046.893902435979,0.0,-0.0,0.0,0.0,0.0,0.0,27223.116516536582,-1490.0104189725573,-28780.0,35506.98206795671,0.0,-562.347218110792,0.0,0.0,0.0,0.0,-11698.069975792027,-819.5648740538996,-22427.0,13438.120122496968,0.0,-9.904342385090786,0.0,0.0,0.0,0.0,-7982.592524207976,-311.6232559038996,-5134.0,39416.39687832138,0.0,-11.399999955368607,0.0,0.0,0.0,0.0,4460.122835661581,-855.1197140275824,-43010.0,34154.438447074994,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14881.0
t103,21700.760073782378,0.0,-0.0,0.0,0.0,0.0,0.0,-3609.702066609997,-750.0580071723774,-17341.0,12158.72080580903,0.0,-0.0,0.0,0.0,0.0,0.0,11341.514858145412,-477.23566395443873,-23023.0,3775.689665485887,0.0,-0.0,0.0,0.0,0.0,0.0,24963.07193120142,-1523.7615966873059,-27215.0,34967.403436048335,0.0,-115.80655021731553,0.0,0.0,0.0,0.0,-11904.910267241807,-815.6866185892162,-22131.0,13102.624956514119,24.872276683291783,-0.0,0.0,0.0,0.0,0.0,-7775.752232758194,-307.74500043921614,-5044.0,39875.613346892584,0.0,-64.6,0.0,0.0,0.0,0.0,3777.5523222901884,-888.5656691827808,-42700.0,33205.677414983744,0.0,-0.0,0.0,0.0,0.0,0.0,-16791.774545027016,-1547.9028699567293,-14866.0
t104,23327.016839729964,0.0,-0.0,0.0,0.0,0.0,0.0,-5844.113571174775,-685.9032685551856,-16797.0,7155.981858926101,0.0,-0.0,0.0,0.0,0.0,0.0,15775.924067611882,-658.9059265379822,-22273.0,6783.58751258788,0.0,-310.2350805406071,0.0,0.0,0.0,0.0,22357.379051574517,-1688.7314836217884,-27142.0,34971.803079090954,0.0,-630.6705387491187,0.0,0.0,0.0,0.0,-12034.882908781488,-813.2496315603472,-21493.0,12938.087604628861,0.0,-0.0,0.0,0.0,0.0,0.0,-7645.779591218514,-305.30801341034714,-4987.0,40707.26841122117,64.6,-0.0,0.0,0.0,0.0,0.0,2616.728880813601,-1048.5972920347708,-42340.0,31688.54814445541,0.0,-0.0,0.0,0.0,0.0,0.0,-15225.255928825223,-1453.2922156301856,-15010.0
t105,25900.566996034242,0.0,-0.0,0.0,0.0,0.0,0.0,-8808.442271174064,-699.1247248601765,-16393.0,12640.332317868477,0.0,-4269.677885320423,0.0,0.0,0.0,0.0,13742.791059548843,-598.4454920968976,-21515.0,8470.486340985144,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,25862.058909055653,-1546.441196285277,-27109.0,34106.03266207023,0.0,-189.59623167107674,0.0,0.0,0.0,0.0,-11823.218083362197,-817.2183470369589,-21276.0,11460.171969570147,0.0,-0.0,0.0,0.0,0.0,0.0,-6244.139293283474,-236.03267628667226,-4980.0,41667.36978204112,0.0,-0.0,0.0,0.0,0.0,0.0,1145.182031395505,-1017.5518134366203,-41795.0,30557.990076715723,0.0,-0.0,0.0,0.0,0.0,0.0,-13874.232352180261,-1539.757724535463,-15144.0
t106,19403.022867980337,0.0,-357.5581392231677,0.0,0.0,0.0,0.0,-2346.2745119088954,-417.19021684826964,-16282.0,21261.268972279286,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,5770.196410768458,-249.02685509044375,-20977.0,10228.660979360371,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23903.673001155425,-1244.2299267602737,-27211.0,32582.190647069172,0.0,-0.0,0.0,0.0,0.0,0.0,-10659.606588497825,-632.5840585713462,-21290.0,9912.097193234915,76.63326789751449,-0.0,0.0,0.0,0.0,0.0,-4722.970797859605,-218.75966327282606,-5047.0,38358.898286061,0.0,-0.0,0.0,0.0,0.0,0.0,4244.049897844619,-607.9481839056136,-41995.0,32469.75099747352,0.0,-0.0,0.0,0.0,0.0,0.0,-16189.067411502174,-1151.6835859713462,-15129.0
t107,19162.221028370666,0.0,-1181.3008759149475,0.0,0.0,0.0,0.0,-1237.0463017128145,-329.87385074290535,-16414.0,23955.61346384937,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,2752.6005626096353,-115.77549850170348,-20787.0,11250.711825448368,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23342.603573689295,-1143.2113453821448,-27773.0,32170.98584781497,226.0,-0.0,0.0,0.0,0.0,0.0,-10001.687406414598,-642.2984414003661,-21753.0,10267.778770344394,0.0,-0.0,0.0,0.0,0.0,0.0,-4937.750263158203,-212.02850718619374,-5118.0,36763.92695988461,0.0,-0.0,0.0,0.0,0.0,0.0,6309.799493818289,-506.7264537029038,-42567.0,32646.321372605333,0.0,-0.0,0.0,0.0,0.0,0.0,-16228.519658831605,-1149.8017137737324,-15268.0
t108,24340.845744528124,0.0,-0.0,0.0,0.0,0.0,0.0,-6586.5303571789955,-337.31538734912823,-17417.0,23003.173519915046,0.0,-3249.5231755002696,0.0,0.0,0.0,0.0,1759.1002620244094,-90.75060643919606,-21422.0,11014.20855701971,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,24557.985479735627,-1082.9572268046163,-29087.0,31306.994004470544,0.0,-0.0,0.0,0.0,0.0,0.0,-7753.704786623594,-682.2892178469455,-22871.0,10015.979802223574,0.0,-0.0,0.0,0.0,0.0,0.0,-4554.398374305121,-135.5814279184525,-5326.0,38451.67993192684,0.0,-0.0,0.0,0.0,0.0,0.0,6333.197781939248,-572.8777138660938,-44212.0,30433.39490488936,0.0,-0.0,0.0,0.0,0.0,0.0,-13755.65000559157,-1053.744899297784,-15624.0
t109,23912.288990114914,0.0,-0.0,0.0,0.0,0.0,0.0,-5371.523807089143,-304.7651830257701,-18236.0,22112.95798253686,0.0,-660.2352580240597,0.0,0.0,0.0,0.0,1816.8580116584628,-93.58073617126468,-23176.0,10164.436015343797,0.0,-0.0,0.0,0.0,0.0,0.0,21452.40431940898,-945.840334752774,-30671.0,29921.121969626045,0.0,-0.0,0.0,0.0,0.0,0.0,-6011.9160733998715,-599.2058962261739,-23310.0,10334.525629088594,0.0,-0.0,0.0,0.0,0.0,0.0,-4805.5422683791785,-146.98336070941468,-5382.0,38907.77144527962,0.0,-0.0,0.0,0.0,0.0,0.0,6976.18251849253,-623.9539637721605,-45260.0,31209.205643605274,0.0,-0.0,0.0,0.0,0.0,0.0,-14056.462700691778,-925.7429429134883,-16227.0
t110,24416.631977212048,0.0,-0.0,0.0,0.0,0.0,0.0,-5768.923045131047,-344.70893208100284,-18303.0,23546.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23547.0,8343.35208413985,0.0,-0.0,0.0,0.0,0.0,0.0,24219.181174770274,-1067.533258910121,-31495.0,29036.672237963172,578.5,-0.0,0.0,0.0,0.0,0.0,-5620.630656140281,-580.5415818228914,-23414.0,10578.218796221183,0.0,-0.0,0.0,0.0,0.0,0.0,-5045.34824420909,-157.87055201209267,-5375.0,38419.42566689999,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-45108.0,32070.816504303963,0.0,-0.0,0.0,0.0,0.0,0.0,-14938.217229289856,-889.5992750141023,-16243.0
t111,23467.083205174473,0.0,-0.0,0.0,0.0,0.0,0.0,-5031.904050415988,-268.1791547584831,-18167.0,23388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23388.0,7705.0567965213595,525.6236478980013,-0.0,0.0,0.0,0.0,0.0,24407.506735465242,-1073.1871798846005,-31565.0,28980.707607812612,684.4741705506856,-0.0,0.0,0.0,0.0,0.0,-5847.804026761758,-591.3777516015359,-23226.0,10008.137951711986,0.0,-0.0,0.0,0.0,0.0,0.0,-4573.681088566088,-136.4568631459004,-5298.0,37805.425666899995,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-44494.0,33360.261023944964,0.0,-0.0,0.0,0.0,0.0,0.0,-16108.05556972141,-961.2054542235536,-16291.0
t112,21279.82774772785,0.0,-0.0,0.0,0.0,0.0,0.0,-3118.6187334811098,-142.2090142467386,-18019.0,21822.08118697673,2585.830674334861,-0.0,0.0,0.0,0.0,0.0,-1363.04538413543,-45.86647717615722,-22999.0,4413.79306835096,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,22255.33296414019,-961.2300862466745,-31385.0,28197.79989300256,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-5692.9108487057965,-475.462074997414,-22988.0,8137.535064141511,174.90914517906737,-0.0,0.0,0.0,0.0,0.0,-2991.984847357622,-95.45936196295541,-5225.0,38386.70749222757,0.0,-0.0,0.0,0.0,0.0,0.0,5326.800906756972,-346.50839898454103,-43367.0,31525.22395199091,0.0,-0.0,0.0,0.0,0.0,0.0,-14415.574057217204,-934.6498947736962,-16175.0
t113,20465.222998219153,0.0,-0.0,0.0,0.0,0.0,0.0,-2686.871486047885,-174.3515121712699,-17604.0,12725.963048775966,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,4027.9688993341065,-197.37047606737121,-22362.0,3455.023697912488,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,22954.219298854576,-1005.3470505225857,-31081.0,28950.967726049406,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6893.036528415941,-627.5042283341179,-22389.0,9956.69671644353,0.0,-0.0,0.0,0.0,0.0,0.0,-4717.701334148202,-142.99538229532834,-5096.0,40169.70191013327,0.0,-0.0,0.0,0.0,0.0,0.0,2334.550449581028,-611.2523597143006,-41893.0,31927.469045741516,0.0,-0.0,0.0,0.0,0.0,0.0,-15019.129299157683,-1081.3397465838327,-15827.0
t114,20799.64265185401,0.0,-0.0,0.0,0.0,0.0,0.0,-3372.413531489764,-346.229120364247,-17081.0,11049.84571435738,181.28139124262117,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-21582.0,3348.064073172771,4784.571324760504,-0.0,0.0,0.0,0.0,0.0,23736.422118724167,-1044.057516657437,-30825.0,30025.076692570397,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-8016.810369138155,-694.83935413289,-22046.0,11399.149527741976,47.94166967554335,-0.0,0.0,0.0,0.0,0.0,-6262.941893717734,-213.14930369978512,-4971.0,44405.661692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-3367.735999999999,-980.9256929,-40057.0,30187.241272454386,0.0,-0.0,0.0,0.0,0.0,0.0,-13605.508324378514,-1056.7329480758651,-15525.0
t115,20571.052996273538,193.29372617161224,-0.0,0.0,0.0,0.0,0.0,-3273.476207388242,-567.8705150569039,-16923.0,11296.151908282978,0.0,-0.0,0.0,0.0,0.0,0.0,9964.088424518424,-488.2403328014028,-20772.0,3312.7749909765666,179.08843844209358,-0.0,0.0,0.0,0.0,0.0,28515.07670738824,-1256.9401368069039,-30750.0,30761.01235725794,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-8952.189658223651,-556.110000215491,-21985.0,11948.734673871442,0.0,-0.0,0.0,0.0,0.0,0.0,-6712.9178186958925,-287.81685517554797,-4948.0,44703.0985614591,0.0,-0.0,0.0,0.0,0.0,0.0,-5582.85927230628,-773.2392891528027,-38347.0,30582.766971631143,0.0,-0.0,0.0,0.0,0.0,0.0,-13957.722175292598,-1218.044796338543,-15407.0
t116,20099.381165716622,263.7914211240568,-0.0,0.0,0.0,0.0,0.0,-2945.2683500771564,-552.9042367635184,-16865.0,11578.485003121503,0.0,-0.0,0.0,0.0,0.0,0.0,9182.455306917453,-449.9403100389552,-20311.0,3271.9944673458203,0.0,-0.0,0.0,0.0,0.0,0.0,28725.889408209114,-1273.88387555493,-30724.0,30403.499588336177,0.0,-0.0,0.0,0.0,0.0,0.0,-7549.671739205956,-417.82784913022135,-22436.0,11687.814846260973,31.100941286614557,-0.0,0.0,0.0,0.0,0.0,-6408.801120463889,-282.1146670836979,-5028.0,46133.31306325645,0.0,-64.6,0.0,0.0,0.0,0.0,-8289.727505379564,-574.9855578768903,-37204.0,29311.2045589,0.0,-0.0,0.0,0.0,0.0,0.0,-12714.876,-1277.3285589,-15319.0
t117,19530.476972492066,293.02200219232145,-0.0,0.0,0.0,0.0,0.0,-2277.0648189406866,-522.4341557436953,-17024.0,12057.322697563737,0.0,-0.0,0.0,0.0,0.0,0.0,8690.512410553376,-425.83510811711545,-20322.0,3276.6741133726905,0.0,-0.0,0.0,0.0,0.0,0.0,29166.37401917487,-1309.0481325475587,-31134.0,30119.60353030064,0.0,-0.0,0.0,0.0,0.0,0.0,-7205.2916847870165,-355.31184551361974,-22559.0,11199.25206324166,0.0,-0.0,0.0,0.0,0.0,0.0,-5930.112802126782,-273.1392611148772,-4996.0,47262.17244115513,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-9729.54112387376,-562.9740963197215,-36948.0,29338.2045589,0.0,-0.0,0.0,0.0,0.0,0.0,-12714.876,-1277.3285589,-15346.0
t118,19312.405865484296,319.56777910550113,-0.0,0.0,0.0,0.0,0.0,-2095.8049393551964,-514.1687052345969,-17022.0,9876.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-19883.0,3223.537972151345,0.0,-0.0,0.0,0.0,0.0,0.0,29857.914490671155,-1352.4524628225015,-31729.0,31507.351653696358,0.0,-0.0,0.0,0.0,0.0,0.0,-8850.134358482983,-516.2172952133709,-22141.0,11757.612646882773,0.0,-0.0,0.0,0.0,0.0,0.0,-6573.411534535237,-285.2011123475357,-4899.0,47439.17605175147,0.0,-64.6,0.0,0.0,0.0,0.0,-10145.36165829774,-853.2143934537398,-36376.0,29248.204558899997,0.0,-0.0,0.0,0.0,0.0,0.0,-12714.876,-1277.3285589,-15256.0
t119,19019.11368311149,196.34334531947897,-0.0,0.0,0.0,0.0,0.0,-1850.0115226201897,-344.4455058107792,-17021.0,9142.121300740297,0.0,-0.0,0.0,0.0,0.0,0.0,10227.00178681357,-501.12308755386493,-18868.0,3190.823944948856,0.0,-0.0,0.0,0.0,0.0,0.0,30439.065611471076,-1413.8895564199315,-32216.0,33283.012623217255,0.0,-0.0,0.0,0.0,0.0,0.0,-10416.168533230599,-562.8440899866505,-22304.0,9266.767590284682,99.24479264903866,-0.0,0.0,0.0,0.0,0.0,-4172.255207464819,-193.7571754689028,-5000.0,48268.19597968761,0.0,-64.6,0.0,0.0,0.0,0.0,-11512.756134969037,-1049.8398447185705,-35641.0,29233.2045589,0.0,-0.0,0.0,0.0,0.0,0.0,-12714.876,-1277.3285589,-15241.0
t120,18932.736431788373,1.8588604645508582,-0.0,0.0,0.0,0.0,0.0,-1158.746468874424,-234.84882337850388,-17541.0,9080.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-19087.0,3171.7150303825233,1251.9337459870312,-0.0,0.0,0.0,0.0,0.0,29360.4566875319,-1371.1054639014546,-32413.0,34203.253682381066,0.0,-0.0,0.0,0.0,0.0,0.0,-11150.632698447076,-610.6209839339824,-22442.0,8229.92411519909,196.3,-0.0,0.0,0.0,0.0,0.0,-3169.4712284453717,-147.75288675371996,-5109.0,48618.1038672869,0.0,-64.6,0.0,0.0,0.0,0.0,-11543.587301552921,-1139.9165657339822,-35870.0,29113.968961688777,0.0,-0.0,0.0,0.0,0.0,0.0,-12859.692990212103,-1270.2759714766705,-14984.0
t121,17028.81087212392,4867.8691278760825,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17660.0,3254.906344028974,0.0,-0.0,0.0,0.0,0.0,0.0,17680.751606944716,-766.6579509736896,-20169.0,2573.5566696916376,2510.450904376765,-0.0,0.0,0.0,0.0,0.0,29809.836893055286,-1929.8444671236896,-32964.0,34393.95493145422,0.0,-578.5,0.0,0.0,0.0,0.0,-13521.071332845055,-785.3835986091552,-19509.0,12030.033147614104,0.0,-0.0,0.0,0.0,0.0,0.0,-6159.591167154947,-277.4419804591553,-5593.0,46870.62604714701,216.61264575300075,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-36315.0,30099.694160348514,1569.4024781514931,-0.0,0.0,0.0,0.0,0.0,-14982.189999999997,-1487.9066384999999,-15199.0
t122,17910.72637235729,4185.953627642711,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17860.0,3498.3767186392474,2213.2420386244853,-0.0,0.0,0.0,0.0,0.0,16699.00336538135,-733.6221226450825,-21677.0,2620.223504176432,0.0,-0.0,0.0,0.0,0.0,0.0,30791.585134618646,-1896.8086387950825,-31515.0,34679.874269377375,0.0,-578.5,0.0,0.0,0.0,0.0,-13032.83626321261,-794.5380061647636,-20274.0,12476.422624802153,0.0,-0.0,0.0,0.0,0.0,0.0,-6647.82623678739,-286.59638801476353,-5542.0,51375.03784928762,184.0796274933155,-0.0,0.0,0.0,0.0,0.0,-10941.399080769925,-1448.7183960110092,-39169.0,30191.649260841084,0.0,-0.0,0.0,0.0,0.0,0.0,-13468.526919230073,-1592.1223416110092,-15131.0
