region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-2.5179225146174005e-9,-2.549588963709531e-7,0.0,8.013455290217036e-9,0.0,0.0,-3.318238346943992e-8,0.0,0.0,0.0,1.798943392864489e8,-0.0,0.0,0.0,-3.318238346943992e-8,1.9215007230664593e8,-1.9215007230664596e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,89996.50596633424,4.091469152378049e7,0.0,95794.63401093929,0.0,0.0,2.6555019863823775e7,0.0,0.0,0.0,1.1708007521199007e7,0.0,0.0,0.0,2.6555019863823775e7,1.1874217979625136e8,-9.218715993242759e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740479.4313429935,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.897272827097402e7,7.195898575205301e8,0.0,0.0,0.0,0.0,5.97568842224244e8,0.0,0.0,0.0,4.2960727056723547e8,0.0,0.0,0.0,5.97568842224244e8,2.6126793388358817e9,-2.0151104966116376e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,1.0502151529375885e-12,2.837335249607419e-11,0.0,-3.605738691752387e-11,0.0,0.0,1.1001809138083649e-11,0.0,0.0,0.0,2.2717304923207402e8,0.0,0.0,0.0,1.1001809138083649e-11,3.232582417088994e8,-3.232582417088994e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-4.864016541919878e-9,-5.486800474565306e-8,0.0,1.4238784323034843e-8,0.0,0.0,-1.3135872453143557e-8,0.0,0.0,0.0,1.8583274423573107e8,-0.0,0.0,0.0,-1.3135872453143557e-8,1.805198607094015e8,-1.805198607094015e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,-1.689061589006867e-14,-2.3328149317032e-12,0.0,0.0,0.0,0.0,-4.2069036175563545e-13,0.0,0.0,0.0,6.855878230949634e7,-0.0,0.0,0.0,-4.2069036175563545e-13,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6.331627430355978e-10,1.1390986274064528e-8,0.0,-2.1939374060967303e-8,0.0,0.0,5.941470995195888e-9,0.0,0.0,0.0,2.964686782673267e7,0.0,0.0,0.0,5.941470995195888e-9,9.435319887434084e6,-9.435319887434078e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.5993463699566806e6,3.243832483056582e7,0.0,0.0,0.0,0.0,3.529825505029275e7,0.0,0.0,0.0,1.3447407581046842e7,0.0,0.0,0.0,3.529825505029275e7,1.6634468213202748e8,-1.3104642708173472e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,424987.212859732,7.90313671009004e6,0.0,1.539948909864376e6,0.0,0.0,5.554348343239867e6,0.0,0.0,0.0,5.774526385289791e7,0.0,0.0,0.0,5.554348343239867e6,1.4152822118470547e8,-1.359738728414656e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,218.57584327318435,1906.4618686008362,0.0,1309.25758131733,0.0,0.0,1933.0291430891125,0.0,0.0,0.0,5.363245283298034e7,0.0,0.0,0.0,1933.0291430891125,5.098450079994056e7,-5.098256777079747e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.998234857336773e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,1.2525714285856355,64.70509714359106,0.0,31.542857142857144,0.0,0.0,60.31939827646793,0.0,0.0,0.0,139713.32551736975,0.0,0.0,0.0,60.31939827646793,44270.54084354109,-44210.22144526462
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.287510637545765e6,1.7063375148836222e8,0.0,5.38887923239513e6,0.0,0.0,1.5709857347035676e8,0.0,0.0,0.0,3.982176000500185e8,0.0,0.0,0.0,1.5709857347035676e8,7.388905153239688e8,-5.81791941853612e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.1666837778461496e6,1.2110599769357394e7,0.0,3.3557984864285714e6,0.0,0.0,1.4367018296681792e7,0.0,0.0,0.0,8.280234988650665e7,0.0,0.0,0.0,1.4367018296681792e7,1.2343506742491229e8,-1.090680491282305e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,756581.8971428591,7.419231228857213e7,0.0,0.0,0.0,0.0,1.8501761793296346e8,0.0,0.0,0.0,7.374874620395352e7,0.0,0.0,0.0,1.8501761793296346e8,8.595561375061858e8,-6.745385195732223e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,128533.63268571455,4.206899138029722e6,0.0,561859.1142857141,0.0,0.0,4.0712297343188133e6,0.0,0.0,0.0,1.7729172957979098e7,0.0,0.0,0.0,4.0712297343188133e6,6.6172171664029814e7,-6.2100941929711e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8514262060085867e7,4.7984108457006025e8,0.0,0.0,0.0,0.0,5.58076773572307e8,0.0,0.0,0.0,2.0851480866335875e8,0.0,0.0,0.0,5.58076773572307e8,1.6924128618604026e9,-1.1343360882880955e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,9.6557890728639e6,2.5271482281102023e8,0.0,2.2734341699351605e7,0.0,0.0,1.6048578826047572e8,0.0,0.0,0.0,5.016901024346963e8,0.0,0.0,0.0,1.6048578826047572e8,1.08132764038516e9,-9.208418521246842e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-3.243852570936451e-11,-7.445326971264846e-10,0.0,6.292084410982766e-9,0.0,0.0,-2.0951688422263902e-10,0.0,0.0,0.0,1.3066535024650079e8,-0.0,0.0,0.0,-2.0951688422263902e-10,6.6920733027260475e7,-6.6920733027260475e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.1043864235814131e-13,2.383857073644842e-11,0.0,-8.051951486517544e-11,0.0,0.0,6.925532085888442e-12,0.0,0.0,0.0,2.213743858685138e7,0.0,0.0,0.0,6.925532085888442e-12,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,5.172296368982642e-10,1.953477294591721e-8,0.0,0.0,0.0,0.0,9.319486666681996e-9,0.0,0.0,0.0,7.861834195677757e6,0.0,0.0,0.0,9.319486666681996e-9,2.5681808352769217e6,-2.5681808352769124e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.0726280414672832e-7,-2.3205895127897952e-7,0.0,0.0,0.0,0.0,-5.487685608264166e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.487685608264166e-7,-3.3932175542570786e-7,-2.0944680540070875e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-4.216424674877093e-11,-2.647047271425673e-9,0.0,5.90197097543361e-11,0.0,0.0,-1.8447421944034164e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8447421944034164e-9,-2.6301918084201078e-9,7.854496140166914e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-5.000697344380102e-10,-1.543801489129868e-8,0.0,0.0,0.0,-1.8457875157155898e-10,-9.155328228213832e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.155328228213832e-9,-1.612266337730825e-8,6.9673351490944165e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,7.188498329924188e-10,1.522398159262853e-8,0.0,1.1877047662827472e-8,0.0,0.0,3.714119820566987e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714119820566987e-9,2.7819879088448423e-8,-2.4105759267881436e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.7924785821219764e-10,3.88051642478571e-10,0.0,0.0,0.0,0.0,-4.9239472049859555e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9239472049859555e-8,5.672995006907686e-10,-4.9806771550550326e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,5.2575041232943606e-11,3.301317172892004e-9,0.0,0.0,0.0,0.0,2.395803121313797e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395803121313797e-9,3.353892214124948e-9,-9.580890928111508e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,6.49601416515606e-11,2.005431573027901e-9,0.0,0.0,0.0,2.3977179625620835e-11,5.199960910870184e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199960910870184e-10,2.094368894305083e-9,-1.5743728032180646e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.776243152562529e-10,4.21291525916396e-9,0.0,0.0,0.0,0.0,1.0443118080339398e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0443118080339398e-9,4.390539574420213e-9,-3.346227766386273e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-4.65419783145659e-8,-1.0069139631439697e-7,0.0,0.0,0.0,0.0,-4.23631720088098e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.23631720088098e-7,-1.4723337462896287e-7,-2.7639834545913515e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.0232575542921535e-11,1.7750997497632207e-10,0.0,0.0,0.0,0.0,1.1265990629289908e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265990629289908e-10,1.877425505192436e-10,-7.508264422634452e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.8524230596563695e-13,2.4312364692897465e-12,0.0,0.0,0.0,1.0528465352876995e-13,2.033516520623864e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033516520623864e-12,2.8217634287841532e-12,-7.882469081602892e-13
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.1850483831797355e8,0.0,0.0,-4.0188282209133573e-10,-3.0557354837144766e-9,0.0,-1.3546923582907768e-10,0.0,0.0,-8.390837247981246e-10,0.0,0.0,0.0,9.366280080553737e7,-0.0,0.0,0.0,-8.390837247981246e-10,4.1850483831797355e8,-4.1850483831797355e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,5.723078190218445e-9,1.2381659546145675e-8,0.0,0.0,0.0,0.0,4.126867915168123e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126867915168123e-8,1.810473773636412e-8,2.316394141531711e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,1.5191295079018457e-13,2.6353154179251544e-12,0.0,0.0,0.0,0.0,9.646963099723352e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646963099723352e-12,2.787228368715339e-12,6.859734731008013e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-5.696363457121023e-10,-3.4529243391391775e-9,0.0,0.0,0.0,0.0,-1.3912130025522924e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3912130025522924e-9,-4.02256068485128e-9,2.631347682298988e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,5.056552042503882e-9,1.0940071528686703e-8,0.0,0.0,0.0,0.0,2.613728916381249e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613728916381249e-8,1.5996623571190586e-8,1.0140665592621904e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,7.100044342969772e9,0.0,0.0,5.565547569884579e9,0.0,0.0,9.232728042665653e7,1.5466112945442088e9,0.0,1.270273022684101e7,0.0,0.0,1.171971631654093e9,0.0,0.0,0.0,1.005823182961587e9,0.0,0.0,0.0,1.171971631654093e9,1.4317233218052057e10,-1.3145261586397964e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,2.334989513233917e-11,1.9218147765676419e-10,0.0,0.0,0.0,8.618586961071629e-12,1.1218599823507756e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1218599823507756e-10,2.24149959750175e-10,-1.1196396151509743e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,7.592560542697991e7,0.0,0.0,497357.9291276021,3.651730266088179e6,0.0,688665.1922218665,0.0,0.0,4.0061945823760726e6,0.0,0.0,0.0,1.6992407747850012e7,0.0,0.0,0.0,4.0061945823760726e6,8.076335881441756e7,-7.675716423204148e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-9.93040346102922e-9,-2.1484045949342073e-8,0.0,0.0,0.0,0.0,1.5602542118108356e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.5602542118108356e-8,-3.1414449410371297e-8,4.7016991528479655e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,6.174376678912372e9,0.0,0.0,5.437126484552174e9,0.0,0.0,1.5567423339199483e8,2.700564404138419e9,0.0,6.502304591917617e7,0.0,0.0,1.8851416151437628e9,0.0,0.0,0.0,9.826145223246064e8,0.0,0.0,0.0,1.8851416151437628e9,1.4532764846914137e10,-1.2647623231770374e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-4.7417525665473455e-11,-4.0415890374715226e-10,0.0,0.0,0.0,-1.750209438245937e-11,-2.525882103606632e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.525882103606632e-10,-4.69078523795085e-10,2.1649031343442183e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.866651760680336e-12,2.9400273758385874e-11,0.0,0.0,0.0,0.0,1.5941046849341435e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5941046849341435e-11,3.326692551906621e-11,-1.7325878669724772e-11
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.7741911768697907e-8,-3.83840716280485e-8,0.0,0.0,0.0,0.0,-8.055969043853257e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.055969043853257e-8,-5.612598339674641e-8,-2.4433707041786162e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,720828.5112718146,7.068624588659145e7,0.0,0.0,0.0,0.0,3.197482606049818e8,0.0,0.0,0.0,2.843599125844215e7,0.0,0.0,0.0,3.197482606049818e8,7.983186629033322e8,-4.7857040229835045e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,601269.2899581837,5.896196974652415e7,0.0,0.0,0.0,0.0,1.2178907479547252e8,0.0,0.0,0.0,4.4690799999868646e7,0.0,0.0,0.0,1.2178907479547252e8,7.490884934097546e8,-6.272994186142821e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180410414269702e7,0.0,0.0,0.0,6.928152862819106e6,0.0,0.0,0.0,7.180410414269702e7,1.5102167226011667e8,-7.921756811741965e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834593002485183e8,0.0,0.0,0.0,1.9713367883729495e7,0.0,0.0,0.0,1.6834593002485183e8,0.0,1.6834593002485183e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284050507650641e7,0.0,0.0,0.0,1.152021002975804e6,0.0,0.0,0.0,4.284050507650641e7,6.514310708379155e7,-2.2302602007285133e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038358589369169e8,0.0,0.0,0.0,2.287081196777377e7,0.0,0.0,0.0,2.038358589369169e8,0.0,2.038358589369169e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187248754972623e8,0.0,0.0,0.0,9.454709721083893e6,0.0,0.0,0.0,1.3187248754972623e8,1.363964230347657e8,-4.523935485039458e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81599426748426e8,0.0,0.0,0.0,3.0660309515708845e7,0.0,0.0,0.0,4.81599426748426e8,0.0,4.81599426748426e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7068134296317005e8,0.0,0.0,0.0,2.8345464055635446e8,0.0,0.0,0.0,4.7068134296317005e8,0.0,4.7068134296317005e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77377229358232e7,0.0,0.0,0.0,1.6080846804268518e7,0.0,0.0,0.0,8.77377229358232e7,0.0,8.77377229358232e7
