Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529054,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240501
t10,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,2.3138119778893644e-15,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240501
t11,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240501
t12,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240501
t13,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,8.518940437621095e-14,308.0,0.0,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240502
t14,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,-6.620766555819525e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.6405056240501
t15,11.862284820031299,3.592946418650135,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,6.8966080276053265,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,-6.620766555819525e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,544.5371136516553
t16,11.862284820031299,45.25361973938425,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,589.5675399198985
t17,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,9.520133133333921,0.0,0.0,0.0,22.400583759933177,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2115.1094042274767
t18,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.400583759933177,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t19,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.400583759933177,-1.5588487278433572e-14,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t20,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.40058375993317,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t21,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.40058375993317,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t22,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.40058375993317,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t23,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.40058375993317,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,1.241745999492651e-13,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t24,11.862284820031299,57.87476715369556,0.0,0.0,9.783443567313848,0.0,19.67709052001746,0.0,0.0,0.0,22.40058375993317,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.266360975114296,0.0,0.0,0.0,0.0,13.842708938151583,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.671418116529058,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2125.2663616141604
t25,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.33646281558354,0.0,0.0,0.0,6.836534304977466,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.7370164266040276,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2143.950681861695
t26,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.33646281558354,0.0,0.0,0.0,6.836534304977466,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.7370164266040276,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2143.950681861695
t27,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.33646281558354,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.7370164266040276,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2137.114147556718
t28,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.33646281558354,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.7202663112788343,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2137.0973974413923
t29,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.33646281558354,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.35387691117872344,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2135.731008041292
t30,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,33.336462815583545,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,45.96345514950166,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2181.3405862796153
t31,11.862284820031299,61.18580587874572,0.0,0.0,9.783443567313848,0.0,20.038070427352483,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,45.96345514950166,23.20191073720234,36.49268145247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395855337991478,0.0,0.0,0.0,30.67141811652906,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2168.042193891384
