BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t94,15523.945194815664,504.82480518433675,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14408.0,11847.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15846.444110465349,3076.0375112846496,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33891.0,26204.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13677.0,4711.906190944615,0.0,-251.90558861961503,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3959.0,29127.8486929,64.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,20012.060123684398,1843.3559148156014,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14470.0
t95,15465.470000000001,97.3,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-13942.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15865.773850024125,2809.70777172588,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,25442.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,6782.67411533762,0.0,-890.281022387619,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28415.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,19135.22500808372,2397.1910304162802,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14147.0
t96,14772.355021307745,828.4149786922553,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-13980.0,11166.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,16023.823312321805,2102.658309428195,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33095.0,25044.253163208374,343.29072673085176,-314.97397883921957,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6038.675445619935,0.0,-69.2823526699338,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,28987.200054942798,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,18319.9767152228,2886.4393232771954,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13821.0
t97,18395.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,13615.97836937595,0.0,-0.0,0.0,0.0,0.0,0.0,6813.23116885606,-320.2095382320064,-20109.0,17428.335384471877,4588.272838766194,-0.0,0.0,0.0,0.0,0.0,14515.357331143941,-771.9655543820064,-35760.0,33393.4611805577,0.0,-1825.8693368375452,0.0,0.0,0.0,0.0,-10213.882147893153,-627.7096958270034,-20726.0,7967.19975217147,0.0,-1086.5810223876192,0.0,0.0,0.0,0.0,-2053.780352106847,-88.8383776770034,-4738.0,38563.93052016309,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,539.2242291442799,-985.8900546765836,-37305.0,29947.617132374522,0.0,-5435.26350295366,0.0,0.0,0.0,0.0,-9350.150229144281,-836.2034002765836,-14326.0
t98,18629.656674973226,230.91332502677324,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,13258.007150437572,737.2931650107404,-0.0,0.0,0.0,0.0,0.0,6673.197075543735,-315.4973909920467,-20353.0,17430.722925857837,2945.1390568279467,-0.0,0.0,0.0,0.0,0.0,14655.391424456266,-767.2534071420466,-34264.0,33872.664778484876,0.0,-1599.8693368375455,0.0,0.0,0.0,0.0,-10368.115507633222,-618.6799340141047,-21286.0,7815.175453814657,0.0,-1085.7823608646559,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4838.0,38401.970246045166,0.0,-24.11374457015245,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,29952.728097956468,0.0,-4575.782735600591,0.0,0.0,0.0,0.0,-10203.73799236678,-884.2073699891046,-14289.0
t99,18566.84786028015,620.7221397198458,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,13016.921323801167,2445.416781798835,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20810.0,17307.15884698623,221.32277476377203,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32497.0,33439.080836605055,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-8858.53839407035,-546.6731056971557,-22208.0,7739.644218625243,0.0,-801.2511256752425,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,29029.414177670536,0.0,-1756.8985300687355,0.0,0.0,0.0,0.0,-11713.31510592965,-812.2005416721556,-14747.0
t100,18523.79806288268,772.7719371173221,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,12698.9083812309,1934.6287768986829,-0.0,0.0,0.0,0.0,0.0,8255.194444321853,-368.7316024514304,-22520.0,17216.093562923284,0.0,-0.0,0.0,0.0,0.0,0.0,13073.394055678149,-820.4876186014303,-29469.0,33053.2172572941,0.0,-1736.195695231455,0.0,0.0,0.0,0.0,-8188.317970566614,-514.7035914960276,-22614.0,7918.493757213832,0.0,-858.1006642638317,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5169.0,41186.42120366973,303.4352978052784,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,29907.22222462348,0.0,-1651.4556677190685,0.0,0.0,0.0,0.0,-12383.535529433388,-780.2310274710273,-15092.0
t101,18663.36158272292,262.20841727708194,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,12593.210638988288,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,9676.787764979297,-416.56821769155334,-23341.0,17224.632343457557,1605.8911553632936,-0.0,0.0,0.0,0.0,0.0,11651.800735020704,-868.3242338415532,-29614.0,32162.392844778096,0.0,-804.5,0.0,0.0,0.0,0.0,-8036.434113274883,-507.45873150321194,-22814.0,7016.486666059338,0.0,-0.0,0.0,0.0,0.0,0.0,-1723.354311108361,-80.13235495097717,-5213.0,41645.591806844226,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,29592.57354221424,0.0,-1042.4260371183009,0.0,0.0,0.0,0.0,-12619.243575616756,-768.903929479189,-15162.0
t102,18339.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,12619.072265922945,0.0,-0.0,0.0,0.0,0.0,0.0,11557.791735372333,-479.864001295279,-23697.0,17491.509166128537,2493.6356627949863,-0.0,0.0,0.0,0.0,0.0,9723.68624580761,-928.8310747311316,-28780.0,31134.893611629497,0.0,-1088.5919447294918,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22427.0,7493.98407747865,0.0,-762.8979638948881,0.0,0.0,0.0,0.0,-1526.5386798739019,-70.54743370985902,-5134.0,41885.69234531002,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1347.5540188200575,-1035.5110587608526,-43010.0,29296.77926376095,0.0,-0.0,0.0,0.0,0.0,0.0,-13698.5553201261,-717.2239436348589,-14881.0
t103,17838.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,12253.188816564774,0.0,-0.0,0.0,0.0,0.0,0.0,11238.946026631376,-469.1348431961458,-23023.0,18046.248385977528,0.0,-0.0,0.0,0.0,0.0,0.0,10089.642473368625,-920.8908593461458,-27215.0,29836.389066053012,0.0,-578.5,0.0,0.0,0.0,0.0,-6652.116241175044,-474.77282487796793,-22131.0,7130.618357388741,0.0,-0.0,0.0,0.0,0.0,0.0,-2007.669418389957,-78.94893899878346,-5044.0,42123.856501475006,314.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29301.46263138081,0.0,-0.0,0.0,0.0,0.0,0.0,-13719.246340435,-716.2162909458153,-14866.0
t104,19286.020925414578,0.0,-868.2509254145758,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16797.0,12563.820557135394,0.0,-0.0,0.0,0.0,0.0,0.0,10141.381230676881,-432.2017878122771,-22273.0,16838.750534639155,0.0,-0.0,0.0,0.0,0.0,0.0,11187.207269323118,-883.957803962277,-27142.0,29065.819127133786,0.0,-578.5,0.0,0.0,0.0,0.0,-6517.013118709584,-477.3060084241953,-21493.0,7206.579680960089,0.0,-119.52876917284493,0.0,0.0,0.0,0.0,-2024.3366186534683,-75.71429313377593,-4987.0,41965.63416729721,112.222334177797,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,30019.28093309042,0.0,-1737.9502089188964,0.0,0.0,0.0,0.0,-12637.682262636949,-633.6484615345805,-15010.0
t105,21452.726963688245,0.0,-2765.9439260430595,0.0,0.0,0.0,0.0,-2155.0209906193013,-138.76204702588373,-16393.0,13501.037925153341,0.0,-0.0,0.0,0.0,0.0,0.0,8387.133423963012,-373.1713491163554,-21515.0,17522.794901152804,0.0,-2530.3226119234378,0.0,0.0,0.0,0.0,12941.455076036988,-824.9273652663553,-27109.0,27504.909176275,0.0,-0.0,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-21276.0,6888.709565781582,0.0,-0.0,0.0,0.0,0.0,0.0,-1861.9395093806986,-46.77005640088372,-4980.0,41532.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,30576.76476979858,0.0,-1935.5842598735862,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15144.0
t106,21823.360420697452,0.0,-2822.800420697449,0.0,0.0,0.0,0.0,-2600.0,-118.56,-16282.0,20130.195192797248,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5439.058213831301,-286.68359290457676,-20977.0,19277.694977508218,0.0,-7217.7856546223375,0.0,0.0,0.0,0.0,15889.5302861687,-738.4396090545767,-27211.0,26525.809736419662,0.0,-0.0,0.0,0.0,0.0,0.0,-4688.9019517804545,-546.9077846392001,-21290.0,6315.180178545376,-7.418788717928729e-13,-0.0,0.0,0.0,0.0,0.0,-1244.8394390629453,-23.340739482430223,-5047.0,42545.12119610579,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,30896.417914666286,0.0,-991.8374173279199,0.0,0.0,0.0,0.0,-14095.290609156602,-680.2898881817698,-15129.0
t107,21724.48000971593,0.0,-2932.966690279192,0.0,0.0,0.0,0.0,-2242.7334165480206,-134.77990288871987,-16414.0,21594.51909663244,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,3687.9662664045563,-189.9155493130295,-20787.0,20324.226872826228,0.0,-7574.119347178148,0.0,0.0,0.0,0.0,15756.867997389065,-733.975523037142,-27773.0,26305.655671266963,0.0,-0.0,0.0,0.0,0.0,0.0,-4101.862488642926,-450.7931826240383,-21753.0,6935.014995715699,0.0,-0.0,0.0,0.0,0.0,0.0,-1774.2270834519793,-42.78791226371987,-5118.0,42128.94634457528,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,2127.58150833326,-877.263158277741,-42567.0,30810.225957297676,0.0,-1438.9522719165388,0.0,0.0,0.0,0.0,-13453.592783483957,-649.6809018971845,-15268.0
t108,21721.395668875673,0.0,-1585.8356688756721,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17417.0,20801.164061904637,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5220.4456572527715,-294.03990543344423,-21422.0,20070.704526512083,0.0,-6346.0514476758635,0.0,0.0,0.0,0.0,16108.14284274723,-745.7959215834442,-29087.0,26667.844076472527,231.4000000006954,-0.0,0.0,0.0,0.0,0.0,-3426.0827191517583,-602.1613573214612,-22871.0,7065.408902379185,0.0,-0.0,0.0,0.0,0.0,0.0,-1699.1006668772625,-40.30823550192268,-5326.0,43449.66655752362,500.18994395140135,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44212.0,31273.90503106936,0.0,-0.0,0.0,0.0,0.0,0.0,-14903.848613970978,-746.0564170983838,-15624.0
t109,21240.494256121554,0.0,-0.0,0.0,0.0,0.0,0.0,-2849.2368264759434,-155.25742964561104,-18236.0,20141.472777484487,0.0,-2313.134671884488,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,19058.467655748507,0.0,-3023.234655756547,0.0,0.0,0.0,0.0,15346.910684691797,-711.1436846837543,-30671.0,25474.269675091542,915.8157453834576,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7712.957978321827,0.0,-0.0,0.0,0.0,0.0,0.0,-2263.775862441962,-67.18211587986508,-5382.0,43810.96355446976,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1654.133315308205,-1017.3615644087542,-45260.0,31990.731016461767,161.75805778607273,-0.0,0.0,0.0,0.0,0.0,-15085.587811082096,-839.9012631657458,-16227.0
t110,21237.18261755465,0.0,-0.0,0.0,0.0,0.0,0.0,-2763.205238795597,-170.97737875904883,-18303.0,20163.0493011947,0.0,-1875.6878512691676,0.0,0.0,0.0,0.0,5535.429278311736,-275.79072823727506,-23547.0,16526.481621749997,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31495.0,24668.216083637457,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,7908.788232397641,0.0,-0.0,0.0,0.0,0.0,0.0,-2457.7975326885794,-75.99069970906152,-5375.0,43936.497707793234,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1393.0022216882644,-1033.764624112275,-45108.0,31386.218471328568,681.1918856372379,-0.0,0.0,0.0,0.0,0.0,-14977.597728515824,-846.8126284499872,-16243.0
t111,20885.560000000005,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18167.0,19820.753019976273,0.0,-750.9792009163174,0.0,0.0,0.0,0.0,4632.065092381412,-313.8389114413655,-23388.0,15634.071519972778,0.0,-0.0,0.0,0.0,0.0,0.0,16696.523407618588,-765.5949275913655,-31565.0,24653.083915302515,1653.0015051724886,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7144.049382735354,286.6622195896458,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-5298.0,43853.256501475014,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,30825.742114049848,1801.5327330251487,-0.0,0.0,0.0,0.0,0.0,-15524.461500000001,-811.8133470749999,-16291.0
t112,19404.459485677606,2048.9297052606776,-0.0,0.0,0.0,0.0,0.0,-3284.325297636717,-150.06389330156145,-18019.0,16253.04972737124,0.0,-0.0,0.0,0.0,0.0,0.0,7074.967229294519,-329.0169566657606,-22999.0,16913.96727962538,998.1844224849016,-0.0,0.0,0.0,0.0,0.0,14253.621270705482,-780.7729728157606,-31385.0,23879.317497276443,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2089.6976505459684,-627.4891835680153,-22988.0,4951.042813962322,1086.5810223876192,-0.0,0.0,0.0,0.0,0.0,-756.0505135920189,-56.57332275792234,-5225.0,43316.46598034381,106.95963367824417,-0.0,0.0,0.0,0.0,0.0,959.7096505459685,-1016.1352645680151,-43367.0,27679.26851986124,5435.26350295366,-0.0,0.0,0.0,0.0,0.0,-16158.224688771264,-781.3073340436391,-16175.0
t113,18475.07452296054,1847.4854770394595,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17604.0,11596.132751393456,2058.669813723967,-0.0,0.0,0.0,0.0,0.0,9104.508453751308,-397.3110188687316,-22362.0,16897.060424137584,2808.9265646324593,-0.0,0.0,0.0,0.0,0.0,12224.080046248691,-849.0670350187315,-31081.0,24454.425914952048,1270.3553813719495,-0.0,0.0,0.0,0.0,0.0,-2698.9349924383005,-636.8463038856931,-22389.0,5920.548297909372,1086.5810223876192,-0.0,0.0,0.0,0.0,0.0,-1862.846655165435,-48.28266513155669,-5096.0,41630.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41893.0,27385.911860092318,4697.054285596195,-0.0,0.0,0.0,0.0,0.0,-15467.250352396264,-788.7157932922497,-15827.0
t114,18470.43687761284,231.33312238716144,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17081.0,11066.653889574809,2246.9,-0.0,0.0,0.0,0.0,0.0,8650.479039504518,-382.03292907932706,-21582.0,16850.595113637966,2130.0843710958825,-0.0,0.0,0.0,0.0,0.0,12678.109460495481,-833.788945229327,-30825.0,25157.880836151184,578.5,-0.0,0.0,0.0,0.0,0.0,-3274.9623739266117,-415.4184622245689,-22046.0,6848.628148353093,768.1103610219069,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,41403.14742108196,0.0,-0.0,0.0,0.0,0.0,0.0,-419.7457289501699,-926.4016921317914,-40057.0,27195.997286524507,2603.394215816491,-0.0,0.0,0.0,0.0,0.0,-13616.91989712322,-657.4716052177774,-15525.0
t115,18482.7525122013,514.5887604392351,-0.0,0.0,0.0,0.0,0.0,-1925.142753656542,-149.19851898399298,-16923.0,11718.689908071587,2709.4091829966615,-0.0,0.0,0.0,0.0,0.0,6658.917802381903,-315.0168934501511,-20772.0,16847.102211982055,0.0,-0.0,0.0,0.0,0.0,0.0,14669.670697618098,-766.772909600151,-30750.0,24771.269198289014,0.0,-0.0,0.0,0.0,0.0,0.0,-2504.603453724253,-281.66574456476263,-21985.0,7097.024274702451,0.0,-0.0,0.0,0.0,0.0,0.0,-2091.8177463434577,-57.20652835899298,-4948.0,42990.41223597857,0.0,-314.0,0.0,0.0,0.0,0.0,-3617.4244193768045,-711.987816601755,-38347.0,26411.927706867442,690.712676793493,-0.0,0.0,0.0,0.0,0.0,-11189.600126898944,-506.04025676199217,-15407.0
t116,18454.522256210654,333.508018867864,-0.0,0.0,0.0,0.0,0.0,-1766.6355280520802,-156.39474702643557,-16865.0,12341.81142885108,0.0,-0.0,0.0,0.0,0.0,0.0,8340.800828425436,-371.61225727651595,-20311.0,16813.871530414064,1745.7090714378903,-0.0,0.0,0.0,0.0,0.0,12987.787671574564,-823.368273426516,-30724.0,24410.139024301454,0.0,-0.0,0.0,0.0,0.0,0.0,-1831.4674779459772,-142.67154635547823,-22436.0,6710.451960347389,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,-1614.9645187062001,-67.4874416411889,-5028.0,44006.11897484207,0.0,-314.0,0.0,0.0,0.0,0.0,-5928.364196098266,-559.7547787438077,-37204.0,25463.540244234136,538.5026373164197,-0.0,0.0,0.0,0.0,0.0,-10187.156779197478,-495.88610235308283,-15319.0
t117,18408.09191143504,236.6780885649583,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17024.0,12968.161663485513,1082.5697428537069,-0.0,0.0,0.0,0.0,0.0,6583.756302644778,-312.48770898399675,-20322.0,16804.8540831051,348.5574446736764,-0.0,0.0,0.0,0.0,0.0,14744.832197355223,-764.2437251339968,-31134.0,23930.18884349213,0.0,-0.0,0.0,0.0,0.0,0.0,-1289.1456639261687,-82.04317956595973,-22559.0,6253.9176873859915,633.475405564008,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4996.0,44786.08254624628,0.0,-482.5000568069306,0.0,0.0,0.0,0.0,-6856.182276848329,-499.40021259101616,-36948.0,24908.759794386515,871.8180521139248,-0.0,0.0,0.0,0.0,0.0,-9926.082059225502,-508.49578727494355,-15346.0
t118,18454.73774209389,188.03225790610676,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17022.0,13355.984388846357,0.0,-0.0,0.0,0.0,0.0,0.0,6848.408879343557,-321.3932681899107,-19883.0,16762.819745503682,1259.149918179788,-0.0,0.0,0.0,0.0,0.0,14480.179620656443,-773.1492843399108,-31729.0,24965.940860387585,0.0,-0.0,0.0,0.0,0.0,0.0,-2677.9548113246474,-146.9860490629399,-22141.0,6946.1396840306725,0.0,-0.0,0.0,0.0,0.0,0.0,-1960.058589404341,-87.0810946263314,-4899.0,45161.51819813596,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-7516.828315744336,-456.4251877608309,-36376.0,23593.29396345245,0.0,-0.0,0.0,0.0,0.0,0.0,-7723.746783526676,-613.5471799257775,-15256.0
t119,18481.711091641893,702.8848941095403,-0.0,0.0,0.0,0.0,0.0,-2018.6423483673075,-144.95363738412425,-17021.0,13520.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18868.0,16700.367655198224,547.113966551781,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32216.0,26295.708674520894,0.0,-0.0,0.0,0.0,0.0,0.0,-3833.4761786357567,-158.23249588513332,-22304.0,4627.508162704574,145.61059172256486,-0.0,0.0,0.0,0.0,0.0,269.22327533767964,-42.34202976481872,-5000.0,44916.28772063079,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,23559.802553189045,0.0,-0.0,0.0,0.0,0.0,0.0,-7705.019248334616,-613.7833048544388,-15241.0
t120,18469.681534951418,1339.3718483761822,-0.0,0.0,0.0,0.0,0.0,-2128.0676548581596,-139.98572846943955,-17541.0,13727.1618717344,0.0,-0.0,0.0,0.0,0.0,0.0,5640.588231660993,-280.75010339539244,-19087.0,16632.236347971597,825.2695032347875,-0.0,0.0,0.0,0.0,0.0,15688.000268339007,-732.5061195453925,-32413.0,26912.973231425683,0.0,-0.0,0.0,0.0,0.0,0.0,-4306.570810251676,-164.40242117400496,-22442.0,4211.9655829862795,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,945.0281548581595,-47.99373784443955,-5109.0,45145.28772063079,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35870.0,23391.637802897323,0.0,-0.0,0.0,0.0,0.0,0.0,-7798.304189748325,-609.3336131490049,-14984.0
t121,16768.447203824715,2512.322796175284,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17660.0,13654.315388130142,1167.022717469857,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,17463.466120357065,532.0155013929325,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,30266.267715092017,28.419972646533665,-0.0,0.0,0.0,0.0,0.0,-10189.919227875092,-595.7684598634557,-19509.0,7278.453242633913,0.0,-0.0,0.0,0.0,0.0,0.0,-1597.3034933084464,-88.14974932546663,-5593.0,40876.40267267922,2.367217462788176e-10,-0.0,0.0,0.0,0.0,0.0,-3554.3552788164625,-1007.0473938629891,-36315.0,20516.48790048029,31.335946594710553,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15199.0
t122,16870.80857818212,2609.961421817881,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17860.0,14900.309455234448,571.1,-0.0,0.0,0.0,0.0,0.0,6515.791229022147,-310.20068425659525,-21677.0,17464.159429428746,0.0,-0.0,0.0,0.0,0.0,0.0,14812.797270977853,-761.9567004065952,-31515.0,30744.255706862994,415.1447050073837,-0.0,0.0,0.0,0.0,0.0,-10258.527822441147,-626.8725894292285,-20274.0,7639.135948838082,0.0,-7.256745289369064e-13,0.0,0.0,0.0,0.0,-2009.1346775588527,-88.00127127922849,-5542.0,43281.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,20414.829650549585,64.99419652540746,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15131.0
t123,16843.006421217047,2364.7635787829536,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17587.0,14581.69994614552,82.85651980048975,-0.0,0.0,0.0,0.0,0.0,7734.659122940954,-351.21558888696313,-22048.0,17468.042227977916,0.0,-0.0,0.0,0.0,0.0,0.0,13593.929377059047,-802.9716050369632,-30259.0,31584.233003783906,226.0,-0.0,0.0,0.0,0.0,0.0,-10770.33734251181,-628.8956612720965,-20411.0,7144.349500610288,0.0,-0.0,0.0,0.0,0.0,0.0,-1497.3251574881906,-90.02434312209644,-5557.0,44407.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,20240.823847074997,0.0,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14892.0
t124,16761.694802855705,2317.499689355042,-0.0,0.0,0.0,0.0,0.0,-1419.4706113362652,-172.72388087447902,-17487.0,15077.354237882084,1443.9338179231609,-0.0,0.0,0.0,0.0,0.0,6080.256898219854,-295.5449540250981,-22306.0,17629.969368394955,0.0,-0.0,0.0,0.0,0.0,0.0,15248.331601780146,-747.3009701750981,-32131.0,31595.50597990059,0.0,-0.0,0.0,0.0,0.0,0.0,-10405.387000051558,-624.1189798490333,-20566.0,7540.523161647477,0.0,-0.0,0.0,0.0,0.0,0.0,-1862.275499948443,-85.2476616990333,-5593.0,43948.215501475,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,20295.30711661321,0.0,-0.0,0.0,0.0,0.0,0.0,-4567.539888663736,-813.767227949479,-14914.0
t125,16839.701211208812,2212.8432793496563,-0.0,0.0,0.0,0.0,0.0,-1265.9983873487897,-182.54610320967748,-17604.0,17293.057213986187,660.2808916138151,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,17871.481621750005,-1.048140854891244e-13,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,32060.187785832495,0.0,-0.0,0.0,0.0,0.0,0.0,-10922.440196056434,-631.7475897760581,-20506.0,7014.098575569625,0.0,-0.0,0.0,0.0,0.0,0.0,-1345.2223039435662,-92.87627162605813,-5576.0,43251.950806844216,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,20395.601562935884,0.0,-0.0,0.0,0.0,0.0,0.0,-4721.012112651211,-823.5894502846774,-14851.0
