Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t133,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184127.43768190962
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28270.369313637217,521.3143568548049,187385.904952554
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191299.31267022403
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,735.3942517893124,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,2977.6467584649417,3561.124089550476,1411.1262107763177,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2060.314192513937,24710.195370414254,521.3143568548049,188666.25128531666
t137,20070.706291025846,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,735.3942517893124,8320.017337508247,785.1,258.2,4867.0,3560.8024282280194,645.1120769163907,5950.279254895868,11252.877388712594,1869.8161695797014,2595.478740964979,940.7508071842119,11092.791639631381,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,1178.898304640461,2758.7,328.7,1196.6054092747022,20874.222726987853,477.74390207816975,174700.2120223124
t138,18492.6525165103,1399.4152928946455,1743.4,32905.30058747654,10065.44526225317,23945.9734087316,735.3942517893124,8176.909933634958,785.1,258.2,4515.937327532566,3560.8024282280194,645.1120769163907,4336.783251727868,9483.387973794739,1558.118243344237,2394.5157776194637,940.7508071842119,7740.474606347768,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,328.7,1995.0087529140305,16013.194049080783,434.1618969401802,156798.2384449208
t139,17974.02095441765,1290.630585789291,1743.4,31310.04520294631,6707.470241435276,22913.49039626653,735.3942517893124,7530.127271143205,572.1827557135073,258.2,4515.937327532566,3560.8024282280194,645.1120769163907,4336.783251727868,7135.815225989256,1558.118243344237,1428.8704290339665,940.7508071842119,5554.0984614318995,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,13278.979209569214,390.5683414408364,141846.49746189956
t140,16796.84557697919,1290.630585789291,1743.4,28797.934633624405,5932.143938831107,21051.96380499813,735.3942517893124,6883.344608651451,572.1827557135073,258.2,4515.937327532566,1983.038838705131,480.02664522617874,3752.5101108936824,5439.4473987618685,1558.118243344237,1428.8704290339665,940.7508071842119,4521.159496579437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1630.3202800008519,328.7,2793.5,12088.268132261865,346.9632355801382,127454.45110148055
t141,16583.27974214453,1181.8458786839365,1743.4,26285.824064302502,5150.408603345572,19190.43721372973,490.2628345262083,6883.344608651451,359.2655114270146,258.2,4515.937327532566,1983.038838705131,240.01332261308937,2514.0705982895424,2388.0825950195494,450.2876544589967,735.4050648775581,470.37540359210595,2072.8900237691796,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2194.173272517153,105.27509675157879,2793.5,11971.403197137233,303.3465793580857,112448.86743143269
t142,16272.511798916403,1181.8458786839365,1743.4,23773.7134949806,2710.4078591544894,17328.910622461328,490.2628345262083,6236.561946159698,359.2655114270146,258.2,4164.874655065132,1983.038838705131,240.01332261308937,2514.0705982895424,141.24412530148538,450.2876544589967,6.798408715108575,470.37540359210595,33.98860619487761,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,210.652932859082,2793.5,12636.461419719526,260.76179341659315,100604.64770524034
t143,14924.690425056699,1073.061171578582,1743.4,21261.602925658695,1598.7409538334741,15467.384031192929,490.2628345262083,6236.561946159698,146.3482671405219,188.1314621451481,4164.874655065132,1005.2509402351985,240.01332261308937,2514.0705982895424,141.24412530148538,450.2876544589967,0.0,470.37540359210595,33.98860619487761,0.0,0.0,0.0,0.0,-3.699320662149593e-13,0.0,0.0,1584.8,1646.9490569225868,316.1335083225096,798.8428608725344,15734.611592773092,304.39,92536.01634193311
t144,13413.927735498137,1073.061171578582,1743.4,18749.492356336792,577.0518312495154,13605.85743992453,245.13141726310414,5589.779283667945,0.0,118.06292429029622,4164.874655065132,70.49610401836217,240.01332261308937,2514.0705982895424,0.0,450.2876544589967,0.0,470.37540359210595,33.98860619487761,0.0,0.0,0.0,0.0,-4.932427549532791e-13,0.0,0.0,1584.8,1288.0553245368837,105.58331481935198,798.9307643191755,17176.54184229019,260.7386926938846,84274.5204427005
t145,12276.368496598474,1051.3042301573637,619.4449221192866,20057.82288611564,5853.532230857745,16201.96003989696,620.2988702697918,5523.509634696449,761.8179212515732,188.1314621451481,4164.874655064603,3352.1798979341947,240.01332261308937,1613.4960031679993,828.5635860702496,1008.3858773876051,3330.419026580662,1264.2833749310398,2083.8686563300494,0.0,0.0,0.0,0.0,7.215765283109655e-13,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,27661.073631226704,340.1727049271436,115628.95331331484
t146,10410.998647789369,942.5195230520092,619.4449221192866,17970.38058298224,5853.532230857745,14626.612533962323,490.2628345262083,5523.509634696449,761.8179212515732,118.06292429029622,3813.811982597169,2656.586350273517,240.01332261308937,1613.4960031679993,0.0,960.0012454922378,2924.8280669944547,793.9079713389339,2083.8686563300494,0.0,0.0,0.0,0.0,5.982658395726458e-13,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,23943.509113461794,304.39,102353.48144873792
t147,7986.869387069881,942.5195230520092,619.4449221192866,17148.250748734627,2495.5572100398504,12899.85505378714,245.13141726310414,5038.727588467033,638.7517328594781,118.06292429029622,3462.749310129735,2656.586350273517,240.01332261308937,1613.4960031679993,0.0,888.5014525887057,2263.2177700264288,793.9079713389339,1567.4120232844482,0.0,0.0,0.0,0.0,4.74955150834326e-13,0.0,0.0,1584.8,1989.853961882368,328.7,2793.5,19041.310444835544,268.60729507285635,87625.82641289635
t148,4958.904907835693,833.7348159466546,0.0,14636.140179412723,0.0,11287.592588103405,245.13141726310414,4391.944925975279,425.83448857298544,47.99438643544434,3111.686637662301,2656.586350273517,240.01332261308937,0.0,0.0,0.0,1297.5724214409315,470.37540359210595,542.0869040947169,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,1584.8,2758.7,328.7,2366.832831082347,17258.52305109256,340.1727049271436,69783.327336324
t149,1335.7226625319888,724.9501088413001,0.0,12124.02961009082,0.0,9426.065996835006,0.0,4391.944925975279,212.91724428649275,47.99438643544434,2760.623965194867,888.2777238839651,0.0,0.0,0.0,0.0,331.92707285543406,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,994.926980941184,192.59175289454092,878.2681170269043,13209.876281676577,304.39,49409.3068294698
t150,0.0,724.9501088413001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,39054.95683429298
t151,0.0,724.9501088413001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,42202.80389029844
t152,2661.8971514715254,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,69.08010216574942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962817097824881e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269046,9167.858717716372,268.60729507285635,49317.99490606043
t153,5821.031071232097,899.0056402099001,526.5281841106,16739.80390087889,0.0,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,273.09142650668207,1371.4716034982032,2593.6600847041113,941.6560011054466,0.0,399.81909328808587,2895.949054358073,0.0,0.0,0.0,0.0,2.806101888381818e-13,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,1052.9693289600318,9167.858717716372,304.39,66761.69114988622
t154,10985.654845028876,986.0334058942001,526.5281841106,18749.492356336792,2452.140492463058,15382.951088895008,416.723409592,5344.817090045501,109.13333400505522,119.11651442319999,2901.0490341819996,0.0,273.09142650668207,1371.4716034982032,5187.320169408223,1883.3120022108933,0.0,799.6381865761718,6403.952072773935,0.0,0.0,0.0,0.0,3.854242743273062e-13,0.0,0.0,488.8493376671918,1989.853961882368,328.7,878.2681170269044,10587.76849113133,268.60729507285635,88434.47241873103
t155,14993.69100199229,1073.0611715785,1053.0563682212,20759.180811794693,5306.419261834458,16872.17236191001,625.085114388,5862.243220039,109.13333400505522,178.67477163479998,3181.8991721559996,1503.0623333137999,477.10275084761474,2121.720752206913,7015.677125212991,2824.96800331634,794.5863863272389,799.6381865761718,9911.955091189795,0.0,0.0,0.0,0.0,4.902383598164306e-13,0.0,0.0,488.8493376671918,2758.7,328.7,1756.5362340538088,12143.687801120202,268.60729507285635,113208.40788645895
t156,17691.506345067144,1160.0889372628,1579.5845523318,22768.869267252594,8160.698031205858,18361.393634925007,625.085114388,6379.6693500325,109.13333400505522,178.67477163479998,3462.7493101299997,3006.1246666275997,477.10275084761474,3207.336047899462,9609.337209917103,3143.821346244735,1032.7750871217813,935.0205919469738,11976.233127860605,0.0,0.0,0.0,0.0,5.95052445305555e-13,0.0,0.0,977.6986753343836,2758.7,328.7,2634.804351080713,17132.65728218033,268.60729507285635,137966.37108036975
t157,19851.101350583493,1247.1167029471,1579.5845523318,24778.557722710495,10007.828584864134,19850.614907940006,833.446819184,6897.095480026,290.1129917548552,238.23302884639998,3743.5994481039997,3741.2,681.1140751885474,4578.807651397665,11252.877388712594,3143.821346244735,1853.5736339014722,1334.8396852350597,14070.375283239697,0.0,0.0,0.0,0.0,6.998665307946794e-13,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,23113.088765177454,268.60729507285635,159843.598038128
t158,20968.49052411052,1334.1444686314,1743.4,26788.246178168396,11163.7,21339.836180955004,833.446819184,7414.521610019499,471.09264950465524,238.23302884639998,4024.449586078,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,3143.821346244735,2674.372180681163,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,8.046806162838038e-13,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,27986.84910241465,268.60729507285635,176154.05646571986
t159,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,652.0723072544553,258.2,4305.299724052,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3359.935171915433,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183859.94533997765
t160,21040.7,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0143087872620527e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188578.37571248293
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0143087872620527e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192875.56170892334
t162,19057.140520190253,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8757.422947155215,572.1827557135073,258.2,4866.999999999471,3741.2,645.1120769163907,5950.279254895868,11108.736556593121,2977.6467584649417,2860.514077593277,1734.6587785231457,15153.425455710145,0.0,0.0,0.0,0.0,8.90998098523733e-13,0.0,0.0,1584.8,2758.7,328.7,1382.9453478448359,27500.68925952328,521.3143568548049,187358.75202160983
t163,17350.264749363487,1399.4152928946455,1123.9550778807134,32314.889430678097,11163.7,25807.5,657.0685827368959,8110.640284663462,359.2655114270146,258.2,4866.999999999471,3741.2,645.1120769163907,4336.783251727868,9115.30181495903,2977.6467584649417,2558.0700706985995,1734.6587785231457,13662.434412069211,0.0,0.0,0.0,0.0,7.676874097854132e-13,0.0,0.0,1584.8,2758.7,328.7,2261.21346487174,21024.44797723965,485.5316519276613,170626.49918704203
t164,16001.614227936328,1290.630585789291,1123.9550778807134,29802.778861356193,9211.507251675639,23945.9734087316,657.0685827368959,7463.8576221717085,494.2445594652461,258.2,4866.999999999471,3741.2,645.1120769163907,4336.783251727868,9115.30181495903,1869.8161695797014,2558.0700706985995,1734.6587785231457,12232.739340964865,0.0,0.0,0.0,0.0,1.2148192832642446e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,19696.976622999886,519.0862295628618,159032.27453367546
t165,15434.561888144774,1290.630585789291,1123.9550778807134,28905.031966274786,9211.507251675639,22084.4468174632,411.93716547379177,7463.8576221717085,604.1203422502,258.2,4515.937327532037,3352.1798979341947,405.09875430330135,4336.783251727868,6063.937011216711,761.9855806944611,3016.228429796678,1734.6587785231457,9843.719635700465,0.0,0.0,0.0,0.0,1.0915085945259248e-12,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,20803.712111212677,483.3035246357182,149435.3847732959
t166,15434.561888144774,1181.8458786839365,1123.9550778807134,26392.921396952883,5853.532230857745,21786.53981370216,411.93716547379177,6817.074959679956,785.1,258.2,4515.937327532037,3352.1798979341947,405.09875430330135,4336.783251727868,6063.937011216711,761.9855806944611,3364.11315186226,1734.6587785231457,7143.790186538796,0.0,0.0,0.0,0.0,1.0915085945259248e-12,0.0,0.0,1226.0524924065417,2758.7,192.5917528945409,2793.5,22148.023414494754,447.52081970857455,141290.54083121315
t167,15434.561888144774,1181.8458786839365,619.4449221192866,23880.81082763098,5853.532230857745,19925.013222433758,411.93716547379177,6170.292297188203,761.8179212515732,258.2,4515.937327532037,3352.1798979341947,405.09875430330135,2723.287248559869,6058.964323398048,761.9855806944611,3364.11315186226,1734.6587785231457,4309.945232469758,0.0,0.0,0.0,0.0,9.68197905787605e-13,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,25155.021136776428,411.7381147814309,134131.12831584632
t168,13731.915280292027,1073.061171578582,619.4449221192866,21368.700258309076,5853.532230857745,18063.486631165357,411.93716547379177,5523.509634696449,761.8179212515732,258.2,4515.937327532037,3352.1798979341947,405.09875430330135,2723.287248559869,3879.9283898125686,761.9855806944611,3330.419026580662,1734.6587785231457,2273.453205680979,0.0,0.0,0.0,0.0,8.448872170492853e-13,0.0,0.0,1584.8,1763.7730190588159,192.5917528945409,1036.9637659461914,28597.839537150037,375.95540985428727,124194.47691026898
t169,21040.7,1508.2,1743.4,23271.291381114705,4978.59120014899,17244.477680162003,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4758.752666343639,1469.0280433100702,0.0,3561.124089550476,0.0,5102.617761589332,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2365.263097915302,27865.340855535353,443.0545796460209,140429.66675484538
t170,21040.7,1508.2,1123.9550778807134,20759.1808117928,4978.59120014899,15382.951088893602,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4446.15969081388,1469.0280433100702,0.0,3561.124089550476,0.0,5102.617761589332,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,136250.0611353939
t171,21040.7,1508.2,1123.9550778807134,18247.070242470898,4978.59120014899,13521.424497625203,902.2,8966.8,785.1,258.2,4867.0,2735.1153734070685,885.1253995294801,2939.729773258843,1469.0280433100702,0.0,3561.124089550476,0.0,4685.951331274899,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2249.9114519994373,28024.60376817538,373.72228982301044,127795.75253845447
t172,20851.803956701657,1508.2,504.51015576142674,15734.959673148995,3357.9750208178943,11659.897906356804,902.2,8966.8,781.7462042141349,258.2,4867.0,2735.1153734070685,885.1253995294801,1775.5482850786843,1469.0280433100702,0.0,3561.124089550476,0.0,1879.2861428515887,0.0,0.0,0.0,0.0,-4.408513867050571e-12,0.0,0.0,1584.8,2758.7,169.25288549838004,2793.5,23375.106494314336,339.0561449115052,112718.9357754525
t173,20851.803956701657,1508.2,504.51015576142674,13222.849103827091,0.0,9798.371315088405,902.2,8966.8,781.7462042141349,258.2,4867.0,966.8067470175166,885.1253995294801,162.05228191068494,-2.2737367544323206e-13,0.0,2595.478740964979,0.0,0.0,0.0,0.0,0.0,0.0,-4.408513867050571e-12,0.0,0.0,802.4664094312473,2758.7,328.7,1237.9780610668831,18378.450246387794,304.39,90081.8286219013
t174,20851.803956701657,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,664.9490841558579,8966.8,781.7462042141349,258.2,4867.0,0.0,885.1253995294801,0.0,0.0,0.0,2106.667196433552,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2475.9561221337663,10712.306085034328,269.72385508849476,74887.51545110739
t175,20851.803956701657,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,664.9490841558579,8966.8,781.7462042141349,258.2,4867.0,0.0,885.1253995294801,0.0,0.0,0.0,1578.2392722213094,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,73301.9828348304
t176,20851.803956701657,1508.2,0.0,14730.11544542099,1618.214915170711,10915.287269850007,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,1503.0623333137999,885.1253995294801,0.0,1299.9346822716136,0.0,1578.2392722213094,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1555.5219389331166,7394.2697255635585,269.72385508849476,81937.7618183389
t177,20851.803956701657,1508.2,526.5281841106,16739.80390087889,2600.863691885801,12404.508542865007,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,2943.286362266733,885.1253995294801,1371.4716034982032,3893.594766975725,0.0,1578.2392722213094,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,2793.5,7456.682231034869,373.72228982301044,93888.99997854127
t178,20851.803956701657,1508.2,526.5281841106,18749.492356336792,5455.142461257201,13893.729815880008,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,2742.9432069964064,6487.254851679836,0.0,1578.2392722213094,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668831,7394.269725563558,339.0561449115052,103836.43096217995
t179,20851.803956701657,1508.2,1053.0563682212,20759.180811794693,8309.4212306286,15382.951088895008,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,3206.6297706701566,8208.548744035294,0.0,1578.2392722213094,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668831,7394.269725563558,304.39,112866.46195525254
t180,20851.803956701657,1508.2,1579.5845523318,22768.869267252594,8309.4212306286,16872.17236191001,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,3258.3291198057864,8208.548744035294,0.0,1578.2392722213094,0.0,2286.1408234984087,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1151.9691262807034,2476.807309635623,328.7,1237.9780610668831,7394.269725563558,269.72385508849476,120000.64667665708
t181,21040.7,1508.2,1579.5845523318,24778.557722710495,11163.7,18361.393634925007,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4364.396087401894,8208.548744035294,0.0,1578.2392722213094,0.0,2286.1408234984087,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1118.5676564359894,1238.4036548178115,169.25288549838007,2475.9561221337663,7616.984313544446,304.39,127712.90474019096
t182,21040.7,1508.2,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4364.396087401894,9696.929311170701,0.0,1578.2392722213094,0.0,2516.741077035105,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,2017.1225095361324,169.25288549838007,2657.012027308241,9144.402260191164,269.72385508849476,134748.55194370274
t183,21040.7,1508.2,1743.4,28797.934633626297,11163.7,21339.836180955004,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,5735.867690900097,11252.877388712594,0.0,1578.2392722213094,0.0,3301.3919063289754,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1643.9211745068483,169.25288549838007,2114.4583995027124,13820.258265279876,269.72385508849476,145883.4486724317
t184,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,0.0,1578.2392722213094,0.0,5102.617761589332,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,730.0184635030779,2758.7,328.7,1237.9780610668831,18701.01962392094,314.2962893247919,156967.29592892536
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,0.0,1578.2392722213094,0.0,5102.617761589332,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1168.8503570357216,2758.7,328.7,1417.8752841861688,23209.567184938605,521.3143568548049,165800.50040259789
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,419.8176668927538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11252.877388712594,0.0,1578.2392722213094,0.0,5102.617761589332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668834,23133.974467036467,486.64821194329977,168941.4059389274
t187,21040.7,1508.2,1743.4,34827.0,11024.612502483775,25807.5,628.1793716887538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,9341.30653792064,0.0,2152.00567621958,0.0,5102.617761589332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2435.4062002027185,23765.882745924522,521.3143568548049,170020.6760115236
t188,21040.7,1508.2,1743.4,34827.0,10365.65653414168,23945.9734087316,836.5410764847538,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4911.52025959582,9341.30653792064,0.0,2848.5176701708556,0.0,5102.617761589332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2775.299631621383,24152.830795543865,521.3143568548049,166572.85329121616
t189,21040.7,1508.2,1743.4,32350.365569703445,10365.65653414168,22503.733271996625,902.2,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4911.52025959582,6289.941734178321,0.0,3194.0558832171855,0.0,5102.617761589332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,24267.496069794142,521.3143568548049,160146.67669963278
t190,21040.7,1508.2,1743.4,30075.37976794639,7007.681513323787,21127.901627323106,902.2,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4911.52025959582,6289.941734178321,0.0,3194.0558832171855,0.0,5102.617761589332,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,2273.463628885821,24834.748598025097,486.64821194329977,153150.43424458962
t191,21040.7,1508.2,1743.4,28259.56103167483,7007.681513323787,19266.375036054706,902.2,8966.8,781.7462042141349,258.2,4867.0,3741.2,885.1253995294801,4911.52025959582,3965.141964694413,0.0,3466.5071768342686,0.0,5102.617761589332,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1520.2963451821884,328.7,2747.475891068869,24608.960219476718,451.98206703179454,147916.19087027034
t192,21040.7,1508.2,1743.4,25747.45046235293,4978.59120014899,17404.848444786305,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4911.52025959582,3965.141964694413,0.0,3561.124089550476,0.0,5102.617761589332,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668834,26760.576449263648,417.3159221202893,142973.49226552385
t193,18130.2728633806,1247.1167029470182,619.4449221192866,26260.319108090735,8422.862018172538,16822.891913573567,657.0685827368959,8889.357298428553,572.1827557135073,258.2,4515.937327532566,3741.2,405.09875430330135,2723.287248559869,3822.8269020069347,1354.8560034194866,2595.478740964979,1264.2833749310398,11982.552663651844,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,467.53020413688205,279.93956667736757,2699.6508932478146,28597.839537150037,475.97862906062244,148390.9760108054
