Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t144,21040.7,1377.6583514734273,619.4449221192866,19679.755495311227,1280.7854160653426,15156.39264071611,0.0,3275.112570071501,0.0,140.13707570970377,3689.8368202194115,3741.2,0.0,1242.664706012423,993.7628238906708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,225.47969036690944,1352.677914142021,22999.141169268445,521.3143568548049,100051.93861208664
t145,13997.289672548206,986.0334058941182,1743.4,26443.46112226387,4218.280454963544,16292.938152074945,41.27652229691981,4439.321362557726,785.1,258.2,3813.811982597169,1055.9128820041956,0.0,13362.753708462475,993.7628238906708,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1756.5362340538086,28597.839537150037,447.52081970857455,123881.01719431176
t146,8916.558786276755,877.2486987887637,1743.4,23931.350552941967,4218.280454963544,14902.604138849,41.27652229691981,4439.321362557726,785.1,188.1314621451481,3462.749310129735,1055.9128820041956,0.0,9739.268359908041,993.7628238906708,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2634.804351080713,27674.37372524297,411.7381147814309,110799.56830680852
t147,8916.558786276755,877.2486987887637,1123.9550778807134,21419.239983620064,860.3054341456494,13149.119179371804,41.27652229691981,4428.854296441976,572.1827557135073,118.06292429029622,3111.686637662301,1055.9128820041956,0.0,6115.783011353608,993.7628238906708,0.0,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25722.475766344505,375.95540985428727,96429.33585827857
t148,6193.072805332273,768.4639916834092,504.51015576142674,18907.12941429816,860.3054341456494,11287.592588103405,41.27652229691981,3792.538700065001,388.1343516584631,47.99438643544434,2760.623965194867,0.0,0.0,4513.596727369421,0.0,0.0,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2095.2933399684084,22120.34128228363,340.1727049271436,77589.93553568155
t149,0.0,659.6792845780546,504.51015576142674,16395.018844976257,860.3054341456494,9426.065996835006,41.27652229691981,3792.538700065001,175.21710737197043,47.99438643544434,2409.5612927274333,0.0,0.0,1215.7848554344648,0.0,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,878.2681170269044,15644.1,304.39,55293.3687712041
t150,0.0,550.8945774727001,0.0,13882.908275654354,0.0,9426.065996835006,41.27652229691981,3792.538700065001,71.08721694374181,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,979.6399705266658,9167.858717716372,268.60729507285635,41915.74396434653
t151,0.0,637.9223431570001,0.0,14346.86418217384,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,43742.2133168249
t152,0.0,724.9501088413001,0.0,16356.55263763174,0.0,12404.508542865007,208.361704796,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,0.0,286.0226118095811,53.06570282183634,17.770373774415603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,49421.03472478003
t153,5481.578424805,811.9778745256001,526.5281841106,18366.24109308964,0.0,13893.729815880008,416.723409592,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,1503.0623333137999,0.0,3079.9625480799914,1130.7210126127047,209.7823834629486,43.46680250663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.853961882368,328.7,1756.5362340538088,9167.858717716372,268.60729507285635,68370.5437898887
t154,11445.701735979,899.0056402099001,1053.0563682212,20375.92954854754,0.0,15382.951088895008,416.723409592,5344.817090045501,361.9593154996,178.67477163479998,2901.0490341819996,3006.1246666275997,0.0,6159.925096159983,1975.4194134158283,366.49906410406084,43.46680250663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,2634.804351080713,11626.48689060082,521.3143568548049,88371.18166321582
t155,17409.825047153,986.0334058942001,1053.0563682212,22385.618004005442,2854.2787693714,16872.17236191001,625.085114388,5862.243220039,542.9389732494,178.67477163479998,3181.8991721559996,3006.1246666275997,0.0,6159.925096159983,1975.4194134158283,366.49906410406084,43.46680250663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,15698.918850838563,521.3143568548049,107189.19345852993
t156,20711.751889642193,1073.0611715785,1579.5845523318,24395.306459463343,5708.5575387428,18361.393634925007,625.085114388,6379.6693500325,542.9389732494,238.23302884639998,3462.7493101299997,3006.1246666275997,0.0,6159.925096159983,1975.4194134158283,366.49906410406084,43.46680250663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24866.777568554935,521.3143568548049,127483.55799155378
t157,21040.7,1160.0889372628,1579.5845523318,26404.994914921244,5708.5575387428,19850.614907940006,833.446819184,6897.095480026,723.9186309992,238.23302884639998,3743.5994481039997,3006.1246666275997,0.0,9239.887644239974,2820.117814218952,523.2157447451731,69.16323123884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24655.02731822462,521.3143568548049,136481.3850345082
t158,21040.7,1247.1167029471,1579.5845523318,28414.683370379145,8562.8363081142,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,12319.850192319966,2820.117814218952,523.2157447451731,69.16323123884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,151477.7276663821
t159,21040.7,1334.1444686314,1579.5845523318,30424.371825837046,11163.7,22829.057453970003,833.446819184,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,69.16323123884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160507.12371797938
t160,21040.7,1421.1722343157,1743.4,32434.060281294947,11163.7,24318.278726985,833.446819184,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,69.16323123884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165075.11989892586
t161,21040.7,1508.2,1743.4,34443.748736752845,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,94.85965997106021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169614.96463959958
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,64.62856736267844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169108.2849034601
t163,21040.7,1508.2,1743.4,32314.889430678097,11081.65408983343,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,13362.753708462475,2671.0533911314046,495.559860034427,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22121.59825486641,485.5316519276613,155476.31736713275
t164,18336.429339158985,1399.4152928946455,1743.4,30799.457247728402,11081.65408983343,22084.4468174632,657.0685827368959,7026.45201252474,161.4912962135759,258.2,4164.874655065132,3741.2,0.0,13362.753708462475,2671.0533911314046,368.74513070371665,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20765.53677260557,449.74894700051766,146572.02475827697
t165,18336.429339158985,1290.630585789291,1743.4,29816.832700038893,11081.65408983343,20222.920226194798,411.93716547379177,6379.669350032987,342.4709539633759,258.2,4164.874655065132,1972.891373610448,0.0,13362.753708462475,1987.5256477813416,184.37256535185833,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,23547.95028215513,413.966242073374,142419.31520369914
t166,15753.994376915849,1203.6028201048273,1743.4,29489.00130148828,11081.65408983343,19430.203696602748,166.80574821068763,5732.886687541233,523.4506117131759,258.2,4100.21319844544,1972.891373610448,0.0,13362.753708462475,1987.5256477813416,0.0,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,26399.82815661095,378.1835371462304,139084.74515660727
t167,14311.49092278288,1203.6028201048273,1743.4,29489.00130148828,8404.523877102996,19430.203696602748,166.80574821068763,5086.10402504948,704.430269462976,258.2,4100.21319844544,1972.891373610448,0.0,13362.753708462475,1987.5256477813416,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,1756.5362340538086,28597.839537150037,342.40083221908674,137076.6523687058
t168,14311.49092278288,1094.8181129994728,1743.4,28955.571691585774,7576.255475781438,18154.464743343346,0.0,4439.321362557726,785.1,258.2,3927.7835542663724,1055.9128820041956,0.0,13362.753708462475,1987.5256477813416,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,28597.839537150037,306.6181272919431,132082.90239687936
t169,21038.515716043392,1508.2,1743.4,34827.0,11163.7,25807.5,503.63252351394954,8966.8,704.4201550907964,70.06853785485188,4867.0,2556.0146717829593,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168160.09460811256
t170,21038.515716043392,1508.2,1743.4,34827.0,11163.7,25807.5,503.63252351394954,8966.8,704.4201550907964,0.0,4867.0,1489.3749369673694,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167023.38633544216
t171,21038.515716043392,1508.2,1123.9550778807134,34827.0,8288.189127195254,25807.5,503.63252351394954,8636.62585505678,704.4201550907964,0.0,4515.937327532566,265.59326320170163,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,161588.74590443025
t172,21038.515716043392,1508.2,1123.9550778807134,32664.223789739142,4930.21410637736,24945.532806714935,503.63252351394954,8449.373870006499,704.4201550907964,0.0,4305.299724052,0.0,0.0,12675.8874530248,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23893.93027443644,451.98206703179454,149117.1029652711
t173,21038.515716043392,1508.2,504.51015576142674,30736.909570083575,1572.2390855594654,24349.434407599438,503.63252351394954,8449.373870006499,704.4201550907964,0.0,4305.299724052,0.0,0.0,9052.402104470366,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.4717645970223,2758.7,169.25288549838007,1237.9780610668831,15644.1,417.3159221202893,127758.4876629767
t174,21038.515716043392,1508.2,0.0,29726.157318066747,0.0,24349.434407599438,693.838295204,8449.373870006499,704.4201550907964,0.0,4305.299724052,0.0,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,382.6497772087841,111382.23981282215
t175,21038.515716043392,1508.2,0.0,29726.157318066747,0.0,24349.434407599438,693.838295204,8449.373870006499,704.4201550907964,0.0,4305.299724052,8.999134630220892,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,347.98363229727886,111356.57280254088
t176,21038.515716043392,1508.2,0.0,29726.157318066747,1195.389102636226,24349.434407599438,693.838295204,8449.373870006499,722.5905129332663,0.0,4305.299724052,8.999134630220892,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1237.9780610668831,7666.796403396548,313.31748738577363,113451.23765961741
t177,21038.515716043392,1508.2,0.0,29726.157318066747,2795.541755631838,24349.434407599438,693.838295204,8449.373870006499,785.1,0.0,4305.299724052,1512.0614679440207,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,328.7,1237.9780610668831,8921.98201953252,278.6513424742684,118321.27935339275
t178,21038.515716043392,1508.2,0.0,29726.157318066747,4571.58539670458,24349.434407599438,693.838295204,8449.373870006499,785.1,0.0,4305.299724052,1512.0614679440207,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.3154775116266,2476.807309635623,328.7,1237.9780610668831,8061.037901414352,304.39,119925.44341867829
t179,21040.7,1508.2,526.5281841106,29726.157318066747,5561.976474159224,24349.434407599438,693.838295204,8449.373870006499,785.1,0.0,4305.299724052,3015.1238012578206,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.8503958334928,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,120889.3062402557
t180,21040.7,1508.2,690.3436317788,29726.157318066747,5736.272389701402,24349.434407599438,693.838295204,8449.373870006499,785.1,0.0,4305.299724052,3015.1238012578206,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,120793.91784230572
t181,21040.7,1508.2,1216.8718158894,29726.157318066747,6533.7308585595065,24349.434407599438,693.838295204,8449.373870006499,785.1,59.558257211599994,4305.299724052,3741.2,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,304.39,122938.20509613969
t182,21040.7,1508.2,1743.4,29726.157318066747,8614.491995304961,24349.434407599438,693.838295204,8449.373870006499,785.1,79.52522836520001,4305.299724052,3741.2,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,125530.79524323784
t183,21040.7,1508.2,1743.4,31735.84577352465,11163.7,25807.5,693.838295204,8449.373870006499,785.1,139.0834855768,4305.299724052,3741.2,0.0,5428.916755915934,3480.312531175967,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,131607.31555300296
t184,21040.7,1508.2,1743.4,33745.53422898255,11163.7,25807.5,693.838295204,8449.373870006499,785.1,198.6417427884,4586.149862026,3741.2,0.0,7202.828612302492,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668831,9259.555029387262,521.3143568548049,139430.55451878853
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,733.5600946041947,258.2,4867.0,3741.2,0.0,10282.791160382483,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5101295466281,2758.7,328.7,1995.0117298907494,12786.09778598568,486.64821194329977,149261.15451371236
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,704.4201550907964,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,15189.739787134153,451.98206703179454,153640.7598148185
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,704.4201550907964,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1555.5219389331166,17692.09306901856,417.3159221202893,156585.4379441593
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,704.4201550907964,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2386.6571355861897,328.7,2793.5,18466.536418130403,382.6497772087841,158674.9480941874
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,704.4201550907964,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1694.574610746738,169.25288549838007,2793.5,19366.731171125997,521.3143568548049,159346.07553666263
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,704.4201550907964,232.49793642485105,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,20227.58270676634,521.3143568548049,159858.46080527472
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,704.4201550907964,162.42939856999917,4867.0,3268.5854322083005,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2193.11731037885,169.25288549838007,2793.5,22890.455261298364,486.64821194329977,162653.56634754664
t192,21038.515716043392,1508.2,1743.4,34827.0,11163.7,25807.5,503.63252351394954,8966.8,704.4201550907964,92.36086071514728,4867.0,2933.7532858807117,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2297.9384817920077,26131.52815916498,521.3143568548049,165598.25264887756
t193,13304.12704195334,1247.1167029470182,1743.4,29701.75320045449,7637.149154759765,21026.220867227425,693.838295204,7931.947740012999,670.5535090056296,258.2,4515.937327532566,3741.2,0.0,10871.308474317502,1444.613877577462,156.71668064111225,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,475.97862906062244,141175.41401064358
t194,13304.12704195334,1138.3319958416637,1743.4,27189.64263113259,6715.950041635789,19164.694275959024,693.838295204,8449.373870006499,530.4661228261479,188.1314621451481,4164.874655065132,3741.2,0.0,7247.823125763069,1444.613877577462,156.71668064111225,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2793.5,25459.318574057586,430.64290126644,129044.48331570163
t195,12380.05717422463,1138.3319958416637,1123.9550778807134,24677.532061810685,3357.9750208178943,17303.167684690623,693.838295204,8966.8,435.95719584528706,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,7247.823125763069,1444.613877577462,156.71668064111225,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2793.5,23850.41722890536,440.3971833825473,116403.68664771011
t196,12380.05717422463,1029.5472887363092,1123.9550778807134,24276.1356088446,3357.9750208178943,15441.641093422224,693.838295204,8966.8,223.03995155879437,118.06292429029622,3462.7493101302643,204.58274722089618,0.0,5345.188036142138,993.7628238906708,156.71668064111225,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,186.6263777849117,2793.5,17391.33410837771,395.0614555883649,99427.77796704372
t197,5363.441518140467,920.7625816309546,1123.9550778807134,21764.025039522698,0.0,15441.641093422224,693.838295204,8966.8,10.122707272301682,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,3082.3749206625703,0.0,313.4333612822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,2793.5,13227.814550526335,349.72572779418243,78755.42742877304
t198,0.0,920.7625816309546,504.51015576142674,19251.914470200794,0.0,13580.114502153825,693.838295204,8320.017337508247,0.0,47.99438643544434,2760.6239651953965,204.58274722089618,0.0,594.9065835281235,0.0,313.4333612822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,93.31318889245586,2793.5,8042.248525679262,304.39,59750.653204509734
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13580.114502153825,693.838295204,8320.017337508247,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,313.4333612822245,22.30503765058252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,2793.5,6139.222720690118,259.05427220581754,53214.094341149335
t200,0.0,899.0056402099001,526.5281841106,18749.492356336792,2600.863691885801,15069.335775168825,902.2,8837.443467501747,361.9593154996,59.558257211599994,2690.4114307019627,735.0753333723999,0.0,676.2745534872014,0.0,313.4333612822245,22.30503765058252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.060408273764,186.6263777849117,2793.5,6139.222720690118,262.2600846489874,63149.99869135993
t201,5964.123311174,986.0334058942001,1053.0563682212,20759.180811794693,5455.142461257201,16558.557048183826,902.2,8966.8,542.9389732494,119.11651442319999,2971.2615686759627,2238.1376666861997,0.0,3756.237101567193,844.6984008031236,470.15004192333674,48.00146638279739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1402.590612410646,235.38681110754413,2793.5,12278.445441380236,521.3143568548049,89645.75775307544
t202,11928.246622348,1073.0611715785,1216.8718158894,22768.869267252594,5455.142461257201,18047.778321198824,902.2,8966.8,542.9389732494,178.67477163479998,3252.111706649963,3741.2,0.0,6836.199649647184,1689.3968016062472,470.15004192333674,48.00146638279739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1870.1208165475277,328.7,2793.5,18417.668162070353,521.3143568548049,112217.27449271972
t203,17892.369933522,1160.0889372628,1216.8718158894,24778.557722710495,8309.4212306286,19536.999594213823,902.2,8966.8,723.9186309992,178.67477163479998,3532.961844623963,3741.2,0.0,7202.828612302492,2534.095202409371,470.15004192333674,48.00146638279739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1823.6395917262362,328.7,2793.5,22458.61681645992,521.3143568548049,130678.68135171577
t204,21040.7,1247.1167029471,1743.4,26788.246178168396,8309.4212306286,21026.22086722882,902.2,8320.017337508247,723.9186309992,238.23302884639998,3813.811982597963,3741.2,0.0,10282.791160382483,2820.117814218952,470.15004192333674,73.69789511501226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,28597.839537150037,521.3143568548049,147658.56656043243
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22515.44214024382,902.2,7673.234675016493,785.1,238.23302884639998,4094.662120571963,3741.2,0.0,13362.753708462475,2820.117814218952,470.15004192333674,99.39432384722713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157367.22084939317
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24004.66341325882,902.2,7673.234675016493,785.1,258.2,4375.512258545963,3741.2,0.0,13362.753708462475,3664.8162150220755,553.1176960555749,99.39432384722713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162181.64150761339
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25493.884686273817,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4375.512258545963,3741.2,0.0,13362.753708462475,3664.8162150220755,368.74513070371665,69.16323123884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27859.101949465916,521.3143568548049,163709.40643208486
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6379.669350032987,359.2655114270146,188.1314621451481,4024.449586078529,3741.2,0.0,13362.753708462475,3664.8162150220755,184.37256535185833,38.93213863046356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,18354.224670156033,521.3143568548049,152697.935291088
