region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,5.289200797977044e-11,1.1671943860935844e-8,0.0,0.0,0.0,0.0,5.364939463814882e-9,0.0,0.0,0.0,2.291308809913461e7,0.0,0.0,0.0,5.364939463814882e-9,4.325723532900106e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314955e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.820613027688215e8,0.0,0.0,1.6460453831255276e9,0.0,0.0,5.238237966472324e7,9.29002768628738e8,0.0,9.741933882785318e6,0.0,0.0,6.390761928446203e8,0.0,0.0,0.0,2.804141486704503e8,0.0,0.0,0.0,6.390761928446203e8,3.0192337680705957e9,-2.3801575752259755e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-2.5621765027088775e-12,-2.2326275939121844e-11,0.0,0.0,0.0,-9.457147825742141e-13,-1.5706875658456915e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5706875658456915e-11,-2.5834167224404934e-11,1.012729156594802e-11
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,1.3049949692296135e-11,1.014423105516471e-10,0.0,6.201066969965941e-10,0.0,0.0,6.313069516735276e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313069516735276e-11,7.345989572405373e-10,-6.714682620731845e-10
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,6.386660410571563e-8,1.381729415748656e-7,0.0,0.0,0.0,0.0,6.245530328475633e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245530328475633e-7,2.0203954568058122e-7,4.2251348716698205e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-1.2184491986794957e-10,-7.695789887367838e-9,0.0,2.0032420167126478e-11,0.0,0.0,-5.154153547045024e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.154153547045024e-9,-7.797602387068661e-9,2.643448840023637e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.9416493809590717e-12,-6.025485471842072e-11,0.0,0.0,0.0,-7.166744836695217e-13,-7.573042362149056e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.573042362149056e-12,-6.291317858304931e-11,5.534013622090025e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-1.995539680349015e-9,-5.687938244694849e-8,0.0,1.2966207696929627e-10,0.0,0.0,-5.024157272874153e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.024157272874153e-9,-5.874526005032821e-8,5.3721102777454056e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.3344386165771497e-8,-2.8870210108928868e-8,0.0,0.0,0.0,0.0,-8.716057831369616e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.716057831369616e-8,-4.221459627470036e-8,-4.49459820389958e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,2.9022186596614365e-11,1.833056727860161e-9,0.0,3.69891436337509e-10,0.0,0.0,1.24699209551387e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24699209551387e-9,2.2319703507942847e-9,-9.849782552804147e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,3.825003890805727e-11,1.0589029722806438e-9,0.0,-6.768540015849671e-8,0.0,0.0,-6.710455755067569e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.710455755067569e-10,-6.658824714730801e-8,6.591720157180126e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-3.5275800130941842e-9,-7.632455145060213e-9,0.0,0.0,0.0,0.0,9.656139329754713e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.656139329754713e-9,-1.1160035158154399e-8,2.081617448790911e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.344752880478544e-12,-2.384922481724061e-11,0.0,0.0,0.0,0.0,-1.3642123512553644e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3642123512553644e-11,-2.5193977697719154e-11,1.155185418516551e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.6776884282222939e9,0.0,0.0,7.963159169546269e8,0.0,0.0,1.416161207349173e-9,1.1008369256160224e-8,0.0,0.0,0.0,0.0,3.178885526577612e-9,0.0,0.0,0.0,1.8446259302573842e8,0.0,0.0,0.0,3.178885526577612e-9,2.474004345176921e9,-2.474004345176921e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,3.75431157213325e-8,8.122345859978221e-8,0.0,0.0,0.0,0.0,1.2034860990480562e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2034860990480562e-7,1.187665743211147e-7,1.5820355836909219e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,3.1995054490000277e-10,5.67313818083472e-9,0.0,0.0,0.0,0.0,2.996782422079567e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996782422079567e-10,5.9930887257347225e-9,-5.693410483526766e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.0780069589344518e-8,-2.332239383617818e-8,0.0,0.0,0.0,0.0,-6.970021469813437e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.970021469813437e-8,-3.410246342552269e-8,-3.5597751272611673e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,8.863004875135336e9,0.0,0.0,6.027959047289148e9,0.0,0.0,9.664860870007354e7,1.650688201373556e9,0.0,7.1612760556887295e6,0.0,0.0,1.2118293797619982e9,0.0,0.0,0.0,1.1275616356202629e9,0.0,0.0,0.0,1.2118293797619982e9,1.6645462008553802e10,-1.5433632628791805e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,1.0608194221003968e9,0.0,0.0,3.32471961422508e8,0.0,0.0,2.026940530568421e6,1.5173611426656801e7,0.0,3.028701649243175e6,0.0,0.0,1.5670671785806017e7,0.0,0.0,0.0,7.701546434848359e7,0.0,0.0,0.0,1.5670671785806017e7,1.413520637129373e9,-1.3978499653435671e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.7181252736691048e-8,3.717097947841808e-8,0.0,0.0,0.0,0.0,9.05528452106776e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05528452106776e-8,5.435223221510913e-8,3.6200612995568476e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,3.7209827211980653e9,0.0,0.0,3.781858136960741e9,0.0,0.0,1.0468923530770317e8,1.856666116907598e9,0.0,3.879068555316974e7,0.0,0.0,1.2694019903278384e9,0.0,0.0,0.0,7.074165755178701e8,0.0,0.0,0.0,1.2694019903278384e9,9.502986895927277e9,-8.233584905599438e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.7659073573844823e-10,2.927385565953955e-9,0.0,-1.1768022323806126e-8,0.0,0.0,-2.3387844885234764e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3387844885234764e-9,-8.464046022113723e-9,6.125261533590246e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.839202991206742e-8,-6.142506471360741e-8,0.0,0.0,0.0,0.0,-1.712321207275318e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.712321207275318e-7,-8.981709462567482e-8,-8.141502610185699e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,727862.5221079765,7.137601857421258e7,0.0,0.0,0.0,0.0,3.1230388670801044e8,0.0,0.0,0.0,3.871638864522068e7,0.0,0.0,0.0,3.1230388670801044e8,7.990154696017895e8,-4.8671158289377904e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,626035.3634085626,6.139059282425273e7,0.0,0.0,0.0,0.0,1.1566226908215453e8,0.0,0.0,0.0,5.502849572016217e7,0.0,0.0,0.0,1.1566226908215453e8,7.515418825609336e8,-6.358796134787791e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108468703868935e7,0.0,0.0,0.0,1.2487244560755588e7,0.0,0.0,0.0,6.108468703868935e7,1.5102167226011667e8,-8.993698522142732e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6181514151134735e8,0.0,0.0,0.0,2.780103622107322e7,0.0,0.0,0.0,1.6181514151134735e8,0.0,1.6181514151134735e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954103971435497e7,0.0,0.0,0.0,1.529768919316333e6,0.0,0.0,0.0,3.954103971435497e7,6.514310708379155e7,-2.5602067369436577e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428846249958435e8,0.0,0.0,0.0,3.372195482680452e7,0.0,0.0,0.0,1.9428846249958435e8,0.0,1.9428846249958435e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2393646041301708e8,0.0,0.0,0.0,1.2939433725114854e7,0.0,0.0,0.0,1.2393646041301708e8,1.363964230347657e8,-1.2459962621748611e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767788912151523e8,0.0,0.0,0.0,4.6554443570544146e7,0.0,0.0,0.0,4.767788912151523e8,0.0,4.767788912151523e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656180051844898e8,0.0,0.0,0.0,2.846047238414832e8,0.0,0.0,0.0,4.656180051844898e8,0.0,4.656180051844898e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.776891123235588e7,0.0,0.0,0.0,2.0425197005505756e7,0.0,0.0,0.0,8.776891123235588e7,0.0,8.776891123235588e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827869585765195e8,0.0,0.0,0.0,1.073963119299054e8,0.0,0.0,0.0,2.2827869585765195e8,8.540195759901177e8,-6.257408801324657e8
