Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t151,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.48243990343997,0.0,0.0,0.0,0.0,0.0,0.0,-8.952838470577262e-12,11287.386000000002,7406.839348489816
t152,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,156466.68401375864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10487.774406924202
t153,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74348.27871098148,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8649.380431743612
t154,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64666.44176191746,0.0,0.0,0.0,142749.56298306902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t155,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64666.44176191746,0.0,0.0,0.0,130003.72518290834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t156,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64666.44176191746,0.0,0.0,0.0,138190.5891198955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t157,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64666.44176191746,0.0,0.0,0.0,141011.6641017478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t158,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77573.5989775381,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t159,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64666.44176191746,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7406.839348489816
t160,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9789.378803941936
t161,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,26536.26629827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10623.084712847454
t162,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.48243990338187,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-4.177991286269389e-12,11287.386000000002,10623.08471284745
t163,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,185.4824399033819,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10623.08471284745
t164,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845355,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,7.013056801952189e-12,0.0,0.0,0.0,0.0,185.4824399033819,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,11287.386000000002,7406.839348489816
t165,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000046,0.0,35341.698,0.0,0.0,0.0,0.0,-3.889815691771048e-12,0.0,0.0,-1.1584483372573118e-11,0.0,0.0,0.0,92380.63108845333,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,185.4824399033819,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,7406.839348489816
t166,40969.9,0.0,-3.154809746774845e-12,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.4824399033819,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,-1.014655026665423e-11,11287.386000000002,7406.839348489816
t167,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,185.48243990343997,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,-3.581135388230905e-12,11287.386000000002,7406.839348489816
t168,40969.9,0.0,0.0,9.656559996074067e-12,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845353,0.0,0.0,0.0,158919.47646968233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.48243990343997,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,-8.355982572538778e-12,11287.386000000002,7406.839348489816
t169,40969.9,50883.17439122969,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10061.951252244622,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.47646967997,0.0,0.0,7.87338194641052e-12,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,-1.1841621017083525e-11,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,51293.86967678746,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,17227.28203475174,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999988,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845349,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,51650.117825313115,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,34454.5640695035,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9668.635464982002,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,-1.4917986845830455e-11,92380.63108845352,0.0,0.0,0.0,158919.4764696799,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,1.4802026271354407e-12,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,50546.57196737713,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,34454.56406950351,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9631.81459168131,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845353,0.0,0.0,-1.7680577002465726e-11,158919.4764696799,0.0,0.0,0.0,-3.043965079996269e-11,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,48535.10385980913,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,34454.56406950348,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8838.70373971001,0.0,0.0,0.0,0.0,38043.068693820685,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t174,40969.9,42579.68390048038,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,34454.564069503496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7048.794006465369,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,58078.10063514648,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845349,0.0,0.0,0.0,158919.4764696799,5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,37581.217695924584,0.0,0.0,19185.732000000004,0.0,2171.096773487294,0.0,0.0,0.0,34454.564069503496,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6478.599607177783,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,32368.82384987599,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,2.5533495318086352e-11,0.0,92380.63108845348,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,32577.935491983197,0.0,0.0,19185.732000000004,0.0,1085.5483867436617,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,39716.16926219673,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,-1.7367023019687627e-11,92380.63108845352,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,40969.9,28243.35399384196,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,35754.075977769724,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,5.920810508541763e-12,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,25825.058912656557,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6562.110101617054,0.0,0.0,0.0,0.0,29417.82057836648,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,92380.63108845359,0.0,2.960405254270881e-11,0.0,158919.47646967988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,25825.05891265662,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7230.535817316967,0.0,0.0,0.0,0.0,26553.23749002234,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649802,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845349,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,26420.864626689585,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6135.906496328159,0.0,0.0,0.0,0.0,26725.424393470315,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,-2.652086550369859e-11,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,40969.9,27619.86273294829,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5599.660358723586,0.0,0.0,0.0,0.0,26163.236055455054,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,1.1841621017083525e-11,0.0,92380.63108845352,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,3.552486305125058e-11,0.0,-2.864908310584724e-11,11287.386000000002,10706.856000000002
t182,40969.9,30513.53738266142,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6212.655695752919,0.0,0.0,0.0,0.0,32921.84919662913,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845349,0.0,0.0,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,32340.163845427982,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7817.489303739327,0.0,0.0,0.0,0.0,33061.270834376126,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,-1.68347469298169e-11,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t184,40969.9,35362.78848607724,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9901.33251114844,0.0,0.0,0.0,0.0,28652.146625978425,0.0,12039.46,0.0,35341.698,35766.71373962191,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,-1.1223164619877934e-11,-1.8389954340435862e-10,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,38782.18935587619,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,52966.616973398566,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,-1.781654823673762e-9,92380.63108845352,0.0,-1.8389954340435862e-10,0.0,158919.47646967994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,43368.617753054,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,33220.17771072886,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,-1.781654823673762e-9,92380.63108845352,0.0,-7.519429345848039e-10,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t187,40969.9,43411.84940327215,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.28203475174,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7015.80804189097,0.0,0.0,0.0,0.0,44971.53781739995,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.6310884504,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,0.0,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,40969.9,43664.709327539655,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751788,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,3.4266349757672265e-12,3061.52,6180.245524788415,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.4764696799,0.0,0.0,0.0,6.048537670721998e-11,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,2.3874235921539366e-12,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,40969.9,44222.04294458259,0.0,0.0,19185.732000000004,0.0,1085.548386743647,0.0,0.0,0.0,17227.282034751748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7111.59328657076,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,92380.63108845352,0.0,0.0,0.0,158919.47646967985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106908.92907607596,0.0,0.0,2.3874235921539366e-12,47329.35561716832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
