BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t167,19580.89806181111,0.0,-0.0,0.0,0.0,0.0,0.0,-3291.1437494194606,-588.7543123916448,-15701.0,12060.099026000002,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-17063.0,19122.32045238704,2738.658506917439,-0.0,0.0,0.0,0.0,0.0,16217.40398717569,-763.38294648016,-37315.0,20859.31678492805,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-6612.934363457593,-610.2886971429164,-14362.0,13475.06055589853,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8678.119644523127,-322.56730971327636,-4165.0,29746.103856110327,0.0,-0.0,0.0,0.0,0.0,0.0,-1900.3251365424076,-821.7787195679164,-27024.0,14672.43466042071,0.0,-0.0,0.0,0.0,0.0,0.0,-995.5550932331016,-576.879567187608,-13100.0
t168,19603.84158293493,0.0,-0.0,0.0,0.0,0.0,0.0,-3317.406457242597,-590.4351256923255,-15696.0,11401.550850615293,758.5481753847089,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-17163.0,19227.979766806016,1502.7441715027614,-0.0,0.0,0.0,0.0,0.0,17381.287961034246,-814.0118993430071,-37298.0,19251.667371985735,732.2873011812001,-0.0,0.0,0.0,0.0,0.0,-4815.5836405492155,-493.3710326177265,-14675.0,13353.088824431836,0.0,-115.40187019543029,0.0,0.0,0.0,0.0,-8678.119644523127,-322.56730971327636,-4237.0,32108.927526653722,15.609387839789855,-0.0,0.0,0.0,0.0,0.0,-3697.6758594507846,-704.8610550427264,-27722.0,13890.065692619657,1630.3,-0.0,0.0,0.0,0.0,0.0,-2133.176359268521,-629.1893333511359,-12758.0
t169,21690.84565028204,0.0,-0.0,0.0,0.0,0.0,0.0,418.1378061156067,-18.983456397648546,-22090.0,13102.200300835162,0.0,-0.0,0.0,0.0,0.0,0.0,7998.907237093019,-360.10753792818014,-20741.0,21353.16945182288,0.0,-0.0,0.0,0.0,0.0,0.0,10047.45736259159,-663.6268144144606,-30737.0,19323.856636894972,0.0,-0.0,0.0,0.0,0.0,0.0,-3319.694582175892,-123.16205471908145,-15881.0,4664.457582556163,0.0,-0.0,0.0,0.0,0.0,0.0,797.3156256877985,-41.773208243962394,-5420.0,41352.2895240189,0.0,-0.0,0.0,0.0,0.0,0.0,-9879.347806445148,-548.9417175737484,-30924.0,23497.489400696082,417.0736983036841,-0.0,0.0,0.0,0.0,0.0,-6062.775642866973,-668.7874561327965,-17183.0
t170,20802.88854305387,0.0,-0.0,0.0,0.0,0.0,0.0,2443.6696564025297,-121.55819945640053,-23125.0,13228.181874408046,0.0,-0.0,0.0,0.0,0.0,0.0,8203.821012047349,-367.0028864553933,-21065.0,21252.16942742593,0.0,-0.0,0.0,0.0,0.0,0.0,9100.054458393648,-638.2238858195767,-29714.0,19358.895588962696,0.0,-0.0,0.0,0.0,0.0,0.0,-3425.5404652454854,-81.35512371720964,-15852.0,4726.146305164461,0.0,-0.0,0.0,0.0,0.0,0.0,961.0218680988505,-138.1681732633122,-5549.0,43188.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32388.0,23922.366271269773,539.6634014766023,-0.0,0.0,0.0,0.0,0.0,-7055.173029696893,-624.8566430494812,-16782.0
t171,20106.596433973304,52.90718290511339,-0.0,0.0,0.0,0.0,0.0,4482.6486309675,-248.15224784592453,-24394.0,13207.979916749857,2557.8914327475723,-0.0,0.0,0.0,0.0,0.0,5926.499673930327,-290.3710234277555,-21402.0,23414.92812222008,0.0,-0.0,0.0,0.0,0.0,0.0,5758.23110655896,-317.1592287790395,-28856.0,17285.412778028018,84.95537949777486,-0.0,0.0,0.0,0.0,0.0,-800.9864352380243,-185.3817222877665,-16384.0,5111.430442487398,0.0,-0.0,0.0,0.0,0.0,0.0,908.934801546981,-155.3652440343798,-5865.0,44032.242053674745,0.0,-0.0,0.0,0.0,0.0,0.0,-10073.648064761976,-554.5939889127665,-33404.0,22830.06874309607,555.9785972724349,-0.0,0.0,0.0,0.0,0.0,-6201.6797130037685,-326.3676273647393,-16858.0
t172,19549.474953367175,0.0,-0.0,0.0,0.0,0.0,0.0,7130.187505984807,-368.6624593519882,-26311.0,13230.51635535693,4571.006907876947,-0.0,0.0,0.0,0.0,0.0,5347.586170004395,-263.1094332382699,-22886.0,23342.774121693976,4012.104053755519,-0.0,0.0,0.0,0.0,0.0,1295.080690637132,-218.95886608662627,-28431.0,17282.984837648703,484.3386608954401,-0.0,0.0,0.0,0.0,0.0,-220.15894822626115,-223.16455031788172,-17324.0,5674.882153075715,0.0,-61.881244241796026,0.0,0.0,0.0,0.0,907.6650399279761,-257.6659487618962,-6263.0,44788.957023351526,54.910000032246174,-0.0,0.0,0.0,0.0,0.0,-9380.886668340154,-516.9803550436135,-34946.0,22601.592349906514,279.0639053404575,-0.0,0.0,0.0,0.0,0.0,-5079.473789987896,-278.1824652590724,-17523.0
t173,18843.926148038765,0.0,-0.0,0.0,0.0,0.0,0.0,10057.41805918638,-502.3442072251495,-28399.0,13719.492331777097,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-24960.0,24076.562839640388,5545.4254944390195,-0.0,0.0,0.0,0.0,0.0,-253.46414528102423,-521.5241887983802,-28847.0,18422.24860401383,0.0,-0.0,0.0,0.0,0.0,0.0,135.02036032533215,-246.26896433916286,-18311.0,4885.419808078777,0.0,-0.0,0.0,0.0,0.0,0.0,1907.8382757756344,-212.2580838544125,-6581.0,50956.90289986451,0.0,-0.0,0.0,0.0,0.0,0.0,-13196.834360325334,-766.0685395391628,-36994.0,22616.164804308635,0.0,-0.0,0.0,0.0,0.0,0.0,-3910.65218968099,-471.51261462764336,-18234.0
t174,19511.31321268359,0.0,-0.0,0.0,0.0,0.0,0.0,11319.596454247627,-559.9096669312249,-30271.0,16862.54428614697,4972.554739853025,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-26838.0,27382.530349106208,4012.104053755519,-0.0,0.0,0.0,0.0,0.0,-2104.3741934085633,-552.260209453165,-28738.0,19409.744749237452,0.0,-0.0,0.0,0.0,0.0,0.0,-207.77459686341672,-223.97015237403474,-18978.0,5029.497001344682,0.0,-0.0,0.0,0.0,0.0,0.0,1958.4627321885828,-209.95973353326465,-6778.0,49648.73418226016,0.0,-64.6,0.0,0.0,0.0,0.0,-10302.52064721186,-571.6135350482912,-38710.0,24958.430149583313,0.0,-0.0,0.0,0.0,0.0,0.0,-5924.063748952369,-313.3664006309483,-18721.0
t175,20405.56768929445,0.0,-0.0,0.0,0.0,975.4024008831977,0.0,10823.412840698442,-537.3829308760919,-31667.0,25297.312541594023,0.0,-0.0,0.0,0.0,0.0,0.0,2869.282290647717,-140.59483224173815,-28026.0,32929.9492844956,1634.9042907561384,-0.0,0.0,0.0,0.0,0.0,-6676.402469490097,-315.45110576163637,-27573.0,16308.696982296973,0.0,-0.0,0.0,0.0,0.0,0.0,3481.306519947148,-453.00350224411454,-19337.0,4429.945651740363,0.0,-0.0,0.0,0.0,185.841,0.0,2454.646345737768,-187.43299747813163,-6883.0,48890.30307874437,0.0,-0.0,0.0,0.0,0.0,0.0,-8553.922406937952,-510.3806718064179,-39826.0,23948.96843689613,0.0,-0.0,0.0,0.0,0.0,0.0,-4398.323120603025,-249.64531629311088,-19301.0
t176,20263.689993902488,0.0,-0.0,0.0,0.0,2034.9971269231712,0.0,10912.75179874578,-541.438919571441,-32670.0,34596.80906444765,0.0,-0.0,0.0,0.0,0.0,0.0,-5659.090983212279,-259.7180812353654,-28678.0,33827.44361186883,0.0,-0.0,0.0,0.0,0.0,0.0,-5654.833552203878,-348.6100596649512,-27824.0,15077.547807516907,0.0,-0.0,0.0,0.0,0.0,0.0,4944.980233540335,-529.5280410572359,-19493.0,4594.499727117612,0.0,-22.50912863456182,0.0,0.0,187.191,0.0,2365.3073876904305,-191.48898617348075,-6933.0,42676.36183012959,0.0,-0.0,0.0,0.0,0.0,0.0,-1557.243173203664,-616.118656925924,-40503.0,25517.52015113296,0.0,-0.0,0.0,0.0,0.0,0.0,-5351.871711356724,-295.64843977623883,-19870.0
t177,20724.26901396968,0.0,-0.0,0.0,0.0,2226.4770000000003,0.0,10817.362218666145,-537.1082326358257,-33231.0,37107.62195045897,0.0,-1035.117321359225,0.0,0.0,0.0,0.0,-6328.789515986789,-293.71511311295546,-29450.0,34369.843356150486,0.0,-0.0,0.0,0.0,0.0,0.0,-5731.824025926291,-346.019330224192,-28292.0,15038.139244975,0.0,-0.0,0.0,0.0,0.0,0.0,5239.2085,-562.3477449750001,-19715.0,4529.953576343352,0.0,-39.196244875549695,0.0,0.0,187.704,0.0,2460.696967770063,-187.15829923786544,-6952.0,43599.4006929,0.0,-0.0,0.0,0.0,0.0,0.0,-1893.2640000000001,-723.1366929000001,-40983.0,25739.241094882982,0.0,-318.8130813215793,0.0,0.0,0.0,0.0,-4563.390144523128,-258.0378690382763,-20599.0
t178,21049.504833386483,0.0,-10.54457166996975,0.0,0.0,2262.1879999999996,0.0,11008.644171581667,-545.7924332981904,-33764.0,38990.9594810782,0.0,-2087.3458131087814,0.0,0.0,0.0,0.0,-6677.805378677107,-305.8082892923095,-29920.0,34378.718022665664,0.0,-0.0,0.0,0.0,0.0,0.0,-5395.377258725159,-357.34076394051016,-28626.0,14636.987698821184,0.0,-0.0,0.0,0.0,0.0,0.0,5936.626904025851,-595.6146028470332,-19978.0,4382.787485045688,0.0,-0.0,0.0,0.0,463.64,0.0,2269.4150148545414,-195.84249990023014,-6920.0,43826.4006929,0.0,-0.0,0.0,0.0,0.0,0.0,-1893.2640000000001,-723.1366929000001,-41210.0,26805.315922433143,0.0,-0.0,0.0,0.0,0.0,0.0,-5248.239453059795,-292.0764693733453,-21265.0
t179,21179.00472795965,0.0,-51.699172887727585,0.0,0.0,2273.042,0.0,11074.431628783213,-548.7791838551406,-33926.0,39449.098463191694,0.0,-1035.117321359225,0.0,0.0,0.0,0.0,-7646.911232943914,-338.06990888856274,-30429.0,34093.07643496897,0.0,-0.0,0.0,0.0,0.0,0.0,-4413.702308969168,-390.3741259997993,-29289.0,15357.12667063831,0.0,-0.0,0.0,0.0,0.0,0.0,5156.264652826515,-558.3913234648247,-19955.0,4366.658692804185,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,2203.627557652996,-198.82925045718028,-6829.0,44089.4006929,0.0,-0.0,0.0,0.0,0.0,0.0,-1893.2640000000001,-723.1366929000001,-41473.0,26673.207158981906,0.0,-16.679414104166426,0.0,0.0,0.0,0.0,-4480.446297349643,-254.08144752810105,-21922.0
t180,21043.083767665637,0.0,-0.0,0.0,0.0,2262.054,0.0,11002.369809598513,-545.5075772641551,-33762.0,40132.886047985114,0.0,-0.0,0.0,0.0,0.0,0.0,-9018.656897484758,-384.2291505003621,-30730.0,34278.49001203992,0.0,-0.0,0.0,0.0,0.0,0.0,-3041.956644428324,-436.53336761159863,-30800.0,15789.002255609585,0.0,-0.0,0.0,0.0,0.0,0.0,4625.418446377261,-522.4207019868409,-19892.0,4390.546991082417,0.0,-0.0,0.0,0.0,298.3212759460819,0.0,2275.6893768376963,-195.5576438661949,-6769.0,43513.6835962891,0.0,-0.0,0.0,0.0,0.0,0.0,-1279.4739463772612,-683.2096499118409,-41551.0,27042.181999973553,0.0,-141.75398641214815,0.0,0.0,0.0,0.0,-4563.390144523128,-258.0378690382763,-22079.0
t181,21369.12559045844,0.0,-0.0,0.0,0.0,1653.6244820829297,0.0,10850.879861059093,-538.6299336004655,-33335.0,37301.86190175649,0.0,-177.68280024998114,0.0,0.0,0.0,0.0,-6359.739384049417,-220.4397174571007,-30544.0,33293.36189444698,0.0,-0.0,0.0,0.0,0.0,0.0,-859.3849906869737,-509.9769037599951,-31924.0,17046.700881433408,0.0,-0.0,0.0,0.0,0.0,0.0,3091.9689294792206,-422.66981091262335,-19716.0,4249.464674825389,0.0,-0.0,0.0,0.0,180.036,0.0,2427.1793253771166,-188.68000020250523,-6668.0,46433.73938630187,0.0,-0.0,0.0,0.0,0.0,0.0,-4587.513596655912,-346.2257896459655,-41500.0,28163.04997113823,0.0,-1156.621957576827,0.0,0.0,0.0,0.0,-4563.390144523128,-258.0378690382763,-22185.0
t182,21415.26521601249,0.0,-0.0,0.0,0.0,765.3917828275471,0.0,10879.26145932154,-539.9184581615806,-32520.0,38189.502095517615,0.0,-0.0,0.0,0.0,0.0,0.0,-7702.319059176334,-259.18303634128364,-30228.0,31977.880762189274,0.0,-0.0,0.0,0.0,0.0,0.0,902.3795172632526,-569.2602794525202,-32311.0,17041.464792655042,0.0,-0.0,0.0,0.0,0.0,0.0,2901.0734549677804,-391.53824762281744,-19551.0,4310.553797648952,0.0,-0.0,0.0,0.0,19.617,0.0,2398.7977271146688,-189.96852476362034,-6539.0,45358.30170449652,0.0,-0.0,0.0,0.0,0.0,0.0,-3737.1970372250335,-243.1046672714884,-41378.0,29603.783433580484,0.0,-1630.3,0.0,0.0,0.0,0.0,-5641.996062265875,-309.48737131460535,-22022.0
t183,21894.395036150876,0.0,-0.0,0.0,0.0,0.0,0.0,10149.197840766961,-506.5928769178357,-31537.0,36274.83035088322,0.0,-2917.3929990242423,0.0,0.0,0.0,0.0,-3745.4044907453986,-126.03286111358265,-29486.0,31505.13557991351,0.0,-0.0,0.0,0.0,0.0,0.0,1146.208138785324,-538.3437186988297,-32113.0,18699.820007810893,0.0,-0.0,0.0,0.0,0.0,0.0,832.8422718745474,-291.66227968543933,-19241.0,4246.444399876678,0.0,-0.0,0.0,0.0,0.0,0.0,2225.396538834846,-197.8409387115243,-6274.0,44701.32829218499,0.0,-0.0,0.0,0.0,0.0,0.0,-3666.8027718745475,-238.5255203104393,-40796.0,29645.792390995222,0.0,-793.7327033495493,0.0,0.0,0.0,0.0,-6941.437527641732,-357.6221600039356,-21553.0
t184,22559.59150003781,0.0,-0.0,0.0,0.0,0.0,0.0,7968.486726750643,-407.07822678845446,-30121.0,34358.88842288772,0.0,-4725.530262568586,0.0,0.0,0.0,0.0,-729.8003776124705,-24.55778270665963,-28879.0,29144.101889551668,0.0,-0.0,0.0,0.0,0.0,0.0,2948.999081803278,-419.10097135494544,-31674.0,18397.099637487892,0.0,-0.0,0.0,0.0,0.0,0.0,559.8013288540651,-273.9009663419569,-18683.0,4261.4097470265,0.0,-0.0,0.0,0.0,0.0,0.0,1854.2798876488673,-214.68963467536773,-5901.0,43777.52603582102,0.0,-0.0,0.0,0.0,0.0,0.0,-3393.7618288540652,-220.76420696695692,-40163.0,30704.22265575052,0.0,-0.0,0.0,0.0,0.0,0.0,-9208.004818590318,-456.2178371601991,-21040.0
t185,23006.61024107474,0.0,-0.0,0.0,0.0,0.0,0.0,5500.960122686087,-294.57036376082726,-28213.0,33321.5066942229,0.0,-5666.5066942229,0.0,0.0,0.0,0.0,0.0,-0.0,-27655.0,26850.689554975335,0.0,-2014.002564757382,0.0,0.0,0.0,0.0,6859.841931066119,-410.52892128407285,-31286.0,18822.394449308387,0.0,-0.0,0.0,0.0,0.0,0.0,-949.6856082233144,-175.7088410850734,-17697.0,3766.360809474829,144.72187224715495,-0.0,0.0,0.0,0.0,0.0,1911.0304762317223,-212.11315795370612,-5610.0,42359.79185531487,0.0,-0.0,0.0,0.0,0.0,0.0,-3726.179047581179,-231.6128077336994,-38402.0,30535.062104257762,0.0,-0.0,0.0,0.0,0.0,0.0,-9595.967874179434,-473.0942300783257,-20466.0
t186,22651.974287709643,0.0,-0.0,0.0,0.0,0.0,0.0,3921.711410318835,-222.68569802847512,-26351.0,28508.860352515352,0.0,-3419.6066942228995,0.0,0.0,0.0,0.0,774.7069839196047,-37.960642212060634,-25826.0,22907.79424080717,0.0,-516.5644285359056,0.0,0.0,0.0,0.0,9022.912898827746,-436.142711099007,-30978.0,16799.694743625958,0.0,-0.0,0.0,0.0,0.0,0.0,267.148758033788,-231.84350165974308,-16835.0,4420.415320007747,44.11392086534579,-0.0,0.0,0.0,0.0,0.0,1037.5424673618948,-117.07170823498882,-5385.0,42844.50375329941,0.0,-0.0,0.0,0.0,0.0,0.0,-6381.109619634122,-386.39413366529004,-36077.0,28818.079609926754,0.0,-0.0,0.0,0.0,0.0,0.0,-8642.912898827746,-425.166711099007,-19750.0
t187,23874.392103422768,0.0,-0.0,0.0,0.0,0.0,0.0,960.2010230224524,-43.59312644521934,-24791.0,19710.166345906346,0.0,-814.0673199063441,0.0,0.0,0.0,0.0,5260.674,-257.773026,-23899.0,21876.70349587748,0.0,-3351.1274916366106,0.0,0.0,0.0,0.0,12686.952426303327,-595.5284305441947,-30617.0,17587.95099164173,0.0,-226.0,0.0,0.0,0.0,0.0,-1340.9859612882826,-63.96503035345108,-15957.0,6209.7941494676725,0.0,-0.0,0.0,0.0,0.0,0.0,-960.2010230224524,-43.59312644521934,-5206.0,43452.89484700479,0.0,-0.0,0.0,0.0,0.0,0.0,-9355.050966837993,-512.8438801667958,-33585.0,26938.0018132415,0.0,-0.0,0.0,0.0,0.0,0.0,-7251.5894981770525,-585.4123150644415,-19101.0
t188,26375.198827649016,0.0,-0.0,0.0,0.0,0.0,0.0,-2419.017989947105,-247.18083770191114,-23709.0,13570.726856072219,0.0,-0.0,0.0,0.0,0.0,0.0,9104.586799118106,-397.31365519032425,-22278.0,21671.545920813584,0.0,-3231.2671859902553,0.0,0.0,0.0,0.0,13547.125376107277,-909.4041109306017,-31078.0,17871.018912145446,0.0,-196.1875037683598,0.0,0.0,0.0,0.0,-1429.6376905384107,-68.19371783868219,-16177.0,6858.392083389911,0.0,-0.0,0.0,0.0,0.0,0.0,-1504.1056852782765,-68.28639811163376,-5286.0,42060.71947076918,0.0,-0.0,0.0,0.0,0.0,0.0,-9256.650465144008,-506.069005625165,-32298.0,27532.713243131424,0.0,-0.0,0.0,0.0,0.0,0.0,-8042.300344317581,-623.4128988138473,-18867.0
t189,27027.109202149943,0.0,-0.0,0.0,0.0,0.0,0.0,-3556.253072894348,-307.8561292555976,-23163.0,13121.44180436789,0.0,-0.0,0.0,0.0,0.0,0.0,9393.597045617125,-407.03884998501627,-22108.0,21697.669575902066,0.0,-916.2040537555189,0.0,0.0,0.0,0.0,13066.93930676956,-913.4048289161065,-32935.0,17874.567680170727,0.0,-189.74297247960968,0.0,0.0,0.0,0.0,-1820.9646918880605,-86.86001580306049,-15777.0,6903.6852751449505,0.0,-0.0,0.0,0.0,0.0,0.0,-1600.9998805672008,-72.68539457775091,-5230.0,40691.005953938366,0.0,-0.0,0.0,0.0,0.0,0.0,-8357.821333992944,-444.18461994541417,-31889.0,26586.69141224585,0.0,-0.0,0.0,0.0,0.0,0.0,-7124.497373044134,-518.1940392017182,-18944.0
t190,25791.224692220967,0.0,-0.0,0.0,0.0,0.0,0.0,-3032.141769195416,-359.0829230255507,-22400.0,13124.144746253729,0.0,-0.0,0.0,0.0,0.0,0.0,8497.748810623762,-376.8935568774896,-21245.0,21690.886099525098,0.0,-1620.4483225664392,0.0,0.0,0.0,0.0,13914.34767400029,-881.7854509589516,-33103.0,17475.5575849455,0.0,-69.36765944550383,0.0,0.0,0.0,0.0,-2387.315,-113.8749255,-14905.0,7578.729251421325,0.0,-0.0,0.0,0.0,0.0,0.0,-2426.563278574063,-110.16597284726247,-5042.0,39667.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31204.0,25443.38586953721,275.1696219205324,-0.0,0.0,0.0,0.0,0.0,-6525.402436854571,-508.1530546031738,-18685.0
t191,25232.576251916442,0.0,-0.0,0.0,0.0,0.0,0.0,-3094.8305701487757,-450.74568176766843,-21687.0,13122.575333969091,0.0,-0.0,0.0,0.0,0.0,0.0,6835.379495452901,-320.95482942199015,-19637.0,21731.918488713443,0.0,-4012.104053755519,0.0,0.0,0.0,0.0,15644.146442784773,-830.9608777426924,-32533.0,15991.422542731112,0.0,-0.0,0.0,0.0,0.0,0.0,-964.419721992089,-46.002820739022646,-14981.0,8791.476651705094,0.0,-98.5731387205702,0.0,0.0,0.0,0.0,-3402.4330524053216,-154.4704605792016,-5136.0,38568.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30105.0,24855.242580361068,817.9628464016769,-0.0,0.0,0.0,0.0,0.0,-6977.168593691488,-398.0368330712582,-18298.0
t192,24027.02356168168,0.0,-0.0,0.0,0.0,0.0,0.0,-1954.2891374955793,-383.73442418609955,-21689.0,13117.070266873277,0.0,-0.0,0.0,0.0,0.0,0.0,6929.036107545635,-324.1063744189106,-19722.0,21460.97667359696,0.0,-2338.717751614271,0.0,0.0,0.0,0.0,13301.271137480111,-733.5300594628013,-31690.0,15357.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-15358.0,8634.555327805947,0.0,-0.0,0.0,0.0,0.0,0.0,-3237.5696650142977,-146.98566279164913,-5250.0,39172.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30709.0,24751.4486487055,564.3039026598115,-0.0,0.0,0.0,0.0,0.0,-6997.774442515871,-310.97810884944033,-18007.0
t193,20186.392927926416,966.1967232353563,-0.0,0.0,0.0,0.0,0.0,-3040.8497306177255,-480.73992054404573,-17631.0,10050.433485166479,3272.1113813759584,-0.0,0.0,0.0,0.0,0.0,5852.3303594531635,-287.87522599559895,-18887.0,17512.072970929064,0.0,-0.0,0.0,0.0,0.0,0.0,13867.762587705976,-634.835558635039,-30745.0,30164.590555013783,391.0766154612181,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-16585.0,6715.888441198497,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1978.1790822093055,-275.0829606513185,-4772.0,29632.120779635556,110.75191326444249,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-30913.0,17833.651677103822,0.0,-0.0,0.0,0.0,0.0,0.0,-3299.883634332108,-548.7680427717129,-13985.0
t194,20265.476785024217,58.3800000001025,-0.0,0.0,0.0,0.0,0.0,-2199.9395419130815,-518.9172431112365,-17605.0,10918.069740938738,758.9462267265062,-0.0,0.0,0.0,0.0,0.0,8754.517867992714,-385.53383565795485,-20046.0,17737.933187179035,916.2040537555189,-0.0,0.0,0.0,0.0,0.0,11924.050613088457,-774.1878540230032,-29804.0,30277.760894802544,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17033.0,6714.739850791149,107.2764085838495,-0.0,0.0,0.0,0.0,0.0,-1766.0394999999999,-261.97675937500003,-4794.0,31724.8726929,314.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33209.0,18137.2871438219,1630.3,-0.0,0.0,0.0,0.0,0.0,-5311.408939168088,-539.1782046538118,-13917.0
t195,20519.85678502432,0.0,-0.0,0.0,0.0,0.0,0.0,-2199.9395419130815,-518.9172431112365,-17801.0,9873.902217947825,571.1,-0.0,0.0,0.0,0.0,0.0,10308.834367933125,-437.83658588094966,-20316.0,17623.240871024635,2999.6548022577244,-0.0,0.0,0.0,0.0,0.0,9247.790378506748,-777.6860517891016,-29093.0,30064.167170475,804.5,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-16898.0,6875.780810232658,196.3,-0.0,0.0,0.0,0.0,0.0,-1918.6709015997508,-269.4099086329079,-4884.0,32491.872692899993,314.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33976.0,18179.640604381864,0.0,-0.0,0.0,0.0,0.0,0.0,-4036.8338029270412,-497.8068014548233,-13645.0
t196,19670.042025266437,1410.8147597578852,-0.0,0.0,0.0,0.0,0.0,-2199.9395419130815,-518.9172431112365,-18362.0,9829.701213694281,1443.8619777685435,-0.0,0.0,0.0,0.0,0.0,9994.702869495708,-427.2660609585306,-20841.0,17448.95648451324,3621.2708024617255,-0.0,0.0,0.0,0.0,0.0,11063.193558018447,-832.4208449934138,-31301.0,30784.27851259428,327.3886578807228,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17141.0,7220.793593815327,279.8712272024205,-0.0,0.0,0.0,0.0,0.0,-2183.3643418449,-282.3004791728467,-5035.0,32205.272692900002,378.6,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33754.0,18136.114733877672,1630.3,-0.0,0.0,0.0,0.0,0.0,-5273.412043756174,-576.0026901214933,-13917.0
t197,19197.73661341787,2621.1201716064515,-0.0,0.0,0.0,0.0,0.0,-2199.9395419130815,-518.9172431112365,-19100.0,9830.74460501181,3471.6474924143495,-0.0,0.0,0.0,0.0,0.0,9052.157305297085,-395.54940272324694,-21959.0,17311.729004252556,5266.392987129129,-0.0,0.0,0.0,0.0,0.0,10388.220118724521,-730.3421101062042,-32236.0,30616.760894802544,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17372.0,7545.241777005188,113.07360166212707,-0.0,0.0,0.0,0.0,0.0,-2202.1023581027134,-283.2130205646022,-5173.0,32551.272692899995,378.6,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-34100.0,18170.708178867135,0.0,-0.0,0.0,0.0,0.0,0.0,-3637.1550240058114,-506.553154861323,-14027.0
t198,19969.633012972034,2880.8582608420975,-0.0,0.0,0.0,0.0,0.0,-2404.878247957303,-509.6130258568289,-19936.0,12270.287303962554,992.9846729011475,-0.0,0.0,0.0,0.0,0.0,10048.81495579893,-429.086932662634,-22883.0,18952.16024054825,1665.0,-0.0,0.0,0.0,0.0,0.0,11901.623597570568,-895.7838381188155,-31623.0,31114.8798692938,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17298.0,8226.596595383175,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2805.259938478906,-313.2630924588687,-5243.0,34469.4432694751,314.0,-0.0,0.0,0.0,0.0,0.0,446.35069129994463,-808.7939607750433,-34421.0,18441.74495906621,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-3892.206558233233,-592.154374208178,-14146.0
