Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t17,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939027,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,2.4804400957443496e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t18,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t19,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,4.9823799157311266e-14,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103295
t20,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t21,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t22,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t23,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103294
t24,11.862284820031299,53.91464487880884,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,1.1560417526255597e-12,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.07579285939028,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29146816189789,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,579.3275805103306
t25,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,-1.1157741397482823e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
t26,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,-1.1157741397482823e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
t27,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,-1.1157741397482823e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
t28,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,-1.1157741397482823e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
t29,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,-1.1157741397482823e-14,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
t30,11.862284820031299,61.13747250479814,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,2.61446814610297,0.0,0.9999999999999999,0.0,23.20191073720234,38.774484250669,0.0,0.0,0.0,7.327173192042457,0.0,0.0,0.0,0.0,0.0,0.0,8.04784770387188,0.0,0.0,0.0,15.029109678946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58655177116736,0.0,0.0,0.0,16.499023852391634,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,593.1586512829699
