Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t60,210.52947870896023,337.665904012323,45.10615920000001,503.6762032913981,38.465964027238485,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,0.0,227.749851,128.0009859,0.0,3085.0163296451783
t61,292.1733209408849,308.2602277608721,45.10615920000001,527.8957912309697,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,191.3238189492319,227.749851,128.0009859,0.0,3314.331938487217
t62,340.6117653223419,305.7936075685342,45.10615920000001,507.04697656500554,87.6946374,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,534.1648517063547,88.03427381320668,128.0009859,0.0,3630.2750409807013
t63,379.9326066653046,339.2018814988073,45.10615920000001,711.0985388861517,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,568.7063334699953,0.0,128.0009859,0.0,3765.8682891255175
t64,367.8099372379249,323.7292960714399,45.10615920000001,777.5759420478723,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,721.8164932679997,0.0,128.0009859,0.0,3957.860597230496
t65,292.26679593285013,234.49081475873328,45.10615920000001,897.8922435,0.0,224.63699501503493,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,739.0252381919146,0.0,128.0009859,68.85,4224.091016003791
t66,360.08476388761704,186.15923422749088,45.10615920000001,897.8922435,0.0,7.660933144963247,642.8502127552581,33.96310987585532,515.546052,329.152,106.27351875000001,596.8625457225138,0.0,128.0009859,68.85,3918.401758963699
t67,320.91551049484633,192.46073222159134,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,603.4775193278507,0.0,128.0009859,0.0,3781.674934149547
t68,276.7311965658191,138.63136368987836,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,716.0663652630071,0.0,128.0009859,0.0,3796.2500976239635
t69,340.6836994976157,138.68382400597517,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,329.152,106.27351875000001,435.98291692220647,0.0,13.034506419103659,68.85,3534.05513305016
