Zone,1,2,3,4,5,6,7,Total
t33,6949.963367194739,0.0,0.0,2774.438271936,292.4363904,5737.504764927883,6076.863187611294,21831.205982069914
t34,6949.963367194738,0.0,0.0,6936.095679839999,292.4363904,4263.004042879599,6076.863187611294,24518.362667925634
t35,6949.963367194737,0.0,0.0,6936.095679839999,292.4363904,5397.025241630363,6076.863187611294,25652.38386667639
t36,6949.963367194736,0.0,0.0,6936.095679839999,292.4363904,5737.504764927883,6076.863187611294,25992.863389973914
t37,6949.963367194737,0.0,0.0,6936.095679839999,292.4363904,5737.504764927883,6379.565594139862,26295.56579650248
t38,6949.963367194738,0.0,0.0,6936.095679839999,292.4363904,5802.421753079176,7332.510992134769,27313.428182648684
t39,7911.509812047112,9.381314157508315e-13,0.0,6936.095679839999,292.4363904,5802.421753079176,7602.81915912696,28545.282794493247
t40,8475.810839149011,-5.630075368875017e-13,-3.1415820558322625e-14,6936.095679839999,292.4363904,5802.421753079176,8777.88738226259,30284.652044730778
t41,8570.897473323112,0.0,0.0,6936.095679839999,292.4363904,5802.421753079176,8777.88738226259,30379.738678904876
t42,8570.897473323112,0.0,0.0,6936.095679839999,292.4363904,5802.421753079176,8777.88738226259,30379.738678904876
t43,8570.897473323112,0.0,0.0,6936.095679839999,292.4363903999999,5802.421753079176,8777.88738226259,30379.738678904876
t44,8570.897473323112,0.0,0.0,6936.095679839999,292.4363904,5802.421753079176,8777.887382262588,30379.738678904876
t45,8570.897473323112,0.0,0.0,6936.095679839998,292.4363904,5802.421753079176,8777.88738226259,30379.738678904876
t46,8570.897473323112,0.0,0.0,6936.095679839999,292.4363904,5802.421753079176,8777.887382262588,30379.738678904876
t47,8570.897473323113,0.0,0.0,6936.095679839999,292.4363904,5802.421753079195,8777.88738226259,30379.738678904898
t48,8570.897473323112,0.0,-6.283164111664525e-14,6936.095679839999,292.4363903999998,5802.421753079195,8777.88738226259,30379.738678904898
t49,7658.2361920429175,981.3422811151332,0.0,6972.498778128807,517.5512619218422,8096.381841776591,8969.80694748695,33195.81730247224
t50,7658.236192042918,981.3422811151332,0.0,7008.901876417615,472.61815383365035,8096.381841776591,8969.80694748695,33187.28729267286
t51,7658.2361920429175,981.3422811151332,-3.7254616155510874e-13,7008.901876417615,472.61815383365035,8096.381841776591,8969.806947486952,33187.28729267286
t52,7658.2361920429175,981.3422811151332,-1.0644176044431679e-13,7008.901876417615,472.61815383365035,8096.381841776591,8969.806947486952,33187.28729267286
t53,7658.236192042918,981.3422811151332,-1.0644176044431679e-13,7008.901876417615,472.61815383365035,8096.381841776591,8969.80694748695,33187.28729267286
t54,7658.2361920429175,981.3422811151332,-4.2576704177726716e-13,7008.901876417615,449.130735632195,8096.381841776591,8969.806947486952,33163.799874471406
t55,7658.236192042914,981.3422811151333,0.0,7008.901876417615,422.85436638653874,8096.381841776589,8969.806947486952,33137.52350522575
t56,7525.544366602306,0.0,0.0,7008.901876417615,292.4363904,8096.381841776589,8316.381406976372,31239.64588217288
t57,6493.632726554639,0.0,0.0,7008.901876417615,292.4363904,8096.381841776589,8222.306603635723,30113.659438784565
t58,6493.63272655464,0.0,0.0,7008.901876417615,196.68308125183873,8096.381841776589,8456.249693737473,30251.849219738157
t59,6493.632726554639,0.0,0.0,7008.901876417615,116.97455615999999,8096.381841776587,7793.382858582927,29509.27385949177
t60,6493.63272655464,0.0,0.0,7008.901876417615,181.92032530363593,8096.381841776587,8154.98119962409,29935.817969676566
t61,6493.632726554639,0.0,0.0,7008.901876417615,116.97455615999992,8096.381841776591,7923.9484948619165,29639.83949577076
t62,6493.632726554637,0.0,0.0,7008.901876417615,116.97455615999999,8096.381841776591,7868.111068181018,29584.00206908986
t63,6493.632726554639,0.0,-9.381314157508315e-13,7008.901876417615,116.97455615999999,8096.381841776591,7929.278037542141,29645.169038450986
t64,6493.632726554639,0.0,0.0,6972.498778128807,130.2207650126714,7656.425972656932,8969.806947486952,30222.58518984
t65,6594.049938154971,122.4261206279057,0.0,7008.901876417615,292.4363904,8096.381841776591,8969.806947486952,31084.003114864037
t66,6493.632726554639,1215.661523136113,0.0,6972.498778128807,292.4363904,6952.04065310827,8969.806947486952,30896.077018814784
t67,6493.632726554639,981.3422811151332,-7.443763934134041e-13,6972.498778128807,292.4363904,6884.484809276591,8969.806947486952,30594.20193296212
t68,6493.632726554639,981.3422811151332,0.0,6972.498778128807,292.4363904,6884.484809276591,8734.615013989584,30359.009999464753
t69,6493.632726554639,981.3422811151279,0.0,6972.498778128807,292.4363904,6884.48480927659,8805.68410631457,30430.079091789732
t70,6493.63272655464,981.3422811151388,0.0,6972.498778128807,292.4363904,6884.48480927659,8447.43303319637,30071.82801867155
t71,6546.449817544322,981.3422811151332,0.0,6972.498778128807,292.4363904,6884.48480927659,8499.086071364512,30176.298147829362
t72,7443.094881120236,981.3422811151333,0.0,6972.498778128807,292.4363904,6884.48480927659,7934.7593551234295,30508.6164951642
t73,5647.725675275124,0.0,8.681242859079489e-14,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342935
t74,5647.725675275124,0.0,0.0,0.0,292.4363904,2555.47872869846,5887.13460200695,14382.775396380533
t75,5647.725675275124,-1.4071971236262472e-11,0.0,0.0,292.4363904,2836.20931590086,5887.13460200695,14663.50598358292
t76,5647.725675275124,0.0,0.0,0.0,292.4363904,2836.20931590086,5887.13460200695,14663.505983582934
t77,5647.7256752751255,0.0,0.0,0.0,292.4363904,2836.20931590086,5887.13460200695,14663.505983582936
t78,5647.725675275124,0.0,0.0,0.0,292.4363904,1418.10465795043,5887.13460200695,13245.401325632505
t79,5329.029261066362,0.0,0.0,0.0,116.97455615999999,1418.10465795043,5740.1184468953015,12604.226922072094
t80,4621.237054533181,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7506.651865827612
t81,2914.493422382635,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,5799.908233677065
t82,4621.237054533181,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7506.651865827612
t83,4441.795049321465,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7327.209860615895
t84,4621.237054533181,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7506.651865827612
t85,4621.237054533181,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7506.651865827612
t86,4621.237054533181,0.0,0.0,0.0,116.97455615999999,1418.10465795043,1350.3355971839999,7506.651865827612
t87,4955.978415517053,0.0,0.0,0.0,116.97455615999999,1418.10465795043,3375.8389929599994,9866.896622587483
t88,5733.7436008375425,0.0,2.382004458922893e-12,0.0,292.4363904,2836.20931590086,5887.13460200695,14749.523909145355
t89,5647.725675275124,0.0,0.0,0.0,292.4363904,2836.209315900861,5887.13460200695,14663.505983582934
t90,5647.725675275124,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342935
t91,5647.725675275124,0.0,0.0,0.0,116.97455616000012,2836.20931590086,5887.13460200695,14488.044149342935
t92,5647.725675275124,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342935
t93,5647.725675275124,-6.801452764193528e-12,0.0,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342928
t94,5647.725675275115,4.081804642434387e-12,0.0,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342928
t95,5647.725675275115,0.0,0.0,0.0,116.97455615999999,2836.20931590086,5887.134602006954,14488.044149342928
t96,5647.725675275124,0.0,3.345999033399494e-13,0.0,116.97455615999999,2836.20931590086,5887.13460200695,14488.044149342935
t97,6892.084964054504,1137.5299234597148,152.52739026,2774.438271936,116.97455615999999,9445.776863453431,6668.971411361635,27188.303380685284
t98,7083.526681226809,1137.5299234597148,152.52739026,3483.769450260942,134.0506656739474,10407.9240402928,6668.971411361635,29068.299562535853
t99,7609.177182862437,1137.5299234597148,152.52739026,5151.967197360158,292.4363904,10177.123670877672,6668.971411361635,31189.733166581616
t100,8099.472791992248,1137.5299234597148,152.52739026000032,6074.257916316485,292.4363904,10177.123670877672,6641.421124296823,32574.76920760294
t101,8290.705294095953,1137.529923459714,152.52739025999946,6936.095679839999,292.4363904,10177.123670877674,6668.971411361635,33655.38976029497
t102,8327.880978859162,1137.5299234597148,152.52739026,6936.095679839999,292.4363903999998,10177.123670877672,6668.971411361635,33692.565445058186
t103,8336.584189452853,778.9237730253033,152.52739026,6936.095679839999,292.4363904,10177.123670877672,6461.061453708453,33134.75254756428
t104,8279.438460659412,0.0,91.51643415599989,6936.095679839999,292.4363904,10177.123670877672,6536.031904454465,32312.642540387547
t105,8233.716989847886,0.0,91.51643415599999,6936.095679839999,292.4363904,9000.758687291347,6668.971411361635,31223.495592896867
t106,6892.084964054504,0.0,91.51643415599999,6936.095679839999,292.43639039999994,8783.792667705238,6668.971411361635,29664.89754751738
t107,6892.084964054504,0.0,91.51643415599999,6936.095679839999,292.4363904,8783.792667705238,6668.971411361635,29664.89754751738
t108,7852.485559545092,0.0,91.51643415599999,6936.095679839999,364.95469980002014,8783.792667705238,6644.70550684694,30673.55054789329
t109,7903.360925069188,0.0,91.51643415599999,6936.095679839999,362.87114293688074,8783.792667705238,6558.01713703322,30635.653986740526
t110,8007.861599587066,703.1531243392124,152.52739026,6936.095679839999,355.5337079877764,8900.940520483242,6668.971411361635,31725.083433858934
t111,8149.535332927269,523.175992947004,152.52739026,6936.095679839999,447.12553952338874,8783.792667705238,7084.515553356235,32076.768156559137
t112,8279.503251826984,1291.6051547007737,152.52739026,6936.095679839999,499.52570588637104,8783.792667705238,7387.0144983755235,33330.06434859489
t113,8425.150631311471,1137.5299234597148,152.52739026,6936.095679839999,499.5257058863712,8783.792667705238,7450.808220716313,33385.43021917911
t114,8455.140667042646,1137.5299234597148,152.52739026,6936.095679839999,395.98104814318555,8783.792667705238,7450.808220716313,33311.8755971671
t115,8455.140667042646,1137.5299234597148,152.52739026,6936.095679839999,395.98104814318555,8783.792667705238,7450.808220716312,33311.8755971671
t116,8455.140667042646,1137.5299234597148,152.52739026,6936.095679839999,415.92117900247194,8783.792667705238,7450.808220716313,33331.815728026384
t117,8455.140667042646,1137.5299234597148,152.52739026,6936.095679839999,463.91643110876385,8783.792667705238,7450.808220716313,33379.81098013268
t118,8455.140667042646,973.4549476303683,152.52739026,6936.095679839999,435.45900945074686,8783.792667705238,7450.808220716318,33187.27858264532
t119,8455.140667042646,1042.1399210948155,152.52739026,6936.095679839999,499.52570588637104,8783.792667705238,7450.808220716318,33320.03025254539
t120,8455.140667042646,1137.5299234597148,152.52739026,6936.095679839999,499.52570588637104,8783.792667705238,7450.808220716318,33415.42025491029
t121,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.587776776595,7187.146050850014,26896.604106034447
t122,6808.338208167839,1.876262831501663e-12,0.0,6936.095679839999,292.4363904,5672.587776776595,7187.146050850014,26896.604106034447
t123,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.587776776595,7187.146050850014,26896.604106034447
t124,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.587776776595,7187.146050850014,26896.604106034447
t125,6808.338208167839,-9.381314157508315e-13,1.876262831501663e-12,6936.095679839999,292.4363904,5672.587776776595,7187.146050850014,26896.604106034447
t126,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5503.494920204892,7187.146050850014,26727.511249462743
t127,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.5877767765905,7187.146050850013,26896.604106034443
t128,4931.4437376483675,0.0,0.0,6936.095679839999,292.4363904,3074.8995008963543,5094.139858551423,20329.015167336143
t129,4931.4437376483675,0.0,0.0,2774.438271936,292.4363904,2836.2938883882953,2954.494641906178,13789.106930278842
t130,3740.9458820544733,0.0,0.0,2774.438271936,116.97455615999999,2836.2938883882953,2954.494641906178,12423.147240444947
t131,4931.4437376483675,0.0,0.0,2774.438271936,292.4363904,2836.2938883882953,2954.494641906178,13789.106930278842
t132,4931.4437376483675,0.0,0.0,2774.438271936,292.4363904,2836.2938883882953,2954.494641906178,13789.106930278842
t133,4931.443737648366,0.0,0.0,3038.1692896175277,292.4363904,2836.2938883882953,2954.494641906178,14052.837947960368
t134,4931.4437376483675,0.0,0.0,6936.095679839999,292.4363904,2836.2938883882953,4979.998037682177,19976.267733958837
t135,4931.4437376483675,0.0,0.0,6936.095679839999,292.4363904,4194.71923864267,4979.998037682177,21334.693084213213
t136,5639.235944181548,0.0,0.0,6936.095679839999,292.4363904,5672.5877767765905,6235.645842205653,24776.00163340379
t137,7040.158877768676,0.0,0.0,6936.095679839999,292.4363904,5672.5877767765905,7349.676770107602,27290.955494892867
t138,6762.811837548736,0.0,0.0,6936.095679839999,292.4363904,5672.5877767765905,7187.146050850014,26851.07773541534
t139,6363.81261377412,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26452.07851164072
t140,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26896.60410603444
t141,6526.499719057525,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26614.765616924124
t142,6345.725525825808,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26433.99142369241
t143,6808.338208167839,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26896.60410603444
t144,6607.548305059376,0.0,0.0,6936.095679839999,292.4363904,5672.587776776586,7187.146050850014,26695.814202925976
t145,3913.444848,0.0,0.0,4723.011274746619,0.0,9.841698261276525,3375.8389929599994,12022.136813967894
t146,3913.444848,0.0,0.0,5664.033515734186,0.0,9.841698261276525,3375.8389929599994,12963.159054955462
t147,3913.444848,0.0,0.0,6408.936095919834,0.0,9.841698261276525,3375.838992959999,13708.061635141108
t148,3913.444848,0.0,0.0,6936.09567984,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t149,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t150,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t151,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t152,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t153,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t154,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t155,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t156,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t157,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t158,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t159,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t160,1565.3779392,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,5690.15180832
t161,3913.444848,0.0,0.0,2774.438271936,0.0,0.0,2534.74415681106,9222.62727674706
t162,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261273443,3375.8389929599994,14235.221219061272
t163,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261273445,3375.8389929599994,14235.221219061272
t164,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261273445,3375.8389929599994,14235.221219061272
t165,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261273445,3375.8389929599994,14235.221219061272
t166,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261273445,3375.8389929599994,14235.221219061272
t167,3913.444848,0.0,0.0,6936.095679839999,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t168,3913.4448480000005,0.0,0.0,6936.095679839999,0.0,9.841698261276525,3375.8389929599994,14235.221219061275
t169,8028.890494265008,57.59919740061791,1066.6069750239278,6936.095679839999,826.3235238440998,8096.381841776591,8969.806947486952,33981.704659637195
t170,8050.681986116704,115.19839480123582,1066.6069750239274,6936.095679839999,855.2571815200001,8096.381841776591,8969.806947486952,34090.02900656541
t171,8069.5845128774745,115.19839480123503,1980.6865597878557,6936.095679839999,805.4541881719451,8096.381841776591,8969.806947486952,34973.20812474205
t172,8011.030369655391,115.19839480123582,1980.6865597878555,6936.095679839999,803.5004726346103,8096.381841776591,8969.806947486952,34912.70026598263
t173,7904.301871867834,115.19839480123582,1980.6865597878548,6936.095679839999,761.4180108290132,7691.153001670717,8969.806947486952,34358.6604662836
t174,7588.30728882585,115.19839480123582,1980.6865597878555,6936.095679839999,666.4454003830525,6884.484809276591,8968.758621707824,33139.97675462241
t175,7323.08867201212,115.19839480123589,1980.6865597878555,6936.095679839999,636.1908855568531,8096.381841776591,7604.624395481371,32692.26642925603
t176,7057.61451827099,57.59919740061777,1066.6069750239278,6936.095679839999,573.84678596,7779.927717828749,7428.470774746951,30900.161649071237
t177,6827.621623979616,57.59919740061791,1066.6069750239278,6936.095679839999,573.84678596,7569.699048157052,7428.470774746951,30459.940085108166
t178,6699.306886971919,57.59919740061791,1066.6069750239278,6936.095679839999,640.621952391801,7233.497336664716,7428.470774746951,30062.198803039933
t179,6699.306886971919,57.59919740061791,1066.6069750239278,6936.095679839999,676.0886208668383,7081.502557997176,7428.470774746951,29945.67069284743
t180,6730.92033815851,57.59919740061791,1066.6069750239265,6936.095679839999,618.0075890951721,7090.638795094125,7428.470774746951,29928.339349359303
t181,6794.539177676597,57.59919740061794,1066.6069750239278,6936.095679839999,589.5543690338734,7060.809081879036,7428.470774746951,29933.675255601003
t182,6948.077554590376,57.59919740061791,1066.6069750239278,6936.095679839999,622.07990161665,7419.4210951497325,7428.470774746951,30478.351178368255
t183,7044.9983547047705,57.59919740061791,1066.606975023927,6936.095679839999,707.2323728564087,7426.818807248588,7428.470774746951,30667.822161821263
t184,7205.37881813762,57.59919740061791,1066.6069750239267,6936.095679839999,817.8010934415363,7192.870676751006,7784.91643303129,31061.268873625995
t185,7386.812228289153,57.59919740052337,1066.6069750239274,6936.095679839999,855.2571815200001,6884.484809276591,8697.543298615477,31884.39936996567
t186,7630.1681190434065,57.59919740052337,1066.6069750239258,6936.095679839999,855.2571815200001,7435.2504061078635,8969.806947486952,32950.78450642267
t187,7632.461990403981,57.59919740061791,1066.6069750239274,6936.095679839999,664.6951651027349,8058.777573367832,8969.806947486952,33386.04352862605
t188,7645.878737985615,57.59919740061791,1066.6069750239299,6936.095679839999,620.3602179452733,8096.381841776591,8969.806947486952,33392.72959745898
t189,7675.450859705914,57.59919740061791,1066.6069750239278,6936.095679839999,669.7775301854446,8096.381841776591,8969.806947486952,33471.719031419445
t190,7857.976334308367,57.59919740061585,1066.6069750239278,6936.095679839999,607.4104783637254,8096.381841776591,8969.806947486952,33591.87745420018
t191,8005.031934059276,57.59919740061791,1066.6069750239278,6936.095679839999,573.84678596,8096.381841776591,8969.806947486952,33705.36936154736
t192,8062.441425912932,57.59919740061791,1066.6069750239258,6936.095679839999,573.84678596,8096.381841776591,8969.806947486952,33762.77885340102
t193,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t194,5329.029261066362,9.381314157508315e-13,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.976697966175,14313.994807729723
t195,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t196,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t197,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t198,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t199,5329.029261066362,0.0,0.0,1430.989040452444,292.4363904,634.0798571660764,4480.976697966175,12167.511247051058
t200,4621.2370545331805,0.0,0.0,1430.989040452444,116.97455615999999,317.0399285830382,3391.690152004373,9877.930731733035
t201,4621.2370545331805,0.0,0.0,1430.989040452444,292.4363904,317.0399285830382,2407.285673266621,9068.988087235284
t202,4621.2370545331805,0.0,0.0,1430.989040452444,292.4363904,317.0399285830382,1902.9044496870877,8564.60686365575
t203,4621.2370545331805,0.0,0.0,1430.989040452444,292.4363904,317.0399285830382,3928.407845463087,10590.110259431749
t204,4621.2370545331805,0.0,0.0,2849.8460703770043,292.4363904,317.0399285830382,3883.5208320595393,11964.080275952761
t205,4621.2370545331805,0.0,0.0,3577.47260113111,292.4363904,317.0399285830382,3928.407845463087,12736.593820110416
t206,4621.2370545331805,0.0,0.0,3577.47260113111,292.4363904,317.0399285830382,3928.407845463087,12736.593820110416
t207,4621.2370545331805,0.0,0.0,3577.47260113111,292.4363904,317.0399285830382,3928.407845463087,12736.593820110416
t208,5329.029261066363,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t209,5329.029261066362,0.0,0.0,3577.47260113111,292.4363904,634.0798571660764,4480.9766979661745,14313.994807729723
t210,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,634.0798571660764,4480.9766979661745,11992.049412811057
t211,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,480.47892640371265,4480.9766979661745,11838.448482048694
t212,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,634.0798571660764,4480.9766979661745,11992.049412811057
t213,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,634.0798571660764,4350.135697713624,11861.208412558506
t214,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,634.0798571660764,4178.40272851738,11689.475443362262
t215,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,317.0399285830382,3995.650077780422,11189.682864042266
t216,5329.029261066362,0.0,0.0,1430.989040452444,116.97455615999999,319.5109573864192,3975.850549158311,11172.354364223536
t217,7003.200693866676,0.0,3.190652607468349e-12,6936.095679839998,292.4363904,3675.049894710193,7073.86230053494,24980.644959351812
t218,7003.2006938666755,0.0,0.0,6936.095679839999,292.4363904,3675.049894710193,7073.862300534939,24980.64495935181
t219,7003.200693866676,0.0,9.381314157508315e-13,6936.095679839999,292.4363904,3675.049894710193,7073.86230053494,24980.64495935181
t220,7003.200693866676,0.0,0.0,6936.095679839999,292.43639040000016,3675.049894710193,7073.86230053494,24980.64495935181
t221,7003.200693866676,0.0,0.0,6936.095679839999,292.4363904,3675.049894710193,7073.86230053494,24980.64495935181
t222,7003.200693866676,0.0,0.0,6936.095679839999,292.4363904,3675.049894710193,7073.86230053494,24980.64495935181
t223,6708.587987350491,0.0,0.0,6936.095679839999,292.4363904,3675.049894710193,6652.407109768136,24264.57706206882
t224,6166.114977466519,0.0,0.0,6936.095679839999,292.4363904,1837.5249473550964,5696.495974572924,20928.667969634538
t225,6166.114977466519,0.0,0.0,6936.09567984,292.4363904,1837.524947355097,5224.850646747469,20457.022641809086
t226,5961.007268151245,0.0,0.0,6936.095679839999,292.4363904,1837.524947355097,5224.85064674747,20251.91493249381
t227,6166.114977466519,0.0,1.1165645901201059e-13,6936.095679839999,292.4363904,1959.146312131611,5224.85064674747,20578.644006585597
t228,6166.114977466519,0.0,0.0,6936.095679839999,292.4363904,3024.595518618512,5424.952359404098,21844.194925729127
t229,6166.114977466514,0.0,0.0,6936.095679839999,292.4363904,3675.049894710194,6121.324138206988,23191.021080623694
t230,6166.114977466519,0.0,0.0,6936.095679839999,292.4363904,3267.3995538575427,6480.498451270945,23142.545052835005
