BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t164,13517.656291456451,30.88370854355071,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10307.0,1928.9329266951036,242.20095975126952,-0.0,0.0,0.0,0.0,0.0,11736.752132202233,-485.8860186486051,-13422.0,4267.748191773008,2811.617475227828,-0.0,0.0,0.0,0.0,0.0,12191.836367797769,-1056.202034798605,-18215.0,24508.24899902325,578.5,-0.0,0.0,0.0,0.0,0.0,-11603.889811063562,-631.8591879596847,-12851.0,3636.859966677499,980.1675426975016,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3603.0,25777.208649321125,0.0,-0.0,0.0,0.0,0.0,0.0,-1160.2906889364385,-869.9179603846846,-23747.0,17915.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9905.0
t165,14102.649350270187,0.0,-0.0,0.0,0.0,0.0,0.0,-3390.372250440171,-319.27709983001625,-10393.0,1926.2236150145445,2901.439621735546,-0.0,0.0,0.0,0.0,0.0,8832.49451301279,-388.1577497628804,-13272.0,3874.3797789256696,0.0,-0.0,0.0,0.0,0.0,0.0,15096.093986987209,-958.4737659128804,-18012.0,25017.24764415699,433.85077631801573,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-12924.0,3698.8918788501446,454.50047991470115,-0.0,0.0,0.0,0.0,0.0,-392.6672495598293,-108.72510920501625,-3652.0,25590.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-23816.0,17854.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9844.0
t166,14080.910164199404,479.8422573336493,-0.0,0.0,0.0,0.0,0.0,-3883.880600809817,-296.8718207232343,-10380.0,3318.556082891073,1059.7631440292998,-0.0,0.0,0.0,0.0,0.0,9128.80952292609,-398.12874984646294,-13109.0,3957.665788922552,0.0,-0.0,0.0,0.0,0.0,0.0,14799.778977073911,-968.4447659964629,-17789.0,25488.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-12961.0,3760.478729288417,0.0,-0.0,0.0,0.0,0.0,0.0,100.84110080981691,-86.3198300982343,-3775.0,25663.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-23889.0,17794.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9784.0
t167,14049.720582758717,0.0,-0.0,0.0,0.0,0.0,0.0,-3033.229187888872,-335.49139486984524,-10681.0,1920.1353837437537,1805.8763825484434,-0.0,0.0,0.0,0.0,0.0,9587.553725987274,-413.5654922794718,-12900.0,4149.846734416747,0.0,-0.0,0.0,0.0,0.0,0.0,14341.034774012725,-983.8815084294718,-17507.0,25634.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13107.0,3877.282962069371,995.4667542866026,-0.0,0.0,0.0,0.0,0.0,-749.8103121111283,-124.93940424484522,-3998.0,25613.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-23839.0,17821.589945549993,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-9811.0
t168,14019.111234785783,661.9469343438413,-0.0,0.0,0.0,0.0,0.0,-3184.431352534702,-328.62681659492455,-11168.0,1930.7983281999052,0.0,-0.0,0.0,0.0,0.0,0.0,11875.765489936455,-490.5638181363617,-13316.0,3507.1051687807144,3571.9516554421016,-0.0,0.0,0.0,0.0,0.0,12052.823010063545,-1060.8798342863615,-18071.0,25954.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13427.0,4165.021507306628,693.6614661285939,-0.0,0.0,0.0,0.0,0.0,-598.6081474652981,-118.07482596992453,-4142.0,26303.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-24529.0,18124.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-10114.0
t169,16751.08310177172,984.5975439809797,-0.0,0.0,0.0,0.0,0.0,-3118.6015593867132,-350.0790863659847,-14267.0,9574.212613525277,0.0,-0.0,0.0,0.0,0.0,0.0,6148.633203161096,-297.8458166863709,-15425.0,7568.365578314248,0.0,-3492.5401862862122,0.0,0.0,0.0,0.0,17722.72682237267,-865.5522144007107,-20933.0,19569.910429482232,0.0,-108.838591138466,0.0,0.0,0.0,0.0,-6899.885654827876,-338.18618351589146,-12223.0,3397.108087713595,362.1328672210204,-0.0,0.0,0.0,0.0,0.0,665.4458208727614,-60.686775807376634,-4364.0,28842.18912128675,0.0,-0.0,0.0,0.0,0.0,0.0,-5154.066261924971,-610.1228593617807,-23078.0,20718.045850765342,0.0,-0.0,0.0,0.0,0.0,0.0,-9364.25237026697,-676.793480498379,-10677.0
t170,16686.243346293366,661.4505354219989,-0.0,0.0,0.0,0.0,0.0,-1834.083870562835,-212.61001115252884,-15301.0,9525.632976979656,0.0,-0.0,0.0,0.0,0.0,0.0,6836.354666963673,-320.9876439433276,-16041.0,7544.466012832307,0.0,-0.0,0.0,0.0,0.0,0.0,15021.407988762116,-796.8740015944236,-21769.0,19229.401324696875,0.0,-52.1705387491187,0.0,0.0,0.0,0.0,-6556.077524120081,-315.1532618276795,-12306.0,3613.5812590084865,287.77732183912144,-0.0,0.0,0.0,0.0,0.0,719.857887150748,-58.21646799835604,-4563.0,30384.640382916907,0.0,-0.0,0.0,0.0,0.0,0.0,-5536.38752148982,-585.2528614270873,-24263.0,20232.523456107465,0.0,-0.0,0.0,0.0,0.0,0.0,-8651.0716267038,-635.4518294036691,-10946.0
t171,16639.134280598926,361.8971796725219,-0.0,0.0,0.0,0.0,0.0,-519.2972889254079,-108.73417134603707,-16373.0,11758.058502429016,0.0,-0.0,0.0,0.0,0.0,0.0,5516.820390295463,-274.8788927244777,-17000.0,8548.445463785583,684.4996355097683,-0.0,0.0,0.0,0.0,0.0,14516.124936771423,-678.0700360667769,-23071.0,17707.869698842296,0.0,-0.0,0.0,0.0,0.0,0.0,-4884.821061815786,-202.04863702651033,-12621.0,3991.169111306485,179.7772133662411,-0.0,0.0,0.0,0.0,0.0,708.7733799524332,-58.71970462515954,-4821.0,32961.10062166108,0.0,-0.0,0.0,0.0,0.0,0.0,-7349.4672633273185,-454.6333583337554,-25157.0,20292.415938522136,0.0,-0.0,0.0,0.0,0.0,0.0,-7988.133092950806,-621.2828455713332,-11683.0
t172,16556.94054448236,148.348425995841,-0.0,0.0,0.0,0.0,0.0,987.3637520148575,-47.652722493057915,-17645.0,13245.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-18248.0,8514.40955581757,3762.512065932429,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-24764.0,17605.109578314597,0.0,-0.0,0.0,0.0,0.0,0.0,-4405.01153458967,-169.09804372492727,-13031.0,4495.67141660607,55.26986441207646,-0.0,0.0,0.0,0.0,0.0,581.5541754896253,-64.49545650777101,-5068.0,34471.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-26008.0,20686.708324375028,0.0,-0.0,0.0,0.0,0.0,0.0,-7484.506892914813,-601.2014314602142,-12601.0
t173,17074.72691812805,0.0,-0.0,0.0,0.0,0.0,0.0,2033.7584585865613,-129.48537671461034,-18979.0,14524.099026000004,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-19527.0,9050.715085501639,7007.070011203748,-0.0,0.0,0.0,0.0,0.0,10962.740097537495,-520.525194242881,-26500.0,18409.796753575003,0.0,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-13502.0,3851.8486752811236,49.705990510832805,-0.0,0.0,0.0,0.0,0.0,1380.661326079054,-28.215991871010935,-5254.0,35375.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-26912.0,20979.162214864595,0.0,-0.0,0.0,0.0,0.0,0.0,-6873.653382203111,-641.5088326614805,-13464.0
t174,18541.776856712022,0.0,-803.8243667114598,0.0,0.0,0.0,0.0,2629.229804874095,-158.1822948746605,-20209.0,15750.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-20753.0,13886.999681703119,4000.195541226816,-0.0,0.0,0.0,0.0,0.0,10789.807398923233,-513.0026218531606,-28164.0,17320.495534106118,0.0,-0.0,0.0,0.0,0.0,0.0,-3399.366746760642,-121.12878734548262,-13800.0,4748.895890485049,0.0,-192.2761998727261,0.0,0.0,0.0,0.0,874.5727238020642,-51.192414414386285,-5380.0,36216.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-27753.0,22965.788470497668,0.0,-0.0,0.0,0.0,0.0,0.0,-8114.243180838748,-576.5452896589173,-14275.0
t175,18686.697076026332,0.0,-0.0,0.0,0.0,0.0,0.0,2687.3843684291596,-166.08144445548933,-21208.0,17329.622605905362,0.0,-0.0,0.0,0.0,0.0,0.0,4491.458879174176,-220.08148507953464,-21601.0,19696.478958849024,0.0,-0.0,0.0,0.0,0.0,0.0,10102.63151191948,-483.1104707684973,-29316.0,16091.306992444977,0.0,-0.0,0.0,0.0,0.0,0.0,-1970.3426543094185,-52.96433813555927,-14068.0,4736.097702471639,0.0,-320.2578508060262,0.0,0.0,0.0,0.0,1099.1564610765126,-40.99631274212632,-5474.0,35931.116364253714,0.0,-0.0,0.0,0.0,0.0,0.0,-7271.458879174176,-384.65748507953464,-28275.0,24563.41362773316,0.0,-0.0,0.0,0.0,0.0,0.0,-9138.829687115734,-496.5839406174196,-14928.0
t176,20530.73412809361,0.0,-922.6139047925249,0.0,0.0,0.0,0.0,2512.5914275077685,-158.71165080885268,-21962.0,17242.099025999996,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-22245.0,22637.470221026368,0.0,-0.0,0.0,0.0,0.0,0.0,7892.869606872589,-343.3398278989576,-30187.0,15287.975025042884,0.0,-0.0,0.0,0.0,0.0,0.0,-1022.7975705942426,-19.17745444864205,-14246.0,5161.905705084811,0.0,-514.822742913791,0.0,0.0,0.0,0.0,910.2061430864741,-24.289105257494743,-5533.0,33946.447026,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-28428.0,26282.80943477154,0.0,-0.0,0.0,0.0,0.0,0.0,-10292.86960687259,-496.93982789895756,-15493.0
t177,19967.53652275612,0.0,-0.0,0.0,0.0,0.0,0.0,2638.9099908274425,-164.4465135835659,-22442.0,19405.35593243438,0.0,-0.0,0.0,0.0,0.0,0.0,3822.969576830305,-187.32550926468494,-23041.0,23780.1725439441,0.0,-0.0,0.0,0.0,0.0,0.0,7837.846995945483,-351.01953988958627,-31267.0,15286.145619008737,0.0,-0.0,0.0,0.0,0.0,0.0,-730.4496873705393,-13.695931638197612,-14542.0,5206.316474974612,0.0,-570.4524383274658,0.0,0.0,0.0,0.0,968.9271789687471,-47.79121561589267,-5557.0,33000.88290414993,0.0,-0.0,0.0,0.0,0.0,0.0,-4464.574389948636,-225.30851420129017,-28311.0,26547.51497059991,0.0,-0.0,0.0,0.0,0.0,0.0,-10073.629665252802,-489.8853053471102,-15984.0
t178,20055.215677522894,0.0,-0.0,0.0,0.0,0.0,0.0,2949.3236145789924,-178.53929210188625,-22826.0,21728.749094931452,0.0,-0.0,0.0,0.0,0.0,0.0,1970.82114097639,-96.57023590784311,-23603.0,22637.87046325345,0.0,-0.0,0.0,0.0,0.0,0.0,9865.944105328334,-472.8145685817824,-32031.0,15603.763105594579,97.66301730754458,-0.0,0.0,0.0,0.0,0.0,-949.6207341370518,-17.805388765069722,-14734.0,5011.412201774803,0.0,-485.1385475159069,0.0,0.0,0.0,0.0,1057.4756195580592,-74.74927381695599,-5509.0,33550.485898567254,0.0,-446.5185216830235,0.0,0.0,0.0,0.0,-4750.82114097639,-261.1462359078431,-28092.0,26973.965766860118,0.0,-0.0,0.0,0.0,0.0,0.0,-10143.122605328334,-493.8431615317824,-16337.0
t179,24094.72125,0.0,-3424.1212499999997,0.0,0.0,0.0,0.0,2400.0,-153.6,-22917.0,22879.528398094346,0.0,-0.0,0.0,0.0,0.0,0.0,1193.9764478503218,-58.504845944665774,-24015.0,22416.714463678258,916.2040537555207,-0.0,0.0,0.0,0.0,0.0,9724.754294371376,-466.6728118051549,-32591.0,14340.001658956484,281.5943967583587,-0.0,0.0,0.0,0.0,0.0,208.9329992740502,-94.52905498889297,-14736.0,4924.475903090541,0.0,-478.21309369467315,0.0,0.0,0.0,0.0,965.8468184500716,-18.109627845938842,-5394.0,33399.25653866206,0.0,-0.0,0.0,0.0,0.0,0.0,-5148.756265574444,-299.5002730876199,-27951.0,26398.451106176526,0.0,-0.0,0.0,0.0,0.0,0.0,-9344.754294371376,-455.6968118051549,-16598.0
t180,19918.988449350763,0.0,-0.0,0.0,0.0,0.0,0.0,2952.704327099555,-178.6927764503198,-22693.0,21868.025604161296,0.0,-0.0,0.0,0.0,0.0,0.0,2473.15919646552,-121.18480062681049,-24220.0,22808.29278412537,916.2040537555207,-0.0,0.0,0.0,0.0,0.0,9607.056102581399,-461.55294046229085,-32870.0,15685.186169746146,15.385475842860792,-0.0,0.0,0.0,0.0,0.0,-1029.392110488628,-51.17953510037993,-14620.0,4944.697123081231,0.0,-437.26921899163665,0.0,0.0,0.0,0.0,857.0986787198385,-51.52658280943343,-5313.0,33724.07662116436,0.0,-0.0,0.0,0.0,0.0,0.0,-5633.570091796286,-310.50652936807677,-27780.0,26267.633043043686,0.0,-0.0,0.0,0.0,0.0,0.0,-9227.056102581399,-450.57694046229085,-16590.0
t181,22929.104445788864,0.0,-2885.9543139328316,0.0,0.0,0.0,0.0,2270.1947824935896,-133.34491434961973,-22180.0,19009.52092767772,0.0,-0.0,0.0,0.0,0.0,0.0,5110.913851022381,-250.43477870009667,-23870.0,21317.416193107012,916.2040537555207,-0.0,0.0,0.0,0.0,0.0,10667.042083781987,-507.6623306445165,-32393.0,16918.290334934765,0.0,-0.0,0.0,0.0,0.0,0.0,-2390.2943031495333,-72.99603178523274,-14455.0,4465.111303918582,0.0,-0.0,0.0,0.0,0.0,0.0,774.6190091413987,-55.730313059980496,-5184.0,35937.92462972248,0.0,-0.0,0.0,0.0,0.0,0.0,-7890.913851022381,-415.0107787000967,-27632.0,25561.258535986835,0.0,-0.0,0.0,0.0,0.0,0.0,-8541.561572267443,-493.69696371938846,-16526.0
t182,19712.65246931269,0.0,-0.0,0.0,0.0,0.0,0.0,1892.870941927631,-106.52341124031915,-21499.0,18234.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-23237.0,20159.568895748183,208.82026633735586,-0.0,0.0,0.0,0.0,0.0,11717.989375760024,-553.378537845561,-31533.0,16828.0282420017,0.0,-0.0,0.0,0.0,0.0,0.0,-2434.904312758138,-75.1239292435632,-14318.0,4830.235451337148,0.0,-333.902566607112,0.0,0.0,0.0,0.0,630.9213041371376,-62.25418886717395,-5065.0,35931.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-27468.0,25792.072998528925,0.0,-0.0,0.0,0.0,0.0,0.0,-9026.877309066655,-508.1956894622694,-16257.0
t183,19741.36587858042,0.0,-0.0,0.0,0.0,0.0,0.0,1126.7281565340272,-56.09403511444557,-20812.0,17018.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22366.0,18843.983811250593,0.0,-0.0,0.0,0.0,0.0,0.0,12059.93065571791,-551.9144669685002,-30352.0,18680.750537230728,0.0,-0.0,0.0,0.0,0.0,0.0,-4411.876769947134,-172.87376728359567,-14096.0,4345.807457824549,0.0,-0.0,0.0,0.0,0.0,0.0,555.8547524875172,-65.66221031206672,-4836.0,34248.92748368349,0.0,-0.0,0.0,0.0,0.0,0.0,-6801.25765242584,-373.6698312576494,-27074.0,24539.2434757633,0.0,-0.0,0.0,0.0,0.0,0.0,-8157.36714236648,-621.8763333968253,-15760.0
t184,19207.54021211958,0.0,-0.0,0.0,0.0,0.0,0.0,656.933021415992,-88.4732335355716,-19776.0,16668.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22016.0,16813.672673768237,0.0,-0.0,0.0,0.0,0.0,0.0,13704.381878857674,-641.0545526259099,-29877.0,19055.007623460384,0.0,-0.0,0.0,0.0,0.0,0.0,-5098.712381774696,-214.29524168568315,-13742.0,4144.101710682805,85.25516850613629,-0.0,0.0,0.0,0.0,0.0,355.4057173197423,-74.7625965086837,-4510.0,34830.56978243224,0.0,-0.0,0.0,0.0,0.0,0.0,-7342.825726223045,-467.74405620919083,-27020.0,23942.74812857313,0.0,-0.0,0.0,0.0,0.0,0.0,-7903.170509595664,-626.5776189774704,-15413.0
t185,19517.06806422425,0.0,-660.1828714268242,0.0,0.0,0.0,0.0,-394.49563303094794,-106.3895597664793,-18356.0,15694.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21042.0,14765.277699316957,0.0,-0.0,0.0,0.0,0.0,0.0,14466.530846220707,-675.8085455376643,-28556.0,18487.598812729353,0.0,-0.0,0.0,0.0,0.0,0.0,-5199.354637791041,-215.2441749383072,-13073.0,3598.1136281628383,290.03173038073606,-0.0,0.0,0.0,0.0,0.0,445.5257868102409,-70.67114535381506,-4263.0,34444.12880957227,0.0,-0.0,0.0,0.0,0.0,0.0,-7564.825862208959,-453.30294736330717,-26426.0,22773.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-14763.0
t186,19087.19857059028,0.0,-0.0,0.0,0.0,0.0,0.0,-1917.9862245365296,-199.21234605375372,-16970.0,14001.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19349.0,10771.348590253556,0.0,-0.0,0.0,0.0,0.0,0.0,16246.632595029805,-756.9811852833591,-26261.0,17677.14238695543,0.0,-204.34563338042946,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-12565.0,3582.379377460762,390.02728492790703,-0.0,0.0,0.0,0.0,0.0,188.91462950672576,-82.32129189539465,-4079.0,33811.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25348.0,21776.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13766.0
t187,16957.861261370537,573.4357485355505,-0.0,0.0,0.0,0.0,0.0,-1334.3271674699276,-299.9698424361568,-15897.0,12267.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17615.0,7689.6069508229975,0.0,-0.0,0.0,0.0,0.0,0.0,17007.049233159054,-791.6561839820528,-23905.0,18779.79333387506,0.0,-117.88577839944334,0.0,0.0,0.0,0.0,-6187.620749490927,-294.2868059846878,-12180.0,5041.324489843086,239.42973597462202,-0.0,0.0,0.0,0.0,0.0,-1201.7418861836516,-125.01233963405653,-3954.0,30664.17861247605,0.0,-0.0,0.0,0.0,0.0,0.0,-6257.857364325422,-538.3212481506313,-23868.0,20711.127291443227,0.0,-0.0,0.0,0.0,0.0,0.0,-7653.490065689126,-646.637225754104,-12411.0
t188,17036.161809406225,741.557213174954,-0.0,0.0,0.0,0.0,0.0,-2340.6838394999804,-316.03518308119914,-15121.0,9640.967831506649,0.0,-0.0,0.0,0.0,0.0,0.0,7023.310889318935,-327.2787208255822,-16337.0,7616.332523631254,0.0,-916.2040537555207,0.0,0.0,0.0,0.0,16345.961450181047,-872.0899200567812,-22174.0,17556.51700450993,0.0,-0.0,0.0,0.0,0.0,0.0,-5017.1572969435065,-224.35970756642402,-12315.0,5184.6944809729075,220.70299804154735,-0.0,0.0,0.0,0.0,0.0,-1335.900615556132,-122.49686345832252,-3947.0,30968.071713408463,0.0,-0.0,0.0,0.0,0.0,0.0,-7294.162087500361,-470.9096259081015,-23203.0,20130.589945549997,0.0,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-12120.0
t189,17295.250111745907,821.7473770310478,-0.0,0.0,0.0,0.0,0.0,-3246.1737783123344,-325.82371046462004,-14545.0,8709.117201196666,0.0,-0.0,0.0,0.0,0.0,0.0,7295.31443907832,-336.4316402749855,-15668.0,7817.9528855822855,0.0,-2282.4792900789776,0.0,0.0,0.0,0.0,16633.274060921678,-906.7476564249855,-21262.0,17451.114649416806,0.0,-0.0,0.0,0.0,0.0,0.0,-5081.896793476379,-246.21785594042967,-12123.0,4654.240229661736,290.4603069694889,-0.0,0.0,0.0,0.0,0.0,-888.0128249783031,-108.68771165292057,-3948.0,29406.91873751044,0.0,-0.0,0.0,0.0,0.0,0.0,-6042.5946497785335,-552.3240877319063,-22812.0,20730.66844782467,0.0,-0.0,0.0,0.0,0.0,0.0,-8669.91045345445,-567.7579943702227,-11493.0
t190,16521.64129359496,1030.776902291979,-0.0,0.0,0.0,0.0,0.0,-3097.8610893431187,-332.55710654382244,-14122.0,9712.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-15060.0,7617.826647804188,0.0,-4629.785026054186,0.0,0.0,0.0,0.0,18300.6005,-850.64212175,-20438.0,15855.128969514346,0.0,-0.0,0.0,0.0,0.0,0.0,-3797.016298466028,-163.11267104831904,-11895.0,4872.748551868817,262.8589757940563,-0.0,0.0,0.0,0.0,0.0,-1077.9672015737412,-114.64032608913129,-3943.0,30375.51451574623,0.0,-0.0,0.0,0.0,0.0,0.0,-7369.506012135654,-466.0085036105757,-22540.0,20188.987073723893,0.0,-0.0,0.0,0.0,0.0,0.0,-8586.23789848146,-571.7491752424344,-11031.0
t191,16442.332725935645,1077.4898626354357,-0.0,0.0,0.0,0.0,0.0,-3304.65387447212,-323.1687140989658,-13892.0,9098.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-14446.0,7718.063869843495,0.0,-5563.022248093494,0.0,0.0,0.0,0.0,18300.6005,-850.64212175,-19605.0,15527.025594024288,0.0,-0.0,0.0,0.0,0.0,0.0,-3373.000727326975,-194.02486669731297,-11960.0,5785.05354218102,73.92162820538374,-0.0,0.0,0.0,0.0,0.0,-1723.7082460471738,-89.26692433922898,-4046.0,28394.275575004114,379.5407436534572,-0.0,0.0,0.0,0.0,0.0,-5844.613561107624,-565.202757549949,-22364.0,21015.064217303207,0.0,-0.0,0.0,0.0,0.0,0.0,-9682.612091046107,-519.4521262571006,-10813.0
t192,16842.432789753377,990.8914164348874,-0.0,0.0,0.0,0.0,0.0,-3570.2118229502066,-311.1123832380606,-13952.0,9234.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-14582.0,7116.8457241455,0.0,-4776.8041023954975,0.0,0.0,0.0,0.0,18300.6005,-850.64212175,-19790.0,14809.99603783502,0.0,-0.0,0.0,0.0,0.0,0.0,-2478.8950365894257,-138.10100124559528,-12193.0,5719.9054504085325,45.13167543415784,-0.0,0.0,0.0,0.0,0.0,-1504.6993266598176,-76.33779918287267,-4184.0,30031.79424771072,0.0,-0.0,0.0,0.0,0.0,0.0,-6687.415774117034,-510.3784735936869,-22834.0,20959.59187874061,0.0,-0.0,0.0,0.0,0.0,0.0,-9687.366539683517,-519.2253390570962,-10753.0
t193,16085.581935827988,0.0,-0.0,0.0,0.0,0.0,0.0,-3643.810953098673,-307.7709827293203,-12134.0,6917.450117145282,0.0,-0.0,0.0,0.0,0.0,0.0,8118.688044967888,-364.13816211316947,-14672.0,2457.980176160181,2576.573547070878,-0.0,0.0,0.0,0.0,0.0,15809.900455032111,-934.4541782631694,-19910.0,25544.09842047501,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13017.0,4419.447539005648,0.0,-0.0,0.0,0.0,0.0,0.0,-139.22854690132726,-97.21899210432026,-4183.0,28758.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-24646.0,16209.97560218422,268.0221519407751,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-10504.0
t194,15979.267970294815,0.0,-0.0,0.0,0.0,0.0,0.0,-3405.6861201496113,-318.5818501452077,-12255.0,6917.763093037866,0.0,-0.0,0.0,0.0,0.0,0.0,9569.184266944827,-412.94735998269346,-16074.0,2879.6926387295935,5558.166504347927,-0.0,0.0,0.0,0.0,0.0,14359.404233055175,-983.2633761326935,-21814.0,25583.328114132495,0.0,-0.0,0.0,0.0,0.0,0.0,-11677.66955390122,-636.6585602312744,-13269.0,4684.383239370596,0.0,-0.0,0.0,0.0,0.0,0.0,-377.3533798503888,-108.02985952020765,-4199.0,30830.995087330062,0.0,-0.0,0.0,0.0,0.0,0.0,-3273.6904460987816,-1025.3046412312742,-26532.0,16183.435372424867,879.5623817001288,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-11089.0
t195,15772.536030067471,0.0,-0.0,0.0,0.0,0.0,0.0,-3369.3023570788573,-320.2336729886199,-12083.0,6913.368483504758,0.0,-0.0,0.0,0.0,0.0,0.0,10301.211596104149,-437.58007960890467,-16777.0,2170.3748190060423,7978.144372857014,-0.0,0.0,0.0,0.0,0.0,13627.37690389585,-1007.8960957589046,-22768.0,25474.08536923725,0.0,-0.0,0.0,0.0,0.0,0.0,-11730.960249272097,-640.1251199651498,-13103.0,4907.8125697598425,0.0,-0.0,0.0,0.0,0.0,0.0,-618.1747747272647,-119.63779503257803,-4170.0,31636.17095169306,0.0,-0.0,0.0,0.0,0.0,0.0,-3220.3997507279055,-1028.7712009651498,-27387.0,16189.562568876647,932.9536661111789,-0.0,0.0,0.0,0.0,0.0,-4989.751368193879,-789.764866793958,-11343.0
t196,15242.349489762495,0.0,-0.0,0.0,0.0,0.0,0.0,-3007.6990255211595,-336.65046424133936,-11898.0,6965.145182168169,3944.4,-0.0,0.0,0.0,0.0,0.0,6456.665935977475,-308.21111814564205,-17058.0,2525.474918847448,4029.12965142567,-0.0,0.0,0.0,0.0,0.0,17471.922564022527,-878.5271342956421,-23148.0,25052.52445201901,0.0,-0.0,0.0,0.0,0.0,0.0,-11322.002062127607,-613.5223898914007,-13117.0,5065.4389480951795,0.0,-0.0,0.0,0.0,0.0,0.0,-775.3404744788406,-126.09847361633938,-4164.0,32009.526408763802,0.0,-0.0,0.0,0.0,0.0,0.0,-3629.3579378723953,-1002.1684708914006,-27378.0,16188.042514317141,1259.955239807847,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-11474.0
