Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
997,0,12.35,0,10.35
998,0,12.04,0,10.04
999,0,12.35,0,10.35
1000,0,21.59,0,19.59
1001,0,21.27,0,19.27
1002,0,21.39,0,19.39
1003,0,30.26,0,28.26
1004,0,29.56,0,27.56
1005,0,30.26,0,28.26
1006,0,29.24,0,27.24
1007,0,29.51,0,27.51
1008,0,29.03,0,27.03
1009,0,28.98,0,26.98
1010,0,27.66,0,25.66
1011,0,27.93,0,25.93
1012,0,27.8,0,25.8
1013,0,28.46,0,26.46
1014,0,28.93,0,26.93
1015,0,19.86,0,17.86
1016,0,19.63,0,17.63
1017,0,20.43,0,18.43
1018,0,12.92,0,10.92
1019,0,13.4,0,11.4
1020,0,13.43,0,11.43
1021,0,12.31,0,10.31
1022,0,12.58,0,10.58
1023,0,12.75,0,10.75
1024,0,21.13,0,19.13
1025,0,21.39,0,19.39
1026,0,20.84,0,18.84
1027,0,30.13,0,28.13
1028,0,29.57,0,27.57
1029,0,30.15,0,28.15
1030,0,29.82,0,27.82
1031,0,29.71,0,27.71
1032,0,29.51,0,27.51
1033,0,27.85,0,25.85
1034,0,28.23,0,26.23
1035,0,28.53,0,26.53
1036,0,27.28,0,25.28
1037,0,28.76,0,26.76
1038,0,28.19,0,26.19
1039,0,20.01,0,18.01
1040,0,20.12,0,18.12
1041,0,20.16,0,18.16
1042,0,13.58,0,11.58
1043,0,13.12,0,11.12
1044,0,13.18,0,11.18
1045,0,12.53,0,10.53
1046,0,12.53,0,10.53
1047,0,12.34,0,10.34
1048,0,21.28,0,19.28
1049,0,21.77,0,19.77
1050,0,21.02,0,19.02
1051,0,30.22,0,28.22
1052,0,29.32,0,27.32
1053,0,30.07,0,28.07
1054,0,29.19,0,27.19
1055,0,29.81,0,27.81
1056,0,29.24,0,27.24
1057,0,28.23,0,26.23
1058,0,28.5,0,26.5
1059,0,28.5,0,26.5
1060,0,27.68,0,25.68
1061,0,27.91,0,25.91
1062,0,28.48,0,26.48
1063,0,19.92,0,17.92
1064,0,19.61,0,17.61
1065,0,20.41,0,18.41
1066,0,12.87,0,10.87
1067,0,13.47,0,11.47
1068,0,13.66,0,11.66
1069,0,12.01,0,10.01
1070,0,12.58,0,10.58
1071,0,12.36,0,10.36
1072,0,21.64,0,19.64
1073,0,21.23,0,19.23
1074,0,21.45,0,19.45
1075,0,30.41,0,28.41
1076,0,30.06,0,28.06
1077,0,30.39,0,28.39
1078,0,29.8,0,27.8
1079,0,29.72,0,27.72
1080,0,29.59,0,27.59
1081,0,28.45,0,26.45
1082,0,28.1,0,26.1
1083,0,28.25,0,26.25
1084,0,27.57,0,25.57
1085,0,27.99,0,25.99
1086,0,28.61,0,26.61
1087,0,19.86,0,17.86
1088,0,19.79,0,17.79
1089,0,19.98,0,17.98
1090,0,12.88,0,10.88
1091,0,12.98,0,10.98
1092,0,13.6,0,11.6
1093,0,11.91,0,9.91
1094,0,12.35,0,10.35
1095,0,12.83,0,10.83
1096,0,20.97,0,18.97
1097,0,21.02,0,19.02
1098,0,21.39,0,19.39
1099,0,30.18,0,28.18
1100,0,29.48,0,27.48
1101,0,30.51,0,28.51
1102,0,29.5,0,27.5
1103,0,30.17,0,28.17
1104,0,29.28,0,27.28
1105,0,28.9,0,26.9
1106,0,28.11,0,26.11
1107,0,27.95,0,25.95
1108,0,27.28,0,25.28
1109,0,27.96,0,25.96
1110,0,28.26,0,26.26
1111,0,19.78,0,17.78
1112,0,20.36,0,18.36
1113,0,20.64,0,18.64
1114,0,13.3,0,11.3
1115,0,13.67,0,11.67
1116,0,13.46,0,11.46
1117,0,11.92,0,9.92
1118,0,11.99,0,9.99
1119,0,12.25,0,10.25
1120,0,21.2,0,19.2
1121,0,21.11,0,19.11
1122,0,21.22,0,19.22
1123,0,30.36,0,28.36
1124,0,29.66,0,27.66
1125,0,30.45,0,28.45
1126,0,29.42,0,27.42
1127,0,29.64,0,27.64
1128,0,28.98,0,26.98
1129,0,28.85,0,26.85
1130,0,28.55,0,26.55
1131,0,28.08,0,26.08
1132,0,27.68,0,25.68
1133,0,28.31,0,26.31
1134,0,28.06,0,26.06
1135,0,19.48,0,17.48
1136,0,19.55,0,17.55
1137,0,20.28,0,18.28
1138,0,12.99,0,10.99
1139,0,13.16,0,11.16
1140,0,13.63,0,11.63
1141,0,12.31,0,10.31
1142,0,12.52,0,10.52
1143,0,12.23,0,10.23
1144,0,21.22,0,19.22
1145,0,20.88,0,18.88
1146,0,21.41,0,19.41
1147,0,30.11,0,28.11
1148,0,29.33,0,27.33
1149,0,30.68,0,28.68
1150,0,29.84,0,27.84
1151,0,29.52,0,27.52
1152,0,29.8,0,27.8
1153,0,28.45,0,26.45
1154,0,28.4,0,26.4
1155,0,28.17,0,26.17
1156,0,27.76,0,25.76
1157,0,28.31,0,26.31
1158,0,28.68,0,26.68
1159,0,20.19,0,18.19
1160,0,20.34,0,18.34
1161,0,20.19,0,18.19
1162,0,12.94,0,10.94
1163,0,13.25,0,11.25
1164,0,13.5,0,11.5
1165,0,12.21,0,10.21
1166,0,12.08,0,10.08
1167,0,12.42,0,10.42
1168,0,21,0,19
1169,0,21.52,0,19.52
1170,0,21.43,0,19.43
1171,0,30.49,0,28.49
1172,0,28.92,0,26.92
1173,0,30.27,0,28.27
1174,0,29.46,0,27.46
1175,0,29.94,0,27.94
1176,0,29.29,0,27.29
1177,0,28.28,0,26.28
1178,0,28.45,0,26.45
1179,0,28.47,0,26.47
1180,0,28.14,0,26.14
1181,0,28.34,0,26.34
1182,0,28.04,0,26.04
1183,0,19.78,0,17.78
1184,0,19.43,0,17.43
1185,0,19.91,0,17.91
1186,0,13.42,0,11.42
1187,0,13.58,0,11.58
1188,0,13.58,0,11.58
1189,0,12.49,0,10.49
1190,0,12.57,0,10.57
1191,0,12.35,0,10.35
1192,0,20.7,0,18.7
1193,0,21.22,0,19.22
1194,0,21.12,0,19.12
1195,0,29.81,0,27.81
1196,0,29.49,0,27.49
1197,0,30.86,0,28.86
1198,0,29.9,0,27.9
1199,0,30.18,0,28.18
1200,0,29.45,0,27.45
1201,0,28.2,0,26.2
1202,0,28.67,0,26.67
1203,0,28.27,0,26.27
1204,0,27.28,0,25.28
1205,0,28.56,0,26.56
1206,0,28.73,0,26.73
1207,0,19.98,0,17.98
1208,0,19.98,0,17.98
1209,0,20.14,0,18.14
1210,0,12.82,0,10.82
1211,0,12.92,0,10.92
1212,0,13.17,0,11.17
1213,0,12.39,0,10.39
1214,0,12.08,0,10.08
1215,0,12.19,0,10.19
1216,0,21.09,0,19.09
1217,0,21.79,0,19.79
1218,0,21.16,0,19.16
1219,0,29.89,0,27.89
1220,0,29.09,0,27.09
1221,0,30.67,0,28.67
1222,0,29.51,0,27.51
1223,0,30.09,0,28.09
1224,0,29.01,0,27.01
1225,0,28.5,0,26.5
1226,0,28.67,0,26.67
1227,0,28.67,0,26.67
1228,0,27.6,0,25.6
1229,0,28.49,0,26.49
1230,0,28.71,0,26.71
1231,0,19.76,0,17.76
1232,0,19.75,0,17.75
1233,0,20.38,0,18.38
1234,0,12.8,0,10.8
1235,0,13.22,0,11.22
1236,0,13.12,0,11.12
1237,0,12.6,0,10.6
1238,0,12.17,0,10.17
1239,0,12.67,0,10.67
1240,0,20.89,0,18.89
1241,0,21.5,0,19.5
1242,0,21.43,0,19.43
1243,0,30.25,0,28.25
1244,0,29.86,0,27.86
1245,0,30,0,28
1246,0,29.67,0,27.67
1247,0,30.34,0,28.34
1248,0,29.4,0,27.4
1249,0,28.25,0,26.25
1250,0,28.25,0,26.25
1251,0,27.78,0,25.78
1252,0,27.4,0,25.4
1253,0,28.63,0,26.63
1254,0,28.98,0,26.98
1255,0,19.81,0,17.81
1256,0,19.98,0,17.98
1257,0,19.88,0,17.88
1258,0,13.02,0,11.02
1259,0,13.18,0,11.18
1260,0,13.74,0,11.74
1261,0,12.09,0,10.09
1262,0,12.41,0,10.41
1263,0,12.41,0,10.41
1264,0,20.91,0,18.91
1265,0,21.21,0,19.21
1266,0,21.61,0,19.61
1267,0,30.14,0,28.14
1268,0,29.7,0,27.7
1269,0,30.2,0,28.2
1270,0,29.26,0,27.26
1271,0,30.22,0,28.22
1272,0,29.44,0,27.44
1273,0,28.3,0,26.3
1274,0,28.75,0,26.75
1275,0,28.11,0,26.11
1276,0,27.76,0,25.76
1277,0,28.16,0,26.16
1278,0,28.66,0,26.66
1279,0,19.73,0,17.73
1280,0,20.11,0,18.11
1281,0,20.03,0,18.03
1282,0,13.45,0,11.45
1283,0,13.18,0,11.18
1284,0,13.2,0,11.2
1285,0,12.23,0,10.23
1286,0,12.45,0,10.45
1287,0,12.53,0,10.53
1288,0,20.74,0,18.74
1289,0,21.45,0,19.45
1290,0,21.09,0,19.09
1291,0,29.57,0,27.57
1292,0,29.35,0,27.35
1293,0,30.72,0,28.72
1294,0,29.53,0,27.53
1295,0,30.06,0,28.06
1296,0,29.22,0,27.22
1297,0,28.4,0,26.4
1298,0,28.72,0,26.72
1299,0,27.73,0,25.73
1300,0,27.28,0,25.28
1301,0,28.66,0,26.66
1302,0,28.31,0,26.31
1303,0,20.13,0,18.13
1304,0,19.82,0,17.82
1305,0,19.84,0,17.84
1306,0,13.17,0,11.17
1307,0,13.55,0,11.55
1308,0,13.2,0,11.2
1309,0,12.46,0,10.46
1310,0,12.01,0,10.01
1311,0,12.45,0,10.45
1312,0,21.3,0,19.3
1313,0,21.55,0,19.55
1314,0,20.9,0,18.9
1315,0,30.29,0,28.29
1316,0,30.06,0,28.06
1317,0,30.59,0,28.59
1318,0,29.06,0,27.06
1319,0,29.5,0,27.5
1320,0,29.66,0,27.66
1321,0,28.53,0,26.53
1322,0,28.23,0,26.23
1323,0,28.08,0,26.08
1324,0,27.69,0,25.69
1325,0,28.31,0,26.31
1326,0,28.26,0,26.26
1327,0,19.98,0,17.98
1328,0,19.85,0,17.85
1329,0,20.24,0,18.24
1330,0,12.86,0,10.86
1331,0,12.93,0,10.93
1332,0,13.36,0,11.36
1333,0,12.33,0,10.33
1334,0,11.98,0,9.98
1335,0,12.78,0,10.78
1336,0,20.77,0,18.77
1337,0,21.5,0,19.5
1338,0,21.61,0,19.61
1339,0,30.48,0,28.48
1340,0,30.06,0,28.06
1341,0,30.05,0,28.05
1342,0,29.06,0,27.06
1343,0,29.76,0,27.76
1344,0,29.26,0,27.26
1345,0,28.35,0,26.35
1346,0,27.95,0,25.95
1347,0,28.13,0,26.13
1348,0,28.06,0,26.06
1349,0,28.01,0,26.01
1350,0,28.31,0,26.31
1351,0,20.11,0,18.11
1352,0,19.74,0,17.74
1353,0,19.93,0,17.93
1354,0,12.87,0,10.87
1355,0,13.47,0,11.47
1356,0,13.19,0,11.19
1357,0,11.99,0,9.99
1358,0,12.1,0,10.1
1359,0,12.27,0,10.27
1360,0,21.46,0,19.46
1361,0,21.73,0,19.73
1362,0,21.21,0,19.21
1363,0,30.76,0,28.76
1364,0,29.5,0,27.5
1365,0,30.44,0,28.44
1366,0,29.32,0,27.32
1367,0,30.19,0,28.19
1368,0,28.98,0,26.98
1369,0,28.13,0,26.13
1370,0,27.83,0,25.83
1371,0,28.35,0,26.35
1372,0,27.23,0,25.23
1373,0,28.54,0,26.54
1374,0,28.14,0,26.14
1375,0,19.89,0,17.89
1376,0,20.34,0,18.34
1377,0,19.91,0,17.91
1378,0,13.41,0,11.41
1379,0,13.5,0,11.5
1380,0,13.42,0,11.42
1381,0,12.52,0,10.52
1382,0,12.37,0,10.37
1383,0,12.59,0,10.59
1384,0,21.17,0,19.17
1385,0,21.61,0,19.61
1386,0,21.29,0,19.29
1387,0,30.21,0,28.21
1388,0,29.2,0,27.2
1389,0,30.34,0,28.34
1390,0,29.58,0,27.58
1391,0,29.26,0,27.26
1392,0,29.83,0,27.83
1393,0,27.95,0,25.95
1394,0,28.13,0,26.13
1395,0,28.75,0,26.75
1396,0,27.34,0,25.34
1397,0,28.46,0,26.46
1398,0,28.46,0,26.46
1399,0,20.13,0,18.13
1400,0,20,0,18
1401,0,20.48,0,18.48
1402,0,12.94,0,10.94
1403,0,13.2,0,11.2
1404,0,13.42,0,11.42
1405,0,12.33,0,10.33
1406,0,12.27,0,10.27
1407,0,12.81,0,10.81
1408,0,21.48,0,19.48
1409,0,21.5,0,19.5
1410,0,21.11,0,19.11
1411,0,30.79,0,28.79
1412,0,29.41,0,27.41
1413,0,30.36,0,28.36
1414,0,29.31,0,27.31
1415,0,29.98,0,27.98
1416,0,29.05,0,27.05
1417,0,24.28,0,22.28
1418,0,24.83,0,22.83
1419,0,24.58,0,22.58
1420,0,25.94,0,23.94
1421,0,25.51,0,23.51
1422,0,25.23,0,23.23
1423,0,12.27,0,10.27
1424,0,11.56,0,9.56
1425,0,12.25,0,10.25
1426,0,6.44,0,4.44
1427,0,6.33,0,4.33
1428,0,6.54,0,4.54
1429,0,6.5,0,4.5
1430,0,6.3,0,4.3
1431,0,6.51,0,4.51
1432,0,13.43,0,11.43
1433,0,13.93,0,11.93
1434,0,13.85,0,11.85
1435,0,27.69,0,25.69
1436,0,27.69,0,25.69
1437,0,27.9,0,25.9
1438,0,24.29,0,22.29
1439,0,23.93,0,21.93
1440,0,25.06,0,23.06
1441,0,23.87,0,21.87
1442,0,24.58,0,22.58
1443,0,25.61,0,23.61
1444,0,26.23,0,24.23
1445,0,25.45,0,23.45
1446,0,25.03,0,23.03
1447,0,11.68,0,9.68
1448,0,11.68,0,9.68
1449,0,12.03,0,10.03
1450,0,6.16,0,4.16
1451,0,6.46,0,4.46
1452,0,6.23,0,4.23
1453,0,6.04,0,4.04
1454,0,6.52,0,4.52
1455,0,5.95,0,3.95
1456,0,13.43,0,11.43
1457,0,14.3,0,12.3
1458,0,13.36,0,11.36
1459,0,28.06,0,26.06
1460,0,27.6,0,25.6
1461,0,27.52,0,25.52
1462,0,23.79,0,21.79
1463,0,23.93,0,21.93
1464,0,24.64,0,22.64
1465,0,24.23,0,22.23
1466,0,24.64,0,22.64
1467,0,25.1,0,23.1
1468,0,26.51,0,24.51
1469,0,25.82,0,23.82
1470,0,24.5,0,22.5
1471,0,11.76,0,9.76
1472,0,11.39,0,9.39
1473,0,12.14,0,10.14
1474,0,6.65,0,4.65
1475,0,6.11,0,4.11
1476,0,6.28,0,4.28
1477,0,6.27,0,4.27
1478,0,6.57,0,4.57
1479,0,6.31,0,4.31
1480,0,13.8,0,11.8
1481,0,13.84,0,11.84
1482,0,14.33,0,12.33
1483,0,27.99,0,25.99
1484,0,27.93,0,25.93
1485,0,28.11,0,26.11
1486,0,24.06,0,22.06
1487,0,24.12,0,22.12
1488,0,24.7,0,22.7
1489,0,24.67,0,22.67
1490,0,24.5,0,22.5
1491,0,25.14,0,23.14
1492,0,25.9,0,23.9
1493,0,25.85,0,23.85
1494,0,25.06,0,23.06
1495,0,11.86,0,9.86
1496,0,12.21,0,10.21
1497,0,12.01,0,10.01
1498,0,6.73,0,4.73
1499,0,6.16,0,4.16
1500,0,6.41,0,4.41
1501,0,6.62,0,4.62
1502,0,6.38,0,4.38
1503,0,6.54,0,4.54
1504,0,13.81,0,11.81
1505,0,13.78,0,11.78
1506,0,13.43,0,11.43
1507,0,28.12,0,26.12
1508,0,28.21,0,26.21
1509,0,28.12,0,26.12
1510,0,23.92,0,21.92
1511,0,24.37,0,22.37
1512,0,24.7,0,22.7
1513,0,24.33,0,22.33
1514,0,24.53,0,22.53
1515,0,24.89,0,22.89
1516,0,25.75,0,23.75
1517,0,25.64,0,23.64
1518,0,24.81,0,22.81
1519,0,11.96,0,9.96
1520,0,11.64,0,9.64
1521,0,12.9,0,10.9
1522,0,6.52,0,4.52
1523,0,6.4,0,4.4
1524,0,6.68,0,4.68
1525,0,6.33,0,4.33
1526,0,6.81,0,4.81
1527,0,6.01,0,4.01
1528,0,13.38,0,11.38
1529,0,14.23,0,12.23
1530,0,13.58,0,11.58
1531,0,28.31,0,26.31
1532,0,27.91,0,25.91
1533,0,27.87,0,25.87
1534,0,23.68,0,21.68
1535,0,24.37,0,22.37
1536,0,24.37,0,22.37
1537,0,23.82,0,21.82
1538,0,24.31,0,22.31
1539,0,25.53,0,23.53
1540,0,25.81,0,23.81
1541,0,25.82,0,23.82
1542,0,25.06,0,23.06
1543,0,11.56,0,9.56
1544,0,12.12,0,10.12
1545,0,12.26,0,10.26
1546,0,6.3,0,4.3
1547,0,6.8,0,4.8
1548,0,6.29,0,4.29
1549,0,6.54,0,4.54
1550,0,6.63,0,4.63
1551,0,6.55,0,4.55
1552,0,13.96,0,11.96
1553,0,13.38,0,11.38
1554,0,13.91,0,11.91
1555,0,27.91,0,25.91
1556,0,27.97,0,25.97
1557,0,27.96,0,25.96
1558,0,24.4,0,22.4
1559,0,24.04,0,22.04
1560,0,24.26,0,22.26
1561,0,24.21,0,22.21
1562,0,24.97,0,22.97
1563,0,24.85,0,22.85
1564,0,25.96,0,23.96
1565,0,26,0,24
1566,0,25.01,0,23.01
1567,0,11.5,0,9.5
1568,0,11.86,0,9.86
1569,0,12.11,0,10.11
1570,0,6.25,0,4.25
1571,0,6.55,0,4.55
1572,0,6.17,0,4.17
1573,0,6.66,0,4.66
1574,0,6.8,0,4.8
1575,0,6.31,0,4.31
1576,0,14.08,0,12.08
1577,0,13.36,0,11.36
1578,0,13.68,0,11.68
1579,0,28.31,0,26.31
1580,0,28.03,0,26.03
1581,0,28.12,0,26.12
1582,0,23.96,0,21.96
1583,0,24.43,0,22.43
1584,0,24.37,0,22.37
1585,0,24.36,0,22.36
1586,0,25.33,0,23.33
1587,0,24.55,0,22.55
1588,0,25.84,0,23.84
1589,0,25.58,0,23.58
1590,0,24.72,0,22.72
1591,0,12.12,0,10.12
1592,0,12.26,0,10.26
1593,0,12,0,10
1594,0,6.09,0,4.09
1595,0,6.6,0,4.6
1596,0,6.48,0,4.48
1597,0,6.36,0,4.36
1598,0,6.16,0,4.16
1599,0,6.51,0,4.51
1600,0,13.53,0,11.53
1601,0,13.46,0,11.46
1602,0,14.33,0,12.33
1603,0,27.91,0,25.91
1604,0,28.37,0,26.37
1605,0,27.25,0,25.25
1606,0,23.74,0,21.74
1607,0,24.87,0,22.87
1608,0,24.42,0,22.42
1609,0,24.75,0,22.75
1610,0,24.89,0,22.89
1611,0,25.31,0,23.31
1612,0,25.66,0,23.66
1613,0,26.26,0,24.26
1614,0,25.48,0,23.48
1615,0,11.86,0,9.86
1616,0,11.31,0,9.31
1617,0,12.92,0,10.92
1618,0,6.3,0,4.3
1619,0,6.31,0,4.31
1620,0,6.17,0,4.17
1621,0,6.63,0,4.63
1622,0,6.59,0,4.59
1623,0,6.1,0,4.1
1624,0,13.86,0,11.86
1625,0,13.45,0,11.45
1626,0,14.03,0,12.03
1627,0,27.22,0,25.22
1628,0,28.09,0,26.09
1629,0,27.87,0,25.87
1630,0,23.61,0,21.61
1631,0,24.26,0,22.26
1632,0,24.15,0,22.15
1633,0,24.56,0,22.56
1634,0,24.89,0,22.89
1635,0,25.81,0,23.81
1636,0,25.68,0,23.68
1637,0,25.63,0,23.63
1638,0,25.45,0,23.45
1639,0,11.43,0,9.43
1640,0,11.59,0,9.59
1641,0,12.59,0,10.59
1642,0,6.4,0,4.4
1643,0,6.74,0,4.74
1644,0,6.17,0,4.17
1645,0,6.06,0,4.06
1646,0,6.82,0,4.82
1647,0,6.72,0,4.72
1648,0,13.96,0,11.96
1649,0,13.78,0,11.78
1650,0,13.38,0,11.38
1651,0,27.66,0,25.66
1652,0,28.24,0,26.24
1653,0,27.59,0,25.59
1654,0,23.3,0,21.3
1655,0,24.48,0,22.48
1656,0,24.81,0,22.81
1657,0,24.12,0,22.12
1658,0,24.42,0,22.42
1659,0,25.22,0,23.22
1660,0,25.26,0,23.26
1661,0,25.51,0,23.51
1662,0,24.61,0,22.61
1663,0,12.2,0,10.2
1664,0,11.61,0,9.61
1665,0,12.26,0,10.26
1666,0,6.71,0,4.71
1667,0,6.74,0,4.74
1668,0,6.16,0,4.16
1669,0,6.42,0,4.42
1670,0,6.22,0,4.22
1671,0,6.41,0,4.41
1672,0,13.7,0,11.7
1673,0,14.13,0,12.13
1674,0,13.91,0,11.91
1675,0,28.12,0,26.12
1676,0,28.09,0,26.09
1677,0,27.96,0,25.96
1678,0,23.98,0,21.98
1679,0,24.73,0,22.73
1680,0,24.45,0,22.45
1681,0,23.98,0,21.98
1682,0,25.03,0,23.03
1683,0,25.28,0,23.28
1684,0,26.31,0,24.31
1685,0,25.43,0,23.43
1686,0,25.84,0,23.84
1687,0,11.86,0,9.86
1688,0,11.56,0,9.56
1689,0,12.87,0,10.87
1690,0,6.15,0,4.15
1691,0,6.52,0,4.52
1692,0,6.49,0,4.49
1693,0,6.62,0,4.62
1694,0,6.12,0,4.12
1695,0,6.46,0,4.46
1696,0,14.18,0,12.18
1697,0,14.05,0,12.05
1698,0,13.51,0,11.51
1699,0,28.09,0,26.09
1700,0,28,0,26
1701,0,28.36,0,26.36
1702,0,24.26,0,22.26
1703,0,24.37,0,22.37
1704,0,24.56,0,22.56
1705,0,24.42,0,22.42
1706,0,25.03,0,23.03
1707,0,25.14,0,23.14
1708,0,25.32,0,23.32
1709,0,25.64,0,23.64
1710,0,24.5,0,22.5
1711,0,12.06,0,10.06
1712,0,11.4,0,9.4
1713,0,12.06,0,10.06
1714,0,6.41,0,4.41
1715,0,6.46,0,4.46
1716,0,6.68,0,4.68
1717,0,6.54,0,4.54
1718,0,6.26,0,4.26
1719,0,6.42,0,4.42
1720,0,13.75,0,11.75
1721,0,13.41,0,11.41
1722,0,13.75,0,11.75
1723,0,27.93,0,25.93
1724,0,27.59,0,25.59
1725,0,28.33,0,26.33
1726,0,24.02,0,22.02
1727,0,25.03,0,23.03
1728,0,24.26,0,22.26
1729,0,24.29,0,22.29
1730,0,24.78,0,22.78
1731,0,25.61,0,23.61
1732,0,25.35,0,23.35
1733,0,25.37,0,23.37
1734,0,25.28,0,23.28
1735,0,11.55,0,9.55
1736,0,11.92,0,9.92
1737,0,12.28,0,10.28
1738,0,6.44,0,4.44
1739,0,6.14,0,4.14
1740,0,6.76,0,4.76
1741,0,6.5,0,4.5
1742,0,6.4,0,4.4
1743,0,6.73,0,4.73
1744,0,13.65,0,11.65
1745,0,13.55,0,11.55
1746,0,14.06,0,12.06
1747,0,27.1,0,25.1
1748,0,27.47,0,25.47
1749,0,28.61,0,26.61
1750,0,24.06,0,22.06
1751,0,24.89,0,22.89
1752,0,24.23,0,22.23
1753,0,24.42,0,22.42
1754,0,24.75,0,22.75
1755,0,25.03,0,23.03
1756,0,25.9,0,23.9
1757,0,25.9,0,23.9
1758,0,24.53,0,22.53
1759,0,12.06,0,10.06
1760,0,11.92,0,9.92
1761,0,12.39,0,10.39
1762,0,6.28,0,4.28
1763,0,6.79,0,4.79
1764,0,6.51,0,4.51
1765,0,6.51,0,4.51
1766,0,6.3,0,4.3
1767,0,6.35,0,4.35
1768,0,13.95,0,11.95
1769,0,13.68,0,11.68
1770,0,13.82,0,11.82
1771,0,27.93,0,25.93
1772,0,27.53,0,25.53
1773,0,28.08,0,26.08
1774,0,23.82,0,21.82
1775,0,25.11,0,23.11
1776,0,23.98,0,21.98
1777,0,23.84,0,21.84
1778,0,24.47,0,22.47
1779,0,25.28,0,23.28
1780,0,25.99,0,23.99
1781,0,25.64,0,23.64
1782,0,25.43,0,23.43
1783,0,11.46,0,9.46
1784,0,12.01,0,10.01
1785,0,12.12,0,10.12
1786,0,6.7,0,4.7
1787,0,6.72,0,4.72
1788,0,6.22,0,4.22
1789,0,6.72,0,4.72
1790,0,6.59,0,4.59
1791,0,6.09,0,4.09
1792,0,13.36,0,11.36
1793,0,13.51,0,11.51
1794,0,13.94,0,11.94
1795,0,28.46,0,26.46
1796,0,27.75,0,25.75
1797,0,28.3,0,26.3
1798,0,23.65,0,21.65
1799,0,24.65,0,22.65
1800,0,24.48,0,22.48
1801,0,24.07,0,22.07
1802,0,24.89,0,22.89
1803,0,24.49,0,22.49
1804,0,25.78,0,23.78
1805,0,25.76,0,23.76
1806,0,24.81,0,22.81
1807,0,11.61,0,9.61
1808,0,11.62,0,9.62
1809,0,12.7,0,10.7
1810,0,6.12,0,4.12
1811,0,6.23,0,4.23
1812,0,6.04,0,4.04
1813,0,6.41,0,4.41
1814,0,6.61,0,4.61
1815,0,6.21,0,4.21
1816,0,14.11,0,12.11
1817,0,14.26,0,12.26
1818,0,13.65,0,11.65
1819,0,28.37,0,26.37
1820,0,27.94,0,25.94
1821,0,28.14,0,26.14
1822,0,23.33,0,21.33
1823,0,24.2,0,22.2
1824,0,24.2,0,22.2
1825,0,24.15,0,22.15
1826,0,25.14,0,23.14
1827,0,25.1,0,23.1
1828,0,25.74,0,23.74
1829,0,25.87,0,23.87
1830,0,25.73,0,23.73
1831,0,11.64,0,9.64
1832,0,12.18,0,10.18
1833,0,12.45,0,10.45
1834,0,6.24,0,4.24
1835,0,6.7,0,4.7
1836,0,6.36,0,4.36
1837,0,6.01,0,4.01
1838,0,6.11,0,4.11
1839,0,6.22,0,4.22
1840,0,13.9,0,11.9
1841,0,13.55,0,11.55
1842,0,14.37,0,12.37
1843,0,27.41,0,25.41
1844,0,27.65,0,25.65
1845,0,28.06,0,26.06
1846,0,23.92,0,21.92
1847,0,24.7,0,22.7
1848,0,24.2,0,22.2
1849,0,24.01,0,22.01
1850,0,25.14,0,23.14
1851,0,25.33,0,23.33
1852,0,26.06,0,24.06
1853,0,25.45,0,23.45
1854,0,25.65,0,23.65
1855,0,11.78,0,9.78
1856,0,11.71,0,9.71
1857,0,12.03,0,10.03
1858,0,6.46,0,4.46
1859,0,6.69,0,4.69
1860,0,6.67,0,4.67
1861,0,6.27,0,4.27
1862,0,6.31,0,4.31
1863,0,6.5,0,4.5
1864,0,13.65,0,11.65
1865,0,13.83,0,11.83
1866,0,13.89,0,11.89
1867,0,28.21,0,26.21
1868,0,27.74,0,25.74
1869,0,27.84,0,25.84
1870,0,24.53,0,22.53
1871,0,24.12,0,22.12
1872,0,23.93,0,21.93
1873,0,24.83,0,22.83
1874,0,24.64,0,22.64
1875,0,25.22,0,23.22
1876,0,25.42,0,23.42
1877,0,25.7,0,23.7
1878,0,25.73,0,23.73
1879,0,12.03,0,10.03
1880,0,11.65,0,9.65
1881,0,12.31,0,10.31
1882,0,6.15,0,4.15
1883,0,6.35,0,4.35
1884,0,6.13,0,4.13
1885,0,6.54,0,4.54
1886,0,6.33,0,4.33
1887,0,6.43,0,4.43
1888,0,13.96,0,11.96
1889,0,14.21,0,12.21
1890,0,14.08,0,12.08
1891,0,27.41,0,25.41
1892,0,27.53,0,25.53
1893,0,27.65,0,25.65
1894,0,24.2,0,22.2
1895,0,24.26,0,22.26
1896,0,24.64,0,22.64
1897,0,24.44,0,22.44
1898,0,24.17,0,22.17
1899,0,25.19,0,23.19
1900,0,25.85,0,23.85
1901,0,25.62,0,23.62
1902,0,24.89,0,22.89
1903,0,11.56,0,9.56
1904,0,11.89,0,9.89
1905,0,12.31,0,10.31
1906,0,6.12,0,4.12
1907,0,6.61,0,4.61
1908,0,6.16,0,4.16
1909,0,6.33,0,4.33
1910,0,6.76,0,4.76
1911,0,6.24,0,4.24
1912,0,13.93,0,11.93
1913,0,13.98,0,11.98
1914,0,13.7,0,11.7
1915,0,27.5,0,25.5
1916,0,28.15,0,26.15
1917,0,28.09,0,26.09
1918,0,23.49,0,21.49
1919,0,24.26,0,22.26
1920,0,24.23,0,22.23
1921,0,24.2,0,22.2
1922,0,25.17,0,23.17
1923,0,25.3,0,23.3
1924,0,25.82,0,23.82
1925,0,26,0,24
1926,0,25.28,0,23.28
1927,0,11.96,0,9.96
1928,0,11.99,0,9.99
