BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t134,26272.31993066829,0.0,-2589.870594975718,0.0,0.0,0.0,0.0,-2680.2461600273296,-122.20317566524076,-20880.0,26730.509100791416,0.0,-2246.9,0.0,0.0,0.0,0.0,180.47187215915275,-11.08097295057198,-24653.0,36136.19896491658,0.0,-1665.0,0.0,0.0,0.0,0.0,2703.879806673724,-123.07877159030699,-37052.0,23508.424305926677,0.0,-295.62976500022523,0.0,0.0,0.0,0.0,-3086.9860954194223,-200.8084455070334,-19925.0,5444.397015637911,0.0,-0.0,0.0,0.0,0.0,0.0,80.2461600273297,-3.6431756652407685,-5521.0,35713.9957895882,0.0,-314.0,0.0,0.0,0.0,0.0,3755.8649661700083,-246.86075575821124,-38909.0,17408.88260437552,0.0,-0.0,0.0,0.0,0.0,0.0,-953.2305495834624,-61.65205479205679,-16394.0
t135,26096.91095909065,0.0,-744.0746270203366,0.0,0.0,0.0,0.0,-4610.671830945395,-232.16450112492095,-20510.0,26531.982153990466,0.0,-2246.9,0.0,0.0,0.0,0.0,257.74328362405515,-15.825437614516987,-24527.0,34076.95638201052,0.0,-1665.0,0.0,0.0,0.0,0.0,6137.484179811263,-272.4405618217899,-38277.0,23948.439702031847,0.0,-296.22822285883694,0.0,0.0,0.0,0.0,-3590.640325968743,-233.57115320426672,-19828.0,5219.51748538343,0.0,-0.0,0.0,0.0,0.0,0.0,245.79644694243552,-64.3139323258651,-5401.0,35668.93082723553,0.0,-314.0,0.0,0.0,0.0,0.0,3590.640325968743,-233.57115320426672,-38712.0,18783.36751006961,0.0,-0.0,0.0,0.0,0.0,0.0,-2030.3520794323576,-274.0154306372511,-16479.0
t136,21886.546687681057,0.0,-97.3,0.0,0.0,0.0,0.0,-1721.822045785337,-108.42464189572183,-19959.0,24739.37186993976,0.0,-2246.9,0.0,0.0,0.0,0.0,1464.930449871278,-172.40231981103807,-23785.0,29091.762345069616,0.0,-1665.0,0.0,0.0,0.0,0.0,11694.927339033262,-544.6896841028791,-38577.0,24072.05682353919,1458.653715947605,-0.0,0.0,0.0,0.0,0.0,-5824.782295419742,-255.92824406705427,-19450.0,4203.205866275105,0.0,-0.0,0.0,0.0,0.0,0.0,1088.2840537592256,-41.489920034331156,-5250.0,42763.7360618868,0.0,-0.0,0.0,0.0,0.0,0.0,-4361.086327377676,-367.6497345091277,-38035.0,19210.817795353538,0.0,-0.0,0.0,0.0,0.0,0.0,-2340.451174081011,-403.36662127252396,-16467.0
t137,18358.643883989735,1131.9261160102617,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18993.0,18829.79163402337,0.0,-0.0,0.0,0.0,0.0,0.0,4244.102227810793,-326.89386183416684,-22747.0,21970.311296244246,743.8523095507128,-0.0,0.0,0.0,0.0,0.0,17084.486272189206,-778.6498779841668,-39020.0,22472.827829550664,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-5341.910684335291,-224.51744576601072,-18786.0,3556.260511692436,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,478.79390885780776,-89.09429638637523,-5076.0,46638.612842430724,314.0,-0.0,0.0,0.0,0.0,0.0,-9609.44931566471,-613.1635267660106,-36730.0,19381.02579356934,4319.921656424845,-0.0,0.0,0.0,0.0,0.0,-6606.022408857808,-866.9250411363752,-16228.0
t138,18285.773551068633,318.79644893136566,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18107.0,12334.144018330004,3643.194087269999,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,21703.34632987144,2622.135291878554,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,24192.45298567827,578.5,-0.0,0.0,0.0,0.0,0.0,-6491.645302970062,-299.30768270820255,-17980.0,4672.91128196256,91.90622741244056,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,44124.668460738154,0.0,-0.0,0.0,0.0,0.0,0.0,-8459.71469702994,-687.9537637082025,-34977.0,20085.62404662843,3217.173707496569,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-16052.0
t139,17457.82804241968,532.7419575803164,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17493.0,11253.144018330004,3643.194087269999,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,21582.848083701298,3084.633538048701,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,24897.419102247335,1653.60030055064,-0.0,0.0,0.0,0.0,0.0,-8302.890237123112,-417.1291656748585,-17831.0,4449.799034551019,358.01847482398205,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,40808.996371594556,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-6648.469762876888,-805.7752466748584,-33399.0,20330.394525382257,2767.4032287427376,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15847.0
t140,17782.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17285.0,11736.924593579288,2769.4135120207156,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,21411.91490807224,3691.5667136777574,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,25644.679275401268,578.5,-0.0,0.0,0.0,0.0,0.0,-7649.549898738336,-374.6293766629288,-18199.0,4067.1374854813516,865.6800238936485,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5121.0,40445.08555892459,314.0,-0.0,0.0,0.0,0.0,0.0,-7301.810101261664,-763.2754576629287,-32694.0,20463.35881267587,2533.438941449129,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15746.0
t141,16991.34753687285,1057.2224631271506,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17551.0,11234.144018330002,3643.194087269999,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,21416.775828152513,3885.7057935974854,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,28461.1932953148,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-11380.467996916044,-617.3255989493886,-18343.0,4254.720430159241,686.097079215759,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,37553.863683033356,0.0,-0.0,0.0,0.0,0.0,0.0,-3570.892003083957,-1005.9716799493885,-32977.0,20447.14693690557,2601.6508172194276,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15798.0
t142,17494.923751959603,280.64624804039914,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17278.0,12271.438105599998,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,21738.51338976556,3588.9682319844337,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,27104.441705233683,663.8193903548699,-0.0,0.0,0.0,0.0,0.0,-9309.6426832905,-482.618412298047,-17976.0,4388.629464288669,507.18804508633264,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5084.0,39454.98181000754,0.0,-0.0,0.0,0.0,0.0,0.0,-5641.717316709501,-871.264493298047,-32942.0,20716.948627035963,2048.849127089036,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15515.0
t143,16573.9995047788,1139.5704952211968,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17216.0,11186.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,21457.50970748228,3341.971914267716,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,30029.811119293798,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18235.0,4608.733497409022,515.0840119659783,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5312.0,36217.81550147468,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32294.0,20843.9257961046,1565.8719580203976,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15159.0
t144,17279.64604362664,966.9239563733603,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17749.0,11775.802124927026,2123.535980672972,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,21544.16339831481,2900.3182234351834,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,30800.650499049665,471.447921425337,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18745.0,4974.126638040035,13.275217058767055,-0.0,0.0,0.0,0.0,0.0,559.6291158690192,-93.03097096782123,-5454.0,37119.61550147501,378.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-33386.0,20996.5452451435,1598.174086443339,-0.0,0.0,0.0,0.0,0.0,-6686.857615869019,-870.8617157178212,-15037.0
t145,15703.339310905989,3575.430689094011,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17658.0,15814.641526178515,2933.5975534214863,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-19093.0,22535.27696525318,1683.6286564968227,-0.0,0.0,0.0,0.0,0.0,12920.6005,-567.5061217499999,-36572.0,20739.379898931944,469.7724158783112,-0.0,0.0,0.0,0.0,0.0,-4996.395434379523,-415.7568804307318,-15797.0,7905.232822103702,270.68878022129684,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4841.0,29230.082256363086,378.6,-0.0,0.0,0.0,0.0,0.0,4799.526973246601,-312.2092296096914,-34096.0,21049.881868532273,1401.5086060808426,-0.0,0.0,0.0,0.0,0.0,-8416.907038867079,-580.4834357460403,-13454.0
t146,15178.003660167113,4491.766339832886,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18049.0,15656.016697289215,3895.2223823107865,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-19896.0,22707.544435684562,2992.3608041931147,-0.0,0.0,0.0,0.0,0.0,9657.663105198457,-425.56834507613286,-34932.0,20025.42924907599,578.5,-0.0,0.0,0.0,0.0,0.0,-4189.6511517543695,-391.2780973216217,-16023.0,7869.24753255203,378.6740697729695,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4913.0,30064.098436192253,314.0,-0.0,0.0,0.0,0.0,0.0,5606.61165175437,-364.71008794662174,-35620.0,20337.364622824596,0.0,-0.0,0.0,0.0,0.0,0.0,-6767.798605198457,-361.56601762613286,-13208.0
t147,14483.424213502221,5531.34578649778,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18394.0,15519.944992330002,4214.294087269999,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-20079.0,22257.758949893218,1504.7598159881413,-0.0,0.0,0.0,0.0,0.0,9815.934379632661,-432.4531455140208,-33146.0,19315.48928527075,1289.2337021515732,-0.0,0.0,0.0,0.0,0.0,-4076.7867213016507,-383.9362661206723,-16144.0,7690.398419458432,728.523182866568,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5084.0,29802.02103544402,378.6,-0.0,0.0,0.0,0.0,0.0,5493.747221301651,-357.36825674567234,-35317.0,20063.520697696687,0.0,-0.0,0.0,0.0,0.0,0.0,-6926.069879632662,-368.4508180640208,-12769.0
t148,14232.77575868048,6684.22103193941,-0.0,0.0,0.0,0.0,0.0,-1479.5692338360477,-169.42755678384344,-19268.0,15484.79210868062,3281.5590304277735,-0.0,0.0,0.0,0.0,0.0,2300.950109875504,-117.30124898389971,-20950.0,22342.501162546665,0.0,-0.0,0.0,0.0,0.0,0.0,10573.924555622933,-465.4257181695976,-32451.0,19281.95345301952,578.5,-0.0,0.0,0.0,0.0,0.0,-2768.2732496764547,-285.18020334306027,-16807.0,7336.182936064939,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-3031.833949357352,-106.38886254371968,-5328.0,32730.94983692273,378.6,-0.0,0.0,0.0,0.0,0.0,2088.86182299435,-356.41165991708374,-34842.0,19973.715249248246,1152.7681970942915,-0.0,0.0,0.0,0.0,0.0,-7684.060055622933,-401.4233907195976,-13041.0
t149,14390.503311989585,8072.725005411434,-0.0,0.0,0.0,0.0,0.0,-1995.210891892959,-146.01742550805966,-20322.0,17623.85414367067,3666.4404944547045,-0.0,0.0,0.0,0.0,0.0,979.242960541136,-52.53759866651567,-22217.0,23317.472711205228,1563.082460860961,-0.0,0.0,0.0,0.0,0.0,8230.951205367288,-363.50637743347704,-32748.0,22238.00403179253,1379.9051444824709,-0.0,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-17389.0,7202.918260103968,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-2678.928108107041,-86.03002783305968,-5568.0,28668.339146507646,314.0,-0.0,0.0,0.0,0.0,0.0,6542.009039458864,-495.34818596651564,-35029.0,18964.59075535077,0.0,-0.0,0.0,0.0,0.0,0.0,-5341.086705367289,-299.50404998347705,-13324.0
t150,18736.28621505298,4478.26183411124,-0.0,0.0,0.0,0.0,0.0,-1745.1791841234196,-157.36886504079675,-21312.0,16685.88828472704,2246.9,-0.0,0.0,0.0,0.0,0.0,4731.201191457278,-175.9894761843217,-23488.0,27293.402036734973,0.0,-0.0,0.0,0.0,0.0,0.0,5518.664013844134,-549.0660505790995,-32263.0,21161.572086028784,0.0,-0.0,0.0,0.0,0.0,0.0,-3182.790287900835,-325.7817981279493,-17653.0,8548.458617517968,187.88266572441037,-0.0,0.0,0.0,0.0,0.0,-2928.9598158765803,-97.38146736579675,-5710.0,30766.67564164291,358.2486379572,-0.0,0.0,0.0,0.0,0.0,4170.331075081013,-320.2553546811206,-34975.0,20330.935884954546,0.0,-0.0,0.0,0.0,0.0,0.0,-6563.266992481591,-352.66889247294915,-13415.0
t151,24545.537032641063,0.0,-97.3,0.0,0.0,0.0,0.0,-2233.7170384391243,-186.5199942019376,-22028.0,21388.667526518886,0.0,-2246.9,0.0,0.0,0.0,0.0,4953.097156290286,-176.86468280916813,-23918.0,32032.597946632322,0.0,-1665.0,0.0,0.0,0.0,0.0,819.8235482231867,-680.4214948555041,-30507.0,19795.48207206089,0.0,-578.5,0.0,0.0,0.0,0.0,-1338.5445643282949,-251.43750773259472,-17627.0,8772.128048867165,0.0,-0.0,0.0,0.0,0.0,0.0,-2909.624408974714,-96.50363989245201,-5766.0,27192.27916697186,0.0,-192.87907215618785,0.0,0.0,0.0,0.0,8127.331073623543,-520.7311684392114,-34606.0,21474.815234294092,0.0,-0.0,0.0,0.0,0.0,0.0,-7418.3657663948825,-497.449467899205,-13559.0
t152,26306.70731110501,0.0,-1274.1473111050043,0.0,0.0,0.0,0.0,-2600.0,-118.56,-22314.0,25714.786977084103,0.0,-2818.0,0.0,0.0,0.0,0.0,919.3418393086301,-41.1288163927354,-23775.0,29216.42049504622,0.0,-1665.0,0.0,0.0,0.0,0.0,3378.3305825220277,-286.7510775682433,-30643.0,18149.07449795767,0.0,-804.5,0.0,0.0,0.0,0.0,709.806913705766,-445.3814116634399,-17609.0,7615.226894269057,0.0,-196.3,0.0,0.0,0.0,0.0,-1603.2848872356797,-35.642007033377595,-5780.0,27788.956729348152,0.0,-378.6,0.0,0.0,0.0,0.0,7094.206734063215,-464.56346341136356,-34040.0,22907.581839342456,0.0,-853.5136829175428,0.0,0.0,0.0,0.0,-7898.401182363958,-436.6669740609619,-13719.0
t153,28954.109146633476,0.0,-6706.894783559979,0.0,0.0,0.0,0.0,292.9956369264978,-52.21000000000001,-22488.0,29049.247078295746,0.0,-3397.885112354322,0.0,0.0,0.0,0.0,-1795.3879560928713,-87.9740098485507,-23768.0,32488.279385298727,0.0,-5942.621574311735,0.0,0.0,0.0,0.0,4823.1491782676485,-209.8069892546427,-31159.0,18858.431964554224,0.0,-1653.60030055064,0.0,0.0,0.0,0.0,390.50713665688386,-93.3388006604697,-17502.0,8300.277751168593,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-2367.1346369264975,-110.78260232500001,-5756.0,29114.91129027303,0.0,-378.6,0.0,0.0,0.0,0.0,5009.0208194359875,-305.33210970902036,-33440.0,25384.81087957116,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,-6353.150178267649,-392.3988907796427,-13867.0
t154,30890.32198862791,0.0,-9517.111988627912,0.0,0.0,0.0,0.0,1150.0,-52.21,-22471.0,30681.48127625721,0.0,-2818.0,0.0,0.0,0.0,0.0,-4168.237632275702,-204.2436439815094,-23491.0,32972.482291761495,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,5597.7420986747065,-243.5017812923497,-31495.0,17303.04142464437,0.0,-1361.4339152693665,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-17332.0,8580.476517637488,0.0,-0.0,0.0,0.0,0.0,0.0,-2779.3549009368644,-89.12161670062528,-5712.0,27692.988820280803,0.0,-314.0,0.0,0.0,0.0,0.0,5855.417132275702,-320.40595255650936,-32914.0,25857.671673569712,0.0,-4322.136778638889,0.0,0.0,0.0,0.0,-7072.5271977378425,-370.00769719297494,-14093.0
t155,30519.031886505803,0.0,-8386.37372298084,0.0,0.0,0.0,0.0,519.3112437595975,-80.96940728456235,-22571.0,32296.772747231473,0.0,-3643.194087269999,0.0,0.0,0.0,0.0,-4935.634217710038,-319.9444422514443,-23398.0,33649.77700299908,0.0,-6826.278706993333,0.0,0.0,0.0,0.0,4580.383478477183,-276.8817744829199,-31127.0,16324.431565894403,0.0,-804.5,0.0,0.0,0.0,0.0,2019.7681044105987,-233.6996703049988,-17306.0,9320.127243077526,0.0,-309.20564075252634,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5676.0,24962.53091369049,0.0,-378.6,0.0,0.0,0.0,0.0,8529.917696892357,-476.8486105828478,-32637.0,25616.984278098713,0.0,-3341.0407348749504,0.0,0.0,0.0,0.0,-7489.607305829699,-438.3362373940643,-14348.0
t156,29603.305156515908,0.0,-8201.095156515908,0.0,0.0,0.0,0.0,1150.0,-52.21,-22500.0,32227.264987993738,0.0,-3290.8179619937346,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23418.0,33529.90679292864,0.0,-5467.543396193013,0.0,0.0,0.0,0.0,4334.173134620368,-188.536531355986,-32208.0,18305.967199750074,0.0,-972.030489423434,0.0,0.0,0.0,0.0,142.73965826584387,-2.6763685924845726,-17474.0,7805.8569883461205,0.0,-798.2309614877913,0.0,0.0,0.0,0.0,-1292.739658265844,-54.88636859248457,-5660.0,26040.164055536654,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,7447.8535,-408.360334575,-32744.0,26128.73828507522,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,-6521.352634620368,-339.123839930986,-14496.0
t157,29211.02020523146,0.0,-8020.810205231459,0.0,0.0,0.0,0.0,1150.0,-52.21,-22288.0,32997.612887602416,0.0,-4066.1658616024097,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23413.0,31410.94520170814,0.0,-3735.822609143851,0.0,0.0,0.0,0.0,6667.932469875294,-290.0550624395753,-34053.0,20190.398244606225,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-618.8034873063104,-158.99445674927549,-17533.0,9759.215125088049,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-2916.380486532774,-95.79476271914606,-5617.0,24679.74429464297,0.0,-314.0,0.0,0.0,0.0,0.0,8983.61748730631,-506.3617819492755,-32843.0,27490.996562251752,0.0,-4390.070454550505,0.0,0.0,0.0,0.0,-8005.69198334252,-423.2341243587214,-14672.0
t158,28212.917779707597,0.0,-6386.437224458818,0.0,0.0,0.0,0.0,695.7983503300952,-81.2789055788739,-22441.0,29756.27903202709,0.0,-3643.194087269999,0.0,0.0,0.0,0.0,-2189.2597513413643,-147.82519341572686,-23776.0,29893.32895450032,0.0,-1665.0,0.0,0.0,0.0,0.0,7772.787292733592,-338.1162472339112,-35663.0,21153.371283406315,0.0,-1653.60030055064,0.0,0.0,0.0,0.0,-1727.763099687972,-218.0078831677055,-17554.0,9672.109225191225,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-3067.5232915632805,-107.84605779181152,-5563.0,26631.549698124007,0.0,-378.6,0.0,0.0,0.0,0.0,7231.861142592617,-435.8108407166208,-33049.0,26214.4004294052,0.0,-2311.5946524037226,0.0,0.0,0.0,0.0,-8715.900643063687,-537.9051339377851,-14649.0
t159,26066.25135965607,0.0,-2393.4813596560725,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22052.0,27427.130743940663,0.0,-2246.9,0.0,0.0,0.0,0.0,-857.2266386469629,-42.00410529370119,-24281.0,27725.713213487245,0.0,-2279.233791027318,0.0,0.0,0.0,0.0,11755.337770559405,-516.8171930193341,-36685.0,20733.062182877722,0.0,-1141.7479952067963,0.0,0.0,0.0,0.0,-1769.4689430270257,-233.84524464390802,-17588.0,9619.971945725154,0.0,-930.050343400155,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,28765.046141034258,0.0,-314.0,0.0,0.0,0.0,0.0,5564.978229399225,-354.02437043349175,-33662.0,25408.486234124863,0.0,-0.0,0.0,0.0,0.0,0.0,-10019.481418284642,-535.0048158402166,-14854.0
t160,24440.870000000003,0.0,-97.3,0.0,0.0,0.0,0.0,-2650.0,-247.57,-21446.0,27254.9697698644,0.0,-2246.9,0.0,0.0,0.0,0.0,-462.59040696986136,-50.47936289453584,-24495.0,25155.816572391042,0.0,-1665.0,0.0,0.0,0.0,0.0,14164.100703827464,-619.9172762185058,-37035.0,21415.08808702247,0.0,-578.5,0.0,0.0,0.0,0.0,-3417.536075416615,-341.0520116058508,-17078.0,8962.687278796084,0.0,-538.7656764710857,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,29562.272585201565,0.0,-314.0,0.0,0.0,0.0,0.0,4453.973333619142,-341.2459188207107,-33361.0,24438.38939477601,0.0,-0.0,0.0,0.0,0.0,0.0,-8863.80855506013,-582.5808397158897,-14992.0
t161,23373.358730848504,0.0,-97.3,0.0,0.0,0.0,0.0,-2759.3992002166406,-241.65953063186134,-20275.0,26134.860093052994,0.0,-2246.9,0.0,0.0,0.0,0.0,-328.89284869442315,-11.067244358567338,-23548.0,27202.55747082454,0.0,-1665.0,0.0,0.0,0.0,0.0,12322.700402107494,-538.257872932036,-37322.0,19027.56990737391,0.0,-578.5,0.0,0.0,0.0,0.0,-1801.0149133266673,-228.0549940472427,-16420.0,8067.537472457846,0.0,-0.0,0.0,0.0,0.0,0.0,-3106.1132396526173,-105.42423280522884,-4856.0,29834.95753636822,0.0,-314.0,0.0,0.0,0.0,0.0,2765.9687294847663,-179.92626585298405,-32107.0,22450.692770196274,0.0,-0.0,0.0,0.0,0.0,0.0,-7093.248929701913,-538.4438404943597,-14819.0
t162,18860.081085227783,1929.6889147722234,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-19169.0,23704.800089677556,0.0,-0.0,0.0,0.0,0.0,0.0,-1163.6434863614897,-39.15660331606413,-22502.0,23530.5365690885,467.88216961607236,-0.0,0.0,0.0,0.0,0.0,14084.24398636149,-606.6627250660641,-37476.0,16807.432396763794,1056.4433568112054,-0.0,0.0,0.0,0.0,0.0,-1889.5855000000001,-184.290253575,-15790.0,7057.806554300126,887.1150480248743,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,30138.000000000004,314.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-30452.0,19622.574900809483,1977.9740580905097,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-14605.0
t163,17098.946505725125,2353.823494274879,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17832.0,16369.107707086929,2246.9,-0.0,0.0,0.0,0.0,0.0,2603.567079824468,-127.57478691139893,-21092.0,22947.3195061946,3735.822609143851,-0.0,0.0,0.0,0.0,0.0,11637.230694044478,-540.3728093829222,-37780.0,14525.842006146464,578.5,-0.0,0.0,0.0,0.0,0.0,-482.18476751117873,-117.15723863528322,-14505.0,7113.543896198971,511.3777061260287,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,33718.932696299766,0.0,-0.0,0.0,0.0,0.0,0.0,-4431.164162116668,-235.76853418309722,-29052.0,18333.277556493304,1031.245172069305,-0.0,0.0,0.0,0.0,0.0,-4653.309844241097,-436.2128843215072,-14275.0
t164,16748.43873830494,1721.3312616950625,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16849.0,16260.221280122056,2231.7787198779433,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-18492.0,22805.82281645584,5387.495779969016,-0.0,0.0,0.0,0.0,0.0,9814.05269584438,-432.3712922692305,-37575.0,13562.649029857923,818.0367982170775,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14808.0,7786.681564884871,0.0,-122.7599625598704,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,26978.999999999993,314.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-27293.0,17455.08390655706,2334.2224932065546,-0.0,0.0,0.0,0.0,0.0,-5637.64319584438,-389.6632039192305,-13762.0
t165,16773.999497653906,1495.7705023460962,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16649.0,14960.262683810597,0.0,-0.0,0.0,0.0,0.0,0.0,3701.090763606103,-181.35344741669905,-18480.0,22793.92779759727,2561.977824152729,-0.0,0.0,0.0,0.0,0.0,12920.6005,-567.5061217499999,-37709.0,15646.39909854778,1106.4766550272248,-0.0,0.0,0.0,0.0,0.0,-1889.5855000000001,-184.290253575,-14679.0,8205.231662921988,0.0,-604.310060596988,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31322.444211022805,0.0,-0.0,0.0,0.0,0.0,0.0,-3701.090763606103,-181.35344741669905,-27440.0,16523.67722659117,4123.8717323088285,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-13652.0
