Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
3588,0,-2.08,0,-2.04
3589,0,-2.08,0,-2.04
3590,0,-2.08,0,-2.04
3591,0,1.38,0,1.35
3592,0,5.29,0,5.18
3593,0,13.38,0,13.11
3594,0,34.98,0,34.28
3595,0,45.31,0,44.4
3596,0,90.17,0,88.37
3597,0,48.04,0,47.08
3598,0,37.48,0,36.73
3599,0,36.54,0,35.81
3600,0,34.33,0,33.64
3601,0,32.22,0,31.58
3602,0,28.4,0,27.83
3603,0,27.63,0,27.08
3604,0,27.99,0,27.43
3605,0,31.09,0,30.47
3606,0,33.12,0,32.46
3607,0,14.45,0,14.16
3608,0,1.08,0,1.06
3609,0,0.23,0,0.23
3610,0,0.18,0,0.18
3611,0,-0.13,0,-0.13
3612,0,-2.63,0,-2.58
3613,0,-0.61,0,-0.6
3614,0,0.17,0,0.17
3615,0,0.4,0,0.39
3616,0,3.46,0,3.39
3617,0,18.19,0,17.83
3618,0,39.27,0,38.48
3619,0,40.28,0,39.47
3620,0,71.61,0,70.18
3621,0,49.8,0,48.8
3622,0,39.45,0,38.66
3623,0,38.65,0,37.88
3624,0,36.7,0,35.97
3625,0,39.47,0,38.68
3626,0,37.02,0,36.28
3627,0,35.65,0,34.94
3628,0,35.43,0,34.72
3629,0,39.73,0,38.94
3630,0,40.7,0,39.89
3631,0,13.31,0,13.04
3632,0,0.64,0,0.63
3633,0,0.64,0,0.63
3634,0,0.63,0,0.62
3635,0,0.63,0,0.62
3636,0,0.55,0,0.54
3637,0,0.63,0,0.62
3638,0,0.63,0,0.62
3639,0,2.62,0,2.57
3640,0,7.2,0,7.06
3641,0,24.76,0,24.26
3642,0,46.55,0,45.62
3643,0,53.01,0,51.95
3644,0,102.5,0,100.45
3645,0,54.01,0,52.93
3646,0,46.83,0,45.89
3647,0,46.66,0,45.73
3648,0,44.29,0,43.4
3649,0,38.24,0,37.48
3650,0,35.87,0,35.15
3651,0,34.74,0,34.05
3652,0,34.98,0,34.28
3653,0,38.83,0,38.05
3654,0,41.66,0,40.83
3655,0,17.94,0,17.58
3656,0,5.39,0,5.28
3657,0,5.37,0,5.26
3658,0,4.58,0,4.49
3659,0,4.63,0,4.54
3660,0,4.7,0,4.61
3661,0,4.69,0,4.6
3662,0,4.7,0,4.61
3663,0,4.73,0,4.64
3664,0,8.11,0,7.95
3665,0,27.25,0,26.71
3666,0,44.52,0,43.63
3667,0,57.25,0,56.11
3668,0,80.43,0,78.82
3669,0,51.41,0,50.38
3670,0,45.57,0,44.66
3671,0,44.21,0,43.33
3672,0,41.71,0,40.88
3673,0,30.65,0,30.04
3674,0,28.63,0,28.06
3675,0,27.03,0,26.49
3676,0,27.31,0,26.76
3677,0,29.41,0,28.82
3678,0,31.4,0,30.77
3679,0,8.46,0,8.29
3680,0,2.91,0,2.85
3681,0,2.91,0,2.85
3682,0,2.91,0,2.85
3683,0,2.91,0,2.85
3684,0,2.91,0,2.85
3685,0,2.91,0,2.85
3686,0,2.91,0,2.85
3687,0,5.01,0,4.91
3688,0,13.2,0,12.94
3689,0,25.37,0,24.86
3690,0,46.75,0,45.82
3691,0,68.06,0,66.7
3692,0,93.14,0,91.28
3693,0,55.76,0,54.64
3694,0,46.87,0,45.93
3695,0,46.8,0,45.86
3696,0,44.43,0,43.54
3697,0,32.26,0,31.61
3698,0,30.77,0,30.15
3699,0,30.47,0,29.86
3700,0,30.45,0,29.84
3701,0,31.38,0,30.75
3702,0,33.67,0,33
3703,0,20.28,0,19.87
3704,0,6.69,0,6.56
3705,0,6.69,0,6.56
3706,0,6.69,0,6.56
3707,0,6.7,0,6.57
3708,0,6.7,0,6.57
3709,0,6.7,0,6.57
3710,0,7.28,0,7.13
3711,0,8.41,0,8.24
3712,0,14.86,0,14.56
3713,0,33.48,0,32.81
3714,0,47.63,0,46.68
3715,0,59.18,0,58
3716,0,92.2,0,90.36
3717,0,55.23,0,54.13
3718,0,47.51,0,46.56
3719,0,46.92,0,45.98
3720,0,43.23,0,42.37
3721,0,40.8,0,39.98
3722,0,37.31,0,36.56
3723,0,35.23,0,34.53
3724,0,35.18,0,34.48
3725,0,38.53,0,37.76
3726,0,39.27,0,38.48
3727,0,21.66,0,21.23
3728,0,10.72,0,10.51
3729,0,10.66,0,10.45
3730,0,10.41,0,10.2
3731,0,9.48,0,9.29
3732,0,10.19,0,9.99
3733,0,10.58,0,10.37
3734,0,11.05,0,10.83
3735,0,15.36,0,15.05
3736,0,22.41,0,21.96
3737,0,35.99,0,35.27
3738,0,48.5,0,47.53
3739,0,78.73,0,77.16
3740,0,85.72,0,84.01
3741,0,54.01,0,52.93
3742,0,48.47,0,47.5
3743,0,48.43,0,47.46
3744,0,45.61,0,44.7
3745,0,36.27,0,35.54
3746,0,34.73,0,34.04
3747,0,33.96,0,33.28
3748,0,33.87,0,33.19
3749,0,38.48,0,37.71
3750,0,39.22,0,38.44
3751,0,14.97,0,14.67
3752,0,0.16,0,0.16
3753,0,-0.48,0,-0.47
3754,0,-0.48,0,-0.47
3755,0,-0.48,0,-0.47
3756,0,-0.48,0,-0.47
3757,0,-0.48,0,-0.47
3758,0,-0.48,0,-0.47
3759,0,-0.48,0,-0.47
3760,0,2.81,0,2.75
3761,0,12.35,0,12.1
3762,0,43.43,0,42.56
3763,0,45.68,0,44.77
3764,0,83.4,0,81.73
3765,0,51.98,0,50.94
3766,0,45.02,0,44.12
3767,0,44.66,0,43.77
3768,0,42.03,0,41.19
3769,0,39.55,0,38.76
3770,0,37.18,0,36.44
3771,0,35.57,0,34.86
3772,0,35.86,0,35.14
3773,0,39.15,0,38.37
3774,0,38.83,0,38.05
3775,0,6.63,0,6.5
3776,0,-3.33,0,-3.26
3777,0,-3.34,0,-3.27
3778,0,-3.34,0,-3.27
3779,0,-3.34,0,-3.27
3780,0,-3.34,0,-3.27
3781,0,-3.34,0,-3.27
3782,0,-3.34,0,-3.27
3783,0,-3.34,0,-3.27
3784,0,-1.98,0,-1.94
3785,0,7.82,0,7.66
3786,0,41.64,0,40.81
3787,0,44.12,0,43.24
3788,0,68.91,0,67.53
3789,0,46.6,0,45.67
3790,0,44.11,0,43.23
3791,0,43.62,0,42.75
3792,0,40.82,0,40
3793,0,39.47,0,38.68
3794,0,37.02,0,36.28
3795,0,35.65,0,34.94
3796,0,35.43,0,34.72
3797,0,39.73,0,38.94
3798,0,40.7,0,39.89
3799,0,13.31,0,13.04
3800,0,0.64,0,0.63
3801,0,0.64,0,0.63
3802,0,0.63,0,0.62
3803,0,0.63,0,0.62
3804,0,0.55,0,0.54
3805,0,0.63,0,0.62
3806,0,0.63,0,0.62
3807,0,2.62,0,2.57
3808,0,7.2,0,7.06
3809,0,24.76,0,24.26
3810,0,46.55,0,45.62
3811,0,53.01,0,51.95
3812,0,102.5,0,100.45
3813,0,54.01,0,52.93
3814,0,46.83,0,45.89
3815,0,46.66,0,45.73
3816,0,44.29,0,43.4
3817,0,38.24,0,37.48
3818,0,35.87,0,35.15
3819,0,34.74,0,34.05
3820,0,34.98,0,34.28
3821,0,38.83,0,38.05
3822,0,41.66,0,40.83
3823,0,17.94,0,17.58
3824,0,5.39,0,5.28
3825,0,5.37,0,5.26
3826,0,4.58,0,4.49
3827,0,4.63,0,4.54
3828,0,4.7,0,4.61
3829,0,4.69,0,4.6
3830,0,4.7,0,4.61
3831,0,4.73,0,4.64
3832,0,8.11,0,7.95
3833,0,27.25,0,26.71
3834,0,44.52,0,43.63
3835,0,57.25,0,56.11
3836,0,80.43,0,78.82
3837,0,51.41,0,50.38
3838,0,45.57,0,44.66
3839,0,44.21,0,43.33
3840,0,41.71,0,40.88
3841,0,30.65,0,30.04
3842,0,28.63,0,28.06
3843,0,27.03,0,26.49
3844,0,27.31,0,26.76
3845,0,29.41,0,28.82
3846,0,31.4,0,30.77
3847,0,8.46,0,8.29
3848,0,2.91,0,2.85
3849,0,2.91,0,2.85
3850,0,2.91,0,2.85
3851,0,2.91,0,2.85
3852,0,2.91,0,2.85
3853,0,2.91,0,2.85
3854,0,2.91,0,2.85
3855,0,5.01,0,4.91
3856,0,13.2,0,12.94
3857,0,25.37,0,24.86
3858,0,46.75,0,45.82
3859,0,68.06,0,66.7
3860,0,93.14,0,91.28
3861,0,55.76,0,54.64
3862,0,46.87,0,45.93
3863,0,46.8,0,45.86
3864,0,44.43,0,43.54
3865,0,32.26,0,31.61
3866,0,30.77,0,30.15
3867,0,30.47,0,29.86
3868,0,30.45,0,29.84
3869,0,31.38,0,30.75
3870,0,33.67,0,33
3871,0,20.28,0,19.87
3872,0,6.69,0,6.56
3873,0,6.69,0,6.56
3874,0,6.69,0,6.56
3875,0,6.7,0,6.57
3876,0,6.7,0,6.57
3877,0,6.7,0,6.57
3878,0,7.28,0,7.13
3879,0,8.41,0,8.24
3880,0,14.86,0,14.56
3881,0,33.48,0,32.81
3882,0,47.63,0,46.68
3883,0,59.18,0,58
3884,0,92.2,0,90.36
3885,0,55.23,0,54.13
3886,0,47.51,0,46.56
3887,0,46.92,0,45.98
3888,0,43.23,0,42.37
3889,0,40.8,0,39.98
3890,0,37.31,0,36.56
3891,0,35.23,0,34.53
3892,0,35.18,0,34.48
3893,0,38.53,0,37.76
3894,0,39.27,0,38.48
3895,0,21.66,0,21.23
3896,0,10.72,0,10.51
3897,0,10.66,0,10.45
3898,0,10.41,0,10.2
3899,0,9.48,0,9.29
3900,0,10.19,0,9.99
3901,0,10.58,0,10.37
3902,0,11.05,0,10.83
3903,0,15.36,0,15.05
3904,0,22.41,0,21.96
3905,0,35.99,0,35.27
3906,0,48.5,0,47.53
3907,0,78.73,0,77.16
3908,0,85.72,0,84.01
3909,0,54.01,0,52.93
3910,0,48.47,0,47.5
3911,0,48.43,0,47.46
3912,0,45.61,0,44.7
3913,0,36.27,0,35.54
3914,0,34.73,0,34.04
3915,0,33.96,0,33.28
3916,0,33.87,0,33.19
3917,0,38.48,0,37.71
3918,0,39.22,0,38.44
3919,0,14.97,0,14.67
3920,0,0.16,0,0.16
3921,0,-0.48,0,-0.47
3922,0,-0.48,0,-0.47
3923,0,-0.48,0,-0.47
3924,0,-0.48,0,-0.47
3925,0,-0.48,0,-0.47
3926,0,-0.48,0,-0.47
3927,0,-0.48,0,-0.47
3928,0,2.81,0,2.75
3929,0,12.35,0,12.1
3930,0,43.43,0,42.56
3931,0,45.68,0,44.77
3932,0,83.4,0,81.73
3933,0,51.98,0,50.94
3934,0,45.02,0,44.12
3935,0,44.66,0,43.77
3936,0,42.03,0,41.19
3937,0,39.55,0,38.76
3938,0,37.18,0,36.44
3939,0,35.57,0,34.86
3940,0,35.86,0,35.14
3941,0,39.15,0,38.37
3942,0,38.83,0,38.05
3943,0,6.63,0,6.5
3944,0,-3.33,0,-3.26
3945,0,-3.34,0,-3.27
3946,0,-3.34,0,-3.27
3947,0,-3.34,0,-3.27
3948,0,-3.34,0,-3.27
3949,0,-3.34,0,-3.27
3950,0,-3.34,0,-3.27
3951,0,-3.34,0,-3.27
3952,0,-1.98,0,-1.94
3953,0,7.82,0,7.66
3954,0,41.64,0,40.81
3955,0,44.12,0,43.24
3956,0,68.91,0,67.53
3957,0,46.6,0,45.67
3958,0,44.11,0,43.23
3959,0,43.62,0,42.75
3960,0,40.82,0,40
3961,0,39.47,0,38.68
3962,0,37.02,0,36.28
3963,0,35.65,0,34.94
3964,0,35.43,0,34.72
3965,0,39.73,0,38.94
3966,0,40.7,0,39.89
3967,0,13.31,0,13.04
3968,0,0.64,0,0.63
3969,0,0.64,0,0.63
3970,0,0.63,0,0.62
3971,0,0.63,0,0.62
3972,0,0.55,0,0.54
3973,0,0.63,0,0.62
3974,0,0.63,0,0.62
3975,0,2.62,0,2.57
3976,0,7.2,0,7.06
3977,0,24.76,0,24.26
3978,0,46.55,0,45.62
3979,0,53.01,0,51.95
3980,0,102.5,0,100.45
3981,0,54.01,0,52.93
3982,0,46.83,0,45.89
3983,0,46.66,0,45.73
3984,0,44.29,0,43.4
3985,0,38.24,0,37.48
3986,0,35.87,0,35.15
3987,0,34.74,0,34.05
3988,0,34.98,0,34.28
3989,0,38.83,0,38.05
3990,0,41.66,0,40.83
3991,0,17.94,0,17.58
3992,0,5.39,0,5.28
3993,0,5.37,0,5.26
3994,0,4.58,0,4.49
3995,0,4.63,0,4.54
3996,0,4.7,0,4.61
3997,0,4.69,0,4.6
3998,0,4.7,0,4.61
3999,0,4.73,0,4.64
4000,0,8.11,0,7.95
4001,0,27.25,0,26.71
4002,0,44.52,0,43.63
4003,0,57.25,0,56.11
4004,0,80.43,0,78.82
4005,0,51.41,0,50.38
4006,0,45.57,0,44.66
4007,0,44.21,0,43.33
4008,0,41.71,0,40.88
4009,0,30.65,0,30.04
4010,0,28.63,0,28.06
4011,0,27.03,0,26.49
4012,0,27.31,0,26.76
4013,0,29.41,0,28.82
4014,0,31.4,0,30.77
4015,0,8.46,0,8.29
4016,0,2.91,0,2.85
4017,0,2.91,0,2.85
4018,0,2.91,0,2.85
4019,0,2.91,0,2.85
4020,0,2.91,0,2.85
4021,0,2.91,0,2.85
4022,0,2.91,0,2.85
4023,0,5.01,0,4.91
4024,0,13.2,0,12.94
4025,0,25.37,0,24.86
4026,0,46.75,0,45.82
4027,0,68.06,0,66.7
4028,0,93.14,0,91.28
4029,0,55.76,0,54.64
4030,0,46.87,0,45.93
4031,0,46.8,0,45.86
4032,0,44.43,0,43.54
4033,0,32.26,0,31.61
4034,0,30.77,0,30.15
4035,0,30.47,0,29.86
4036,0,30.45,0,29.84
4037,0,31.38,0,30.75
4038,0,33.67,0,33
4039,0,20.28,0,19.87
4040,0,6.69,0,6.56
4041,0,6.69,0,6.56
4042,0,6.69,0,6.56
4043,0,6.7,0,6.57
4044,0,6.7,0,6.57
4045,0,6.7,0,6.57
4046,0,7.28,0,7.13
4047,0,8.41,0,8.24
4048,0,14.86,0,14.56
4049,0,33.48,0,32.81
4050,0,47.63,0,46.68
4051,0,59.18,0,58
4052,0,92.2,0,90.36
4053,0,55.23,0,54.13
4054,0,47.51,0,46.56
4055,0,46.92,0,45.98
4056,0,43.23,0,42.37
4057,0,40.8,0,39.98
4058,0,37.31,0,36.56
4059,0,35.23,0,34.53
4060,0,35.18,0,34.48
4061,0,38.53,0,37.76
4062,0,39.27,0,38.48
4063,0,21.66,0,21.23
4064,0,10.72,0,10.51
4065,0,10.66,0,10.45
4066,0,10.41,0,10.2
4067,0,9.48,0,9.29
4068,0,10.19,0,9.99
4069,0,10.58,0,10.37
4070,0,11.05,0,10.83
4071,0,15.36,0,15.05
4072,0,22.41,0,21.96
4073,0,35.99,0,35.27
4074,0,48.5,0,47.53
4075,0,78.73,0,77.16
4076,0,85.72,0,84.01
4077,0,54.01,0,52.93
4078,0,48.47,0,47.5
4079,0,48.43,0,47.46
4080,0,45.61,0,44.7
4081,0,36.27,0,35.54
4082,0,34.73,0,34.04
4083,0,33.96,0,33.28
4084,0,33.87,0,33.19
4085,0,38.48,0,37.71
4086,0,39.22,0,38.44
4087,0,14.97,0,14.67
4088,0,0.16,0,0.16
4089,0,-0.48,0,-0.47
4090,0,-0.48,0,-0.47
4091,0,-0.48,0,-0.47
4092,0,-0.48,0,-0.47
4093,0,-0.48,0,-0.47
4094,0,-0.48,0,-0.47
4095,0,-0.48,0,-0.47
4096,0,2.81,0,2.75
4097,0,12.35,0,12.1
4098,0,43.43,0,42.56
4099,0,45.68,0,44.77
4100,0,83.4,0,81.73
4101,0,51.98,0,50.94
4102,0,45.02,0,44.12
4103,0,44.66,0,43.77
4104,0,42.03,0,41.19
4105,0,39.55,0,38.76
4106,0,37.18,0,36.44
4107,0,35.57,0,34.86
4108,0,35.86,0,35.14
4109,0,39.15,0,38.37
4110,0,38.83,0,38.05
4111,0,6.63,0,6.5
4112,0,-3.33,0,-3.26
4113,0,-3.34,0,-3.27
4114,0,-3.34,0,-3.27
4115,0,-3.34,0,-3.27
4116,0,-3.34,0,-3.27
4117,0,-3.34,0,-3.27
4118,0,-3.34,0,-3.27
4119,0,-3.34,0,-3.27
4120,0,-1.98,0,-1.94
4121,0,7.82,0,7.66
4122,0,41.64,0,40.81
4123,0,44.12,0,43.24
4124,0,68.91,0,67.53
4125,0,46.6,0,45.67
4126,0,44.11,0,43.23
4127,0,43.62,0,42.75
4128,0,40.82,0,40
4129,0,39.47,0,38.68
4130,0,37.02,0,36.28
4131,0,35.65,0,34.94
4132,0,35.43,0,34.72
4133,0,39.73,0,38.94
4134,0,40.7,0,39.89
4135,0,13.31,0,13.04
4136,0,0.64,0,0.63
4137,0,0.64,0,0.63
4138,0,0.63,0,0.62
4139,0,0.63,0,0.62
4140,0,0.55,0,0.54
4141,0,0.63,0,0.62
4142,0,0.63,0,0.62
4143,0,2.62,0,2.57
4144,0,7.2,0,7.06
4145,0,24.76,0,24.26
4146,0,46.55,0,45.62
4147,0,53.01,0,51.95
4148,0,102.5,0,100.45
4149,0,54.01,0,52.93
4150,0,46.83,0,45.89
4151,0,46.66,0,45.73
4152,0,44.29,0,43.4
4153,0,38.24,0,37.48
4154,0,35.87,0,35.15
4155,0,34.74,0,34.05
4156,0,34.98,0,34.28
4157,0,38.83,0,38.05
4158,0,41.66,0,40.83
4159,0,17.94,0,17.58
4160,0,5.39,0,5.28
4161,0,5.37,0,5.26
4162,0,4.58,0,4.49
4163,0,4.63,0,4.54
4164,0,4.7,0,4.61
4165,0,4.69,0,4.6
4166,0,4.7,0,4.61
4167,0,4.73,0,4.64
4168,0,8.11,0,7.95
4169,0,27.25,0,26.71
4170,0,44.52,0,43.63
4171,0,57.25,0,56.11
4172,0,80.43,0,78.82
4173,0,51.41,0,50.38
4174,0,45.57,0,44.66
4175,0,44.21,0,43.33
4176,0,41.71,0,40.88
4177,0,30.65,0,30.04
4178,0,28.63,0,28.06
4179,0,27.03,0,26.49
4180,0,27.31,0,26.76
4181,0,29.41,0,28.82
4182,0,31.4,0,30.77
4183,0,8.46,0,8.29
4184,0,2.91,0,2.85
4185,0,2.91,0,2.85
4186,0,2.91,0,2.85
4187,0,2.91,0,2.85
4188,0,2.91,0,2.85
4189,0,2.91,0,2.85
4190,0,2.91,0,2.85
4191,0,5.01,0,4.91
4192,0,13.2,0,12.94
4193,0,25.37,0,24.86
4194,0,46.75,0,45.82
4195,0,68.06,0,66.7
4196,0,93.14,0,91.28
4197,0,55.76,0,54.64
4198,0,46.87,0,45.93
4199,0,46.8,0,45.86
4200,0,44.43,0,43.54
4201,0,32.26,0,31.61
4202,0,30.77,0,30.15
4203,0,30.47,0,29.86
4204,0,30.45,0,29.84
4205,0,31.38,0,30.75
4206,0,33.67,0,33
4207,0,20.28,0,19.87
4208,0,6.69,0,6.56
4209,0,6.69,0,6.56
4210,0,6.69,0,6.56
4211,0,6.7,0,6.57
4212,0,6.7,0,6.57
4213,0,6.7,0,6.57
4214,0,7.28,0,7.13
4215,0,8.41,0,8.24
4216,0,14.86,0,14.56
4217,0,33.48,0,32.81
4218,0,47.63,0,46.68
4219,0,59.18,0,58
4220,0,92.2,0,90.36
4221,0,55.23,0,54.13
4222,0,47.51,0,46.56
4223,0,46.92,0,45.98
4224,0,43.23,0,42.37
4225,0,40.8,0,39.98
4226,0,37.31,0,36.56
4227,0,35.23,0,34.53
4228,0,35.18,0,34.48
4229,0,38.53,0,37.76
4230,0,39.27,0,38.48
4231,0,21.66,0,21.23
4232,0,10.72,0,10.51
4233,0,10.66,0,10.45
4234,0,10.41,0,10.2
4235,0,9.48,0,9.29
4236,0,10.19,0,9.99
4237,0,10.58,0,10.37
4238,0,11.05,0,10.83
4239,0,15.36,0,15.05
4240,0,22.41,0,21.96
4241,0,35.99,0,35.27
4242,0,48.5,0,47.53
4243,0,78.73,0,77.16
4244,0,85.72,0,84.01
4245,0,54.01,0,52.93
4246,0,48.47,0,47.5
4247,0,48.43,0,47.46
4248,0,45.61,0,44.7
4249,0,36.27,0,35.54
4250,0,34.73,0,34.04
4251,0,33.96,0,33.28
4252,0,33.87,0,33.19
4253,0,38.48,0,37.71
4254,0,39.22,0,38.44
4255,0,14.97,0,14.67
4256,0,0.16,0,0.16
4257,0,-0.48,0,-0.47
4258,0,-0.48,0,-0.47
4259,0,-0.48,0,-0.47
4260,0,-0.48,0,-0.47
4261,0,-0.48,0,-0.47
4262,0,-0.48,0,-0.47
4263,0,-0.48,0,-0.47
4264,0,2.81,0,2.75
4265,0,12.35,0,12.1
4266,0,43.43,0,42.56
4267,0,45.68,0,44.77
4268,0,83.4,0,81.73
4269,0,51.98,0,50.94
4270,0,45.02,0,44.12
4271,0,44.66,0,43.77
4272,0,42.03,0,41.19
4273,0,39.55,0,38.76
4274,0,37.18,0,36.44
4275,0,35.57,0,34.86
4276,0,35.86,0,35.14
4277,0,39.15,0,38.37
4278,0,38.83,0,38.05
4279,0,6.63,0,6.5
4280,0,-3.33,0,-3.26
4281,0,-3.34,0,-3.27
4282,0,-3.34,0,-3.27
4283,0,-3.34,0,-3.27
4284,0,-3.34,0,-3.27
4285,0,-3.34,0,-3.27
4286,0,-3.34,0,-3.27
4287,0,-3.34,0,-3.27
4288,0,-1.98,0,-1.94
4289,0,7.82,0,7.66
4290,0,41.64,0,40.81
4291,0,44.12,0,43.24
4292,0,68.91,0,67.53
4293,0,46.6,0,45.67
4294,0,44.11,0,43.23
4295,0,43.62,0,42.75
4296,0,40.82,0,40
4297,0,39.47,0,38.68
4298,0,37.02,0,36.28
4299,0,35.65,0,34.94
4300,0,35.43,0,34.72
4301,0,39.73,0,38.94
4302,0,40.7,0,39.89
4303,0,13.31,0,13.04
4304,0,0.64,0,0.63
4305,0,0.64,0,0.63
4306,0,0.63,0,0.62
4307,0,0.63,0,0.62
4308,0,0.55,0,0.54
4309,0,0.63,0,0.62
4310,0,0.63,0,0.62
4311,0,2.62,0,2.57
4312,0,7.2,0,7.06
4313,0,24.76,0,24.26
4314,0,46.55,0,45.62
4315,0,53.01,0,51.95
4316,0,102.5,0,100.45
4317,0,54.01,0,52.93
4318,0,46.83,0,45.89
4319,0,46.66,0,45.73
4320,0,44.29,0,43.4
4321,0,38.24,0,37.48
4322,0,35.87,0,35.15
4323,0,34.74,0,34.05
4324,0,34.98,0,34.28
4325,0,38.83,0,38.05
4326,0,41.66,0,40.83
4327,0,17.94,0,17.58
4328,0,5.39,0,5.28
4329,0,5.37,0,5.26
4330,0,4.58,0,4.49
4331,0,4.63,0,4.54
4332,0,4.7,0,4.61
4333,0,4.69,0,4.6
4334,0,4.7,0,4.61
4335,0,4.73,0,4.64
4336,0,8.11,0,7.95
4337,0,27.25,0,26.71
4338,0,44.52,0,43.63
4339,0,57.25,0,56.11
4340,0,80.43,0,78.82
4341,0,51.41,0,50.38
4342,0,45.57,0,44.66
4343,0,44.21,0,43.33
4344,0,41.71,0,40.88
4345,0,49.79,0,48.79
4346,0,48.07,0,47.11
4347,0,47.58,0,46.63
4348,0,47.71,0,46.76
4349,0,48.8,0,47.82
4350,0,51.23,0,50.21
4351,0,37.73,0,36.98
4352,0,29.87,0,29.27
4353,0,29.8,0,29.2
4354,0,29.79,0,29.19
4355,0,29.78,0,29.18
4356,0,29.78,0,29.18
4357,0,29.78,0,29.18
4358,0,29.88,0,29.28
4359,0,38.86,0,38.08
4360,0,44.54,0,43.65
4361,0,52.64,0,51.59
4362,0,59.84,0,58.64
4363,0,117.05,0,114.71
4364,0,84.4,0,82.71
4365,0,62.33,0,61.08
4366,0,59.68,0,58.49
4367,0,58.68,0,57.51
4368,0,56.01,0,54.89
4369,0,49.33,0,48.34
4370,0,47.96,0,47
4371,0,47.48,0,46.53
4372,0,47.65,0,46.7
4373,0,48.93,0,47.95
4374,0,51.23,0,50.21
4375,0,38.31,0,37.54
4376,0,24.52,0,24.03
4377,0,22.17,0,21.73
4378,0,22.14,0,21.7
4379,0,22.12,0,21.68
4380,0,22.09,0,21.65
4381,0,22.08,0,21.64
4382,0,22.08,0,21.64
4383,0,23.81,0,23.33
4384,0,34.22,0,33.54
4385,0,48.29,0,47.32
4386,0,59.53,0,58.34
4387,0,102.04,0,100
4388,0,84.26,0,82.57
4389,0,61.28,0,60.05
4390,0,59.39,0,58.2
4391,0,59.16,0,57.98
4392,0,56.24,0,55.12
4393,0,52.53,0,51.48
4394,0,50.55,0,49.54
4395,0,49.37,0,48.38
4396,0,49.49,0,48.5
4397,0,52.82,0,51.76
4398,0,56.99,0,55.85
4399,0,39.28,0,38.49
4400,0,23.74,0,23.27
4401,0,23.73,0,23.26
4402,0,23.72,0,23.25
4403,0,23.72,0,23.25
4404,0,23.71,0,23.24
4405,0,23.71,0,23.24
4406,0,24.06,0,23.58
4407,0,25.32,0,24.81
4408,0,37.11,0,36.37
4409,0,51.06,0,50.04
4410,0,60.24,0,59.04
4411,0,86.73,0,85
4412,0,87.91,0,86.15
4413,0,62.35,0,61.1
4414,0,60.11,0,58.91
4415,0,59,0,57.82
4416,0,55.93,0,54.81
4417,0,53.29,0,52.22
4418,0,50.67,0,49.66
4419,0,48.95,0,47.97
4420,0,48.93,0,47.95
4421,0,53.29,0,52.22
4422,0,55.37,0,54.26
4423,0,35.64,0,34.93
4424,0,26.42,0,25.89
4425,0,26.42,0,25.89
4426,0,26.41,0,25.88
4427,0,26.4,0,25.87
4428,0,26.39,0,25.86
4429,0,27.8,0,27.24
4430,0,28.27,0,27.7
4431,0,32.23,0,31.59
4432,0,41.18,0,40.36
4433,0,52.55,0,51.5
4434,0,68.03,0,66.67
4435,0,88.23,0,86.47
4436,0,84.06,0,82.38
4437,0,66.17,0,64.85
4438,0,61.91,0,60.67
4439,0,60.42,0,59.21
4440,0,57.78,0,56.62
4441,0,54.7,0,53.61
4442,0,52.16,0,51.12
4443,0,51.52,0,50.49
4444,0,51.73,0,50.7
4445,0,55.59,0,54.48
4446,0,56.95,0,55.81
4447,0,33.27,0,32.6
4448,0,18.48,0,18.11
4449,0,18.47,0,18.1
4450,0,18.46,0,18.09
4451,0,18.43,0,18.06
4452,0,18.45,0,18.08
4453,0,18.45,0,18.08
4454,0,19.72,0,19.33
4455,0,20.99,0,20.57
4456,0,29.62,0,29.03
4457,0,45.87,0,44.95
4458,0,63.92,0,62.64
4459,0,89.28,0,87.49
4460,0,81.87,0,80.23
4461,0,62,0,60.76
4462,0,61.39,0,60.16
4463,0,60.14,0,58.94
4464,0,58.28,0,57.11
4465,0,56.32,0,55.19
4466,0,52.81,0,51.75
4467,0,51.05,0,50.03
4468,0,51.67,0,50.64
4469,0,54.15,0,53.07
4470,0,55.87,0,54.75
4471,0,43.05,0,42.19
4472,0,26.81,0,26.27
4473,0,25.51,0,25
4474,0,25.51,0,25
4475,0,25.49,0,24.98
4476,0,25.49,0,24.98
4477,0,25.48,0,24.97
4478,0,25.58,0,25.07
4479,0,31.79,0,31.15
4480,0,41.31,0,40.48
4481,0,51.96,0,50.92
4482,0,62.25,0,61.01
4483,0,103.18,0,101.12
4484,0,78.33,0,76.76
4485,0,63.5,0,62.23
4486,0,61.43,0,60.2
4487,0,60.26,0,59.05
4488,0,57.92,0,56.76
4489,0,54.16,0,53.08
4490,0,51.31,0,50.28
4491,0,49.48,0,48.49
4492,0,49.88,0,48.88
4493,0,53.88,0,52.8
4494,0,56.26,0,55.13
4495,0,29.61,0,29.02
4496,0,17.62,0,17.27
4497,0,17.61,0,17.26
4498,0,17.6,0,17.25
4499,0,17.6,0,17.25
4500,0,17.59,0,17.24
4501,0,17.59,0,17.24
4502,0,17.66,0,17.31
4503,0,20.9,0,20.48
4504,0,31.14,0,30.52
4505,0,47.58,0,46.63
4506,0,60.47,0,59.26
4507,0,94.47,0,92.58
4508,0,75.01,0,73.51
4509,0,63.16,0,61.9
4510,0,60.22,0,59.02
