Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t10,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t11,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t12,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t13,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,1.8189894035458565e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t14,11.862284820031299,41.67556910622765,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t15,11.862284820031299,41.67556910622767,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,31.66030460712978,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.4829870901984
t16,11.862284820031299,41.67556910622767,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.631374583038834,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.4540570661075
t17,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1959.5876208793902
t18,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,8.904350393651564,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1968.4919712730418
t19,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,14.8225284952501,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,-6.60307364341861e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1976.1742141938007
t20,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,17.746561401552064,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,-6.603073643418611e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1979.0982471001028
t21,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,-2.888921462335024e-13,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,17.746561401552064,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,4.744188997376041,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,-6.603073643418611e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1983.8424360974786
t22,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,17.746561401552064,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,15.209472140139495,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,-6.603073643418611e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1994.3077192402422
t23,11.862284820031299,56.61688702643038,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,11.546795896136949,0.0,0.0,0.0,0.0,17.746561401552064,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,15.209472140139495,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,-6.603073643418611e-15,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1994.3077192402422
t24,11.862284820031299,56.616887026430106,0.0,0.0,9.783443567313848,0.0,1.7640648191604884,0.0,0.0,0.0,0.0,0.0,1368.2817679502339,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.863304921309517,0.0,0.0,0.0,0.0,17.746561401552064,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,15.209472140139495,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1993.6242282654146
t25,11.862284820031299,59.986513035642766,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,-2.0850405817811289e-13,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.5833580636434068,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2124.9196503624676
t26,11.862284820031299,59.986513035642766,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.5833580636434068,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2124.9196503624676
t27,11.862284820031299,59.986513035642766,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.5833580636434068,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2124.9196503624676
t28,11.862284820031299,59.986513035642766,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.4707987870818966,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2124.8070910859064
t29,11.862284820031299,59.986513035642766,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.24236689337952047,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2123.5786591922038
t30,11.862284820031299,59.98651303564277,0.0,0.0,9.783443567313848,0.0,11.623680442990212,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,44.42659809754165,0.0,0.0,0.0,8.053969584956823,0.0,0.0,0.0,0.0,0.0,0.0,1.0720470194718843,0.0,0.0,0.0,9.674153423577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388566707787668,0.0,0.0,0.0,16.815856458067444,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2123.3362922988244
