region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,91480.1294697873,4.1589184353578985e7,0.0,113549.11628571426,0.0,0.0,2.6928615705191847e7,0.0,0.0,0.0,1.4461592145410221e7,0.0,0.0,0.0,2.6928615705191847e7,1.1943591073182806e8,-9.250729502663621e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914631.4186046079,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.663213628356208e7,6.614570424475764e8,0.0,0.0,0.0,0.0,5.242778844227965e8,0.0,0.0,0.0,4.446598101183431e8,0.0,0.0,0.0,5.242778844227965e8,2.5522059317755165e9,-2.02792804735272e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,6746.1159609845645,182257.82174729503,0.0,9448.922910020287,0.0,0.0,111701.27503731877,0.0,0.0,0.0,2.3513271738200203e8,0.0,0.0,0.0,111701.27503731877,3.234566945695177e8,-3.233449932944803e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-2.083988924285661e-10,-2.3508208329912713e-9,0.0,6.27773661625903e-11,0.0,0.0,-5.366062055132573e-10,0.0,0.0,0.0,1.9234393462784392e8,-0.0,0.0,0.0,-5.366062055132573e-10,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145879e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-4.716379667765328e-12,-8.484338260521847e-11,0.0,1.3447528804785442e-10,0.0,0.0,-2.3655992427758956e-11,0.0,0.0,0.0,3.068563202161962e7,-0.0,0.0,0.0,-2.3655992427758956e-11,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.5950161491845036e6,3.238428620392513e7,0.0,0.0,0.0,0.0,3.0707825703781564e7,0.0,0.0,0.0,1.6172737890397787e7,0.0,0.0,0.0,3.0707825703781564e7,1.6628631328461462e8,-1.3557848758083305e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,353495.4748705331,6.573663818026671e6,0.0,1.4998641964339348e6,0.0,0.0,4.743238598803663e6,0.0,0.0,0.0,6.94482569280523e7,0.0,0.0,0.0,4.743238598803663e6,1.4008717184122247e8,-1.353439332424188e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-1.0296452003899502e-10,-8.980769710575488e-10,0.0,0.0,0.0,0.0,-3.0641678084951975e-10,0.0,0.0,0.0,6.45019195602748e7,-0.0,0.0,0.0,-3.0641678084951975e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024535639289262e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,-1.1125069119901e-13,-5.746967092688596e-12,0.0,0.0,0.0,0.0,-3.26139757473379e-12,0.0,0.0,0.0,168028.44561452238,-0.0,0.0,0.0,-3.26139757473379e-12,44173.04031782605,-44173.04031782605
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.998731211044248e6,1.613145235426599e8,0.0,66827.3774806244,0.0,0.0,1.3977643302960092e8,0.0,0.0,0.0,4.1217031124781907e8,0.0,0.0,0.0,1.3977643302960092e8,7.239604560968503e8,-5.841840230672493e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,925539.9014649474,9.607439076512612e6,0.0,3.3557984864285714e6,0.0,0.0,1.1231667352713345e7,0.0,0.0,0.0,8.5703570913203e7,0.0,0.0,0.0,1.1231667352713345e7,1.2069076285568632e8,-1.0945909550297298e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,771780.0325105839,7.568267943806966e7,0.0,0.0,0.0,0.0,1.7392462777889216e8,0.0,0.0,0.0,7.633274790768138e7,0.0,0.0,0.0,1.7392462777889216e8,8.61061702791051e8,-6.871370750121589e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,88605.0384588886,2.900038317824791e6,0.0,561817.9103656422,0.0,0.0,2.8943083541187323e6,0.0,0.0,0.0,1.835036606955295e7,0.0,0.0,0.0,2.8943083541187323e6,6.482534104567798e7,-6.193103269155925e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.7894325986058082e7,4.6940873329620016e8,0.0,0.0,0.0,0.0,5.0908260331956124e8,0.0,0.0,0.0,2.158207311172611e8,0.0,0.0,0.0,5.0908260331956124e8,1.6813605745125146e9,-1.1722779711929533e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,9.481987448372232e6,2.4816602349423397e8,0.0,3.4710964517624535e7,0.0,0.0,1.6493319299587744e8,0.0,0.0,0.0,5.192682735381012e8,0.0,0.0,0.0,1.6493319299587744e8,1.088581662262155e9,-9.236484692662776e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,11687.668779478288,268256.69074701145,0.0,31014.433702833252,0.0,0.0,175026.41977325504,0.0,0.0,0.0,1.3524359062392235e8,0.0,0.0,0.0,175026.41977325504,6.723169182048978e7,-6.705666540071652e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2913088099134598e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314947e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.0418917817283347e9,0.0,0.0,1.841236548743469e9,0.0,0.0,5.7526237130487636e7,9.979384829050909e8,0.0,8.130893289406627e6,0.0,0.0,6.911093727050173e8,0.0,0.0,0.0,3.120527053478664e8,0.0,0.0,0.0,6.911093727050173e8,3.9467239437967887e9,-3.255614571091771e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.054796590088352e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.054796590088352e-13,0.0,-2.054796590088352e-13
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,-1.0746308833274402e-10,-8.171007919648741e-10,0.0,7.180888064624042e-11,0.0,0.0,-4.0243582105556554e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.0243582105556554e-10,-8.527549996513777e-10,4.503191785958122e-10
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-3.068256127145247e-8,-1.1844371079053342e-7,0.0,0.0,0.0,0.0,-2.430604143806814e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.430604143806814e-7,-1.4912627206198589e-7,-9.393414231869552e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-8.740893723110537e-13,-5.492135772198838e-11,0.0,0.0,0.0,0.0,-3.785020795181045e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.785020795181045e-11,-5.5795447094299436e-11,1.7945239142488987e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.8573536359716465e-12,-6.8151370413716e-11,0.0,-4.290155532414376e-12,0.0,-8.14825931794161e-13,-4.656466743399575e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.656466743399575e-11,-7.511370551389618e-11,2.8549038079900427e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-2.9887081104596123e-9,-8.230070201912887e-8,0.0,1.2105549489281293e-9,0.0,0.0,-2.534766988840494e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.534766988840494e-10,-8.407885518066035e-8,8.382537848177629e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,4.0599784363694563e9,0.0,0.0,1.72852304453726e9,0.0,0.0,1.949432051356168e7,7.525381080602905e7,0.0,0.0,0.0,0.0,3.065225731777664e8,0.0,0.0,0.0,3.711922370121719e7,0.0,0.0,0.0,3.065225731777664e8,5.883249612226307e9,-5.57672703904854e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.0159541308003472e-10,-6.383509743321932e-9,0.0,1.5845509031870668e-10,0.0,0.0,-4.5781182777323295e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.5781182777323295e-9,-6.32665006608326e-9,1.7485317883509305e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,8.8912439163583e-11,3.2624398813823065e-9,0.0,-4.1859087624678604e-10,0.0,3.90061212288515e-11,-1.979507329689174e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.979507329689174e-11,2.9717675655279552e-9,-2.991562638824847e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,9.059668160814134e-10,2.4950326114882106e-8,0.0,-1.2794876737057407e-9,0.0,0.0,5.522027812567289e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522027812567289e-9,2.457680525725778e-8,-1.905477744469049e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.280190039099303e10,0.0,0.0,1.419676273614304e10,0.0,0.0,1.6108372347388795e8,6.218305501749334e8,0.0,0.0,0.0,0.0,2.492935577105478e9,0.0,0.0,0.0,3.0486883787949306e8,0.0,0.0,0.0,2.492935577105478e9,4.778157740078489e10,-4.528864182367941e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-2.6799848055044687e-14,-4.649113351438773e-13,0.0,0.0,0.0,0.0,3.704810755002806e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.704810755002806e-12,-4.917111831989219e-13,4.196521938201728e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,3.6108530889239955e9,0.0,0.0,1.3305239377005067e9,0.0,0.0,-1.12062666955483e-9,-8.520739105831258e-9,0.0,2.2215745129220266e-8,0.0,0.0,-1.878210928686191e-9,0.0,0.0,0.0,3.08209204921664e8,-0.0,0.0,0.0,-1.878210928686191e-9,4.941377026624502e9,-4.941377026624502e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.2913950812356434e-9,8.846010512097993e-9,0.0,0.0,0.0,0.0,1.3669956956032138e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669956956032138e-8,1.1137405593333637e-8,2.5325513626985016e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-4.822914182308782e-10,-8.247594290570049e-9,0.0,0.0,0.0,0.0,-6.002149231390087e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.002149231390087e-9,-8.729885708800926e-9,2.72773647741084e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,1.2148250659395545e-12,1.1691486179188362e-11,0.0,0.0,0.0,5.062996081051098e-13,1.0976256111204343e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0976256111204343e-11,1.3412610853233026e-11,-2.4363547420286827e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-4.929980994867427e-11,-3.748534904194198e-10,0.0,0.0,0.0,0.0,-1.3620995131195288e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3620995131195288e-10,-4.241533003680941e-10,2.879433490561412e-10
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,5.502540046999266e-10,2.1246858627477217e-9,0.0,0.0,0.0,0.0,9.76691175001751e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76691175001751e-9,2.6749398674476485e-9,7.091971882569861e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,6.300018681309534e9,0.0,0.0,5.289681859987874e9,0.0,0.0,7.738614250296897e7,1.296326302293459e9,0.0,5.584606858020534e6,0.0,0.0,9.73173303792618e8,0.0,0.0,0.0,9.894629812790523e8,0.0,0.0,0.0,9.73173303792618e8,1.2968997592951859e10,-1.199582428915924e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,5.876106611863505e7,0.0,0.0,307017.51680353755,2.2542018386984896e6,0.0,531187.9506024751,0.0,0.0,2.4089667991794525e6,0.0,0.0,0.0,1.3611706603395548e7,0.0,0.0,0.0,2.4089667991794525e6,6.1853473424739555e7,-5.9444506625560105e7
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.1197398245193268e-9,-4.322525057887105e-9,0.0,0.0,0.0,0.0,-9.121542935603999e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.121542935603999e-10,-5.442264882406432e-9,4.530110588846032e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,2.7146856835292068e9,0.0,0.0,7.13601364926684e7,1.2379225533187618e9,0.0,5.7983853529490024e7,0.0,0.0,8.606324576537791e8,0.0,0.0,0.0,5.077963213588289e8,0.0,0.0,0.0,8.606324576537791e8,4.081952226870127e9,-3.221319769216348e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-9.248547680077278e-10,-7.0321779795839196e-9,0.0,1.851574162563858e-8,0.0,0.0,-3.5471587269084136e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.5471587269084136e-9,1.0558708878046935e-8,-1.4105867604955348e-8
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.1938804158454826e-9,-8.468895766416961e-9,0.0,0.0,0.0,0.0,-3.3380242857829325e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.3380242857829325e-8,-1.0662776182262444e-8,-2.271746667556688e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,730791.5597071984,7.166324732378629e7,0.0,0.0,0.0,0.0,2.8739798932666886e8,0.0,0.0,0.0,3.51237994240652e7,0.0,0.0,0.0,2.8739798932666886e8,7.993056273889624e8,-5.119076380622935e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,609769.3696432363,5.9795508810640454e7,0.0,0.0,0.0,0.0,1.0797979864877905e8,0.0,0.0,0.0,5.374809904094538e7,0.0,0.0,0.0,1.0797979864877905e8,7.49930532553556e8,-6.419507339047769e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9202116454785645e7,0.0,0.0,0.0,1.945590055237289e7,0.0,0.0,0.0,5.9202116454785645e7,1.5102167226011667e8,-9.181955580533102e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5558855524110952e8,0.0,0.0,0.0,1.9935512544536646e7,0.0,0.0,0.0,1.5558855524110952e8,0.0,1.5558855524110952e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7781211421863854e7,0.0,0.0,0.0,2.375599716405128e6,0.0,0.0,0.0,3.7781211421863854e7,6.514310708379155e7,-2.7361895661927693e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87463979578765e8,0.0,0.0,0.0,3.61886185439251e7,0.0,0.0,0.0,1.87463979578765e8,0.0,1.87463979578765e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1473293994016422e8,0.0,0.0,0.0,1.23763695130032e7,0.0,0.0,0.0,1.1473293994016422e8,1.363964230347657e8,-2.1663483094601467e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336981533302724e8,0.0,0.0,0.0,4.474861529779479e7,0.0,0.0,0.0,4.336981533302724e8,0.0,4.336981533302724e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8348849772864705e8,0.0,0.0,0.0,2.768337526407302e8,0.0,0.0,0.0,4.8348849772864705e8,0.0,4.8348849772864705e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285700175836203e7,0.0,0.0,0.0,1.5778890390576396e7,0.0,0.0,0.0,8.285700175836203e7,0.0,8.285700175836203e7
