Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t116,15539.74439405156,1508.2,1238.8898442385732,33451.67869802056,6888.3264904237285,24318.27872698361,0.0,4827.390960052001,112.080855414941,59.558257211599994,3743.5994481039997,0.0,1241.6287683776445,3925.271396530019,5814.976758348944,0.0,440.57010873025706,8.046415238740138,1345.9186452659121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,328.7,2793.5,28597.839537150037,304.39,140689.95990773255
t117,15217.689308653542,1508.2,1238.8898442385732,33079.506676171564,6888.3264904237285,24318.27872698361,0.0,4827.390960052001,112.080855414941,79.52522836520001,4024.449586078,0.0,457.3945442693944,3925.271396530019,5534.697482347438,0.0,440.57010873025706,31.809550752259035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,328.7,2793.5,28597.839537150037,243.20689346191813,137872.3860259478
t118,14090.071062025212,1508.2,1238.8898442385732,33079.506676171564,6114.232853382777,24318.27872698361,0.0,4827.390960052001,293.060513164741,139.0834855768,4305.299724052,0.0,457.3945442693944,3925.271396530019,5534.697482347438,0.0,494.4819812020274,55.57268626577793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,328.7,2793.5,28597.839537150037,243.20689346191813,136593.4254359342
t119,12911.147733963639,1508.2,1238.8898442385732,33060.52301338122,6114.232853382777,24318.27872698361,0.0,4827.390960052001,191.20965634817588,198.6417427884,4586.149862026,0.0,457.3945442693944,3925.271396530019,5534.697482347438,0.0,494.4819812020274,79.33582177929682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,316.4644617491015,2793.5,28597.839537150037,304.39,135730.47491998694
t120,11116.399248833173,1508.2,1238.8898442385732,33060.52301338122,5687.47622533453,24318.27872698361,0.0,4827.390960052001,0.0,258.2,4867.0,0.0,457.3945442693944,3925.271396530019,5534.697482347438,0.0,0.0,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,133152.40193380415
t121,13683.299155696277,1138.3319958416637,1003.7472282558103,21322.314950510143,0.0,10915.287269850007,0.0,4588.315452714931,0.0,140.13707570970377,3954.2370515843013,0.0,784.2342241082501,1532.9047838012461,0.0,0.0,0.0,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.2982826899488,1954.6251299070002,103.22030963309058,1294.1406285649057,16627.251001352142,347.78719935632057,80594.08836957523
t122,9622.245526646708,1029.5472887363092,384.3023061365237,20777.97338982416,0.0,10915.287269850007,0.0,4588.315452714931,0.0,140.13707570970377,3603.1743791168674,0.0,784.2342241082501,1532.9047838012461,0.0,0.0,0.0,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2505.6771580589216,103.32304898901498,1528.4827722355503,14134.408117585619,304.39,73567.1594235133
t123,6288.119278286496,1029.5472887363092,384.3023061365237,20777.97338982416,0.0,10915.287269850007,0.0,4588.315452714931,0.0,140.13707570970377,3603.1743791168674,0.0,784.2342241082501,1532.9047838012461,0.0,0.0,0.0,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,206.74883733395436,1167.9413691041248,10842.256543371317,260.9812502823251,66893.3800783757
t124,3035.8908021073235,920.7625816309546,384.3023061365237,18998.160724725818,0.0,10915.287269850007,0.0,4588.315452714931,0.0,70.06853785485188,3252.1117066494335,0.0,784.2342241082501,1532.9047838012461,0.0,0.0,0.0,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,310.27736503481816,1027.664003428174,8875.479103969448,342.146683359241,59409.062175370505
t125,779.6573858157903,920.7625816309546,0.0,17849.70894326619,0.0,10915.287269850007,0.0,4588.315452714931,0.0,70.06853785485188,3252.1117066494335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2477.651742861758,328.7,797.2605988329931,7334.048832326869,298.71483291885755,51197.087884722634
t126,0.0,811.9778745256001,0.0,17849.70894326619,0.0,10915.287269850007,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.85171182242334,553.7469680181066,103.73400641271263,873.9434759023842,7092.371739109425,260.94659919826216,46598.00858233912
t127,0.0,811.9778745256001,0.0,17849.70894326619,0.0,12404.508542865007,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.420702984653,103.836745768637,797.4364057262753,7082.299467634188,260.9350488369078,48518.67906628548
t128,0.0,899.0056402099001,0.0,19859.39739872409,0.0,13893.729815880008,68.75318081599997,5862.243220039,179.98734048576492,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,109.57873904761846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729164,7072.22719615895,260.9234984755536,53251.83014332017
t129,4077.2785945249093,986.0334058942001,163.81544766820002,21869.08585418199,2600.863691885801,15382.951088895008,277.11488561199997,6379.6693500325,360.9669982355649,19.966971153600014,3462.7493101299997,1503.0623333137999,666.5990908834763,1302.9690669962345,1893.554586063343,1097.7105412202416,979.4523887129741,23.763135513518897,4204.826157003485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,104.04222448048586,1595.136521792474,12580.432414012665,260.9119481141992,83163.61509602373
t130,9675.779938323532,1073.0611715785,690.3436317788,23878.77430963989,5455.142461257201,16872.17236191001,485.476590408,6897.095480026,423.14068450039997,79.52522836520001,3743.5994481039997,3006.1246666275997,1333.1981817669525,2605.938133992469,3787.109172126686,1932.718779770358,1849.3260383783297,47.52627102703779,8409.65231400697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,208.18718831689614,2392.836637858673,19632.51506722114,521.3143568548049,117334.86081776161
t131,13842.48702969263,1160.0889372628,1216.8718158894,25888.462765097793,8309.4212306286,18361.393634925007,693.838295204,7414.521610019499,423.14068450039997,139.0834855768,4024.449586078,3741.2,1999.7972726504288,3908.907200988703,5680.6637581900295,3030.4293209905995,2629.1903192199306,71.28940654055668,12614.478471010454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1669.3257236528752,119.8963755475574,1995.6240770405186,26674.52544895438,521.3143568548049,147715.20080651573
t132,18197.85282484754,1247.1167029471,1216.8718158894,27898.151220555694,11163.7,19850.614907940006,902.2,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,2224.5001825019194,5211.876267984938,7574.218344253372,4128.139862210841,3124.563523716056,79.33582177929682,16819.30462801394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,224.24681809581648,2793.5,28597.839537150037,521.3143568548049,172368.4714653146
t133,21040.7,1334.1444686314,1743.4,29907.839676013595,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,2891.0992733853955,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,185479.0390123515
t134,21040.7,1421.1722343157,1743.4,31917.528131471496,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189864.26641957866
t135,21040.7,1508.2,1743.4,33927.2165869294,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193450.20391373584
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,3471.11283840396,3774.0417802176557,75.14232729332882,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2734.1066847075567,23761.23286282918,521.3143568548049,188977.04515233383
t137,20368.57918206451,1399.4152928946455,1123.9550778807134,33796.059611187826,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,572.1827557135073,258.2,4515.937327532566,3741.2,2107.878694379596,5653.07352288091,6970.2706357681,2179.6886730208944,2750.661016506458,55.91325999897382,13917.48673013257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.3154401926872,20821.359871632212,477.74390207816975,169620.0976603493
t138,20368.57918206451,1399.4152928946455,1123.9550778807134,31283.949041865922,11163.7,22084.4468174632,657.0685827368959,7308.609588085636,572.1827557135073,258.2,4515.937327532566,3741.2,2107.878694379596,4457.337606854226,4892.027439813455,2179.6886730208944,2750.661016506458,55.91325999897382,10408.850697417674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.1129616402509,2758.7,328.7,1596.7187838320156,15553.826512840287,434.1618969401802,152430.82120948163
t139,19611.19227530115,1290.630585789291,1003.7472282558103,29891.161046001635,8951.180492873817,20222.920226194798,657.0685827368959,6661.826925593882,572.1827557135073,210.20561356455565,4515.937327532566,3741.2,2107.878694379596,3065.8095676024923,4892.027439813455,1291.4241653830654,2301.476818471895,55.91325999897382,7361.088492726705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.8521556278828,2758.7,328.7,2395.210030917985,13581.428812110074,390.5683414408364,138694.33083803087
t140,19611.19227530115,1290.630585789291,1003.7472282558103,27413.956507775107,6625.4640691423165,18361.393634926397,411.93716547379177,6015.044263102129,359.2655114270146,210.20561356455565,4164.874655065132,3225.6044101094567,2078.4200298079572,3065.8095676024923,4468.853499142033,1291.4241653830654,1770.287621658579,55.91325999897382,5054.550706860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90828862238345,2758.7,223.4249032484212,2793.5,12555.34162889664,346.9632355801382,125562.41282673375
t141,19187.83312863214,1181.8458786839365,1003.7472282558103,26132.244846513266,5562.176992513025,16499.867043657996,411.93716547379177,5368.261600610375,212.9172442864927,210.20561356455565,4164.874655065132,3225.6044101094567,1568.4684482165003,1532.9047838012461,2241.1422227286876,0.0,1089.1017621596768,55.91325999897382,2276.291017458432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.3224798662013,2758.7,328.7,798.6670539792517,14221.67586770903,391.6579635281679,111236.06066681215
t142,19187.83312863214,1181.8458786839365,1003.7472282558103,23713.57798144617,3281.5244492999636,14638.340452389597,166.80574821068763,5368.261600610375,212.9172442864927,210.20561356455565,4164.874655065132,3225.6044101094567,1568.4684482165003,1532.9047838012461,1380.345958814636,0.0,447.99813321250895,55.91325999897382,9.922719115599193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.25168987191074,2758.7,328.7,1597.4220114051445,13575.928570686825,348.0297569447611,100365.12372262239
t143,18298.365244924535,1181.8458786839365,1003.7472282558103,22559.869206417112,2010.379149751231,12776.813861121198,166.80574821068763,4721.478938118622,0.0,210.20561356455565,3954.2370515843013,1457.2957837199049,1568.4684482165003,1532.9047838012461,0.0,0.0,0.0,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3408783719146,2758.7,328.7,2173.284341751089,15068.636094596543,304.39,92942.38151108816
t144,16986.169248024242,1138.3319958416637,1003.7472282558103,22438.757693128373,0.0,10915.287269850007,0.0,4588.315452714931,0.0,140.13707570970377,3954.2370515843013,0.0,1568.4684482165003,1532.9047838012461,0.0,0.0,0.0,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.6340640079904,1404.246836721625,105.58331481935201,798.9307643191755,17277.398600187415,260.7386926938846,84936.80177987518
t145,13861.482528070226,964.2764644730637,1743.4,27290.668292030507,1863.7920531250784,14547.887718034031,208.361704796,4657.862477389257,785.1,188.1314621451481,3813.8119825976983,0.0,784.2342241082501,5439.974278651436,0.0,586.4865820168739,3229.3701734624383,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1756.5362340538086,28597.839537150037,335.7577104946584,115219.02180549255
t146,11711.87394469292,855.4917573677092,1123.9550778807134,24778.557722708603,0.0,12686.361126765632,208.361704796,4657.862477389257,785.1,188.1314621451481,3462.7493101302643,0.0,784.2342241082501,3907.0694948501905,0.0,586.4865820168739,2885.9787452478076,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2634.804351080713,26648.766405030874,411.7381147814309,102881.57088388644
t147,8896.482658844236,855.4917573677092,1123.9550778807134,22266.4471533867,0.0,11906.47048814554,208.361704796,4439.321362556754,572.1827557135073,118.06292429029622,3111.6866376628304,0.0,784.2342241082501,2776.306903979461,0.0,389.1705132984299,2376.330599217764,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,23641.223084120007,375.95540985428727,89435.45861905768
t148,5388.800131401014,746.7070502623546,504.51015576142674,19754.336584064797,0.0,10605.613805341229,0.0,3792.538700065001,359.2655114270146,118.06292429029622,2760.6239651953965,0.0,784.2342241082501,1532.9047838012461,0.0,389.1705132984299,1352.9498355065662,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,2024.6755049189094,18351.695020738596,340.1727049271436,72737.57200698952
t149,1100.4758551844463,637.9223431570001,0.0,17242.226014742893,0.0,10189.278777783602,0.0,3792.538700065001,146.3482671405219,47.99438643544434,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,329.5690717953687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,878.2681170269045,13414.254404312349,304.39,53265.14596420723
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10189.278777783602,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269045,9167.858717716372,268.60729507285635,43399.456088005645
t151,0.0,724.9501088413001,0.0,16739.80390087889,0.0,11678.500050798602,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269045,9167.858717716372,268.60729507285635,47783.669850130354
t152,2060.589280072475,811.9778745256001,526.5281841106,18749.492356336792,1334.084019783733,13167.721323813603,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,735.0753333723999,225.7165549539411,0.0,0.0,0.0,0.0,8.046415238740131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,878.2681170269045,9167.858717716372,375.95540985428727,57390.09991364341
t153,4543.315039618921,899.0056402099001,526.5281841106,20759.180811794693,1334.084019783733,14656.942596828603,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2901.0490341819996,735.0753333723999,892.3156458374174,911.2808834713973,1893.554586063343,1097.7105412202416,0.0,31.809550752259028,4204.826157003485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1989.853961882368,328.7,1756.536234053809,11115.831253221973,340.1727049271436,77596.92805769136
t154,8487.490087941713,986.0334058942001,1053.0563682212,22768.869267252594,4188.362789155133,16146.163869843604,485.476590408,5862.243220039,0.0,139.0834855768,3181.8991721559996,735.0753333723999,1558.9147367208936,2214.2499504676316,3787.109172126686,1097.7105412202416,0.0,31.809550752259028,8142.504159870463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.926980941184,328.7,2634.8043510807133,14723.809036352868,304.39,101319.23008239515
t155,11907.260985932287,1073.0611715785,1053.0563682212,24778.557722710495,7042.641558526533,17635.385142858602,485.476590408,6379.6693500325,180.9796577498,139.0834855768,3462.7493101299997,2238.1376666861997,2225.51382760437,3101.647330491199,5023.69336741695,2195.421082440483,367.1966338435222,55.572686265777925,8142.504159870463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,878.2681170269043,18437.93580738191,268.60729507285635,120975.77327970775
t156,15060.866049147797,1160.0889372628,1579.5845523318,26788.246178168396,9896.920327897933,19124.6064158736,693.838295204,6897.095480026,299.9618375604889,198.6417427884,3743.5994481039997,3741.2,2225.51382760437,4404.6163974874335,6321.8386767111315,2567.1159213465417,805.3463819146299,55.572686265777925,11024.403243772693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2346.2216471423762,328.7,1756.5362340538086,22125.442152029187,521.3143568548049,145252.07078954796
t157,19286.925310933475,1247.1167029471,1743.4,28797.934633626297,11163.7,20613.8276888886,693.838295204,7414.521610019499,423.14068450039997,198.6417427884,4024.449586078,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,2567.1159213465417,1675.2200315799855,79.33582177929682,14038.271103372372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2275.031451037807,328.7,1915.2318829730957,25624.450499502793,485.5316519276613,166682.96432264854
t158,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22103.048961903598,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,3664.8264625667834,2448.8728794058948,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27959.990219789033,521.3143568548049,182835.14420435522
t159,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,23592.270234918597,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3318.7465290712503,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,190273.69109448392
t160,21040.7,1508.2,1743.4,34827.0,11163.7,25081.491507933595,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195113.20010775505
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195839.20859982146
t162,19796.54945277735,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,8320.017337508247,576.1340275028817,258.2,4515.937327532566,3741.2,2107.878694379596,5439.974278651436,7141.144885561118,3593.535823947408,3108.5284182745695,75.14232729332882,16462.954097917955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28417.084086589777,485.5316519276613,181851.69100787825
t163,17736.193540921508,1290.630585789291,1743.4,32314.889430678097,11163.7,22084.4468174632,657.0685827368959,7673.234675016493,363.21678321638905,258.2,4515.937327532566,3741.2,2107.878694379596,5439.974278651436,5433.925334436858,3161.4439672047897,2850.0908448236755,75.14232729332882,14239.395184236311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,21940.84280430615,449.74894700051766,164806.3788595228
t164,15527.712433279996,1290.630585789291,1743.4,29802.778861356193,9447.917205523587,20222.920226194798,411.93716547379177,7026.45201252474,423.14068450039997,258.2,4515.937327532566,3741.2,2107.878694379596,5439.974278651436,5433.925334436858,2582.848330766131,2850.0908448236755,75.14232729332882,12506.047619115303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.59175289454092,878.2681170269043,22678.14597228951,413.966242073374,153145.75997780837
t165,15527.712433279996,1181.8458786839365,1743.4,29802.778861356193,8001.015419794622,20222.920226194798,411.93716547379177,6379.669350032987,604.1203422502,258.2,4515.937327532566,3741.2,1568.4684482165003,5439.974278651436,3206.2140580235127,1291.4241653830654,3168.215246455582,55.91325999897382,8540.966451552735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.6696363449032,1763.7730190588159,192.59175289454092,1756.5362340538086,23425.239495201935,378.1835371462304,144606.90658758112
t166,15374.866637534702,1181.8458786839365,1743.4,29802.778861356193,6182.151991343194,18361.393634926397,411.93716547379177,5732.886687541233,785.1,258.2,4515.937327532566,3536.6172527791036,1568.4684482165003,5439.974278651436,3206.2140580235127,1291.4241653830654,3453.306944489004,55.91325999897382,4900.506927385815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.810986246007,2758.7,192.59175289454092,1915.2318829730957,23464.755964534736,342.40083221908674,137568.41493818688
t167,15374.866637534702,1073.061171578582,1743.4,29802.778861356193,6050.851097829437,16499.867043657996,166.80574821068763,5086.10402504948,785.1,258.2,4515.937327532566,1768.3086263895518,1568.4684482165003,5439.974278651436,2227.7112764133453,0.0,3453.306944489004,55.91325999897382,2673.5001108626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.59175289454092,2793.5,25928.835802943104,306.6181272919431,131620.35120323344
t168,14778.606725908128,1073.0611715784182,1743.4,29802.77886135241,3083.342378459052,16409.414309302432,0.0,4657.862477389257,785.1,188.1314621451481,4164.874655065132,0.0,1568.4684482165003,5439.974278651436,2227.7112764133453,0.0,3453.306944489004,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,123851.08932551097
t169,21040.7,1508.2,1743.4,34827.0,9725.554526925607,25807.5,902.2,8966.8,785.1,258.2,4867.0,3640.171883653069,2892.112918487846,4349.020928358018,995.18719838194,0.0,3774.0417802176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.568838471836,2458.6943138049587,328.7,2475.9561221337667,27870.907315329205,443.0545796460209,161162.07040540993
t170,21040.7,1508.2,1123.9550778807134,34827.0,9725.554526925607,25807.5,902.2,8966.8,785.1,258.2,4867.0,3640.171883653069,2892.112918487846,4349.020928358018,995.18719838194,0.0,3774.0417802176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,161934.67228578942
t171,19637.402701510775,1508.2,1123.9550778807134,34827.0,8002.715979073919,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,2892.112918487846,2872.423100295624,995.18719838194,0.0,3774.0417802176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2295.024414429313,27997.552364158448,373.72228982301044,156094.95507703835
t172,17533.43989025458,1508.2,504.51015576142674,34827.0,4644.740958256025,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,2892.112918487846,2250.04439072572,995.18719838194,0.0,3774.0417802176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1696.932836056517,328.7,2793.5,23425.209849156956,339.0561449115052,144220.89337498927
t173,14988.194392694946,1508.2,0.0,34827.0,1286.7659374381305,25807.5,902.2,8966.8,785.1,258.2,4867.0,1768.3086263895518,2892.112918487846,717.1396069244739,0.0,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4992611930129,1238.4036548178115,169.25288549838007,2793.5,16687.581007884553,304.39,124799.98231065151
t174,13508.042384714725,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,2892.112918487846,0.0,0.0,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,9746.720242096388,269.72385508849476,112323.38770920118
t175,13508.042384714725,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,2892.112918487846,0.0,0.0,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,8609.549840308813,443.0545796460209,109804.02609303802
t176,14295.781127025459,1508.2,163.81544766820002,34827.0,2854.2787693714,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,2892.112918487846,791.4035385293705,385.72783631126543,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1544.62060666767,169.25288549838007,2475.9561221337663,8378.178569194577,408.38843473451567,116548.94577329472
t177,15193.722612534792,1508.2,690.3436317788,34827.0,5708.5575387428,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,2892.112918487846,2094.3726055256047,869.5683598024948,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2016.0783335867554,328.7,1779.1252012905318,7394.269725563558,373.72228982301044,122013.80048398318
t178,16549.64666161899,1508.2,690.3436317788,34827.0,8183.455326357721,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,2892.112918487846,3397.3416725218394,1438.143508857338,0.0,3299.8340193227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1781.825935048544,7394.269725563558,339.0561449115052,128560.22954446894
